time,leverL,nose,threshold,horizontal,vertical
1470269194.03,503,1023,600,12,13.5
1470269194.05,503,1023,600,12,13.5
1470269194.07,503,1023,600,12,13.5
1470269194.08,503,1023,600,12,13.5
1470269194.1,503,1023,600,12,13.5
1470269194.12,503,1023,600,12,13.5
1470269194.13,503,1023,600,12,13.5
1470269194.15,503,1023,600,12,13.5
1470269194.17,503,1023,600,12,13.5
1470269194.18,503,1023,600,12,13.5
1470269194.2,503,1023,600,12,13.5
1470269194.22,506,1023,600,12,13.5
1470269194.24,507,1023,600,12,13.5
1470269194.25,503,1023,600,12,13.5
1470269194.27,503,1023,600,12,13.5
1470269194.29,503,1023,600,12,13.5
1470269194.3,503,1023,600,12,13.5
1470269194.32,503,1023,600,12,13.5
1470269194.34,503,1023,600,12,13.5
1470269194.35,503,1023,600,12,13.5
1470269194.37,503,1023,600,12,13.5
1470269194.39,503,1023,600,12,13.5
1470269194.4,503,1023,600,12,13.5
1470269194.42,504,1023,600,12,13.5
1470269194.44,503,1023,600,12,13.5
1470269194.46,503,1023,600,12,13.5
1470269194.47,503,1023,600,12,13.5
1470269194.49,503,1023,600,12,13.5
1470269194.51,503,1023,600,12,13.5
1470269194.52,507,1023,600,12,13.5
1470269194.54,503,1023,600,12,13.5
1470269194.56,503,1023,600,12,13.5
1470269194.57,503,1023,600,12,13.5
1470269194.59,504,1023,600,12,13.5
1470269194.61,503,1023,600,12,13.5
1470269194.62,503,1023,600,12,13.5
1470269194.64,503,1023,600,12,13.5
1470269194.66,503,1023,600,12,13.5
1470269194.67,503,1023,600,12,13.5
1470269194.69,503,1023,600,12,13.5
1470269194.71,503,1023,600,12,13.5
1470269194.72,503,1023,600,12,13.5
1470269194.74,503,1023,600,12,13.5
1470269194.76,507,1023,600,12,13.5
1470269194.77,504,1023,600,12,13.5
1470269194.79,503,1023,600,12,13.5
1470269194.81,503,1023,600,12,13.5
1470269194.82,503,1023,600,12,13.5
1470269194.84,503,1023,600,12,13.5
1470269194.86,503,1023,600,12,13.5
1470269194.87,503,1023,600,12,13.5
1470269194.89,503,1023,600,12,13.5
1470269194.91,503,1023,600,12,13.5
1470269194.92,504,1023,600,12,13.5
1470269194.94,503,1023,600,12,13.5
1470269194.96,503,1023,600,12,13.5
1470269194.97,503,1023,600,12,13.5
1470269194.99,507,1023,600,12,13.5
1470269195.01,503,1023,600,12,13.5
1470269195.02,503,1023,600,12,13.5
1470269195.04,503,1023,600,12,13.5
1470269195.06,503,1023,600,12,13.5
1470269195.07,503,1023,600,12,13.5
1470269195.09,503,1023,600,12,13.5
1470269195.11,503,1023,600,12,13.5
1470269195.13,503,1023,600,12,13.5
1470269195.14,503,1023,600,12,13.5
1470269195.16,503,1023,600,12,13.5
1470269195.18,503,1023,600,12,13.5
1470269195.19,503,1023,600,12,13.5
1470269195.21,504,1023,600,12,13.5
1470269195.23,504,1023,600,12,13.5
1470269195.24,504,1023,600,12,13.5
1470269195.26,506,1023,600,12,13.5
1470269195.28,503,1023,600,12,13.5
1470269195.29,504,1023,600,12,13.5
1470269195.31,504,1023,600,12,13.5
1470269195.33,503,1023,600,12,13.5
1470269195.34,503,1023,600,12,13.5
1470269195.36,503,1023,600,12,13.5
1470269195.38,503,1023,600,12,13.5
1470269195.39,503,1023,600,12,13.5
1470269195.41,503,1023,600,12,13.5
1470269195.43,503,1023,600,12,13.5
1470269195.44,503,1023,600,12,13.5
1470269195.46,504,1023,600,12,13.5
1470269195.48,503,1023,600,12,13.5
1470269195.49,504,1023,600,12,13.5
1470269195.51,503,1023,600,12,13.5
1470269195.53,503,1023,600,12,13.5
1470269195.54,503,1023,600,12,13.5
1470269195.56,503,1023,600,12,13.5
1470269195.57,503,1023,600,12,13.5
1470269195.59,504,1023,600,12,13.5
1470269195.61,503,1023,600,12,13.5
1470269195.62,504,1023,600,12,13.5
1470269195.64,503,1023,600,12,13.5
1470269195.66,503,1023,600,12,13.5
1470269195.67,503,1023,600,12,13.5
1470269195.69,503,1023,600,12,13.5
1470269195.71,503,1023,600,12,13.5
1470269195.72,504,1023,600,12,13.5
1470269195.74,503,1023,600,12,13.5
1470269195.76,503,1023,600,12,13.5
1470269195.77,503,1023,600,12,13.5
1470269195.79,503,1023,600,12,13.5
1470269195.81,503,1023,600,12,13.5
1470269195.82,503,1023,600,12,13.5
1470269195.84,503,1023,600,12,13.5
1470269195.86,504,1023,600,12,13.5
1470269195.87,503,1023,600,12,13.5
1470269195.89,503,1023,600,12,13.5
1470269195.9,503,1023,600,12,13.5
1470269195.92,503,1023,600,12,13.5
1470269195.94,503,1023,600,12,13.5
1470269195.95,503,1023,600,12,13.5
1470269195.97,503,1023,600,12,13.5
1470269195.99,503,1023,600,12,13.5
1470269196.0,503,1023,600,12,13.5
1470269196.02,503,1023,600,12,13.5
1470269196.04,503,1023,600,12,13.5
1470269196.05,505,1023,600,12,13.5
1470269196.07,503,1023,600,12,13.5
1470269196.09,503,1023,600,12,13.5
1470269196.1,503,1023,600,12,13.5
1470269196.12,503,1023,600,12,13.5
1470269196.14,503,1023,600,12,13.5
1470269196.15,503,1023,600,12,13.5
1470269196.17,503,1023,600,12,13.5
1470269196.18,504,1023,600,12,13.5
1470269196.2,503,1023,600,12,13.5
1470269196.22,503,1023,600,12,13.5
1470269196.24,503,1023,600,12,13.5
1470269196.25,503,1023,600,12,13.5
1470269196.27,504,1023,600,12,13.5
1470269196.29,503,1023,600,12,13.5
1470269196.3,504,1023,600,12,13.5
1470269196.32,503,1023,600,12,13.5
1470269196.33,503,1023,600,12,13.5
1470269196.35,503,1023,600,12,13.5
1470269196.37,503,1023,600,12,13.5
1470269196.38,503,1023,600,12,13.5
1470269196.4,504,1023,600,12,13.5
1470269196.42,503,1023,600,12,13.5
1470269196.44,503,1023,600,12,13.5
1470269196.45,504,1023,600,12,13.5
1470269196.47,503,1023,600,12,13.5
1470269196.48,496,1023,600,12,13.5
1470269196.5,503,1023,600,12,13.5
1470269196.52,504,1023,600,12,13.5
1470269196.53,503,1023,600,12,13.5
1470269196.55,503,1023,600,12,13.5
1470269196.57,503,1023,600,12,13.5
1470269196.58,503,1023,600,12,13.5
1470269196.6,503,1023,600,12,13.5
1470269196.62,503,1023,600,12,13.5
1470269196.63,503,1023,600,12,13.5
1470269196.65,503,1023,600,12,13.5
1470269196.67,503,1023,600,12,13.5
1470269196.68,501,1023,600,12,13.5
1470269196.7,503,1023,600,12,13.5
1470269196.72,503,1023,600,12,13.5
1470269196.73,503,1023,600,12,13.5
1470269196.75,503,1023,600,12,13.5
1470269196.77,503,1023,600,12,13.5
1470269196.78,503,1023,600,12,13.5
1470269196.8,503,1023,600,12,13.5
1470269196.81,503,1023,600,12,13.5
1470269196.83,503,1023,600,12,13.5
1470269196.85,503,1023,600,12,13.5
1470269196.86,503,1023,600,12,13.5
1470269196.88,503,1023,600,12,13.5
1470269196.9,503,1023,600,12,13.5
1470269196.91,503,1023,600,12,13.5
1470269196.93,503,1023,600,12,13.5
1470269196.95,503,1023,600,12,13.5
1470269196.96,503,1023,600,12,13.5
1470269196.98,503,1023,600,12,13.5
1470269197.0,503,1023,600,12,13.5
1470269197.01,503,1023,600,12,13.5
1470269197.03,503,1023,600,12,13.5
1470269197.05,503,1023,600,12,13.5
1470269197.06,503,1023,600,12,13.5
1470269197.08,506,1023,600,12,13.5
1470269197.1,503,1023,600,12,13.5
1470269197.11,503,1023,600,12,13.5
1470269197.13,503,1023,600,12,13.5
1470269197.14,503,1023,600,12,13.5
1470269197.16,503,1023,600,12,13.5
1470269197.18,503,1023,600,12,13.5
1470269197.19,503,1023,600,12,13.5
1470269197.21,503,1023,600,12,13.5
1470269197.23,504,1023,600,12,13.5
1470269197.24,503,1023,600,12,13.5
1470269197.26,503,1023,600,12,13.5
1470269197.28,496,1023,600,12,13.5
1470269197.29,503,1023,600,12,13.5
1470269197.31,504,1023,600,12,13.5
1470269197.33,503,1023,600,12,13.5
1470269197.34,504,1023,600,12,13.5
1470269197.36,503,1023,600,12,13.5
1470269197.38,503,1023,600,12,13.5
1470269197.39,503,1023,600,12,13.5
1470269197.41,503,1023,600,12,13.5
1470269197.43,503,1023,600,12,13.5
1470269197.44,503,1023,600,12,13.5
1470269197.46,503,1023,600,12,13.5
1470269197.47,505,1023,600,12,13.5
1470269197.49,503,1023,600,12,13.5
1470269197.51,503,1023,600,12,13.5
1470269197.52,503,1023,600,12,13.5
1470269197.54,504,1023,600,12,13.5
1470269197.56,503,1023,600,12,13.5
1470269197.57,503,1023,600,12,13.5
1470269197.59,503,1023,600,12,13.5
1470269197.61,503,1023,600,12,13.5
1470269197.62,504,1023,600,12,13.5
1470269197.64,503,1023,600,12,13.5
1470269197.66,503,1023,600,12,13.5
1470269197.67,506,1023,600,12,13.5
1470269197.69,503,1023,600,12,13.5
1470269197.7,503,1023,600,12,13.5
1470269197.72,503,1023,600,12,13.5
1470269197.74,503,1023,600,12,13.5
1470269197.75,503,1023,600,12,13.5
1470269197.77,503,1023,600,12,13.5
1470269197.79,503,1023,600,12,13.5
1470269197.8,503,1023,600,12,13.5
1470269197.82,503,1023,600,12,13.5
1470269197.84,503,1023,600,12,13.5
1470269197.85,502,1023,600,12,13.5
1470269197.87,504,1023,600,12,13.5
1470269197.89,503,1023,600,12,13.5
1470269197.9,503,1023,600,12,13.5
1470269197.92,503,1023,600,12,13.5
1470269197.94,503,1023,600,12,13.5
1470269197.95,503,1023,600,12,13.5
1470269197.97,503,1023,600,12,13.5
1470269197.99,503,1023,600,12,13.5
1470269198.0,503,1023,600,12,13.5
1470269198.02,503,1023,600,12,13.5
1470269198.04,503,1023,600,12,13.5
1470269198.05,504,1023,600,12,13.5
1470269198.07,503,1023,600,12,13.5
1470269198.09,503,1023,600,12,13.5
1470269198.1,503,1023,600,12,13.5
1470269198.12,503,1023,600,12,13.5
1470269198.14,504,1023,600,12,13.5
1470269198.15,503,1023,600,12,13.5
1470269198.17,503,1023,600,12,13.5
1470269198.19,503,1023,600,12,13.5
1470269198.2,503,1023,600,12,13.5
1470269198.22,504,1023,600,12,13.5
1470269198.24,503,1023,600,12,13.5
1470269198.25,503,1023,600,12,13.5
1470269198.27,503,1023,600,12,13.5
1470269198.29,504,1023,600,12,13.5
1470269198.3,504,1023,600,12,13.5
1470269198.32,504,1023,600,12,13.5
1470269198.34,506,1023,600,12,13.5
1470269198.35,503,1023,600,12,13.5
1470269198.37,503,1023,600,12,13.5
1470269198.39,503,1023,600,12,13.5
1470269198.4,503,1023,600,12,13.5
1470269198.42,503,1023,600,12,13.5
1470269198.44,503,1023,600,12,13.5
1470269198.45,503,1023,600,12,13.5
1470269198.47,503,1023,600,12,13.5
1470269198.49,503,1023,600,12,13.5
1470269198.5,503,1023,600,12,13.5
1470269198.52,504,1023,600,12,13.5
1470269198.54,503,1023,600,12,13.5
1470269198.55,503,1023,600,12,13.5
1470269198.57,503,1023,600,12,13.5
1470269198.59,503,1023,600,12,13.5
1470269198.6,504,1023,600,12,13.5
1470269198.62,503,1023,600,12,13.5
1470269198.64,504,1023,600,12,13.5
1470269198.65,504,1023,600,12,13.5
1470269198.67,504,1023,600,12,13.5
1470269198.69,504,1023,600,12,13.5
1470269198.7,504,1023,600,12,13.5
1470269198.72,503,1023,600,12,13.5
1470269198.74,503,1023,600,12,13.5
1470269198.75,503,1023,600,12,13.5
1470269198.77,505,1023,600,12,13.5
1470269198.79,504,1023,600,12,13.5
1470269198.8,503,1023,600,12,13.5
1470269198.82,503,1023,600,12,13.5
1470269198.84,503,1023,600,12,13.5
1470269198.86,504,1023,600,12,13.5
1470269198.87,504,1023,600,12,13.5
1470269198.89,503,1023,600,12,13.5
1470269198.9,503,1023,600,12,13.5
1470269198.92,503,1023,600,12,13.5
1470269198.94,503,1023,600,12,13.5
1470269198.96,503,1023,600,12,13.5
1470269198.97,503,1023,600,12,13.5
1470269198.99,503,1023,600,12,13.5
1470269199.0,509,1023,600,12,13.5
1470269199.02,503,1023,600,12,13.5
1470269199.04,503,1023,600,12,13.5
1470269199.06,503,1023,600,12,13.5
1470269199.07,503,1023,600,12,13.5
1470269199.09,503,1023,600,12,13.5
1470269199.11,503,1023,600,12,13.5
1470269199.12,503,1023,600,12,13.5
1470269199.14,504,1023,600,12,13.5
1470269199.16,503,1023,600,12,13.5
1470269199.17,504,1023,600,12,13.5
1470269199.19,503,1023,600,12,13.5
1470269199.21,504,1023,600,12,13.5
1470269199.22,504,1023,600,12,13.5
1470269199.24,505,1023,600,12,13.5
1470269199.26,503,1023,600,12,13.5
1470269199.27,504,1023,600,12,13.5
1470269199.29,504,1023,600,12,13.5
1470269199.31,503,1023,600,12,13.5
1470269199.32,503,1023,600,12,13.5
1470269199.34,503,1023,600,12,13.5
1470269199.36,504,1023,600,12,13.5
1470269199.37,503,1023,600,12,13.5
1470269199.39,503,1023,600,12,13.5
1470269199.41,504,1023,600,12,13.5
1470269199.42,503,1023,600,12,13.5
1470269199.44,503,1023,600,12,13.5
1470269199.46,503,1023,600,12,13.5
1470269199.47,504,1023,600,12,13.5
1470269199.49,505,1023,600,12,13.5
1470269199.51,503,1023,600,12,13.5
1470269199.52,503,1023,600,12,13.5
1470269199.54,504,1023,600,12,13.5
1470269199.56,503,1023,600,12,13.5
1470269199.57,504,1023,600,12,13.5
1470269199.59,504,1023,600,12,13.5
1470269199.61,504,1023,600,12,13.5
1470269199.62,504,1023,600,12,13.5
1470269199.64,503,1023,600,12,13.5
1470269199.66,503,1023,600,12,13.5
1470269199.67,503,1023,600,12,13.5
1470269199.69,504,1023,600,12,13.5
1470269199.71,503,1023,600,12,13.5
1470269199.72,498,1023,600,12,13.5
1470269199.74,503,1023,600,12,13.5
1470269199.76,503,1023,600,12,13.5
1470269199.78,503,1023,600,12,13.5
1470269199.79,504,1023,600,12,13.5
1470269199.81,503,1023,600,12,13.5
1470269199.83,504,1023,600,12,13.5
1470269199.84,504,1023,600,12,13.5
1470269199.86,504,1023,600,12,13.5
1470269199.88,503,1023,600,12,13.5
1470269199.89,503,1023,600,12,13.5
1470269199.91,503,1023,600,12,13.5
1470269199.93,504,1023,600,12,13.5
1470269199.94,503,1023,600,12,13.5
1470269199.96,502,1023,600,12,13.5
1470269199.98,503,1023,600,12,13.5
1470269199.99,504,1023,600,12,13.5
1470269200.01,503,1023,600,12,13.5
1470269200.03,503,1023,600,12,13.5
1470269200.04,503,1023,600,12,13.5
1470269200.06,503,1023,600,12,13.5
1470269200.08,503,1023,600,12,13.5
1470269200.09,504,1023,600,12,13.5
1470269200.11,504,1023,600,12,13.5
1470269200.13,504,1023,600,12,13.5
1470269200.14,504,1023,600,12,13.5
1470269200.16,506,1023,600,12,13.5
1470269200.18,506,1023,600,12,13.5
1470269200.19,505,1023,600,12,13.5
1470269200.21,505,1023,600,12,13.5
1470269200.23,506,1023,600,12,13.5
1470269200.24,512,1023,600,12,13.5
1470269200.26,527,1023,600,12,13.5
1470269200.28,534,1023,600,12,13.5
1470269200.3,544,1023,600,12,13.5
1470269200.31,562,0,600,12,13.5
1470269200.33,580,0,600,12,13.5
1470269200.35,596,0,600,12,13.5
1470269200.36,611,0,600,12,13.5
1470269200.88,516,1023,600,12,13.5
1470269200.9,516,1023,600,12,13.5
1470269200.91,518,1023,600,12,13.5
1470269200.93,519,1023,600,12,13.5
1470269200.95,516,1023,600,12,13.5
1470269200.96,516,1023,600,12,13.5
1470269200.98,516,1023,600,12,13.5
1470269201.0,516,1023,600,12,13.5
1470269201.01,516,1023,600,12,13.5
1470269201.03,516,1023,600,12,13.5
1470269201.05,516,1023,600,12,13.5
1470269201.06,516,1023,600,12,13.5
1470269201.08,516,1023,600,12,13.5
1470269201.1,516,1023,600,12,13.5
1470269201.11,516,1023,600,12,13.5
1470269201.13,515,1023,600,12,13.5
1470269201.15,519,1023,600,12,13.5
1470269201.16,519,1023,600,12,13.5
1470269201.18,516,1023,600,12,13.5
1470269201.2,516,1023,600,12,13.5
1470269201.21,516,1023,600,12,13.5
1470269201.23,516,1023,600,12,13.5
1470269201.25,516,1023,600,12,13.5
1470269201.26,516,1023,600,12,13.5
1470269201.28,516,1023,600,12,13.5
1470269201.3,516,1023,600,12,13.5
1470269201.31,516,1023,600,12,13.5
1470269201.33,517,1023,600,12,13.5
1470269201.35,516,1023,600,12,13.5
1470269201.37,516,1023,600,12,13.5
1470269201.38,519,1023,600,12,13.5
1470269201.4,509,1023,600,12,13.5
1470269201.42,516,1023,600,12,13.5
1470269201.43,515,1023,600,12,13.5
1470269201.45,516,1023,600,12,13.5
1470269201.47,516,1023,600,12,13.5
1470269201.48,516,1023,600,12,13.5
1470269201.5,516,1023,600,12,13.5
1470269201.52,516,1023,600,12,13.5
1470269201.53,516,1023,600,12,13.5
1470269201.55,516,1023,600,12,13.5
1470269201.57,516,1023,600,12,13.5
1470269201.58,516,1023,600,12,13.5
1470269201.6,516,1023,600,12,13.5
1470269201.61,517,1023,600,12,13.5
1470269201.63,516,1023,600,12,13.5
1470269201.65,516,1023,600,12,13.5
1470269201.66,516,1023,600,12,13.5
1470269201.68,516,1023,600,12,13.5
1470269201.7,516,1023,600,12,13.5
1470269201.71,516,1023,600,12,13.5
1470269201.73,517,1023,600,12,13.5
1470269201.75,516,1023,600,12,13.5
1470269201.76,516,1023,600,12,13.5
1470269201.78,516,1023,600,12,13.5
1470269201.8,516,1023,600,12,13.5
1470269201.81,515,1023,600,12,13.5
1470269201.83,515,1023,600,12,13.5
1470269201.85,518,1023,600,12,13.5
1470269201.87,516,1023,600,12,13.5
1470269201.88,516,1023,600,12,13.5
1470269201.9,516,1023,600,12,13.5
1470269201.92,515,1023,600,12,13.5
1470269201.93,516,1023,600,12,13.5
1470269201.95,516,1023,600,12,13.5
1470269201.97,516,1023,600,12,13.5
1470269201.98,516,1023,600,12,13.5
1470269202.0,516,1023,600,12,13.5
1470269202.02,516,1023,600,12,13.5
1470269202.03,516,1023,600,12,13.5
1470269202.05,516,1023,600,12,13.5
1470269202.07,518,1023,600,12,13.5
1470269202.08,516,1023,600,12,13.5
1470269202.1,516,1023,600,12,13.5
1470269202.12,515,1023,600,12,13.5
1470269202.13,516,1023,600,12,13.5
1470269202.15,516,1023,600,12,13.5
1470269202.17,516,1023,600,12,13.5
1470269202.18,516,1023,600,12,13.5
1470269202.2,516,1023,600,12,13.5
1470269202.21,516,1023,600,12,13.5
1470269202.23,516,1023,600,12,13.5
1470269202.25,516,1023,600,12,13.5
1470269202.27,516,1023,600,12,13.5
1470269202.28,519,1023,600,12,13.5
1470269202.3,512,1023,600,12,13.5
1470269202.31,516,1023,600,12,13.5
1470269202.33,519,1023,600,12,13.5
1470269202.35,516,1023,600,12,13.5
1470269202.37,516,1023,600,12,13.5
1470269202.39,516,1023,600,12,13.5
1470269202.4,516,1023,600,12,13.5
1470269202.42,516,1023,600,12,13.5
1470269202.44,516,1023,600,12,13.5
1470269202.45,516,1023,600,12,13.5
1470269202.47,516,1023,600,12,13.5
1470269202.49,516,1023,600,12,13.5
1470269202.5,512,1023,600,12,13.5
1470269202.52,515,1023,600,12,13.5
1470269202.54,516,1023,600,12,13.5
1470269202.55,516,1023,600,12,13.5
1470269202.57,517,1023,600,12,13.5
1470269202.59,515,1023,600,12,13.5
1470269202.6,516,1023,600,12,13.5
1470269202.62,516,1023,600,12,13.5
1470269202.64,516,1023,600,12,13.5
1470269202.65,516,1023,600,12,13.5
1470269202.67,516,1023,600,12,13.5
1470269202.69,516,1023,600,12,13.5
1470269202.7,516,1023,600,12,13.5
1470269202.72,516,1023,600,12,13.5
1470269202.74,516,1023,600,12,13.5
1470269202.75,516,1023,600,12,13.5
1470269202.77,516,1023,600,12,13.5
1470269202.79,515,1023,600,12,13.5
1470269202.8,515,1023,600,12,13.5
1470269202.82,515,1023,600,12,13.5
1470269202.84,516,1023,600,12,13.5
1470269202.85,516,1023,600,12,13.5
1470269202.87,516,1023,600,12,13.5
1470269202.89,516,1023,600,12,13.5
1470269202.9,516,1023,600,12,13.5
1470269202.92,516,1023,600,12,13.5
1470269202.94,516,1023,600,12,13.5
1470269202.95,516,1023,600,12,13.5
1470269202.97,516,1023,600,12,13.5
1470269202.99,516,1023,600,12,13.5
1470269203.0,515,1023,600,12,13.5
1470269203.02,519,1023,600,12,13.5
1470269203.04,515,1023,600,12,13.5
1470269203.05,515,1023,600,12,13.5
1470269203.07,516,1023,600,12,13.5
1470269203.09,516,1023,600,12,13.5
1470269203.1,516,1023,600,12,13.5
1470269203.12,516,1023,600,12,13.5
1470269203.14,516,1023,600,12,13.5
1470269203.15,516,1023,600,12,13.5
1470269203.17,516,1023,600,12,13.5
1470269203.19,515,1023,600,12,13.5
1470269203.2,516,1023,600,12,13.5
1470269203.22,515,1023,600,12,13.5
1470269203.24,516,1023,600,12,13.5
1470269203.25,515,1023,600,12,13.5
1470269203.27,516,1023,600,12,13.5
1470269203.29,515,1023,600,12,13.5
1470269203.3,516,1023,600,12,13.5
1470269203.32,516,1023,600,12,13.5
1470269203.34,516,1023,600,12,13.5
1470269203.35,516,1023,600,12,13.5
1470269203.37,516,1023,600,12,13.5
1470269203.39,515,1023,600,12,13.5
1470269203.41,516,1023,600,12,13.5
1470269203.42,516,1023,600,12,13.5
1470269203.44,516,1023,600,12,13.5
1470269203.46,516,1023,600,12,13.5
1470269203.47,516,1023,600,12,13.5
1470269203.49,515,1023,600,12,13.5
1470269203.51,516,1023,600,12,13.5
1470269203.52,513,1023,600,12,13.5
1470269203.54,518,1023,600,12,13.5
1470269203.56,516,1023,600,12,13.5
1470269203.57,516,1023,600,12,13.5
1470269203.59,516,1023,600,12,13.5
1470269203.61,516,1023,600,12,13.5
1470269203.62,516,1023,600,12,13.5
1470269203.64,516,1023,600,12,13.5
1470269203.66,516,1023,600,12,13.5
1470269203.67,516,1023,600,12,13.5
1470269203.69,516,1023,600,12,13.5
1470269203.71,516,1023,600,12,13.5
1470269203.72,516,1023,600,12,13.5
1470269203.74,511,1023,600,12,13.5
1470269203.76,516,1023,600,12,13.5
1470269203.77,516,1023,600,12,13.5
1470269203.79,516,1023,600,12,13.5
1470269203.81,516,1023,600,12,13.5
1470269203.82,515,1023,600,12,13.5
1470269203.84,516,1023,600,12,13.5
1470269203.86,516,1023,600,12,13.5
1470269203.87,516,1023,600,12,13.5
1470269203.89,516,1023,600,12,13.5
1470269203.91,516,1023,600,12,13.5
1470269203.92,516,1023,600,12,13.5
1470269203.94,515,1023,600,12,13.5
1470269203.96,516,1023,600,12,13.5
1470269203.97,518,1023,600,12,13.5
1470269203.99,516,1023,600,12,13.5
1470269204.01,509,1023,600,12,13.5
1470269204.02,516,1023,600,12,13.5
1470269204.04,516,1023,600,12,13.5
1470269204.06,516,1023,600,12,13.5
1470269204.07,516,1023,600,12,13.5
1470269204.09,516,1023,600,12,13.5
1470269204.11,516,1023,600,12,13.5
1470269204.12,515,1023,600,12,13.5
1470269204.14,515,1023,600,12,13.5
1470269204.16,515,1023,600,12,13.5
1470269204.17,515,1023,600,12,13.5
1470269204.19,515,1023,600,12,13.5
1470269204.21,516,1023,600,12,13.5
1470269204.22,516,1023,600,12,13.5
1470269204.24,516,1023,600,12,13.5
1470269204.26,516,1023,600,12,13.5
1470269204.27,516,1023,600,12,13.5
1470269204.29,515,1023,600,12,13.5
1470269204.31,515,1023,600,12,13.5
1470269204.32,516,1023,600,12,13.5
1470269204.34,515,1023,600,12,13.5
1470269204.36,516,1023,600,12,13.5
1470269204.37,516,1023,600,12,13.5
1470269204.39,515,1023,600,12,13.5
1470269204.41,516,1023,600,12,13.5
1470269204.43,515,1023,600,12,13.5
1470269204.44,516,1023,600,12,13.5
1470269204.46,517,1023,600,12,13.5
1470269204.48,512,1023,600,12,13.5
1470269204.49,516,1023,600,12,13.5
1470269204.51,515,1023,600,12,13.5
1470269204.53,516,1023,600,12,13.5
1470269204.54,516,1023,600,12,13.5
1470269204.56,515,1023,600,12,13.5
1470269204.58,515,1023,600,12,13.5
1470269204.59,516,1023,600,12,13.5
1470269204.61,516,1023,600,12,13.5
1470269204.63,516,1023,600,12,13.5
1470269204.64,515,1023,600,12,13.5
1470269204.66,516,1023,600,12,13.5
1470269204.68,516,1023,600,12,13.5
1470269204.69,516,1023,600,12,13.5
1470269204.71,516,1023,600,12,13.5
1470269204.73,516,1023,600,12,13.5
1470269204.74,516,1023,600,12,13.5
1470269204.76,515,1023,600,12,13.5
1470269204.78,515,1023,600,12,13.5
1470269204.79,515,1023,600,12,13.5
1470269204.81,516,1023,600,12,13.5
1470269204.83,515,1023,600,12,13.5
1470269204.84,515,1023,600,12,13.5
1470269204.86,515,1023,600,12,13.5
1470269204.88,516,1023,600,12,13.5
1470269204.89,515,1023,600,12,13.5
1470269204.91,517,1023,600,12,13.5
1470269204.93,516,1023,600,12,13.5
1470269204.94,516,1023,600,12,13.5
1470269204.96,516,1023,600,12,13.5
1470269204.98,516,1023,600,12,13.5
1470269204.99,515,1023,600,12,13.5
1470269205.01,515,1023,600,12,13.5
1470269205.03,516,1023,600,12,13.5
1470269205.04,515,1023,600,12,13.5
1470269205.06,516,1023,600,12,13.5
1470269205.08,515,1023,600,12,13.5
1470269205.09,515,1023,600,12,13.5
1470269205.11,516,1023,600,12,13.5
1470269205.13,515,1023,600,12,13.5
1470269205.14,518,1023,600,12,13.5
1470269205.16,516,1023,600,12,13.5
1470269205.18,516,1023,600,12,13.5
1470269205.19,516,1023,600,12,13.5
1470269205.21,516,1023,600,12,13.5
1470269205.23,516,1023,600,12,13.5
1470269205.24,516,1023,600,12,13.5
1470269205.26,515,1023,600,12,13.5
1470269205.28,515,1023,600,12,13.5
1470269205.29,515,1023,600,12,13.5
1470269205.31,515,1023,600,12,13.5
1470269205.33,516,1023,600,12,13.5
1470269205.34,516,1023,600,12,13.5
1470269205.36,516,1023,600,12,13.5
1470269205.38,515,1023,600,12,13.5
1470269205.39,517,1023,600,12,13.5
1470269205.41,515,1023,600,12,13.5
1470269205.43,517,1023,600,12,13.5
1470269205.45,515,1023,600,12,13.5
1470269205.47,516,1023,600,12,13.5
1470269205.48,515,1023,600,12,13.5
1470269205.5,516,1023,600,12,13.5
1470269205.52,516,1023,600,12,13.5
1470269205.53,516,1023,600,12,13.5
1470269205.55,516,1023,600,12,13.5
1470269205.57,515,1023,600,12,13.5
1470269205.58,515,1023,600,12,13.5
1470269205.6,516,1023,600,12,13.5
1470269205.62,516,1023,600,12,13.5
1470269205.63,515,1023,600,12,13.5
1470269205.65,515,1023,600,12,13.5
1470269205.67,517,1023,600,12,13.5
1470269205.68,515,1023,600,12,13.5
1470269205.7,515,1023,600,12,13.5
1470269205.72,515,1023,600,12,13.5
1470269205.73,516,1023,600,12,13.5
1470269205.75,515,1023,600,12,13.5
1470269205.77,515,1023,600,12,13.5
1470269205.78,516,1023,600,12,13.5
1470269205.8,515,1023,600,12,13.5
1470269205.82,516,1023,600,12,13.5
1470269205.83,515,1023,600,12,13.5
1470269205.85,516,1023,600,12,13.5
1470269205.87,516,1023,600,12,13.5
1470269205.88,515,1023,600,12,13.5
1470269205.9,518,1023,600,12,13.5
1470269205.92,515,1023,600,12,13.5
1470269205.93,516,1023,600,12,13.5
1470269205.95,515,1023,600,12,13.5
1470269205.97,515,1023,600,12,13.5
1470269205.98,515,1023,600,12,13.5
1470269206.0,515,1023,600,12,13.5
1470269206.02,515,1023,600,12,13.5
1470269206.03,515,1023,600,12,13.5
1470269206.05,516,1023,600,12,13.5
1470269206.07,515,1023,600,12,13.5
1470269206.08,515,1023,600,12,13.5
1470269206.1,515,1023,600,12,13.5
1470269206.12,516,1023,600,12,13.5
1470269206.13,517,1023,600,12,13.5
1470269206.15,515,1023,600,12,13.5
1470269206.17,515,1023,600,12,13.5
1470269206.18,515,1023,600,12,13.5
