time,leverL,nose,threshold,horizontal,vertical
1470345988.62,508,1023,600,10,13.5
1470345988.64,508,1023,600,10,13.5
1470345988.65,508,1023,600,10,13.5
1470345988.67,508,1023,600,10,13.5
1470345988.69,508,1023,600,10,13.5
1470345988.7,508,1023,600,10,13.5
1470345988.72,508,1023,600,10,13.5
1470345988.74,508,1023,600,10,13.5
1470345988.75,507,1023,600,10,13.5
1470345988.77,509,1023,600,10,13.5
1470345988.79,508,1023,600,10,13.5
1470345988.8,508,1023,600,10,13.5
1470345988.82,508,1023,600,10,13.5
1470345988.84,508,1023,600,10,13.5
1470345988.85,508,1023,600,10,13.5
1470345988.87,508,1023,600,10,13.5
1470345988.89,508,1023,600,10,13.5
1470345988.9,508,1023,600,10,13.5
1470345988.92,508,1023,600,10,13.5
1470345988.94,508,1023,600,10,13.5
1470345988.95,508,1023,600,10,13.5
1470345988.97,507,1023,600,10,13.5
1470345988.98,508,1023,600,10,13.5
1470345989.0,508,1023,600,10,13.5
1470345989.02,508,1023,600,10,13.5
1470345989.03,508,1023,600,10,13.5
1470345989.05,507,1023,600,10,13.5
1470345989.07,508,1023,600,10,13.5
1470345989.08,508,1023,600,10,13.5
1470345989.1,508,1023,600,10,13.5
1470345989.12,508,1023,600,10,13.5
1470345989.13,508,1023,600,10,13.5
1470345989.15,505,1023,600,10,13.5
1470345989.17,508,1023,600,10,13.5
1470345989.18,508,1023,600,10,13.5
1470345989.2,508,1023,600,10,13.5
1470345989.22,508,1023,600,10,13.5
1470345989.23,508,1023,600,10,13.5
1470345989.25,508,1023,600,10,13.5
1470345989.27,508,1023,600,10,13.5
1470345989.28,508,1023,600,10,13.5
1470345989.3,508,1023,600,10,13.5
1470345989.32,508,1023,600,10,13.5
1470345989.33,508,1023,600,10,13.5
1470345989.35,508,1023,600,10,13.5
1470345989.37,508,1023,600,10,13.5
1470345989.38,508,1023,600,10,13.5
1470345989.4,508,1023,600,10,13.5
1470345989.41,508,1023,600,10,13.5
1470345989.43,508,1023,600,10,13.5
1470345989.45,508,1023,600,10,13.5
1470345989.46,508,1023,600,10,13.5
1470345989.48,508,1023,600,10,13.5
1470345989.5,508,1023,600,10,13.5
1470345989.51,507,1023,600,10,13.5
1470345989.53,508,1023,600,10,13.5
1470345989.55,508,1023,600,10,13.5
1470345989.56,508,1023,600,10,13.5
1470345989.58,506,1023,600,10,13.5
1470345989.6,508,1023,600,10,13.5
1470345989.61,508,1023,600,10,13.5
1470345989.63,507,1023,600,10,13.5
1470345989.65,508,1023,600,10,13.5
1470345989.66,508,1023,600,10,13.5
1470345989.68,508,1023,600,10,13.5
1470345989.7,508,1023,600,10,13.5
1470345989.71,508,1023,600,10,13.5
1470345989.73,508,1023,600,10,13.5
1470345989.75,508,1023,600,10,13.5
1470345989.76,508,1023,600,10,13.5
1470345989.78,508,1023,600,10,13.5
1470345989.8,508,1023,600,10,13.5
1470345989.81,508,1023,600,10,13.5
1470345989.83,508,1023,600,10,13.5
1470345989.85,508,1023,600,10,13.5
1470345989.86,508,1023,600,10,13.5
1470345989.88,508,1023,600,10,13.5
1470345989.9,508,1023,600,10,13.5
1470345989.91,508,1023,600,10,13.5
1470345989.93,508,1023,600,10,13.5
1470345989.95,508,1023,600,10,13.5
1470345989.96,508,1023,600,10,13.5
1470345989.98,508,1023,600,10,13.5
1470345990.0,501,1023,600,10,13.5
1470345990.01,508,1023,600,10,13.5
1470345990.03,508,1023,600,10,13.5
1470345990.04,507,1023,600,10,13.5
1470345990.06,508,1023,600,10,13.5
1470345990.08,507,1023,600,10,13.5
1470345990.09,508,1023,600,10,13.5
1470345990.11,508,1023,600,10,13.5
1470345990.13,508,1023,600,10,13.5
1470345990.14,508,1023,600,10,13.5
1470345990.16,508,1023,600,10,13.5
1470345990.18,508,1023,600,10,13.5
1470345990.19,510,1023,600,10,13.5
1470345990.21,511,1023,600,10,13.5
1470345990.23,508,1023,600,10,13.5
1470345990.24,508,1023,600,10,13.5
1470345990.26,508,1023,600,10,13.5
1470345990.28,508,1023,600,10,13.5
1470345990.29,508,1023,600,10,13.5
1470345990.31,508,1023,600,10,13.5
1470345990.33,507,1023,600,10,13.5
1470345990.34,508,1023,600,10,13.5
1470345990.36,508,1023,600,10,13.5
1470345990.38,508,1023,600,10,13.5
1470345990.39,508,1023,600,10,13.5
1470345990.41,508,1023,600,10,13.5
1470345990.43,509,1023,600,10,13.5
1470345990.44,505,1023,600,10,13.5
1470345990.46,508,1023,600,10,13.5
1470345990.48,507,1023,600,10,13.5
1470345990.49,508,1023,600,10,13.5
1470345990.51,508,1023,600,10,13.5
1470345990.53,508,1023,600,10,13.5
1470345990.54,508,1023,600,10,13.5
1470345990.56,508,1023,600,10,13.5
1470345990.58,508,1023,600,10,13.5
1470345990.59,508,1023,600,10,13.5
1470345990.61,508,1023,600,10,13.5
1470345990.63,508,1023,600,10,13.5
1470345990.64,511,1023,600,10,13.5
1470345990.66,511,1023,600,10,13.5
1470345990.68,508,1023,600,10,13.5
1470345990.69,508,1023,600,10,13.5
1470345990.71,508,1023,600,10,13.5
1470345990.73,508,1023,600,10,13.5
1470345990.74,508,1023,600,10,13.5
1470345990.76,508,1023,600,10,13.5
1470345990.78,508,1023,600,10,13.5
1470345990.79,508,1023,600,10,13.5
1470345990.81,508,1023,600,10,13.5
1470345990.83,508,1023,600,10,13.5
1470345990.84,508,1023,600,10,13.5
1470345990.86,504,1023,600,10,13.5
1470345990.88,508,1023,600,10,13.5
1470345990.89,508,1023,600,10,13.5
1470345990.91,508,1023,600,10,13.5
1470345990.93,508,1023,600,10,13.5
1470345990.94,508,1023,600,10,13.5
1470345990.96,508,1023,600,10,13.5
1470345990.97,508,1023,600,10,13.5
1470345990.99,508,1023,600,10,13.5
1470345991.01,508,1023,600,10,13.5
1470345991.02,508,1023,600,10,13.5
1470345991.04,508,1023,600,10,13.5
1470345991.06,509,1023,600,10,13.5
1470345991.07,508,1023,600,10,13.5
1470345991.09,507,1023,600,10,13.5
1470345991.11,508,1023,600,10,13.5
1470345991.12,508,1023,600,10,13.5
1470345991.14,508,1023,600,10,13.5
1470345991.16,508,1023,600,10,13.5
1470345991.17,508,1023,600,10,13.5
1470345991.19,508,1023,600,10,13.5
1470345991.21,508,1023,600,10,13.5
1470345991.22,508,1023,600,10,13.5
1470345991.24,508,1023,600,10,13.5
1470345991.26,508,1023,600,10,13.5
1470345991.27,508,1023,600,10,13.5
1470345991.29,508,1023,600,10,13.5
1470345991.31,508,1023,600,10,13.5
1470345991.32,508,1023,600,10,13.5
1470345991.34,508,1023,600,10,13.5
1470345991.36,508,1023,600,10,13.5
1470345991.37,508,1023,600,10,13.5
1470345991.39,508,1023,600,10,13.5
1470345991.41,508,1023,600,10,13.5
1470345991.42,508,1023,600,10,13.5
1470345991.44,508,1023,600,10,13.5
1470345991.46,508,1023,600,10,13.5
1470345991.47,508,1023,600,10,13.5
1470345991.49,504,1023,600,10,13.5
1470345991.51,508,1023,600,10,13.5
1470345991.52,508,1023,600,10,13.5
1470345991.54,508,1023,600,10,13.5
1470345991.56,508,1023,600,10,13.5
1470345991.57,508,1023,600,10,13.5
1470345991.59,508,1023,600,10,13.5
1470345991.61,508,1023,600,10,13.5
1470345991.62,508,1023,600,10,13.5
1470345991.64,508,1023,600,10,13.5
1470345991.65,507,1023,600,10,13.5
1470345991.67,508,1023,600,10,13.5
1470345991.69,509,1023,600,10,13.5
1470345991.7,508,1023,600,10,13.5
1470345991.72,508,1023,600,10,13.5
1470345991.74,507,1023,600,10,13.5
1470345991.75,508,1023,600,10,13.5
1470345991.77,508,1023,600,10,13.5
1470345991.79,508,1023,600,10,13.5
1470345991.8,508,1023,600,10,13.5
1470345991.82,508,1023,600,10,13.5
1470345991.84,508,1023,600,10,13.5
1470345991.86,508,1023,600,10,13.5
1470345991.87,508,1023,600,10,13.5
1470345991.89,508,1023,600,10,13.5
1470345991.91,508,1023,600,10,13.5
1470345991.92,508,1023,600,10,13.5
1470345991.94,508,1023,600,10,13.5
1470345991.96,509,1023,600,10,13.5
1470345991.97,502,1023,600,10,13.5
1470345991.99,508,1023,600,10,13.5
1470345992.01,508,1023,600,10,13.5
1470345992.02,508,1023,600,10,13.5
1470345992.04,508,1023,600,10,13.5
1470345992.06,508,1023,600,10,13.5
1470345992.07,508,1023,600,10,13.5
1470345992.09,507,1023,600,10,13.5
1470345992.11,507,1023,600,10,13.5
1470345992.12,507,1023,600,10,13.5
1470345992.14,508,1023,600,10,13.5
1470345992.16,508,1023,600,10,13.5
1470345992.17,508,1023,600,10,13.5
1470345992.19,507,1023,600,10,13.5
1470345992.21,508,1023,600,10,13.5
1470345992.22,508,1023,600,10,13.5
1470345992.24,508,1023,600,10,13.5
1470345992.26,508,1023,600,10,13.5
1470345992.27,508,1023,600,10,13.5
1470345992.29,508,1023,600,10,13.5
1470345992.31,508,1023,600,10,13.5
1470345992.32,508,1023,600,10,13.5
1470345992.34,508,1023,600,10,13.5
1470345992.36,508,1023,600,10,13.5
1470345992.37,507,1023,600,10,13.5
1470345992.39,508,1023,600,10,13.5
1470345992.41,509,1023,600,10,13.5
1470345992.42,508,1023,600,10,13.5
1470345992.44,508,1023,600,10,13.5
1470345992.46,508,1023,600,10,13.5
1470345992.47,508,1023,600,10,13.5
1470345992.49,508,1023,600,10,13.5
1470345992.51,508,1023,600,10,13.5
1470345992.52,508,1023,600,10,13.5
1470345992.54,508,1023,600,10,13.5
1470345992.56,508,1023,600,10,13.5
1470345992.57,508,1023,600,10,13.5
1470345992.59,508,1023,600,10,13.5
1470345992.61,508,1023,600,10,13.5
1470345992.62,507,1023,600,10,13.5
1470345992.64,508,1023,600,10,13.5
1470345992.66,508,1023,600,10,13.5
1470345992.67,508,1023,600,10,13.5
1470345992.69,508,1023,600,10,13.5
1470345992.71,508,1023,600,10,13.5
1470345992.72,508,1023,600,10,13.5
1470345992.74,508,1023,600,10,13.5
1470345992.76,508,1023,600,10,13.5
1470345992.77,508,1023,600,10,13.5
1470345992.79,508,1023,600,10,13.5
1470345992.81,508,1023,600,10,13.5
1470345992.82,508,1023,600,10,13.5
1470345992.84,509,1023,600,10,13.5
1470345992.85,507,1023,600,10,13.5
1470345992.87,507,1023,600,10,13.5
1470345992.89,508,1023,600,10,13.5
1470345992.9,508,1023,600,10,13.5
1470345992.92,508,1023,600,10,13.5
1470345992.94,508,1023,600,10,13.5
1470345992.95,507,1023,600,10,13.5
1470345992.97,508,1023,600,10,13.5
1470345992.99,508,1023,600,10,13.5
1470345993.0,507,1023,600,10,13.5
1470345993.02,507,1023,600,10,13.5
1470345993.04,508,1023,600,10,13.5
1470345993.05,500,1023,600,10,13.5
1470345993.07,507,1023,600,10,13.5
1470345993.09,508,1023,600,10,13.5
1470345993.1,508,1023,600,10,13.5
1470345993.12,508,1023,600,10,13.5
1470345993.14,508,1023,600,10,13.5
1470345993.15,507,1023,600,10,13.5
1470345993.17,508,1023,600,10,13.5
1470345993.19,507,1023,600,10,13.5
1470345993.2,507,1023,600,10,13.5
1470345993.22,507,1023,600,10,13.5
1470345993.24,502,1023,600,10,13.5
1470345993.25,508,1023,600,10,13.5
1470345993.27,508,1023,600,10,13.5
1470345993.29,508,1023,600,10,13.5
1470345993.3,508,1023,600,10,13.5
1470345993.32,509,1023,600,10,13.5
1470345993.34,508,1023,600,10,13.5
1470345993.35,507,1023,600,10,13.5
1470345993.37,508,1023,600,10,13.5
1470345993.39,508,1023,600,10,13.5
1470345993.4,508,1023,600,10,13.5
1470345993.42,508,1023,600,10,13.5
1470345993.44,508,1023,600,10,13.5
1470345993.45,508,1023,600,10,13.5
1470345993.47,507,1023,600,10,13.5
1470345993.49,505,1023,600,10,13.5
1470345993.5,508,1023,600,10,13.5
1470345993.52,508,1023,600,10,13.5
1470345993.54,508,0,600,10,13.5
1470345993.55,507,0,600,10,13.5
1470345993.57,508,0,600,10,13.5
1470345993.59,508,0,600,10,13.5
1470345993.6,508,0,600,10,13.5
1470345993.62,507,0,600,10,13.5
1470345993.63,507,1023,600,10,13.5
1470345993.65,508,1023,600,10,13.5
1470345993.67,508,1023,600,10,13.5
1470345993.68,504,1023,600,10,13.5
1470345993.7,490,1023,600,10,13.5
1470345993.72,485,1023,600,10,13.5
1470345993.73,488,1023,600,10,13.5
1470345993.75,490,1023,600,10,13.5
1470345993.77,490,1023,600,10,13.5
1470345993.78,491,1023,600,10,13.5
1470345993.8,491,1023,600,10,13.5
1470345993.82,491,1023,600,10,13.5
1470345993.83,491,1023,600,10,13.5
1470345993.85,492,1023,600,10,13.5
1470345993.87,492,1023,600,10,13.5
1470345993.88,492,1023,600,10,13.5
1470345993.9,493,1023,600,10,13.5
1470345993.92,495,1023,600,10,13.5
1470345993.93,495,1023,600,10,13.5
1470345993.95,496,1023,600,10,13.5
1470345993.97,497,1023,600,10,13.5
1470345993.98,496,1023,600,10,13.5
1470345994.0,497,1023,600,10,13.5
1470345994.02,496,1023,600,10,13.5
1470345994.03,497,1023,600,10,13.5
1470345994.05,497,1023,600,10,13.5
1470345994.07,497,1023,600,10,13.5
1470345994.08,497,1023,600,10,13.5
1470345994.1,496,1023,600,10,13.5
1470345994.12,496,1023,600,10,13.5
1470345994.13,497,1023,600,10,13.5
1470345994.15,497,1023,600,10,13.5
1470345994.17,497,1023,600,10,13.5
1470345994.18,496,1023,600,10,13.5
1470345994.2,496,1023,600,10,13.5
1470345994.22,496,1023,600,10,13.5
1470345994.23,496,1023,600,10,13.5
1470345994.25,496,1023,600,10,13.5
1470345994.26,496,1023,600,10,13.5
1470345994.28,496,1023,600,10,13.5
1470345994.3,496,1023,600,10,13.5
1470345994.31,494,1023,600,10,13.5
1470345994.33,496,1023,600,10,13.5
1470345994.35,496,1023,600,10,13.5
1470345994.36,496,1023,600,10,13.5
1470345994.38,496,1023,600,10,13.5
1470345994.4,496,1023,600,10,13.5
1470345994.41,496,1023,600,10,13.5
1470345994.43,496,1023,600,10,13.5
1470345994.45,496,1023,600,10,13.5
1470345994.46,496,1023,600,10,13.5
1470345994.48,496,1023,600,10,13.5
1470345994.5,496,1023,600,10,13.5
1470345994.51,495,1023,600,10,13.5
1470345994.53,495,1023,600,10,13.5
1470345994.55,495,1023,600,10,13.5
1470345994.56,495,1023,600,10,13.5
1470345994.58,496,1023,600,10,13.5
1470345994.6,496,1023,600,10,13.5
1470345994.61,495,1023,600,10,13.5
1470345994.63,496,1023,600,10,13.5
1470345994.65,496,1023,600,10,13.5
1470345994.66,496,1023,600,10,13.5
1470345994.68,495,1023,600,10,13.5
1470345994.7,495,1023,600,10,13.5
1470345994.71,496,1023,600,10,13.5
1470345994.73,496,1023,600,10,13.5
1470345994.75,496,1023,600,10,13.5
1470345994.76,495,1023,600,10,13.5
1470345994.78,495,1023,600,10,13.5
1470345994.8,495,1023,600,10,13.5
1470345994.81,496,1023,600,10,13.5
1470345994.83,496,1023,600,10,13.5
1470345994.85,495,1023,600,10,13.5
1470345994.86,495,1023,600,10,13.5
1470345994.88,496,1023,600,10,13.5
1470345994.9,495,1023,600,10,13.5
1470345994.91,495,1023,600,10,13.5
1470345994.93,495,1023,600,10,13.5
1470345994.95,496,1023,600,10,13.5
1470345994.96,496,1023,600,10,13.5
1470345994.98,495,1023,600,10,13.5
1470345995.0,495,1023,600,10,13.5
1470345995.01,495,1023,600,10,13.5
1470345995.03,495,1023,600,10,13.5
1470345995.05,494,1023,600,10,13.5
1470345995.06,495,1023,600,10,13.5
1470345995.08,494,1023,600,10,13.5
1470345995.09,495,1023,600,10,13.5
1470345995.11,495,1023,600,10,13.5
1470345995.13,495,1023,600,10,13.5
1470345995.14,495,1023,600,10,13.5
1470345995.16,495,1023,600,10,13.5
1470345995.18,494,1023,600,10,13.5
1470345995.19,494,1023,600,10,13.5
1470345995.21,495,1023,600,10,13.5
1470345995.23,495,1023,600,10,13.5
1470345995.25,494,1023,600,10,13.5
1470345995.26,494,1023,600,10,13.5
1470345995.28,494,1023,600,10,13.5
1470345995.3,495,1023,600,10,13.5
1470345995.31,494,1023,600,10,13.5
1470345995.33,495,1023,600,10,13.5
1470345995.35,494,1023,600,10,13.5
1470345995.36,495,1023,600,10,13.5
1470345995.38,495,1023,600,10,13.5
1470345995.4,498,1023,600,10,13.5
1470345995.41,494,1023,600,10,13.5
1470345995.43,495,1023,600,10,13.5
1470345995.44,495,1023,600,10,13.5
1470345995.46,494,1023,600,10,13.5
1470345995.48,494,1023,600,10,13.5
1470345995.49,495,1023,600,10,13.5
1470345995.51,495,1023,600,10,13.5
1470345995.53,494,1023,600,10,13.5
1470345995.54,495,1023,600,10,13.5
1470345995.56,494,1023,600,10,13.5
1470345995.58,494,1023,600,10,13.5
1470345995.59,494,1023,600,10,13.5
1470345995.61,496,1023,600,10,13.5
1470345995.63,494,1023,600,10,13.5
1470345995.64,495,1023,600,10,13.5
1470345995.66,494,1023,600,10,13.5
1470345995.68,494,1023,600,10,13.5
1470345995.69,494,1023,600,10,13.5
1470345995.71,494,1023,600,10,13.5
1470345995.73,494,1023,600,10,13.5
1470345995.74,494,1023,600,10,13.5
1470345995.76,494,1023,600,10,13.5
1470345995.78,494,1023,600,10,13.5
1470345995.79,494,1023,600,10,13.5
1470345995.81,495,1023,600,10,13.5
1470345995.83,494,1023,600,10,13.5
1470345995.84,494,1023,600,10,13.5
1470345995.86,494,1023,600,10,13.5
1470345995.88,495,1023,600,10,13.5
1470345995.89,494,1023,600,10,13.5
1470345995.91,495,1023,600,10,13.5
1470345995.93,494,1023,600,10,13.5
1470345995.94,494,1023,600,10,13.5
1470345995.96,494,1023,600,10,13.5
1470345995.98,494,1023,600,10,13.5
1470345995.99,494,1023,600,10,13.5
1470345996.01,494,1023,600,10,13.5
1470345996.03,497,1023,600,10,13.5
1470345996.04,498,1023,600,10,13.5
1470345996.06,494,1023,600,10,13.5
1470345996.07,494,1023,600,10,13.5
1470345996.09,495,1023,600,10,13.5
1470345996.11,494,1023,600,10,13.5
1470345996.12,494,1023,600,10,13.5
1470345996.14,494,1023,600,10,13.5
1470345996.16,494,1023,600,10,13.5
1470345996.17,494,1023,600,10,13.5
1470345996.19,494,1023,600,10,13.5
1470345996.21,494,1023,600,10,13.5
1470345996.22,494,1023,600,10,13.5
1470345996.24,494,1023,600,10,13.5
1470345996.26,494,1023,600,10,13.5
1470345996.27,495,1023,600,10,13.5
1470345996.29,494,1023,600,10,13.5
1470345996.31,494,1023,600,10,13.5
1470345996.32,494,1023,600,10,13.5
1470345996.34,495,1023,600,10,13.5
1470345996.36,495,1023,600,10,13.5
1470345996.37,494,1023,600,10,13.5
1470345996.39,494,1023,600,10,13.5
1470345996.41,495,1023,600,10,13.5
1470345996.42,495,1023,600,10,13.5
1470345996.44,494,1023,600,10,13.5
1470345996.46,495,1023,600,10,13.5
1470345996.47,497,1023,600,10,13.5
1470345996.49,495,1023,600,10,13.5
1470345996.51,495,1023,600,10,13.5
1470345996.52,495,1023,600,10,13.5
1470345996.54,494,1023,600,10,13.5
1470345996.56,494,1023,600,10,13.5
1470345996.57,495,1023,600,10,13.5
1470345996.59,494,1023,600,10,13.5
1470345996.61,494,1023,600,10,13.5
1470345996.62,494,1023,600,10,13.5
1470345996.64,494,1023,600,10,13.5
1470345996.66,494,1023,600,10,13.5
1470345996.67,495,1023,600,10,13.5
1470345996.69,494,1023,600,10,13.5
1470345996.71,494,1023,600,10,13.5
1470345996.72,494,1023,600,10,13.5
1470345996.74,494,1023,600,10,13.5
1470345996.76,494,1023,600,10,13.5
1470345996.77,494,1023,600,10,13.5
1470345996.79,494,1023,600,10,13.5
1470345996.81,494,1023,600,10,13.5
1470345996.82,494,1023,600,10,13.5
1470345996.84,494,1023,600,10,13.5
1470345996.86,494,1023,600,10,13.5
1470345996.87,498,1023,600,10,13.5
1470345996.89,493,1023,600,10,13.5
1470345996.9,494,1023,600,10,13.5
1470345996.92,494,1023,600,10,13.5
1470345996.94,493,1023,600,10,13.5
1470345996.95,494,1023,600,10,13.5
1470345996.97,494,1023,600,10,13.5
1470345996.99,494,1023,600,10,13.5
1470345997.0,494,1023,600,10,13.5
1470345997.02,494,1023,600,10,13.5
1470345997.04,494,1023,600,10,13.5
1470345997.05,494,1023,600,10,13.5
1470345997.07,494,1023,600,10,13.5
1470345997.09,487,1023,600,10,13.5
1470345997.1,494,1023,600,10,13.5
1470345997.12,494,1023,600,10,13.5
1470345997.14,494,1023,600,10,13.5
1470345997.15,494,1023,600,10,13.5
1470345997.17,494,1023,600,10,13.5
1470345997.19,494,1023,600,10,13.5
1470345997.2,494,1023,600,10,13.5
1470345997.22,494,1023,600,10,13.5
1470345997.24,494,1023,600,10,13.5
1470345997.25,493,1023,600,10,13.5
1470345997.27,494,1023,600,10,13.5
1470345997.29,494,1023,600,10,13.5
1470345997.3,493,1023,600,10,13.5
1470345997.32,494,1023,600,10,13.5
1470345997.34,494,1023,600,10,13.5
1470345997.35,494,1023,600,10,13.5
1470345997.37,494,1023,600,10,13.5
1470345997.39,494,1023,600,10,13.5
1470345997.4,493,1023,600,10,13.5
1470345997.42,494,1023,600,10,13.5
1470345997.44,493,1023,600,10,13.5
1470345997.45,493,1023,600,10,13.5
1470345997.47,493,1023,600,10,13.5
1470345997.49,493,1023,600,10,13.5
1470345997.5,493,1023,600,10,13.5
1470345997.52,496,1023,600,10,13.5
1470345997.54,493,1023,600,10,13.5
1470345997.55,492,1023,600,10,13.5
1470345997.57,493,1023,600,10,13.5
1470345997.58,492,1023,600,10,13.5
1470345997.6,492,1023,600,10,13.5
1470345997.62,493,1023,600,10,13.5
1470345997.63,493,1023,600,10,13.5
1470345997.65,492,1023,600,10,13.5
1470345997.67,493,1023,600,10,13.5
1470345997.68,493,1023,600,10,13.5
1470345997.7,493,1023,600,10,13.5
1470345997.72,496,1023,600,10,13.5
1470345997.73,492,1023,600,10,13.5
1470345997.75,493,1023,600,10,13.5
1470345997.77,494,1023,600,10,13.5
1470345997.78,494,1023,600,10,13.5
1470345997.8,494,1023,600,10,13.5
1470345997.82,494,1023,600,10,13.5
1470345997.83,494,1023,600,10,13.5
1470345997.85,494,1023,600,10,13.5
1470345997.87,494,1023,600,10,13.5
1470345997.88,493,1023,600,10,13.5
1470345997.9,494,1023,600,10,13.5
1470345997.92,494,1023,600,10,13.5
1470345997.93,494,1023,600,10,13.5
1470345997.95,496,1023,600,10,13.5
1470345997.97,493,1023,600,10,13.5
1470345997.98,494,1023,600,10,13.5
1470345998.0,494,1023,600,10,13.5
1470345998.02,494,1023,600,10,13.5
1470345998.03,494,1023,600,10,13.5
1470345998.05,494,1023,600,10,13.5
1470345998.07,494,1023,600,10,13.5
1470345998.08,494,1023,600,10,13.5
1470345998.1,493,1023,600,10,13.5
1470345998.12,494,1023,600,10,13.5
1470345998.13,493,1023,600,10,13.5
1470345998.15,495,1023,600,10,13.5
1470345998.17,494,1023,600,10,13.5
1470345998.18,493,1023,600,10,13.5
1470345998.2,494,1023,600,10,13.5
1470345998.22,493,1023,600,10,13.5
1470345998.23,494,1023,600,10,13.5
1470345998.25,493,1023,600,10,13.5
1470345998.26,494,1023,600,10,13.5
1470345998.28,494,1023,600,10,13.5
1470345998.3,494,1023,600,10,13.5
1470345998.31,494,1023,600,10,13.5
1470345998.33,493,1023,600,10,13.5
1470345998.35,493,1023,600,10,13.5
1470345998.36,495,1023,600,10,13.5
1470345998.38,493,1023,600,10,13.5
1470345998.4,494,1023,600,10,13.5
1470345998.41,493,1023,600,10,13.5
1470345998.43,493,1023,600,10,13.5
1470345998.45,494,1023,600,10,13.5
1470345998.46,494,1023,600,10,13.5
1470345998.48,493,1023,600,10,13.5
1470345998.5,493,1023,600,10,13.5
1470345998.51,494,1023,600,10,13.5
1470345998.53,494,1023,600,10,13.5
1470345998.55,493,1023,600,10,13.5
1470345998.56,497,1023,600,10,13.5
1470345998.58,494,1023,600,10,13.5
1470345998.6,493,1023,600,10,13.5
1470345998.61,493,1023,600,10,13.5
1470345998.63,494,1023,600,10,13.5
1470345998.65,494,1023,600,10,13.5
1470345998.66,494,1023,600,10,13.5
1470345998.68,494,1023,600,10,13.5
1470345998.7,493,1023,600,10,13.5
1470345998.71,493,1023,600,10,13.5
1470345998.73,494,1023,600,10,13.5
1470345998.75,494,1023,600,10,13.5
1470345998.76,493,1023,600,10,13.5
1470345998.78,496,1023,600,10,13.5
1470345998.8,493,1023,600,10,13.5
1470345998.81,494,1023,600,10,13.5
1470345998.83,493,1023,600,10,13.5
1470345998.85,494,1023,600,10,13.5
1470345998.86,494,1023,600,10,13.5
1470345998.88,494,1023,600,10,13.5
1470345998.9,493,1023,600,10,13.5
1470345998.91,493,1023,600,10,13.5
1470345998.93,494,1023,600,10,13.5
1470345998.94,493,1023,600,10,13.5
1470345998.96,494,1023,600,10,13.5
1470345998.98,494,1023,600,10,13.5
1470345998.99,494,1023,600,10,13.5
1470345999.01,494,1023,600,10,13.5
1470345999.03,493,1023,600,10,13.5
1470345999.04,493,1023,600,10,13.5
1470345999.06,493,1023,600,10,13.5
1470345999.08,494,1023,600,10,13.5
1470345999.09,493,1023,600,10,13.5
1470345999.11,493,1023,600,10,13.5
1470345999.13,493,1023,600,10,13.5
1470345999.14,494,1023,600,10,13.5
1470345999.16,493,1023,600,10,13.5
1470345999.18,493,1023,600,10,13.5
1470345999.19,492,1023,600,10,13.5
1470345999.21,494,1023,600,10,13.5
1470345999.22,494,1023,600,10,13.5
1470345999.24,494,1023,600,10,13.5
1470345999.26,494,1023,600,10,13.5
1470345999.27,493,1023,600,10,13.5
1470345999.29,493,1023,600,10,13.5
1470345999.31,493,1023,600,10,13.5
1470345999.32,494,1023,600,10,13.5
1470345999.34,493,1023,600,10,13.5
1470345999.36,493,1023,600,10,13.5
1470345999.37,493,1023,600,10,13.5
1470345999.39,493,1023,600,10,13.5
1470345999.41,494,1023,600,10,13.5
1470345999.42,493,1023,600,10,13.5
1470345999.44,494,1023,600,10,13.5
1470345999.45,494,1023,600,10,13.5
1470345999.47,493,1023,600,10,13.5
1470345999.49,494,1023,600,10,13.5
1470345999.5,494,1023,600,10,13.5
1470345999.52,494,1023,600,10,13.5
1470345999.54,494,1023,600,10,13.5
1470345999.55,496,1023,600,10,13.5
1470345999.57,494,1023,600,10,13.5
1470345999.59,493,1023,600,10,13.5
1470345999.6,494,1023,600,10,13.5
1470345999.62,494,1023,600,10,13.5
1470345999.64,493,1023,600,10,13.5
1470345999.65,494,1023,600,10,13.5
1470345999.67,494,1023,600,10,13.5
1470345999.68,494,1023,600,10,13.5
1470345999.7,493,1023,600,10,13.5
1470345999.72,493,1023,600,10,13.5
1470345999.73,493,1023,600,10,13.5
1470345999.75,490,1023,600,10,13.5
1470345999.77,493,1023,600,10,13.5
1470345999.78,493,1023,600,10,13.5
1470345999.8,494,1023,600,10,13.5
1470345999.82,494,1023,600,10,13.5
1470345999.83,493,1023,600,10,13.5
1470345999.85,493,1023,600,10,13.5
1470345999.86,494,1023,600,10,13.5
1470345999.88,494,1023,600,10,13.5
1470345999.9,494,1023,600,10,13.5
1470345999.91,492,1023,600,10,13.5
1470345999.93,492,1023,600,10,13.5
1470345999.95,493,1023,600,10,13.5
1470345999.96,494,1023,600,10,13.5
1470345999.98,494,1023,600,10,13.5
1470346000.0,494,1023,600,10,13.5
1470346000.01,494,1023,600,10,13.5
1470346000.03,494,1023,600,10,13.5
1470346000.04,493,1023,600,10,13.5
1470346000.06,493,1023,600,10,13.5
1470346000.08,493,1023,600,10,13.5
1470346000.09,493,1023,600,10,13.5
1470346000.11,488,1023,600,10,13.5
1470346000.13,493,1023,600,10,13.5
1470346000.14,493,1023,600,10,13.5
1470346000.16,494,1023,600,10,13.5
1470346000.18,494,1023,600,10,13.5
1470346000.19,494,1023,600,10,13.5
