time,leverL,nose,threshold,horizontal,vertical
1470416533.94,505,1023,700,12,13
1470416533.96,505,1023,700,12,13
1470416533.98,504,1023,700,12,13
1470416533.99,505,1023,700,12,13
1470416534.01,504,1023,700,12,13
1470416534.03,504,1023,700,12,13
1470416534.04,504,1023,700,12,13
1470416534.06,504,1023,700,12,13
1470416534.07,504,1023,700,12,13
1470416534.09,504,1023,700,12,13
1470416534.11,505,1023,700,12,13
1470416534.12,504,1023,700,12,13
1470416534.14,504,1023,700,12,13
1470416534.16,504,1023,700,12,13
1470416534.17,504,1023,700,12,13
1470416534.19,505,1023,700,12,13
1470416534.21,504,1023,700,12,13
1470416534.22,504,1023,700,12,13
1470416534.24,504,1023,700,12,13
1470416534.26,504,1023,700,12,13
1470416534.27,505,1023,700,12,13
1470416534.29,505,1023,700,12,13
1470416534.31,505,1023,700,12,13
1470416534.32,505,1023,700,12,13
1470416534.34,505,1023,700,12,13
1470416534.36,505,1023,700,12,13
1470416534.37,505,1023,700,12,13
1470416534.39,504,1023,700,12,13
1470416534.41,504,1023,700,12,13
1470416534.42,505,1023,700,12,13
1470416534.44,505,1023,700,12,13
1470416534.46,504,1023,700,12,13
1470416534.47,504,1023,700,12,13
1470416534.49,504,1023,700,12,13
1470416534.51,504,1023,700,12,13
1470416534.52,504,1023,700,12,13
1470416534.54,505,1023,700,12,13
1470416534.56,505,1023,700,12,13
1470416534.57,504,1023,700,12,13
1470416534.59,504,1023,700,12,13
1470416534.61,505,1023,700,12,13
1470416534.62,505,1023,700,12,13
1470416534.64,504,1023,700,12,13
1470416534.66,504,1023,700,12,13
1470416534.67,504,1023,700,12,13
1470416534.69,505,1023,700,12,13
1470416534.71,505,1023,700,12,13
1470416534.72,504,1023,700,12,13
1470416534.74,504,1023,700,12,13
1470416534.76,504,1023,700,12,13
1470416534.77,504,1023,700,12,13
1470416534.79,506,1023,700,12,13
1470416534.81,504,1023,700,12,13
1470416534.82,504,1023,700,12,13
1470416534.84,505,1023,700,12,13
1470416534.86,505,1023,700,12,13
1470416534.87,505,1023,700,12,13
1470416534.89,504,1023,700,12,13
1470416534.91,504,1023,700,12,13
1470416534.92,504,1023,700,12,13
1470416534.94,504,1023,700,12,13
1470416534.96,504,1023,700,12,13
1470416534.97,504,1023,700,12,13
1470416534.99,504,1023,700,12,13
1470416535.01,505,1023,700,12,13
1470416535.02,504,1023,700,12,13
1470416535.04,504,1023,700,12,13
1470416535.06,504,1023,700,12,13
1470416535.07,505,1023,700,12,13
1470416535.09,505,1023,700,12,13
1470416535.11,504,1023,700,12,13
1470416535.12,505,1023,700,12,13
1470416535.14,504,1023,700,12,13
1470416535.16,504,1023,700,12,13
1470416535.17,504,1023,700,12,13
1470416535.19,505,1023,700,12,13
1470416535.21,504,1023,700,12,13
1470416535.22,505,1023,700,12,13
1470416535.24,505,1023,700,12,13
1470416535.25,504,1023,700,12,13
1470416535.27,505,1023,700,12,13
1470416535.29,504,1023,700,12,13
1470416535.3,504,1023,700,12,13
1470416535.32,504,1023,700,12,13
1470416535.34,504,1023,700,12,13
1470416535.35,504,1023,700,12,13
1470416535.37,504,1023,700,12,13
1470416535.39,504,1023,700,12,13
1470416535.4,504,1023,700,12,13
1470416535.42,506,1023,700,12,13
1470416535.44,505,1023,700,12,13
1470416535.45,504,1023,700,12,13
1470416535.47,505,1023,700,12,13
1470416535.49,505,1023,700,12,13
1470416535.5,504,1023,700,12,13
1470416535.52,504,1023,700,12,13
1470416535.54,504,1023,700,12,13
1470416535.55,505,1023,700,12,13
1470416535.57,505,1023,700,12,13
1470416535.59,505,1023,700,12,13
1470416535.6,505,1023,700,12,13
1470416535.62,503,1023,700,12,13
1470416535.64,507,1023,700,12,13
1470416535.65,505,1023,700,12,13
1470416535.67,504,1023,700,12,13
1470416535.69,505,1023,700,12,13
1470416535.7,505,1023,700,12,13
1470416535.72,505,1023,700,12,13
1470416535.74,504,1023,700,12,13
1470416535.75,505,1023,700,12,13
1470416535.77,504,1023,700,12,13
1470416535.79,505,1023,700,12,13
1470416535.8,504,1023,700,12,13
1470416535.82,505,1023,700,12,13
1470416535.83,498,1023,700,12,13
1470416535.85,504,1023,700,12,13
1470416535.87,504,1023,700,12,13
1470416535.88,505,1023,700,12,13
1470416535.9,505,1023,700,12,13
1470416535.92,504,1023,700,12,13
1470416535.93,504,1023,700,12,13
1470416535.95,505,1023,700,12,13
1470416535.97,505,1023,700,12,13
1470416535.99,504,1023,700,12,13
1470416536.0,505,1023,700,12,13
1470416536.02,504,1023,700,12,13
1470416536.04,504,1023,700,12,13
1470416536.05,505,1023,700,12,13
1470416536.07,505,1023,700,12,13
1470416536.09,505,1023,700,12,13
1470416536.1,505,1023,700,12,13
1470416536.12,504,1023,700,12,13
1470416536.14,505,1023,700,12,13
1470416536.15,504,1023,700,12,13
1470416536.17,504,1023,700,12,13
1470416536.19,505,1023,700,12,13
1470416536.2,505,1023,700,12,13
1470416536.22,505,1023,700,12,13
1470416536.24,504,1023,700,12,13
1470416536.25,504,1023,700,12,13
1470416536.27,505,1023,700,12,13
1470416536.29,499,1023,700,12,13
1470416536.3,505,1023,700,12,13
1470416536.32,504,1023,700,12,13
1470416536.34,504,1023,700,12,13
1470416536.35,505,1023,700,12,13
1470416536.37,505,1023,700,12,13
1470416536.39,504,1023,700,12,13
1470416536.4,504,1023,700,12,13
1470416536.42,505,1023,700,12,13
1470416536.44,504,1023,700,12,13
1470416536.45,505,1023,700,12,13
1470416536.47,504,1023,700,12,13
1470416536.49,504,1023,700,12,13
1470416536.5,503,1023,700,12,13
1470416536.52,507,1023,700,12,13
1470416536.54,504,1023,700,12,13
1470416536.56,508,1023,700,12,13
1470416536.57,504,1023,700,12,13
1470416536.59,505,1023,700,12,13
1470416536.61,504,1023,700,12,13
1470416536.62,504,1023,700,12,13
1470416536.64,504,1023,700,12,13
1470416536.66,505,1023,700,12,13
1470416536.67,505,1023,700,12,13
1470416536.69,504,1023,700,12,13
1470416536.71,505,1023,700,12,13
1470416536.72,505,1023,700,12,13
1470416536.74,504,1023,700,12,13
1470416536.76,505,1023,700,12,13
1470416536.77,504,1023,700,12,13
1470416536.79,509,1023,700,12,13
1470416536.81,505,1023,700,12,13
1470416536.82,504,1023,700,12,13
1470416536.84,505,1023,700,12,13
1470416536.86,504,1023,700,12,13
1470416536.87,504,1023,700,12,13
1470416536.89,504,1023,700,12,13
1470416536.91,505,1023,700,12,13
1470416536.92,504,1023,700,12,13
1470416536.94,504,1023,700,12,13
1470416536.96,505,1023,700,12,13
1470416536.97,504,1023,700,12,13
1470416536.99,505,1023,700,12,13
1470416537.01,502,1023,700,12,13
1470416537.02,501,1023,700,12,13
1470416537.04,505,1023,700,12,13
1470416537.06,505,1023,700,12,13
1470416537.07,504,1023,700,12,13
1470416537.09,504,1023,700,12,13
1470416537.11,504,1023,700,12,13
1470416537.12,505,1023,700,12,13
1470416537.14,505,1023,700,12,13
1470416537.16,504,1023,700,12,13
1470416537.17,504,1023,700,12,13
1470416537.19,504,1023,700,12,13
1470416537.21,504,1023,700,12,13
1470416537.22,505,1023,700,12,13
1470416537.24,497,1023,700,12,13
1470416537.26,506,1023,700,12,13
1470416537.27,504,1023,700,12,13
1470416537.29,504,1023,700,12,13
1470416537.31,505,1023,700,12,13
1470416537.32,504,1023,700,12,13
1470416537.34,505,1023,700,12,13
1470416537.36,505,1023,700,12,13
1470416537.37,504,1023,700,12,13
1470416537.39,505,1023,700,12,13
1470416537.41,504,1023,700,12,13
1470416537.42,505,1023,700,12,13
1470416537.44,504,1023,700,12,13
1470416537.46,505,1023,700,12,13
1470416537.47,504,1023,700,12,13
1470416537.49,505,1023,700,12,13
1470416537.51,504,1023,700,12,13
1470416537.52,504,1023,700,12,13
1470416537.54,504,1023,700,12,13
1470416537.56,505,1023,700,12,13
1470416537.57,504,1023,700,12,13
1470416537.59,504,1023,700,12,13
1470416537.61,504,1023,700,12,13
1470416537.62,504,1023,700,12,13
1470416537.64,504,1023,700,12,13
1470416537.66,504,1023,700,12,13
1470416537.67,504,1023,700,12,13
1470416537.69,504,1023,700,12,13
1470416537.71,504,1023,700,12,13
1470416537.72,505,1023,700,12,13
1470416537.74,505,1023,700,12,13
1470416537.76,505,1023,700,12,13
1470416537.77,505,1023,700,12,13
1470416537.79,504,1023,700,12,13
1470416537.81,504,1023,700,12,13
1470416537.82,504,1023,700,12,13
1470416537.84,504,1023,700,12,13
1470416537.86,504,1023,700,12,13
1470416537.87,505,1023,700,12,13
1470416537.89,504,1023,700,12,13
1470416537.91,504,1023,700,12,13
1470416537.92,504,1023,700,12,13
1470416537.94,505,1023,700,12,13
1470416537.96,504,1023,700,12,13
1470416537.98,505,1023,700,12,13
1470416537.99,504,1023,700,12,13
1470416538.01,505,1023,700,12,13
1470416538.03,505,1023,700,12,13
1470416538.04,504,1023,700,12,13
1470416538.06,504,1023,700,12,13
1470416538.08,505,1023,700,12,13
1470416538.09,505,1023,700,12,13
1470416538.11,505,1023,700,12,13
1470416538.13,504,1023,700,12,13
1470416538.14,504,1023,700,12,13
1470416538.16,505,1023,700,12,13
1470416538.18,505,1023,700,12,13
1470416538.19,503,1023,700,12,13
1470416538.21,504,1023,700,12,13
1470416538.23,505,1023,700,12,13
1470416538.24,505,1023,700,12,13
1470416538.26,505,1023,700,12,13
1470416538.28,505,1023,700,12,13
1470416538.29,504,1023,700,12,13
1470416538.31,504,1023,700,12,13
1470416538.33,505,1023,700,12,13
1470416538.34,504,1023,700,12,13
1470416538.36,504,1023,700,12,13
1470416538.38,504,1023,700,12,13
1470416538.39,504,1023,700,12,13
1470416538.41,506,1023,700,12,13
1470416538.43,504,1023,700,12,13
1470416538.44,504,1023,700,12,13
1470416538.46,504,1023,700,12,13
1470416538.48,504,1023,700,12,13
1470416538.49,505,1023,700,12,13
1470416538.51,505,1023,700,12,13
1470416538.53,505,1023,700,12,13
1470416538.54,504,1023,700,12,13
1470416538.56,505,1023,700,12,13
1470416538.58,505,1023,700,12,13
1470416538.59,504,1023,700,12,13
1470416538.61,505,1023,700,12,13
1470416538.63,504,1023,700,12,13
1470416538.64,504,1023,700,12,13
1470416538.66,505,1023,700,12,13
1470416538.68,504,1023,700,12,13
1470416538.69,505,1023,700,12,13
1470416538.71,505,1023,700,12,13
1470416538.73,505,1023,700,12,13
1470416538.74,505,1023,700,12,13
1470416538.76,505,1023,700,12,13
1470416538.78,504,1023,700,12,13
1470416538.79,504,1023,700,12,13
1470416538.81,505,1023,700,12,13
1470416538.83,504,1023,700,12,13
1470416538.84,505,1023,700,12,13
1470416538.86,505,1023,700,12,13
1470416538.88,504,1023,700,12,13
1470416538.89,504,1023,700,12,13
1470416538.91,504,1023,700,12,13
1470416538.93,504,1023,700,12,13
1470416538.94,505,1023,700,12,13
1470416538.96,505,1023,700,12,13
1470416538.98,504,1023,700,12,13
1470416539.0,504,1023,700,12,13
1470416539.01,504,1023,700,12,13
1470416539.03,504,1023,700,12,13
1470416539.05,504,1023,700,12,13
1470416539.06,504,1023,700,12,13
1470416539.08,505,1023,700,12,13
1470416539.1,505,1023,700,12,13
1470416539.11,504,1023,700,12,13
1470416539.13,504,1023,700,12,13
1470416539.15,504,1023,700,12,13
1470416539.16,505,1023,700,12,13
1470416539.18,504,1023,700,12,13
1470416539.2,504,1023,700,12,13
1470416539.21,505,1023,700,12,13
1470416539.23,505,1023,700,12,13
1470416539.25,504,1023,700,12,13
1470416539.26,504,1023,700,12,13
1470416539.28,505,1023,700,12,13
1470416539.3,504,1023,700,12,13
1470416539.31,504,1023,700,12,13
1470416539.33,505,1023,700,12,13
1470416539.34,501,1023,700,12,13
1470416539.36,504,1023,700,12,13
1470416539.38,504,1023,700,12,13
1470416539.39,504,1023,700,12,13
1470416539.41,505,1023,700,12,13
1470416539.43,505,1023,700,12,13
1470416539.44,505,1023,700,12,13
1470416539.46,504,1023,700,12,13
1470416539.48,504,1023,700,12,13
1470416539.49,505,1023,700,12,13
1470416539.51,504,1023,700,12,13
1470416539.53,504,1023,700,12,13
1470416539.54,505,1023,700,12,13
1470416539.56,508,1023,700,12,13
1470416539.58,501,1023,700,12,13
1470416539.59,504,1023,700,12,13
1470416539.61,505,1023,700,12,13
1470416539.63,504,1023,700,12,13
1470416539.65,504,1023,700,12,13
1470416539.66,504,1023,700,12,13
1470416539.68,504,1023,700,12,13
1470416539.69,504,1023,700,12,13
1470416539.71,505,1023,700,12,13
1470416539.73,505,1023,700,12,13
1470416539.74,505,1023,700,12,13
1470416539.76,504,1023,700,12,13
1470416539.78,505,1023,700,12,13
1470416539.79,505,1023,700,12,13
1470416539.81,505,1023,700,12,13
1470416539.83,504,1023,700,12,13
1470416539.84,505,1023,700,12,13
1470416539.86,504,1023,700,12,13
1470416539.88,504,1023,700,12,13
1470416539.89,505,1023,700,12,13
1470416539.91,504,1023,700,12,13
1470416539.93,505,1023,700,12,13
1470416539.94,504,1023,700,12,13
1470416539.96,504,1023,700,12,13
1470416539.98,504,1023,700,12,13
1470416539.99,504,1023,700,12,13
1470416540.01,509,1023,700,12,13
1470416540.03,504,1023,700,12,13
1470416540.04,504,1023,700,12,13
1470416540.06,504,1023,700,12,13
1470416540.08,505,1023,700,12,13
1470416540.09,504,1023,700,12,13
1470416540.11,504,1023,700,12,13
1470416540.13,504,1023,700,12,13
1470416540.14,504,1023,700,12,13
1470416540.16,504,1023,700,12,13
1470416540.18,504,1023,700,12,13
1470416540.19,504,1023,700,12,13
1470416540.21,508,1023,700,12,13
1470416540.23,505,1023,700,12,13
1470416540.24,504,1023,700,12,13
1470416540.26,504,1023,700,12,13
1470416540.28,505,1023,700,12,13
1470416540.29,504,1023,700,12,13
1470416540.31,504,1023,700,12,13
1470416540.33,504,1023,700,12,13
1470416540.34,504,1023,700,12,13
1470416540.36,504,1023,700,12,13
1470416540.38,504,1023,700,12,13
1470416540.39,505,1023,700,12,13
1470416540.41,504,1023,700,12,13
1470416540.43,504,1023,700,12,13
1470416540.44,504,1023,700,12,13
1470416540.46,505,1023,700,12,13
1470416540.48,504,1023,700,12,13
1470416540.49,504,1023,700,12,13
1470416540.51,504,1023,700,12,13
1470416540.53,505,1023,700,12,13
1470416540.54,505,1023,700,12,13
1470416540.56,505,1023,700,12,13
1470416540.58,504,1023,700,12,13
1470416540.59,504,1023,700,12,13
1470416540.61,504,1023,700,12,13
1470416540.63,505,1023,700,12,13
1470416540.64,505,1023,700,12,13
1470416540.66,508,1023,700,12,13
1470416540.68,505,1023,700,12,13
1470416540.69,505,1023,700,12,13
1470416540.71,505,1023,700,12,13
1470416540.73,505,1023,700,12,13
1470416540.74,504,1023,700,12,13
1470416540.76,505,1023,700,12,13
1470416540.78,505,1023,700,12,13
1470416540.79,505,1023,700,12,13
1470416540.81,505,1023,700,12,13
1470416540.83,504,1023,700,12,13
1470416540.84,505,1023,700,12,13
1470416540.86,504,1023,700,12,13
1470416540.88,505,1023,700,12,13
1470416540.89,504,1023,700,12,13
1470416540.91,504,1023,700,12,13
1470416540.93,505,1023,700,12,13
1470416540.94,505,1023,700,12,13
1470416540.96,504,1023,700,12,13
1470416540.98,505,1023,700,12,13
1470416540.99,505,1023,700,12,13
1470416541.01,505,1023,700,12,13
1470416541.03,505,1023,700,12,13
1470416541.04,504,1023,700,12,13
1470416541.06,504,1023,700,12,13
1470416541.07,505,1023,700,12,13
1470416541.09,505,1023,700,12,13
1470416541.11,508,1023,700,12,13
1470416541.12,505,1023,700,12,13
1470416541.14,504,1023,700,12,13
1470416541.16,504,1023,700,12,13
1470416541.17,504,1023,700,12,13
1470416541.19,504,1023,700,12,13
1470416541.21,504,1023,700,12,13
1470416541.22,505,1023,700,12,13
1470416541.24,504,1023,700,12,13
1470416541.26,504,1023,700,12,13
1470416541.27,504,1023,700,12,13
1470416541.29,504,1023,700,12,13
1470416541.31,505,1023,700,12,13
1470416541.32,502,1023,700,12,13
1470416541.34,504,1023,700,12,13
1470416541.36,504,1023,700,12,13
1470416541.37,504,1023,700,12,13
1470416541.39,504,1023,700,12,13
1470416541.41,505,1023,700,12,13
1470416541.42,505,1023,700,12,13
1470416541.44,504,1023,700,12,13
1470416541.46,505,1023,700,12,13
1470416541.47,505,1023,700,12,13
1470416541.49,505,1023,700,12,13
1470416541.51,504,1023,700,12,13
1470416541.52,505,1023,700,12,13
1470416541.54,497,1023,700,12,13
1470416541.56,505,1023,700,12,13
1470416541.57,504,1023,700,12,13
1470416541.59,504,1023,700,12,13
1470416541.61,504,1023,700,12,13
1470416541.62,505,1023,700,12,13
1470416541.64,505,1023,700,12,13
1470416541.66,504,1023,700,12,13
1470416541.67,505,1023,700,12,13
1470416541.69,505,1023,700,12,13
1470416541.71,505,1023,700,12,13
1470416541.72,505,1023,700,12,13
1470416541.74,504,1023,700,12,13
1470416541.76,504,1023,700,12,13
1470416541.77,504,1023,700,12,13
1470416541.79,504,1023,700,12,13
1470416541.8,504,1023,700,12,13
1470416541.82,505,1023,700,12,13
1470416541.84,504,1023,700,12,13
1470416541.85,505,1023,700,12,13
1470416541.87,504,1023,700,12,13
1470416541.89,505,1023,700,12,13
1470416541.9,504,1023,700,12,13
1470416541.92,508,1023,700,12,13
1470416541.94,504,1023,700,12,13
1470416541.95,504,1023,700,12,13
1470416541.97,504,1023,700,12,13
1470416541.99,504,1023,700,12,13
1470416542.0,504,1023,700,12,13
1470416542.02,504,1023,700,12,13
1470416542.04,504,1023,700,12,13
1470416542.05,504,1023,700,12,13
1470416542.07,504,1023,700,12,13
1470416542.09,504,1023,700,12,13
1470416542.1,504,1023,700,12,13
1470416542.12,505,1023,700,12,13
1470416542.14,503,1023,700,12,13
1470416542.15,504,1023,700,12,13
1470416542.17,504,1023,700,12,13
1470416542.19,504,1023,700,12,13
1470416542.2,504,1023,700,12,13
1470416542.22,504,1023,700,12,13
1470416542.23,505,1023,700,12,13
1470416542.25,505,1023,700,12,13
1470416542.27,505,1023,700,12,13
1470416542.28,504,1023,700,12,13
1470416542.3,504,1023,700,12,13
1470416542.32,504,1023,700,12,13
1470416542.33,504,1023,700,12,13
1470416542.35,504,1023,700,12,13
1470416542.37,504,1023,700,12,13
1470416542.38,505,1023,700,12,13
1470416542.4,505,1023,700,12,13
1470416542.42,504,1023,700,12,13
1470416542.43,505,1023,700,12,13
1470416542.45,504,1023,700,12,13
1470416542.46,505,1023,700,12,13
1470416542.48,504,1023,700,12,13
1470416542.5,504,1023,700,12,13
1470416542.51,505,1023,700,12,13
1470416542.53,508,1023,700,12,13
1470416542.55,505,1023,700,12,13
1470416542.56,504,1023,700,12,13
1470416542.58,504,1023,700,12,13
1470416542.6,504,1023,700,12,13
1470416542.61,504,1023,700,12,13
1470416542.63,504,1023,700,12,13
1470416542.65,504,1023,700,12,13
1470416542.66,504,1023,700,12,13
1470416542.68,504,1023,700,12,13
1470416542.69,504,1023,700,12,13
1470416542.71,499,1023,700,12,13
1470416542.73,505,1023,700,12,13
1470416542.74,504,1023,700,12,13
1470416542.76,504,1023,700,12,13
1470416542.78,505,1023,700,12,13
1470416542.79,504,1023,700,12,13
1470416542.81,504,1023,700,12,13
1470416542.83,505,1023,700,12,13
1470416542.84,504,1023,700,12,13
1470416542.86,504,1023,700,12,13
1470416542.88,504,1023,700,12,13
1470416542.89,504,1023,700,12,13
1470416542.91,509,1023,700,12,13
1470416542.92,504,1023,700,12,13
1470416542.94,504,1023,700,12,13
1470416542.96,505,1023,700,12,13
1470416542.97,504,1023,700,12,13
1470416542.99,504,1023,700,12,13
1470416543.01,504,1023,700,12,13
1470416543.02,504,1023,700,12,13
1470416543.04,504,1023,700,12,13
1470416543.06,505,1023,700,12,13
1470416543.07,504,1023,700,12,13
1470416543.09,504,1023,700,12,13
1470416543.11,504,1023,700,12,13
1470416543.12,504,1023,700,12,13
1470416543.14,504,1023,700,12,13
1470416543.16,505,1023,700,12,13
1470416543.17,505,1023,700,12,13
1470416543.19,504,1023,700,12,13
1470416543.2,504,1023,700,12,13
1470416543.22,504,1023,700,12,13
1470416543.24,504,1023,700,12,13
1470416543.25,504,1023,700,12,13
1470416543.27,504,1023,700,12,13
1470416543.29,505,1023,700,12,13
1470416543.3,504,1023,700,12,13
1470416543.32,504,1023,700,12,13
1470416543.34,504,1023,700,12,13
1470416543.35,505,1023,700,12,13
1470416543.37,505,1023,700,12,13
1470416543.38,504,1023,700,12,13
1470416543.4,504,1023,700,12,13
1470416543.42,504,1023,700,12,13
1470416543.43,504,1023,700,12,13
1470416543.45,505,1023,700,12,13
1470416543.47,505,1023,700,12,13
1470416543.48,508,1023,700,12,13
1470416543.5,504,1023,700,12,13
1470416543.52,504,1023,700,12,13
1470416543.53,504,1023,700,12,13
1470416543.55,504,1023,700,12,13
1470416543.57,504,1023,700,12,13
1470416543.58,504,1023,700,12,13
1470416543.6,504,1023,700,12,13
1470416543.62,504,1023,700,12,13
1470416543.63,505,1023,700,12,13
1470416543.65,504,1023,700,12,13
1470416543.67,504,1023,700,12,13
1470416543.68,497,1023,700,12,13
1470416543.7,504,1023,700,12,13
1470416543.71,504,1023,700,12,13
1470416543.73,504,1023,700,12,13
1470416543.75,504,1023,700,12,13
1470416543.76,505,1023,700,12,13
1470416543.78,504,1023,700,12,13
1470416543.8,504,1023,700,12,13
1470416543.81,504,1023,700,12,13
1470416543.83,504,1023,700,12,13
1470416543.85,504,1023,700,12,13
1470416543.86,506,1023,700,12,13
1470416543.88,504,1023,700,12,13
1470416543.9,504,1023,700,12,13
1470416543.91,504,1023,700,12,13
1470416543.93,504,1023,700,12,13
1470416543.94,504,1023,700,12,13
1470416543.96,504,1023,700,12,13
1470416543.98,504,1023,700,12,13
1470416543.99,504,1023,700,12,13
1470416544.01,504,1023,700,12,13
1470416544.03,504,1023,700,12,13
1470416544.04,507,1023,700,12,13
1470416544.06,504,1023,700,12,13
1470416544.08,504,1023,700,12,13
1470416544.09,504,1023,700,12,13
1470416544.11,505,1023,700,12,13
1470416544.13,504,1023,700,12,13
1470416544.14,504,1023,700,12,13
1470416544.16,504,1023,700,12,13
1470416544.18,505,1023,700,12,13
1470416544.19,505,1023,700,12,13
1470416544.21,504,1023,700,12,13
1470416544.23,504,1023,700,12,13
1470416544.24,504,1023,700,12,13
1470416544.26,510,1023,700,12,13
1470416544.28,505,1023,700,12,13
1470416544.29,504,1023,700,12,13
1470416544.31,504,1023,700,12,13
1470416544.33,505,1023,700,12,13
1470416544.34,504,1023,700,12,13
1470416544.36,505,1023,700,12,13
1470416544.38,504,1023,700,12,13
1470416544.39,504,1023,700,12,13
1470416544.41,504,1023,700,12,13
1470416544.43,505,1023,700,12,13
1470416544.44,504,1023,700,12,13
1470416544.46,505,1023,700,12,13
1470416544.48,507,1023,700,12,13
1470416544.49,505,1023,700,12,13
1470416544.51,504,1023,700,12,13
1470416544.53,505,1023,700,12,13
1470416544.54,505,1023,700,12,13
1470416544.56,504,1023,700,12,13
1470416544.58,505,1023,700,12,13
1470416544.59,505,1023,700,12,13
1470416544.61,504,1023,700,12,13
1470416544.63,504,1023,700,12,13
1470416544.64,505,1023,700,12,13
1470416544.66,505,1023,700,12,13
1470416544.68,504,1023,700,12,13
1470416544.69,504,1023,700,12,13
1470416544.71,504,1023,700,12,13
1470416544.73,504,1023,700,12,13
1470416544.74,505,1023,700,12,13
1470416544.76,504,1023,700,12,13
1470416544.78,504,1023,700,12,13
1470416544.79,505,1023,700,12,13
1470416544.81,504,1023,700,12,13
1470416544.83,504,1023,700,12,13
1470416544.84,504,1023,700,12,13
1470416544.86,504,1023,700,12,13
1470416544.88,505,1023,700,12,13
1470416544.89,504,1023,700,12,13
1470416544.91,504,1023,700,12,13
1470416544.93,509,1023,700,12,13
1470416544.94,507,1023,700,12,13
1470416544.96,505,1023,700,12,13
1470416544.98,504,1023,700,12,13
1470416544.99,504,1023,700,12,13
1470416545.01,505,1023,700,12,13
1470416545.03,504,1023,700,12,13
1470416545.04,505,1023,700,12,13
1470416545.06,504,1023,700,12,13
1470416545.08,505,1023,700,12,13
1470416545.09,505,1023,700,12,13
1470416545.11,505,1023,700,12,13
1470416545.13,504,1023,700,12,13
1470416545.14,505,1023,700,12,13
1470416545.16,504,1023,700,12,13
1470416545.18,508,1023,700,12,13
1470416545.19,504,1023,700,12,13
1470416545.21,505,1023,700,12,13
1470416545.23,505,1023,700,12,13
1470416545.24,506,1023,700,12,13
1470416545.26,504,1023,700,12,13
1470416545.28,504,1023,700,12,13
1470416545.29,504,1023,700,12,13
1470416545.31,504,1023,700,12,13
1470416545.33,504,1023,700,12,13
1470416545.34,505,1023,700,12,13
1470416545.36,504,1023,700,12,13
1470416545.38,505,1023,700,12,13
1470416545.39,504,1023,700,12,13
1470416545.41,505,1023,700,12,13
1470416545.43,504,1023,700,12,13
1470416545.44,504,1023,700,12,13
1470416545.46,505,1023,700,12,13
1470416545.48,504,1023,700,12,13
1470416545.49,504,1023,700,12,13
1470416545.51,504,1023,700,12,13
1470416545.53,504,1023,700,12,13
1470416545.54,505,1023,700,12,13
1470416545.56,505,1023,700,12,13
1470416545.58,505,1023,700,12,13
1470416545.59,504,1023,700,12,13
1470416545.61,504,1023,700,12,13
1470416545.63,505,1023,700,12,13
1470416545.64,505,1023,700,12,13
1470416545.66,505,1023,700,12,13
1470416545.68,504,1023,700,12,13
1470416545.69,504,1023,700,12,13
1470416545.71,504,1023,700,12,13
1470416545.73,505,1023,700,12,13
1470416545.74,505,1023,700,12,13
1470416545.76,504,1023,700,12,13
1470416545.78,504,1023,700,12,13
1470416545.79,504,1023,700,12,13
1470416545.81,505,1023,700,12,13
1470416545.83,505,1023,700,12,13
1470416545.84,509,1023,700,12,13
1470416545.86,500,1023,700,12,13
1470416545.88,505,1023,700,12,13
1470416545.89,505,1023,700,12,13
1470416545.91,504,1023,700,12,13
1470416545.93,504,1023,700,12,13
1470416545.94,505,1023,700,12,13
1470416545.96,504,1023,700,12,13
1470416545.98,504,1023,700,12,13
1470416545.99,504,1023,700,12,13
1470416546.01,504,1023,700,12,13
1470416546.03,504,1023,700,12,13
1470416546.04,504,1023,700,12,13
1470416546.06,508,1023,700,12,13
1470416546.08,504,1023,700,12,13
1470416546.09,505,1023,700,12,13
1470416546.11,505,1023,700,12,13
1470416546.13,504,1023,700,12,13
1470416546.14,504,1023,700,12,13
1470416546.16,505,1023,700,12,13
1470416546.17,504,1023,700,12,13
1470416546.19,504,1023,700,12,13
1470416546.21,505,1023,700,12,13
1470416546.22,504,1023,700,12,13
1470416546.24,504,1023,700,12,13
1470416546.26,505,1023,700,12,13
1470416546.27,507,1023,700,12,13
1470416546.29,505,1023,700,12,13
1470416546.31,505,1023,700,12,13
1470416546.32,504,1023,700,12,13
1470416546.34,505,1023,700,12,13
1470416546.36,504,1023,700,12,13
1470416546.37,505,1023,700,12,13
1470416546.39,504,1023,700,12,13
1470416546.41,505,1023,700,12,13
1470416546.42,504,1023,700,12,13
1470416546.44,504,1023,700,12,13
1470416546.46,504,1023,700,12,13
1470416546.47,504,1023,700,12,13
1470416546.49,509,1023,700,12,13
1470416546.51,504,1023,700,12,13
1470416546.52,504,1023,700,12,13
1470416546.54,504,1023,700,12,13
1470416546.56,505,1023,700,12,13
1470416546.58,505,1023,700,12,13
1470416546.59,505,1023,700,12,13
1470416546.61,504,1023,700,12,13
1470416546.63,504,1023,700,12,13
1470416546.64,504,1023,700,12,13
1470416546.66,504,1023,700,12,13
1470416546.68,505,1023,700,12,13
1470416546.69,504,1023,700,12,13
1470416546.71,504,1023,700,12,13
1470416546.73,504,1023,700,12,13
1470416546.74,505,1023,700,12,13
1470416546.76,504,1023,700,12,13
1470416546.78,504,1023,700,12,13
1470416546.79,504,1023,700,12,13
1470416546.81,504,1023,700,12,13
1470416546.83,504,1023,700,12,13
