time,leverL,nose,threshold,horizontal,vertical
1470700050.57,776,0,700,9,13
1470700050.58,775,0,700,9,13
1470700050.6,775,0,700,9,13
1470700050.62,776,0,700,9,13
1470700050.63,776,0,700,9,13
1470700050.65,775,0,700,9,13
1470700050.67,774,0,700,9,13
1470700050.68,776,0,700,9,13
1470700050.7,776,0,700,9,13
1470700050.72,775,0,700,9,13
1470700050.73,775,0,700,9,13
1470700050.75,775,0,700,9,13
1470700050.77,775,0,700,9,13
1470700050.78,775,0,700,9,13
1470700050.8,775,0,700,9,13
1470700050.82,775,0,700,9,13
1470700050.83,775,0,700,9,13
1470700050.85,774,0,700,9,13
1470700050.87,774,0,700,9,13
1470700050.89,774,0,700,9,13
1470700050.9,775,0,700,9,13
1470700050.92,769,0,700,9,13
1470700050.94,775,0,700,9,13
1470700050.95,775,0,700,9,13
1470700050.97,774,0,700,9,13
1470700050.99,775,0,700,9,13
1470700051.0,774,0,700,9,13
1470700051.02,775,0,700,9,13
1470700051.04,775,0,700,9,13
1470700051.05,775,0,700,9,13
1470700051.07,774,0,700,9,13
1470700051.09,775,0,700,9,13
1470700051.1,775,0,700,9,13
1470700051.12,776,0,700,9,13
1470700051.14,775,0,700,9,13
1470700051.15,775,0,700,9,13
1470700051.17,773,0,700,9,13
1470700051.19,775,0,700,9,13
1470700051.2,775,0,700,9,13
1470700051.22,775,0,700,9,13
1470700051.24,775,0,700,9,13
1470700051.25,775,0,700,9,13
1470700051.27,775,0,700,9,13
1470700051.29,774,0,700,9,13
1470700051.3,774,0,700,9,13
1470700051.32,774,0,700,9,13
1470700051.34,775,0,700,9,13
1470700051.35,773,0,700,9,13
1470700051.37,774,0,700,9,13
1470700051.39,774,0,700,9,13
1470700051.4,772,0,700,9,13
1470700051.42,774,0,700,9,13
1470700051.44,774,0,700,9,13
1470700051.45,774,0,700,9,13
1470700051.47,773,0,700,9,13
1470700051.49,773,0,700,9,13
1470700051.5,772,0,700,9,13
1470700051.52,773,0,700,9,13
1470700051.54,772,0,700,9,13
1470700051.55,772,0,700,9,13
1470700051.57,772,0,700,9,13
1470700051.59,772,0,700,9,13
1470700051.6,773,0,700,9,13
1470700051.62,777,0,700,9,13
1470700051.64,777,0,700,9,13
1470700051.66,772,0,700,9,13
1470700051.67,772,0,700,9,13
1470700051.69,772,0,700,9,13
1470700051.71,772,0,700,9,13
1470700051.72,772,0,700,9,13
1470700051.74,772,0,700,9,13
1470700051.76,773,0,700,9,13
1470700051.77,773,0,700,9,13
1470700051.79,772,0,700,9,13
1470700051.8,772,0,700,9,13
1470700051.82,773,0,700,9,13
1470700051.84,772,0,700,9,13
1470700051.86,762,0,700,9,13
1470700051.87,773,0,700,9,13
1470700051.89,773,0,700,9,13
1470700051.91,772,0,700,9,13
1470700051.92,772,0,700,9,13
1470700051.94,772,0,700,9,13
1470700051.96,772,0,700,9,13
1470700051.97,772,0,700,9,13
1470700051.99,772,0,700,9,13
1470700052.01,772,0,700,9,13
1470700052.02,772,0,700,9,13
1470700052.04,772,0,700,9,13
1470700052.06,772,0,700,9,13
1470700052.07,771,0,700,9,13
1470700052.09,775,0,700,9,13
1470700052.11,772,0,700,9,13
1470700052.12,772,0,700,9,13
1470700052.14,772,0,700,9,13
1470700052.16,772,0,700,9,13
1470700052.17,772,0,700,9,13
1470700052.19,772,0,700,9,13
1470700052.21,772,0,700,9,13
1470700052.22,772,0,700,9,13
1470700052.24,771,0,700,9,13
1470700052.26,771,0,700,9,13
1470700052.27,771,0,700,9,13
1470700052.29,770,0,700,9,13
1470700052.31,770,0,700,9,13
1470700052.32,770,0,700,9,13
1470700052.34,769,0,700,9,13
1470700052.36,769,0,700,9,13
1470700052.37,770,0,700,9,13
1470700052.39,770,0,700,9,13
1470700052.41,769,0,700,9,13
1470700052.42,769,0,700,9,13
1470700052.44,769,0,700,9,13
1470700052.46,768,0,700,9,13
1470700052.47,748,0,700,9,13
1470700052.49,737,0,700,9,13
1470700052.51,730,0,700,9,13
1470700052.52,724,0,700,9,13
1470700052.54,720,0,700,9,13
1470700052.56,721,0,700,9,13
1470700052.57,715,0,700,9,13
1470700052.59,725,0,700,9,13
1470700052.61,730,0,700,9,13
1470700052.62,732,0,700,9,13
1470700052.64,734,0,700,9,13
1470700052.66,735,0,700,9,13
1470700052.67,736,0,700,9,13
1470700052.69,735,0,700,9,13
1470700052.71,738,0,700,9,13
1470700052.72,741,0,700,9,13
1470700052.74,743,0,700,9,13
1470700052.76,744,0,700,9,13
1470700052.77,736,0,700,9,13
1470700052.79,739,0,700,9,13
1470700052.81,745,0,700,9,13
1470700052.82,745,0,700,9,13
1470700052.84,746,0,700,9,13
1470700052.86,748,0,700,9,13
1470700052.87,750,0,700,9,13
1470700052.89,752,0,700,9,13
1470700052.91,753,0,700,9,13
1470700052.92,752,0,700,9,13
1470700052.94,752,0,700,9,13
1470700052.96,753,0,700,9,13
1470700052.97,753,0,700,9,13
1470700052.99,755,0,700,9,13
1470700053.01,757,0,700,9,13
1470700053.02,759,0,700,9,13
1470700053.04,761,0,700,9,13
1470700053.06,765,0,700,9,13
1470700053.07,768,0,700,9,13
1470700053.09,776,0,700,9,13
1470700053.11,780,0,700,9,13
1470700053.12,782,0,700,9,13
1470700053.14,788,0,700,9,13
1470700053.16,794,0,700,9,13
1470700053.17,798,0,700,9,13
1470700053.19,800,0,700,9,13
1470700053.21,802,0,700,9,13
1470700053.22,801,0,700,9,13
1470700053.24,807,0,700,9,13
1470700053.26,811,0,700,9,13
1470700053.27,812,0,700,9,13
1470700053.29,812,0,700,9,13
1470700053.31,812,0,700,9,13
1470700053.32,812,0,700,9,13
1470700053.34,811,0,700,9,13
1470700053.36,812,0,700,9,13
1470700053.37,812,0,700,9,13
1470700054.89,740,0,700,11,13
1470700054.91,741,0,700,11,13
1470700054.93,740,0,700,11,13
1470700054.94,740,0,700,11,13
1470700054.96,740,0,700,11,13
1470700054.98,739,0,700,11,13
1470700054.99,740,0,700,11,13
1470700055.01,740,0,700,11,13
1470700055.03,739,0,700,11,13
1470700055.04,738,0,700,11,13
1470700055.06,738,0,700,11,13
1470700055.08,734,0,700,11,13
1470700055.09,735,0,700,11,13
1470700055.11,735,0,700,11,13
1470700055.13,734,0,700,11,13
1470700055.14,733,0,700,11,13
1470700055.16,732,0,700,11,13
1470700055.18,733,0,700,11,13
1470700055.19,731,0,700,11,13
1470700055.21,730,0,700,11,13
1470700055.23,726,0,700,11,13
1470700055.24,724,0,700,11,13
1470700055.26,720,0,700,11,13
1470700055.28,717,0,700,11,13
1470700055.29,713,0,700,11,13
1470700055.31,708,0,700,11,13
1470700055.33,709,0,700,11,13
1470700055.34,709,0,700,11,13
1470700055.36,709,0,700,11,13
1470700055.38,708,0,700,11,13
1470700055.39,708,0,700,11,13
1470700055.41,708,0,700,11,13
1470700055.43,708,0,700,11,13
1470700055.44,708,0,700,11,13
1470700055.46,708,0,700,11,13
1470700055.48,707,0,700,11,13
1470700055.49,706,0,700,11,13
1470700055.51,707,0,700,11,13
1470700055.53,705,0,700,11,13
1470700055.54,702,0,700,11,13
1470700055.56,687,0,700,11,13
1470700055.58,658,0,700,11,13
1470700055.59,635,0,700,11,13
1470700055.61,623,0,700,11,13
1470700055.63,621,0,700,11,13
1470700055.64,619,0,700,11,13
1470700055.66,617,0,700,11,13
1470700055.67,614,0,700,11,13
1470700055.69,606,0,700,11,13
1470700055.71,597,0,700,11,13
1470700055.72,589,0,700,11,13
1470700055.74,583,0,700,11,13
1470700055.76,571,0,700,11,13
1470700055.77,554,0,700,11,13
1470700055.79,538,0,700,11,13
1470700055.81,527,0,700,11,13
1470700055.82,522,0,700,11,13
1470700055.84,522,0,700,11,13
1470700055.86,521,0,700,11,13
1470700055.87,520,0,700,11,13
1470700055.89,521,0,700,11,13
1470700055.91,520,0,700,11,13
1470700055.92,520,0,700,11,13
1470700055.94,519,0,700,11,13
1470700055.96,511,0,700,11,13
1470700055.98,503,0,700,11,13
1470700055.99,503,0,700,11,13
1470700056.01,503,0,700,11,13
1470700056.03,503,0,700,11,13
1470700056.04,503,0,700,11,13
1470700056.06,503,0,700,11,13
1470700056.08,503,0,700,11,13
1470700056.09,503,0,700,11,13
1470700056.11,504,0,700,11,13
1470700056.13,504,0,700,11,13
1470700056.14,504,0,700,11,13
1470700056.16,506,0,700,11,13
1470700056.18,506,0,700,11,13
1470700056.19,507,0,700,11,13
1470700056.21,505,0,700,11,13
1470700056.23,505,0,700,11,13
1470700056.24,505,0,700,11,13
1470700056.26,506,0,700,11,13
1470700056.28,505,0,700,11,13
1470700056.29,506,0,700,11,13
1470700056.31,506,0,700,11,13
1470700056.33,508,0,700,11,13
1470700056.34,510,0,700,11,13
1470700056.36,512,0,700,11,13
1470700056.38,519,0,700,11,13
1470700056.39,519,0,700,11,13
1470700056.41,517,0,700,11,13
1470700056.43,520,0,700,11,13
1470700056.44,515,0,700,11,13
1470700056.46,514,0,700,11,13
1470700056.48,513,0,700,11,13
1470700056.49,508,0,700,11,13
1470700056.51,500,0,700,11,13
1470700056.53,498,0,700,11,13
1470700056.54,495,0,700,11,13
1470700056.56,492,0,700,11,13
1470700056.58,492,0,700,11,13
1470700056.59,491,0,700,11,13
1470700056.61,491,0,700,11,13
1470700056.63,492,0,700,11,13
1470700056.64,491,0,700,11,13
1470700056.66,493,0,700,11,13
1470700056.68,493,0,700,11,13
1470700056.69,495,0,700,11,13
1470700056.71,496,0,700,11,13
1470700056.73,502,0,700,11,13
1470700056.74,512,0,700,11,13
1470700056.76,511,0,700,11,13
1470700056.78,512,0,700,11,13
1470700056.79,511,0,700,11,13
1470700056.81,511,0,700,11,13
1470700056.83,512,0,700,11,13
1470700056.84,511,0,700,11,13
1470700056.86,511,0,700,11,13
1470700056.88,510,0,700,11,13
1470700056.89,510,0,700,11,13
1470700056.91,510,0,700,11,13
1470700056.93,509,0,700,11,13
1470700056.95,507,0,700,11,13
1470700056.96,507,0,700,11,13
1470700056.98,507,0,700,11,13
1470700057.0,507,0,700,11,13
1470700057.01,507,0,700,11,13
1470700057.03,507,0,700,11,13
1470700057.05,506,0,700,11,13
1470700057.06,507,0,700,11,13
1470700057.08,507,0,700,11,13
1470700057.1,507,0,700,11,13
1470700057.11,507,0,700,11,13
1470700057.13,509,0,700,11,13
1470700057.15,540,0,700,11,13
1470700057.16,547,0,700,11,13
1470700057.18,560,0,700,11,13
1470700057.2,610,0,700,11,13
1470700057.21,683,0,700,11,13
1470700057.23,739,0,700,11,13
1470700057.25,768,0,700,11,13
1470700057.26,778,0,700,11,13
1470700057.28,788,0,700,11,13
1470700057.3,790,0,700,11,13
1470700057.31,790,0,700,11,13
1470700057.33,790,0,700,11,13
1470700057.35,797,0,700,11,13
1470700057.36,790,0,700,11,13
1470700057.38,787,0,700,11,13
1470700057.9,750,0,700,11,13
1470700057.91,750,0,700,11,13
1470700057.93,750,0,700,11,13
1470700057.95,750,0,700,11,13
1470700057.96,750,0,700,11,13
1470700057.98,750,0,700,11,13
1470700058.0,750,0,700,11,13
1470700058.01,750,0,700,11,13
1470700058.03,756,0,700,11,13
1470700058.05,749,0,700,11,13
1470700058.06,749,0,700,11,13
1470700058.08,750,0,700,11,13
1470700058.1,749,0,700,11,13
1470700058.11,749,0,700,11,13
1470700058.13,749,0,700,11,13
1470700058.14,749,0,700,11,13
1470700058.16,749,0,700,11,13
1470700058.18,749,0,700,11,13
1470700058.19,748,0,700,11,13
1470700058.21,749,0,700,11,13
1470700058.23,742,0,700,11,13
1470700058.24,748,0,700,11,13
1470700058.26,747,0,700,11,13
1470700058.28,746,0,700,11,13
1470700058.29,745,0,700,11,13
1470700058.31,744,0,700,11,13
1470700058.33,744,0,700,11,13
1470700058.34,744,0,700,11,13
1470700058.36,744,0,700,11,13
1470700058.38,744,0,700,11,13
1470700058.39,743,0,700,11,13
1470700058.41,743,0,700,11,13
1470700058.43,737,0,700,11,13
1470700058.44,743,0,700,11,13
1470700058.46,743,0,700,11,13
1470700058.47,741,0,700,11,13
1470700058.49,742,0,700,11,13
1470700058.51,742,0,700,11,13
1470700058.52,742,0,700,11,13
1470700058.54,742,0,700,11,13
1470700058.56,742,0,700,11,13
1470700058.57,742,0,700,11,13
1470700058.59,741,0,700,11,13
1470700058.61,740,0,700,11,13
1470700058.62,747,0,700,11,13
1470700058.64,740,0,700,11,13
1470700058.66,739,0,700,11,13
1470700058.67,740,0,700,11,13
1470700058.69,740,0,700,11,13
1470700058.71,740,0,700,11,13
1470700058.72,739,0,700,11,13
1470700058.74,739,0,700,11,13
1470700058.75,739,0,700,11,13
1470700058.77,740,0,700,11,13
1470700058.79,739,0,700,11,13
1470700058.8,740,0,700,11,13
1470700058.82,732,0,700,11,13
1470700058.84,739,0,700,11,13
1470700058.85,739,0,700,11,13
1470700058.87,740,0,700,11,13
1470700058.89,740,0,700,11,13
1470700058.9,739,0,700,11,13
1470700058.92,739,0,700,11,13
1470700058.94,739,0,700,11,13
1470700058.95,739,0,700,11,13
1470700058.97,737,0,700,11,13
1470700058.99,737,0,700,11,13
1470700059.0,736,0,700,11,13
1470700059.02,731,0,700,11,13
1470700059.04,736,0,700,11,13
1470700059.05,736,0,700,11,13
1470700059.07,736,0,700,11,13
1470700059.08,736,0,700,11,13
1470700059.1,736,0,700,11,13
1470700059.12,736,0,700,11,13
1470700059.13,736,0,700,11,13
1470700059.15,736,0,700,11,13
1470700059.17,736,0,700,11,13
1470700059.18,736,0,700,11,13
1470700059.2,734,0,700,11,13
1470700059.22,741,0,700,11,13
1470700059.23,736,0,700,11,13
1470700059.25,736,0,700,11,13
1470700059.27,737,0,700,11,13
1470700059.28,735,0,700,11,13
1470700059.3,736,0,700,11,13
1470700059.31,735,0,700,11,13
1470700059.33,735,0,700,11,13
1470700059.35,736,0,700,11,13
1470700059.36,736,0,700,11,13
1470700059.38,735,0,700,11,13
1470700059.4,735,0,700,11,13
1470700059.41,734,0,700,11,13
1470700059.43,734,0,700,11,13
1470700059.45,734,0,700,11,13
1470700059.46,735,0,700,11,13
1470700059.48,733,0,700,11,13
1470700059.5,734,0,700,11,13
1470700059.51,734,0,700,11,13
1470700059.53,733,0,700,11,13
1470700059.55,734,0,700,11,13
1470700059.56,733,0,700,11,13
1470700059.58,733,0,700,11,13
1470700059.59,735,0,700,11,13
1470700059.61,733,0,700,11,13
1470700059.63,733,0,700,11,13
1470700059.64,733,0,700,11,13
1470700059.66,734,0,700,11,13
1470700059.68,733,0,700,11,13
1470700059.69,733,0,700,11,13
1470700059.71,732,0,700,11,13
1470700059.73,730,0,700,11,13
1470700059.74,728,0,700,11,13
1470700059.76,726,0,700,11,13
1470700059.78,722,0,700,11,13
1470700059.79,717,0,700,11,13
1470700059.81,719,0,700,11,13
1470700059.83,719,0,700,11,13
1470700059.84,719,0,700,11,13
1470700059.86,719,0,700,11,13
1470700059.88,719,0,700,11,13
1470700059.89,719,0,700,11,13
1470700059.91,721,0,700,11,13
1470700059.92,726,0,700,11,13
1470700059.94,731,0,700,11,13
1470700059.96,733,0,700,11,13
1470700059.97,735,0,700,11,13
1470700059.99,735,0,700,11,13
1470700060.01,735,0,700,11,13
1470700060.02,735,0,700,11,13
1470700060.04,735,0,700,11,13
1470700060.06,735,0,700,11,13
1470700060.07,735,0,700,11,13
1470700060.09,735,0,700,11,13
1470700060.11,734,0,700,11,13
1470700060.12,734,0,700,11,13
1470700060.14,735,0,700,11,13
1470700060.16,734,0,700,11,13
1470700060.17,739,0,700,11,13
1470700060.19,734,0,700,11,13
1470700060.2,734,0,700,11,13
1470700060.22,734,0,700,11,13
1470700060.24,734,0,700,11,13
1470700060.25,734,0,700,11,13
1470700060.27,734,0,700,11,13
1470700060.29,734,0,700,11,13
1470700060.3,734,0,700,11,13
1470700060.32,734,0,700,11,13
1470700060.34,733,0,700,11,13
1470700060.35,734,0,700,11,13
1470700060.37,734,0,700,11,13
1470700060.39,734,0,700,11,13
1470700060.4,734,0,700,11,13
1470700060.42,734,0,700,11,13
1470700060.44,734,0,700,11,13
1470700060.45,734,0,700,11,13
1470700060.47,734,0,700,11,13
1470700060.48,734,0,700,11,13
1470700060.5,733,0,700,11,13
1470700060.52,734,0,700,11,13
1470700060.53,734,0,700,11,13
1470700060.55,733,0,700,11,13
1470700060.57,734,0,700,11,13
1470700060.58,732,0,700,11,13
1470700060.6,732,0,700,11,13
1470700060.62,732,0,700,11,13
1470700060.63,731,0,700,11,13
1470700060.65,731,0,700,11,13
1470700060.67,730,0,700,11,13
1470700060.68,730,0,700,11,13
1470700060.7,731,0,700,11,13
1470700060.72,730,0,700,11,13
1470700060.73,731,0,700,11,13
1470700060.75,731,0,700,11,13
1470700060.77,730,0,700,11,13
1470700060.78,729,0,700,11,13
1470700060.8,728,0,700,11,13
1470700060.82,729,0,700,11,13
1470700060.83,729,0,700,11,13
1470700060.85,728,0,700,11,13
1470700060.87,728,0,700,11,13
1470700060.88,728,0,700,11,13
1470700060.9,727,0,700,11,13
1470700060.92,726,0,700,11,13
1470700060.93,725,0,700,11,13
1470700060.95,725,0,700,11,13
1470700060.97,725,0,700,11,13
1470700060.98,724,0,700,11,13
1470700061.0,723,0,700,11,13
1470700061.02,722,0,700,11,13
1470700061.04,717,0,700,11,13
1470700061.05,720,0,700,11,13
1470700061.07,719,0,700,11,13
1470700061.09,717,0,700,11,13
1470700061.1,717,0,700,11,13
1470700061.12,716,0,700,11,13
1470700061.13,716,0,700,11,13
1470700061.15,715,0,700,11,13
1470700061.17,715,0,700,11,13
1470700061.19,715,0,700,11,13
1470700061.2,715,0,700,11,13
1470700061.22,715,0,700,11,13
1470700061.24,715,0,700,11,13
1470700061.25,715,0,700,11,13
1470700061.27,719,0,700,11,13
1470700061.29,715,0,700,11,13
1470700061.3,715,0,700,11,13
1470700061.32,715,0,700,11,13
1470700061.33,714,0,700,11,13
1470700061.35,715,0,700,11,13
1470700061.37,715,0,700,11,13
1470700061.39,715,0,700,11,13
1470700061.9,715,0,700,11,13
1470700061.92,715,0,700,11,13
1470700061.94,713,0,700,11,13
1470700061.95,716,0,700,11,13
1470700061.97,715,0,700,11,13
1470700061.99,715,0,700,11,13
1470700062.0,715,0,700,11,13
1470700062.02,715,0,700,11,13
1470700062.04,715,0,700,11,13
1470700062.05,715,0,700,11,13
1470700062.07,715,0,700,11,13
1470700062.09,715,0,700,11,13
1470700062.1,714,0,700,11,13
1470700062.12,715,0,700,11,13
1470700062.14,715,0,700,11,13
1470700062.15,715,0,700,11,13
1470700062.17,712,0,700,11,13
1470700062.19,717,0,700,11,13
1470700062.2,714,0,700,11,13
1470700062.22,714,0,700,11,13
1470700062.24,715,0,700,11,13
1470700062.25,715,0,700,11,13
1470700062.27,715,0,700,11,13
1470700062.29,714,0,700,11,13
1470700062.3,714,0,700,11,13
1470700062.32,714,0,700,11,13
1470700062.34,715,0,700,11,13
1470700062.35,715,0,700,11,13
1470700062.37,714,0,700,11,13
1470700062.39,715,0,700,11,13
1470700062.4,704,0,700,11,13
1470700062.42,714,0,700,11,13
1470700062.44,715,0,700,11,13
1470700062.45,714,0,700,11,13
1470700062.47,714,0,700,11,13
1470700062.49,714,0,700,11,13
1470700062.5,714,0,700,11,13
1470700062.52,715,0,700,11,13
1470700062.54,714,0,700,11,13
1470700062.55,714,0,700,11,13
1470700062.57,713,0,700,11,13
1470700062.59,714,0,700,11,13
1470700062.6,714,0,700,11,13
1470700062.62,714,0,700,11,13
1470700062.64,714,0,700,11,13
1470700062.65,714,0,700,11,13
1470700062.67,714,0,700,11,13
1470700062.69,714,0,700,11,13
1470700062.7,713,0,700,11,13
1470700062.72,714,0,700,11,13
1470700062.74,714,0,700,11,13
1470700062.75,713,0,700,11,13
1470700062.77,714,0,700,11,13
1470700062.79,714,0,700,11,13
1470700062.8,714,0,700,11,13
1470700062.82,714,0,700,11,13
1470700062.84,714,0,700,11,13
1470700062.85,712,0,700,11,13
1470700062.87,714,0,700,11,13
1470700062.89,713,0,700,11,13
1470700062.9,714,0,700,11,13
1470700062.92,714,0,700,11,13
1470700062.94,714,0,700,11,13
1470700062.95,714,0,700,11,13
1470700062.97,713,0,700,11,13
1470700062.99,714,0,700,11,13
1470700063.01,714,0,700,11,13
1470700063.02,714,0,700,11,13
1470700063.04,715,0,700,11,13
1470700063.06,715,0,700,11,13
1470700063.07,714,0,700,11,13
1470700063.09,714,0,700,11,13
1470700063.11,719,0,700,11,13
1470700063.12,719,0,700,11,13
1470700063.14,714,0,700,11,13
1470700063.16,714,0,700,11,13
1470700063.17,714,0,700,11,13
1470700063.19,714,0,700,11,13
1470700063.21,714,0,700,11,13
1470700063.22,714,0,700,11,13
1470700063.24,714,0,700,11,13
1470700063.26,715,0,700,11,13
1470700063.27,714,0,700,11,13
1470700063.29,714,0,700,11,13
1470700063.31,714,0,700,11,13
1470700063.32,714,0,700,11,13
1470700063.34,712,0,700,11,13
1470700063.36,714,0,700,11,13
1470700063.37,714,0,700,11,13
1470700063.39,715,0,700,11,13
1470700063.41,715,0,700,11,13
1470700063.42,715,0,700,11,13
1470700063.44,715,0,700,11,13
1470700063.46,715,0,700,11,13
1470700063.47,715,0,700,11,13
1470700063.49,714,0,700,11,13
1470700063.51,716,0,700,11,13
1470700063.52,716,0,700,11,13
1470700063.54,716,0,700,11,13
1470700063.56,716,0,700,11,13
1470700063.57,716,0,700,11,13
1470700063.59,716,0,700,11,13
1470700063.61,716,0,700,11,13
1470700063.62,716,0,700,11,13
1470700063.64,716,0,700,11,13
1470700063.66,717,0,700,11,13
1470700063.68,717,0,700,11,13
1470700063.69,717,0,700,11,13
1470700063.71,717,0,700,11,13
1470700063.73,716,0,700,11,13
1470700063.74,717,0,700,11,13
1470700063.76,717,0,700,11,13
1470700063.78,717,0,700,11,13
1470700063.79,717,0,700,11,13
1470700063.81,718,0,700,11,13
1470700063.83,717,0,700,11,13
1470700063.84,716,0,700,11,13
1470700063.86,717,0,700,11,13
1470700063.88,716,0,700,11,13
1470700063.89,717,0,700,11,13
1470700063.91,716,0,700,11,13
1470700063.93,717,0,700,11,13
1470700063.94,717,0,700,11,13
1470700063.96,717,0,700,11,13
1470700063.98,717,0,700,11,13
1470700063.99,716,0,700,11,13
1470700064.01,717,0,700,11,13
1470700064.03,717,0,700,11,13
1470700064.04,716,0,700,11,13
1470700064.06,717,0,700,11,13
1470700064.08,719,0,700,11,13
1470700064.09,719,0,700,11,13
1470700064.11,717,0,700,11,13
1470700064.13,717,0,700,11,13
1470700064.14,717,0,700,11,13
1470700064.16,717,0,700,11,13
1470700064.18,717,0,700,11,13
1470700064.2,717,0,700,11,13
1470700064.21,717,0,700,11,13
1470700064.23,717,0,700,11,13
1470700064.25,716,0,700,11,13
1470700064.26,716,0,700,11,13
1470700064.28,716,0,700,11,13
1470700064.3,717,0,700,11,13
1470700064.31,717,0,700,11,13
1470700064.33,717,0,700,11,13
1470700064.35,716,0,700,11,13
1470700064.36,717,0,700,11,13
1470700064.38,717,0,700,11,13
1470700064.4,717,0,700,11,13
1470700064.41,716,0,700,11,13
1470700064.43,716,0,700,11,13
1470700064.45,717,0,700,11,13
1470700064.46,716,0,700,11,13
1470700064.48,716,0,700,11,13
1470700064.5,716,0,700,11,13
1470700064.51,716,0,700,11,13
1470700064.53,716,0,700,11,13
1470700064.55,716,0,700,11,13
1470700064.56,714,0,700,11,13
1470700064.58,717,0,700,11,13
1470700064.6,716,0,700,11,13
1470700064.61,716,0,700,11,13
1470700064.63,716,0,700,11,13
1470700064.65,716,0,700,11,13
1470700064.66,717,0,700,11,13
1470700064.68,716,0,700,11,13
1470700064.7,716,0,700,11,13
1470700064.72,716,0,700,11,13
1470700064.73,716,0,700,11,13
1470700064.75,717,0,700,11,13
1470700064.76,717,0,700,11,13
1470700064.78,716,0,700,11,13
1470700064.8,717,0,700,11,13
1470700064.82,719,0,700,11,13
1470700064.83,716,0,700,11,13
1470700064.85,717,0,700,11,13
1470700064.87,717,0,700,11,13
1470700064.88,716,0,700,11,13
1470700064.9,717,0,700,11,13
1470700064.92,717,0,700,11,13
1470700064.93,717,0,700,11,13
1470700064.95,717,0,700,11,13
1470700064.97,717,0,700,11,13
1470700064.98,717,0,700,11,13
1470700065.0,717,0,700,11,13
1470700065.02,717,0,700,11,13
1470700065.03,718,0,700,11,13
1470700065.05,718,0,700,11,13
1470700065.07,718,0,700,11,13
1470700065.08,713,0,700,11,13
1470700065.1,718,0,700,11,13
1470700065.12,718,0,700,11,13
1470700065.13,718,0,700,11,13
1470700065.15,718,0,700,11,13
1470700065.17,718,0,700,11,13
1470700065.18,718,0,700,11,13
1470700065.2,719,0,700,11,13
1470700065.22,718,0,700,11,13
1470700065.23,718,0,700,11,13
1470700065.25,719,0,700,11,13
1470700065.27,718,0,700,11,13
1470700065.29,718,0,700,11,13
1470700065.3,718,0,700,11,13
1470700065.32,716,0,700,11,13
1470700065.34,718,0,700,11,13
1470700065.35,718,0,700,11,13
1470700065.37,719,0,700,11,13
1470700065.39,718,0,700,11,13
1470700066.91,507,0,700,13,13
1470700066.92,507,0,700,13,13
1470700066.94,504,0,700,13,13
1470700066.96,507,0,700,13,13
1470700066.97,507,0,700,13,13
1470700066.99,507,0,700,13,13
1470700067.01,507,0,700,13,13
1470700067.02,507,0,700,13,13
1470700067.04,507,0,700,13,13
1470700067.06,507,0,700,13,13
1470700067.07,507,0,700,13,13
1470700067.09,507,0,700,13,13
1470700067.11,507,0,700,13,13
1470700067.12,507,0,700,13,13
1470700067.14,507,0,700,13,13
1470700067.16,501,0,700,13,13
1470700067.17,507,0,700,13,13
1470700067.19,507,0,700,13,13
1470700067.2,507,0,700,13,13
1470700067.22,507,0,700,13,13
1470700067.24,507,0,700,13,13
1470700067.25,507,0,700,13,13
1470700067.27,507,0,700,13,13
1470700067.29,507,0,700,13,13
1470700067.3,507,0,700,13,13
1470700067.32,507,0,700,13,13
1470700067.34,507,0,700,13,13
1470700067.35,507,0,700,13,13
1470700067.37,506,0,700,13,13
1470700067.39,509,0,700,13,13
1470700067.4,507,0,700,13,13
1470700067.42,507,0,700,13,13
1470700067.44,507,0,700,13,13
1470700067.46,507,0,700,13,13
1470700067.47,506,0,700,13,13
1470700067.49,507,0,700,13,13
1470700067.5,507,0,700,13,13
1470700067.52,507,0,700,13,13
1470700067.54,507,0,700,13,13
1470700067.56,507,0,700,13,13
1470700067.57,507,0,700,13,13
1470700067.59,507,0,700,13,13
1470700067.61,505,0,700,13,13
1470700067.62,507,0,700,13,13
1470700067.64,507,0,700,13,13
1470700067.66,507,0,700,13,13
1470700067.67,507,0,700,13,13
1470700067.69,507,0,700,13,13
1470700067.71,507,0,700,13,13
1470700067.72,507,0,700,13,13
1470700067.74,507,0,700,13,13
1470700067.76,507,0,700,13,13
1470700067.77,507,0,700,13,13
1470700067.79,507,0,700,13,13
1470700067.81,507,0,700,13,13
1470700067.82,507,0,700,13,13
1470700067.84,511,0,700,13,13
1470700067.86,506,0,700,13,13
1470700067.87,507,0,700,13,13
1470700067.89,507,0,700,13,13
1470700067.91,507,0,700,13,13
1470700067.92,507,0,700,13,13
1470700067.94,507,0,700,13,13
1470700067.96,506,0,700,13,13
1470700067.97,507,0,700,13,13
1470700067.99,507,0,700,13,13
1470700068.01,507,0,700,13,13
1470700068.02,507,0,700,13,13
1470700068.04,507,0,700,13,13
1470700068.06,505,0,700,13,13
1470700068.07,511,0,700,13,13
1470700068.09,506,0,700,13,13
1470700068.11,506,0,700,13,13
1470700068.12,506,0,700,13,13
1470700068.14,507,0,700,13,13
1470700068.16,507,0,700,13,13
1470700068.17,507,0,700,13,13
1470700068.19,507,0,700,13,13
1470700068.21,507,0,700,13,13
1470700068.22,507,0,700,13,13
1470700068.24,507,0,700,13,13
1470700068.26,507,0,700,13,13
