time,leverL,nose,threshold,horizontal,vertical
1470698025.13,514,0,700,10,13.5
1470698025.15,515,0,700,10,13.5
1470698025.17,514,0,700,10,13.5
1470698025.18,514,0,700,10,13.5
1470698025.2,514,0,700,10,13.5
1470698025.22,514,0,700,10,13.5
1470698025.24,514,0,700,10,13.5
1470698025.25,514,0,700,10,13.5
1470698025.27,514,0,700,10,13.5
1470698025.29,514,0,700,10,13.5
1470698025.3,514,0,700,10,13.5
1470698025.32,514,0,700,10,13.5
1470698025.34,514,0,700,10,13.5
1470698025.35,514,0,700,10,13.5
1470698025.37,514,0,700,10,13.5
1470698025.39,514,0,700,10,13.5
1470698025.4,514,0,700,10,13.5
1470698025.42,514,0,700,10,13.5
1470698025.44,514,0,700,10,13.5
1470698025.45,515,0,700,10,13.5
1470698025.47,512,0,700,10,13.5
1470698025.49,514,0,700,10,13.5
1470698025.5,514,0,700,10,13.5
1470698025.52,515,0,700,10,13.5
1470698025.54,515,0,700,10,13.5
1470698025.55,514,0,700,10,13.5
1470698025.57,514,0,700,10,13.5
1470698025.59,514,0,700,10,13.5
1470698025.6,514,0,700,10,13.5
1470698025.62,515,0,700,10,13.5
1470698025.64,514,0,700,10,13.5
1470698025.65,514,0,700,10,13.5
1470698025.67,514,0,700,10,13.5
1470698025.69,516,0,700,10,13.5
1470698025.7,516,0,700,10,13.5
1470698025.72,515,0,700,10,13.5
1470698025.74,514,0,700,10,13.5
1470698025.75,514,0,700,10,13.5
1470698025.77,514,0,700,10,13.5
1470698025.79,515,0,700,10,13.5
1470698025.8,515,0,700,10,13.5
1470698025.82,515,0,700,10,13.5
1470698025.84,513,0,700,10,13.5
1470698025.85,514,0,700,10,13.5
1470698025.87,514,0,700,10,13.5
1470698025.89,515,0,700,10,13.5
1470698025.9,514,0,700,10,13.5
1470698025.92,512,0,700,10,13.5
1470698025.94,514,0,700,10,13.5
1470698025.95,514,0,700,10,13.5
1470698025.97,515,0,700,10,13.5
1470698025.99,514,0,700,10,13.5
1470698026.0,514,0,700,10,13.5
1470698026.02,514,0,700,10,13.5
1470698026.04,514,0,700,10,13.5
1470698026.05,515,0,700,10,13.5
1470698026.07,514,0,700,10,13.5
1470698026.09,514,0,700,10,13.5
1470698026.1,514,0,700,10,13.5
1470698026.12,514,0,700,10,13.5
1470698026.14,511,0,700,10,13.5
1470698026.15,517,0,700,10,13.5
1470698026.17,514,0,700,10,13.5
1470698026.19,514,0,700,10,13.5
1470698026.2,515,0,700,10,13.5
1470698026.22,514,0,700,10,13.5
1470698026.24,514,0,700,10,13.5
1470698026.25,515,0,700,10,13.5
1470698026.27,514,0,700,10,13.5
1470698026.29,514,0,700,10,13.5
1470698026.3,514,0,700,10,13.5
1470698026.32,514,0,700,10,13.5
1470698026.34,514,0,700,10,13.5
1470698026.35,514,0,700,10,13.5
1470698026.37,516,0,700,10,13.5
1470698026.39,514,0,700,10,13.5
1470698026.4,514,0,700,10,13.5
1470698026.42,515,0,700,10,13.5
1470698026.44,514,0,700,10,13.5
1470698026.45,514,0,700,10,13.5
1470698026.47,514,0,700,10,13.5
1470698026.49,514,0,700,10,13.5
1470698026.5,514,0,700,10,13.5
1470698026.52,514,0,700,10,13.5
1470698026.54,514,0,700,10,13.5
1470698026.55,515,0,700,10,13.5
1470698026.57,515,0,700,10,13.5
1470698026.59,515,0,700,10,13.5
1470698026.6,507,0,700,10,13.5
1470698026.62,514,0,700,10,13.5
1470698026.64,514,0,700,10,13.5
1470698026.65,514,0,700,10,13.5
1470698026.67,514,0,700,10,13.5
1470698026.69,514,0,700,10,13.5
1470698026.7,515,0,700,10,13.5
1470698026.72,514,0,700,10,13.5
1470698026.74,514,0,700,10,13.5
1470698026.75,514,0,700,10,13.5
1470698026.77,515,0,700,10,13.5
1470698026.79,515,0,700,10,13.5
1470698026.8,514,0,700,10,13.5
1470698026.82,514,0,700,10,13.5
1470698026.84,517,0,700,10,13.5
1470698026.85,515,0,700,10,13.5
1470698026.87,514,0,700,10,13.5
1470698026.89,515,0,700,10,13.5
1470698026.9,514,0,700,10,13.5
1470698026.92,514,0,700,10,13.5
1470698026.94,514,0,700,10,13.5
1470698026.95,515,0,700,10,13.5
1470698026.97,515,0,700,10,13.5
1470698026.99,515,0,700,10,13.5
1470698027.0,514,0,700,10,13.5
1470698027.02,514,0,700,10,13.5
1470698027.04,517,0,700,10,13.5
1470698027.05,513,0,700,10,13.5
1470698027.07,514,0,700,10,13.5
1470698027.09,515,0,700,10,13.5
1470698027.1,514,0,700,10,13.5
1470698027.12,514,0,700,10,13.5
1470698027.14,515,0,700,10,13.5
1470698027.15,515,0,700,10,13.5
1470698027.17,514,0,700,10,13.5
1470698027.19,515,0,700,10,13.5
1470698027.2,515,0,700,10,13.5
1470698027.22,514,0,700,10,13.5
1470698027.24,515,0,700,10,13.5
1470698027.25,514,0,700,10,13.5
1470698027.27,514,0,700,10,13.5
1470698027.29,512,0,700,10,13.5
1470698027.3,514,0,700,10,13.5
1470698027.32,514,0,700,10,13.5
1470698027.34,514,0,700,10,13.5
1470698027.35,514,0,700,10,13.5
1470698027.37,514,0,700,10,13.5
1470698027.39,514,0,700,10,13.5
1470698027.4,514,0,700,10,13.5
1470698027.42,514,0,700,10,13.5
1470698027.44,515,0,700,10,13.5
1470698027.45,515,0,700,10,13.5
1470698027.47,514,0,700,10,13.5
1470698027.49,514,0,700,10,13.5
1470698027.5,514,0,700,10,13.5
1470698027.52,514,0,700,10,13.5
1470698027.54,508,0,700,10,13.5
1470698027.55,514,0,700,10,13.5
1470698027.57,515,0,700,10,13.5
1470698027.59,514,0,700,10,13.5
1470698027.6,514,0,700,10,13.5
1470698027.62,514,0,700,10,13.5
1470698027.64,514,0,700,10,13.5
1470698027.66,514,0,700,10,13.5
1470698027.67,514,0,700,10,13.5
1470698027.69,514,0,700,10,13.5
1470698027.71,514,0,700,10,13.5
1470698027.72,514,0,700,10,13.5
1470698027.74,514,0,700,10,13.5
1470698027.76,514,0,700,10,13.5
1470698027.77,514,0,700,10,13.5
1470698027.79,514,0,700,10,13.5
1470698027.81,514,0,700,10,13.5
1470698027.82,514,0,700,10,13.5
1470698027.84,514,0,700,10,13.5
1470698027.86,514,0,700,10,13.5
1470698027.87,514,0,700,10,13.5
1470698027.89,514,0,700,10,13.5
1470698027.91,514,0,700,10,13.5
1470698027.92,514,0,700,10,13.5
1470698027.94,515,0,700,10,13.5
1470698027.96,514,0,700,10,13.5
1470698027.97,514,0,700,10,13.5
1470698027.99,513,0,700,10,13.5
1470698028.01,517,0,700,10,13.5
1470698028.02,514,0,700,10,13.5
1470698028.04,514,0,700,10,13.5
1470698028.06,514,0,700,10,13.5
1470698028.07,514,0,700,10,13.5
1470698028.09,514,0,700,10,13.5
1470698028.11,515,0,700,10,13.5
1470698028.12,514,0,700,10,13.5
1470698028.14,514,0,700,10,13.5
1470698028.16,514,0,700,10,13.5
1470698028.17,514,0,700,10,13.5
1470698028.19,514,0,700,10,13.5
1470698028.21,514,0,700,10,13.5
1470698028.23,514,0,700,10,13.5
1470698028.24,515,0,700,10,13.5
1470698028.26,515,0,700,10,13.5
1470698028.28,514,0,700,10,13.5
1470698028.29,514,0,700,10,13.5
1470698028.31,514,0,700,10,13.5
1470698028.33,515,0,700,10,13.5
1470698028.34,514,0,700,10,13.5
1470698028.36,514,0,700,10,13.5
1470698028.38,514,0,700,10,13.5
1470698028.39,514,0,700,10,13.5
1470698028.41,515,0,700,10,13.5
1470698028.43,515,0,700,10,13.5
1470698028.44,515,0,700,10,13.5
1470698028.46,515,0,700,10,13.5
1470698028.48,517,0,700,10,13.5
1470698028.49,519,0,700,10,13.5
1470698028.51,514,0,700,10,13.5
1470698028.53,515,0,700,10,13.5
1470698028.54,515,0,700,10,13.5
1470698028.56,514,0,700,10,13.5
1470698028.58,515,0,700,10,13.5
1470698028.59,514,0,700,10,13.5
1470698028.61,514,0,700,10,13.5
1470698028.63,514,0,700,10,13.5
1470698028.64,515,0,700,10,13.5
1470698028.66,514,0,700,10,13.5
1470698028.68,514,0,700,10,13.5
1470698028.69,518,0,700,10,13.5
1470698028.71,517,0,700,10,13.5
1470698028.72,514,0,700,10,13.5
1470698028.74,515,0,700,10,13.5
1470698028.76,514,0,700,10,13.5
1470698028.77,515,0,700,10,13.5
1470698028.79,514,0,700,10,13.5
1470698028.81,514,0,700,10,13.5
1470698028.82,514,0,700,10,13.5
1470698028.84,514,0,700,10,13.5
1470698028.86,514,0,700,10,13.5
1470698028.87,514,0,700,10,13.5
1470698028.89,514,0,700,10,13.5
1470698028.91,517,0,700,10,13.5
1470698028.92,515,0,700,10,13.5
1470698028.94,515,0,700,10,13.5
1470698028.96,515,0,700,10,13.5
1470698028.97,514,0,700,10,13.5
1470698028.99,514,0,700,10,13.5
1470698029.01,514,0,700,10,13.5
1470698029.02,514,0,700,10,13.5
1470698029.04,514,0,700,10,13.5
1470698029.06,515,0,700,10,13.5
1470698029.07,514,0,700,10,13.5
1470698029.09,514,0,700,10,13.5
1470698029.11,515,0,700,10,13.5
1470698029.12,515,0,700,10,13.5
1470698029.14,514,0,700,10,13.5
1470698029.16,515,0,700,10,13.5
1470698029.17,514,0,700,10,13.5
1470698029.19,514,0,700,10,13.5
1470698029.21,514,0,700,10,13.5
1470698029.22,514,0,700,10,13.5
1470698029.24,514,0,700,10,13.5
1470698029.26,514,0,700,10,13.5
1470698029.27,515,0,700,10,13.5
1470698029.29,515,0,700,10,13.5
1470698029.31,514,0,700,10,13.5
1470698029.32,514,0,700,10,13.5
1470698029.34,514,0,700,10,13.5
1470698029.36,514,0,700,10,13.5
1470698029.37,514,0,700,10,13.5
1470698029.39,515,0,700,10,13.5
1470698029.41,515,0,700,10,13.5
1470698029.42,514,0,700,10,13.5
1470698029.44,514,0,700,10,13.5
1470698029.46,514,0,700,10,13.5
1470698029.47,514,0,700,10,13.5
1470698029.49,514,0,700,10,13.5
1470698029.51,514,0,700,10,13.5
1470698029.52,514,0,700,10,13.5
1470698029.54,514,0,700,10,13.5
1470698029.56,514,0,700,10,13.5
1470698029.57,514,0,700,10,13.5
1470698029.59,514,0,700,10,13.5
1470698029.61,514,0,700,10,13.5
1470698029.62,514,0,700,10,13.5
1470698029.64,514,0,700,10,13.5
1470698029.66,514,0,700,10,13.5
1470698029.67,514,0,700,10,13.5
1470698029.69,514,0,700,10,13.5
1470698029.71,514,0,700,10,13.5
1470698029.72,514,0,700,10,13.5
1470698029.74,514,0,700,10,13.5
1470698029.75,514,0,700,10,13.5
1470698029.77,513,0,700,10,13.5
1470698029.79,515,0,700,10,13.5
1470698029.8,514,0,700,10,13.5
1470698029.82,514,0,700,10,13.5
1470698029.84,515,0,700,10,13.5
1470698029.85,514,0,700,10,13.5
1470698029.87,514,0,700,10,13.5
1470698029.89,514,0,700,10,13.5
1470698029.9,515,0,700,10,13.5
1470698029.92,515,0,700,10,13.5
1470698029.94,514,0,700,10,13.5
1470698029.95,514,0,700,10,13.5
1470698029.97,514,0,700,10,13.5
1470698029.99,514,0,700,10,13.5
1470698030.0,513,0,700,10,13.5
1470698030.02,514,0,700,10,13.5
1470698030.04,515,0,700,10,13.5
1470698030.05,514,0,700,10,13.5
1470698030.07,514,0,700,10,13.5
1470698030.09,514,0,700,10,13.5
1470698030.1,515,0,700,10,13.5
1470698030.12,514,0,700,10,13.5
1470698030.14,514,0,700,10,13.5
1470698030.15,514,0,700,10,13.5
1470698030.17,515,0,700,10,13.5
1470698030.19,514,0,700,10,13.5
1470698030.2,514,0,700,10,13.5
1470698030.22,514,0,700,10,13.5
1470698030.24,514,0,700,10,13.5
1470698030.25,515,0,700,10,13.5
1470698030.27,514,0,700,10,13.5
1470698030.29,515,0,700,10,13.5
1470698030.3,514,0,700,10,13.5
1470698030.32,514,0,700,10,13.5
1470698030.34,514,0,700,10,13.5
1470698030.35,514,0,700,10,13.5
1470698030.37,514,0,700,10,13.5
1470698030.39,514,0,700,10,13.5
1470698030.4,515,0,700,10,13.5
1470698030.42,512,0,700,10,13.5
1470698030.44,507,0,700,10,13.5
1470698030.45,514,0,700,10,13.5
1470698030.47,515,0,700,10,13.5
1470698030.49,514,0,700,10,13.5
1470698030.5,514,0,700,10,13.5
1470698030.52,514,0,700,10,13.5
1470698030.54,515,0,700,10,13.5
1470698030.55,514,0,700,10,13.5
1470698030.57,514,0,700,10,13.5
1470698030.59,514,0,700,10,13.5
1470698030.6,514,0,700,10,13.5
1470698030.62,514,0,700,10,13.5
1470698030.64,514,0,700,10,13.5
1470698030.65,514,0,700,10,13.5
1470698030.67,514,0,700,10,13.5
1470698030.69,514,0,700,10,13.5
1470698030.7,514,0,700,10,13.5
1470698030.72,514,0,700,10,13.5
1470698030.74,514,0,700,10,13.5
1470698030.75,514,0,700,10,13.5
1470698030.77,514,0,700,10,13.5
1470698030.79,514,0,700,10,13.5
1470698030.8,515,0,700,10,13.5
1470698030.82,514,0,700,10,13.5
1470698030.83,514,0,700,10,13.5
1470698030.85,514,0,700,10,13.5
1470698030.87,518,0,700,10,13.5
1470698030.88,514,0,700,10,13.5
1470698030.9,515,0,700,10,13.5
1470698030.92,515,0,700,10,13.5
1470698030.93,514,0,700,10,13.5
1470698030.95,515,0,700,10,13.5
1470698030.97,514,0,700,10,13.5
1470698030.98,514,0,700,10,13.5
1470698031.0,514,0,700,10,13.5
1470698031.02,514,0,700,10,13.5
1470698031.03,514,0,700,10,13.5
1470698031.05,517,0,700,10,13.5
1470698031.07,514,0,700,10,13.5
1470698031.08,514,0,700,10,13.5
1470698031.1,514,0,700,10,13.5
1470698031.11,514,0,700,10,13.5
1470698031.13,514,0,700,10,13.5
1470698031.15,514,0,700,10,13.5
1470698031.16,514,0,700,10,13.5
1470698031.18,514,0,700,10,13.5
1470698031.2,514,0,700,10,13.5
1470698031.21,514,0,700,10,13.5
1470698031.23,515,0,700,10,13.5
1470698031.25,514,0,700,10,13.5
1470698031.27,515,0,700,10,13.5
1470698031.28,516,0,700,10,13.5
1470698031.3,514,0,700,10,13.5
1470698031.32,514,0,700,10,13.5
1470698031.33,514,0,700,10,13.5
1470698031.35,513,0,700,10,13.5
1470698031.36,514,0,700,10,13.5
1470698031.38,514,0,700,10,13.5
1470698031.4,514,0,700,10,13.5
1470698031.41,514,0,700,10,13.5
1470698031.43,514,0,700,10,13.5
1470698031.45,514,0,700,10,13.5
1470698031.46,512,0,700,10,13.5
1470698031.48,514,0,700,10,13.5
1470698031.5,514,0,700,10,13.5
1470698031.51,514,0,700,10,13.5
1470698031.53,515,0,700,10,13.5
1470698031.55,514,0,700,10,13.5
1470698031.56,515,0,700,10,13.5
1470698031.58,515,0,700,10,13.5
1470698031.59,514,0,700,10,13.5
1470698031.61,514,0,700,10,13.5
1470698031.63,514,0,700,10,13.5
1470698031.64,513,0,700,10,13.5
1470698031.66,514,0,700,10,13.5
1470698031.68,514,0,700,10,13.5
1470698031.69,514,0,700,10,13.5
1470698031.71,514,0,700,10,13.5
1470698031.73,514,0,700,10,13.5
1470698031.74,514,0,700,10,13.5
1470698031.76,514,0,700,10,13.5
1470698031.78,514,0,700,10,13.5
1470698031.79,514,0,700,10,13.5
1470698031.81,514,0,700,10,13.5
1470698031.82,515,0,700,10,13.5
1470698031.84,515,0,700,10,13.5
1470698031.86,514,0,700,10,13.5
1470698031.87,515,0,700,10,13.5
1470698031.89,514,0,700,10,13.5
1470698031.91,514,0,700,10,13.5
1470698031.92,514,0,700,10,13.5
1470698031.94,514,0,700,10,13.5
1470698031.96,514,0,700,10,13.5
1470698031.97,515,0,700,10,13.5
1470698031.99,515,0,700,10,13.5
1470698032.0,514,0,700,10,13.5
1470698032.02,515,0,700,10,13.5
1470698032.04,514,0,700,10,13.5
1470698032.05,514,0,700,10,13.5
1470698032.07,514,0,700,10,13.5
1470698032.09,514,0,700,10,13.5
1470698032.1,514,0,700,10,13.5
1470698032.12,514,0,700,10,13.5
1470698032.14,514,0,700,10,13.5
1470698032.15,514,0,700,10,13.5
1470698032.17,515,0,700,10,13.5
1470698032.19,514,0,700,10,13.5
1470698032.2,517,0,700,10,13.5
1470698032.22,514,0,700,10,13.5
1470698032.23,514,0,700,10,13.5
1470698032.25,514,0,700,10,13.5
1470698032.27,514,0,700,10,13.5
1470698032.28,515,0,700,10,13.5
1470698032.3,514,0,700,10,13.5
1470698032.32,514,0,700,10,13.5
1470698032.33,514,0,700,10,13.5
1470698032.35,514,0,700,10,13.5
1470698032.37,514,0,700,10,13.5
1470698032.38,514,0,700,10,13.5
1470698032.4,513,0,700,10,13.5
1470698032.42,514,0,700,10,13.5
1470698032.43,515,0,700,10,13.5
1470698032.45,514,0,700,10,13.5
1470698032.47,514,0,700,10,13.5
1470698032.48,515,0,700,10,13.5
1470698032.5,514,0,700,10,13.5
1470698032.51,514,0,700,10,13.5
1470698032.53,515,0,700,10,13.5
1470698032.55,514,0,700,10,13.5
1470698032.56,514,0,700,10,13.5
1470698032.58,515,0,700,10,13.5
1470698032.6,510,0,700,10,13.5
1470698032.61,514,0,700,10,13.5
1470698032.63,514,0,700,10,13.5
1470698032.65,514,0,700,10,13.5
1470698032.66,514,0,700,10,13.5
1470698032.68,514,0,700,10,13.5
1470698032.69,514,0,700,10,13.5
1470698032.71,514,0,700,10,13.5
1470698032.73,514,0,700,10,13.5
1470698032.74,514,0,700,10,13.5
1470698032.76,514,0,700,10,13.5
1470698032.78,513,0,700,10,13.5
1470698032.79,514,0,700,10,13.5
1470698032.81,514,0,700,10,13.5
1470698032.83,514,0,700,10,13.5
1470698032.84,514,0,700,10,13.5
1470698032.86,514,0,700,10,13.5
1470698032.88,514,0,700,10,13.5
1470698032.89,514,0,700,10,13.5
1470698032.91,514,0,700,10,13.5
1470698032.92,514,0,700,10,13.5
1470698032.94,514,0,700,10,13.5
1470698032.96,518,0,700,10,13.5
1470698032.97,514,0,700,10,13.5
1470698032.99,514,0,700,10,13.5
1470698033.01,514,0,700,10,13.5
1470698033.02,514,0,700,10,13.5
1470698033.04,514,0,700,10,13.5
1470698033.06,514,0,700,10,13.5
1470698033.07,514,0,700,10,13.5
1470698033.09,514,0,700,10,13.5
1470698033.11,514,0,700,10,13.5
1470698033.12,514,0,700,10,13.5
1470698033.14,514,0,700,10,13.5
1470698033.15,513,0,700,10,13.5
1470698033.17,514,0,700,10,13.5
1470698033.19,515,0,700,10,13.5
1470698033.2,514,0,700,10,13.5
1470698033.22,515,0,700,10,13.5
1470698033.24,514,0,700,10,13.5
1470698033.25,514,0,700,10,13.5
1470698033.27,514,0,700,10,13.5
1470698033.29,514,0,700,10,13.5
1470698033.3,515,0,700,10,13.5
1470698033.32,514,0,700,10,13.5
1470698033.34,516,0,700,10,13.5
1470698033.35,514,0,700,10,13.5
1470698033.37,514,0,700,10,13.5
1470698033.38,514,0,700,10,13.5
1470698033.4,514,0,700,10,13.5
1470698033.42,514,0,700,10,13.5
1470698033.43,514,0,700,10,13.5
1470698033.45,514,0,700,10,13.5
1470698033.47,514,0,700,10,13.5
1470698033.48,514,0,700,10,13.5
1470698033.5,514,0,700,10,13.5
1470698033.52,517,0,700,10,13.5
1470698033.53,515,0,700,10,13.5
1470698033.55,514,0,700,10,13.5
1470698033.56,514,0,700,10,13.5
1470698033.58,514,0,700,10,13.5
1470698033.6,514,0,700,10,13.5
1470698033.61,515,0,700,10,13.5
1470698033.63,514,0,700,10,13.5
1470698033.65,514,0,700,10,13.5
1470698033.66,514,0,700,10,13.5
1470698033.68,514,0,700,10,13.5
1470698033.7,514,0,700,10,13.5
1470698033.71,516,0,700,10,13.5
1470698033.73,514,0,700,10,13.5
1470698033.75,514,0,700,10,13.5
1470698033.76,514,0,700,10,13.5
1470698033.78,514,0,700,10,13.5
1470698033.79,514,0,700,10,13.5
1470698033.81,514,0,700,10,13.5
1470698033.83,514,0,700,10,13.5
1470698033.84,515,0,700,10,13.5
1470698033.86,514,0,700,10,13.5
1470698033.88,514,0,700,10,13.5
1470698033.89,514,0,700,10,13.5
1470698033.91,512,0,700,10,13.5
1470698033.93,514,0,700,10,13.5
1470698033.94,515,0,700,10,13.5
1470698033.96,514,0,700,10,13.5
1470698033.98,514,0,700,10,13.5
1470698033.99,514,0,700,10,13.5
1470698034.01,514,0,700,10,13.5
1470698034.03,515,0,700,10,13.5
1470698034.04,514,0,700,10,13.5
1470698034.06,514,0,700,10,13.5
1470698034.07,515,0,700,10,13.5
1470698034.09,512,0,700,10,13.5
1470698034.11,514,0,700,10,13.5
1470698034.12,514,0,700,10,13.5
1470698034.14,515,0,700,10,13.5
1470698034.16,514,0,700,10,13.5
1470698034.17,514,0,700,10,13.5
1470698034.19,514,0,700,10,13.5
1470698034.21,514,0,700,10,13.5
1470698034.22,514,0,700,10,13.5
1470698034.24,514,0,700,10,13.5
1470698034.26,514,0,700,10,13.5
1470698034.27,515,0,700,10,13.5
1470698034.29,516,0,700,10,13.5
1470698034.3,514,0,700,10,13.5
1470698034.32,514,0,700,10,13.5
1470698034.34,514,0,700,10,13.5
1470698034.35,514,0,700,10,13.5
1470698034.37,514,0,700,10,13.5
1470698034.39,515,0,700,10,13.5
1470698034.4,514,0,700,10,13.5
1470698034.42,515,0,700,10,13.5
1470698034.44,514,0,700,10,13.5
1470698034.45,515,0,700,10,13.5
1470698034.47,516,0,700,10,13.5
1470698034.49,515,0,700,10,13.5
1470698034.5,514,0,700,10,13.5
1470698034.52,514,0,700,10,13.5
1470698034.54,514,0,700,10,13.5
1470698034.55,514,0,700,10,13.5
1470698034.57,515,0,700,10,13.5
1470698034.58,514,0,700,10,13.5
1470698034.6,514,0,700,10,13.5
1470698034.62,514,0,700,10,13.5
1470698034.63,514,0,700,10,13.5
1470698034.65,509,0,700,10,13.5
1470698034.67,514,0,700,10,13.5
1470698034.68,514,0,700,10,13.5
1470698034.7,514,0,700,10,13.5
1470698034.72,514,0,700,10,13.5
1470698034.73,514,0,700,10,13.5
1470698034.75,514,0,700,10,13.5
1470698034.76,514,0,700,10,13.5
1470698034.78,515,0,700,10,13.5
1470698034.8,515,0,700,10,13.5
1470698034.81,514,0,700,10,13.5
1470698034.83,515,0,700,10,13.5
1470698034.85,515,0,700,10,13.5
1470698034.86,515,0,700,10,13.5
1470698034.88,514,0,700,10,13.5
1470698034.9,514,0,700,10,13.5
1470698034.91,514,0,700,10,13.5
1470698034.93,514,0,700,10,13.5
1470698034.95,515,0,700,10,13.5
1470698034.96,514,0,700,10,13.5
1470698034.98,514,0,700,10,13.5
1470698034.99,514,0,700,10,13.5
1470698035.01,514,0,700,10,13.5
1470698035.03,514,0,700,10,13.5
1470698035.04,519,0,700,10,13.5
1470698035.06,514,0,700,10,13.5
1470698035.08,514,0,700,10,13.5
1470698035.09,514,0,700,10,13.5
1470698035.11,514,0,700,10,13.5
1470698035.13,514,0,700,10,13.5
1470698035.14,514,0,700,10,13.5
1470698035.16,514,0,700,10,13.5
1470698035.18,515,0,700,10,13.5
1470698035.19,514,0,700,10,13.5
1470698035.21,514,0,700,10,13.5
1470698035.22,516,0,700,10,13.5
1470698035.24,514,0,700,10,13.5
1470698035.26,514,0,700,10,13.5
1470698035.27,514,0,700,10,13.5
1470698035.29,514,0,700,10,13.5
1470698035.31,514,0,700,10,13.5
1470698035.32,514,0,700,10,13.5
1470698035.34,514,0,700,10,13.5
1470698035.36,514,0,700,10,13.5
1470698035.37,514,0,700,10,13.5
1470698035.39,514,0,700,10,13.5
1470698035.41,513,0,700,10,13.5
1470698035.42,514,0,700,10,13.5
1470698035.44,514,0,700,10,13.5
1470698035.46,515,0,700,10,13.5
1470698035.47,514,0,700,10,13.5
1470698035.49,514,0,700,10,13.5
1470698035.5,514,0,700,10,13.5
1470698035.52,514,0,700,10,13.5
1470698035.54,514,0,700,10,13.5
1470698035.55,515,0,700,10,13.5
1470698035.57,514,0,700,10,13.5
1470698035.59,515,0,700,10,13.5
1470698035.6,514,0,700,10,13.5
1470698035.62,518,0,700,10,13.5
1470698035.64,514,0,700,10,13.5
1470698035.65,514,0,700,10,13.5
1470698035.67,514,0,700,10,13.5
1470698035.69,514,0,700,10,13.5
1470698035.7,514,0,700,10,13.5
1470698035.72,514,0,700,10,13.5
1470698035.74,514,0,700,10,13.5
1470698035.75,514,0,700,10,13.5
1470698035.77,514,0,700,10,13.5
1470698035.79,514,0,700,10,13.5
1470698035.8,514,0,700,10,13.5
1470698035.82,514,0,700,10,13.5
1470698035.84,517,0,700,10,13.5
1470698035.85,519,0,700,10,13.5
1470698035.87,514,0,700,10,13.5
1470698035.89,515,0,700,10,13.5
1470698035.9,514,0,700,10,13.5
1470698035.92,514,0,700,10,13.5
1470698035.94,514,0,700,10,13.5
1470698035.95,514,0,700,10,13.5
1470698035.97,514,0,700,10,13.5
1470698035.99,522,0,700,10,13.5
1470698036.0,514,0,700,10,13.5
1470698036.02,514,0,700,10,13.5
1470698036.04,514,0,700,10,13.5
1470698036.05,514,0,700,10,13.5
1470698036.07,515,0,700,10,13.5
1470698036.09,514,0,700,10,13.5
1470698036.1,514,0,700,10,13.5
1470698036.12,515,0,700,10,13.5
1470698036.14,514,0,700,10,13.5
1470698036.15,514,0,700,10,13.5
1470698036.17,515,0,700,10,13.5
1470698036.19,514,0,700,10,13.5
1470698036.2,514,0,700,10,13.5
1470698036.22,514,0,700,10,13.5
1470698036.24,514,0,700,10,13.5
1470698036.25,514,0,700,10,13.5
1470698036.27,515,0,700,10,13.5
1470698036.29,515,0,700,10,13.5
1470698036.3,514,0,700,10,13.5
1470698036.32,514,0,700,10,13.5
1470698036.34,514,0,700,10,13.5
1470698036.35,515,0,700,10,13.5
1470698036.37,514,0,700,10,13.5
1470698036.39,514,0,700,10,13.5
1470698036.4,515,0,700,10,13.5
1470698036.42,514,0,700,10,13.5
1470698036.44,514,0,700,10,13.5
1470698036.45,515,0,700,10,13.5
1470698036.47,514,0,700,10,13.5
1470698036.49,514,0,700,10,13.5
1470698036.5,514,0,700,10,13.5
1470698036.52,514,0,700,10,13.5
1470698036.54,514,0,700,10,13.5
1470698036.55,514,0,700,10,13.5
1470698036.57,514,0,700,10,13.5
1470698036.59,514,0,700,10,13.5
1470698036.6,514,0,700,10,13.5
1470698036.62,514,0,700,10,13.5
1470698036.64,514,0,700,10,13.5
1470698036.65,514,0,700,10,13.5
1470698036.67,514,0,700,10,13.5
1470698036.69,514,0,700,10,13.5
1470698036.7,515,0,700,10,13.5
1470698036.72,514,0,700,10,13.5
1470698036.74,516,0,700,10,13.5
1470698036.75,514,0,700,10,13.5
1470698036.77,514,0,700,10,13.5
1470698036.79,515,0,700,10,13.5
1470698036.8,514,0,700,10,13.5
1470698036.82,514,0,700,10,13.5
1470698036.84,515,0,700,10,13.5
1470698036.86,514,0,700,10,13.5
1470698036.87,514,0,700,10,13.5
1470698036.89,514,0,700,10,13.5
1470698036.9,514,0,700,10,13.5
1470698036.92,514,0,700,10,13.5
1470698036.94,514,0,700,10,13.5
1470698036.95,514,0,700,10,13.5
1470698036.97,514,0,700,10,13.5
1470698036.99,513,0,700,10,13.5
1470698037.0,514,0,700,10,13.5
1470698037.02,514,0,700,10,13.5
1470698037.04,514,0,700,10,13.5
1470698037.05,515,0,700,10,13.5
1470698037.07,514,0,700,10,13.5
1470698037.09,514,0,700,10,13.5
1470698037.1,515,0,700,10,13.5
1470698037.12,515,0,700,10,13.5
1470698037.14,514,0,700,10,13.5
1470698037.15,514,0,700,10,13.5
1470698037.17,514,0,700,10,13.5
1470698037.19,514,0,700,10,13.5
1470698037.2,514,0,700,10,13.5
1470698037.22,514,0,700,10,13.5
1470698037.24,514,0,700,10,13.5
1470698037.25,514,0,700,10,13.5
1470698037.27,514,0,700,10,13.5
1470698037.29,514,0,700,10,13.5
1470698037.3,514,0,700,10,13.5
