time,leverL,nose,threshold,horizontal,vertical
1470698768.7,513,0,600,10,13.5
1470698768.71,513,0,600,10,13.5
1470698768.73,513,0,600,10,13.5
1470698768.75,513,0,600,10,13.5
1470698768.76,513,0,600,10,13.5
1470698768.78,513,0,600,10,13.5
1470698768.8,513,0,600,10,13.5
1470698768.81,513,0,600,10,13.5
1470698768.83,512,0,600,10,13.5
1470698768.85,513,0,600,10,13.5
1470698768.86,514,0,600,10,13.5
1470698768.88,513,0,600,10,13.5
1470698768.9,512,0,600,10,13.5
1470698768.91,513,0,600,10,13.5
1470698768.93,513,0,600,10,13.5
1470698768.95,513,0,600,10,13.5
1470698768.96,513,0,600,10,13.5
1470698768.98,513,0,600,10,13.5
1470698769.0,513,0,600,10,13.5
1470698769.01,513,0,600,10,13.5
1470698769.03,513,0,600,10,13.5
1470698769.05,513,0,600,10,13.5
1470698769.06,513,0,600,10,13.5
1470698769.08,512,0,600,10,13.5
1470698769.1,513,0,600,10,13.5
1470698769.11,513,0,600,10,13.5
1470698769.13,513,0,600,10,13.5
1470698769.15,513,0,600,10,13.5
1470698769.16,513,0,600,10,13.5
1470698769.18,513,0,600,10,13.5
1470698769.2,513,0,600,10,13.5
1470698769.21,513,0,600,10,13.5
1470698769.23,513,0,600,10,13.5
1470698769.25,513,0,600,10,13.5
1470698769.26,513,0,600,10,13.5
1470698769.28,513,0,600,10,13.5
1470698769.29,506,0,600,10,13.5
1470698769.31,513,0,600,10,13.5
1470698769.33,513,0,600,10,13.5
1470698769.34,513,0,600,10,13.5
1470698769.36,513,0,600,10,13.5
1470698769.38,513,0,600,10,13.5
1470698769.39,513,0,600,10,13.5
1470698769.41,513,0,600,10,13.5
1470698769.43,513,0,600,10,13.5
1470698769.44,513,0,600,10,13.5
1470698769.46,513,0,600,10,13.5
1470698769.48,514,0,600,10,13.5
1470698769.49,513,0,600,10,13.5
1470698769.51,510,0,600,10,13.5
1470698769.53,513,0,600,10,13.5
1470698769.54,513,0,600,10,13.5
1470698769.56,513,0,600,10,13.5
1470698769.58,513,0,600,10,13.5
1470698769.59,513,0,600,10,13.5
1470698769.61,513,0,600,10,13.5
1470698769.63,513,0,600,10,13.5
1470698769.64,513,0,600,10,13.5
1470698769.66,513,0,600,10,13.5
1470698769.68,513,0,600,10,13.5
1470698769.69,513,0,600,10,13.5
1470698769.71,513,0,600,10,13.5
1470698769.73,512,0,600,10,13.5
1470698769.74,516,0,600,10,13.5
1470698769.76,513,0,600,10,13.5
1470698769.78,513,0,600,10,13.5
1470698769.79,513,0,600,10,13.5
1470698769.81,513,0,600,10,13.5
1470698769.83,513,0,600,10,13.5
1470698769.84,513,0,600,10,13.5
1470698769.86,513,0,600,10,13.5
1470698769.88,513,0,600,10,13.5
1470698769.89,512,0,600,10,13.5
1470698769.91,513,0,600,10,13.5
1470698769.93,515,0,600,10,13.5
1470698769.94,513,0,600,10,13.5
1470698769.96,513,0,600,10,13.5
1470698769.97,513,0,600,10,13.5
1470698769.99,513,0,600,10,13.5
1470698770.01,513,0,600,10,13.5
1470698770.02,513,0,600,10,13.5
1470698770.04,513,0,600,10,13.5
1470698770.06,513,0,600,10,13.5
1470698770.07,513,0,600,10,13.5
1470698770.09,513,0,600,10,13.5
1470698770.11,512,0,600,10,13.5
1470698770.12,517,0,600,10,13.5
1470698770.14,513,0,600,10,13.5
1470698770.16,513,0,600,10,13.5
1470698770.17,512,0,600,10,13.5
1470698770.19,512,0,600,10,13.5
1470698770.2,513,0,600,10,13.5
1470698770.22,513,0,600,10,13.5
1470698770.24,513,0,600,10,13.5
1470698770.25,513,0,600,10,13.5
1470698770.27,513,0,600,10,13.5
1470698770.29,512,0,600,10,13.5
1470698770.3,508,0,600,10,13.5
1470698770.32,513,0,600,10,13.5
1470698770.34,513,0,600,10,13.5
1470698770.35,512,0,600,10,13.5
1470698770.37,513,0,600,10,13.5
1470698770.39,513,0,600,10,13.5
1470698770.4,513,0,600,10,13.5
1470698770.42,513,0,600,10,13.5
1470698770.43,513,0,600,10,13.5
1470698770.45,512,0,600,10,13.5
1470698770.47,513,0,600,10,13.5
1470698770.48,513,0,600,10,13.5
1470698770.5,512,0,600,10,13.5
1470698770.52,513,0,600,10,13.5
1470698770.53,513,0,600,10,13.5
1470698770.55,513,0,600,10,13.5
1470698770.57,513,0,600,10,13.5
1470698770.58,513,0,600,10,13.5
1470698770.6,513,0,600,10,13.5
1470698770.62,513,0,600,10,13.5
1470698770.63,513,0,600,10,13.5
1470698770.65,513,0,600,10,13.5
1470698770.67,513,0,600,10,13.5
1470698770.68,513,0,600,10,13.5
1470698770.7,516,0,600,10,13.5
1470698770.72,513,0,600,10,13.5
1470698770.74,514,0,600,10,13.5
1470698770.75,517,0,600,10,13.5
1470698770.77,513,0,600,10,13.5
1470698770.79,513,0,600,10,13.5
1470698770.8,513,0,600,10,13.5
1470698770.82,513,0,600,10,13.5
1470698770.83,513,0,600,10,13.5
1470698770.85,513,0,600,10,13.5
1470698770.87,513,0,600,10,13.5
1470698770.88,513,0,600,10,13.5
1470698770.9,513,0,600,10,13.5
1470698770.92,512,0,600,10,13.5
1470698770.93,513,0,600,10,13.5
1470698770.95,511,0,600,10,13.5
1470698770.97,513,0,600,10,13.5
1470698770.98,513,0,600,10,13.5
1470698771.0,512,0,600,10,13.5
1470698771.02,513,0,600,10,13.5
1470698771.03,513,0,600,10,13.5
1470698771.05,513,0,600,10,13.5
1470698771.06,513,0,600,10,13.5
1470698771.08,513,0,600,10,13.5
1470698771.1,513,0,600,10,13.5
1470698771.11,511,0,600,10,13.5
1470698771.13,512,0,600,10,13.5
1470698771.15,513,0,600,10,13.5
1470698771.16,513,0,600,10,13.5
1470698771.18,513,0,600,10,13.5
1470698771.2,513,0,600,10,13.5
1470698771.21,513,0,600,10,13.5
1470698771.23,513,0,600,10,13.5
1470698771.24,513,0,600,10,13.5
1470698771.26,513,0,600,10,13.5
1470698771.28,513,0,600,10,13.5
1470698771.29,513,0,600,10,13.5
1470698771.31,517,0,600,10,13.5
1470698771.33,513,0,600,10,13.5
1470698771.34,513,0,600,10,13.5
1470698771.36,512,0,600,10,13.5
1470698771.38,513,0,600,10,13.5
1470698771.39,513,0,600,10,13.5
1470698771.41,513,0,600,10,13.5
1470698771.43,513,0,600,10,13.5
1470698771.44,513,0,600,10,13.5
1470698771.46,513,0,600,10,13.5
1470698771.47,513,0,600,10,13.5
1470698771.49,512,0,600,10,13.5
1470698771.51,512,0,600,10,13.5
1470698771.52,513,0,600,10,13.5
1470698771.54,513,0,600,10,13.5
1470698771.56,513,0,600,10,13.5
1470698771.58,513,0,600,10,13.5
1470698771.59,513,0,600,10,13.5
1470698771.61,513,0,600,10,13.5
1470698771.62,513,0,600,10,13.5
1470698771.64,513,0,600,10,13.5
1470698771.66,513,0,600,10,13.5
1470698771.67,513,0,600,10,13.5
1470698771.69,513,0,600,10,13.5
1470698771.71,515,0,600,10,13.5
1470698771.72,512,0,600,10,13.5
1470698771.74,513,0,600,10,13.5
1470698771.76,513,0,600,10,13.5
1470698771.77,513,0,600,10,13.5
1470698771.79,513,0,600,10,13.5
1470698771.81,513,0,600,10,13.5
1470698771.82,513,0,600,10,13.5
1470698771.84,513,0,600,10,13.5
1470698771.85,513,0,600,10,13.5
1470698771.87,513,0,600,10,13.5
1470698771.89,513,0,600,10,13.5
1470698771.9,515,0,600,10,13.5
1470698771.92,512,0,600,10,13.5
1470698771.94,513,0,600,10,13.5
1470698771.95,513,0,600,10,13.5
1470698771.97,513,0,600,10,13.5
1470698771.99,513,0,600,10,13.5
1470698772.0,512,0,600,10,13.5
1470698772.02,513,0,600,10,13.5
1470698772.04,512,0,600,10,13.5
1470698772.05,513,0,600,10,13.5
1470698772.07,512,0,600,10,13.5
1470698772.08,508,0,600,10,13.5
1470698772.1,513,0,600,10,13.5
1470698772.12,513,0,600,10,13.5
1470698772.13,513,0,600,10,13.5
1470698772.15,513,0,600,10,13.5
1470698772.17,513,0,600,10,13.5
1470698772.18,513,0,600,10,13.5
1470698772.2,513,0,600,10,13.5
1470698772.22,513,0,600,10,13.5
1470698772.23,512,0,600,10,13.5
1470698772.25,513,0,600,10,13.5
1470698772.27,515,0,600,10,13.5
1470698772.28,515,0,600,10,13.5
1470698772.3,513,0,600,10,13.5
1470698772.32,513,0,600,10,13.5
1470698772.33,513,0,600,10,13.5
1470698772.35,512,0,600,10,13.5
1470698772.36,513,0,600,10,13.5
1470698772.38,513,0,600,10,13.5
1470698772.4,513,0,600,10,13.5
1470698772.41,513,0,600,10,13.5
1470698772.43,513,0,600,10,13.5
1470698772.45,513,0,600,10,13.5
1470698772.46,514,0,600,10,13.5
1470698772.48,513,0,600,10,13.5
1470698772.5,512,0,600,10,13.5
1470698772.51,513,0,600,10,13.5
1470698772.53,513,0,600,10,13.5
1470698772.55,513,0,600,10,13.5
1470698772.56,513,0,600,10,13.5
1470698772.58,513,0,600,10,13.5
1470698772.59,513,0,600,10,13.5
1470698772.61,512,0,600,10,13.5
1470698772.63,513,0,600,10,13.5
1470698772.64,512,0,600,10,13.5
1470698772.66,513,0,600,10,13.5
1470698772.68,513,0,600,10,13.5
1470698772.69,513,0,600,10,13.5
1470698772.71,513,0,600,10,13.5
1470698772.73,513,0,600,10,13.5
1470698772.74,513,0,600,10,13.5
1470698772.76,513,0,600,10,13.5
1470698772.78,513,0,600,10,13.5
1470698772.79,513,0,600,10,13.5
1470698772.81,513,0,600,10,13.5
1470698772.83,513,0,600,10,13.5
1470698772.84,513,0,600,10,13.5
1470698772.86,513,0,600,10,13.5
1470698772.87,512,0,600,10,13.5
1470698772.89,513,0,600,10,13.5
1470698772.91,513,0,600,10,13.5
1470698772.92,513,0,600,10,13.5
1470698772.94,512,0,600,10,13.5
1470698772.96,513,0,600,10,13.5
1470698772.97,513,0,600,10,13.5
1470698772.99,513,0,600,10,13.5
1470698773.01,513,0,600,10,13.5
1470698773.02,512,0,600,10,13.5
1470698773.04,512,0,600,10,13.5
1470698773.06,513,0,600,10,13.5
1470698773.07,513,0,600,10,13.5
1470698773.09,513,0,600,10,13.5
1470698773.1,513,0,600,10,13.5
1470698773.12,513,0,600,10,13.5
1470698773.14,513,0,600,10,13.5
1470698773.15,513,0,600,10,13.5
1470698773.17,513,0,600,10,13.5
1470698773.19,513,0,600,10,13.5
1470698773.2,513,0,600,10,13.5
1470698773.22,511,0,600,10,13.5
1470698773.24,513,0,600,10,13.5
1470698773.25,513,0,600,10,13.5
1470698773.27,513,0,600,10,13.5
1470698773.28,513,0,600,10,13.5
1470698773.3,513,0,600,10,13.5
1470698773.32,513,0,600,10,13.5
1470698773.33,513,0,600,10,13.5
1470698773.35,513,0,600,10,13.5
1470698773.37,513,0,600,10,13.5
1470698773.38,513,0,600,10,13.5
1470698773.4,512,0,600,10,13.5
1470698773.42,515,0,600,10,13.5
1470698773.43,513,0,600,10,13.5
1470698773.45,513,0,600,10,13.5
1470698773.47,513,0,600,10,13.5
1470698773.48,513,0,600,10,13.5
1470698773.5,513,0,600,10,13.5
1470698773.51,512,0,600,10,13.5
1470698773.53,513,0,600,10,13.5
1470698773.55,512,0,600,10,13.5
1470698773.56,513,0,600,10,13.5
1470698773.58,513,0,600,10,13.5
1470698773.6,513,0,600,10,13.5
1470698773.61,513,0,600,10,13.5
1470698773.63,513,0,600,10,13.5
1470698773.65,513,0,600,10,13.5
1470698773.66,513,0,600,10,13.5
1470698773.68,513,0,600,10,13.5
1470698773.69,513,0,600,10,13.5
1470698773.71,513,0,600,10,13.5
1470698773.73,513,0,600,10,13.5
1470698773.74,513,0,600,10,13.5
1470698773.76,513,0,600,10,13.5
1470698773.78,513,0,600,10,13.5
1470698773.79,513,0,600,10,13.5
1470698773.81,513,0,600,10,13.5
1470698773.83,513,0,600,10,13.5
1470698773.84,513,0,600,10,13.5
1470698773.86,513,0,600,10,13.5
1470698773.88,513,0,600,10,13.5
1470698773.89,513,0,600,10,13.5
1470698773.91,513,0,600,10,13.5
1470698773.92,513,0,600,10,13.5
1470698773.94,513,0,600,10,13.5
1470698773.96,512,0,600,10,13.5
1470698773.97,513,0,600,10,13.5
1470698773.99,513,0,600,10,13.5
1470698774.01,513,0,600,10,13.5
1470698774.02,513,0,600,10,13.5
1470698774.04,513,0,600,10,13.5
1470698774.06,513,0,600,10,13.5
1470698774.07,513,0,600,10,13.5
1470698774.09,513,0,600,10,13.5
1470698774.1,513,0,600,10,13.5
1470698774.12,513,0,600,10,13.5
1470698774.14,512,0,600,10,13.5
1470698774.15,512,0,600,10,13.5
1470698774.17,513,0,600,10,13.5
1470698774.19,513,0,600,10,13.5
1470698774.2,513,0,600,10,13.5
1470698774.22,513,0,600,10,13.5
1470698774.24,512,0,600,10,13.5
1470698774.25,513,0,600,10,13.5
1470698774.27,513,0,600,10,13.5
1470698774.29,513,0,600,10,13.5
1470698774.3,513,0,600,10,13.5
1470698774.32,513,0,600,10,13.5
1470698774.33,510,0,600,10,13.5
1470698774.35,513,0,600,10,13.5
1470698774.37,513,0,600,10,13.5
1470698774.38,513,0,600,10,13.5
1470698774.4,513,0,600,10,13.5
1470698774.42,513,0,600,10,13.5
1470698774.43,513,0,600,10,13.5
1470698774.45,513,0,600,10,13.5
1470698774.47,513,0,600,10,13.5
1470698774.48,512,0,600,10,13.5
1470698774.5,513,0,600,10,13.5
1470698774.51,513,0,600,10,13.5
1470698774.53,513,0,600,10,13.5
1470698774.55,512,0,600,10,13.5
1470698774.56,513,0,600,10,13.5
1470698774.58,512,0,600,10,13.5
1470698774.6,513,0,600,10,13.5
1470698774.61,513,0,600,10,13.5
1470698774.63,513,0,600,10,13.5
1470698774.65,513,0,600,10,13.5
1470698774.66,513,0,600,10,13.5
1470698774.68,513,0,600,10,13.5
1470698774.7,512,0,600,10,13.5
1470698774.71,513,0,600,10,13.5
1470698774.73,513,0,600,10,13.5
1470698774.74,513,0,600,10,13.5
1470698774.76,513,0,600,10,13.5
1470698774.78,513,0,600,10,13.5
1470698774.79,513,0,600,10,13.5
1470698774.81,513,0,600,10,13.5
1470698774.83,512,0,600,10,13.5
1470698774.84,513,0,600,10,13.5
1470698774.86,512,0,600,10,13.5
1470698774.88,512,0,600,10,13.5
1470698774.89,516,0,600,10,13.5
1470698774.91,513,0,600,10,13.5
1470698774.92,512,0,600,10,13.5
1470698774.94,513,0,600,10,13.5
1470698774.96,513,0,600,10,13.5
1470698774.97,513,0,600,10,13.5
1470698774.99,513,0,600,10,13.5
1470698775.01,512,0,600,10,13.5
1470698775.02,513,0,600,10,13.5
1470698775.04,513,0,600,10,13.5
1470698775.06,515,0,600,10,13.5
1470698775.07,512,0,600,10,13.5
1470698775.09,513,0,600,10,13.5
1470698775.1,512,0,600,10,13.5
1470698775.12,513,0,600,10,13.5
1470698775.14,513,0,600,10,13.5
1470698775.15,513,0,600,10,13.5
1470698775.17,513,0,600,10,13.5
1470698775.19,513,0,600,10,13.5
1470698775.2,513,0,600,10,13.5
1470698775.22,513,0,600,10,13.5
1470698775.24,513,0,600,10,13.5
1470698775.25,517,0,600,10,13.5
1470698775.27,513,0,600,10,13.5
1470698775.29,513,0,600,10,13.5
1470698775.3,513,0,600,10,13.5
1470698775.32,514,0,600,10,13.5
1470698775.33,513,0,600,10,13.5
1470698775.35,513,0,600,10,13.5
1470698775.37,513,0,600,10,13.5
1470698775.38,512,0,600,10,13.5
1470698775.4,513,0,600,10,13.5
1470698775.42,513,0,600,10,13.5
1470698775.43,512,0,600,10,13.5
1470698775.45,513,0,600,10,13.5
1470698775.47,513,0,600,10,13.5
1470698775.48,513,0,600,10,13.5
1470698775.5,513,0,600,10,13.5
1470698775.52,513,0,600,10,13.5
1470698775.53,513,0,600,10,13.5
1470698775.55,512,0,600,10,13.5
1470698775.57,512,0,600,10,13.5
1470698775.58,513,0,600,10,13.5
1470698775.6,513,0,600,10,13.5
1470698775.61,513,0,600,10,13.5
1470698775.63,513,0,600,10,13.5
1470698775.65,513,0,600,10,13.5
1470698775.66,513,0,600,10,13.5
1470698775.68,512,0,600,10,13.5
1470698775.7,513,0,600,10,13.5
1470698775.71,513,0,600,10,13.5
1470698775.73,514,0,600,10,13.5
1470698775.75,513,0,600,10,13.5
1470698775.76,513,0,600,10,13.5
1470698775.78,513,0,600,10,13.5
1470698775.8,513,0,600,10,13.5
1470698775.82,513,0,600,10,13.5
1470698775.83,514,0,600,10,13.5
1470698775.85,512,0,600,10,13.5
1470698775.87,517,0,600,10,13.5
1470698775.88,513,0,600,10,13.5
1470698775.9,513,0,600,10,13.5
1470698775.92,513,0,600,10,13.5
1470698775.93,512,0,600,10,13.5
1470698775.95,514,0,600,10,13.5
1470698775.97,513,0,600,10,13.5
1470698775.98,514,0,600,10,13.5
1470698776.0,513,0,600,10,13.5
1470698776.02,513,0,600,10,13.5
1470698776.03,513,0,600,10,13.5
1470698776.05,514,0,600,10,13.5
1470698776.06,514,0,600,10,13.5
1470698776.08,512,0,600,10,13.5
1470698776.1,513,0,600,10,13.5
1470698776.11,513,0,600,10,13.5
1470698776.13,512,0,600,10,13.5
1470698776.15,513,0,600,10,13.5
1470698776.16,513,0,600,10,13.5
1470698776.18,513,0,600,10,13.5
1470698776.2,513,0,600,10,13.5
1470698776.21,513,0,600,10,13.5
1470698776.23,513,0,600,10,13.5
1470698776.25,513,0,600,10,13.5
1470698776.26,513,0,600,10,13.5
1470698776.28,513,0,600,10,13.5
1470698776.3,515,0,600,10,13.5
1470698776.31,513,0,600,10,13.5
1470698776.33,513,0,600,10,13.5
1470698776.35,513,0,600,10,13.5
1470698776.36,513,0,600,10,13.5
1470698776.38,513,0,600,10,13.5
1470698776.4,513,0,600,10,13.5
1470698776.41,513,0,600,10,13.5
1470698776.43,513,0,600,10,13.5
1470698776.45,513,0,600,10,13.5
1470698776.46,513,0,600,10,13.5
1470698776.48,513,0,600,10,13.5
1470698776.5,513,0,600,10,13.5
1470698776.51,515,0,600,10,13.5
1470698776.53,513,0,600,10,13.5
1470698776.55,513,0,600,10,13.5
1470698776.56,513,0,600,10,13.5
1470698776.58,513,0,600,10,13.5
1470698776.6,513,0,600,10,13.5
1470698776.61,513,0,600,10,13.5
1470698776.63,513,0,600,10,13.5
1470698776.65,513,0,600,10,13.5
1470698776.66,513,0,600,10,13.5
1470698776.68,513,0,600,10,13.5
1470698776.7,512,0,600,10,13.5
1470698776.71,513,0,600,10,13.5
1470698776.73,513,0,600,10,13.5
1470698776.75,517,0,600,10,13.5
1470698776.76,513,0,600,10,13.5
1470698776.78,513,0,600,10,13.5
1470698776.8,513,0,600,10,13.5
1470698776.81,514,0,600,10,13.5
1470698776.83,513,0,600,10,13.5
1470698776.85,512,0,600,10,13.5
1470698776.86,513,0,600,10,13.5
1470698776.88,513,0,600,10,13.5
1470698776.9,513,0,600,10,13.5
1470698776.91,513,0,600,10,13.5
1470698776.93,513,0,600,10,13.5
1470698776.95,513,0,600,10,13.5
1470698776.96,516,0,600,10,13.5
1470698776.98,513,0,600,10,13.5
1470698777.0,513,0,600,10,13.5
1470698777.01,513,0,600,10,13.5
1470698777.03,513,0,600,10,13.5
1470698777.05,513,0,600,10,13.5
1470698777.06,513,0,600,10,13.5
1470698777.08,512,0,600,10,13.5
1470698777.1,513,0,600,10,13.5
1470698777.11,513,0,600,10,13.5
1470698777.13,513,0,600,10,13.5
1470698777.15,513,0,600,10,13.5
1470698777.16,512,0,600,10,13.5
1470698777.18,515,0,600,10,13.5
1470698777.19,513,0,600,10,13.5
1470698777.21,513,0,600,10,13.5
1470698777.23,513,0,600,10,13.5
1470698777.24,513,0,600,10,13.5
1470698777.26,513,0,600,10,13.5
1470698777.28,513,0,600,10,13.5
1470698777.29,513,0,600,10,13.5
1470698777.31,513,0,600,10,13.5
1470698777.33,513,0,600,10,13.5
1470698777.34,513,0,600,10,13.5
1470698777.36,513,0,600,10,13.5
1470698777.38,513,0,600,10,13.5
1470698777.39,510,0,600,10,13.5
1470698777.41,513,0,600,10,13.5
1470698777.43,514,0,600,10,13.5
1470698777.44,513,0,600,10,13.5
1470698777.46,513,0,600,10,13.5
1470698777.48,513,0,600,10,13.5
1470698777.49,513,0,600,10,13.5
1470698777.51,514,0,600,10,13.5
1470698777.53,513,0,600,10,13.5
1470698777.54,513,0,600,10,13.5
1470698777.56,513,0,600,10,13.5
1470698777.58,513,0,600,10,13.5
1470698777.59,513,0,600,10,13.5
1470698777.61,512,0,600,10,13.5
1470698777.63,513,0,600,10,13.5
1470698777.64,513,0,600,10,13.5
1470698777.66,513,0,600,10,13.5
1470698777.68,513,0,600,10,13.5
1470698777.69,513,0,600,10,13.5
1470698777.71,513,0,600,10,13.5
1470698777.73,513,0,600,10,13.5
1470698777.74,513,0,600,10,13.5
1470698777.76,513,0,600,10,13.5
1470698777.78,513,0,600,10,13.5
1470698777.79,513,0,600,10,13.5
1470698777.81,513,0,600,10,13.5
1470698777.83,513,0,600,10,13.5
1470698777.84,513,0,600,10,13.5
1470698777.86,513,0,600,10,13.5
1470698777.88,513,0,600,10,13.5
1470698777.89,513,0,600,10,13.5
1470698777.91,513,0,600,10,13.5
1470698777.93,513,0,600,10,13.5
1470698777.94,513,0,600,10,13.5
1470698777.96,513,0,600,10,13.5
1470698777.98,513,0,600,10,13.5
1470698777.99,513,0,600,10,13.5
1470698778.01,513,0,600,10,13.5
1470698778.03,512,0,600,10,13.5
1470698778.04,512,0,600,10,13.5
1470698778.06,513,0,600,10,13.5
1470698778.08,513,0,600,10,13.5
1470698778.09,513,0,600,10,13.5
1470698778.11,513,0,600,10,13.5
1470698778.13,513,0,600,10,13.5
1470698778.14,513,0,600,10,13.5
1470698778.16,513,0,600,10,13.5
1470698778.18,513,0,600,10,13.5
1470698778.19,513,0,600,10,13.5
1470698778.21,513,0,600,10,13.5
1470698778.22,513,0,600,10,13.5
1470698778.24,515,0,600,10,13.5
1470698778.26,513,0,600,10,13.5
1470698778.27,513,0,600,10,13.5
1470698778.29,513,0,600,10,13.5
1470698778.31,513,0,600,10,13.5
1470698778.32,513,0,600,10,13.5
1470698778.34,513,0,600,10,13.5
1470698778.36,513,0,600,10,13.5
1470698778.37,513,0,600,10,13.5
1470698778.39,513,0,600,10,13.5
1470698778.41,513,0,600,10,13.5
1470698778.43,513,0,600,10,13.5
1470698778.44,513,0,600,10,13.5
1470698778.46,513,0,600,10,13.5
1470698778.48,513,0,600,10,13.5
1470698778.49,517,0,600,10,13.5
1470698778.51,513,0,600,10,13.5
1470698778.53,513,0,600,10,13.5
1470698778.54,513,0,600,10,13.5
1470698778.56,513,0,600,10,13.5
1470698778.58,513,0,600,10,13.5
1470698778.59,513,0,600,10,13.5
1470698778.61,513,0,600,10,13.5
1470698778.63,514,0,600,10,13.5
1470698778.64,513,0,600,10,13.5
1470698778.66,513,0,600,10,13.5
1470698778.68,513,0,600,10,13.5
1470698778.69,512,0,600,10,13.5
1470698778.71,512,0,600,10,13.5
1470698778.73,513,0,600,10,13.5
1470698778.74,513,0,600,10,13.5
1470698778.76,513,0,600,10,13.5
1470698778.78,513,0,600,10,13.5
1470698778.79,513,0,600,10,13.5
1470698778.81,513,0,600,10,13.5
1470698778.83,513,0,600,10,13.5
1470698778.84,513,0,600,10,13.5
1470698778.86,513,0,600,10,13.5
1470698778.88,513,0,600,10,13.5
1470698778.89,513,0,600,10,13.5
1470698778.91,513,0,600,10,13.5
1470698778.93,513,0,600,10,13.5
1470698778.94,512,0,600,10,13.5
1470698778.96,513,0,600,10,13.5
1470698778.98,513,0,600,10,13.5
1470698778.99,513,0,600,10,13.5
1470698779.01,513,0,600,10,13.5
1470698779.03,513,0,600,10,13.5
1470698779.04,513,0,600,10,13.5
1470698779.06,513,0,600,10,13.5
1470698779.08,513,0,600,10,13.5
1470698779.09,513,0,600,10,13.5
1470698779.11,513,0,600,10,13.5
1470698779.13,513,0,600,10,13.5
1470698779.14,513,0,600,10,13.5
1470698779.16,512,0,600,10,13.5
1470698779.18,517,0,600,10,13.5
1470698779.19,513,0,600,10,13.5
1470698779.21,513,0,600,10,13.5
1470698779.23,513,0,600,10,13.5
1470698779.24,513,0,600,10,13.5
1470698779.26,513,0,600,10,13.5
1470698779.28,513,0,600,10,13.5
1470698779.29,513,0,600,10,13.5
1470698779.31,513,0,600,10,13.5
1470698779.33,513,0,600,10,13.5
1470698779.34,513,0,600,10,13.5
1470698779.36,513,0,600,10,13.5
1470698779.38,513,0,600,10,13.5
1470698779.39,517,0,600,10,13.5
1470698779.41,515,0,600,10,13.5
1470698779.43,513,0,600,10,13.5
1470698779.44,514,0,600,10,13.5
1470698779.46,513,0,600,10,13.5
1470698779.48,513,0,600,10,13.5
1470698779.49,513,0,600,10,13.5
1470698779.51,513,0,600,10,13.5
1470698779.53,513,0,600,10,13.5
1470698779.54,513,0,600,10,13.5
1470698779.56,513,0,600,10,13.5
1470698779.58,513,0,600,10,13.5
1470698779.59,513,0,600,10,13.5
1470698779.61,512,0,600,10,13.5
1470698779.63,516,0,600,10,13.5
1470698779.64,513,0,600,10,13.5
1470698779.66,513,0,600,10,13.5
1470698779.68,513,0,600,10,13.5
1470698779.69,513,0,600,10,13.5
1470698779.71,513,0,600,10,13.5
1470698779.73,513,0,600,10,13.5
1470698779.74,513,0,600,10,13.5
1470698779.76,513,0,600,10,13.5
1470698779.78,513,0,600,10,13.5
1470698779.79,513,0,600,10,13.5
1470698779.81,513,0,600,10,13.5
1470698779.83,515,0,600,10,13.5
1470698779.84,513,0,600,10,13.5
1470698779.86,513,0,600,10,13.5
1470698779.88,513,0,600,10,13.5
1470698779.9,512,0,600,10,13.5
1470698779.92,514,0,600,10,13.5
1470698779.93,513,0,600,10,13.5
1470698779.95,513,0,600,10,13.5
1470698779.97,513,0,600,10,13.5
1470698779.98,513,0,600,10,13.5
1470698780.0,513,0,600,10,13.5
1470698780.02,513,0,600,10,13.5
1470698780.03,513,0,600,10,13.5
1470698780.05,513,0,600,10,13.5
1470698780.07,513,0,600,10,13.5
1470698780.08,513,0,600,10,13.5
1470698780.1,513,0,600,10,13.5
1470698780.12,513,0,600,10,13.5
1470698780.13,513,0,600,10,13.5
1470698780.15,511,0,600,10,13.5
1470698780.17,513,0,600,10,13.5
1470698780.18,513,0,600,10,13.5
1470698780.2,513,0,600,10,13.5
1470698780.22,513,0,600,10,13.5
1470698780.23,513,0,600,10,13.5
1470698780.25,513,0,600,10,13.5
1470698780.27,514,0,600,10,13.5
1470698780.28,513,0,600,10,13.5
1470698780.3,513,0,600,10,13.5
1470698780.32,513,0,600,10,13.5
1470698780.33,513,0,600,10,13.5
1470698780.35,513,0,600,10,13.5
1470698780.37,513,0,600,10,13.5
1470698780.38,515,0,600,10,13.5
1470698780.4,513,0,600,10,13.5
1470698780.42,513,0,600,10,13.5
1470698780.43,513,0,600,10,13.5
1470698780.45,513,0,600,10,13.5
1470698780.47,513,0,600,10,13.5
1470698780.48,513,0,600,10,13.5
1470698780.5,513,0,600,10,13.5
1470698780.52,513,0,600,10,13.5
1470698780.53,513,0,600,10,13.5
1470698780.55,513,0,600,10,13.5
1470698780.57,513,0,600,10,13.5
1470698780.58,513,0,600,10,13.5
1470698780.6,516,0,600,10,13.5
1470698780.62,513,0,600,10,13.5
1470698780.63,513,0,600,10,13.5
1470698780.65,513,0,600,10,13.5
1470698780.67,513,0,600,10,13.5
1470698780.68,513,0,600,10,13.5
1470698780.7,513,0,600,10,13.5
1470698780.72,513,0,600,10,13.5
1470698780.73,513,0,600,10,13.5
1470698780.75,513,0,600,10,13.5
1470698780.77,513,0,600,10,13.5
1470698780.78,513,0,600,10,13.5
1470698780.8,513,0,600,10,13.5
1470698780.82,513,0,600,10,13.5
1470698780.83,507,0,600,10,13.5
1470698780.85,513,0,600,10,13.5
