time,leverL,nose,threshold,horizontal,vertical
1470348408.2,513,0,600,12,13.5
1470348408.21,513,0,600,12,13.5
1470348408.23,513,0,600,12,13.5
1470348408.25,513,0,600,12,13.5
1470348408.26,513,0,600,12,13.5
1470348408.28,513,0,600,12,13.5
1470348408.3,513,0,600,12,13.5
1470348408.31,513,0,600,12,13.5
1470348408.33,513,0,600,12,13.5
1470348408.34,514,0,600,12,13.5
1470348408.36,508,0,600,12,13.5
1470348408.38,513,0,600,12,13.5
1470348408.39,513,0,600,12,13.5
1470348408.41,513,0,600,12,13.5
1470348408.43,513,0,600,12,13.5
1470348408.44,513,0,600,12,13.5
1470348408.46,513,0,600,12,13.5
1470348408.48,513,0,600,12,13.5
1470348408.49,513,0,600,12,13.5
1470348408.51,513,0,600,12,13.5
1470348408.53,513,0,600,12,13.5
1470348408.54,512,0,600,12,13.5
1470348408.56,515,0,600,12,13.5
1470348408.57,513,0,600,12,13.5
1470348408.59,513,0,600,12,13.5
1470348408.61,513,0,600,12,13.5
1470348408.62,513,0,600,12,13.5
1470348408.64,513,0,600,12,13.5
1470348408.66,513,0,600,12,13.5
1470348408.67,513,0,600,12,13.5
1470348408.69,513,0,600,12,13.5
1470348408.71,513,0,600,12,13.5
1470348408.72,513,0,600,12,13.5
1470348408.74,516,0,600,12,13.5
1470348408.76,514,0,600,12,13.5
1470348408.77,514,0,600,12,13.5
1470348408.79,513,0,600,12,13.5
1470348408.81,513,0,600,12,13.5
1470348408.82,513,0,600,12,13.5
1470348408.84,513,0,600,12,13.5
1470348408.85,513,0,600,12,13.5
1470348408.87,513,0,600,12,13.5
1470348408.89,514,0,600,12,13.5
1470348408.9,513,0,600,12,13.5
1470348408.92,513,0,600,12,13.5
1470348408.94,515,0,600,12,13.5
1470348408.95,513,0,600,12,13.5
1470348408.97,514,0,600,12,13.5
1470348408.99,513,0,600,12,13.5
1470348409.0,513,0,600,12,13.5
1470348409.02,513,0,600,12,13.5
1470348409.03,513,0,600,12,13.5
1470348409.05,513,0,600,12,13.5
1470348409.07,513,0,600,12,13.5
1470348409.08,513,0,600,12,13.5
1470348409.1,513,0,600,12,13.5
1470348409.12,512,0,600,12,13.5
1470348409.13,513,0,600,12,13.5
1470348409.15,514,0,600,12,13.5
1470348409.17,514,0,600,12,13.5
1470348409.18,513,0,600,12,13.5
1470348409.2,513,0,600,12,13.5
1470348409.22,513,0,600,12,13.5
1470348409.23,513,0,600,12,13.5
1470348409.25,513,0,600,12,13.5
1470348409.27,513,0,600,12,13.5
1470348409.28,513,0,600,12,13.5
1470348409.3,513,0,600,12,13.5
1470348409.32,513,0,600,12,13.5
1470348409.33,513,0,600,12,13.5
1470348409.35,516,0,600,12,13.5
1470348409.37,513,0,600,12,13.5
1470348409.38,513,0,600,12,13.5
1470348409.4,513,0,600,12,13.5
1470348409.42,513,0,600,12,13.5
1470348409.43,513,0,600,12,13.5
1470348409.45,513,0,600,12,13.5
1470348409.47,513,0,600,12,13.5
1470348409.48,513,0,600,12,13.5
1470348409.5,513,0,600,12,13.5
1470348409.52,513,0,600,12,13.5
1470348409.53,516,0,600,12,13.5
1470348409.55,513,0,600,12,13.5
1470348409.56,513,0,600,12,13.5
1470348409.58,513,0,600,12,13.5
1470348409.6,513,0,600,12,13.5
1470348409.61,513,0,600,12,13.5
1470348409.63,513,0,600,12,13.5
1470348409.65,513,0,600,12,13.5
1470348409.66,513,0,600,12,13.5
1470348409.68,513,0,600,12,13.5
1470348409.7,513,0,600,12,13.5
1470348409.71,514,0,600,12,13.5
1470348409.73,513,0,600,12,13.5
1470348409.74,513,0,600,12,13.5
1470348409.76,513,0,600,12,13.5
1470348409.78,513,0,600,12,13.5
1470348409.79,513,0,600,12,13.5
1470348409.81,513,0,600,12,13.5
1470348409.83,513,0,600,12,13.5
1470348409.84,513,0,600,12,13.5
1470348409.86,513,0,600,12,13.5
1470348409.88,513,0,600,12,13.5
1470348409.89,513,0,600,12,13.5
1470348409.91,515,0,600,12,13.5
1470348409.93,513,0,600,12,13.5
1470348409.94,513,0,600,12,13.5
1470348409.96,513,0,600,12,13.5
1470348409.98,513,0,600,12,13.5
1470348409.99,513,0,600,12,13.5
1470348410.01,513,0,600,12,13.5
1470348410.02,513,0,600,12,13.5
1470348410.04,513,0,600,12,13.5
1470348410.06,513,0,600,12,13.5
1470348410.07,513,0,600,12,13.5
1470348410.09,513,0,600,12,13.5
1470348410.11,514,0,600,12,13.5
1470348410.12,513,0,600,12,13.5
1470348410.14,513,0,600,12,13.5
1470348410.16,513,0,600,12,13.5
1470348410.17,514,0,600,12,13.5
1470348410.19,513,0,600,12,13.5
1470348410.21,513,0,600,12,13.5
1470348410.22,513,0,600,12,13.5
1470348410.24,513,0,600,12,13.5
1470348410.25,513,0,600,12,13.5
1470348410.27,513,0,600,12,13.5
1470348410.29,513,0,600,12,13.5
1470348410.3,517,0,600,12,13.5
1470348410.32,513,0,600,12,13.5
1470348410.34,513,0,600,12,13.5
1470348410.35,513,0,600,12,13.5
1470348410.37,513,0,600,12,13.5
1470348410.39,513,0,600,12,13.5
1470348410.4,513,0,600,12,13.5
1470348410.42,513,0,600,12,13.5
1470348410.44,513,0,600,12,13.5
1470348410.45,513,0,600,12,13.5
1470348410.47,513,0,600,12,13.5
1470348410.49,513,0,600,12,13.5
1470348410.5,513,0,600,12,13.5
1470348410.52,513,0,600,12,13.5
1470348410.53,513,0,600,12,13.5
1470348410.55,513,0,600,12,13.5
1470348410.57,513,0,600,12,13.5
1470348410.58,513,0,600,12,13.5
1470348410.6,513,0,600,12,13.5
1470348410.62,513,0,600,12,13.5
1470348410.63,513,0,600,12,13.5
1470348410.65,513,0,600,12,13.5
1470348410.67,515,0,600,12,13.5
1470348410.68,512,0,600,12,13.5
1470348410.7,513,0,600,12,13.5
1470348410.72,513,0,600,12,13.5
1470348410.73,513,0,600,12,13.5
1470348410.75,513,0,600,12,13.5
1470348410.76,513,0,600,12,13.5
1470348410.78,513,0,600,12,13.5
1470348410.8,513,0,600,12,13.5
1470348410.81,513,0,600,12,13.5
1470348410.83,513,0,600,12,13.5
1470348410.85,513,0,600,12,13.5
1470348410.86,512,0,600,12,13.5
1470348410.88,513,0,600,12,13.5
1470348410.9,513,0,600,12,13.5
1470348410.91,513,0,600,12,13.5
1470348410.93,513,0,600,12,13.5
1470348410.95,514,0,600,12,13.5
1470348410.96,513,0,600,12,13.5
1470348410.98,513,0,600,12,13.5
1470348410.99,513,0,600,12,13.5
1470348411.01,513,0,600,12,13.5
1470348411.03,513,0,600,12,13.5
1470348411.04,515,0,600,12,13.5
1470348411.06,513,0,600,12,13.5
1470348411.08,513,0,600,12,13.5
1470348411.09,513,0,600,12,13.5
1470348411.11,513,0,600,12,13.5
1470348411.13,513,0,600,12,13.5
1470348411.14,513,0,600,12,13.5
1470348411.16,513,0,600,12,13.5
1470348411.17,513,0,600,12,13.5
1470348411.19,513,0,600,12,13.5
1470348411.21,513,0,600,12,13.5
1470348411.22,511,0,600,12,13.5
1470348411.24,514,0,600,12,13.5
1470348411.26,513,0,600,12,13.5
1470348411.27,513,0,600,12,13.5
1470348411.29,513,0,600,12,13.5
1470348411.31,513,0,600,12,13.5
1470348411.32,513,0,600,12,13.5
1470348411.34,513,0,600,12,13.5
1470348411.36,513,0,600,12,13.5
1470348411.37,513,0,600,12,13.5
1470348411.39,513,0,600,12,13.5
1470348411.41,513,0,600,12,13.5
1470348411.42,512,0,600,12,13.5
1470348411.44,513,0,600,12,13.5
1470348411.45,513,0,600,12,13.5
1470348411.47,513,0,600,12,13.5
1470348411.49,513,0,600,12,13.5
1470348411.5,512,0,600,12,13.5
1470348411.52,513,0,600,12,13.5
1470348411.54,513,0,600,12,13.5
1470348411.55,513,0,600,12,13.5
1470348411.57,513,0,600,12,13.5
1470348411.59,513,0,600,12,13.5
1470348411.6,512,0,600,12,13.5
1470348411.62,513,0,600,12,13.5
1470348411.64,513,0,600,12,13.5
1470348411.65,513,0,600,12,13.5
1470348411.67,512,0,600,12,13.5
1470348411.68,513,0,600,12,13.5
1470348411.7,513,0,600,12,13.5
1470348411.72,513,0,600,12,13.5
1470348411.73,513,0,600,12,13.5
1470348411.75,513,0,600,12,13.5
1470348411.77,513,0,600,12,13.5
1470348411.78,514,0,600,12,13.5
1470348411.8,513,0,600,12,13.5
1470348411.82,513,0,600,12,13.5
1470348411.83,514,0,600,12,13.5
1470348411.85,513,0,600,12,13.5
1470348411.87,513,0,600,12,13.5
1470348411.88,513,0,600,12,13.5
1470348411.9,513,0,600,12,13.5
1470348411.91,512,0,600,12,13.5
1470348411.93,513,0,600,12,13.5
1470348411.95,513,0,600,12,13.5
1470348411.96,513,0,600,12,13.5
1470348411.98,513,0,600,12,13.5
1470348412.0,513,0,600,12,13.5
1470348412.01,513,0,600,12,13.5
1470348412.03,513,0,600,12,13.5
1470348412.05,513,0,600,12,13.5
1470348412.06,513,0,600,12,13.5
1470348412.08,513,0,600,12,13.5
1470348412.09,513,0,600,12,13.5
1470348412.11,513,0,600,12,13.5
1470348412.13,513,0,600,12,13.5
1470348412.14,513,0,600,12,13.5
1470348412.16,513,0,600,12,13.5
1470348412.18,511,0,600,12,13.5
1470348412.19,513,0,600,12,13.5
1470348412.21,513,0,600,12,13.5
1470348412.23,513,0,600,12,13.5
1470348412.24,513,0,600,12,13.5
1470348412.26,513,0,600,12,13.5
1470348412.28,513,0,600,12,13.5
1470348412.29,513,0,600,12,13.5
1470348412.31,513,0,600,12,13.5
1470348412.33,513,0,600,12,13.5
1470348412.34,513,0,600,12,13.5
1470348412.36,513,0,600,12,13.5
1470348412.37,513,0,600,12,13.5
1470348412.39,513,0,600,12,13.5
1470348412.41,513,0,600,12,13.5
1470348412.42,513,0,600,12,13.5
1470348412.44,513,0,600,12,13.5
1470348412.46,513,0,600,12,13.5
1470348412.47,513,0,600,12,13.5
1470348412.49,513,0,600,12,13.5
1470348412.51,513,0,600,12,13.5
1470348412.52,513,0,600,12,13.5
1470348412.54,513,0,600,12,13.5
1470348412.56,512,0,600,12,13.5
1470348412.57,513,0,600,12,13.5
1470348412.59,513,0,600,12,13.5
1470348412.6,513,0,600,12,13.5
1470348412.62,513,0,600,12,13.5
1470348412.64,513,0,600,12,13.5
1470348412.65,514,0,600,12,13.5
1470348412.67,513,0,600,12,13.5
1470348412.69,513,0,600,12,13.5
1470348412.7,513,0,600,12,13.5
1470348412.72,513,0,600,12,13.5
1470348412.74,513,0,600,12,13.5
1470348412.75,514,0,600,12,13.5
1470348412.77,513,0,600,12,13.5
1470348412.78,513,0,600,12,13.5
1470348412.8,513,0,600,12,13.5
1470348412.82,513,0,600,12,13.5
1470348412.83,513,0,600,12,13.5
1470348412.85,513,0,600,12,13.5
1470348412.87,513,0,600,12,13.5
1470348412.88,513,0,600,12,13.5
1470348412.9,513,0,600,12,13.5
1470348412.92,513,0,600,12,13.5
1470348412.93,513,0,600,12,13.5
1470348412.95,513,0,600,12,13.5
1470348412.97,513,0,600,12,13.5
1470348412.98,513,0,600,12,13.5
1470348413.0,513,0,600,12,13.5
1470348413.02,513,0,600,12,13.5
1470348413.03,513,0,600,12,13.5
1470348413.05,513,0,600,12,13.5
1470348413.06,513,0,600,12,13.5
1470348413.08,513,0,600,12,13.5
1470348413.1,513,0,600,12,13.5
1470348413.11,517,0,600,12,13.5
1470348413.13,513,0,600,12,13.5
1470348413.15,513,0,600,12,13.5
1470348413.16,513,0,600,12,13.5
1470348413.18,513,0,600,12,13.5
1470348413.2,513,0,600,12,13.5
1470348413.21,513,0,600,12,13.5
1470348413.23,513,0,600,12,13.5
1470348413.24,513,0,600,12,13.5
1470348413.26,513,0,600,12,13.5
1470348413.28,513,0,600,12,13.5
1470348413.29,514,0,600,12,13.5
1470348413.31,506,0,600,12,13.5
1470348413.33,513,0,600,12,13.5
1470348413.34,513,0,600,12,13.5
1470348413.36,512,0,600,12,13.5
1470348413.38,513,0,600,12,13.5
1470348413.39,513,0,600,12,13.5
1470348413.41,513,0,600,12,13.5
1470348413.43,513,0,600,12,13.5
1470348413.44,513,0,600,12,13.5
1470348413.46,513,0,600,12,13.5
1470348413.48,513,0,600,12,13.5
1470348413.49,513,0,600,12,13.5
1470348413.51,515,0,600,12,13.5
1470348413.52,512,0,600,12,13.5
1470348413.54,513,0,600,12,13.5
1470348413.56,513,0,600,12,13.5
1470348413.57,513,0,600,12,13.5
1470348413.59,513,0,600,12,13.5
1470348413.61,513,0,600,12,13.5
1470348413.62,513,0,600,12,13.5
1470348413.64,513,0,600,12,13.5
1470348413.66,513,0,600,12,13.5
1470348413.67,513,0,600,12,13.5
1470348413.69,517,0,600,12,13.5
1470348413.71,513,0,600,12,13.5
1470348413.72,513,0,600,12,13.5
1470348413.74,513,0,600,12,13.5
1470348413.75,513,0,600,12,13.5
1470348413.77,513,0,600,12,13.5
1470348413.79,513,0,600,12,13.5
1470348413.8,513,0,600,12,13.5
1470348413.82,513,0,600,12,13.5
1470348413.84,513,0,600,12,13.5
1470348413.85,513,0,600,12,13.5
1470348413.87,512,0,600,12,13.5
1470348413.89,512,0,600,12,13.5
1470348413.9,513,0,600,12,13.5
1470348413.92,513,0,600,12,13.5
1470348413.94,513,0,600,12,13.5
1470348413.95,513,0,600,12,13.5
1470348413.97,513,0,600,12,13.5
1470348413.98,513,0,600,12,13.5
1470348414.0,514,0,600,12,13.5
1470348414.02,513,0,600,12,13.5
1470348414.03,513,0,600,12,13.5
1470348414.05,513,0,600,12,13.5
1470348414.07,513,0,600,12,13.5
1470348414.08,513,0,600,12,13.5
1470348414.1,513,0,600,12,13.5
1470348414.12,513,0,600,12,13.5
1470348414.13,514,0,600,12,13.5
1470348414.15,513,0,600,12,13.5
1470348414.17,513,0,600,12,13.5
1470348414.18,513,0,600,12,13.5
1470348414.2,513,0,600,12,13.5
1470348414.22,513,0,600,12,13.5
1470348414.23,513,0,600,12,13.5
1470348414.25,513,0,600,12,13.5
1470348414.27,517,0,600,12,13.5
1470348414.28,515,0,600,12,13.5
1470348414.3,513,0,600,12,13.5
1470348414.32,513,0,600,12,13.5
1470348414.33,513,0,600,12,13.5
1470348414.35,513,0,600,12,13.5
1470348414.37,513,0,600,12,13.5
1470348414.38,513,0,600,12,13.5
1470348414.4,513,0,600,12,13.5
1470348414.42,513,0,600,12,13.5
1470348414.43,513,0,600,12,13.5
1470348414.45,513,0,600,12,13.5
1470348414.47,514,0,600,12,13.5
1470348414.48,513,0,600,12,13.5
1470348414.5,512,0,600,12,13.5
1470348414.52,513,0,600,12,13.5
1470348414.53,513,0,600,12,13.5
1470348414.55,513,0,600,12,13.5
1470348414.57,513,0,600,12,13.5
1470348414.58,513,0,600,12,13.5
1470348414.6,513,0,600,12,13.5
1470348414.62,513,0,600,12,13.5
1470348414.63,513,0,600,12,13.5
1470348414.65,513,0,600,12,13.5
1470348414.67,504,0,600,12,13.5
1470348414.68,514,0,600,12,13.5
1470348414.7,513,0,600,12,13.5
1470348414.72,515,0,600,12,13.5
1470348414.73,513,0,600,12,13.5
1470348414.75,513,0,600,12,13.5
1470348414.77,513,0,600,12,13.5
1470348414.78,513,0,600,12,13.5
1470348414.8,514,0,600,12,13.5
1470348414.81,514,0,600,12,13.5
1470348414.83,513,0,600,12,13.5
1470348414.85,513,0,600,12,13.5
1470348414.86,513,0,600,12,13.5
1470348414.88,514,0,600,12,13.5
1470348414.9,513,0,600,12,13.5
1470348414.91,513,0,600,12,13.5
1470348414.93,513,0,600,12,13.5
1470348414.95,513,0,600,12,13.5
1470348414.96,513,0,600,12,13.5
1470348414.98,513,0,600,12,13.5
1470348415.0,513,0,600,12,13.5
1470348415.01,513,0,600,12,13.5
1470348415.03,514,0,600,12,13.5
1470348415.05,513,0,600,12,13.5
1470348415.06,513,0,600,12,13.5
1470348415.08,513,0,600,12,13.5
1470348415.1,513,0,600,12,13.5
1470348415.11,509,0,600,12,13.5
1470348415.13,513,0,600,12,13.5
1470348415.15,515,0,600,12,13.5
1470348415.16,513,0,600,12,13.5
1470348415.18,514,0,600,12,13.5
1470348415.2,513,0,600,12,13.5
1470348415.21,513,0,600,12,13.5
1470348415.23,513,0,600,12,13.5
1470348415.25,513,0,600,12,13.5
1470348415.26,513,0,600,12,13.5
1470348415.28,513,0,600,12,13.5
1470348415.3,513,0,600,12,13.5
1470348415.31,513,0,600,12,13.5
1470348415.33,513,0,600,12,13.5
1470348415.35,514,0,600,12,13.5
1470348415.36,515,0,600,12,13.5
1470348415.38,507,0,600,12,13.5
1470348415.4,513,0,600,12,13.5
1470348415.41,513,0,600,12,13.5
1470348415.43,513,0,600,12,13.5
1470348415.45,513,0,600,12,13.5
1470348415.46,513,0,600,12,13.5
1470348415.48,513,0,600,12,13.5
1470348415.5,513,0,600,12,13.5
1470348415.51,513,0,600,12,13.5
1470348415.53,513,0,600,12,13.5
1470348415.55,513,0,600,12,13.5
1470348415.56,513,0,600,12,13.5
1470348415.58,514,0,600,12,13.5
1470348415.6,516,0,600,12,13.5
1470348415.61,514,0,600,12,13.5
1470348415.63,513,0,600,12,13.5
1470348415.65,513,0,600,12,13.5
1470348415.66,513,0,600,12,13.5
1470348415.68,513,0,600,12,13.5
1470348415.7,513,0,600,12,13.5
1470348415.71,513,0,600,12,13.5
1470348415.73,513,0,600,12,13.5
1470348415.75,513,0,600,12,13.5
1470348415.76,513,0,600,12,13.5
1470348415.78,513,0,600,12,13.5
1470348415.8,513,0,600,12,13.5
1470348415.81,512,0,600,12,13.5
1470348415.83,513,0,600,12,13.5
1470348415.85,513,0,600,12,13.5
1470348415.86,513,0,600,12,13.5
1470348415.88,514,0,600,12,13.5
1470348415.9,513,0,600,12,13.5
1470348415.91,513,0,600,12,13.5
1470348415.93,513,0,600,12,13.5
1470348415.95,513,0,600,12,13.5
1470348415.96,513,0,600,12,13.5
1470348415.98,513,0,600,12,13.5
1470348416.0,513,0,600,12,13.5
1470348416.01,513,0,600,12,13.5
1470348416.03,507,0,600,12,13.5
1470348416.05,514,0,600,12,13.5
1470348416.06,513,0,600,12,13.5
1470348416.08,513,0,600,12,13.5
1470348416.1,513,0,600,12,13.5
1470348416.11,513,0,600,12,13.5
1470348416.13,513,0,600,12,13.5
1470348416.15,513,0,600,12,13.5
1470348416.16,514,0,600,12,13.5
1470348416.18,514,0,600,12,13.5
1470348416.2,513,0,600,12,13.5
1470348416.21,513,0,600,12,13.5
1470348416.23,514,0,600,12,13.5
1470348416.25,513,0,600,12,13.5
1470348416.26,513,0,600,12,13.5
1470348416.28,513,0,600,12,13.5
1470348416.3,513,0,600,12,13.5
1470348416.31,513,0,600,12,13.5
1470348416.33,513,0,600,12,13.5
1470348416.35,513,0,600,12,13.5
1470348416.36,513,0,600,12,13.5
1470348416.38,513,0,600,12,13.5
1470348416.4,513,0,600,12,13.5
1470348416.41,513,0,600,12,13.5
1470348416.43,513,0,600,12,13.5
1470348416.45,513,0,600,12,13.5
1470348416.46,513,0,600,12,13.5
1470348416.48,508,0,600,12,13.5
1470348416.5,514,0,600,12,13.5
1470348416.51,513,0,600,12,13.5
1470348416.53,513,0,600,12,13.5
1470348416.55,513,0,600,12,13.5
1470348416.56,513,0,600,12,13.5
1470348416.58,513,0,600,12,13.5
1470348416.6,513,0,600,12,13.5
1470348416.61,513,0,600,12,13.5
1470348416.63,513,0,600,12,13.5
1470348416.65,513,0,600,12,13.5
1470348416.66,513,0,600,12,13.5
1470348416.68,513,0,600,12,13.5
1470348416.7,516,0,600,12,13.5
1470348416.71,513,0,600,12,13.5
1470348416.73,513,0,600,12,13.5
1470348416.75,513,0,600,12,13.5
1470348416.76,514,0,600,12,13.5
1470348416.78,513,0,600,12,13.5
1470348416.8,513,0,600,12,13.5
1470348416.81,513,0,600,12,13.5
1470348416.83,513,0,600,12,13.5
1470348416.85,513,0,600,12,13.5
1470348416.86,513,0,600,12,13.5
1470348416.88,513,0,600,12,13.5
1470348416.9,513,0,600,12,13.5
1470348416.91,513,0,600,12,13.5
1470348416.93,506,0,600,12,13.5
1470348416.95,513,0,600,12,13.5
1470348416.96,513,0,600,12,13.5
1470348416.98,513,0,600,12,13.5
1470348417.0,513,0,600,12,13.5
1470348417.01,513,0,600,12,13.5
1470348417.03,513,0,600,12,13.5
1470348417.05,514,0,600,12,13.5
1470348417.06,513,0,600,12,13.5
1470348417.08,513,0,600,12,13.5
1470348417.1,513,0,600,12,13.5
1470348417.11,513,0,600,12,13.5
1470348417.13,514,0,600,12,13.5
1470348417.15,514,0,600,12,13.5
1470348417.16,511,0,600,12,13.5
1470348417.18,513,0,600,12,13.5
1470348417.2,513,0,600,12,13.5
1470348417.21,513,0,600,12,13.5
1470348417.23,513,0,600,12,13.5
1470348417.25,513,0,600,12,13.5
1470348417.26,513,0,600,12,13.5
1470348417.28,513,0,600,12,13.5
1470348417.3,513,0,600,12,13.5
1470348417.31,513,0,600,12,13.5
1470348417.33,513,0,600,12,13.5
1470348417.35,513,0,600,12,13.5
1470348417.36,513,0,600,12,13.5
1470348417.38,514,0,600,12,13.5
1470348417.4,513,0,600,12,13.5
1470348417.41,513,0,600,12,13.5
1470348417.43,513,0,600,12,13.5
1470348417.45,513,0,600,12,13.5
1470348417.46,513,0,600,12,13.5
1470348417.48,513,0,600,12,13.5
1470348417.5,513,0,600,12,13.5
1470348417.51,513,0,600,12,13.5
1470348417.53,513,0,600,12,13.5
1470348417.54,513,0,600,12,13.5
1470348417.56,513,0,600,12,13.5
1470348417.58,513,0,600,12,13.5
1470348417.59,512,0,600,12,13.5
1470348417.61,513,0,600,12,13.5
1470348417.63,513,0,600,12,13.5
1470348417.64,513,0,600,12,13.5
1470348417.66,513,0,600,12,13.5
1470348417.68,513,0,600,12,13.5
1470348417.69,513,0,600,12,13.5
1470348417.71,513,0,600,12,13.5
1470348417.73,513,0,600,12,13.5
1470348417.74,513,0,600,12,13.5
1470348417.76,513,0,600,12,13.5
1470348417.78,513,0,600,12,13.5
1470348417.79,512,0,600,12,13.5
1470348417.81,513,0,600,12,13.5
1470348417.83,513,0,600,12,13.5
1470348417.84,513,0,600,12,13.5
1470348417.86,513,0,600,12,13.5
1470348417.88,513,0,600,12,13.5
1470348417.89,513,0,600,12,13.5
1470348417.91,513,0,600,12,13.5
1470348417.93,513,0,600,12,13.5
1470348417.94,513,0,600,12,13.5
1470348417.96,513,0,600,12,13.5
1470348417.98,513,0,600,12,13.5
1470348417.99,513,0,600,12,13.5
1470348418.01,513,0,600,12,13.5
1470348418.03,513,0,600,12,13.5
1470348418.04,513,0,600,12,13.5
1470348418.06,513,0,600,12,13.5
1470348418.08,513,0,600,12,13.5
1470348418.09,513,0,600,12,13.5
1470348418.11,513,0,600,12,13.5
1470348418.13,513,0,600,12,13.5
1470348418.14,513,0,600,12,13.5
1470348418.16,513,0,600,12,13.5
1470348418.18,513,0,600,12,13.5
1470348418.19,513,0,600,12,13.5
1470348418.21,513,0,600,12,13.5
1470348418.23,514,0,600,12,13.5
1470348418.24,513,0,600,12,13.5
1470348418.26,513,0,600,12,13.5
1470348418.27,513,0,600,12,13.5
1470348418.29,513,0,600,12,13.5
1470348418.31,513,0,600,12,13.5
1470348418.32,513,0,600,12,13.5
1470348418.34,513,0,600,12,13.5
1470348418.36,513,0,600,12,13.5
1470348418.37,513,0,600,12,13.5
1470348418.39,513,0,600,12,13.5
1470348418.41,513,0,600,12,13.5
1470348418.43,513,0,600,12,13.5
1470348418.44,505,0,600,12,13.5
1470348418.46,518,0,600,12,13.5
1470348418.47,513,0,600,12,13.5
1470348418.49,513,0,600,12,13.5
1470348418.51,513,0,600,12,13.5
1470348418.52,514,0,600,12,13.5
1470348418.54,513,0,600,12,13.5
1470348418.56,513,0,600,12,13.5
1470348418.57,513,0,600,12,13.5
1470348418.59,513,0,600,12,13.5
1470348418.61,513,0,600,12,13.5
1470348418.62,513,0,600,12,13.5
1470348418.64,513,0,600,12,13.5
1470348418.66,511,0,600,12,13.5
1470348418.67,513,0,600,12,13.5
1470348418.69,513,0,600,12,13.5
1470348418.71,513,0,600,12,13.5
1470348418.72,513,0,600,12,13.5
1470348418.74,513,0,600,12,13.5
1470348418.76,513,0,600,12,13.5
1470348418.77,513,0,600,12,13.5
1470348418.79,513,0,600,12,13.5
1470348418.81,513,0,600,12,13.5
1470348418.83,514,0,600,12,13.5
1470348418.84,513,0,600,12,13.5
1470348418.86,513,0,600,12,13.5
1470348418.88,513,0,600,12,13.5
1470348418.89,513,0,600,12,13.5
1470348418.91,508,0,600,12,13.5
1470348418.93,509,0,600,12,13.5
1470348418.94,513,0,600,12,13.5
1470348418.96,513,0,600,12,13.5
1470348418.98,513,0,600,12,13.5
1470348418.99,513,0,600,12,13.5
1470348419.01,513,0,600,12,13.5
1470348419.03,513,0,600,12,13.5
1470348419.04,513,0,600,12,13.5
1470348419.06,513,0,600,12,13.5
1470348419.08,513,0,600,12,13.5
1470348419.09,513,0,600,12,13.5
1470348419.11,513,0,600,12,13.5
1470348419.13,516,0,600,12,13.5
1470348419.14,513,0,600,12,13.5
1470348419.16,513,0,600,12,13.5
1470348419.18,513,0,600,12,13.5
1470348419.19,513,0,600,12,13.5
1470348419.21,513,0,600,12,13.5
1470348419.22,513,0,600,12,13.5
1470348419.24,513,0,600,12,13.5
1470348419.26,513,0,600,12,13.5
1470348419.27,513,0,600,12,13.5
1470348419.29,513,0,600,12,13.5
1470348419.31,513,0,600,12,13.5
1470348419.32,513,0,600,12,13.5
1470348419.34,513,0,600,12,13.5
1470348419.36,513,0,600,12,13.5
1470348419.37,513,0,600,12,13.5
1470348419.39,513,0,600,12,13.5
1470348419.41,513,0,600,12,13.5
1470348419.43,513,0,600,12,13.5
1470348419.44,513,0,600,12,13.5
1470348419.46,513,0,600,12,13.5
1470348419.48,514,0,600,12,13.5
1470348419.49,513,0,600,12,13.5
1470348419.51,513,0,600,12,13.5
1470348419.53,513,0,600,12,13.5
1470348419.54,513,0,600,12,13.5
1470348419.56,513,0,600,12,13.5
1470348419.57,515,0,600,12,13.5
1470348419.59,513,0,600,12,13.5
1470348419.61,513,0,600,12,13.5
1470348419.62,513,0,600,12,13.5
1470348419.64,513,0,600,12,13.5
1470348419.66,513,0,600,12,13.5
1470348419.67,513,0,600,12,13.5
1470348419.69,513,0,600,12,13.5
1470348419.71,513,0,600,12,13.5
1470348419.72,513,0,600,12,13.5
1470348419.74,513,0,600,12,13.5
1470348419.76,513,0,600,12,13.5
1470348419.77,512,0,600,12,13.5
1470348419.79,513,0,600,12,13.5
1470348419.81,513,0,600,12,13.5
1470348419.82,513,0,600,12,13.5
1470348419.84,513,0,600,12,13.5
1470348419.85,513,0,600,12,13.5
1470348419.87,513,0,600,12,13.5
1470348419.89,513,0,600,12,13.5
1470348419.9,513,0,600,12,13.5
1470348419.92,513,0,600,12,13.5
1470348419.94,513,0,600,12,13.5
1470348419.95,513,0,600,12,13.5
1470348419.97,515,0,600,12,13.5
1470348419.99,513,0,600,12,13.5
1470348420.0,513,0,600,12,13.5
1470348420.02,514,0,600,12,13.5
1470348420.04,513,0,600,12,13.5
1470348420.05,513,0,600,12,13.5
1470348420.07,513,0,600,12,13.5
1470348420.09,513,0,600,12,13.5
1470348420.1,513,0,600,12,13.5
1470348420.12,513,0,600,12,13.5
1470348420.13,513,0,600,12,13.5
1470348420.15,514,0,600,12,13.5
1470348420.17,513,0,600,12,13.5
1470348420.18,514,0,600,12,13.5
1470348420.2,513,0,600,12,13.5
1470348420.22,513,0,600,12,13.5
1470348420.23,513,0,600,12,13.5
1470348420.25,513,0,600,12,13.5
1470348420.27,513,0,600,12,13.5
1470348420.28,513,0,600,12,13.5
1470348420.3,513,0,600,12,13.5
1470348420.31,514,0,600,12,13.5
1470348420.33,513,0,600,12,13.5
