time,leverL,nose,threshold,horizontal,vertical
1470435448.64,81,1023,600,10,13.5
1470435448.66,80,1023,600,10,13.5
1470435448.68,80,1023,600,10,13.5
1470435448.69,80,1023,600,10,13.5
1470435448.71,80,1023,600,10,13.5
1470435448.73,80,1023,600,10,13.5
1470435448.74,80,1023,600,10,13.5
1470435448.76,80,1023,600,10,13.5
1470435448.78,80,1023,600,10,13.5
1470435448.79,80,1023,600,10,13.5
1470435448.81,79,1023,600,10,13.5
1470435448.83,79,1023,600,10,13.5
1470435448.84,80,1023,600,10,13.5
1470435448.86,79,1023,600,10,13.5
1470435448.88,79,1023,600,10,13.5
1470435448.89,79,1023,600,10,13.5
1470435448.91,80,1023,600,10,13.5
1470435448.93,79,1023,600,10,13.5
1470435448.94,79,1023,600,10,13.5
1470435448.96,79,1023,600,10,13.5
1470435448.98,80,1023,600,10,13.5
1470435448.99,79,1023,600,10,13.5
1470435449.01,79,1023,600,10,13.5
1470435449.03,79,1023,600,10,13.5
1470435449.04,79,1023,600,10,13.5
1470435449.06,79,1023,600,10,13.5
1470435449.08,79,1023,600,10,13.5
1470435449.09,79,1023,600,10,13.5
1470435449.11,79,1023,600,10,13.5
1470435449.13,79,1023,600,10,13.5
1470435449.14,79,1023,600,10,13.5
1470435449.16,79,1023,600,10,13.5
1470435449.18,79,1023,600,10,13.5
1470435449.19,79,1023,600,10,13.5
1470435449.21,79,1023,600,10,13.5
1470435449.23,79,1023,600,10,13.5
1470435449.24,79,1023,600,10,13.5
1470435449.26,79,1023,600,10,13.5
1470435449.28,79,1023,600,10,13.5
1470435449.29,79,1023,600,10,13.5
1470435449.31,79,1023,600,10,13.5
1470435449.33,79,1023,600,10,13.5
1470435449.34,79,1023,600,10,13.5
1470435449.36,79,1023,600,10,13.5
1470435449.38,78,1023,600,10,13.5
1470435449.39,78,1023,600,10,13.5
1470435449.41,79,1023,600,10,13.5
1470435449.43,79,1023,600,10,13.5
1470435449.44,79,1023,600,10,13.5
1470435449.46,78,1023,600,10,13.5
1470435449.48,78,1023,600,10,13.5
1470435449.49,79,1023,600,10,13.5
1470435449.51,78,1023,600,10,13.5
1470435449.53,78,1023,600,10,13.5
1470435449.54,78,1023,600,10,13.5
1470435449.56,78,1023,600,10,13.5
1470435449.58,78,1023,600,10,13.5
1470435449.59,78,1023,600,10,13.5
1470435449.61,77,1023,600,10,13.5
1470435449.63,77,1023,600,10,13.5
1470435449.64,76,1023,600,10,13.5
1470435449.66,76,1023,600,10,13.5
1470435449.68,76,1023,600,10,13.5
1470435449.69,76,1023,600,10,13.5
1470435449.71,76,1023,600,10,13.5
1470435449.73,75,1023,600,10,13.5
1470435449.74,76,1023,600,10,13.5
1470435449.76,75,1023,600,10,13.5
1470435449.78,75,1023,600,10,13.5
1470435449.79,75,1023,600,10,13.5
1470435449.81,75,1023,600,10,13.5
1470435449.83,75,1023,600,10,13.5
1470435449.84,76,1023,600,10,13.5
1470435449.86,75,1023,600,10,13.5
1470435449.87,75,1023,600,10,13.5
1470435449.89,75,1023,600,10,13.5
1470435449.91,75,1023,600,10,13.5
1470435449.92,74,1023,600,10,13.5
1470435449.94,75,1023,600,10,13.5
1470435449.96,75,1023,600,10,13.5
1470435449.97,74,1023,600,10,13.5
1470435449.99,74,1023,600,10,13.5
1470435450.01,74,1023,600,10,13.5
1470435450.02,74,1023,600,10,13.5
1470435450.04,73,1023,600,10,13.5
1470435450.06,73,1023,600,10,13.5
1470435450.07,72,1023,600,10,13.5
1470435450.09,72,1023,600,10,13.5
1470435450.11,72,1023,600,10,13.5
1470435450.12,72,1023,600,10,13.5
1470435450.14,72,1023,600,10,13.5
1470435450.16,72,1023,600,10,13.5
1470435450.17,72,1023,600,10,13.5
1470435450.19,72,1023,600,10,13.5
1470435450.21,72,1023,600,10,13.5
1470435450.22,72,1023,600,10,13.5
1470435450.24,71,1023,600,10,13.5
1470435450.26,71,1023,600,10,13.5
1470435450.27,71,1023,600,10,13.5
1470435450.29,71,1023,600,10,13.5
1470435450.31,71,1023,600,10,13.5
1470435450.32,70,1023,600,10,13.5
1470435450.34,70,1023,600,10,13.5
1470435450.36,70,1023,600,10,13.5
1470435450.37,69,1023,600,10,13.5
1470435450.39,70,1023,600,10,13.5
1470435450.41,70,1023,600,10,13.5
1470435450.42,69,1023,600,10,13.5
1470435450.44,69,1023,600,10,13.5
1470435450.46,69,1023,600,10,13.5
1470435450.47,69,1023,600,10,13.5
1470435450.49,69,1023,600,10,13.5
1470435450.51,68,1023,600,10,13.5
1470435450.52,68,1023,600,10,13.5
1470435450.54,69,1023,600,10,13.5
1470435450.56,67,1023,600,10,13.5
1470435450.57,68,1023,600,10,13.5
1470435450.59,67,1023,600,10,13.5
1470435450.61,66,1023,600,10,13.5
1470435450.62,66,1023,600,10,13.5
1470435450.64,65,1023,600,10,13.5
1470435450.66,63,1023,600,10,13.5
1470435450.67,61,1023,600,10,13.5
1470435450.69,61,1023,600,10,13.5
1470435450.71,60,1023,600,10,13.5
1470435450.72,60,1023,600,10,13.5
1470435450.74,60,1023,600,10,13.5
1470435450.76,59,1023,600,10,13.5
1470435450.77,60,1023,600,10,13.5
1470435450.79,59,1023,600,10,13.5
1470435450.81,58,1023,600,10,13.5
1470435450.82,59,1023,600,10,13.5
1470435450.84,59,1023,600,10,13.5
1470435450.85,60,1023,600,10,13.5
1470435450.87,59,1023,600,10,13.5
1470435450.89,59,1023,600,10,13.5
1470435450.9,59,1023,600,10,13.5
1470435450.92,59,1023,600,10,13.5
1470435450.94,59,1023,600,10,13.5
1470435450.96,59,1023,600,10,13.5
1470435450.97,59,1023,600,10,13.5
1470435450.99,59,1023,600,10,13.5
1470435451.01,59,1023,600,10,13.5
1470435451.02,59,1023,600,10,13.5
1470435451.04,59,1023,600,10,13.5
1470435451.06,59,1023,600,10,13.5
1470435451.07,59,1023,600,10,13.5
1470435451.09,59,1023,600,10,13.5
1470435451.11,59,1023,600,10,13.5
1470435451.12,59,1023,600,10,13.5
1470435451.14,59,1023,600,10,13.5
1470435451.16,59,1023,600,10,13.5
1470435451.17,59,1023,600,10,13.5
1470435451.19,59,1023,600,10,13.5
1470435451.21,59,1023,600,10,13.5
1470435451.22,59,1023,600,10,13.5
1470435451.24,59,1023,600,10,13.5
1470435451.25,59,1023,600,10,13.5
1470435451.27,59,1023,600,10,13.5
1470435451.29,59,1023,600,10,13.5
1470435451.3,59,1023,600,10,13.5
1470435451.32,59,1023,600,10,13.5
1470435451.34,59,1023,600,10,13.5
1470435451.35,59,1023,600,10,13.5
1470435451.37,58,1023,600,10,13.5
1470435451.39,58,1023,600,10,13.5
1470435451.4,58,1023,600,10,13.5
1470435451.42,57,1023,600,10,13.5
1470435451.44,58,1023,600,10,13.5
1470435451.45,58,1023,600,10,13.5
1470435451.47,58,1023,600,10,13.5
1470435451.48,58,1023,600,10,13.5
1470435451.5,58,1023,600,10,13.5
1470435451.52,58,1023,600,10,13.5
1470435451.53,58,1023,600,10,13.5
1470435451.55,58,1023,600,10,13.5
1470435451.57,57,1023,600,10,13.5
1470435451.58,58,1023,600,10,13.5
1470435451.6,57,1023,600,10,13.5
1470435451.62,58,1023,600,10,13.5
1470435451.63,58,1023,600,10,13.5
1470435451.65,58,1023,600,10,13.5
1470435451.66,57,1023,600,10,13.5
1470435451.68,57,1023,600,10,13.5
1470435451.7,58,1023,600,10,13.5
1470435451.71,57,1023,600,10,13.5
1470435451.73,57,1023,600,10,13.5
1470435451.75,57,1023,600,10,13.5
1470435451.76,57,1023,600,10,13.5
1470435451.78,57,1023,600,10,13.5
1470435451.8,56,1023,600,10,13.5
1470435451.81,57,1023,600,10,13.5
1470435451.83,57,1023,600,10,13.5
1470435451.84,57,1023,600,10,13.5
1470435451.86,58,1023,600,10,13.5
1470435451.88,57,1023,600,10,13.5
1470435451.89,57,1023,600,10,13.5
1470435451.91,57,1023,600,10,13.5
1470435451.93,57,1023,600,10,13.5
1470435451.94,57,1023,600,10,13.5
1470435451.96,57,1023,600,10,13.5
1470435451.98,57,1023,600,10,13.5
1470435451.99,57,1023,600,10,13.5
1470435452.01,57,1023,600,10,13.5
1470435452.02,57,1023,600,10,13.5
1470435452.04,57,1023,600,10,13.5
1470435452.06,57,1023,600,10,13.5
1470435452.07,57,1023,600,10,13.5
1470435452.09,57,1023,600,10,13.5
1470435452.11,57,1023,600,10,13.5
1470435452.12,57,1023,600,10,13.5
1470435452.14,57,1023,600,10,13.5
1470435452.16,57,1023,600,10,13.5
1470435452.18,57,1023,600,10,13.5
1470435452.19,57,1023,600,10,13.5
1470435452.21,57,1023,600,10,13.5
1470435452.23,57,1023,600,10,13.5
1470435452.24,58,1023,600,10,13.5
1470435452.26,57,1023,600,10,13.5
1470435452.27,57,1023,600,10,13.5
1470435452.29,57,1023,600,10,13.5
1470435452.31,57,1023,600,10,13.5
1470435452.32,57,1023,600,10,13.5
1470435452.34,57,1023,600,10,13.5
1470435452.36,57,1023,600,10,13.5
1470435452.37,57,1023,600,10,13.5
1470435452.39,57,1023,600,10,13.5
1470435452.41,57,1023,600,10,13.5
1470435452.42,57,1023,600,10,13.5
1470435452.44,56,1023,600,10,13.5
1470435452.45,57,1023,600,10,13.5
1470435452.47,57,1023,600,10,13.5
1470435452.49,56,1023,600,10,13.5
1470435452.5,56,1023,600,10,13.5
1470435452.52,56,1023,600,10,13.5
1470435452.54,57,1023,600,10,13.5
1470435452.55,57,1023,600,10,13.5
1470435452.57,57,1023,600,10,13.5
1470435452.59,56,1023,600,10,13.5
1470435452.6,56,1023,600,10,13.5
1470435452.62,56,1023,600,10,13.5
1470435452.64,56,1023,600,10,13.5
1470435452.65,56,1023,600,10,13.5
1470435452.67,56,1023,600,10,13.5
1470435452.68,56,1023,600,10,13.5
1470435452.7,56,1023,600,10,13.5
1470435452.72,56,1023,600,10,13.5
1470435452.73,57,1023,600,10,13.5
1470435452.75,55,1023,600,10,13.5
1470435452.77,57,1023,600,10,13.5
1470435452.78,56,1023,600,10,13.5
1470435452.8,56,1023,600,10,13.5
1470435452.82,56,1023,600,10,13.5
1470435452.83,56,1023,600,10,13.5
1470435452.85,56,1023,600,10,13.5
1470435452.86,57,1023,600,10,13.5
1470435452.88,56,1023,600,10,13.5
1470435452.9,56,1023,600,10,13.5
1470435452.91,56,1023,600,10,13.5
1470435452.93,56,1023,600,10,13.5
1470435452.95,56,1023,600,10,13.5
1470435452.96,56,1023,600,10,13.5
1470435452.98,56,1023,600,10,13.5
1470435453.0,56,1023,600,10,13.5
1470435453.01,55,1023,600,10,13.5
1470435453.03,55,1023,600,10,13.5
1470435453.04,55,1023,600,10,13.5
1470435453.06,55,1023,600,10,13.5
1470435453.08,55,1023,600,10,13.5
1470435453.09,55,1023,600,10,13.5
1470435453.11,54,1023,600,10,13.5
1470435453.13,55,1023,600,10,13.5
1470435453.14,54,1023,600,10,13.5
1470435453.16,55,1023,600,10,13.5
1470435453.18,54,1023,600,10,13.5
1470435453.19,54,1023,600,10,13.5
1470435453.21,54,1023,600,10,13.5
1470435453.23,54,1023,600,10,13.5
1470435453.24,54,1023,600,10,13.5
1470435453.26,53,1023,600,10,13.5
1470435453.27,54,1023,600,10,13.5
1470435453.29,54,1023,600,10,13.5
1470435453.31,54,1023,600,10,13.5
1470435453.32,53,1023,600,10,13.5
1470435453.34,53,1023,600,10,13.5
1470435453.36,53,1023,600,10,13.5
1470435453.37,53,1023,600,10,13.5
1470435453.39,53,1023,600,10,13.5
1470435453.41,53,1023,600,10,13.5
1470435453.42,53,1023,600,10,13.5
1470435453.44,53,1023,600,10,13.5
1470435453.46,53,1023,600,10,13.5
1470435453.47,53,1023,600,10,13.5
1470435453.49,53,1023,600,10,13.5
1470435453.5,53,1023,600,10,13.5
1470435453.52,53,1023,600,10,13.5
1470435453.54,53,1023,600,10,13.5
1470435453.55,53,1023,600,10,13.5
1470435453.57,52,1023,600,10,13.5
1470435453.59,53,1023,600,10,13.5
1470435453.6,53,1023,600,10,13.5
1470435453.62,52,1023,600,10,13.5
1470435453.64,52,1023,600,10,13.5
1470435453.65,52,1023,600,10,13.5
1470435453.67,52,1023,600,10,13.5
1470435453.68,53,1023,600,10,13.5
1470435453.7,52,1023,600,10,13.5
1470435453.72,52,1023,600,10,13.5
1470435453.73,52,1023,600,10,13.5
1470435453.75,52,1023,600,10,13.5
1470435453.77,53,1023,600,10,13.5
1470435453.78,52,1023,600,10,13.5
1470435453.8,52,1023,600,10,13.5
1470435453.82,52,1023,600,10,13.5
1470435453.83,52,1023,600,10,13.5
1470435453.85,53,1023,600,10,13.5
1470435453.86,52,1023,600,10,13.5
1470435453.88,52,1023,600,10,13.5
1470435453.9,52,1023,600,10,13.5
1470435453.91,52,1023,600,10,13.5
1470435453.93,52,1023,600,10,13.5
1470435453.95,52,1023,600,10,13.5
1470435453.96,52,1023,600,10,13.5
1470435453.98,51,1023,600,10,13.5
1470435454.0,52,1023,600,10,13.5
1470435454.01,52,1023,600,10,13.5
1470435454.03,52,1023,600,10,13.5
1470435454.04,52,1023,600,10,13.5
1470435454.06,52,1023,600,10,13.5
1470435454.08,52,1023,600,10,13.5
1470435454.09,52,1023,600,10,13.5
1470435454.11,52,1023,600,10,13.5
1470435454.13,51,1023,600,10,13.5
1470435454.14,52,1023,600,10,13.5
1470435454.16,52,1023,600,10,13.5
1470435454.18,51,1023,600,10,13.5
1470435454.19,52,1023,600,10,13.5
1470435454.21,52,1023,600,10,13.5
1470435454.23,52,1023,600,10,13.5
1470435454.24,52,1023,600,10,13.5
1470435454.26,52,1023,600,10,13.5
1470435454.28,52,1023,600,10,13.5
1470435454.29,52,1023,600,10,13.5
1470435454.31,51,1023,600,10,13.5
1470435454.33,52,1023,600,10,13.5
1470435454.34,52,1023,600,10,13.5
1470435454.36,51,1023,600,10,13.5
1470435454.38,52,1023,600,10,13.5
1470435454.39,52,1023,600,10,13.5
1470435454.41,51,1023,600,10,13.5
1470435454.43,52,1023,600,10,13.5
1470435454.44,52,1023,600,10,13.5
1470435454.46,51,1023,600,10,13.5
1470435454.48,52,1023,600,10,13.5
1470435454.49,51,1023,600,10,13.5
1470435454.51,52,1023,600,10,13.5
1470435454.52,52,1023,600,10,13.5
1470435454.54,51,1023,600,10,13.5
1470435454.56,52,1023,600,10,13.5
1470435454.57,52,1023,600,10,13.5
1470435454.59,52,1023,600,10,13.5
1470435454.61,52,1023,600,10,13.5
1470435454.62,52,1023,600,10,13.5
1470435454.64,52,1023,600,10,13.5
1470435454.66,51,1023,600,10,13.5
1470435454.67,51,1023,600,10,13.5
1470435454.69,51,1023,600,10,13.5
1470435454.71,51,1023,600,10,13.5
1470435454.72,52,1023,600,10,13.5
1470435454.74,52,1023,600,10,13.5
1470435454.76,51,1023,600,10,13.5
1470435454.77,51,1023,600,10,13.5
1470435454.79,51,1023,600,10,13.5
1470435454.81,52,1023,600,10,13.5
1470435456.83,501,1023,700,10,13.5
1470435456.84,502,1023,700,10,13.5
1470435456.86,501,1023,700,10,13.5
1470435456.88,501,1023,700,10,13.5
1470435456.89,502,1023,700,10,13.5
1470435456.91,501,1023,700,10,13.5
1470435456.93,501,1023,700,10,13.5
1470435456.94,499,1023,700,10,13.5
1470435456.96,502,1023,700,10,13.5
1470435456.98,502,1023,700,10,13.5
1470435456.99,501,1023,700,10,13.5
1470435457.01,502,1023,700,10,13.5
1470435457.03,501,1023,700,10,13.5
1470435457.04,501,1023,700,10,13.5
1470435457.06,501,1023,700,10,13.5
1470435457.08,501,1023,700,10,13.5
1470435457.09,501,1023,700,10,13.5
1470435457.11,501,1023,700,10,13.5
1470435457.13,502,1023,700,10,13.5
1470435457.14,501,1023,700,10,13.5
1470435457.16,501,1023,700,10,13.5
1470435457.18,501,1023,700,10,13.5
1470435457.2,501,1023,700,10,13.5
1470435457.21,503,1023,700,10,13.5
1470435457.23,502,1023,700,10,13.5
1470435457.25,501,1023,700,10,13.5
1470435457.26,501,1023,700,10,13.5
1470435457.28,501,1023,700,10,13.5
1470435457.3,502,1023,700,10,13.5
1470435457.31,501,1023,700,10,13.5
1470435457.33,501,1023,700,10,13.5
1470435457.35,502,1023,700,10,13.5
1470435457.36,501,1023,700,10,13.5
1470435457.38,501,1023,700,10,13.5
1470435457.4,501,1023,700,10,13.5
1470435457.41,502,1023,700,10,13.5
1470435457.43,503,1023,700,10,13.5
1470435457.45,501,1023,700,10,13.5
1470435457.46,501,1023,700,10,13.5
1470435457.48,501,1023,700,10,13.5
1470435457.5,501,1023,700,10,13.5
1470435457.51,502,1023,700,10,13.5
1470435457.53,502,1023,700,10,13.5
1470435457.55,501,1023,700,10,13.5
1470435457.56,501,1023,700,10,13.5
1470435457.58,501,1023,700,10,13.5
1470435457.6,501,1023,700,10,13.5
1470435457.61,501,1023,700,10,13.5
1470435457.63,502,1023,700,10,13.5
1470435457.65,501,1023,700,10,13.5
1470435457.66,501,1023,700,10,13.5
1470435457.68,501,1023,700,10,13.5
1470435457.7,501,1023,700,10,13.5
1470435457.71,501,1023,700,10,13.5
1470435457.73,501,1023,700,10,13.5
1470435457.75,502,1023,700,10,13.5
1470435457.76,501,1023,700,10,13.5
1470435457.78,501,1023,700,10,13.5
1470435457.8,502,1023,700,10,13.5
1470435457.81,501,1023,700,10,13.5
1470435457.83,501,1023,700,10,13.5
1470435457.85,501,1023,700,10,13.5
1470435457.86,501,1023,700,10,13.5
1470435457.88,500,1023,700,10,13.5
1470435457.9,501,1023,700,10,13.5
1470435457.91,501,1023,700,10,13.5
1470435457.93,501,1023,700,10,13.5
1470435457.95,502,1023,700,10,13.5
1470435457.96,501,1023,700,10,13.5
1470435457.98,501,1023,700,10,13.5
1470435458.0,501,1023,700,10,13.5
1470435458.01,502,1023,700,10,13.5
1470435458.03,502,1023,700,10,13.5
1470435458.05,502,1023,700,10,13.5
1470435458.06,502,1023,700,10,13.5
1470435458.08,501,1023,700,10,13.5
1470435458.1,501,1023,700,10,13.5
1470435458.11,496,1023,700,10,13.5
1470435458.13,501,1023,700,10,13.5
1470435458.15,502,1023,700,10,13.5
1470435458.16,502,1023,700,10,13.5
1470435458.18,502,1023,700,10,13.5
1470435458.2,501,1023,700,10,13.5
1470435458.21,502,1023,700,10,13.5
1470435458.23,501,1023,700,10,13.5
1470435458.25,502,1023,700,10,13.5
1470435458.26,502,1023,700,10,13.5
1470435458.28,501,1023,700,10,13.5
1470435458.3,501,1023,700,10,13.5
1470435458.31,505,1023,700,10,13.5
1470435458.33,501,1023,700,10,13.5
1470435458.35,500,1023,700,10,13.5
1470435458.36,501,1023,700,10,13.5
1470435458.38,502,1023,700,10,13.5
1470435458.4,502,1023,700,10,13.5
1470435458.41,502,1023,700,10,13.5
1470435458.43,501,1023,700,10,13.5
1470435458.45,501,1023,700,10,13.5
1470435458.46,502,1023,700,10,13.5
1470435458.48,502,1023,700,10,13.5
1470435458.5,502,1023,700,10,13.5
1470435458.51,502,1023,700,10,13.5
1470435458.53,503,1023,700,10,13.5
1470435458.55,501,1023,700,10,13.5
1470435458.56,503,1023,700,10,13.5
1470435458.58,504,1023,700,10,13.5
1470435458.6,503,1023,700,10,13.5
1470435458.61,503,1023,700,10,13.5
1470435458.63,503,1023,700,10,13.5
1470435458.65,505,1023,700,10,13.5
1470435458.66,504,1023,700,10,13.5
1470435458.68,509,1023,700,10,13.5
1470435458.7,508,1023,700,10,13.5
1470435458.71,508,1023,700,10,13.5
1470435458.73,508,1023,700,10,13.5
1470435458.75,508,1023,700,10,13.5
1470435458.76,508,1023,700,10,13.5
1470435458.78,508,1023,700,10,13.5
1470435458.8,508,1023,700,10,13.5
1470435458.81,508,1023,700,10,13.5
1470435458.83,508,1023,700,10,13.5
1470435458.85,508,1023,700,10,13.5
1470435458.86,508,1023,700,10,13.5
1470435458.88,508,1023,700,10,13.5
1470435458.9,508,1023,700,10,13.5
1470435458.91,508,1023,700,10,13.5
1470435458.93,508,1023,700,10,13.5
1470435458.95,509,1023,700,10,13.5
1470435458.96,508,1023,700,10,13.5
1470435458.98,508,1023,700,10,13.5
1470435459.0,508,1023,700,10,13.5
1470435459.01,508,1023,700,10,13.5
1470435459.03,506,1023,700,10,13.5
1470435459.05,508,1023,700,10,13.5
1470435459.07,508,1023,700,10,13.5
1470435459.08,508,1023,700,10,13.5
1470435459.1,508,1023,700,10,13.5
1470435459.12,508,1023,700,10,13.5
1470435459.13,509,1023,700,10,13.5
1470435459.15,508,1023,700,10,13.5
1470435459.17,509,1023,700,10,13.5
1470435459.18,509,1023,700,10,13.5
1470435459.2,509,1023,700,10,13.5
1470435459.22,509,1023,700,10,13.5
1470435459.23,509,1023,700,10,13.5
1470435459.25,506,1023,700,10,13.5
1470435459.27,511,1023,700,10,13.5
1470435459.28,509,1023,700,10,13.5
1470435459.3,508,1023,700,10,13.5
1470435459.32,509,1023,700,10,13.5
1470435459.33,509,1023,700,10,13.5
1470435459.35,512,1023,700,10,13.5
1470435459.37,516,1023,700,10,13.5
1470435459.38,516,1023,700,10,13.5
1470435459.4,517,1023,700,10,13.5
1470435459.41,519,1023,700,10,13.5
1470435459.43,519,1023,700,10,13.5
1470435459.45,518,1023,700,10,13.5
1470435459.46,518,1023,700,10,13.5
1470435459.48,517,1023,700,10,13.5
1470435459.5,517,1023,700,10,13.5
1470435459.51,516,1023,700,10,13.5
1470435459.53,510,1023,700,10,13.5
1470435459.55,509,1023,700,10,13.5
1470435459.56,509,1023,700,10,13.5
1470435459.58,509,1023,700,10,13.5
1470435459.6,509,1023,700,10,13.5
1470435459.61,509,1023,700,10,13.5
1470435459.63,509,1023,700,10,13.5
1470435459.65,509,1023,700,10,13.5
1470435459.66,509,1023,700,10,13.5
1470435459.68,512,1023,700,10,13.5
1470435459.7,509,1023,700,10,13.5
1470435459.71,509,1023,700,10,13.5
1470435459.73,509,1023,700,10,13.5
1470435459.75,510,1023,700,10,13.5
1470435459.76,510,1023,700,10,13.5
1470435459.78,509,1023,700,10,13.5
1470435459.8,509,1023,700,10,13.5
1470435459.81,507,1023,700,10,13.5
1470435459.83,507,1023,700,10,13.5
1470435459.85,511,1023,700,10,13.5
1470435459.86,514,1023,700,10,13.5
1470435459.88,517,1023,700,10,13.5
1470435459.9,516,1023,700,10,13.5
1470435459.91,512,1023,700,10,13.5
1470435459.93,504,1023,700,10,13.5
1470435459.95,501,1023,700,10,13.5
1470435459.96,502,1023,700,10,13.5
1470435459.98,502,1023,700,10,13.5
1470435460.0,502,1023,700,10,13.5
1470435460.01,502,1023,700,10,13.5
1470435460.03,503,1023,700,10,13.5
1470435460.05,509,1023,700,10,13.5
1470435460.06,513,1023,700,10,13.5
1470435460.08,514,1023,700,10,13.5
1470435460.1,514,1023,700,10,13.5
1470435460.11,514,1023,700,10,13.5
1470435460.13,515,1023,700,10,13.5
1470435460.15,515,1023,700,10,13.5
1470435460.16,515,1023,700,10,13.5
1470435460.18,515,1023,700,10,13.5
1470435460.2,516,1023,700,10,13.5
1470435460.21,515,1023,700,10,13.5
1470435460.23,515,1023,700,10,13.5
1470435460.25,515,1023,700,10,13.5
1470435460.26,516,1023,700,10,13.5
1470435460.28,516,1023,700,10,13.5
1470435460.3,516,1023,700,10,13.5
1470435460.31,515,1023,700,10,13.5
1470435460.33,515,1023,700,10,13.5
1470435460.35,515,1023,700,10,13.5
1470435460.36,516,1023,700,10,13.5
1470435460.38,516,1023,700,10,13.5
1470435460.4,518,1023,700,10,13.5
1470435460.41,519,1023,700,10,13.5
1470435460.43,521,1023,700,10,13.5
1470435460.45,522,1023,700,10,13.5
1470435460.46,523,1023,700,10,13.5
1470435460.48,526,1023,700,10,13.5
1470435460.5,529,1023,700,10,13.5
1470435460.51,534,1023,700,10,13.5
1470435460.53,537,1023,700,10,13.5
1470435460.55,537,1023,700,10,13.5
1470435460.56,536,1023,700,10,13.5
1470435460.58,537,1023,700,10,13.5
1470435460.6,536,1023,700,10,13.5
1470435460.61,536,1023,700,10,13.5
1470435460.63,537,1023,700,10,13.5
1470435460.65,539,1023,700,10,13.5
1470435460.66,540,1023,700,10,13.5
1470435460.68,542,1023,700,10,13.5
1470435460.7,544,1023,700,10,13.5
1470435460.71,544,1023,700,10,13.5
1470435460.73,543,1023,700,10,13.5
1470435460.75,541,1023,700,10,13.5
1470435460.76,540,1023,700,10,13.5
1470435460.78,534,1023,700,10,13.5
1470435460.8,531,1023,700,10,13.5
1470435460.81,529,1023,700,10,13.5
1470435460.83,527,1023,700,10,13.5
1470435460.85,524,1023,700,10,13.5
1470435460.86,522,1023,700,10,13.5
1470435460.88,523,1023,700,10,13.5
1470435460.9,525,1023,700,10,13.5
1470435460.91,529,1023,700,10,13.5
1470435460.93,533,1023,700,10,13.5
1470435460.95,535,1023,700,10,13.5
1470435460.96,538,1023,700,10,13.5
1470435460.98,538,1023,700,10,13.5
1470435461.0,538,1023,700,10,13.5
1470435461.01,529,1023,700,10,13.5
1470435461.03,532,1023,700,10,13.5
1470435461.05,523,1023,700,10,13.5
1470435461.06,523,1023,700,10,13.5
1470435461.08,522,1023,700,10,13.5
1470435461.1,522,1023,700,10,13.5
1470435461.11,517,1023,700,10,13.5
1470435461.13,509,1023,700,10,13.5
1470435461.15,504,1023,700,10,13.5
1470435461.16,501,1023,700,10,13.5
1470435461.18,501,1023,700,10,13.5
1470435461.2,501,1023,700,10,13.5
1470435461.21,502,1023,700,10,13.5
1470435461.23,502,1023,700,10,13.5
1470435461.25,505,1023,700,10,13.5
1470435461.26,502,1023,700,10,13.5
1470435461.28,503,1023,700,10,13.5
1470435461.3,502,1023,700,10,13.5
1470435461.31,502,1023,700,10,13.5
1470435461.33,502,1023,700,10,13.5
1470435461.35,502,1023,700,10,13.5
1470435461.36,501,1023,700,10,13.5
1470435461.38,502,1023,700,10,13.5
1470435461.4,502,1023,700,10,13.5
1470435461.41,502,1023,700,10,13.5
1470435461.43,503,1023,700,10,13.5
1470435461.45,515,1023,700,10,13.5
1470435461.46,527,1023,700,10,13.5
1470435461.48,537,1023,700,10,13.5
1470435461.5,534,1023,700,10,13.5
1470435461.51,534,1023,700,10,13.5
1470435461.53,534,1023,700,10,13.5
1470435461.55,531,1023,700,10,13.5
1470435461.56,529,1023,700,10,13.5
1470435461.58,530,1023,700,10,13.5
1470435461.6,532,1023,700,10,13.5
1470435461.61,535,1023,700,10,13.5
1470435461.63,538,1023,700,10,13.5
1470435461.65,542,1023,700,10,13.5
1470435461.66,546,1023,700,10,13.5
1470435461.68,548,1023,700,10,13.5
1470435461.7,548,1023,700,10,13.5
1470435461.71,549,1023,700,10,13.5
1470435461.73,553,1023,700,10,13.5
1470435461.75,549,1023,700,10,13.5
1470435461.76,550,1023,700,10,13.5
1470435461.78,549,1023,700,10,13.5
1470435461.8,549,1023,700,10,13.5
1470435461.81,549,1023,700,10,13.5
1470435461.83,550,1023,700,10,13.5
1470435461.85,551,1023,700,10,13.5
1470435461.86,553,1023,700,10,13.5
1470435461.88,558,1023,700,10,13.5
1470435461.9,567,1023,700,10,13.5
1470435461.92,575,1023,700,10,13.5
1470435461.93,583,1023,700,10,13.5
1470435461.95,587,1023,700,10,13.5
1470435461.97,587,1023,700,10,13.5
1470435461.98,579,1023,700,10,13.5
1470435462.0,561,1023,700,10,13.5
1470435462.02,544,1023,700,10,13.5
1470435462.03,536,1023,700,10,13.5
1470435462.05,531,1023,700,10,13.5
1470435462.07,532,1023,700,10,13.5
1470435462.08,533,1023,700,10,13.5
1470435462.1,533,1023,700,10,13.5
1470435462.12,532,1023,700,10,13.5
1470435462.13,529,1023,700,10,13.5
1470435462.15,518,1023,700,10,13.5
1470435462.17,505,1023,700,10,13.5
1470435462.18,497,1023,700,10,13.5
1470435462.2,492,1023,700,10,13.5
1470435462.22,498,1023,700,10,13.5
