time,leverL,nose,threshold,horizontal,vertical
1470352403.91,446,0,600,10,13.5
1470352403.93,446,0,600,10,13.5
1470352403.95,446,0,600,10,13.5
1470352403.96,447,0,600,10,13.5
1470352403.98,446,0,600,10,13.5
1470352404.0,446,0,600,10,13.5
1470352404.01,446,0,600,10,13.5
1470352404.03,446,0,600,10,13.5
1470352404.05,446,0,600,10,13.5
1470352404.06,446,0,600,10,13.5
1470352404.08,447,0,600,10,13.5
1470352404.09,446,0,600,10,13.5
1470352404.11,446,0,600,10,13.5
1470352404.13,446,0,600,10,13.5
1470352404.14,446,0,600,10,13.5
1470352404.16,445,0,600,10,13.5
1470352404.18,446,0,600,10,13.5
1470352404.19,446,0,600,10,13.5
1470352404.21,446,0,600,10,13.5
1470352404.23,446,0,600,10,13.5
1470352404.24,446,0,600,10,13.5
1470352404.26,447,0,600,10,13.5
1470352404.28,446,0,600,10,13.5
1470352404.29,446,0,600,10,13.5
1470352404.31,446,0,600,10,13.5
1470352404.33,446,0,600,10,13.5
1470352404.34,446,0,600,10,13.5
1470352404.36,446,0,600,10,13.5
1470352404.38,446,0,600,10,13.5
1470352404.4,449,0,600,10,13.5
1470352404.41,446,0,600,10,13.5
1470352404.43,446,0,600,10,13.5
1470352404.45,446,0,600,10,13.5
1470352404.46,447,0,600,10,13.5
1470352404.48,446,0,600,10,13.5
1470352404.5,446,0,600,10,13.5
1470352404.51,446,0,600,10,13.5
1470352404.53,447,0,600,10,13.5
1470352404.55,446,0,600,10,13.5
1470352404.56,447,0,600,10,13.5
1470352404.58,447,0,600,10,13.5
1470352404.6,446,0,600,10,13.5
1470352404.61,447,0,600,10,13.5
1470352404.63,441,0,600,10,13.5
1470352404.65,446,0,600,10,13.5
1470352404.66,446,0,600,10,13.5
1470352404.68,446,0,600,10,13.5
1470352404.7,446,0,600,10,13.5
1470352404.71,447,0,600,10,13.5
1470352404.73,446,0,600,10,13.5
1470352404.75,446,0,600,10,13.5
1470352404.76,447,0,600,10,13.5
1470352404.78,447,0,600,10,13.5
1470352404.8,446,0,600,10,13.5
1470352404.81,446,0,600,10,13.5
1470352404.83,446,0,600,10,13.5
1470352404.85,449,0,600,10,13.5
1470352404.86,447,0,600,10,13.5
1470352404.89,446,0,600,10,13.5
1470352404.9,446,0,600,10,13.5
1470352404.92,446,0,600,10,13.5
1470352404.94,447,0,600,10,13.5
1470352404.95,448,0,600,10,13.5
1470352404.97,446,0,600,10,13.5
1470352404.99,446,0,600,10,13.5
1470352405.0,446,0,600,10,13.5
1470352405.02,447,0,600,10,13.5
1470352405.04,446,0,600,10,13.5
1470352405.05,446,0,600,10,13.5
1470352405.07,446,0,600,10,13.5
1470352405.09,446,0,600,10,13.5
1470352405.1,446,0,600,10,13.5
1470352405.12,446,0,600,10,13.5
1470352405.14,446,0,600,10,13.5
1470352405.15,445,0,600,10,13.5
1470352405.17,447,0,600,10,13.5
1470352405.19,446,0,600,10,13.5
1470352405.2,446,0,600,10,13.5
1470352405.22,446,0,600,10,13.5
1470352405.24,446,0,600,10,13.5
1470352405.25,446,0,600,10,13.5
1470352405.27,447,0,600,10,13.5
1470352405.28,446,0,600,10,13.5
1470352405.3,446,0,600,10,13.5
1470352405.32,447,0,600,10,13.5
1470352405.33,446,0,600,10,13.5
1470352405.35,446,0,600,10,13.5
1470352405.37,448,0,600,10,13.5
1470352405.38,446,0,600,10,13.5
1470352405.4,446,0,600,10,13.5
1470352405.42,446,0,600,10,13.5
1470352405.43,446,0,600,10,13.5
1470352405.45,446,0,600,10,13.5
1470352405.47,446,0,600,10,13.5
1470352405.48,446,0,600,10,13.5
1470352405.5,446,0,600,10,13.5
1470352405.52,447,0,600,10,13.5
1470352405.53,446,0,600,10,13.5
1470352405.55,446,0,600,10,13.5
1470352405.57,446,0,600,10,13.5
1470352405.58,446,0,600,10,13.5
1470352405.6,444,0,600,10,13.5
1470352405.62,446,0,600,10,13.5
1470352405.63,447,0,600,10,13.5
1470352405.65,446,0,600,10,13.5
1470352405.67,446,0,600,10,13.5
1470352405.68,446,0,600,10,13.5
1470352405.7,446,0,600,10,13.5
1470352405.72,446,0,600,10,13.5
1470352405.73,446,0,600,10,13.5
1470352405.75,447,0,600,10,13.5
1470352405.77,447,0,600,10,13.5
1470352405.78,446,0,600,10,13.5
1470352405.8,446,0,600,10,13.5
1470352405.82,448,0,600,10,13.5
1470352405.83,447,0,600,10,13.5
1470352405.85,446,0,600,10,13.5
1470352405.87,446,0,600,10,13.5
1470352405.89,446,0,600,10,13.5
1470352405.9,447,0,600,10,13.5
1470352405.92,446,0,600,10,13.5
1470352405.94,447,0,600,10,13.5
1470352405.95,446,0,600,10,13.5
1470352405.97,446,0,600,10,13.5
1470352405.99,446,0,600,10,13.5
1470352406.0,446,0,600,10,13.5
1470352406.02,446,0,600,10,13.5
1470352406.04,446,0,600,10,13.5
1470352406.05,446,0,600,10,13.5
1470352406.07,447,0,600,10,13.5
1470352406.09,440,0,600,10,13.5
1470352406.1,447,0,600,10,13.5
1470352406.12,447,0,600,10,13.5
1470352406.14,447,0,600,10,13.5
1470352406.15,446,0,600,10,13.5
1470352406.17,446,0,600,10,13.5
1470352406.19,446,0,600,10,13.5
1470352406.2,446,0,600,10,13.5
1470352406.22,446,0,600,10,13.5
1470352406.24,447,0,600,10,13.5
1470352406.25,446,0,600,10,13.5
1470352406.27,446,0,600,10,13.5
1470352406.28,446,0,600,10,13.5
1470352406.3,446,0,600,10,13.5
1470352406.32,446,0,600,10,13.5
1470352406.33,446,0,600,10,13.5
1470352406.35,446,0,600,10,13.5
1470352406.37,447,0,600,10,13.5
1470352406.38,446,0,600,10,13.5
1470352406.4,446,0,600,10,13.5
1470352406.42,447,0,600,10,13.5
1470352406.43,446,0,600,10,13.5
1470352406.45,446,0,600,10,13.5
1470352406.47,447,0,600,10,13.5
1470352406.48,450,0,600,10,13.5
1470352406.5,448,0,600,10,13.5
1470352406.52,446,0,600,10,13.5
1470352406.53,446,0,600,10,13.5
1470352406.55,446,0,600,10,13.5
1470352406.57,447,0,600,10,13.5
1470352406.58,446,0,600,10,13.5
1470352406.6,446,0,600,10,13.5
1470352406.62,446,0,600,10,13.5
1470352406.63,447,0,600,10,13.5
1470352406.65,446,0,600,10,13.5
1470352406.67,446,0,600,10,13.5
1470352406.68,446,0,600,10,13.5
1470352406.7,450,0,600,10,13.5
1470352406.72,446,0,600,10,13.5
1470352406.73,446,0,600,10,13.5
1470352406.75,447,0,600,10,13.5
1470352406.77,446,0,600,10,13.5
1470352406.78,447,0,600,10,13.5
1470352406.8,446,0,600,10,13.5
1470352406.81,446,0,600,10,13.5
1470352406.83,446,0,600,10,13.5
1470352406.85,446,0,600,10,13.5
1470352406.86,446,0,600,10,13.5
1470352406.88,447,0,600,10,13.5
1470352406.9,446,0,600,10,13.5
1470352406.92,446,0,600,10,13.5
1470352406.93,446,0,600,10,13.5
1470352406.95,446,0,600,10,13.5
1470352406.97,446,0,600,10,13.5
1470352406.98,446,0,600,10,13.5
1470352407.0,446,0,600,10,13.5
1470352407.02,446,0,600,10,13.5
1470352407.03,446,0,600,10,13.5
1470352407.05,446,0,600,10,13.5
1470352407.07,446,0,600,10,13.5
1470352407.08,446,0,600,10,13.5
1470352407.1,446,0,600,10,13.5
1470352407.12,446,0,600,10,13.5
1470352407.13,446,0,600,10,13.5
1470352407.15,450,0,600,10,13.5
1470352407.17,446,0,600,10,13.5
1470352407.18,446,0,600,10,13.5
1470352407.2,447,0,600,10,13.5
1470352407.22,446,0,600,10,13.5
1470352407.23,446,0,600,10,13.5
1470352407.25,447,0,600,10,13.5
1470352407.26,446,0,600,10,13.5
1470352407.28,446,0,600,10,13.5
1470352407.3,446,0,600,10,13.5
1470352407.31,446,0,600,10,13.5
1470352407.33,446,0,600,10,13.5
1470352407.35,447,0,600,10,13.5
1470352407.36,445,0,600,10,13.5
1470352407.38,446,0,600,10,13.5
1470352407.4,446,0,600,10,13.5
1470352407.41,446,0,600,10,13.5
1470352407.43,446,0,600,10,13.5
1470352407.45,446,0,600,10,13.5
1470352407.46,446,0,600,10,13.5
1470352407.48,446,0,600,10,13.5
1470352407.5,446,0,600,10,13.5
1470352407.51,446,0,600,10,13.5
1470352407.53,446,0,600,10,13.5
1470352407.55,446,0,600,10,13.5
1470352407.56,446,0,600,10,13.5
1470352407.58,447,0,600,10,13.5
1470352407.6,447,0,600,10,13.5
1470352407.61,447,0,600,10,13.5
1470352407.63,446,0,600,10,13.5
1470352407.65,446,0,600,10,13.5
1470352407.66,446,0,600,10,13.5
1470352407.68,447,0,600,10,13.5
1470352407.7,446,0,600,10,13.5
1470352407.71,446,0,600,10,13.5
1470352407.73,446,0,600,10,13.5
1470352407.75,447,0,600,10,13.5
1470352407.76,446,0,600,10,13.5
1470352407.78,446,0,600,10,13.5
1470352407.8,450,0,600,10,13.5
1470352407.81,446,0,600,10,13.5
1470352407.83,447,0,600,10,13.5
1470352407.85,446,0,600,10,13.5
1470352407.86,447,0,600,10,13.5
1470352407.88,446,0,600,10,13.5
1470352407.9,446,0,600,10,13.5
1470352407.91,446,0,600,10,13.5
1470352407.93,446,0,600,10,13.5
1470352407.95,446,0,600,10,13.5
1470352407.96,446,0,600,10,13.5
1470352407.98,446,0,600,10,13.5
1470352408.0,446,0,600,10,13.5
1470352408.01,440,0,600,10,13.5
1470352408.03,447,0,600,10,13.5
1470352408.05,446,0,600,10,13.5
1470352408.06,446,0,600,10,13.5
1470352408.08,446,0,600,10,13.5
1470352408.1,446,0,600,10,13.5
1470352408.11,446,0,600,10,13.5
1470352408.13,447,0,600,10,13.5
1470352408.15,446,0,600,10,13.5
1470352408.16,446,0,600,10,13.5
1470352408.18,446,0,600,10,13.5
1470352408.2,446,0,600,10,13.5
1470352408.21,447,0,600,10,13.5
1470352408.23,440,0,600,10,13.5
1470352408.25,446,0,600,10,13.5
1470352408.26,446,0,600,10,13.5
1470352408.28,446,0,600,10,13.5
1470352408.3,446,0,600,10,13.5
1470352408.31,446,0,600,10,13.5
1470352408.33,446,0,600,10,13.5
1470352408.35,446,0,600,10,13.5
1470352408.36,447,0,600,10,13.5
1470352408.38,446,0,600,10,13.5
1470352408.4,446,0,600,10,13.5
1470352408.41,447,0,600,10,13.5
1470352408.43,446,0,600,10,13.5
1470352408.44,450,0,600,10,13.5
1470352408.46,447,0,600,10,13.5
1470352408.48,446,0,600,10,13.5
1470352408.49,447,0,600,10,13.5
1470352408.51,446,0,600,10,13.5
1470352408.53,446,0,600,10,13.5
1470352408.54,446,0,600,10,13.5
1470352408.56,446,0,600,10,13.5
1470352408.58,447,0,600,10,13.5
1470352408.59,446,0,600,10,13.5
1470352408.61,446,0,600,10,13.5
1470352408.63,446,0,600,10,13.5
1470352408.64,446,0,600,10,13.5
1470352408.66,447,0,600,10,13.5
1470352408.68,446,0,600,10,13.5
1470352408.69,446,0,600,10,13.5
1470352408.71,446,0,600,10,13.5
1470352408.73,446,0,600,10,13.5
1470352408.74,446,0,600,10,13.5
1470352408.76,446,0,600,10,13.5
1470352408.78,446,0,600,10,13.5
1470352408.79,446,0,600,10,13.5
1470352408.81,446,0,600,10,13.5
1470352408.83,446,0,600,10,13.5
1470352408.84,446,0,600,10,13.5
1470352408.86,447,0,600,10,13.5
1470352408.88,447,0,600,10,13.5
1470352408.89,447,0,600,10,13.5
1470352408.91,447,0,600,10,13.5
1470352408.93,446,0,600,10,13.5
1470352408.94,446,0,600,10,13.5
1470352408.96,446,0,600,10,13.5
1470352408.98,446,0,600,10,13.5
1470352408.99,446,0,600,10,13.5
1470352409.01,446,0,600,10,13.5
1470352409.03,446,0,600,10,13.5
1470352409.04,446,0,600,10,13.5
1470352409.06,446,0,600,10,13.5
1470352409.08,446,0,600,10,13.5
1470352409.09,441,0,600,10,13.5
1470352409.11,446,0,600,10,13.5
1470352409.13,446,0,600,10,13.5
1470352409.14,447,0,600,10,13.5
1470352409.16,446,0,600,10,13.5
1470352409.18,446,0,600,10,13.5
1470352409.19,447,0,600,10,13.5
1470352409.21,446,0,600,10,13.5
1470352409.23,447,0,600,10,13.5
1470352409.24,447,0,600,10,13.5
1470352409.26,446,0,600,10,13.5
1470352409.27,447,0,600,10,13.5
1470352409.29,446,0,600,10,13.5
1470352409.31,446,0,600,10,13.5
1470352409.32,446,0,600,10,13.5
1470352409.34,446,0,600,10,13.5
1470352409.36,446,0,600,10,13.5
1470352409.37,446,0,600,10,13.5
1470352409.39,446,0,600,10,13.5
1470352409.41,446,0,600,10,13.5
1470352409.42,446,0,600,10,13.5
1470352409.44,446,0,600,10,13.5
1470352409.46,446,0,600,10,13.5
1470352409.47,447,0,600,10,13.5
1470352409.49,446,0,600,10,13.5
1470352409.51,447,0,600,10,13.5
1470352409.52,447,0,600,10,13.5
1470352409.54,446,0,600,10,13.5
1470352409.56,446,0,600,10,13.5
1470352409.57,446,0,600,10,13.5
1470352409.59,446,0,600,10,13.5
1470352409.61,446,0,600,10,13.5
1470352409.62,446,0,600,10,13.5
1470352409.64,447,0,600,10,13.5
1470352409.66,447,0,600,10,13.5
1470352409.67,446,0,600,10,13.5
1470352409.69,446,0,600,10,13.5
1470352409.71,446,0,600,10,13.5
1470352409.72,448,0,600,10,13.5
1470352409.74,446,0,600,10,13.5
1470352409.76,446,0,600,10,13.5
1470352409.77,446,0,600,10,13.5
1470352409.79,446,0,600,10,13.5
1470352409.81,446,0,600,10,13.5
1470352409.82,446,0,600,10,13.5
1470352409.84,446,0,600,10,13.5
1470352409.86,446,0,600,10,13.5
1470352409.87,446,0,600,10,13.5
1470352409.89,447,0,600,10,13.5
1470352409.91,446,0,600,10,13.5
1470352409.92,447,0,600,10,13.5
1470352409.94,450,0,600,10,13.5
1470352409.96,446,0,600,10,13.5
1470352409.97,447,0,600,10,13.5
1470352409.99,446,0,600,10,13.5
1470352410.01,446,0,600,10,13.5
1470352410.02,446,0,600,10,13.5
1470352410.04,446,0,600,10,13.5
1470352410.06,446,0,600,10,13.5
1470352410.07,446,0,600,10,13.5
1470352410.09,447,0,600,10,13.5
1470352410.11,446,0,600,10,13.5
1470352410.12,446,0,600,10,13.5
1470352410.14,446,0,600,10,13.5
1470352410.15,448,0,600,10,13.5
1470352410.17,446,0,600,10,13.5
1470352410.19,447,0,600,10,13.5
1470352410.2,446,0,600,10,13.5
1470352410.22,446,0,600,10,13.5
1470352410.24,446,0,600,10,13.5
1470352410.25,446,0,600,10,13.5
1470352410.27,446,0,600,10,13.5
1470352410.29,446,0,600,10,13.5
1470352410.3,446,0,600,10,13.5
1470352410.32,446,0,600,10,13.5
1470352410.34,446,0,600,10,13.5
1470352410.35,446,0,600,10,13.5
1470352410.37,446,0,600,10,13.5
1470352410.38,446,0,600,10,13.5
1470352410.4,446,0,600,10,13.5
1470352410.42,446,0,600,10,13.5
1470352410.43,446,0,600,10,13.5
1470352410.45,446,0,600,10,13.5
1470352410.47,446,0,600,10,13.5
1470352410.48,446,0,600,10,13.5
1470352410.5,446,0,600,10,13.5
1470352410.52,446,0,600,10,13.5
1470352410.53,446,0,600,10,13.5
1470352410.55,446,0,600,10,13.5
1470352410.56,446,0,600,10,13.5
1470352410.58,446,0,600,10,13.5
1470352410.6,446,0,600,10,13.5
1470352410.61,446,0,600,10,13.5
1470352410.63,446,0,600,10,13.5
1470352410.65,446,0,600,10,13.5
1470352410.66,447,0,600,10,13.5
1470352410.68,447,0,600,10,13.5
1470352410.7,446,0,600,10,13.5
1470352410.71,448,0,600,10,13.5
1470352410.73,446,0,600,10,13.5
1470352410.74,446,0,600,10,13.5
1470352410.76,446,0,600,10,13.5
1470352410.78,446,0,600,10,13.5
1470352410.79,446,0,600,10,13.5
1470352410.81,446,0,600,10,13.5
1470352410.83,446,0,600,10,13.5
1470352410.84,446,0,600,10,13.5
1470352410.86,446,0,600,10,13.5
1470352410.88,447,0,600,10,13.5
1470352410.89,446,0,600,10,13.5
1470352410.91,447,0,600,10,13.5
1470352410.93,446,0,600,10,13.5
1470352410.94,446,0,600,10,13.5
1470352410.96,446,0,600,10,13.5
1470352410.98,446,0,600,10,13.5
1470352410.99,446,0,600,10,13.5
1470352411.01,446,0,600,10,13.5
1470352411.02,446,0,600,10,13.5
1470352411.04,446,0,600,10,13.5
1470352411.06,446,0,600,10,13.5
1470352411.07,444,0,600,10,13.5
1470352411.09,445,0,600,10,13.5
1470352411.11,446,0,600,10,13.5
1470352411.12,446,0,600,10,13.5
1470352411.14,446,0,600,10,13.5
1470352411.16,446,0,600,10,13.5
1470352411.17,446,0,600,10,13.5
1470352411.19,446,0,600,10,13.5
1470352411.2,446,0,600,10,13.5
1470352411.22,446,0,600,10,13.5
1470352411.24,446,0,600,10,13.5
1470352411.25,446,0,600,10,13.5
1470352411.27,445,0,600,10,13.5
1470352411.29,446,0,600,10,13.5
1470352411.3,446,0,600,10,13.5
1470352411.32,446,0,600,10,13.5
1470352411.34,446,0,600,10,13.5
1470352411.35,446,0,600,10,13.5
1470352411.37,446,0,600,10,13.5
1470352411.38,446,0,600,10,13.5
1470352411.4,446,0,600,10,13.5
1470352411.42,446,0,600,10,13.5
1470352411.43,446,0,600,10,13.5
1470352411.45,448,0,600,10,13.5
1470352411.47,446,0,600,10,13.5
1470352411.48,446,0,600,10,13.5
1470352411.5,447,0,600,10,13.5
1470352411.52,446,0,600,10,13.5
1470352411.53,447,0,600,10,13.5
1470352411.55,446,0,600,10,13.5
1470352411.57,446,0,600,10,13.5
1470352411.58,446,0,600,10,13.5
1470352411.6,446,0,600,10,13.5
1470352411.62,446,0,600,10,13.5
1470352411.63,446,0,600,10,13.5
1470352411.65,449,0,600,10,13.5
1470352411.67,446,0,600,10,13.5
1470352411.68,446,0,600,10,13.5
1470352411.7,446,0,600,10,13.5
1470352411.71,446,0,600,10,13.5
1470352411.73,446,0,600,10,13.5
1470352411.75,446,0,600,10,13.5
1470352411.76,446,0,600,10,13.5
1470352411.78,446,0,600,10,13.5
1470352411.8,446,0,600,10,13.5
1470352411.81,446,0,600,10,13.5
1470352411.83,447,0,600,10,13.5
1470352411.85,446,0,600,10,13.5
1470352411.86,446,0,600,10,13.5
1470352411.88,446,0,600,10,13.5
1470352411.89,446,0,600,10,13.5
1470352411.91,446,0,600,10,13.5
1470352411.93,446,0,600,10,13.5
1470352411.94,446,0,600,10,13.5
1470352411.96,447,0,600,10,13.5
1470352411.98,446,0,600,10,13.5
1470352412.0,446,0,600,10,13.5
1470352412.01,446,0,600,10,13.5
1470352412.03,446,0,600,10,13.5
1470352412.05,447,0,600,10,13.5
1470352412.06,446,0,600,10,13.5
1470352412.08,446,0,600,10,13.5
1470352412.09,446,0,600,10,13.5
1470352412.11,446,0,600,10,13.5
1470352412.13,446,0,600,10,13.5
1470352412.14,446,0,600,10,13.5
1470352412.16,447,0,600,10,13.5
1470352412.18,446,0,600,10,13.5
1470352412.19,446,0,600,10,13.5
1470352412.21,446,0,600,10,13.5
1470352412.23,448,0,600,10,13.5
1470352412.24,446,0,600,10,13.5
1470352412.26,446,0,600,10,13.5
1470352412.28,446,0,600,10,13.5
1470352412.29,446,0,600,10,13.5
1470352412.31,446,0,600,10,13.5
1470352412.32,446,0,600,10,13.5
1470352412.34,446,0,600,10,13.5
1470352412.36,447,0,600,10,13.5
1470352412.37,446,0,600,10,13.5
1470352412.39,446,0,600,10,13.5
1470352412.41,446,0,600,10,13.5
1470352412.42,450,0,600,10,13.5
1470352412.44,446,0,600,10,13.5
1470352412.46,446,0,600,10,13.5
1470352412.47,446,0,600,10,13.5
1470352412.49,445,0,600,10,13.5
1470352412.51,446,0,600,10,13.5
1470352412.52,446,0,600,10,13.5
1470352412.54,446,0,600,10,13.5
1470352412.55,447,0,600,10,13.5
1470352412.57,446,0,600,10,13.5
1470352412.59,446,0,600,10,13.5
1470352412.6,446,0,600,10,13.5
1470352412.62,446,0,600,10,13.5
1470352412.64,446,0,600,10,13.5
1470352412.65,446,0,600,10,13.5
1470352412.67,446,0,600,10,13.5
1470352412.69,446,0,600,10,13.5
1470352412.7,446,0,600,10,13.5
1470352412.72,446,0,600,10,13.5
1470352412.73,446,0,600,10,13.5
1470352412.75,446,0,600,10,13.5
1470352412.77,446,0,600,10,13.5
1470352412.78,446,0,600,10,13.5
1470352412.8,447,0,600,10,13.5
1470352412.82,446,0,600,10,13.5
1470352412.83,446,0,600,10,13.5
1470352412.85,446,0,600,10,13.5
1470352412.87,446,0,600,10,13.5
1470352412.88,446,0,600,10,13.5
1470352412.9,446,0,600,10,13.5
1470352412.91,446,0,600,10,13.5
1470352412.93,446,0,600,10,13.5
1470352412.95,446,0,600,10,13.5
1470352412.96,450,0,600,10,13.5
1470352412.98,450,0,600,10,13.5
1470352413.0,446,0,600,10,13.5
1470352413.01,446,0,600,10,13.5
1470352413.03,446,0,600,10,13.5
1470352413.05,446,0,600,10,13.5
1470352413.06,446,0,600,10,13.5
1470352413.08,446,0,600,10,13.5
1470352413.1,446,0,600,10,13.5
1470352413.11,446,0,600,10,13.5
1470352413.13,446,0,600,10,13.5
1470352413.15,446,0,600,10,13.5
1470352413.16,448,0,600,10,13.5
1470352413.18,446,0,600,10,13.5
1470352413.19,446,0,600,10,13.5
1470352413.21,446,0,600,10,13.5
1470352413.23,446,0,600,10,13.5
1470352413.24,446,0,600,10,13.5
1470352413.26,446,0,600,10,13.5
1470352413.28,447,0,600,10,13.5
1470352413.29,446,0,600,10,13.5
1470352413.31,446,0,600,10,13.5
1470352413.33,446,0,600,10,13.5
1470352413.34,446,0,600,10,13.5
1470352413.36,445,0,600,10,13.5
1470352413.38,447,0,600,10,13.5
1470352413.39,446,0,600,10,13.5
1470352413.41,446,0,600,10,13.5
1470352413.42,446,0,600,10,13.5
1470352413.44,447,0,600,10,13.5
1470352413.46,446,0,600,10,13.5
1470352413.47,446,0,600,10,13.5
1470352413.49,446,0,600,10,13.5
1470352413.51,446,0,600,10,13.5
1470352413.52,446,0,600,10,13.5
1470352413.54,446,0,600,10,13.5
1470352413.56,446,0,600,10,13.5
1470352413.57,446,0,600,10,13.5
1470352413.59,447,0,600,10,13.5
1470352413.6,446,0,600,10,13.5
1470352413.62,446,0,600,10,13.5
1470352413.64,446,0,600,10,13.5
1470352413.65,446,0,600,10,13.5
1470352413.67,446,0,600,10,13.5
1470352413.69,447,0,600,10,13.5
1470352413.7,446,0,600,10,13.5
1470352413.72,447,0,600,10,13.5
1470352413.74,447,0,600,10,13.5
1470352413.75,446,0,600,10,13.5
1470352413.77,446,0,600,10,13.5
1470352413.79,446,0,600,10,13.5
1470352413.8,446,0,600,10,13.5
1470352413.82,446,0,600,10,13.5
1470352413.83,446,0,600,10,13.5
1470352413.85,446,0,600,10,13.5
1470352413.87,446,0,600,10,13.5
1470352413.88,446,0,600,10,13.5
1470352413.9,446,0,600,10,13.5
1470352413.92,449,0,600,10,13.5
1470352413.93,446,0,600,10,13.5
1470352413.95,446,0,600,10,13.5
1470352413.97,446,0,600,10,13.5
1470352413.98,447,0,600,10,13.5
1470352414.0,446,0,600,10,13.5
1470352414.02,446,0,600,10,13.5
1470352414.03,447,0,600,10,13.5
1470352414.05,446,0,600,10,13.5
1470352414.07,446,0,600,10,13.5
1470352414.08,446,0,600,10,13.5
1470352414.1,446,0,600,10,13.5
1470352414.11,445,0,600,10,13.5
1470352414.13,446,0,600,10,13.5
1470352414.15,446,0,600,10,13.5
1470352414.16,446,0,600,10,13.5
1470352414.18,446,0,600,10,13.5
1470352414.2,446,0,600,10,13.5
1470352414.21,446,0,600,10,13.5
1470352414.23,447,0,600,10,13.5
1470352414.25,446,0,600,10,13.5
1470352414.26,446,0,600,10,13.5
1470352414.28,446,0,600,10,13.5
1470352414.3,446,0,600,10,13.5
1470352414.31,447,0,600,10,13.5
1470352414.33,448,0,600,10,13.5
1470352414.35,446,0,600,10,13.5
1470352414.36,446,0,600,10,13.5
1470352414.38,446,0,600,10,13.5
1470352414.4,446,0,600,10,13.5
1470352414.41,446,0,600,10,13.5
1470352414.43,446,0,600,10,13.5
1470352414.45,446,0,600,10,13.5
1470352414.46,446,0,600,10,13.5
1470352414.48,447,0,600,10,13.5
1470352414.5,446,0,600,10,13.5
1470352414.51,449,0,600,10,13.5
1470352414.53,443,0,600,10,13.5
1470352414.54,446,0,600,10,13.5
1470352414.56,446,0,600,10,13.5
1470352414.58,446,0,600,10,13.5
1470352414.59,446,0,600,10,13.5
1470352414.61,446,0,600,10,13.5
1470352414.63,446,0,600,10,13.5
1470352414.64,446,0,600,10,13.5
1470352414.66,446,0,600,10,13.5
1470352414.68,446,0,600,10,13.5
1470352414.69,446,0,600,10,13.5
1470352414.71,445,0,600,10,13.5
1470352414.73,446,0,600,10,13.5
1470352414.74,446,0,600,10,13.5
1470352414.76,446,0,600,10,13.5
1470352414.77,446,0,600,10,13.5
1470352414.79,446,0,600,10,13.5
1470352414.81,446,0,600,10,13.5
1470352414.82,447,0,600,10,13.5
1470352414.84,446,0,600,10,13.5
1470352414.86,446,0,600,10,13.5
1470352414.87,446,0,600,10,13.5
1470352414.89,446,0,600,10,13.5
1470352414.91,448,0,600,10,13.5
1470352414.92,447,0,600,10,13.5
1470352414.94,446,0,600,10,13.5
1470352414.96,446,0,600,10,13.5
1470352414.97,446,0,600,10,13.5
1470352414.99,446,0,600,10,13.5
1470352415.01,446,0,600,10,13.5
1470352415.02,446,0,600,10,13.5
1470352415.04,446,0,600,10,13.5
1470352415.06,446,0,600,10,13.5
1470352415.07,446,0,600,10,13.5
1470352415.09,447,0,600,10,13.5
1470352415.1,445,0,600,10,13.5
1470352415.12,446,0,600,10,13.5
1470352415.14,446,0,600,10,13.5
1470352415.15,447,0,600,10,13.5
1470352415.17,446,0,600,10,13.5
1470352415.19,447,0,600,10,13.5
1470352415.2,446,0,600,10,13.5
1470352415.22,446,0,600,10,13.5
1470352415.24,446,0,600,10,13.5
1470352415.25,446,0,600,10,13.5
1470352415.27,447,0,600,10,13.5
1470352415.29,450,0,600,10,13.5
1470352415.3,450,0,600,10,13.5
1470352415.32,446,0,600,10,13.5
1470352415.34,447,0,600,10,13.5
1470352415.35,447,0,600,10,13.5
1470352415.37,446,0,600,10,13.5
1470352415.38,446,0,600,10,13.5
1470352415.4,447,0,600,10,13.5
1470352415.42,446,0,600,10,13.5
1470352415.43,447,0,600,10,13.5
1470352415.45,446,0,600,10,13.5
1470352415.47,447,0,600,10,13.5
1470352415.48,449,0,600,10,13.5
1470352415.5,447,0,600,10,13.5
1470352415.52,446,0,600,10,13.5
1470352415.53,447,0,600,10,13.5
1470352415.55,446,0,600,10,13.5
1470352415.57,446,0,600,10,13.5
1470352415.58,447,0,600,10,13.5
1470352415.6,447,0,600,10,13.5
1470352415.62,446,0,600,10,13.5
1470352415.63,446,0,600,10,13.5
1470352415.65,446,0,600,10,13.5
1470352415.66,446,0,600,10,13.5
1470352415.68,447,0,600,10,13.5
1470352415.7,446,0,600,10,13.5
1470352415.71,446,0,600,10,13.5
1470352415.73,446,0,600,10,13.5
1470352415.75,447,0,600,10,13.5
1470352415.76,446,0,600,10,13.5
1470352415.78,447,0,600,10,13.5
1470352415.8,446,0,600,10,13.5
1470352415.81,447,0,600,10,13.5
1470352415.83,446,0,600,10,13.5
1470352415.85,446,0,600,10,13.5
1470352415.86,446,0,600,10,13.5
1470352415.88,446,0,600,10,13.5
1470352415.89,446,0,600,10,13.5
1470352415.91,446,0,600,10,13.5
1470352415.93,446,0,600,10,13.5
1470352415.94,446,0,600,10,13.5
1470352415.96,446,0,600,10,13.5
1470352415.98,447,0,600,10,13.5
1470352416.0,446,0,600,10,13.5
1470352416.01,446,0,600,10,13.5
1470352416.03,447,0,600,10,13.5
1470352416.05,446,0,600,10,13.5
1470352416.06,446,0,600,10,13.5
