time,leverL,nose,threshold,horizontal,vertical
1470355673.5,499,1023,700,11,13
1470355673.52,499,1023,700,11,13
1470355673.53,499,1023,700,11,13
1470355673.55,499,1023,700,11,13
1470355673.56,499,1023,700,11,13
1470355673.58,499,1023,700,11,13
1470355673.6,499,1023,700,11,13
1470355673.61,499,1023,700,11,13
1470355673.63,501,1023,700,11,13
1470355673.65,499,1023,700,11,13
1470355673.66,499,1023,700,11,13
1470355673.68,499,1023,700,11,13
1470355673.7,499,1023,700,11,13
1470355673.71,499,1023,700,11,13
1470355673.73,499,1023,700,11,13
1470355673.74,499,1023,700,11,13
1470355673.76,499,1023,700,11,13
1470355673.78,499,1023,700,11,13
1470355673.79,499,1023,700,11,13
1470355673.81,496,1023,700,11,13
1470355673.83,494,1023,700,11,13
1470355673.84,500,1023,700,11,13
1470355673.86,499,1023,700,11,13
1470355673.88,499,1023,700,11,13
1470355673.89,499,1023,700,11,13
1470355673.91,499,1023,700,11,13
1470355673.93,499,1023,700,11,13
1470355673.94,499,1023,700,11,13
1470355673.96,499,1023,700,11,13
1470355673.97,499,1023,700,11,13
1470355673.99,499,1023,700,11,13
1470355674.01,492,1023,700,11,13
1470355674.02,499,1023,700,11,13
1470355674.04,499,1023,700,11,13
1470355674.06,499,1023,700,11,13
1470355674.07,499,1023,700,11,13
1470355674.09,499,1023,700,11,13
1470355674.11,499,1023,700,11,13
1470355674.12,499,1023,700,11,13
1470355674.14,499,1023,700,11,13
1470355674.16,499,1023,700,11,13
1470355674.17,500,1023,700,11,13
1470355674.19,500,1023,700,11,13
1470355674.21,506,1023,700,11,13
1470355674.22,499,1023,700,11,13
1470355674.24,499,1023,700,11,13
1470355674.26,499,1023,700,11,13
1470355674.27,499,1023,700,11,13
1470355674.29,499,1023,700,11,13
1470355674.31,499,1023,700,11,13
1470355674.32,499,1023,700,11,13
1470355674.34,499,1023,700,11,13
1470355674.36,499,1023,700,11,13
1470355674.37,499,1023,700,11,13
1470355674.39,499,1023,700,11,13
1470355674.41,500,1023,700,11,13
1470355674.42,499,1023,700,11,13
1470355674.44,499,1023,700,11,13
1470355674.46,499,1023,700,11,13
1470355674.47,499,1023,700,11,13
1470355674.49,499,1023,700,11,13
1470355674.51,500,1023,700,11,13
1470355674.52,499,1023,700,11,13
1470355674.54,499,1023,700,11,13
1470355674.56,500,1023,700,11,13
1470355674.57,499,1023,700,11,13
1470355674.59,500,1023,700,11,13
1470355674.61,499,1023,700,11,13
1470355674.62,500,1023,700,11,13
1470355674.64,496,1023,700,11,13
1470355674.66,498,1023,700,11,13
1470355674.67,499,1023,700,11,13
1470355674.69,499,1023,700,11,13
1470355674.71,500,1023,700,11,13
1470355674.72,499,1023,700,11,13
1470355674.74,500,1023,700,11,13
1470355674.76,500,1023,700,11,13
1470355674.77,500,1023,700,11,13
1470355674.79,499,1023,700,11,13
1470355674.81,499,1023,700,11,13
1470355674.82,499,1023,700,11,13
1470355674.84,499,1023,700,11,13
1470355674.86,500,1023,700,11,13
1470355674.87,499,1023,700,11,13
1470355674.89,500,1023,700,11,13
1470355674.91,499,1023,700,11,13
1470355674.92,499,1023,700,11,13
1470355674.94,499,1023,700,11,13
1470355674.96,500,1023,700,11,13
1470355674.97,499,1023,700,11,13
1470355674.99,499,1023,700,11,13
1470355675.01,499,1023,700,11,13
1470355675.02,500,1023,700,11,13
1470355675.04,500,1023,700,11,13
1470355675.05,499,1023,700,11,13
1470355675.07,500,1023,700,11,13
1470355675.09,503,1023,700,11,13
1470355675.1,499,1023,700,11,13
1470355675.12,499,1023,700,11,13
1470355675.14,499,1023,700,11,13
1470355675.15,499,1023,700,11,13
1470355675.17,499,1023,700,11,13
1470355675.19,499,1023,700,11,13
1470355675.2,499,1023,700,11,13
1470355675.22,499,1023,700,11,13
1470355675.24,499,1023,700,11,13
1470355675.25,499,1023,700,11,13
1470355675.27,500,1023,700,11,13
1470355675.29,500,1023,700,11,13
1470355675.3,503,1023,700,11,13
1470355675.32,500,1023,700,11,13
1470355675.34,500,1023,700,11,13
1470355675.35,499,1023,700,11,13
1470355675.37,500,1023,700,11,13
1470355675.39,499,1023,700,11,13
1470355675.4,499,1023,700,11,13
1470355675.42,500,1023,700,11,13
1470355675.44,500,1023,700,11,13
1470355675.45,499,1023,700,11,13
1470355675.47,499,1023,700,11,13
1470355675.49,500,1023,700,11,13
1470355675.5,500,1023,700,11,13
1470355675.52,502,1023,700,11,13
1470355675.54,497,1023,700,11,13
1470355675.55,500,1023,700,11,13
1470355675.57,499,1023,700,11,13
1470355675.59,499,1023,700,11,13
1470355675.6,499,1023,700,11,13
1470355675.62,499,1023,700,11,13
1470355675.64,499,1023,700,11,13
1470355675.65,499,1023,700,11,13
1470355675.67,499,1023,700,11,13
1470355675.69,499,1023,700,11,13
1470355675.7,499,1023,700,11,13
1470355675.72,499,1023,700,11,13
1470355675.74,499,1023,700,11,13
1470355675.75,502,1023,700,11,13
1470355675.77,499,1023,700,11,13
1470355675.79,499,1023,700,11,13
1470355675.8,500,1023,700,11,13
1470355675.82,499,1023,700,11,13
1470355675.84,500,1023,700,11,13
1470355675.85,499,1023,700,11,13
1470355675.87,499,1023,700,11,13
1470355675.89,500,1023,700,11,13
1470355675.9,500,1023,700,11,13
1470355675.92,500,1023,700,11,13
1470355675.94,500,1023,700,11,13
1470355675.95,500,1023,700,11,13
1470355675.97,499,1023,700,11,13
1470355675.99,499,1023,700,11,13
1470355676.0,499,1023,700,11,13
1470355676.02,500,1023,700,11,13
1470355676.04,500,1023,700,11,13
1470355676.05,500,1023,700,11,13
1470355676.07,499,1023,700,11,13
1470355676.09,500,1023,700,11,13
1470355676.1,500,1023,700,11,13
1470355676.12,500,1023,700,11,13
1470355676.14,500,1023,700,11,13
1470355676.15,499,1023,700,11,13
1470355676.17,501,1023,700,11,13
1470355676.19,503,1023,700,11,13
1470355676.2,500,1023,700,11,13
1470355676.22,499,1023,700,11,13
1470355676.24,499,1023,700,11,13
1470355676.25,499,1023,700,11,13
1470355676.27,499,1023,700,11,13
1470355676.28,500,1023,700,11,13
1470355676.3,500,1023,700,11,13
1470355676.32,500,1023,700,11,13
1470355676.33,500,1023,700,11,13
1470355676.35,500,1023,700,11,13
1470355676.37,500,1023,700,11,13
1470355676.38,502,1023,700,11,13
1470355676.4,500,1023,700,11,13
1470355676.42,499,1023,700,11,13
1470355676.43,500,1023,700,11,13
1470355676.45,500,1023,700,11,13
1470355676.47,500,1023,700,11,13
1470355676.48,500,1023,700,11,13
1470355676.5,500,1023,700,11,13
1470355676.52,500,1023,700,11,13
1470355676.53,499,1023,700,11,13
1470355676.55,500,1023,700,11,13
1470355676.57,499,1023,700,11,13
1470355676.58,499,1023,700,11,13
1470355676.6,503,1023,700,11,13
1470355676.62,500,1023,700,11,13
1470355676.63,499,1023,700,11,13
1470355676.65,500,1023,700,11,13
1470355676.67,499,1023,700,11,13
1470355676.68,500,1023,700,11,13
1470355676.7,500,1023,700,11,13
1470355676.72,500,1023,700,11,13
1470355676.73,499,1023,700,11,13
1470355676.75,499,1023,700,11,13
1470355676.77,499,1023,700,11,13
1470355676.78,499,1023,700,11,13
1470355676.8,499,1023,700,11,13
1470355676.82,501,1023,700,11,13
1470355676.83,500,1023,700,11,13
1470355676.85,499,1023,700,11,13
1470355676.87,500,1023,700,11,13
1470355676.88,499,1023,700,11,13
1470355676.9,499,1023,700,11,13
1470355676.92,500,1023,700,11,13
1470355676.93,500,1023,700,11,13
1470355676.95,500,1023,700,11,13
1470355676.97,500,1023,700,11,13
1470355676.98,499,1023,700,11,13
1470355677.0,499,1023,700,11,13
1470355677.02,500,1023,700,11,13
1470355677.03,500,1023,700,11,13
1470355677.05,500,1023,700,11,13
1470355677.07,500,1023,700,11,13
1470355677.08,499,1023,700,11,13
1470355677.1,500,1023,700,11,13
1470355677.12,499,1023,700,11,13
1470355677.13,500,1023,700,11,13
1470355677.15,499,1023,700,11,13
1470355677.17,499,1023,700,11,13
1470355677.18,500,1023,700,11,13
1470355677.2,500,1023,700,11,13
1470355677.22,499,1023,700,11,13
1470355677.23,499,1023,700,11,13
1470355677.25,500,1023,700,11,13
1470355677.27,500,1023,700,11,13
1470355677.28,499,1023,700,11,13
1470355677.3,499,1023,700,11,13
1470355677.32,499,1023,700,11,13
1470355677.33,500,1023,700,11,13
1470355677.35,500,1023,700,11,13
1470355677.37,499,1023,700,11,13
1470355677.38,500,1023,700,11,13
1470355677.4,500,1023,700,11,13
1470355677.42,500,1023,700,11,13
1470355677.43,499,1023,700,11,13
1470355677.45,499,1023,700,11,13
1470355677.47,499,1023,700,11,13
1470355677.48,501,1023,700,11,13
1470355677.5,499,1023,700,11,13
1470355677.52,499,1023,700,11,13
1470355677.53,500,1023,700,11,13
1470355677.55,500,1023,700,11,13
1470355677.57,500,1023,700,11,13
1470355677.58,500,1023,700,11,13
1470355677.6,500,1023,700,11,13
1470355677.62,500,1023,700,11,13
1470355677.63,500,1023,700,11,13
1470355677.65,499,1023,700,11,13
1470355677.67,499,1023,700,11,13
1470355677.68,500,1023,700,11,13
1470355677.7,500,1023,700,11,13
1470355677.72,504,1023,700,11,13
1470355677.73,502,1023,700,11,13
1470355677.75,499,1023,700,11,13
1470355677.77,500,1023,700,11,13
1470355677.78,500,1023,700,11,13
1470355677.8,499,1023,700,11,13
1470355677.82,500,1023,700,11,13
1470355677.83,500,1023,700,11,13
1470355677.85,500,1023,700,11,13
1470355677.87,500,1023,700,11,13
1470355677.88,499,1023,700,11,13
1470355677.9,500,1023,700,11,13
1470355677.92,500,1023,700,11,13
1470355677.93,499,1023,700,11,13
1470355677.95,499,1023,700,11,13
1470355677.97,500,1023,700,11,13
1470355677.98,499,1023,700,11,13
1470355678.0,499,1023,700,11,13
1470355678.02,500,1023,700,11,13
1470355678.03,500,1023,700,11,13
1470355678.05,500,1023,700,11,13
1470355678.07,499,1023,700,11,13
1470355678.08,499,1023,700,11,13
1470355678.1,500,1023,700,11,13
1470355678.12,500,1023,700,11,13
1470355678.13,500,1023,700,11,13
1470355678.15,500,1023,700,11,13
1470355678.17,498,1023,700,11,13
1470355678.18,496,1023,700,11,13
1470355678.2,500,1023,700,11,13
1470355678.22,499,1023,700,11,13
1470355678.23,499,1023,700,11,13
1470355678.25,500,1023,700,11,13
1470355678.27,500,1023,700,11,13
1470355678.28,500,1023,700,11,13
1470355678.3,499,1023,700,11,13
1470355678.32,499,1023,700,11,13
1470355678.33,500,1023,700,11,13
1470355678.35,499,1023,700,11,13
1470355678.37,499,1023,700,11,13
1470355678.38,499,1023,700,11,13
1470355678.4,500,1023,700,11,13
1470355678.42,499,1023,700,11,13
1470355678.43,500,1023,700,11,13
1470355678.45,499,1023,700,11,13
1470355678.47,499,1023,700,11,13
1470355678.48,499,1023,700,11,13
1470355678.5,499,1023,700,11,13
1470355678.52,499,1023,700,11,13
1470355678.53,499,1023,700,11,13
1470355678.55,499,1023,700,11,13
1470355678.57,499,1023,700,11,13
1470355678.58,499,1023,700,11,13
1470355678.6,499,1023,700,11,13
1470355678.62,501,1023,700,11,13
1470355678.63,500,1023,700,11,13
1470355678.65,499,1023,700,11,13
1470355678.67,499,1023,700,11,13
1470355678.68,500,1023,700,11,13
1470355678.7,500,1023,700,11,13
1470355678.72,499,1023,700,11,13
1470355678.73,500,1023,700,11,13
1470355678.75,499,1023,700,11,13
1470355678.77,500,1023,700,11,13
1470355678.78,500,1023,700,11,13
1470355678.8,499,1023,700,11,13
1470355678.82,499,1023,700,11,13
1470355678.83,499,1023,700,11,13
1470355678.85,500,1023,700,11,13
1470355678.87,500,1023,700,11,13
1470355678.88,499,1023,700,11,13
1470355678.9,500,1023,700,11,13
1470355678.92,500,1023,700,11,13
1470355678.93,500,1023,700,11,13
1470355678.95,499,1023,700,11,13
1470355678.97,500,1023,700,11,13
1470355678.98,499,1023,700,11,13
1470355679.0,500,1023,700,11,13
1470355679.02,500,1023,700,11,13
1470355679.03,500,1023,700,11,13
1470355679.05,499,1023,700,11,13
1470355679.07,500,1023,700,11,13
1470355679.08,496,1023,700,11,13
1470355679.1,499,1023,700,11,13
1470355679.12,500,1023,700,11,13
1470355679.13,500,1023,700,11,13
1470355679.15,501,1023,700,11,13
1470355679.17,501,1023,700,11,13
1470355679.18,503,1023,700,11,13
1470355679.2,507,0,700,11,13
1470355679.22,512,0,700,11,13
1470355679.23,515,0,700,11,13
1470355679.25,531,0,700,11,13
1470355679.27,538,0,700,11,13
1470355679.28,542,0,700,11,13
1470355679.3,550,0,700,11,13
1470355679.32,555,0,700,11,13
1470355679.33,558,0,700,11,13
1470355679.35,561,0,700,11,13
1470355679.37,562,0,700,11,13
1470355679.38,563,0,700,11,13
1470355679.4,563,0,700,11,13
1470355679.42,564,0,700,11,13
1470355679.43,564,0,700,11,13
1470355679.45,564,0,700,11,13
1470355679.47,565,0,700,11,13
1470355679.48,566,0,700,11,13
1470355679.5,566,0,700,11,13
1470355679.52,567,0,700,11,13
1470355679.53,568,0,700,11,13
1470355679.55,570,0,700,11,13
1470355679.57,571,0,700,11,13
1470355679.58,572,0,700,11,13
1470355679.6,573,0,700,11,13
1470355679.62,577,0,700,11,13
1470355679.63,579,0,700,11,13
1470355679.65,589,0,700,11,13
1470355679.67,603,0,700,11,13
1470355679.68,616,0,700,11,13
1470355679.7,629,0,700,11,13
1470355679.72,644,0,700,11,13
1470355679.73,655,0,700,11,13
1470355679.75,676,0,700,11,13
1470355679.77,691,0,700,11,13
1470355679.78,705,0,700,11,13
1470355680.3,512,1023,700,11,13
1470355680.32,513,1023,700,11,13
1470355680.33,512,1023,700,11,13
1470355680.35,512,1023,700,11,13
1470355680.37,512,1023,700,11,13
1470355680.38,512,1023,700,11,13
1470355680.4,512,1023,700,11,13
1470355680.42,512,1023,700,11,13
1470355680.43,510,1023,700,11,13
1470355680.45,512,1023,700,11,13
1470355680.47,512,1023,700,11,13
1470355680.48,512,1023,700,11,13
1470355680.5,512,1023,700,11,13
1470355680.52,512,1023,700,11,13
1470355680.53,513,1023,700,11,13
1470355680.55,512,1023,700,11,13
1470355680.57,512,1023,700,11,13
1470355680.58,512,1023,700,11,13
1470355680.6,512,1023,700,11,13
1470355680.62,512,1023,700,11,13
1470355680.64,512,1023,700,11,13
1470355680.65,513,1023,700,11,13
1470355680.67,514,1023,700,11,13
1470355680.69,512,1023,700,11,13
1470355680.7,513,1023,700,11,13
1470355680.72,512,1023,700,11,13
1470355680.74,512,1023,700,11,13
1470355680.76,512,1023,700,11,13
1470355680.77,513,1023,700,11,13
1470355680.79,512,1023,700,11,13
1470355680.81,512,1023,700,11,13
1470355680.82,512,1023,700,11,13
1470355680.84,512,1023,700,11,13
1470355680.86,512,1023,700,11,13
1470355680.87,512,1023,700,11,13
1470355680.89,512,1023,700,11,13
1470355680.91,512,1023,700,11,13
1470355680.92,512,1023,700,11,13
1470355680.94,513,1023,700,11,13
1470355680.96,512,1023,700,11,13
1470355680.97,512,1023,700,11,13
1470355680.99,512,1023,700,11,13
1470355681.01,512,1023,700,11,13
1470355681.02,512,1023,700,11,13
1470355681.04,512,1023,700,11,13
1470355681.06,512,1023,700,11,13
1470355681.07,512,1023,700,11,13
1470355681.09,512,1023,700,11,13
1470355681.11,512,1023,700,11,13
1470355681.12,512,1023,700,11,13
1470355681.14,512,1023,700,11,13
1470355681.16,512,1023,700,11,13
1470355681.17,512,1023,700,11,13
1470355681.19,513,1023,700,11,13
1470355681.21,512,1023,700,11,13
1470355681.22,512,1023,700,11,13
1470355681.24,512,1023,700,11,13
1470355681.26,512,1023,700,11,13
1470355681.27,512,1023,700,11,13
1470355681.29,512,1023,700,11,13
1470355681.3,512,1023,700,11,13
1470355681.32,512,1023,700,11,13
1470355681.34,512,1023,700,11,13
1470355681.35,512,1023,700,11,13
1470355681.37,504,1023,700,11,13
1470355681.39,512,1023,700,11,13
1470355681.4,512,1023,700,11,13
1470355681.42,512,1023,700,11,13
1470355681.44,512,1023,700,11,13
1470355681.45,512,1023,700,11,13
1470355681.47,512,1023,700,11,13
1470355681.48,512,1023,700,11,13
1470355681.5,512,1023,700,11,13
1470355681.52,512,1023,700,11,13
1470355681.53,512,1023,700,11,13
1470355681.55,511,1023,700,11,13
1470355681.57,514,1023,700,11,13
1470355681.58,512,1023,700,11,13
1470355681.6,512,1023,700,11,13
1470355681.62,512,1023,700,11,13
1470355681.63,512,1023,700,11,13
1470355681.65,512,1023,700,11,13
1470355681.67,512,1023,700,11,13
1470355681.68,512,1023,700,11,13
1470355681.7,512,1023,700,11,13
1470355681.71,511,1023,700,11,13
1470355681.73,512,1023,700,11,13
1470355681.75,511,1023,700,11,13
1470355681.76,512,1023,700,11,13
1470355681.78,512,1023,700,11,13
1470355681.8,512,1023,700,11,13
1470355681.81,512,1023,700,11,13
1470355681.83,512,1023,700,11,13
1470355681.85,512,1023,700,11,13
1470355681.86,512,1023,700,11,13
1470355681.88,511,1023,700,11,13
1470355681.9,512,1023,700,11,13
1470355681.91,512,1023,700,11,13
1470355681.93,512,1023,700,11,13
1470355681.94,512,1023,700,11,13
1470355681.96,512,1023,700,11,13
1470355681.98,512,1023,700,11,13
1470355681.99,512,1023,700,11,13
1470355682.01,512,1023,700,11,13
1470355682.03,512,1023,700,11,13
1470355682.04,512,1023,700,11,13
1470355682.06,512,1023,700,11,13
1470355682.08,512,1023,700,11,13
1470355682.09,512,1023,700,11,13
1470355682.11,512,1023,700,11,13
1470355682.12,513,1023,700,11,13
1470355682.14,511,1023,700,11,13
1470355682.16,512,1023,700,11,13
1470355682.17,512,1023,700,11,13
1470355682.19,511,1023,700,11,13
1470355682.21,512,1023,700,11,13
1470355682.22,512,1023,700,11,13
1470355682.24,512,1023,700,11,13
1470355682.26,511,1023,700,11,13
1470355682.27,512,1023,700,11,13
1470355682.29,512,1023,700,11,13
1470355682.31,512,1023,700,11,13
1470355682.32,511,1023,700,11,13
1470355682.34,512,1023,700,11,13
1470355682.35,511,1023,700,11,13
1470355682.37,512,1023,700,11,13
1470355682.39,512,1023,700,11,13
1470355682.4,512,1023,700,11,13
1470355682.42,512,1023,700,11,13
1470355682.44,511,1023,700,11,13
1470355682.45,512,1023,700,11,13
1470355682.47,512,1023,700,11,13
1470355682.49,512,1023,700,11,13
1470355682.5,511,1023,700,11,13
1470355682.52,512,1023,700,11,13
1470355682.54,512,1023,700,11,13
1470355682.55,512,1023,700,11,13
1470355682.57,512,1023,700,11,13
1470355682.58,512,1023,700,11,13
1470355682.6,512,1023,700,11,13
1470355682.62,512,1023,700,11,13
1470355682.63,512,1023,700,11,13
1470355682.65,512,1023,700,11,13
1470355682.67,512,1023,700,11,13
1470355682.68,508,1023,700,11,13
1470355682.7,512,1023,700,11,13
1470355682.72,511,1023,700,11,13
1470355682.73,512,1023,700,11,13
1470355682.75,512,1023,700,11,13
1470355682.77,511,1023,700,11,13
1470355682.78,512,1023,700,11,13
1470355682.8,512,1023,700,11,13
1470355682.81,511,1023,700,11,13
1470355682.83,512,1023,700,11,13
1470355682.85,512,1023,700,11,13
1470355682.86,504,1023,700,11,13
1470355682.88,515,1023,700,11,13
1470355682.9,512,1023,700,11,13
1470355682.91,512,1023,700,11,13
1470355682.93,512,1023,700,11,13
1470355682.95,512,1023,700,11,13
1470355682.96,511,1023,700,11,13
1470355682.98,512,1023,700,11,13
1470355683.0,512,1023,700,11,13
1470355683.01,511,1023,700,11,13
1470355683.03,512,1023,700,11,13
1470355683.05,511,1023,700,11,13
1470355683.06,511,1023,700,11,13
1470355683.08,511,1023,700,11,13
1470355683.09,512,1023,700,11,13
1470355683.11,512,1023,700,11,13
1470355683.13,512,1023,700,11,13
1470355683.14,512,1023,700,11,13
1470355683.16,512,1023,700,11,13
1470355683.18,512,1023,700,11,13
1470355683.19,511,1023,700,11,13
1470355683.21,512,1023,700,11,13
1470355683.23,511,1023,700,11,13
1470355683.24,512,1023,700,11,13
1470355683.26,511,1023,700,11,13
1470355683.28,511,1023,700,11,13
1470355683.29,512,1023,700,11,13
1470355683.31,511,1023,700,11,13
1470355683.33,511,1023,700,11,13
1470355683.34,512,1023,700,11,13
1470355683.36,511,1023,700,11,13
1470355683.37,511,1023,700,11,13
1470355683.39,512,1023,700,11,13
1470355683.41,511,1023,700,11,13
1470355683.42,511,1023,700,11,13
1470355683.44,509,1023,700,11,13
1470355683.46,508,1023,700,11,13
1470355683.47,512,1023,700,11,13
1470355683.49,512,1023,700,11,13
1470355683.51,512,1023,700,11,13
1470355683.52,511,1023,700,11,13
1470355683.54,511,1023,700,11,13
1470355683.56,511,1023,700,11,13
1470355683.57,512,1023,700,11,13
1470355683.59,511,1023,700,11,13
1470355683.6,511,1023,700,11,13
1470355683.62,511,1023,700,11,13
1470355683.64,514,1023,700,11,13
1470355683.65,512,1023,700,11,13
1470355683.67,511,1023,700,11,13
1470355683.69,512,1023,700,11,13
1470355683.7,512,1023,700,11,13
1470355683.72,512,1023,700,11,13
1470355683.74,511,1023,700,11,13
1470355683.75,512,1023,700,11,13
1470355683.77,511,1023,700,11,13
1470355683.79,512,1023,700,11,13
1470355683.8,512,1023,700,11,13
1470355683.82,512,1023,700,11,13
1470355683.84,512,1023,700,11,13
1470355683.85,511,1023,700,11,13
1470355683.87,511,1023,700,11,13
1470355683.88,512,1023,700,11,13
1470355683.9,511,1023,700,11,13
1470355683.92,511,1023,700,11,13
1470355683.93,512,1023,700,11,13
1470355683.95,511,1023,700,11,13
1470355683.97,512,1023,700,11,13
1470355683.98,511,1023,700,11,13
1470355684.0,512,1023,700,11,13
1470355684.02,505,1023,700,11,13
1470355684.03,511,1023,700,11,13
1470355684.05,512,1023,700,11,13
1470355684.07,511,1023,700,11,13
1470355684.08,511,1023,700,11,13
1470355684.1,511,1023,700,11,13
1470355684.11,512,1023,700,11,13
1470355684.13,512,1023,700,11,13
1470355684.15,511,1023,700,11,13
1470355684.16,512,1023,700,11,13
1470355684.18,511,1023,700,11,13
1470355684.2,512,1023,700,11,13
1470355684.21,515,1023,700,11,13
1470355684.23,512,1023,700,11,13
1470355684.25,512,1023,700,11,13
1470355684.26,511,1023,700,11,13
1470355684.28,511,1023,700,11,13
1470355684.3,511,1023,700,11,13
1470355684.31,512,1023,700,11,13
1470355684.33,511,1023,700,11,13
1470355684.35,512,1023,700,11,13
1470355684.36,511,1023,700,11,13
1470355684.38,511,1023,700,11,13
1470355684.4,512,1023,700,11,13
1470355684.41,511,1023,700,11,13
1470355684.43,508,1023,700,11,13
1470355684.45,509,1023,700,11,13
1470355684.46,511,1023,700,11,13
1470355684.48,511,1023,700,11,13
1470355684.5,512,1023,700,11,13
1470355684.51,511,1023,700,11,13
1470355684.53,512,1023,700,11,13
1470355684.55,511,1023,700,11,13
1470355684.56,511,1023,700,11,13
1470355684.58,511,1023,700,11,13
1470355684.6,512,1023,700,11,13
1470355684.61,511,1023,700,11,13
1470355684.63,512,1023,700,11,13
1470355684.65,512,1023,700,11,13
1470355684.66,511,1023,700,11,13
1470355684.68,512,1023,700,11,13
1470355684.7,511,1023,700,11,13
1470355684.71,511,1023,700,11,13
1470355684.73,512,1023,700,11,13
1470355684.75,512,1023,700,11,13
1470355684.76,511,1023,700,11,13
1470355684.78,511,1023,700,11,13
1470355684.8,511,1023,700,11,13
1470355684.81,512,1023,700,11,13
1470355684.83,511,1023,700,11,13
1470355684.85,511,1023,700,11,13
1470355684.86,511,1023,700,11,13
1470355684.88,512,1023,700,11,13
1470355684.9,511,1023,700,11,13
1470355684.91,512,1023,700,11,13
1470355684.93,511,1023,700,11,13
1470355684.95,511,1023,700,11,13
1470355684.96,512,1023,700,11,13
1470355684.98,511,1023,700,11,13
1470355685.0,511,1023,700,11,13
1470355685.01,511,1023,700,11,13
1470355685.03,512,1023,700,11,13
1470355685.04,511,1023,700,11,13
1470355685.06,511,1023,700,11,13
1470355685.08,512,1023,700,11,13
1470355685.09,511,1023,700,11,13
1470355685.11,512,1023,700,11,13
1470355685.13,512,1023,700,11,13
1470355685.14,512,1023,700,11,13
1470355685.16,512,1023,700,11,13
1470355685.18,512,1023,700,11,13
1470355685.2,511,1023,700,11,13
1470355685.21,511,1023,700,11,13
1470355685.23,512,1023,700,11,13
1470355685.25,511,1023,700,11,13
1470355685.26,512,1023,700,11,13
1470355685.28,511,1023,700,11,13
1470355685.3,511,1023,700,11,13
1470355685.31,514,1023,700,11,13
1470355685.33,511,1023,700,11,13
1470355685.34,511,1023,700,11,13
1470355685.36,512,1023,700,11,13
1470355685.38,512,1023,700,11,13
1470355685.39,511,1023,700,11,13
1470355685.41,512,1023,700,11,13
1470355685.43,511,1023,700,11,13
1470355685.44,511,1023,700,11,13
1470355685.46,511,1023,700,11,13
1470355685.48,511,1023,700,11,13
1470355685.49,512,1023,700,11,13
1470355685.51,512,1023,700,11,13
1470355685.53,511,1023,700,11,13
1470355685.54,511,1023,700,11,13
1470355685.56,511,1023,700,11,13
1470355685.58,511,1023,700,11,13
1470355685.59,511,1023,700,11,13
1470355685.61,511,1023,700,11,13
1470355685.63,511,1023,700,11,13
1470355685.64,511,1023,700,11,13
1470355685.66,511,1023,700,11,13
1470355685.68,512,1023,700,11,13
1470355685.69,511,1023,700,11,13
1470355685.71,511,1023,700,11,13
1470355685.73,514,1023,700,11,13
1470355685.75,512,1023,700,11,13
1470355685.76,512,1023,700,11,13
1470355685.78,511,1023,700,11,13
1470355685.8,511,1023,700,11,13
1470355685.81,511,1023,700,11,13
1470355685.83,511,1023,700,11,13
1470355685.84,511,1023,700,11,13
1470355685.86,511,1023,700,11,13
1470355685.88,511,1023,700,11,13
1470355685.9,511,1023,700,11,13
1470355685.91,511,1023,700,11,13
1470355685.93,511,1023,700,11,13
1470355685.94,511,1023,700,11,13
1470355685.96,511,1023,700,11,13
1470355685.98,511,1023,700,11,13
1470355685.99,512,1023,700,11,13
1470355686.01,511,1023,700,11,13
1470355686.03,512,1023,700,11,13
1470355686.04,511,1023,700,11,13
1470355686.06,512,1023,700,11,13
1470355686.08,511,1023,700,11,13
1470355686.09,511,1023,700,11,13
1470355686.11,511,1023,700,11,13
1470355686.13,511,1023,700,11,13
1470355686.14,511,1023,700,11,13
1470355686.16,512,1023,700,11,13
1470355686.18,516,1023,700,11,13
1470355686.19,512,1023,700,11,13
1470355686.21,512,1023,700,11,13
1470355686.23,511,1023,700,11,13
1470355686.24,511,1023,700,11,13
1470355686.26,511,1023,700,11,13
1470355686.28,511,1023,700,11,13
1470355686.29,511,1023,700,11,13
1470355686.31,511,1023,700,11,13
1470355686.33,511,1023,700,11,13
1470355686.34,511,1023,700,11,13
1470355686.36,512,1023,700,11,13
1470355686.38,511,1023,700,11,13
1470355686.39,506,1023,700,11,13
1470355686.41,512,1023,700,11,13
1470355686.43,511,1023,700,11,13
1470355686.44,511,1023,700,11,13
1470355686.46,511,1023,700,11,13
1470355686.48,511,1023,700,11,13
1470355686.49,511,1023,700,11,13
1470355686.51,511,1023,700,11,13
1470355686.53,512,1023,700,11,13
1470355686.54,511,1023,700,11,13
1470355686.56,511,1023,700,11,13
1470355686.58,512,1023,700,11,13
1470355686.59,511,1023,700,11,13
1470355686.61,511,1023,700,11,13
1470355686.63,508,1023,700,11,13
1470355686.64,512,1023,700,11,13
1470355686.66,511,1023,700,11,13
1470355686.68,511,1023,700,11,13
1470355686.69,511,1023,700,11,13
1470355686.71,512,1023,700,11,13
1470355686.73,511,1023,700,11,13
1470355686.74,512,1023,700,11,13
1470355686.76,511,1023,700,11,13
1470355686.78,511,1023,700,11,13
1470355686.79,512,1023,700,11,13
1470355686.81,511,1023,700,11,13
1470355686.83,511,1023,700,11,13
1470355686.84,513,1023,700,11,13
1470355686.86,511,1023,700,11,13
1470355686.88,512,1023,700,11,13
1470355686.89,511,1023,700,11,13
