time,leverL,nose,threshold,horizontal,vertical
1470346109.67,505,0,700,11,13.5
1470346109.69,505,0,700,11,13.5
1470346109.7,505,0,700,11,13.5
1470346109.72,505,0,700,11,13.5
1470346109.74,504,0,700,11,13.5
1470346109.75,504,0,700,11,13.5
1470346109.77,505,0,700,11,13.5
1470346109.79,505,0,700,11,13.5
1470346109.8,504,0,700,11,13.5
1470346109.82,506,0,700,11,13.5
1470346109.84,505,0,700,11,13.5
1470346109.85,504,0,700,11,13.5
1470346109.87,505,0,700,11,13.5
1470346109.89,504,0,700,11,13.5
1470346109.9,505,0,700,11,13.5
1470346109.92,505,0,700,11,13.5
1470346109.94,504,0,700,11,13.5
1470346109.95,504,0,700,11,13.5
1470346109.97,504,0,700,11,13.5
1470346109.98,504,0,700,11,13.5
1470346110.0,504,0,700,11,13.5
1470346110.02,507,0,700,11,13.5
1470346110.03,507,0,700,11,13.5
1470346110.05,504,0,700,11,13.5
1470346110.07,505,0,700,11,13.5
1470346110.08,505,0,700,11,13.5
1470346110.1,505,0,700,11,13.5
1470346110.12,505,0,700,11,13.5
1470346110.13,505,0,700,11,13.5
1470346110.15,505,0,700,11,13.5
1470346110.17,505,0,700,11,13.5
1470346110.18,505,0,700,11,13.5
1470346110.2,505,0,700,11,13.5
1470346110.22,505,0,700,11,13.5
1470346110.23,505,0,700,11,13.5
1470346110.25,505,0,700,11,13.5
1470346110.27,504,0,700,11,13.5
1470346110.28,504,0,700,11,13.5
1470346110.3,505,0,700,11,13.5
1470346110.32,504,0,700,11,13.5
1470346110.33,504,0,700,11,13.5
1470346110.35,504,0,700,11,13.5
1470346110.37,505,0,700,11,13.5
1470346110.38,505,0,700,11,13.5
1470346110.4,505,0,700,11,13.5
1470346110.42,504,0,700,11,13.5
1470346110.43,505,0,700,11,13.5
1470346110.45,504,0,700,11,13.5
1470346110.47,505,0,700,11,13.5
1470346110.48,505,0,700,11,13.5
1470346110.5,505,0,700,11,13.5
1470346110.52,505,0,700,11,13.5
1470346110.53,504,0,700,11,13.5
1470346110.55,504,0,700,11,13.5
1470346110.57,505,0,700,11,13.5
1470346110.58,505,0,700,11,13.5
1470346110.6,504,0,700,11,13.5
1470346110.62,505,0,700,11,13.5
1470346110.63,504,0,700,11,13.5
1470346110.65,504,0,700,11,13.5
1470346110.67,504,0,700,11,13.5
1470346110.68,504,0,700,11,13.5
1470346110.7,504,0,700,11,13.5
1470346110.72,505,0,700,11,13.5
1470346110.73,504,0,700,11,13.5
1470346110.75,505,0,700,11,13.5
1470346110.77,504,0,700,11,13.5
1470346110.78,504,0,700,11,13.5
1470346110.8,504,0,700,11,13.5
1470346110.82,505,0,700,11,13.5
1470346110.83,505,0,700,11,13.5
1470346110.85,504,0,700,11,13.5
1470346110.87,505,0,700,11,13.5
1470346110.88,505,0,700,11,13.5
1470346110.9,504,0,700,11,13.5
1470346110.92,505,0,700,11,13.5
1470346110.93,504,0,700,11,13.5
1470346110.95,505,0,700,11,13.5
1470346110.97,505,0,700,11,13.5
1470346110.98,504,0,700,11,13.5
1470346111.0,505,0,700,11,13.5
1470346111.02,504,0,700,11,13.5
1470346111.03,504,0,700,11,13.5
1470346111.05,504,0,700,11,13.5
1470346111.07,504,0,700,11,13.5
1470346111.08,504,0,700,11,13.5
1470346111.1,505,0,700,11,13.5
1470346111.12,502,0,700,11,13.5
1470346111.13,507,0,700,11,13.5
1470346111.15,505,0,700,11,13.5
1470346111.17,505,0,700,11,13.5
1470346111.18,504,0,700,11,13.5
1470346111.2,504,0,700,11,13.5
1470346111.22,505,0,700,11,13.5
1470346111.23,504,0,700,11,13.5
1470346111.25,504,0,700,11,13.5
1470346111.27,505,0,700,11,13.5
1470346111.28,505,0,700,11,13.5
1470346111.3,505,0,700,11,13.5
1470346111.32,505,0,700,11,13.5
1470346111.33,504,0,700,11,13.5
1470346111.35,507,0,700,11,13.5
1470346111.37,506,0,700,11,13.5
1470346111.38,504,0,700,11,13.5
1470346111.4,505,0,700,11,13.5
1470346111.42,505,0,700,11,13.5
1470346111.43,504,0,700,11,13.5
1470346111.45,504,0,700,11,13.5
1470346111.47,504,0,700,11,13.5
1470346111.48,504,0,700,11,13.5
1470346111.5,505,0,700,11,13.5
1470346111.52,504,0,700,11,13.5
1470346111.53,504,0,700,11,13.5
1470346111.55,504,0,700,11,13.5
1470346111.57,506,0,700,11,13.5
1470346111.58,504,0,700,11,13.5
1470346111.6,505,0,700,11,13.5
1470346111.62,505,0,700,11,13.5
1470346111.63,504,0,700,11,13.5
1470346111.65,505,0,700,11,13.5
1470346111.67,505,0,700,11,13.5
1470346111.68,505,0,700,11,13.5
1470346111.7,505,0,700,11,13.5
1470346111.72,504,0,700,11,13.5
1470346111.73,504,0,700,11,13.5
1470346111.75,504,0,700,11,13.5
1470346111.77,504,0,700,11,13.5
1470346111.78,508,0,700,11,13.5
1470346111.8,499,0,700,11,13.5
1470346111.82,505,0,700,11,13.5
1470346111.83,505,0,700,11,13.5
1470346111.85,505,0,700,11,13.5
1470346111.87,505,0,700,11,13.5
1470346111.88,505,0,700,11,13.5
1470346111.9,504,0,700,11,13.5
1470346111.92,505,0,700,11,13.5
1470346111.93,504,0,700,11,13.5
1470346111.95,505,0,700,11,13.5
1470346111.97,504,0,700,11,13.5
1470346111.98,504,0,700,11,13.5
1470346112.0,505,0,700,11,13.5
1470346112.02,507,0,700,11,13.5
1470346112.03,505,0,700,11,13.5
1470346112.05,505,0,700,11,13.5
1470346112.07,505,0,700,11,13.5
1470346112.08,505,0,700,11,13.5
1470346112.1,505,0,700,11,13.5
1470346112.12,505,0,700,11,13.5
1470346112.13,504,0,700,11,13.5
1470346112.15,505,0,700,11,13.5
1470346112.17,504,0,700,11,13.5
1470346112.18,504,0,700,11,13.5
1470346112.2,505,0,700,11,13.5
1470346112.22,505,0,700,11,13.5
1470346112.23,504,0,700,11,13.5
1470346112.25,507,0,700,11,13.5
1470346112.27,501,0,700,11,13.5
1470346112.28,505,0,700,11,13.5
1470346112.3,504,0,700,11,13.5
1470346112.32,504,0,700,11,13.5
1470346112.33,505,0,700,11,13.5
1470346112.35,505,0,700,11,13.5
1470346112.37,504,0,700,11,13.5
1470346112.38,505,0,700,11,13.5
1470346112.4,505,0,700,11,13.5
1470346112.42,504,0,700,11,13.5
1470346112.43,505,0,700,11,13.5
1470346112.45,504,0,700,11,13.5
1470346112.47,500,0,700,11,13.5
1470346112.48,504,0,700,11,13.5
1470346112.5,504,0,700,11,13.5
1470346112.52,504,0,700,11,13.5
1470346112.53,504,0,700,11,13.5
1470346112.55,505,0,700,11,13.5
1470346112.57,504,0,700,11,13.5
1470346112.58,505,0,700,11,13.5
1470346112.6,505,0,700,11,13.5
1470346112.62,504,0,700,11,13.5
1470346112.63,504,0,700,11,13.5
1470346112.65,505,0,700,11,13.5
1470346112.67,505,0,700,11,13.5
1470346112.68,507,0,700,11,13.5
1470346112.7,504,0,700,11,13.5
1470346112.72,504,0,700,11,13.5
1470346112.73,505,0,700,11,13.5
1470346112.75,505,0,700,11,13.5
1470346112.77,505,0,700,11,13.5
1470346112.78,504,0,700,11,13.5
1470346112.8,505,0,700,11,13.5
1470346112.82,505,0,700,11,13.5
1470346112.83,505,0,700,11,13.5
1470346112.85,505,0,700,11,13.5
1470346112.87,504,0,700,11,13.5
1470346112.88,505,0,700,11,13.5
1470346112.9,502,0,700,11,13.5
1470346112.92,505,0,700,11,13.5
1470346112.93,504,0,700,11,13.5
1470346112.95,505,0,700,11,13.5
1470346112.96,504,0,700,11,13.5
1470346112.98,505,0,700,11,13.5
1470346113.0,505,0,700,11,13.5
1470346113.01,505,0,700,11,13.5
1470346113.03,505,0,700,11,13.5
1470346113.05,505,0,700,11,13.5
1470346113.06,504,0,700,11,13.5
1470346113.08,504,0,700,11,13.5
1470346113.1,505,0,700,11,13.5
1470346113.11,500,0,700,11,13.5
1470346113.13,504,0,700,11,13.5
1470346113.15,505,0,700,11,13.5
1470346113.16,505,0,700,11,13.5
1470346113.19,504,0,700,11,13.5
1470346113.2,504,0,700,11,13.5
1470346113.22,505,0,700,11,13.5
1470346113.24,504,0,700,11,13.5
1470346113.25,504,0,700,11,13.5
1470346113.27,505,0,700,11,13.5
1470346113.29,504,0,700,11,13.5
1470346113.3,505,0,700,11,13.5
1470346113.32,504,0,700,11,13.5
1470346113.34,505,0,700,11,13.5
1470346113.35,505,0,700,11,13.5
1470346113.37,505,0,700,11,13.5
1470346113.39,505,0,700,11,13.5
1470346113.4,504,0,700,11,13.5
1470346113.42,509,0,700,11,13.5
1470346113.44,505,0,700,11,13.5
1470346113.45,505,0,700,11,13.5
1470346113.47,505,0,700,11,13.5
1470346113.49,505,0,700,11,13.5
1470346113.5,505,0,700,11,13.5
1470346113.52,504,0,700,11,13.5
1470346113.54,504,0,700,11,13.5
1470346113.55,505,0,700,11,13.5
1470346113.57,504,0,700,11,13.5
1470346113.59,505,0,700,11,13.5
1470346113.6,505,0,700,11,13.5
1470346113.62,505,0,700,11,13.5
1470346113.64,505,0,700,11,13.5
1470346113.65,505,0,700,11,13.5
1470346113.67,504,0,700,11,13.5
1470346113.69,505,0,700,11,13.5
1470346113.7,505,0,700,11,13.5
1470346113.72,505,0,700,11,13.5
1470346113.74,505,0,700,11,13.5
1470346113.75,504,0,700,11,13.5
1470346113.77,505,0,700,11,13.5
1470346113.79,504,0,700,11,13.5
1470346113.8,505,0,700,11,13.5
1470346113.82,505,0,700,11,13.5
1470346113.84,504,0,700,11,13.5
1470346113.85,505,0,700,11,13.5
1470346113.87,504,0,700,11,13.5
1470346113.89,505,0,700,11,13.5
1470346113.9,505,0,700,11,13.5
1470346113.92,505,0,700,11,13.5
1470346113.94,504,0,700,11,13.5
1470346113.95,505,0,700,11,13.5
1470346113.97,504,0,700,11,13.5
1470346113.99,505,0,700,11,13.5
1470346114.0,504,0,700,11,13.5
1470346114.02,505,0,700,11,13.5
1470346114.04,505,0,700,11,13.5
1470346114.05,505,0,700,11,13.5
1470346114.07,505,0,700,11,13.5
1470346114.09,505,0,700,11,13.5
1470346114.1,507,0,700,11,13.5
1470346114.12,505,0,700,11,13.5
1470346114.14,504,0,700,11,13.5
1470346114.15,504,0,700,11,13.5
1470346114.17,504,0,700,11,13.5
1470346114.19,505,0,700,11,13.5
1470346114.22,505,0,700,11,13.5
1470346114.24,505,0,700,11,13.5
1470346114.25,505,0,700,11,13.5
1470346114.27,504,0,700,11,13.5
1470346114.29,505,0,700,11,13.5
1470346114.3,504,0,700,11,13.5
1470346114.32,504,0,700,11,13.5
1470346114.34,504,0,700,11,13.5
1470346114.35,505,0,700,11,13.5
1470346114.37,505,0,700,11,13.5
1470346114.39,505,0,700,11,13.5
1470346114.4,505,0,700,11,13.5
1470346114.42,504,0,700,11,13.5
1470346114.44,505,0,700,11,13.5
1470346114.45,505,0,700,11,13.5
1470346114.47,505,0,700,11,13.5
1470346114.49,505,0,700,11,13.5
1470346114.5,505,0,700,11,13.5
1470346114.52,504,0,700,11,13.5
1470346114.54,498,0,700,11,13.5
1470346114.55,505,0,700,11,13.5
1470346114.57,505,0,700,11,13.5
1470346114.58,505,0,700,11,13.5
1470346114.6,505,0,700,11,13.5
1470346114.62,505,0,700,11,13.5
1470346114.63,505,0,700,11,13.5
1470346114.65,504,0,700,11,13.5
1470346114.67,505,0,700,11,13.5
1470346114.68,504,0,700,11,13.5
1470346114.7,505,0,700,11,13.5
1470346114.72,505,0,700,11,13.5
1470346114.73,501,0,700,11,13.5
1470346114.75,497,0,700,11,13.5
1470346114.77,505,0,700,11,13.5
1470346114.78,505,0,700,11,13.5
1470346114.8,505,0,700,11,13.5
1470346114.82,505,0,700,11,13.5
1470346114.83,504,0,700,11,13.5
1470346114.85,505,0,700,11,13.5
1470346114.87,504,0,700,11,13.5
1470346114.88,505,0,700,11,13.5
1470346114.9,505,0,700,11,13.5
1470346114.92,504,0,700,11,13.5
1470346114.93,504,0,700,11,13.5
1470346114.95,497,0,700,11,13.5
1470346114.97,505,0,700,11,13.5
1470346114.98,505,0,700,11,13.5
1470346115.0,504,0,700,11,13.5
1470346115.02,505,0,700,11,13.5
1470346115.03,504,0,700,11,13.5
1470346115.05,505,0,700,11,13.5
1470346115.07,504,0,700,11,13.5
1470346115.08,505,0,700,11,13.5
1470346115.1,504,0,700,11,13.5
1470346115.12,504,0,700,11,13.5
1470346115.13,505,0,700,11,13.5
1470346115.15,505,0,700,11,13.5
1470346115.17,506,0,700,11,13.5
1470346115.18,504,0,700,11,13.5
1470346115.2,504,0,700,11,13.5
1470346115.22,504,0,700,11,13.5
1470346115.24,504,0,700,11,13.5
1470346115.26,505,0,700,11,13.5
1470346115.27,505,0,700,11,13.5
1470346115.29,504,0,700,11,13.5
1470346115.31,504,0,700,11,13.5
1470346115.32,505,0,700,11,13.5
1470346115.34,504,0,700,11,13.5
1470346115.36,504,0,700,11,13.5
1470346115.37,505,0,700,11,13.5
1470346115.39,504,0,700,11,13.5
1470346115.41,504,0,700,11,13.5
1470346115.42,504,0,700,11,13.5
1470346115.44,504,0,700,11,13.5
1470346115.46,504,0,700,11,13.5
1470346115.47,506,0,700,11,13.5
1470346115.49,504,0,700,11,13.5
1470346115.51,504,0,700,11,13.5
1470346115.52,505,0,700,11,13.5
1470346115.54,505,0,700,11,13.5
1470346115.56,505,0,700,11,13.5
1470346115.57,504,0,700,11,13.5
1470346115.59,504,0,700,11,13.5
1470346115.6,504,0,700,11,13.5
1470346115.62,505,0,700,11,13.5
1470346115.64,505,0,700,11,13.5
1470346115.65,505,0,700,11,13.5
1470346115.67,505,0,700,11,13.5
1470346115.69,508,0,700,11,13.5
1470346115.7,508,0,700,11,13.5
1470346115.72,505,0,700,11,13.5
1470346115.74,505,0,700,11,13.5
1470346115.75,505,0,700,11,13.5
1470346115.77,505,0,700,11,13.5
1470346115.79,505,0,700,11,13.5
1470346115.8,505,0,700,11,13.5
1470346115.82,505,0,700,11,13.5
1470346115.84,505,0,700,11,13.5
1470346115.85,504,0,700,11,13.5
1470346115.87,504,0,700,11,13.5
1470346115.89,504,0,700,11,13.5
1470346115.9,504,0,700,11,13.5
1470346115.92,504,0,700,11,13.5
1470346115.94,504,0,700,11,13.5
1470346115.95,505,0,700,11,13.5
1470346115.97,505,0,700,11,13.5
1470346115.99,504,0,700,11,13.5
1470346116.0,504,0,700,11,13.5
1470346116.02,504,0,700,11,13.5
1470346116.04,504,0,700,11,13.5
1470346116.05,505,0,700,11,13.5
1470346116.07,505,0,700,11,13.5
1470346116.09,504,0,700,11,13.5
1470346116.1,505,0,700,11,13.5
1470346116.12,507,0,700,11,13.5
1470346116.14,505,0,700,11,13.5
1470346116.15,504,0,700,11,13.5
1470346116.17,505,0,700,11,13.5
1470346116.19,504,0,700,11,13.5
1470346116.2,504,0,700,11,13.5
1470346116.22,505,0,700,11,13.5
1470346116.24,505,0,700,11,13.5
1470346116.25,505,0,700,11,13.5
1470346116.27,504,0,700,11,13.5
1470346116.29,504,0,700,11,13.5
1470346116.3,505,0,700,11,13.5
1470346116.32,505,0,700,11,13.5
1470346116.34,505,0,700,11,13.5
1470346116.35,502,0,700,11,13.5
1470346116.37,499,0,700,11,13.5
1470346116.39,505,0,700,11,13.5
1470346116.4,505,0,700,11,13.5
1470346116.42,505,0,700,11,13.5
1470346116.44,504,0,700,11,13.5
1470346116.45,505,0,700,11,13.5
1470346116.47,505,0,700,11,13.5
1470346116.49,504,0,700,11,13.5
1470346116.5,505,0,700,11,13.5
1470346116.52,505,0,700,11,13.5
1470346116.54,505,0,700,11,13.5
1470346116.55,505,0,700,11,13.5
1470346116.57,505,0,700,11,13.5
1470346116.59,505,0,700,11,13.5
1470346116.6,505,0,700,11,13.5
1470346116.62,505,0,700,11,13.5
1470346116.64,504,0,700,11,13.5
1470346116.65,505,0,700,11,13.5
1470346116.67,505,0,700,11,13.5
1470346116.69,505,0,700,11,13.5
1470346116.7,505,0,700,11,13.5
1470346116.72,505,0,700,11,13.5
1470346116.74,504,0,700,11,13.5
1470346116.75,505,0,700,11,13.5
1470346116.77,505,0,700,11,13.5
1470346116.79,504,0,700,11,13.5
1470346116.8,505,0,700,11,13.5
1470346116.82,505,0,700,11,13.5
1470346116.84,504,0,700,11,13.5
1470346116.85,505,0,700,11,13.5
1470346116.87,505,0,700,11,13.5
1470346116.89,504,0,700,11,13.5
1470346116.9,504,0,700,11,13.5
1470346116.92,504,0,700,11,13.5
1470346116.93,504,0,700,11,13.5
1470346116.95,504,0,700,11,13.5
1470346116.97,505,0,700,11,13.5
1470346116.98,505,0,700,11,13.5
1470346117.0,502,0,700,11,13.5
1470346117.02,504,0,700,11,13.5
1470346117.03,504,0,700,11,13.5
1470346117.05,504,0,700,11,13.5
1470346117.07,504,0,700,11,13.5
1470346117.08,505,0,700,11,13.5
1470346117.1,505,0,700,11,13.5
1470346117.12,505,0,700,11,13.5
1470346117.13,505,0,700,11,13.5
1470346117.15,505,0,700,11,13.5
1470346117.17,505,0,700,11,13.5
1470346117.18,505,0,700,11,13.5
1470346117.2,498,0,700,11,13.5
1470346117.22,505,0,700,11,13.5
1470346117.23,505,0,700,11,13.5
1470346117.25,504,0,700,11,13.5
1470346117.27,505,0,700,11,13.5
1470346117.28,504,0,700,11,13.5
1470346117.3,505,0,700,11,13.5
1470346117.32,505,0,700,11,13.5
1470346117.33,504,0,700,11,13.5
1470346117.35,505,0,700,11,13.5
1470346117.37,504,0,700,11,13.5
1470346117.38,504,0,700,11,13.5
1470346117.4,505,0,700,11,13.5
1470346117.42,505,0,700,11,13.5
1470346117.43,499,0,700,11,13.5
1470346117.45,505,0,700,11,13.5
1470346117.47,504,0,700,11,13.5
1470346117.48,504,0,700,11,13.5
1470346117.5,504,0,700,11,13.5
1470346117.51,504,0,700,11,13.5
1470346117.53,504,0,700,11,13.5
1470346117.55,505,0,700,11,13.5
1470346117.56,505,0,700,11,13.5
1470346117.58,505,0,700,11,13.5
1470346117.6,503,0,700,11,13.5
1470346117.61,504,0,700,11,13.5
1470346117.63,505,0,700,11,13.5
1470346117.65,504,0,700,11,13.5
1470346117.66,505,0,700,11,13.5
1470346117.68,505,0,700,11,13.5
1470346117.7,505,0,700,11,13.5
1470346117.71,504,0,700,11,13.5
1470346117.73,504,0,700,11,13.5
1470346117.75,504,0,700,11,13.5
1470346117.76,504,0,700,11,13.5
1470346117.78,505,0,700,11,13.5
1470346117.79,504,0,700,11,13.5
1470346117.81,505,0,700,11,13.5
1470346117.83,504,0,700,11,13.5
1470346117.84,504,0,700,11,13.5
1470346117.86,505,0,700,11,13.5
1470346117.88,504,0,700,11,13.5
1470346117.89,505,0,700,11,13.5
1470346117.91,504,0,700,11,13.5
1470346117.93,505,0,700,11,13.5
1470346117.94,505,0,700,11,13.5
1470346117.96,505,0,700,11,13.5
1470346117.98,505,0,700,11,13.5
1470346117.99,506,0,700,11,13.5
1470346118.01,504,0,700,11,13.5
1470346118.02,505,0,700,11,13.5
1470346118.04,504,0,700,11,13.5
1470346118.06,505,0,700,11,13.5
1470346118.07,505,0,700,11,13.5
1470346118.09,505,0,700,11,13.5
1470346118.11,504,0,700,11,13.5
1470346118.12,505,0,700,11,13.5
1470346118.14,504,0,700,11,13.5
1470346118.16,505,0,700,11,13.5
1470346118.17,505,0,700,11,13.5
1470346118.19,506,0,700,11,13.5
1470346118.2,504,0,700,11,13.5
1470346118.22,504,0,700,11,13.5
1470346118.24,504,0,700,11,13.5
1470346118.25,505,0,700,11,13.5
1470346118.27,504,0,700,11,13.5
1470346118.29,505,0,700,11,13.5
1470346118.3,505,0,700,11,13.5
1470346118.32,504,0,700,11,13.5
1470346118.34,505,0,700,11,13.5
1470346118.35,505,0,700,11,13.5
1470346118.37,505,0,700,11,13.5
1470346118.39,508,0,700,11,13.5
1470346118.4,504,0,700,11,13.5
1470346118.42,504,0,700,11,13.5
1470346118.44,505,0,700,11,13.5
1470346118.45,505,0,700,11,13.5
1470346118.47,504,0,700,11,13.5
1470346118.48,504,0,700,11,13.5
1470346118.5,504,0,700,11,13.5
1470346118.52,504,0,700,11,13.5
1470346118.53,504,0,700,11,13.5
1470346118.55,504,0,700,11,13.5
1470346118.57,507,0,700,11,13.5
1470346118.58,504,0,700,11,13.5
1470346118.6,505,0,700,11,13.5
1470346118.62,504,0,700,11,13.5
1470346118.63,505,0,700,11,13.5
1470346118.65,504,0,700,11,13.5
1470346118.67,504,0,700,11,13.5
1470346118.68,505,0,700,11,13.5
1470346118.7,505,0,700,11,13.5
1470346118.71,505,0,700,11,13.5
1470346118.73,504,0,700,11,13.5
1470346118.75,498,0,700,11,13.5
1470346118.76,502,0,700,11,13.5
1470346118.78,503,0,700,11,13.5
1470346118.8,503,0,700,11,13.5
1470346118.81,503,0,700,11,13.5
1470346118.83,503,0,700,11,13.5
1470346118.85,503,0,700,11,13.5
1470346118.86,503,0,700,11,13.5
1470346118.88,503,0,700,11,13.5
1470346118.9,503,0,700,11,13.5
1470346118.91,503,0,700,11,13.5
1470346118.93,503,0,700,11,13.5
1470346118.94,503,0,700,11,13.5
1470346118.96,503,0,700,11,13.5
1470346118.98,503,0,700,11,13.5
1470346118.99,503,0,700,11,13.5
1470346119.01,503,0,700,11,13.5
1470346119.03,503,0,700,11,13.5
1470346119.04,503,0,700,11,13.5
1470346119.06,502,0,700,11,13.5
1470346119.08,503,0,700,11,13.5
1470346119.09,503,0,700,11,13.5
1470346119.11,503,0,700,11,13.5
1470346119.13,506,0,700,11,13.5
1470346119.14,503,0,700,11,13.5
1470346119.16,503,0,700,11,13.5
1470346119.17,504,0,700,11,13.5
1470346119.19,504,0,700,11,13.5
1470346119.21,504,0,700,11,13.5
1470346119.22,503,0,700,11,13.5
1470346119.24,503,0,700,11,13.5
1470346119.26,504,0,700,11,13.5
1470346119.27,503,0,700,11,13.5
1470346119.29,503,0,700,11,13.5
1470346119.31,503,0,700,11,13.5
1470346119.32,504,0,700,11,13.5
1470346119.34,503,0,700,11,13.5
1470346119.36,503,0,700,11,13.5
1470346119.37,503,0,700,11,13.5
1470346119.39,503,0,700,11,13.5
1470346119.41,503,0,700,11,13.5
1470346119.42,503,0,700,11,13.5
1470346119.44,503,0,700,11,13.5
1470346119.46,503,0,700,11,13.5
1470346119.47,503,0,700,11,13.5
1470346119.49,503,0,700,11,13.5
1470346119.51,503,0,700,11,13.5
1470346119.52,507,0,700,11,13.5
1470346119.54,504,0,700,11,13.5
1470346119.55,503,0,700,11,13.5
1470346119.57,503,0,700,11,13.5
1470346119.59,503,0,700,11,13.5
1470346119.6,503,0,700,11,13.5
1470346119.62,502,0,700,11,13.5
1470346119.64,503,0,700,11,13.5
1470346119.65,503,0,700,11,13.5
1470346119.67,503,0,700,11,13.5
1470346119.69,503,0,700,11,13.5
1470346119.7,496,0,700,11,13.5
1470346119.72,503,0,700,11,13.5
1470346119.74,503,0,700,11,13.5
1470346119.75,503,0,700,11,13.5
1470346119.77,503,0,700,11,13.5
1470346119.78,503,0,700,11,13.5
1470346119.8,502,0,700,11,13.5
1470346119.82,504,0,700,11,13.5
1470346119.83,503,0,700,11,13.5
1470346119.85,503,0,700,11,13.5
1470346119.87,503,0,700,11,13.5
1470346119.88,503,0,700,11,13.5
1470346119.9,504,0,700,11,13.5
1470346119.92,503,0,700,11,13.5
1470346119.93,503,0,700,11,13.5
1470346119.95,502,0,700,11,13.5
1470346119.97,503,0,700,11,13.5
1470346119.98,503,0,700,11,13.5
1470346120.0,503,0,700,11,13.5
1470346120.01,503,0,700,11,13.5
1470346120.03,503,0,700,11,13.5
1470346120.05,503,0,700,11,13.5
1470346120.06,503,0,700,11,13.5
1470346120.08,503,0,700,11,13.5
1470346120.1,499,0,700,11,13.5
1470346120.11,503,0,700,11,13.5
1470346120.13,503,0,700,11,13.5
1470346120.15,503,0,700,11,13.5
1470346120.16,503,0,700,11,13.5
1470346120.18,503,0,700,11,13.5
1470346120.19,503,0,700,11,13.5
1470346120.21,503,0,700,11,13.5
1470346120.23,503,0,700,11,13.5
1470346120.24,503,0,700,11,13.5
1470346120.26,503,0,700,11,13.5
1470346120.28,503,0,700,11,13.5
1470346120.29,503,0,700,11,13.5
1470346120.31,502,0,700,11,13.5
1470346120.33,503,0,700,11,13.5
1470346120.34,503,0,700,11,13.5
1470346120.36,503,0,700,11,13.5
1470346120.38,503,0,700,11,13.5
1470346120.39,503,0,700,11,13.5
1470346120.41,503,0,700,11,13.5
1470346120.43,502,0,700,11,13.5
1470346120.44,503,0,700,11,13.5
1470346120.46,504,0,700,11,13.5
1470346120.47,503,0,700,11,13.5
1470346120.49,503,0,700,11,13.5
1470346120.51,502,0,700,11,13.5
1470346120.52,503,0,700,11,13.5
1470346120.54,503,0,700,11,13.5
1470346120.56,503,0,700,11,13.5
1470346120.57,503,0,700,11,13.5
1470346120.59,503,0,700,11,13.5
1470346120.61,503,0,700,11,13.5
1470346120.62,503,0,700,11,13.5
1470346120.64,503,0,700,11,13.5
1470346120.66,504,0,700,11,13.5
1470346120.67,503,0,700,11,13.5
1470346120.69,503,0,700,11,13.5
1470346120.7,503,0,700,11,13.5
1470346120.72,503,0,700,11,13.5
1470346120.74,503,0,700,11,13.5
1470346120.75,503,0,700,11,13.5
1470346120.77,503,0,700,11,13.5
1470346120.79,503,0,700,11,13.5
1470346120.8,503,0,700,11,13.5
1470346120.82,503,0,700,11,13.5
1470346120.84,499,0,700,11,13.5
1470346120.85,503,0,700,11,13.5
1470346120.87,503,0,700,11,13.5
1470346120.89,503,0,700,11,13.5
1470346120.9,503,0,700,11,13.5
1470346120.92,503,0,700,11,13.5
1470346120.93,503,0,700,11,13.5
1470346120.95,503,0,700,11,13.5
1470346120.97,503,0,700,11,13.5
1470346120.98,503,0,700,11,13.5
1470346121.0,503,0,700,11,13.5
1470346121.02,503,0,700,11,13.5
1470346121.03,504,0,700,11,13.5
1470346121.05,502,0,700,11,13.5
1470346121.07,503,0,700,11,13.5
1470346121.08,503,0,700,11,13.5
1470346121.1,503,0,700,11,13.5
1470346121.12,503,0,700,11,13.5
1470346121.13,503,0,700,11,13.5
1470346121.15,503,0,700,11,13.5
1470346121.16,503,0,700,11,13.5
1470346121.18,503,0,700,11,13.5
1470346121.2,503,0,700,11,13.5
1470346121.21,502,0,700,11,13.5
1470346121.23,505,0,700,11,13.5
1470346121.25,503,0,700,11,13.5
1470346121.26,503,0,700,11,13.5
1470346121.28,503,0,700,11,13.5
1470346121.3,503,0,700,11,13.5
1470346121.31,503,0,700,11,13.5
1470346121.33,503,0,700,11,13.5
1470346121.35,504,0,700,11,13.5
1470346121.36,503,0,700,11,13.5
1470346121.38,503,0,700,11,13.5
1470346121.4,503,0,700,11,13.5
1470346121.41,503,0,700,11,13.5
1470346121.43,503,0,700,11,13.5
1470346121.44,503,0,700,11,13.5
1470346121.46,503,0,700,11,13.5
1470346121.48,502,0,700,11,13.5
1470346121.49,503,0,700,11,13.5
1470346121.51,502,0,700,11,13.5
1470346121.53,503,0,700,11,13.5
1470346121.54,502,0,700,11,13.5
1470346121.56,502,0,700,11,13.5
1470346121.58,502,0,700,11,13.5
1470346121.59,503,0,700,11,13.5
1470346121.61,501,0,700,11,13.5
1470346121.62,502,0,700,11,13.5
1470346121.64,503,0,700,11,13.5
1470346121.66,503,0,700,11,13.5
1470346121.67,502,0,700,11,13.5
1470346121.69,503,0,700,11,13.5
1470346121.71,502,0,700,11,13.5
1470346121.72,502,0,700,11,13.5
1470346121.74,503,0,700,11,13.5
1470346121.76,503,0,700,11,13.5
1470346121.77,503,0,700,11,13.5
1470346121.79,500,0,700,11,13.5
1470346121.81,502,0,700,11,13.5
1470346121.82,503,0,700,11,13.5
1470346121.84,503,0,700,11,13.5
1470346121.85,502,0,700,11,13.5
