time,leverL,nose,threshold,horizontal,vertical
1470699603.73,518,0,700,9,13.5
1470699603.75,513,0,700,9,13.5
1470699603.76,513,0,700,9,13.5
1470699603.78,513,0,700,9,13.5
1470699603.8,538,0,700,9,13.5
1470699603.81,557,0,700,9,13.5
1470699603.83,578,0,700,9,13.5
1470699603.85,592,0,700,9,13.5
1470699603.86,600,0,700,9,13.5
1470699603.88,610,0,700,9,13.5
1470699603.9,617,0,700,9,13.5
1470699603.91,624,0,700,9,13.5
1470699603.93,632,0,700,9,13.5
1470699603.95,641,0,700,9,13.5
1470699603.96,649,0,700,9,13.5
1470699603.98,656,0,700,9,13.5
1470699604.0,665,0,700,9,13.5
1470699604.01,679,0,700,9,13.5
1470699604.03,691,0,700,9,13.5
1470699604.05,697,0,700,9,13.5
1470699604.06,704,0,700,9,13.5
1470699604.08,716,0,700,9,13.5
1470699604.1,728,0,700,9,13.5
1470699604.12,738,0,700,9,13.5
1470699604.13,741,0,700,9,13.5
1470699604.15,740,0,700,9,13.5
1470699604.16,739,0,700,9,13.5
1470699604.18,741,0,700,9,13.5
1470699604.2,736,0,700,9,13.5
1470699604.22,734,0,700,9,13.5
1470699604.23,730,0,700,9,13.5
1470699604.25,711,0,700,9,13.5
1470699604.26,670,0,700,9,13.5
1470699604.28,624,0,700,9,13.5
1470699604.3,582,0,700,9,13.5
1470699604.31,540,0,700,9,13.5
1470699604.33,503,0,700,9,13.5
1470699604.35,516,0,700,9,13.5
1470699604.36,518,0,700,9,13.5
1470699604.38,517,0,700,9,13.5
1470699604.4,517,0,700,9,13.5
1470699604.41,517,0,700,9,13.5
1470699604.43,517,0,700,9,13.5
1470699604.45,517,0,700,9,13.5
1470699604.46,517,0,700,9,13.5
1470699604.48,517,0,700,9,13.5
1470699604.5,517,0,700,9,13.5
1470699604.51,517,0,700,9,13.5
1470699604.53,517,0,700,9,13.5
1470699604.54,516,0,700,9,13.5
1470699604.56,517,0,700,9,13.5
1470699604.58,517,0,700,9,13.5
1470699604.59,516,0,700,9,13.5
1470699604.61,516,0,700,9,13.5
1470699604.63,516,0,700,9,13.5
1470699604.64,516,0,700,9,13.5
1470699604.66,516,0,700,9,13.5
1470699604.68,516,0,700,9,13.5
1470699604.69,516,0,700,9,13.5
1470699604.71,555,0,700,9,13.5
1470699604.73,583,0,700,9,13.5
1470699604.74,606,0,700,9,13.5
1470699604.76,634,0,700,9,13.5
1470699604.78,659,0,700,9,13.5
1470699604.79,688,0,700,9,13.5
1470699604.81,713,0,700,9,13.5
1470699606.33,512,0,700,11,13.5
1470699606.34,512,0,700,11,13.5
1470699606.36,512,0,700,11,13.5
1470699606.38,515,0,700,11,13.5
1470699606.39,512,0,700,11,13.5
1470699606.41,512,0,700,11,13.5
1470699606.43,512,0,700,11,13.5
1470699606.44,512,0,700,11,13.5
1470699606.46,512,0,700,11,13.5
1470699606.48,512,0,700,11,13.5
1470699606.49,512,0,700,11,13.5
1470699606.51,512,0,700,11,13.5
1470699606.53,512,0,700,11,13.5
1470699606.54,512,0,700,11,13.5
1470699606.56,514,0,700,11,13.5
1470699606.57,513,0,700,11,13.5
1470699606.59,512,0,700,11,13.5
1470699606.61,512,0,700,11,13.5
1470699606.62,512,0,700,11,13.5
1470699606.64,511,0,700,11,13.5
1470699606.66,512,0,700,11,13.5
1470699606.67,512,0,700,11,13.5
1470699606.69,512,0,700,11,13.5
1470699606.71,512,0,700,11,13.5
1470699606.72,512,0,700,11,13.5
1470699606.74,512,0,700,11,13.5
1470699606.76,517,0,700,11,13.5
1470699606.77,512,0,700,11,13.5
1470699606.79,512,0,700,11,13.5
1470699606.8,512,0,700,11,13.5
1470699606.82,512,0,700,11,13.5
1470699606.84,512,0,700,11,13.5
1470699606.85,512,0,700,11,13.5
1470699606.87,512,0,700,11,13.5
1470699606.89,512,0,700,11,13.5
1470699606.9,511,0,700,11,13.5
1470699606.92,512,0,700,11,13.5
1470699606.94,508,0,700,11,13.5
1470699606.95,511,0,700,11,13.5
1470699606.97,512,0,700,11,13.5
1470699606.99,512,0,700,11,13.5
1470699607.0,512,0,700,11,13.5
1470699607.02,512,0,700,11,13.5
1470699607.03,512,0,700,11,13.5
1470699607.05,512,0,700,11,13.5
1470699607.07,511,0,700,11,13.5
1470699607.08,511,0,700,11,13.5
1470699607.1,512,0,700,11,13.5
1470699607.12,512,0,700,11,13.5
1470699607.13,513,0,700,11,13.5
1470699607.15,512,0,700,11,13.5
1470699607.17,511,0,700,11,13.5
1470699607.18,511,0,700,11,13.5
1470699607.2,512,0,700,11,13.5
1470699607.22,512,0,700,11,13.5
1470699607.23,511,0,700,11,13.5
1470699607.25,512,0,700,11,13.5
1470699607.26,512,0,700,11,13.5
1470699607.28,511,0,700,11,13.5
1470699607.3,512,0,700,11,13.5
1470699607.31,511,0,700,11,13.5
1470699607.33,512,0,700,11,13.5
1470699607.35,511,0,700,11,13.5
1470699607.36,512,0,700,11,13.5
1470699607.38,512,0,700,11,13.5
1470699607.4,511,0,700,11,13.5
1470699607.41,511,0,700,11,13.5
1470699607.43,512,0,700,11,13.5
1470699607.45,511,0,700,11,13.5
1470699607.46,511,0,700,11,13.5
1470699607.48,512,0,700,11,13.5
1470699607.5,512,0,700,11,13.5
1470699607.51,512,0,700,11,13.5
1470699607.53,512,0,700,11,13.5
1470699607.54,511,0,700,11,13.5
1470699607.56,512,0,700,11,13.5
1470699607.58,512,0,700,11,13.5
1470699607.59,511,0,700,11,13.5
1470699607.61,512,0,700,11,13.5
1470699607.63,511,0,700,11,13.5
1470699607.64,512,0,700,11,13.5
1470699607.66,512,0,700,11,13.5
1470699607.68,511,0,700,11,13.5
1470699607.69,511,0,700,11,13.5
1470699607.71,512,0,700,11,13.5
1470699607.73,511,0,700,11,13.5
1470699607.74,511,0,700,11,13.5
1470699607.76,512,0,700,11,13.5
1470699607.77,511,0,700,11,13.5
1470699607.79,511,0,700,11,13.5
1470699607.81,512,0,700,11,13.5
1470699607.82,512,0,700,11,13.5
1470699607.84,512,0,700,11,13.5
1470699607.86,511,0,700,11,13.5
1470699607.87,511,0,700,11,13.5
1470699607.89,503,0,700,11,13.5
1470699607.91,512,0,700,11,13.5
1470699607.92,511,0,700,11,13.5
1470699607.94,512,0,700,11,13.5
1470699607.96,511,0,700,11,13.5
1470699607.97,511,0,700,11,13.5
1470699607.99,512,0,700,11,13.5
1470699608.01,511,0,700,11,13.5
1470699608.02,511,0,700,11,13.5
1470699608.04,511,0,700,11,13.5
1470699608.05,512,0,700,11,13.5
1470699608.07,511,0,700,11,13.5
1470699608.09,513,0,700,11,13.5
1470699608.1,511,0,700,11,13.5
1470699608.12,511,0,700,11,13.5
1470699608.14,512,0,700,11,13.5
1470699608.15,511,0,700,11,13.5
1470699608.17,512,0,700,11,13.5
1470699608.19,511,0,700,11,13.5
1470699608.2,511,0,700,11,13.5
1470699608.22,512,0,700,11,13.5
1470699608.24,511,0,700,11,13.5
1470699608.25,511,0,700,11,13.5
1470699608.27,510,0,700,11,13.5
1470699608.28,512,0,700,11,13.5
1470699608.3,512,0,700,11,13.5
1470699608.32,511,0,700,11,13.5
1470699608.33,511,0,700,11,13.5
1470699608.35,512,0,700,11,13.5
1470699608.37,511,0,700,11,13.5
1470699608.38,511,0,700,11,13.5
1470699608.4,511,0,700,11,13.5
1470699608.42,511,0,700,11,13.5
1470699608.43,511,0,700,11,13.5
1470699608.45,511,0,700,11,13.5
1470699608.47,513,0,700,11,13.5
1470699608.48,511,0,700,11,13.5
1470699608.5,511,0,700,11,13.5
1470699608.52,512,0,700,11,13.5
1470699608.53,511,0,700,11,13.5
1470699608.55,511,0,700,11,13.5
1470699608.56,511,0,700,11,13.5
1470699608.58,511,0,700,11,13.5
1470699608.6,511,0,700,11,13.5
1470699608.61,511,0,700,11,13.5
1470699608.63,511,0,700,11,13.5
1470699608.65,511,0,700,11,13.5
1470699608.66,513,0,700,11,13.5
1470699608.68,511,0,700,11,13.5
1470699608.7,511,0,700,11,13.5
1470699608.71,512,0,700,11,13.5
1470699608.73,511,0,700,11,13.5
1470699608.75,512,0,700,11,13.5
1470699608.76,511,0,700,11,13.5
1470699608.78,511,0,700,11,13.5
1470699608.79,512,0,700,11,13.5
1470699608.81,512,0,700,11,13.5
1470699608.83,511,0,700,11,13.5
1470699608.84,511,0,700,11,13.5
1470699608.86,510,0,700,11,13.5
1470699608.88,511,0,700,11,13.5
1470699608.89,512,0,700,11,13.5
1470699608.91,511,0,700,11,13.5
1470699608.93,511,0,700,11,13.5
1470699608.94,511,0,700,11,13.5
1470699608.96,511,0,700,11,13.5
1470699608.98,511,0,700,11,13.5
1470699608.99,511,0,700,11,13.5
1470699609.01,512,0,700,11,13.5
1470699609.02,511,0,700,11,13.5
1470699609.04,511,0,700,11,13.5
1470699609.06,512,0,700,11,13.5
1470699609.07,511,0,700,11,13.5
1470699609.09,511,0,700,11,13.5
1470699609.11,511,0,700,11,13.5
1470699609.12,511,0,700,11,13.5
1470699609.14,511,0,700,11,13.5
1470699609.16,511,0,700,11,13.5
1470699609.17,511,0,700,11,13.5
1470699609.19,511,0,700,11,13.5
1470699609.21,511,0,700,11,13.5
1470699609.22,514,0,700,11,13.5
1470699609.24,511,0,700,11,13.5
1470699609.25,511,0,700,11,13.5
1470699609.27,511,0,700,11,13.5
1470699609.29,511,0,700,11,13.5
1470699609.3,511,0,700,11,13.5
1470699609.32,511,0,700,11,13.5
1470699609.34,511,0,700,11,13.5
1470699609.35,511,0,700,11,13.5
1470699609.37,511,0,700,11,13.5
1470699609.39,511,0,700,11,13.5
1470699609.4,511,0,700,11,13.5
1470699609.42,512,0,700,11,13.5
1470699609.44,512,0,700,11,13.5
1470699609.45,511,0,700,11,13.5
1470699609.47,511,0,700,11,13.5
1470699609.49,511,0,700,11,13.5
1470699609.5,511,0,700,11,13.5
1470699609.52,511,0,700,11,13.5
1470699609.53,511,0,700,11,13.5
1470699609.55,511,0,700,11,13.5
1470699609.57,511,0,700,11,13.5
1470699609.58,511,0,700,11,13.5
1470699609.6,511,0,700,11,13.5
1470699609.62,511,0,700,11,13.5
1470699609.63,511,0,700,11,13.5
1470699609.65,511,0,700,11,13.5
1470699609.67,511,0,700,11,13.5
1470699609.68,511,0,700,11,13.5
1470699609.7,511,0,700,11,13.5
1470699609.72,511,0,700,11,13.5
1470699609.73,511,0,700,11,13.5
1470699609.75,511,0,700,11,13.5
1470699609.77,511,0,700,11,13.5
1470699609.78,511,0,700,11,13.5
1470699609.8,511,0,700,11,13.5
1470699609.81,512,0,700,11,13.5
1470699609.83,511,0,700,11,13.5
1470699609.85,511,0,700,11,13.5
1470699609.86,511,0,700,11,13.5
1470699609.88,510,0,700,11,13.5
1470699609.9,511,0,700,11,13.5
1470699609.91,511,0,700,11,13.5
1470699609.93,511,0,700,11,13.5
1470699609.95,511,0,700,11,13.5
1470699609.96,512,0,700,11,13.5
1470699609.98,511,0,700,11,13.5
1470699610.0,512,0,700,11,13.5
1470699610.01,511,0,700,11,13.5
1470699610.03,511,0,700,11,13.5
1470699610.04,511,0,700,11,13.5
1470699610.06,511,0,700,11,13.5
1470699610.08,511,0,700,11,13.5
1470699610.09,512,0,700,11,13.5
1470699610.11,511,0,700,11,13.5
1470699610.13,511,0,700,11,13.5
1470699610.14,511,0,700,11,13.5
1470699610.16,511,0,700,11,13.5
1470699610.18,504,0,700,11,13.5
1470699610.19,511,0,700,11,13.5
1470699610.21,511,0,700,11,13.5
1470699610.23,511,0,700,11,13.5
1470699610.24,511,0,700,11,13.5
1470699610.26,511,0,700,11,13.5
1470699610.28,511,0,700,11,13.5
1470699610.29,511,0,700,11,13.5
1470699610.31,511,0,700,11,13.5
1470699610.32,511,0,700,11,13.5
1470699610.34,511,0,700,11,13.5
1470699610.36,511,0,700,11,13.5
1470699610.37,515,0,700,11,13.5
1470699610.39,511,0,700,11,13.5
1470699610.41,512,0,700,11,13.5
1470699610.42,511,0,700,11,13.5
1470699610.44,511,0,700,11,13.5
1470699610.46,511,0,700,11,13.5
1470699610.47,511,0,700,11,13.5
1470699610.49,511,0,700,11,13.5
1470699610.51,511,0,700,11,13.5
1470699610.52,511,0,700,11,13.5
1470699610.54,511,0,700,11,13.5
1470699610.56,511,0,700,11,13.5
1470699610.57,507,0,700,11,13.5
1470699610.59,511,0,700,11,13.5
1470699610.6,511,0,700,11,13.5
1470699610.62,511,0,700,11,13.5
1470699610.64,511,0,700,11,13.5
1470699610.65,511,0,700,11,13.5
1470699610.67,511,0,700,11,13.5
1470699610.69,511,0,700,11,13.5
1470699610.7,511,0,700,11,13.5
1470699610.72,511,0,700,11,13.5
1470699610.74,511,0,700,11,13.5
1470699610.75,511,0,700,11,13.5
1470699610.77,511,0,700,11,13.5
1470699610.79,511,0,700,11,13.5
1470699610.8,511,0,700,11,13.5
1470699610.82,511,0,700,11,13.5
1470699610.84,511,0,700,11,13.5
1470699610.86,511,0,700,11,13.5
1470699610.87,511,0,700,11,13.5
1470699610.89,511,0,700,11,13.5
1470699610.9,511,0,700,11,13.5
1470699610.92,511,0,700,11,13.5
1470699610.94,511,0,700,11,13.5
1470699610.95,511,0,700,11,13.5
1470699610.97,511,0,700,11,13.5
1470699610.99,511,0,700,11,13.5
1470699611.0,511,0,700,11,13.5
1470699611.02,511,0,700,11,13.5
1470699611.04,508,0,700,11,13.5
1470699611.05,511,0,700,11,13.5
1470699611.07,511,0,700,11,13.5
1470699611.09,511,0,700,11,13.5
1470699611.1,511,0,700,11,13.5
1470699611.12,511,0,700,11,13.5
1470699611.14,511,0,700,11,13.5
1470699611.15,512,0,700,11,13.5
1470699611.17,511,0,700,11,13.5
1470699611.19,511,0,700,11,13.5
1470699611.2,511,0,700,11,13.5
1470699611.22,511,0,700,11,13.5
1470699611.24,511,0,700,11,13.5
1470699611.25,510,0,700,11,13.5
1470699611.27,511,0,700,11,13.5
1470699611.29,511,0,700,11,13.5
1470699611.3,511,0,700,11,13.5
1470699611.32,511,0,700,11,13.5
1470699611.34,511,0,700,11,13.5
1470699611.36,511,0,700,11,13.5
1470699611.37,511,0,700,11,13.5
1470699611.39,511,0,700,11,13.5
1470699611.41,511,0,700,11,13.5
1470699611.42,511,0,700,11,13.5
1470699611.44,511,0,700,11,13.5
1470699611.46,511,0,700,11,13.5
1470699611.47,511,0,700,11,13.5
1470699611.49,512,0,700,11,13.5
1470699611.51,511,0,700,11,13.5
1470699611.52,511,0,700,11,13.5
1470699611.54,511,0,700,11,13.5
1470699611.56,511,0,700,11,13.5
1470699611.57,511,0,700,11,13.5
1470699611.59,511,0,700,11,13.5
1470699611.61,511,0,700,11,13.5
1470699611.62,511,0,700,11,13.5
1470699611.64,511,0,700,11,13.5
1470699611.66,511,0,700,11,13.5
1470699611.67,511,0,700,11,13.5
1470699611.69,511,0,700,11,13.5
1470699611.71,508,0,700,11,13.5
1470699611.72,511,0,700,11,13.5
1470699611.74,511,0,700,11,13.5
1470699611.76,511,0,700,11,13.5
1470699611.77,511,0,700,11,13.5
1470699611.79,511,0,700,11,13.5
1470699611.8,511,0,700,11,13.5
1470699611.82,511,0,700,11,13.5
1470699611.84,511,0,700,11,13.5
1470699611.85,511,0,700,11,13.5
1470699611.87,511,0,700,11,13.5
1470699611.89,511,0,700,11,13.5
1470699611.9,511,0,700,11,13.5
1470699611.92,510,0,700,11,13.5
1470699611.94,511,0,700,11,13.5
1470699611.95,511,0,700,11,13.5
1470699611.97,511,0,700,11,13.5
1470699611.99,511,0,700,11,13.5
1470699612.0,511,0,700,11,13.5
1470699612.02,511,0,700,11,13.5
1470699612.04,511,0,700,11,13.5
1470699612.05,511,0,700,11,13.5
1470699612.07,511,0,700,11,13.5
1470699612.09,511,0,700,11,13.5
1470699612.1,511,0,700,11,13.5
1470699612.12,505,0,700,11,13.5
1470699612.14,512,0,700,11,13.5
1470699612.15,511,0,700,11,13.5
1470699612.17,511,0,700,11,13.5
1470699612.19,511,0,700,11,13.5
1470699612.2,511,0,700,11,13.5
1470699612.22,511,0,700,11,13.5
1470699612.24,511,0,700,11,13.5
1470699612.25,511,0,700,11,13.5
1470699612.27,511,0,700,11,13.5
1470699612.29,511,0,700,11,13.5
1470699612.3,511,0,700,11,13.5
1470699612.32,511,0,700,11,13.5
1470699612.34,511,0,700,11,13.5
1470699612.35,510,0,700,11,13.5
1470699612.37,511,0,700,11,13.5
1470699612.39,511,0,700,11,13.5
1470699612.4,511,0,700,11,13.5
1470699612.42,511,0,700,11,13.5
1470699612.44,511,0,700,11,13.5
1470699612.45,511,0,700,11,13.5
1470699612.47,511,0,700,11,13.5
1470699612.49,511,0,700,11,13.5
1470699612.5,511,0,700,11,13.5
1470699612.52,511,0,700,11,13.5
1470699612.54,511,0,700,11,13.5
1470699612.55,511,0,700,11,13.5
1470699612.57,511,0,700,11,13.5
1470699612.59,512,0,700,11,13.5
1470699612.6,511,0,700,11,13.5
1470699612.62,512,0,700,11,13.5
1470699612.64,511,0,700,11,13.5
1470699612.65,511,0,700,11,13.5
1470699612.67,511,0,700,11,13.5
1470699612.69,511,0,700,11,13.5
1470699612.7,511,0,700,11,13.5
1470699612.72,511,0,700,11,13.5
1470699612.74,511,0,700,11,13.5
1470699612.75,511,0,700,11,13.5
1470699612.77,511,0,700,11,13.5
1470699612.79,511,0,700,11,13.5
1470699612.8,513,0,700,11,13.5
1470699612.82,512,0,700,11,13.5
1470699612.84,511,0,700,11,13.5
1470699612.85,511,0,700,11,13.5
1470699612.87,511,0,700,11,13.5
1470699612.89,511,0,700,11,13.5
1470699612.9,511,0,700,11,13.5
1470699612.92,511,0,700,11,13.5
1470699612.94,511,0,700,11,13.5
1470699612.95,511,0,700,11,13.5
1470699612.97,511,0,700,11,13.5
1470699612.99,511,0,700,11,13.5
1470699613.0,511,0,700,11,13.5
1470699613.02,511,0,700,11,13.5
1470699613.04,511,0,700,11,13.5
1470699613.05,513,0,700,11,13.5
1470699613.07,511,0,700,11,13.5
1470699613.09,511,0,700,11,13.5
1470699613.1,511,0,700,11,13.5
1470699613.12,511,0,700,11,13.5
1470699613.14,511,0,700,11,13.5
1470699613.15,511,0,700,11,13.5
1470699613.17,511,0,700,11,13.5
1470699613.19,511,0,700,11,13.5
1470699613.2,512,0,700,11,13.5
1470699613.22,511,0,700,11,13.5
1470699613.24,511,0,700,11,13.5
1470699613.25,511,0,700,11,13.5
1470699613.27,513,0,700,11,13.5
1470699613.29,511,0,700,11,13.5
1470699613.3,511,0,700,11,13.5
1470699613.32,511,0,700,11,13.5
1470699613.34,511,0,700,11,13.5
1470699613.35,511,0,700,11,13.5
1470699613.37,511,0,700,11,13.5
1470699613.39,511,0,700,11,13.5
1470699613.4,512,0,700,11,13.5
1470699613.42,511,0,700,11,13.5
1470699613.44,511,0,700,11,13.5
1470699613.45,511,0,700,11,13.5
1470699613.47,511,0,700,11,13.5
1470699613.49,511,0,700,11,13.5
1470699613.5,512,0,700,11,13.5
1470699613.52,511,0,700,11,13.5
1470699613.54,511,0,700,11,13.5
1470699613.55,511,0,700,11,13.5
1470699613.57,511,0,700,11,13.5
1470699613.59,511,0,700,11,13.5
1470699613.6,511,0,700,11,13.5
1470699613.62,511,0,700,11,13.5
1470699613.64,511,0,700,11,13.5
1470699613.65,511,0,700,11,13.5
1470699613.67,511,0,700,11,13.5
1470699613.69,511,0,700,11,13.5
1470699613.7,511,0,700,11,13.5
1470699613.72,511,0,700,11,13.5
1470699613.74,511,0,700,11,13.5
1470699613.75,511,0,700,11,13.5
1470699613.77,511,0,700,11,13.5
1470699613.79,511,0,700,11,13.5
1470699613.8,511,0,700,11,13.5
1470699613.82,511,0,700,11,13.5
1470699613.84,511,0,700,11,13.5
1470699613.85,511,0,700,11,13.5
1470699613.87,511,0,700,11,13.5
1470699613.89,511,0,700,11,13.5
1470699613.9,511,0,700,11,13.5
1470699613.92,511,0,700,11,13.5
1470699613.94,511,0,700,11,13.5
1470699613.95,511,0,700,11,13.5
1470699613.97,511,0,700,11,13.5
1470699613.99,511,0,700,11,13.5
1470699614.0,511,0,700,11,13.5
1470699614.02,511,0,700,11,13.5
1470699614.04,511,0,700,11,13.5
1470699614.05,512,0,700,11,13.5
1470699614.07,511,0,700,11,13.5
1470699614.09,511,0,700,11,13.5
1470699614.1,511,0,700,11,13.5
1470699614.12,511,0,700,11,13.5
1470699614.14,511,0,700,11,13.5
1470699614.15,511,0,700,11,13.5
1470699614.17,514,0,700,11,13.5
1470699614.19,511,0,700,11,13.5
1470699614.2,511,0,700,11,13.5
1470699614.22,511,0,700,11,13.5
1470699614.24,511,0,700,11,13.5
1470699614.25,511,0,700,11,13.5
1470699614.27,511,0,700,11,13.5
1470699614.29,511,0,700,11,13.5
1470699614.3,511,0,700,11,13.5
1470699614.32,511,0,700,11,13.5
1470699614.34,511,0,700,11,13.5
1470699614.35,511,0,700,11,13.5
1470699614.37,512,0,700,11,13.5
1470699614.39,514,0,700,11,13.5
1470699614.4,511,0,700,11,13.5
1470699614.42,511,0,700,11,13.5
1470699614.44,511,0,700,11,13.5
1470699614.45,511,0,700,11,13.5
1470699614.47,512,0,700,11,13.5
1470699614.49,511,0,700,11,13.5
1470699614.5,511,0,700,11,13.5
1470699614.52,511,0,700,11,13.5
1470699614.54,511,0,700,11,13.5
1470699614.56,511,0,700,11,13.5
1470699614.57,511,0,700,11,13.5
1470699614.59,511,0,700,11,13.5
1470699614.6,511,0,700,11,13.5
1470699614.62,515,0,700,11,13.5
1470699614.64,511,0,700,11,13.5
1470699614.65,511,0,700,11,13.5
1470699614.67,511,0,700,11,13.5
1470699614.69,511,0,700,11,13.5
1470699614.7,511,0,700,11,13.5
1470699614.72,511,0,700,11,13.5
1470699614.74,511,0,700,11,13.5
1470699614.75,511,0,700,11,13.5
1470699614.77,511,0,700,11,13.5
1470699614.79,511,0,700,11,13.5
1470699614.8,510,0,700,11,13.5
1470699614.82,511,0,700,11,13.5
1470699614.84,510,0,700,11,13.5
1470699614.85,514,0,700,11,13.5
1470699614.87,511,0,700,11,13.5
1470699614.89,511,0,700,11,13.5
1470699614.9,511,0,700,11,13.5
1470699614.92,511,0,700,11,13.5
1470699614.94,511,0,700,11,13.5
1470699614.95,512,0,700,11,13.5
1470699614.97,511,0,700,11,13.5
1470699614.99,511,0,700,11,13.5
1470699615.0,511,0,700,11,13.5
1470699615.02,511,0,700,11,13.5
1470699615.04,511,0,700,11,13.5
1470699615.05,511,0,700,11,13.5
1470699615.07,504,0,700,11,13.5
1470699615.09,511,0,700,11,13.5
1470699615.1,511,0,700,11,13.5
1470699615.12,511,0,700,11,13.5
1470699615.14,511,0,700,11,13.5
1470699615.15,511,0,700,11,13.5
1470699615.17,511,0,700,11,13.5
1470699615.19,511,0,700,11,13.5
1470699615.2,511,0,700,11,13.5
1470699615.22,511,0,700,11,13.5
1470699615.24,511,0,700,11,13.5
1470699615.25,511,0,700,11,13.5
1470699615.27,511,0,700,11,13.5
1470699615.29,512,0,700,11,13.5
1470699615.3,512,0,700,11,13.5
1470699615.32,511,0,700,11,13.5
1470699615.34,511,0,700,11,13.5
1470699615.36,511,0,700,11,13.5
1470699615.37,511,0,700,11,13.5
1470699615.39,510,0,700,11,13.5
1470699615.41,511,0,700,11,13.5
1470699615.42,511,0,700,11,13.5
1470699615.44,511,0,700,11,13.5
1470699615.46,511,0,700,11,13.5
1470699615.47,511,0,700,11,13.5
1470699615.49,511,0,700,11,13.5
1470699615.51,511,0,700,11,13.5
1470699615.52,511,0,700,11,13.5
1470699615.54,511,0,700,11,13.5
1470699615.56,511,0,700,11,13.5
1470699615.57,511,0,700,11,13.5
1470699615.59,511,0,700,11,13.5
1470699615.61,511,0,700,11,13.5
1470699615.62,511,0,700,11,13.5
1470699615.64,511,0,700,11,13.5
1470699615.66,511,0,700,11,13.5
1470699615.67,511,0,700,11,13.5
1470699615.69,511,0,700,11,13.5
1470699615.71,511,0,700,11,13.5
1470699615.72,511,0,700,11,13.5
1470699615.74,511,0,700,11,13.5
1470699615.76,506,0,700,11,13.5
1470699615.77,511,0,700,11,13.5
1470699615.79,511,0,700,11,13.5
1470699615.81,511,0,700,11,13.5
1470699615.82,511,0,700,11,13.5
1470699615.84,511,0,700,11,13.5
1470699615.86,511,0,700,11,13.5
1470699615.87,511,0,700,11,13.5
1470699615.89,511,0,700,11,13.5
1470699615.9,511,0,700,11,13.5
1470699615.92,511,0,700,11,13.5
1470699615.94,511,0,700,11,13.5
1470699615.95,511,0,700,11,13.5
1470699615.97,514,0,700,11,13.5
1470699615.99,515,0,700,11,13.5
1470699616.0,511,0,700,11,13.5
1470699616.02,511,0,700,11,13.5
1470699616.04,511,0,700,11,13.5
1470699616.06,511,0,700,11,13.5
1470699616.07,511,0,700,11,13.5
1470699616.09,511,0,700,11,13.5
1470699616.11,511,0,700,11,13.5
1470699616.12,511,0,700,11,13.5
1470699616.14,511,0,700,11,13.5
1470699616.16,511,0,700,11,13.5
1470699616.17,511,0,700,11,13.5
1470699616.19,511,0,700,11,13.5
1470699616.21,511,0,700,11,13.5
1470699616.22,511,0,700,11,13.5
1470699616.24,511,0,700,11,13.5
1470699616.26,511,0,700,11,13.5
1470699616.27,511,0,700,11,13.5
1470699616.29,511,0,700,11,13.5
1470699616.3,511,0,700,11,13.5
1470699616.32,511,0,700,11,13.5
1470699616.34,511,0,700,11,13.5
1470699616.35,511,0,700,11,13.5
1470699616.37,511,0,700,11,13.5
1470699616.39,511,0,700,11,13.5
1470699616.4,508,0,700,11,13.5
1470699616.42,511,0,700,11,13.5
1470699616.44,510,0,700,11,13.5
1470699616.45,511,0,700,11,13.5
1470699616.47,511,0,700,11,13.5
1470699616.49,511,0,700,11,13.5
1470699616.5,511,0,700,11,13.5
1470699616.52,511,0,700,11,13.5
1470699616.54,511,0,700,11,13.5
1470699616.55,511,0,700,11,13.5
1470699616.57,511,0,700,11,13.5
1470699616.59,511,0,700,11,13.5
1470699616.6,509,0,700,11,13.5
1470699616.62,509,0,700,11,13.5
1470699616.63,511,0,700,11,13.5
1470699616.65,511,0,700,11,13.5
1470699616.67,511,0,700,11,13.5
1470699616.68,511,0,700,11,13.5
1470699616.7,511,0,700,11,13.5
1470699616.72,511,0,700,11,13.5
1470699616.73,511,0,700,11,13.5
1470699616.75,511,0,700,11,13.5
1470699616.77,511,0,700,11,13.5
1470699616.78,512,0,700,11,13.5
1470699616.8,509,0,700,11,13.5
1470699616.82,511,0,700,11,13.5
1470699616.83,511,0,700,11,13.5
1470699616.85,511,0,700,11,13.5
1470699616.87,511,0,700,11,13.5
1470699616.88,511,0,700,11,13.5
1470699616.9,511,0,700,11,13.5
1470699616.92,511,0,700,11,13.5
1470699616.93,511,0,700,11,13.5
1470699616.95,511,0,700,11,13.5
1470699616.96,511,0,700,11,13.5
1470699616.98,511,0,700,11,13.5
1470699617.0,512,0,700,11,13.5
1470699617.01,511,0,700,11,13.5
1470699617.03,511,0,700,11,13.5
1470699617.05,511,0,700,11,13.5
1470699617.06,510,0,700,11,13.5
1470699617.08,511,0,700,11,13.5
1470699617.1,511,0,700,11,13.5
1470699617.11,511,0,700,11,13.5
1470699617.13,511,0,700,11,13.5
1470699617.15,511,0,700,11,13.5
1470699617.16,511,0,700,11,13.5
1470699617.18,511,0,700,11,13.5
1470699617.2,512,0,700,11,13.5
1470699617.21,511,0,700,11,13.5
1470699617.23,511,0,700,11,13.5
1470699617.24,511,0,700,11,13.5
1470699617.26,511,0,700,11,13.5
1470699617.28,511,0,700,11,13.5
1470699617.29,511,0,700,11,13.5
1470699617.31,511,0,700,11,13.5
1470699617.33,511,0,700,11,13.5
1470699617.34,511,0,700,11,13.5
1470699617.36,511,0,700,11,13.5
1470699617.38,511,0,700,11,13.5
1470699617.39,508,0,700,11,13.5
