time,leverL,nose,threshold,horizontal,vertical
1470266795.96,501,1023,700,10,13
1470266795.97,501,1023,700,10,13
1470266795.99,501,1023,700,10,13
1470266796.01,501,1023,700,10,13
1470266796.03,501,1023,700,10,13
1470266796.04,501,1023,700,10,13
1470266796.06,501,1023,700,10,13
1470266796.07,501,1023,700,10,13
1470266796.09,501,1023,700,10,13
1470266796.11,501,1023,700,10,13
1470266796.13,501,1023,700,10,13
1470266796.14,501,1023,700,10,13
1470266796.16,500,1023,700,10,13
1470266796.18,502,1023,700,10,13
1470266796.19,501,1023,700,10,13
1470266796.21,503,1023,700,10,13
1470266796.23,501,1023,700,10,13
1470266796.24,501,1023,700,10,13
1470266796.26,501,1023,700,10,13
1470266796.28,501,1023,700,10,13
1470266796.29,501,1023,700,10,13
1470266796.31,501,1023,700,10,13
1470266796.33,502,1023,700,10,13
1470266796.34,501,1023,700,10,13
1470266796.36,501,1023,700,10,13
1470266796.38,501,1023,700,10,13
1470266796.39,501,1023,700,10,13
1470266796.41,501,1023,700,10,13
1470266796.43,503,1023,700,10,13
1470266796.44,502,1023,700,10,13
1470266796.46,502,1023,700,10,13
1470266796.48,501,1023,700,10,13
1470266796.49,501,1023,700,10,13
1470266796.51,501,1023,700,10,13
1470266796.53,501,1023,700,10,13
1470266796.54,501,1023,700,10,13
1470266796.56,501,1023,700,10,13
1470266796.58,501,1023,700,10,13
1470266796.59,501,1023,700,10,13
1470266796.61,501,1023,700,10,13
1470266796.63,501,1023,700,10,13
1470266796.65,501,1023,700,10,13
1470266796.66,501,1023,700,10,13
1470266796.68,499,1023,700,10,13
1470266796.7,498,1023,700,10,13
1470266796.71,500,1023,700,10,13
1470266796.73,501,1023,700,10,13
1470266796.75,501,1023,700,10,13
1470266796.76,501,1023,700,10,13
1470266796.78,501,1023,700,10,13
1470266796.8,502,1023,700,10,13
1470266796.81,501,1023,700,10,13
1470266796.83,501,1023,700,10,13
1470266796.85,501,1023,700,10,13
1470266796.86,501,1023,700,10,13
1470266796.88,501,1023,700,10,13
1470266796.9,505,1023,700,10,13
1470266796.91,504,1023,700,10,13
1470266796.93,501,1023,700,10,13
1470266796.95,501,1023,700,10,13
1470266796.96,501,1023,700,10,13
1470266796.98,501,1023,700,10,13
1470266797.0,501,1023,700,10,13
1470266797.01,501,1023,700,10,13
1470266797.03,501,1023,700,10,13
1470266797.05,501,1023,700,10,13
1470266797.06,501,1023,700,10,13
1470266797.08,501,1023,700,10,13
1470266797.1,501,1023,700,10,13
1470266797.11,502,1023,700,10,13
1470266797.13,501,1023,700,10,13
1470266797.15,501,1023,700,10,13
1470266797.16,501,1023,700,10,13
1470266797.18,484,1023,700,10,13
1470266797.2,501,1023,700,10,13
1470266797.21,501,1023,700,10,13
1470266797.23,501,1023,700,10,13
1470266797.25,501,1023,700,10,13
1470266797.26,502,1023,700,10,13
1470266797.28,501,1023,700,10,13
1470266797.29,501,1023,700,10,13
1470266797.31,500,1023,700,10,13
1470266797.33,501,1023,700,10,13
1470266797.34,501,1023,700,10,13
1470266797.36,501,1023,700,10,13
1470266797.38,501,1023,700,10,13
1470266797.39,501,1023,700,10,13
1470266797.41,501,1023,700,10,13
1470266797.43,501,1023,700,10,13
1470266797.44,501,1023,700,10,13
1470266797.46,501,1023,700,10,13
1470266797.48,501,1023,700,10,13
1470266797.49,501,1023,700,10,13
1470266797.51,501,1023,700,10,13
1470266797.53,501,1023,700,10,13
1470266797.54,501,1023,700,10,13
1470266797.56,500,1023,700,10,13
1470266797.58,504,1023,700,10,13
1470266797.59,501,1023,700,10,13
1470266797.61,501,1023,700,10,13
1470266797.63,501,1023,700,10,13
1470266797.65,501,1023,700,10,13
1470266797.66,501,1023,700,10,13
1470266797.68,501,1023,700,10,13
1470266797.7,500,1023,700,10,13
1470266797.71,501,1023,700,10,13
1470266797.73,501,1023,700,10,13
1470266797.75,501,1023,700,10,13
1470266797.76,501,1023,700,10,13
1470266797.78,501,1023,700,10,13
1470266797.8,504,1023,700,10,13
1470266797.81,500,1023,700,10,13
1470266797.83,501,1023,700,10,13
1470266797.85,501,1023,700,10,13
1470266797.86,501,1023,700,10,13
1470266797.88,500,1023,700,10,13
1470266797.9,501,1023,700,10,13
1470266797.91,501,1023,700,10,13
1470266797.93,501,1023,700,10,13
1470266797.95,501,1023,700,10,13
1470266797.96,501,1023,700,10,13
1470266797.98,501,1023,700,10,13
1470266798.0,501,1023,700,10,13
1470266798.01,499,1023,700,10,13
1470266798.03,500,1023,700,10,13
1470266798.05,501,1023,700,10,13
1470266798.06,501,1023,700,10,13
1470266798.08,501,1023,700,10,13
1470266798.09,501,1023,700,10,13
1470266798.11,501,1023,700,10,13
1470266798.13,501,1023,700,10,13
1470266798.14,501,1023,700,10,13
1470266798.16,501,1023,700,10,13
1470266798.18,500,1023,700,10,13
1470266798.19,501,1023,700,10,13
1470266798.21,501,1023,700,10,13
1470266798.23,501,1023,700,10,13
1470266798.24,502,1023,700,10,13
1470266798.26,500,1023,700,10,13
1470266798.28,501,1023,700,10,13
1470266798.29,501,1023,700,10,13
1470266798.31,500,1023,700,10,13
1470266798.33,501,1023,700,10,13
1470266798.34,501,1023,700,10,13
1470266798.36,501,1023,700,10,13
1470266798.38,501,1023,700,10,13
1470266798.39,501,1023,700,10,13
1470266798.41,501,1023,700,10,13
1470266798.43,501,1023,700,10,13
1470266798.44,501,1023,700,10,13
1470266798.46,501,1023,700,10,13
1470266798.48,501,1023,700,10,13
1470266798.49,501,1023,700,10,13
1470266798.51,501,1023,700,10,13
1470266798.53,501,1023,700,10,13
1470266798.54,501,1023,700,10,13
1470266798.56,501,1023,700,10,13
1470266798.58,501,1023,700,10,13
1470266798.59,501,1023,700,10,13
1470266798.61,501,1023,700,10,13
1470266798.63,501,1023,700,10,13
1470266798.64,501,1023,700,10,13
1470266798.66,503,1023,700,10,13
1470266798.68,502,1023,700,10,13
1470266798.7,503,1023,700,10,13
1470266798.71,501,1023,700,10,13
1470266798.73,501,1023,700,10,13
1470266798.75,501,1023,700,10,13
1470266798.76,500,1023,700,10,13
1470266798.78,501,1023,700,10,13
1470266798.79,500,1023,700,10,13
1470266798.81,500,1023,700,10,13
1470266798.83,500,1023,700,10,13
1470266798.84,500,1023,700,10,13
1470266798.86,501,1023,700,10,13
1470266798.88,500,1023,700,10,13
1470266798.89,501,1023,700,10,13
1470266798.91,497,1023,700,10,13
1470266798.93,501,1023,700,10,13
1470266798.94,500,1023,700,10,13
1470266798.96,501,1023,700,10,13
1470266798.98,500,1023,700,10,13
1470266798.99,501,1023,700,10,13
1470266799.01,501,1023,700,10,13
1470266799.03,501,1023,700,10,13
1470266799.04,501,1023,700,10,13
1470266799.06,500,1023,700,10,13
1470266799.07,501,1023,700,10,13
1470266799.09,503,1023,700,10,13
1470266799.11,500,1023,700,10,13
1470266799.12,501,1023,700,10,13
1470266799.14,501,1023,700,10,13
1470266799.16,501,1023,700,10,13
1470266799.17,501,1023,700,10,13
1470266799.19,501,1023,700,10,13
1470266799.21,501,1023,700,10,13
1470266799.22,501,1023,700,10,13
1470266799.24,500,1023,700,10,13
1470266799.26,501,1023,700,10,13
1470266799.27,501,1023,700,10,13
1470266799.29,500,1023,700,10,13
1470266799.3,501,1023,700,10,13
1470266799.32,501,1023,700,10,13
1470266799.34,500,1023,700,10,13
1470266799.35,500,1023,700,10,13
1470266799.37,500,1023,700,10,13
1470266799.39,501,1023,700,10,13
1470266799.4,501,1023,700,10,13
1470266799.42,501,1023,700,10,13
1470266799.44,501,1023,700,10,13
1470266799.45,501,1023,700,10,13
1470266799.47,501,1023,700,10,13
1470266799.49,500,1023,700,10,13
1470266799.5,501,1023,700,10,13
1470266799.52,501,1023,700,10,13
1470266799.53,501,1023,700,10,13
1470266799.55,501,1023,700,10,13
1470266799.57,501,1023,700,10,13
1470266799.58,500,1023,700,10,13
1470266799.6,501,1023,700,10,13
1470266799.62,501,1023,700,10,13
1470266799.63,500,1023,700,10,13
1470266799.65,497,1023,700,10,13
1470266799.67,503,1023,700,10,13
1470266799.68,501,1023,700,10,13
1470266799.7,502,1023,700,10,13
1470266799.72,501,1023,700,10,13
1470266799.73,501,1023,700,10,13
1470266799.75,501,1023,700,10,13
1470266799.77,501,1023,700,10,13
1470266799.78,501,1023,700,10,13
1470266799.8,501,1023,700,10,13
1470266799.82,501,1023,700,10,13
1470266799.83,501,1023,700,10,13
1470266799.85,501,1023,700,10,13
1470266799.86,503,1023,700,10,13
1470266799.88,501,1023,700,10,13
1470266799.9,501,1023,700,10,13
1470266799.91,501,1023,700,10,13
1470266799.93,501,1023,700,10,13
1470266799.95,501,1023,700,10,13
1470266799.96,501,1023,700,10,13
1470266799.98,500,1023,700,10,13
1470266800.0,500,1023,700,10,13
1470266800.01,501,1023,700,10,13
1470266800.03,501,1023,700,10,13
1470266800.05,501,1023,700,10,13
1470266800.06,503,1023,700,10,13
1470266800.08,503,1023,700,10,13
1470266800.1,501,1023,700,10,13
1470266800.11,501,1023,700,10,13
1470266800.13,501,1023,700,10,13
1470266800.15,501,1023,700,10,13
1470266800.16,501,1023,700,10,13
1470266800.18,501,1023,700,10,13
1470266800.2,501,1023,700,10,13
1470266800.21,502,1023,700,10,13
1470266800.23,501,1023,700,10,13
1470266800.25,501,1023,700,10,13
1470266800.26,501,1023,700,10,13
1470266800.28,501,1023,700,10,13
1470266800.29,501,1023,700,10,13
1470266800.31,500,1023,700,10,13
1470266800.33,502,1023,700,10,13
1470266800.34,502,1023,700,10,13
1470266800.36,501,1023,700,10,13
1470266800.38,501,1023,700,10,13
1470266800.39,501,1023,700,10,13
1470266800.41,501,1023,700,10,13
1470266800.43,501,1023,700,10,13
1470266800.44,501,1023,700,10,13
1470266800.46,501,1023,700,10,13
1470266800.48,501,1023,700,10,13
1470266800.49,501,1023,700,10,13
1470266800.51,501,1023,700,10,13
1470266800.52,501,1023,700,10,13
1470266800.54,502,1023,700,10,13
1470266800.56,501,1023,700,10,13
1470266800.57,501,1023,700,10,13
1470266800.59,501,1023,700,10,13
1470266800.61,501,1023,700,10,13
1470266800.62,501,1023,700,10,13
1470266800.64,501,1023,700,10,13
1470266800.66,501,1023,700,10,13
1470266800.67,503,1023,700,10,13
1470266800.69,501,1023,700,10,13
1470266800.71,501,1023,700,10,13
1470266800.72,501,1023,700,10,13
1470266800.74,501,1023,700,10,13
1470266800.76,501,1023,700,10,13
1470266800.77,501,1023,700,10,13
1470266800.79,501,1023,700,10,13
1470266800.81,501,1023,700,10,13
1470266800.82,501,1023,700,10,13
1470266800.84,501,1023,700,10,13
1470266800.86,503,1023,700,10,13
1470266800.87,501,1023,700,10,13
1470266800.89,501,1023,700,10,13
1470266800.9,502,1023,700,10,13
1470266800.92,502,1023,700,10,13
1470266800.94,501,1023,700,10,13
1470266800.95,501,1023,700,10,13
1470266800.97,501,1023,700,10,13
1470266800.99,501,1023,700,10,13
1470266801.0,502,1023,700,10,13
1470266801.02,501,1023,700,10,13
1470266801.04,501,1023,700,10,13
1470266801.05,504,1023,700,10,13
1470266801.07,501,1023,700,10,13
1470266801.09,501,1023,700,10,13
1470266801.1,502,1023,700,10,13
1470266801.12,501,1023,700,10,13
1470266801.13,501,1023,700,10,13
1470266801.15,502,1023,700,10,13
1470266801.17,501,1023,700,10,13
1470266801.18,502,1023,700,10,13
1470266801.2,501,1023,700,10,13
1470266801.22,501,1023,700,10,13
1470266801.23,505,1023,700,10,13
1470266801.25,501,1023,700,10,13
1470266801.27,502,1023,700,10,13
1470266801.28,501,1023,700,10,13
1470266801.3,501,1023,700,10,13
1470266801.32,501,1023,700,10,13
1470266801.33,501,1023,700,10,13
1470266801.35,501,1023,700,10,13
1470266801.36,502,1023,700,10,13
1470266801.38,502,1023,700,10,13
1470266801.4,501,1023,700,10,13
1470266801.41,501,1023,700,10,13
1470266801.43,502,1023,700,10,13
1470266801.45,502,1023,700,10,13
1470266801.46,501,1023,700,10,13
1470266801.48,501,1023,700,10,13
1470266801.5,502,1023,700,10,13
1470266801.51,502,1023,700,10,13
1470266801.53,501,1023,700,10,13
1470266801.55,501,1023,700,10,13
1470266801.56,501,1023,700,10,13
1470266801.58,501,1023,700,10,13
1470266801.59,502,1023,700,10,13
1470266801.61,494,1023,700,10,13
1470266801.63,501,1023,700,10,13
1470266801.64,501,1023,700,10,13
1470266801.66,501,1023,700,10,13
1470266801.68,501,1023,700,10,13
1470266801.69,501,1023,700,10,13
1470266801.71,501,1023,700,10,13
1470266801.73,502,1023,700,10,13
1470266801.74,502,1023,700,10,13
1470266801.76,501,1023,700,10,13
1470266801.78,501,1023,700,10,13
1470266801.79,501,1023,700,10,13
1470266801.81,502,1023,700,10,13
1470266801.83,502,1023,700,10,13
1470266801.84,502,1023,700,10,13
1470266801.86,502,1023,700,10,13
1470266801.87,502,1023,700,10,13
1470266801.89,502,1023,700,10,13
1470266801.91,501,1023,700,10,13
1470266801.92,501,1023,700,10,13
1470266801.94,501,1023,700,10,13
1470266801.96,501,1023,700,10,13
1470266801.97,501,1023,700,10,13
1470266801.99,503,1023,700,10,13
1470266802.01,502,1023,700,10,13
1470266802.02,502,1023,700,10,13
1470266802.04,501,1023,700,10,13
1470266802.06,501,1023,700,10,13
1470266802.07,501,1023,700,10,13
1470266802.09,501,1023,700,10,13
1470266802.1,501,1023,700,10,13
1470266802.12,502,1023,700,10,13
1470266802.14,501,1023,700,10,13
1470266802.15,502,1023,700,10,13
1470266802.17,501,1023,700,10,13
1470266802.19,504,1023,700,10,13
1470266802.2,502,1023,700,10,13
1470266802.22,502,1023,700,10,13
1470266802.24,502,1023,700,10,13
1470266802.25,501,1023,700,10,13
1470266802.27,501,1023,700,10,13
1470266802.29,501,1023,700,10,13
1470266802.3,501,1023,700,10,13
1470266802.32,501,1023,700,10,13
1470266802.33,501,1023,700,10,13
1470266802.35,502,1023,700,10,13
1470266802.37,504,1023,700,10,13
1470266802.38,501,1023,700,10,13
1470266802.4,502,1023,700,10,13
1470266802.42,501,1023,700,10,13
1470266802.43,502,1023,700,10,13
1470266802.45,501,1023,700,10,13
1470266802.47,501,1023,700,10,13
1470266802.48,501,1023,700,10,13
1470266802.5,501,1023,700,10,13
1470266802.51,502,1023,700,10,13
1470266802.53,501,1023,700,10,13
1470266802.55,501,1023,700,10,13
1470266802.56,502,1023,700,10,13
1470266802.58,501,1023,700,10,13
1470266802.6,502,1023,700,10,13
1470266802.61,502,1023,700,10,13
1470266802.63,501,1023,700,10,13
1470266802.65,501,1023,700,10,13
1470266802.66,502,1023,700,10,13
1470266802.68,501,1023,700,10,13
1470266802.7,502,1023,700,10,13
1470266802.71,502,1023,700,10,13
1470266802.73,502,1023,700,10,13
1470266802.75,502,1023,700,10,13
1470266802.76,501,1023,700,10,13
1470266802.78,503,1023,700,10,13
1470266802.8,501,1023,700,10,13
1470266802.81,501,1023,700,10,13
1470266802.83,502,1023,700,10,13
1470266802.85,501,1023,700,10,13
1470266802.86,501,1023,700,10,13
1470266802.88,501,1023,700,10,13
1470266802.89,501,1023,700,10,13
1470266802.91,501,1023,700,10,13
1470266802.93,501,1023,700,10,13
1470266802.94,501,1023,700,10,13
1470266802.96,502,1023,700,10,13
1470266802.98,502,1023,700,10,13
1470266802.99,502,1023,700,10,13
1470266803.01,501,1023,700,10,13
1470266803.03,501,1023,700,10,13
1470266803.04,501,1023,700,10,13
1470266803.06,501,1023,700,10,13
1470266803.08,501,1023,700,10,13
1470266803.09,501,1023,700,10,13
1470266803.11,501,1023,700,10,13
1470266803.13,501,1023,700,10,13
1470266803.14,501,1023,700,10,13
1470266803.16,502,1023,700,10,13
1470266803.18,504,1023,700,10,13
1470266803.19,501,1023,700,10,13
1470266803.21,502,1023,700,10,13
1470266803.23,501,1023,700,10,13
1470266803.24,502,1023,700,10,13
1470266803.26,502,1023,700,10,13
1470266803.28,502,1023,700,10,13
1470266803.29,502,1023,700,10,13
1470266803.31,501,1023,700,10,13
1470266803.33,502,1023,700,10,13
1470266803.34,501,1023,700,10,13
1470266803.36,501,1023,700,10,13
1470266803.38,501,1023,700,10,13
1470266803.39,502,1023,700,10,13
1470266803.41,500,1023,700,10,13
1470266803.43,501,1023,700,10,13
1470266803.44,501,1023,700,10,13
1470266803.46,501,1023,700,10,13
1470266803.48,501,1023,700,10,13
1470266803.49,502,1023,700,10,13
1470266803.51,501,1023,700,10,13
1470266803.53,501,1023,700,10,13
1470266803.55,501,1023,700,10,13
1470266803.56,501,1023,700,10,13
1470266803.58,501,1023,700,10,13
1470266803.59,501,1023,700,10,13
1470266803.61,501,1023,700,10,13
1470266803.63,501,1023,700,10,13
1470266803.64,501,1023,700,10,13
1470266803.66,501,1023,700,10,13
1470266803.68,502,1023,700,10,13
1470266803.69,501,1023,700,10,13
1470266803.71,502,1023,700,10,13
1470266803.73,501,1023,700,10,13
1470266803.75,501,1023,700,10,13
1470266803.76,501,1023,700,10,13
1470266803.78,501,1023,700,10,13
1470266803.8,502,1023,700,10,13
1470266803.81,501,1023,700,10,13
1470266803.83,502,1023,700,10,13
1470266803.85,501,1023,700,10,13
1470266803.86,501,1023,700,10,13
1470266803.88,501,1023,700,10,13
1470266803.9,502,1023,700,10,13
1470266803.91,501,1023,700,10,13
1470266803.93,502,1023,700,10,13
1470266803.95,501,1023,700,10,13
1470266803.96,502,1023,700,10,13
1470266803.98,501,1023,700,10,13
1470266804.0,501,1023,700,10,13
1470266804.01,501,1023,700,10,13
1470266804.03,501,1023,700,10,13
1470266804.05,502,1023,700,10,13
1470266804.06,501,1023,700,10,13
1470266804.08,501,1023,700,10,13
1470266804.1,505,1023,700,10,13
1470266804.11,501,1023,700,10,13
1470266804.13,501,1023,700,10,13
1470266804.15,501,1023,700,10,13
1470266804.16,501,1023,700,10,13
1470266804.18,502,1023,700,10,13
1470266804.2,501,1023,700,10,13
1470266804.21,502,1023,700,10,13
1470266804.23,501,1023,700,10,13
1470266804.25,502,1023,700,10,13
1470266804.26,501,1023,700,10,13
1470266804.28,501,1023,700,10,13
1470266804.3,501,1023,700,10,13
1470266804.31,502,1023,700,10,13
1470266804.33,501,1023,700,10,13
1470266804.35,501,1023,700,10,13
1470266804.36,502,1023,700,10,13
1470266804.38,501,1023,700,10,13
1470266804.4,501,1023,700,10,13
1470266804.41,501,1023,700,10,13
1470266804.43,501,1023,700,10,13
1470266804.45,501,1023,700,10,13
1470266804.46,502,1023,700,10,13
1470266804.48,501,1023,700,10,13
1470266804.5,501,1023,700,10,13
1470266804.51,501,1023,700,10,13
1470266804.53,502,1023,700,10,13
1470266804.55,501,1023,700,10,13
1470266804.56,502,1023,700,10,13
1470266804.58,502,1023,700,10,13
1470266804.6,501,1023,700,10,13
1470266804.61,501,1023,700,10,13
1470266804.63,501,1023,700,10,13
1470266804.65,501,1023,700,10,13
1470266804.66,502,1023,700,10,13
1470266804.68,501,1023,700,10,13
1470266804.7,502,1023,700,10,13
1470266804.71,501,1023,700,10,13
1470266804.73,501,1023,700,10,13
1470266804.75,502,1023,700,10,13
1470266804.76,501,1023,700,10,13
1470266804.78,501,1023,700,10,13
1470266804.8,504,1023,700,10,13
1470266804.81,501,1023,700,10,13
1470266804.83,502,1023,700,10,13
1470266804.85,501,1023,700,10,13
1470266804.86,501,1023,700,10,13
1470266804.88,502,1023,700,10,13
1470266804.9,501,1023,700,10,13
1470266804.91,501,1023,700,10,13
1470266804.93,501,1023,700,10,13
1470266804.95,501,1023,700,10,13
1470266804.96,501,1023,700,10,13
1470266804.98,502,1023,700,10,13
1470266805.0,502,1023,700,10,13
1470266805.01,496,1023,700,10,13
1470266805.03,501,1023,700,10,13
1470266805.05,501,1023,700,10,13
1470266805.06,501,1023,700,10,13
1470266805.08,501,1023,700,10,13
1470266805.1,501,1023,700,10,13
1470266805.11,502,1023,700,10,13
1470266805.13,502,1023,700,10,13
1470266805.15,501,1023,700,10,13
1470266805.16,501,1023,700,10,13
1470266805.18,501,1023,700,10,13
1470266805.2,502,1023,700,10,13
1470266805.21,501,1023,700,10,13
1470266805.23,502,1023,700,10,13
1470266805.25,501,1023,700,10,13
1470266805.26,501,1023,700,10,13
1470266805.28,501,1023,700,10,13
1470266805.3,501,1023,700,10,13
1470266805.31,501,1023,700,10,13
1470266805.33,502,1023,700,10,13
1470266805.35,501,1023,700,10,13
1470266805.36,501,1023,700,10,13
1470266805.38,502,1023,700,10,13
1470266805.4,502,1023,700,10,13
1470266805.41,502,1023,700,10,13
1470266805.43,502,1023,700,10,13
1470266805.45,501,1023,700,10,13
1470266805.46,504,1023,700,10,13
1470266805.48,501,1023,700,10,13
1470266805.5,501,1023,700,10,13
1470266805.51,501,1023,700,10,13
1470266805.53,501,1023,700,10,13
1470266805.55,502,1023,700,10,13
1470266805.56,502,1023,700,10,13
1470266805.58,501,1023,700,10,13
1470266805.6,501,1023,700,10,13
1470266805.61,502,1023,700,10,13
1470266805.63,501,1023,700,10,13
1470266805.65,501,1023,700,10,13
1470266805.66,502,1023,700,10,13
1470266805.68,502,1023,700,10,13
1470266805.7,504,1023,700,10,13
1470266805.71,501,1023,700,10,13
1470266805.73,501,1023,700,10,13
1470266805.75,501,1023,700,10,13
1470266805.76,501,1023,700,10,13
1470266805.78,501,1023,700,10,13
1470266805.8,502,1023,700,10,13
1470266805.81,501,1023,700,10,13
1470266805.83,501,1023,700,10,13
1470266805.85,502,1023,700,10,13
1470266805.86,501,1023,700,10,13
1470266805.88,501,1023,700,10,13
1470266805.9,502,1023,700,10,13
1470266805.91,504,1023,700,10,13
1470266805.93,502,1023,700,10,13
1470266805.95,501,1023,700,10,13
1470266805.96,502,1023,700,10,13
1470266805.98,501,1023,700,10,13
1470266806.0,502,1023,700,10,13
1470266806.01,501,1023,700,10,13
1470266806.03,502,1023,700,10,13
1470266806.05,501,1023,700,10,13
1470266806.06,502,1023,700,10,13
1470266806.08,501,1023,700,10,13
1470266806.1,502,1023,700,10,13
1470266806.11,501,1023,700,10,13
1470266806.13,499,1023,700,10,13
1470266806.15,505,1023,700,10,13
1470266806.16,501,1023,700,10,13
1470266806.18,502,1023,700,10,13
1470266806.2,502,1023,700,10,13
1470266806.21,501,1023,700,10,13
1470266806.23,501,1023,700,10,13
1470266806.25,502,1023,700,10,13
1470266806.26,502,1023,700,10,13
1470266806.28,501,1023,700,10,13
1470266806.3,501,1023,700,10,13
1470266806.31,502,1023,700,10,13
1470266806.33,501,1023,700,10,13
1470266806.35,500,1023,700,10,13
1470266806.36,500,1023,700,10,13
1470266806.38,502,1023,700,10,13
1470266806.4,502,1023,700,10,13
1470266806.41,502,1023,700,10,13
1470266806.43,502,1023,700,10,13
1470266806.45,501,1023,700,10,13
1470266806.46,501,1023,700,10,13
1470266806.48,502,1023,700,10,13
1470266806.49,502,1023,700,10,13
1470266806.51,502,1023,700,10,13
1470266806.53,501,1023,700,10,13
1470266806.55,501,1023,700,10,13
1470266806.56,501,1023,700,10,13
1470266806.58,502,1023,700,10,13
1470266806.6,501,1023,700,10,13
1470266806.61,502,1023,700,10,13
1470266806.63,502,1023,700,10,13
1470266806.65,501,1023,700,10,13
1470266806.66,501,1023,700,10,13
1470266806.68,502,1023,700,10,13
1470266806.7,501,1023,700,10,13
1470266806.71,502,1023,700,10,13
1470266806.73,501,1023,700,10,13
1470266806.75,501,1023,700,10,13
1470266806.77,501,1023,700,10,13
1470266806.78,501,1023,700,10,13
1470266806.8,502,1023,700,10,13
1470266806.82,501,1023,700,10,13
1470266806.84,501,1023,700,10,13
1470266806.85,501,1023,700,10,13
1470266806.87,501,1023,700,10,13
1470266806.89,502,1023,700,10,13
1470266806.9,502,1023,700,10,13
1470266806.92,501,1023,700,10,13
1470266806.94,501,1023,700,10,13
1470266806.95,501,1023,700,10,13
1470266806.97,501,1023,700,10,13
1470266806.98,501,1023,700,10,13
1470266807.0,502,1023,700,10,13
1470266807.02,502,1023,700,10,13
1470266807.03,501,1023,700,10,13
1470266807.05,501,1023,700,10,13
1470266807.07,501,1023,700,10,13
1470266807.08,502,1023,700,10,13
1470266807.1,503,1023,700,10,13
1470266807.12,499,1023,700,10,13
1470266807.13,502,1023,700,10,13
1470266807.15,501,1023,700,10,13
1470266807.17,502,1023,700,10,13
1470266807.18,502,1023,700,10,13
1470266807.2,502,1023,700,10,13
1470266807.22,501,1023,700,10,13
1470266807.23,501,1023,700,10,13
1470266807.25,502,1023,700,10,13
1470266807.27,501,1023,700,10,13
1470266807.28,501,1023,700,10,13
1470266807.3,502,1023,700,10,13
1470266807.32,502,1023,700,10,13
1470266807.33,503,1023,700,10,13
1470266807.35,502,1023,700,10,13
1470266807.37,501,1023,700,10,13
1470266807.38,502,1023,700,10,13
1470266807.4,501,1023,700,10,13
1470266807.42,501,1023,700,10,13
1470266807.43,502,1023,700,10,13
1470266807.45,501,1023,700,10,13
1470266807.47,502,1023,700,10,13
1470266807.48,502,1023,700,10,13
1470266807.5,502,1023,700,10,13
1470266807.52,502,1023,700,10,13
1470266807.53,501,1023,700,10,13
1470266807.55,503,1023,700,10,13
1470266807.57,502,1023,700,10,13
1470266807.58,501,1023,700,10,13
1470266807.6,501,1023,700,10,13
1470266807.62,502,1023,700,10,13
1470266807.63,502,1023,700,10,13
1470266807.65,501,1023,700,10,13
1470266807.67,502,1023,700,10,13
1470266807.68,501,1023,700,10,13
1470266807.7,501,1023,700,10,13
1470266807.72,501,1023,700,10,13
1470266807.73,502,1023,700,10,13
1470266807.75,501,1023,700,10,13
1470266807.77,501,1023,700,10,13
1470266807.78,500,1023,700,10,13
1470266807.8,501,1023,700,10,13
1470266807.82,502,1023,700,10,13
1470266807.84,501,1023,700,10,13
1470266807.85,501,1023,700,10,13
1470266807.87,502,1023,700,10,13
1470266807.89,502,1023,700,10,13
1470266807.9,502,1023,700,10,13
1470266807.92,502,1023,700,10,13
1470266807.94,501,1023,700,10,13
1470266807.95,502,1023,700,10,13
1470266807.97,501,1023,700,10,13
1470266807.99,502,1023,700,10,13
1470266808.0,501,1023,700,10,13
1470266808.02,504,1023,700,10,13
1470266808.04,504,1023,700,10,13
1470266808.05,501,1023,700,10,13
1470266808.07,502,1023,700,10,13
1470266808.09,502,1023,700,10,13
1470266808.1,501,1023,700,10,13
1470266808.12,501,1023,700,10,13
1470266808.14,501,1023,700,10,13
1470266808.15,501,1023,700,10,13
1470266808.17,501,1023,700,10,13
1470266808.19,502,1023,700,10,13
1470266808.2,502,1023,700,10,13
1470266808.22,502,1023,700,10,13
1470266808.23,505,1023,700,10,13
1470266808.25,504,1023,700,10,13
1470266808.27,502,1023,700,10,13
1470266808.28,502,1023,700,10,13
1470266808.3,502,1023,700,10,13
1470266808.32,501,1023,700,10,13
1470266808.33,501,1023,700,10,13
1470266808.35,502,1023,700,10,13
1470266808.37,502,1023,700,10,13
1470266808.38,502,1023,700,10,13
1470266808.4,501,1023,700,10,13
1470266808.42,501,1023,700,10,13
1470266808.43,501,1023,700,10,13
1470266808.45,501,1023,700,10,13
1470266808.47,499,1023,700,10,13
1470266808.48,501,1023,700,10,13
1470266808.5,501,1023,700,10,13
1470266808.52,501,1023,700,10,13
1470266808.53,501,1023,700,10,13
1470266808.55,501,1023,700,10,13
1470266808.57,502,1023,700,10,13
1470266808.58,502,1023,700,10,13
1470266808.6,501,1023,700,10,13
1470266808.62,501,1023,700,10,13
1470266808.63,502,1023,700,10,13
1470266808.65,501,1023,700,10,13
1470266808.67,503,1023,700,10,13
1470266808.68,503,1023,700,10,13
1470266808.7,502,1023,700,10,13
1470266808.72,502,1023,700,10,13
1470266808.73,501,1023,700,10,13
1470266808.75,501,1023,700,10,13
1470266808.77,501,1023,700,10,13
1470266808.78,502,1023,700,10,13
1470266808.8,501,1023,700,10,13
1470266808.82,502,1023,700,10,13
1470266808.83,502,1023,700,10,13
