time,leverL,nose,threshold,horizontal,vertical
1470702468.58,877,0,700,0.0009,0.0013
1470702468.6,871,0,700,0.0009,0.0013
1470702468.62,861,0,700,0.0009,0.0013
1470702468.63,797,0,700,0.0009,0.0013
1470702468.65,732,0,700,0.0009,0.0013
1470702468.67,628,0,700,0.0009,0.0013
1470702468.68,472,0,700,0.0009,0.0013
1470702468.7,429,0,700,0.0009,0.0013
1470702468.71,489,0,700,0.0009,0.0013
1470702468.73,536,0,700,0.0009,0.0013
1470702468.75,527,0,700,0.0009,0.0013
1470702468.76,524,0,700,0.0009,0.0013
1470702468.78,527,0,700,0.0009,0.0013
1470702468.8,525,0,700,0.0009,0.0013
1470702468.81,525,0,700,0.0009,0.0013
1470702468.83,525,0,700,0.0009,0.0013
1470702468.85,524,0,700,0.0009,0.0013
1470702468.86,525,0,700,0.0009,0.0013
1470702468.88,524,0,700,0.0009,0.0013
1470702468.9,524,0,700,0.0009,0.0013
1470702468.91,525,0,700,0.0009,0.0013
1470702468.93,524,0,700,0.0009,0.0013
1470702468.95,524,0,700,0.0009,0.0013
1470702468.96,524,0,700,0.0009,0.0013
1470702468.98,525,0,700,0.0009,0.0013
1470702468.99,524,0,700,0.0009,0.0013
1470702469.01,525,0,700,0.0009,0.0013
1470702469.03,524,0,700,0.0009,0.0013
1470702469.04,524,0,700,0.0009,0.0013
1470702469.06,524,0,700,0.0009,0.0013
1470702469.08,524,0,700,0.0009,0.0013
1470702469.09,524,0,700,0.0009,0.0013
1470702469.11,525,0,700,0.0009,0.0013
1470702469.13,525,0,700,0.0009,0.0013
1470702469.14,524,0,700,0.0009,0.0013
1470702469.16,522,0,700,0.0009,0.0013
1470702469.18,525,0,700,0.0009,0.0013
1470702469.19,525,0,700,0.0009,0.0013
1470702469.21,525,0,700,0.0009,0.0013
1470702469.22,524,0,700,0.0009,0.0013
1470702469.24,525,0,700,0.0009,0.0013
1470702469.26,524,0,700,0.0009,0.0013
1470702469.27,524,0,700,0.0009,0.0013
1470702469.29,524,0,700,0.0009,0.0013
1470702469.31,524,0,700,0.0009,0.0013
1470702469.32,524,0,700,0.0009,0.0013
1470702469.34,525,0,700,0.0009,0.0013
1470702469.36,529,0,700,0.0009,0.0013
1470702469.37,524,0,700,0.0009,0.0013
1470702469.39,524,0,700,0.0009,0.0013
1470702469.41,524,0,700,0.0009,0.0013
1470702469.42,524,0,700,0.0009,0.0013
1470702469.44,525,0,700,0.0009,0.0013
1470702469.46,524,0,700,0.0009,0.0013
1470702469.47,525,0,700,0.0009,0.0013
1470702469.49,525,0,700,0.0009,0.0013
1470702469.5,525,0,700,0.0009,0.0013
1470702469.52,525,0,700,0.0009,0.0013
1470702469.54,524,0,700,0.0009,0.0013
1470702469.55,524,0,700,0.0009,0.0013
1470702469.57,524,0,700,0.0009,0.0013
1470702469.59,524,0,700,0.0009,0.0013
1470702469.6,525,0,700,0.0009,0.0013
1470702469.62,525,0,700,0.0009,0.0013
1470702469.64,524,0,700,0.0009,0.0013
1470702469.65,525,0,700,0.0009,0.0013
1470702469.67,524,0,700,0.0009,0.0013
1470702469.69,524,0,700,0.0009,0.0013
1470702469.7,525,0,700,0.0009,0.0013
1470702469.72,524,0,700,0.0009,0.0013
1470702469.74,527,0,700,0.0009,0.0013
1470702469.75,526,0,700,0.0009,0.0013
1470702469.77,525,0,700,0.0009,0.0013
1470702469.78,524,0,700,0.0009,0.0013
1470702469.8,524,0,700,0.0009,0.0013
1470702469.82,525,0,700,0.0009,0.0013
1470702469.83,524,0,700,0.0009,0.0013
1470702469.85,525,0,700,0.0009,0.0013
1470702469.87,524,0,700,0.0009,0.0013
1470702469.88,524,0,700,0.0009,0.0013
1470702469.9,524,0,700,0.0009,0.0013
1470702469.92,524,0,700,0.0009,0.0013
1470702469.93,526,0,700,0.0009,0.0013
1470702469.95,524,0,700,0.0009,0.0013
1470702469.97,524,0,700,0.0009,0.0013
1470702469.98,525,0,700,0.0009,0.0013
1470702470.0,524,0,700,0.0009,0.0013
1470702470.01,524,0,700,0.0009,0.0013
1470702470.03,524,0,700,0.0009,0.0013
1470702470.05,525,0,700,0.0009,0.0013
1470702470.06,525,0,700,0.0009,0.0013
1470702470.08,524,0,700,0.0009,0.0013
1470702470.1,525,0,700,0.0009,0.0013
1470702470.11,525,0,700,0.0009,0.0013
1470702470.13,528,0,700,0.0009,0.0013
1470702470.15,525,0,700,0.0009,0.0013
1470702470.16,524,0,700,0.0009,0.0013
1470702470.18,525,0,700,0.0009,0.0013
1470702470.2,524,0,700,0.0009,0.0013
1470702470.21,524,0,700,0.0009,0.0013
1470702470.23,524,0,700,0.0009,0.0013
1470702470.25,524,0,700,0.0009,0.0013
1470702470.26,524,0,700,0.0009,0.0013
1470702470.28,525,0,700,0.0009,0.0013
1470702470.29,525,0,700,0.0009,0.0013
1470702470.31,525,0,700,0.0009,0.0013
1470702470.33,524,0,700,0.0009,0.0013
1470702470.34,525,0,700,0.0009,0.0013
1470702470.36,524,0,700,0.0009,0.0013
1470702470.38,524,0,700,0.0009,0.0013
1470702470.39,525,0,700,0.0009,0.0013
1470702470.41,525,0,700,0.0009,0.0013
1470702470.43,525,0,700,0.0009,0.0013
1470702470.44,524,0,700,0.0009,0.0013
1470702470.46,524,0,700,0.0009,0.0013
1470702470.48,525,0,700,0.0009,0.0013
1470702470.49,524,0,700,0.0009,0.0013
1470702470.51,527,0,700,0.0009,0.0013
1470702470.53,524,0,700,0.0009,0.0013
1470702470.54,524,0,700,0.0009,0.0013
1470702470.56,524,0,700,0.0009,0.0013
1470702470.58,524,0,700,0.0009,0.0013
1470702470.59,524,0,700,0.0009,0.0013
1470702470.61,524,0,700,0.0009,0.0013
1470702470.63,525,0,700,0.0009,0.0013
1470702470.64,524,0,700,0.0009,0.0013
1470702470.66,525,0,700,0.0009,0.0013
1470702470.68,525,0,700,0.0009,0.0013
1470702470.69,525,0,700,0.0009,0.0013
1470702470.71,524,0,700,0.0009,0.0013
1470702470.73,525,0,700,0.0009,0.0013
1470702470.74,525,0,700,0.0009,0.0013
1470702470.76,524,0,700,0.0009,0.0013
1470702470.78,524,0,700,0.0009,0.0013
1470702470.79,525,0,700,0.0009,0.0013
1470702470.81,524,0,700,0.0009,0.0013
1470702470.83,524,0,700,0.0009,0.0013
1470702470.84,524,0,700,0.0009,0.0013
1470702470.86,525,0,700,0.0009,0.0013
1470702470.88,524,0,700,0.0009,0.0013
1470702470.89,524,0,700,0.0009,0.0013
1470702470.91,524,0,700,0.0009,0.0013
1470702470.93,524,0,700,0.0009,0.0013
1470702470.94,525,0,700,0.0009,0.0013
1470702470.96,528,0,700,0.0009,0.0013
1470702470.98,527,0,700,0.0009,0.0013
1470702470.99,525,0,700,0.0009,0.0013
