time,leverL,nose,threshold,horizontal,vertical
1470695653.27,496,0,600,10,13.5
1470695653.28,495,0,600,10,13.5
1470695653.3,496,0,600,10,13.5
1470695653.32,496,0,600,10,13.5
1470695653.33,496,0,600,10,13.5
1470695653.35,496,0,600,10,13.5
1470695653.37,496,0,600,10,13.5
1470695653.38,496,0,600,10,13.5
1470695653.4,496,0,600,10,13.5
1470695653.42,496,0,600,10,13.5
1470695653.43,496,0,600,10,13.5
1470695653.45,496,0,600,10,13.5
1470695653.47,496,0,600,10,13.5
1470695653.48,496,0,600,10,13.5
1470695653.5,496,0,600,10,13.5
1470695653.52,496,0,600,10,13.5
1470695653.53,496,0,600,10,13.5
1470695653.55,496,0,600,10,13.5
1470695653.57,496,0,600,10,13.5
1470695653.58,496,0,600,10,13.5
1470695653.6,496,0,600,10,13.5
1470695653.62,496,0,600,10,13.5
1470695653.63,496,0,600,10,13.5
1470695653.65,496,0,600,10,13.5
1470695653.67,496,0,600,10,13.5
1470695653.68,496,0,600,10,13.5
1470695653.7,496,0,600,10,13.5
1470695653.72,496,0,600,10,13.5
1470695653.73,496,0,600,10,13.5
1470695653.75,496,0,600,10,13.5
1470695653.77,496,0,600,10,13.5
1470695653.78,496,0,600,10,13.5
1470695653.8,496,0,600,10,13.5
1470695653.82,496,0,600,10,13.5
1470695653.83,496,0,600,10,13.5
1470695653.85,496,0,600,10,13.5
1470695653.87,489,0,600,10,13.5
1470695653.88,496,0,600,10,13.5
1470695653.9,496,0,600,10,13.5
1470695653.92,496,0,600,10,13.5
1470695653.93,496,0,600,10,13.5
1470695653.95,496,0,600,10,13.5
1470695653.97,496,0,600,10,13.5
1470695653.98,496,0,600,10,13.5
1470695654.0,495,0,600,10,13.5
1470695654.02,496,0,600,10,13.5
1470695654.03,496,0,600,10,13.5
1470695654.05,496,0,600,10,13.5
1470695654.07,496,0,600,10,13.5
1470695654.08,498,0,600,10,13.5
1470695654.1,496,0,600,10,13.5
1470695654.12,496,0,600,10,13.5
1470695654.13,496,0,600,10,13.5
1470695654.15,495,0,600,10,13.5
1470695654.17,496,0,600,10,13.5
1470695654.18,496,0,600,10,13.5
1470695654.2,496,0,600,10,13.5
1470695654.22,496,0,600,10,13.5
1470695654.23,496,0,600,10,13.5
1470695654.25,496,0,600,10,13.5
1470695654.27,496,0,600,10,13.5
1470695654.28,496,0,600,10,13.5
1470695654.3,495,0,600,10,13.5
1470695654.32,493,0,600,10,13.5
1470695654.33,496,0,600,10,13.5
1470695654.35,496,0,600,10,13.5
1470695654.37,496,0,600,10,13.5
1470695654.38,496,0,600,10,13.5
1470695654.4,496,0,600,10,13.5
1470695654.42,496,0,600,10,13.5
1470695654.43,496,0,600,10,13.5
1470695654.45,496,0,600,10,13.5
1470695654.47,496,0,600,10,13.5
1470695654.48,496,0,600,10,13.5
1470695654.5,496,0,600,10,13.5
1470695654.52,496,0,600,10,13.5
1470695654.53,496,0,600,10,13.5
1470695654.55,496,0,600,10,13.5
1470695654.57,496,0,600,10,13.5
1470695654.58,496,0,600,10,13.5
1470695654.6,495,0,600,10,13.5
1470695654.62,495,0,600,10,13.5
1470695654.63,496,0,600,10,13.5
1470695654.65,496,0,600,10,13.5
1470695654.67,496,0,600,10,13.5
1470695654.68,496,0,600,10,13.5
1470695654.7,496,0,600,10,13.5
1470695654.72,496,0,600,10,13.5
1470695654.73,496,0,600,10,13.5
1470695654.75,496,0,600,10,13.5
1470695654.77,496,0,600,10,13.5
1470695654.78,496,0,600,10,13.5
1470695654.8,496,0,600,10,13.5
1470695654.82,496,0,600,10,13.5
1470695654.83,496,0,600,10,13.5
1470695654.85,495,0,600,10,13.5
1470695654.87,496,0,600,10,13.5
1470695654.88,496,0,600,10,13.5
1470695654.9,496,0,600,10,13.5
1470695654.92,496,0,600,10,13.5
1470695654.93,495,0,600,10,13.5
1470695654.95,496,0,600,10,13.5
1470695654.97,496,0,600,10,13.5
1470695654.98,496,0,600,10,13.5
1470695655.0,496,0,600,10,13.5
1470695655.02,496,0,600,10,13.5
1470695655.03,496,0,600,10,13.5
1470695655.05,496,0,600,10,13.5
1470695655.07,496,0,600,10,13.5
1470695655.08,496,0,600,10,13.5
1470695655.1,496,0,600,10,13.5
1470695655.12,496,0,600,10,13.5
1470695655.13,496,0,600,10,13.5
1470695655.15,496,0,600,10,13.5
1470695655.17,496,0,600,10,13.5
1470695655.18,496,0,600,10,13.5
1470695655.2,496,0,600,10,13.5
1470695655.22,499,0,600,10,13.5
1470695655.23,496,0,600,10,13.5
1470695655.25,496,0,600,10,13.5
1470695655.27,496,0,600,10,13.5
1470695655.28,496,0,600,10,13.5
1470695655.3,496,0,600,10,13.5
1470695655.32,496,0,600,10,13.5
1470695655.33,496,0,600,10,13.5
1470695655.35,496,0,600,10,13.5
1470695655.37,496,0,600,10,13.5
1470695655.38,496,0,600,10,13.5
1470695655.4,496,0,600,10,13.5
1470695655.42,496,0,600,10,13.5
1470695655.43,497,0,600,10,13.5
1470695655.45,490,0,600,10,13.5
1470695655.47,496,0,600,10,13.5
1470695655.48,496,0,600,10,13.5
1470695655.5,496,0,600,10,13.5
1470695655.52,495,0,600,10,13.5
1470695655.53,496,0,600,10,13.5
1470695655.55,496,0,600,10,13.5
1470695655.57,496,0,600,10,13.5
1470695655.58,496,0,600,10,13.5
1470695655.6,496,0,600,10,13.5
1470695655.62,496,0,600,10,13.5
1470695655.63,496,0,600,10,13.5
1470695655.65,500,0,600,10,13.5
1470695655.67,499,0,600,10,13.5
1470695655.68,496,0,600,10,13.5
1470695655.7,496,0,600,10,13.5
1470695655.72,496,0,600,10,13.5
1470695655.73,496,0,600,10,13.5
1470695655.75,496,0,600,10,13.5
1470695655.77,496,0,600,10,13.5
1470695655.78,496,0,600,10,13.5
1470695655.8,496,0,600,10,13.5
1470695655.82,496,0,600,10,13.5
1470695655.83,496,0,600,10,13.5
1470695655.85,496,0,600,10,13.5
1470695655.87,496,0,600,10,13.5
1470695655.88,497,0,600,10,13.5
1470695655.9,496,0,600,10,13.5
1470695655.92,496,0,600,10,13.5
1470695655.93,496,0,600,10,13.5
1470695655.95,495,0,600,10,13.5
1470695655.96,496,0,600,10,13.5
1470695655.98,496,0,600,10,13.5
1470695656.0,496,0,600,10,13.5
1470695656.01,496,0,600,10,13.5
1470695656.03,496,0,600,10,13.5
1470695656.05,496,0,600,10,13.5
1470695656.06,496,0,600,10,13.5
1470695656.08,496,0,600,10,13.5
1470695656.1,495,0,600,10,13.5
1470695656.11,496,0,600,10,13.5
1470695656.13,496,0,600,10,13.5
1470695656.15,496,0,600,10,13.5
1470695656.16,496,0,600,10,13.5
1470695656.18,496,0,600,10,13.5
1470695656.2,496,0,600,10,13.5
1470695656.21,496,0,600,10,13.5
1470695656.23,496,0,600,10,13.5
1470695656.25,495,0,600,10,13.5
1470695656.26,496,0,600,10,13.5
1470695656.28,496,0,600,10,13.5
1470695656.3,496,0,600,10,13.5
1470695656.31,494,0,600,10,13.5
1470695656.33,496,0,600,10,13.5
1470695656.35,496,0,600,10,13.5
1470695656.36,496,0,600,10,13.5
1470695656.38,496,0,600,10,13.5
1470695656.4,496,0,600,10,13.5
1470695656.42,496,0,600,10,13.5
1470695656.43,496,0,600,10,13.5
1470695656.45,496,0,600,10,13.5
1470695656.47,496,0,600,10,13.5
1470695656.48,495,0,600,10,13.5
1470695656.5,496,0,600,10,13.5
1470695656.52,496,0,600,10,13.5
1470695656.53,496,0,600,10,13.5
1470695656.55,495,0,600,10,13.5
1470695656.57,496,0,600,10,13.5
1470695656.58,499,0,600,10,13.5
1470695656.6,496,0,600,10,13.5
1470695656.62,496,0,600,10,13.5
1470695656.63,496,0,600,10,13.5
1470695656.65,496,0,600,10,13.5
1470695656.67,496,0,600,10,13.5
1470695656.68,496,0,600,10,13.5
1470695656.7,496,0,600,10,13.5
1470695656.72,496,0,600,10,13.5
1470695656.73,496,0,600,10,13.5
1470695656.75,496,0,600,10,13.5
1470695656.77,496,0,600,10,13.5
1470695656.78,496,0,600,10,13.5
1470695656.8,496,0,600,10,13.5
1470695656.82,488,0,600,10,13.5
1470695656.83,496,0,600,10,13.5
1470695656.85,496,0,600,10,13.5
1470695656.87,496,0,600,10,13.5
1470695656.88,496,0,600,10,13.5
1470695656.9,496,0,600,10,13.5
1470695656.92,496,0,600,10,13.5
1470695656.93,496,0,600,10,13.5
1470695656.95,496,0,600,10,13.5
1470695656.97,496,0,600,10,13.5
1470695656.98,496,0,600,10,13.5
1470695657.0,496,0,600,10,13.5
1470695657.02,495,0,600,10,13.5
1470695657.03,495,0,600,10,13.5
1470695657.05,496,0,600,10,13.5
1470695657.07,496,0,600,10,13.5
1470695657.08,496,0,600,10,13.5
1470695657.1,496,0,600,10,13.5
1470695657.12,496,0,600,10,13.5
1470695657.13,496,0,600,10,13.5
1470695657.15,496,0,600,10,13.5
1470695657.17,496,0,600,10,13.5
1470695657.18,496,0,600,10,13.5
1470695657.2,496,0,600,10,13.5
1470695657.22,496,0,600,10,13.5
1470695657.23,498,0,600,10,13.5
1470695657.25,496,0,600,10,13.5
1470695657.27,496,0,600,10,13.5
1470695657.28,497,0,600,10,13.5
1470695657.3,496,0,600,10,13.5
1470695657.32,496,0,600,10,13.5
1470695657.33,496,0,600,10,13.5
1470695657.35,496,0,600,10,13.5
1470695657.37,495,0,600,10,13.5
1470695657.38,496,0,600,10,13.5
1470695657.4,496,0,600,10,13.5
1470695657.42,496,0,600,10,13.5
1470695657.43,496,0,600,10,13.5
1470695657.45,496,0,600,10,13.5
1470695657.47,489,0,600,10,13.5
1470695657.48,496,0,600,10,13.5
1470695657.5,496,0,600,10,13.5
1470695657.52,496,0,600,10,13.5
1470695657.53,496,0,600,10,13.5
1470695657.55,496,0,600,10,13.5
1470695657.57,496,0,600,10,13.5
1470695657.58,496,0,600,10,13.5
1470695657.6,497,0,600,10,13.5
1470695657.62,496,0,600,10,13.5
1470695657.63,496,0,600,10,13.5
1470695657.65,496,0,600,10,13.5
1470695657.67,496,0,600,10,13.5
1470695657.68,496,0,600,10,13.5
1470695657.7,496,0,600,10,13.5
1470695657.72,496,0,600,10,13.5
1470695657.73,496,0,600,10,13.5
1470695657.75,496,0,600,10,13.5
1470695657.77,496,0,600,10,13.5
1470695657.78,496,0,600,10,13.5
1470695657.8,496,0,600,10,13.5
1470695657.82,496,0,600,10,13.5
1470695657.83,495,0,600,10,13.5
1470695657.85,496,0,600,10,13.5
1470695657.87,496,0,600,10,13.5
1470695657.88,496,0,600,10,13.5
1470695657.9,495,0,600,10,13.5
1470695657.92,495,0,600,10,13.5
1470695657.93,496,0,600,10,13.5
1470695657.95,496,0,600,10,13.5
1470695657.96,496,0,600,10,13.5
1470695657.98,496,0,600,10,13.5
1470695658.0,495,0,600,10,13.5
1470695658.01,496,0,600,10,13.5
1470695658.03,496,0,600,10,13.5
1470695658.05,496,0,600,10,13.5
1470695658.06,496,0,600,10,13.5
1470695658.08,496,0,600,10,13.5
1470695658.1,496,0,600,10,13.5
1470695658.11,495,0,600,10,13.5
1470695658.13,496,0,600,10,13.5
1470695658.15,496,0,600,10,13.5
1470695658.16,496,0,600,10,13.5
1470695658.18,496,0,600,10,13.5
1470695658.2,496,0,600,10,13.5
1470695658.21,496,0,600,10,13.5
1470695658.23,496,0,600,10,13.5
1470695658.25,496,0,600,10,13.5
1470695658.26,496,0,600,10,13.5
1470695658.28,496,0,600,10,13.5
1470695658.3,496,0,600,10,13.5
1470695658.31,496,0,600,10,13.5
1470695658.33,496,0,600,10,13.5
1470695658.35,495,0,600,10,13.5
1470695658.36,496,0,600,10,13.5
1470695658.38,496,0,600,10,13.5
1470695658.4,496,0,600,10,13.5
1470695658.41,496,0,600,10,13.5
1470695658.43,496,0,600,10,13.5
1470695658.45,496,0,600,10,13.5
1470695658.46,496,0,600,10,13.5
1470695658.48,495,0,600,10,13.5
1470695658.5,496,0,600,10,13.5
1470695658.51,496,0,600,10,13.5
1470695658.53,495,0,600,10,13.5
1470695658.55,497,0,600,10,13.5
1470695658.56,496,0,600,10,13.5
1470695658.58,496,0,600,10,13.5
1470695658.6,496,0,600,10,13.5
1470695658.61,496,0,600,10,13.5
1470695658.63,496,0,600,10,13.5
1470695658.64,496,0,600,10,13.5
1470695658.66,496,0,600,10,13.5
1470695658.68,496,0,600,10,13.5
1470695658.69,496,0,600,10,13.5
1470695658.71,495,0,600,10,13.5
1470695658.73,496,0,600,10,13.5
1470695658.74,495,0,600,10,13.5
1470695658.76,496,0,600,10,13.5
1470695658.78,496,0,600,10,13.5
1470695658.79,495,0,600,10,13.5
1470695658.81,496,0,600,10,13.5
1470695658.83,495,0,600,10,13.5
1470695658.84,496,0,600,10,13.5
1470695658.86,495,0,600,10,13.5
1470695658.88,496,0,600,10,13.5
1470695658.89,496,0,600,10,13.5
1470695658.91,496,0,600,10,13.5
1470695658.92,496,0,600,10,13.5
1470695658.94,498,0,600,10,13.5
1470695658.96,496,0,600,10,13.5
1470695658.97,496,0,600,10,13.5
1470695658.99,496,0,600,10,13.5
1470695659.01,495,0,600,10,13.5
1470695659.02,496,0,600,10,13.5
1470695659.04,496,0,600,10,13.5
1470695659.06,496,0,600,10,13.5
1470695659.07,496,0,600,10,13.5
1470695659.09,496,0,600,10,13.5
1470695659.11,496,0,600,10,13.5
1470695659.12,495,0,600,10,13.5
1470695659.14,496,0,600,10,13.5
1470695659.16,496,0,600,10,13.5
1470695659.17,496,0,600,10,13.5
1470695659.19,496,0,600,10,13.5
1470695659.2,496,0,600,10,13.5
1470695659.22,496,0,600,10,13.5
1470695659.24,496,0,600,10,13.5
1470695659.25,496,0,600,10,13.5
1470695659.27,496,0,600,10,13.5
1470695659.29,496,0,600,10,13.5
1470695659.3,496,0,600,10,13.5
1470695659.32,498,0,600,10,13.5
1470695659.34,496,0,600,10,13.5
1470695659.35,496,0,600,10,13.5
1470695659.37,496,0,600,10,13.5
1470695659.39,496,0,600,10,13.5
1470695659.4,496,0,600,10,13.5
1470695659.42,496,0,600,10,13.5
1470695659.44,496,0,600,10,13.5
1470695659.45,496,0,600,10,13.5
1470695659.47,496,0,600,10,13.5
1470695659.48,496,0,600,10,13.5
1470695659.5,496,0,600,10,13.5
1470695659.52,496,0,600,10,13.5
1470695659.54,496,0,600,10,13.5
1470695659.55,499,0,600,10,13.5
1470695659.57,496,0,600,10,13.5
1470695659.59,496,0,600,10,13.5
1470695659.6,496,0,600,10,13.5
1470695659.62,496,0,600,10,13.5
1470695659.64,495,0,600,10,13.5
1470695659.65,496,0,600,10,13.5
1470695659.67,496,0,600,10,13.5
1470695659.69,495,0,600,10,13.5
1470695659.7,496,0,600,10,13.5
1470695659.72,496,0,600,10,13.5
1470695659.73,496,0,600,10,13.5
1470695659.75,500,0,600,10,13.5
1470695659.77,496,0,600,10,13.5
1470695659.78,496,0,600,10,13.5
1470695659.8,496,0,600,10,13.5
1470695659.82,496,0,600,10,13.5
1470695659.83,495,0,600,10,13.5
1470695659.85,495,0,600,10,13.5
1470695659.87,496,0,600,10,13.5
1470695659.88,496,0,600,10,13.5
1470695659.9,496,0,600,10,13.5
1470695659.92,496,0,600,10,13.5
1470695659.93,491,0,600,10,13.5
1470695659.95,496,0,600,10,13.5
1470695659.97,496,0,600,10,13.5
1470695659.98,496,0,600,10,13.5
1470695660.0,496,0,600,10,13.5
1470695660.01,495,0,600,10,13.5
1470695660.03,496,0,600,10,13.5
1470695660.05,496,0,600,10,13.5
1470695660.06,496,0,600,10,13.5
1470695660.08,496,0,600,10,13.5
1470695660.1,496,0,600,10,13.5
1470695660.11,496,0,600,10,13.5
1470695660.13,495,0,600,10,13.5
1470695660.15,496,0,600,10,13.5
1470695660.16,496,0,600,10,13.5
1470695660.18,496,0,600,10,13.5
1470695660.2,496,0,600,10,13.5
1470695660.21,496,0,600,10,13.5
1470695660.23,496,0,600,10,13.5
1470695660.24,496,0,600,10,13.5
1470695660.26,496,0,600,10,13.5
1470695660.28,496,0,600,10,13.5
1470695660.29,496,0,600,10,13.5
1470695660.31,502,0,600,10,13.5
1470695660.33,496,0,600,10,13.5
1470695660.34,496,0,600,10,13.5
1470695660.36,496,0,600,10,13.5
1470695660.38,496,0,600,10,13.5
1470695660.39,495,0,600,10,13.5
1470695660.41,496,0,600,10,13.5
1470695660.43,496,0,600,10,13.5
1470695660.44,496,0,600,10,13.5
1470695660.46,496,0,600,10,13.5
1470695660.47,496,0,600,10,13.5
1470695660.49,500,0,600,10,13.5
1470695660.51,493,0,600,10,13.5
1470695660.53,495,0,600,10,13.5
1470695660.54,497,0,600,10,13.5
1470695660.56,488,0,600,10,13.5
1470695660.58,496,0,600,10,13.5
1470695660.59,496,0,600,10,13.5
1470695660.61,496,0,600,10,13.5
1470695660.63,496,0,600,10,13.5
1470695660.64,496,0,600,10,13.5
1470695660.66,496,0,600,10,13.5
1470695660.68,496,0,600,10,13.5
1470695660.69,496,0,600,10,13.5
1470695660.71,496,0,600,10,13.5
1470695660.73,496,0,600,10,13.5
1470695660.74,495,0,600,10,13.5
1470695660.76,496,0,600,10,13.5
1470695660.78,496,0,600,10,13.5
1470695660.79,496,0,600,10,13.5
1470695660.81,496,0,600,10,13.5
1470695660.83,496,0,600,10,13.5
1470695660.84,496,0,600,10,13.5
1470695660.86,496,0,600,10,13.5
1470695660.88,496,0,600,10,13.5
1470695660.89,496,0,600,10,13.5
1470695660.91,496,0,600,10,13.5
1470695660.93,496,0,600,10,13.5
1470695660.94,496,0,600,10,13.5
1470695660.96,496,0,600,10,13.5
1470695660.98,496,0,600,10,13.5
1470695660.99,496,0,600,10,13.5
1470695661.01,495,0,600,10,13.5
1470695661.03,496,0,600,10,13.5
1470695661.04,496,0,600,10,13.5
1470695661.06,496,0,600,10,13.5
1470695661.08,496,0,600,10,13.5
1470695661.09,495,0,600,10,13.5
1470695661.11,496,0,600,10,13.5
1470695661.12,496,0,600,10,13.5
1470695661.14,496,0,600,10,13.5
1470695661.16,495,0,600,10,13.5
1470695661.17,496,0,600,10,13.5
1470695661.19,488,0,600,10,13.5
1470695661.21,496,0,600,10,13.5
1470695661.22,496,0,600,10,13.5
1470695661.24,496,0,600,10,13.5
1470695661.26,496,0,600,10,13.5
1470695661.27,496,0,600,10,13.5
1470695661.29,496,0,600,10,13.5
1470695661.31,495,0,600,10,13.5
1470695661.32,496,0,600,10,13.5
1470695661.34,495,0,600,10,13.5
1470695661.36,496,0,600,10,13.5
1470695661.37,496,0,600,10,13.5
1470695661.39,501,0,600,10,13.5
1470695661.41,496,0,600,10,13.5
1470695661.42,496,0,600,10,13.5
1470695661.44,496,0,600,10,13.5
1470695661.46,496,0,600,10,13.5
1470695661.47,496,0,600,10,13.5
1470695661.49,496,0,600,10,13.5
1470695661.51,496,0,600,10,13.5
1470695661.52,496,0,600,10,13.5
1470695661.54,496,0,600,10,13.5
1470695661.56,496,0,600,10,13.5
1470695661.57,496,0,600,10,13.5
1470695661.59,495,0,600,10,13.5
1470695661.61,497,0,600,10,13.5
1470695661.62,496,0,600,10,13.5
1470695661.64,496,0,600,10,13.5
1470695661.66,495,0,600,10,13.5
1470695661.67,496,0,600,10,13.5
1470695661.69,496,0,600,10,13.5
1470695661.7,496,0,600,10,13.5
1470695661.72,496,0,600,10,13.5
1470695661.74,496,0,600,10,13.5
1470695661.75,496,0,600,10,13.5
1470695661.77,496,0,600,10,13.5
1470695661.79,496,0,600,10,13.5
1470695661.8,495,0,600,10,13.5
1470695661.82,495,0,600,10,13.5
1470695661.84,495,0,600,10,13.5
1470695661.85,496,0,600,10,13.5
1470695661.87,496,0,600,10,13.5
1470695661.89,496,0,600,10,13.5
1470695661.9,496,0,600,10,13.5
1470695661.92,496,0,600,10,13.5
1470695661.94,496,0,600,10,13.5
1470695661.95,496,0,600,10,13.5
1470695661.97,496,0,600,10,13.5
1470695661.99,496,0,600,10,13.5
1470695662.0,496,0,600,10,13.5
1470695662.02,497,0,600,10,13.5
1470695662.04,496,0,600,10,13.5
1470695662.05,496,0,600,10,13.5
1470695662.07,496,0,600,10,13.5
1470695662.09,496,0,600,10,13.5
1470695662.1,496,0,600,10,13.5
1470695662.12,496,0,600,10,13.5
1470695662.14,496,0,600,10,13.5
1470695662.15,496,0,600,10,13.5
1470695662.17,496,0,600,10,13.5
1470695662.19,496,0,600,10,13.5
1470695662.2,495,0,600,10,13.5
1470695662.22,496,0,600,10,13.5
1470695662.24,493,0,600,10,13.5
1470695662.25,497,0,600,10,13.5
1470695662.27,495,0,600,10,13.5
1470695662.29,496,0,600,10,13.5
1470695662.3,496,0,600,10,13.5
1470695662.32,496,0,600,10,13.5
1470695662.34,496,0,600,10,13.5
1470695662.35,495,0,600,10,13.5
1470695662.37,496,0,600,10,13.5
1470695662.39,496,0,600,10,13.5
1470695662.4,496,0,600,10,13.5
1470695662.42,496,0,600,10,13.5
1470695662.44,496,0,600,10,13.5
1470695662.45,495,0,600,10,13.5
1470695662.47,499,0,600,10,13.5
1470695662.49,496,0,600,10,13.5
1470695662.5,496,0,600,10,13.5
1470695662.52,496,0,600,10,13.5
1470695662.54,496,0,600,10,13.5
1470695662.55,496,0,600,10,13.5
1470695662.57,496,0,600,10,13.5
1470695662.59,496,0,600,10,13.5
1470695662.6,496,0,600,10,13.5
1470695662.62,496,0,600,10,13.5
1470695662.64,496,0,600,10,13.5
1470695662.65,497,0,600,10,13.5
1470695662.67,495,0,600,10,13.5
1470695662.69,499,0,600,10,13.5
1470695662.7,496,0,600,10,13.5
1470695662.72,496,0,600,10,13.5
1470695662.74,496,0,600,10,13.5
1470695662.75,495,0,600,10,13.5
1470695662.77,496,0,600,10,13.5
1470695662.79,495,0,600,10,13.5
1470695662.8,496,0,600,10,13.5
1470695662.82,496,0,600,10,13.5
1470695662.83,496,0,600,10,13.5
1470695662.85,496,0,600,10,13.5
1470695662.87,496,0,600,10,13.5
1470695662.88,496,0,600,10,13.5
1470695662.9,495,0,600,10,13.5
1470695662.92,496,0,600,10,13.5
1470695662.93,496,0,600,10,13.5
1470695662.95,496,0,600,10,13.5
1470695662.97,496,0,600,10,13.5
1470695662.98,496,0,600,10,13.5
1470695663.0,495,0,600,10,13.5
1470695663.02,496,0,600,10,13.5
1470695663.03,496,0,600,10,13.5
1470695663.05,496,0,600,10,13.5
1470695663.07,496,0,600,10,13.5
1470695663.08,496,0,600,10,13.5
1470695663.1,489,0,600,10,13.5
1470695663.12,495,0,600,10,13.5
1470695663.13,496,0,600,10,13.5
1470695663.15,496,0,600,10,13.5
1470695663.17,496,0,600,10,13.5
1470695663.18,496,0,600,10,13.5
1470695663.2,496,0,600,10,13.5
1470695663.22,496,0,600,10,13.5
1470695663.23,496,0,600,10,13.5
1470695663.25,496,0,600,10,13.5
1470695663.27,496,0,600,10,13.5
1470695663.28,496,0,600,10,13.5
1470695663.3,495,0,600,10,13.5
1470695663.32,495,0,600,10,13.5
1470695663.33,496,0,600,10,13.5
1470695663.35,496,0,600,10,13.5
1470695663.36,496,0,600,10,13.5
1470695663.38,496,0,600,10,13.5
1470695663.4,495,0,600,10,13.5
1470695663.41,496,0,600,10,13.5
1470695663.43,496,0,600,10,13.5
1470695663.45,494,0,600,10,13.5
1470695663.46,496,0,600,10,13.5
1470695663.48,496,0,600,10,13.5
1470695663.5,496,0,600,10,13.5
1470695663.51,492,0,600,10,13.5
1470695663.53,495,0,600,10,13.5
1470695663.55,496,0,600,10,13.5
1470695663.56,496,0,600,10,13.5
1470695663.58,496,0,600,10,13.5
1470695663.6,496,0,600,10,13.5
1470695663.61,496,0,600,10,13.5
1470695663.63,496,0,600,10,13.5
1470695663.65,496,0,600,10,13.5
1470695663.66,496,0,600,10,13.5
1470695663.68,496,0,600,10,13.5
1470695663.7,496,0,600,10,13.5
1470695663.71,495,0,600,10,13.5
1470695663.73,499,0,600,10,13.5
1470695663.75,496,0,600,10,13.5
1470695663.76,496,0,600,10,13.5
1470695663.78,496,0,600,10,13.5
1470695663.8,496,0,600,10,13.5
1470695663.81,496,0,600,10,13.5
1470695663.83,495,0,600,10,13.5
1470695663.85,496,0,600,10,13.5
1470695663.86,496,0,600,10,13.5
1470695663.88,496,0,600,10,13.5
1470695663.9,496,0,600,10,13.5
1470695663.91,496,0,600,10,13.5
1470695663.93,488,0,600,10,13.5
1470695663.94,496,0,600,10,13.5
1470695663.96,496,0,600,10,13.5
1470695663.98,495,0,600,10,13.5
1470695663.99,496,0,600,10,13.5
1470695664.01,496,0,600,10,13.5
1470695664.03,496,0,600,10,13.5
1470695664.04,496,0,600,10,13.5
1470695664.06,496,0,600,10,13.5
1470695664.08,496,0,600,10,13.5
1470695664.09,495,0,600,10,13.5
1470695664.11,496,0,600,10,13.5
1470695664.13,496,0,600,10,13.5
1470695664.14,499,0,600,10,13.5
1470695664.16,496,0,600,10,13.5
1470695664.18,496,0,600,10,13.5
1470695664.19,496,0,600,10,13.5
1470695664.21,496,0,600,10,13.5
1470695664.23,496,0,600,10,13.5
1470695664.24,496,0,600,10,13.5
1470695664.26,496,0,600,10,13.5
1470695664.28,496,0,600,10,13.5
1470695664.29,496,0,600,10,13.5
1470695664.31,496,0,600,10,13.5
1470695664.33,496,0,600,10,13.5
1470695664.34,496,0,600,10,13.5
1470695664.36,493,0,600,10,13.5
1470695664.38,496,0,600,10,13.5
1470695664.39,496,0,600,10,13.5
1470695664.41,496,0,600,10,13.5
1470695664.43,496,0,600,10,13.5
1470695664.44,496,0,600,10,13.5
1470695664.46,496,0,600,10,13.5
1470695664.47,496,0,600,10,13.5
1470695664.49,496,0,600,10,13.5
1470695664.51,496,0,600,10,13.5
1470695664.52,496,0,600,10,13.5
1470695664.54,496,0,600,10,13.5
1470695664.56,499,0,600,10,13.5
1470695664.57,496,0,600,10,13.5
1470695664.59,496,0,600,10,13.5
1470695664.61,495,0,600,10,13.5
1470695664.62,496,0,600,10,13.5
1470695664.64,496,0,600,10,13.5
1470695664.66,496,0,600,10,13.5
1470695664.67,496,0,600,10,13.5
1470695664.69,496,0,600,10,13.5
1470695664.71,496,0,600,10,13.5
1470695664.72,496,0,600,10,13.5
1470695664.74,496,0,600,10,13.5
1470695664.76,496,0,600,10,13.5
1470695664.77,496,0,600,10,13.5
1470695664.79,496,0,600,10,13.5
1470695664.81,495,0,600,10,13.5
1470695664.82,496,0,600,10,13.5
1470695664.84,496,0,600,10,13.5
1470695664.86,496,0,600,10,13.5
1470695664.87,495,0,600,10,13.5
1470695664.89,496,0,600,10,13.5
1470695664.91,496,0,600,10,13.5
1470695664.92,496,0,600,10,13.5
1470695664.94,496,0,600,10,13.5
1470695664.96,496,0,600,10,13.5
1470695664.97,499,0,600,10,13.5
1470695664.99,496,0,600,10,13.5
1470695665.0,496,0,600,10,13.5
1470695665.02,496,0,600,10,13.5
1470695665.04,496,0,600,10,13.5
1470695665.05,496,0,600,10,13.5
1470695665.07,496,0,600,10,13.5
1470695665.09,496,0,600,10,13.5
1470695665.1,496,0,600,10,13.5
1470695665.12,496,0,600,10,13.5
1470695665.14,496,0,600,10,13.5
1470695665.15,496,0,600,10,13.5
1470695665.17,495,0,600,10,13.5
1470695665.19,497,0,600,10,13.5
1470695665.2,496,0,600,10,13.5
1470695665.22,496,0,600,10,13.5
1470695665.24,496,0,600,10,13.5
1470695665.25,496,0,600,10,13.5
1470695665.27,496,0,600,10,13.5
1470695665.29,496,0,600,10,13.5
1470695665.3,496,0,600,10,13.5
1470695665.32,496,0,600,10,13.5
1470695665.34,496,0,600,10,13.5
1470695665.35,496,0,600,10,13.5
1470695665.37,496,0,600,10,13.5
1470695665.39,500,0,600,10,13.5
1470695665.4,496,0,600,10,13.5
1470695665.42,496,0,600,10,13.5
1470695665.44,495,0,600,10,13.5
1470695665.45,496,0,600,10,13.5
