time,leverL,nose,threshold,horizontal,vertical
1470271395.45,502,1023,600,10,13.5
1470271395.47,503,1023,600,10,13.5
1470271395.48,502,1023,600,10,13.5
1470271395.5,502,1023,600,10,13.5
1470271395.52,502,1023,600,10,13.5
1470271395.53,503,1023,600,10,13.5
1470271395.55,502,1023,600,10,13.5
1470271395.57,502,1023,600,10,13.5
1470271395.58,503,1023,600,10,13.5
1470271395.6,503,1023,600,10,13.5
1470271395.62,503,1023,600,10,13.5
1470271395.63,496,1023,600,10,13.5
1470271395.65,502,1023,600,10,13.5
1470271395.67,502,1023,600,10,13.5
1470271395.68,503,1023,600,10,13.5
1470271395.7,502,1023,600,10,13.5
1470271395.72,503,1023,600,10,13.5
1470271395.73,502,1023,600,10,13.5
1470271395.75,502,1023,600,10,13.5
1470271395.77,502,1023,600,10,13.5
1470271395.78,503,1023,600,10,13.5
1470271395.8,503,1023,600,10,13.5
1470271395.81,502,1023,600,10,13.5
1470271395.83,500,1023,600,10,13.5
1470271395.85,502,1023,600,10,13.5
1470271395.86,502,1023,600,10,13.5
1470271395.88,502,1023,600,10,13.5
1470271395.9,502,1023,600,10,13.5
1470271395.91,502,1023,600,10,13.5
1470271395.93,502,1023,600,10,13.5
1470271395.95,502,1023,600,10,13.5
1470271395.96,502,1023,600,10,13.5
1470271395.98,502,1023,600,10,13.5
1470271396.0,503,1023,600,10,13.5
1470271396.01,499,1023,600,10,13.5
1470271396.03,502,1023,600,10,13.5
1470271396.04,503,1023,600,10,13.5
1470271396.06,502,1023,600,10,13.5
1470271396.08,502,1023,600,10,13.5
1470271396.09,502,1023,600,10,13.5
1470271396.11,503,1023,600,10,13.5
1470271396.13,503,1023,600,10,13.5
1470271396.14,503,1023,600,10,13.5
1470271396.16,502,1023,600,10,13.5
1470271396.18,502,1023,600,10,13.5
1470271396.19,502,1023,600,10,13.5
1470271396.21,507,1023,600,10,13.5
1470271396.23,502,1023,600,10,13.5
1470271396.24,502,1023,600,10,13.5
1470271396.26,503,1023,600,10,13.5
1470271396.27,503,1023,600,10,13.5
1470271396.29,503,1023,600,10,13.5
1470271396.31,502,1023,600,10,13.5
1470271396.32,502,1023,600,10,13.5
1470271396.34,503,1023,600,10,13.5
1470271396.36,502,1023,600,10,13.5
1470271396.37,502,1023,600,10,13.5
1470271396.39,504,1023,600,10,13.5
1470271396.41,503,1023,600,10,13.5
1470271396.42,503,1023,600,10,13.5
1470271396.44,502,1023,600,10,13.5
1470271396.46,502,1023,600,10,13.5
1470271396.47,502,1023,600,10,13.5
1470271396.49,503,1023,600,10,13.5
1470271396.5,502,1023,600,10,13.5
1470271396.52,502,1023,600,10,13.5
1470271396.54,503,1023,600,10,13.5
1470271396.55,502,1023,600,10,13.5
1470271396.57,502,1023,600,10,13.5
1470271396.59,506,1023,600,10,13.5
1470271396.6,502,1023,600,10,13.5
1470271396.62,503,1023,600,10,13.5
1470271396.64,502,1023,600,10,13.5
1470271396.65,502,1023,600,10,13.5
1470271396.67,502,1023,600,10,13.5
1470271396.69,503,1023,600,10,13.5
1470271396.7,502,1023,600,10,13.5
1470271396.72,502,1023,600,10,13.5
1470271396.74,502,1023,600,10,13.5
1470271396.75,502,1023,600,10,13.5
1470271396.77,503,1023,600,10,13.5
1470271396.79,500,1023,600,10,13.5
1470271396.8,502,1023,600,10,13.5
1470271396.82,502,1023,600,10,13.5
1470271396.83,502,1023,600,10,13.5
1470271396.85,502,1023,600,10,13.5
1470271396.87,503,1023,600,10,13.5
1470271396.88,503,1023,600,10,13.5
1470271396.9,502,1023,600,10,13.5
1470271396.92,502,1023,600,10,13.5
1470271396.93,502,1023,600,10,13.5
1470271396.95,503,1023,600,10,13.5
1470271396.97,504,1023,600,10,13.5
1470271396.98,503,1023,600,10,13.5
1470271397.0,502,1023,600,10,13.5
1470271397.02,503,1023,600,10,13.5
1470271397.03,503,1023,600,10,13.5
1470271397.05,503,1023,600,10,13.5
1470271397.06,503,1023,600,10,13.5
1470271397.08,502,1023,600,10,13.5
1470271397.1,503,1023,600,10,13.5
1470271397.11,502,1023,600,10,13.5
1470271397.13,502,1023,600,10,13.5
1470271397.15,502,1023,600,10,13.5
1470271397.16,504,1023,600,10,13.5
1470271397.18,502,1023,600,10,13.5
1470271397.2,502,1023,600,10,13.5
1470271397.21,503,1023,600,10,13.5
1470271397.23,502,1023,600,10,13.5
1470271397.25,503,1023,600,10,13.5
1470271397.26,503,1023,600,10,13.5
1470271397.28,502,1023,600,10,13.5
1470271397.3,503,1023,600,10,13.5
1470271397.31,503,1023,600,10,13.5
1470271397.33,502,1023,600,10,13.5
1470271397.34,503,1023,600,10,13.5
1470271397.36,503,1023,600,10,13.5
1470271397.38,502,1023,600,10,13.5
1470271397.39,503,1023,600,10,13.5
1470271397.41,503,1023,600,10,13.5
1470271397.43,503,1023,600,10,13.5
1470271397.44,502,1023,600,10,13.5
1470271397.46,503,1023,600,10,13.5
1470271397.48,503,1023,600,10,13.5
1470271397.49,503,1023,600,10,13.5
1470271397.51,502,1023,600,10,13.5
1470271397.53,502,1023,600,10,13.5
1470271397.54,506,1023,600,10,13.5
1470271397.56,502,1023,600,10,13.5
1470271397.57,502,1023,600,10,13.5
1470271397.59,503,1023,600,10,13.5
1470271397.61,503,1023,600,10,13.5
1470271397.62,502,1023,600,10,13.5
1470271397.64,503,1023,600,10,13.5
1470271397.66,503,1023,600,10,13.5
1470271397.67,502,1023,600,10,13.5
1470271397.69,503,1023,600,10,13.5
1470271397.71,502,1023,600,10,13.5
1470271397.72,502,1023,600,10,13.5
1470271397.74,500,1023,600,10,13.5
1470271397.76,502,1023,600,10,13.5
1470271397.77,502,1023,600,10,13.5
1470271397.79,502,1023,600,10,13.5
1470271397.81,503,1023,600,10,13.5
1470271397.82,502,1023,600,10,13.5
1470271397.84,502,1023,600,10,13.5
1470271397.85,503,1023,600,10,13.5
1470271397.87,503,1023,600,10,13.5
1470271397.89,502,1023,600,10,13.5
1470271397.9,502,1023,600,10,13.5
1470271397.92,505,1023,600,10,13.5
1470271397.94,502,1023,600,10,13.5
1470271397.95,503,1023,600,10,13.5
1470271397.97,502,1023,600,10,13.5
1470271397.99,503,1023,600,10,13.5
1470271398.0,502,1023,600,10,13.5
1470271398.02,502,1023,600,10,13.5
1470271398.04,503,1023,600,10,13.5
1470271398.05,503,1023,600,10,13.5
1470271398.07,502,1023,600,10,13.5
1470271398.09,502,1023,600,10,13.5
1470271398.1,502,1023,600,10,13.5
1470271398.12,502,1023,600,10,13.5
1470271398.14,496,1023,600,10,13.5
1470271398.15,502,1023,600,10,13.5
1470271398.17,502,1023,600,10,13.5
1470271398.19,502,1023,600,10,13.5
1470271398.2,502,1023,600,10,13.5
1470271398.22,503,1023,600,10,13.5
1470271398.24,503,1023,600,10,13.5
1470271398.25,502,1023,600,10,13.5
1470271398.27,503,1023,600,10,13.5
1470271398.28,502,1023,600,10,13.5
1470271398.3,502,1023,600,10,13.5
1470271398.32,502,1023,600,10,13.5
1470271398.33,502,1023,600,10,13.5
1470271398.35,502,1023,600,10,13.5
1470271398.37,502,1023,600,10,13.5
1470271398.39,502,1023,600,10,13.5
1470271398.4,503,1023,600,10,13.5
1470271398.42,503,1023,600,10,13.5
1470271398.44,502,1023,600,10,13.5
1470271398.45,503,1023,600,10,13.5
1470271398.47,503,1023,600,10,13.5
1470271398.49,502,1023,600,10,13.5
1470271398.5,502,1023,600,10,13.5
1470271398.52,503,1023,600,10,13.5
1470271398.53,502,1023,600,10,13.5
1470271398.55,503,1023,600,10,13.5
1470271398.57,497,1023,600,10,13.5
1470271398.59,497,1023,600,10,13.5
1470271398.6,502,1023,600,10,13.5
1470271398.62,502,1023,600,10,13.5
1470271398.64,503,1023,600,10,13.5
1470271398.65,503,1023,600,10,13.5
1470271398.67,502,1023,600,10,13.5
1470271398.69,502,1023,600,10,13.5
1470271398.7,502,1023,600,10,13.5
1470271398.72,503,1023,600,10,13.5
1470271398.74,503,1023,600,10,13.5
1470271398.75,503,1023,600,10,13.5
1470271398.77,502,1023,600,10,13.5
1470271398.79,502,1023,600,10,13.5
1470271398.8,502,1023,600,10,13.5
1470271398.82,504,1023,600,10,13.5
1470271398.84,503,1023,600,10,13.5
1470271398.85,502,1023,600,10,13.5
1470271398.87,502,1023,600,10,13.5
1470271398.89,503,1023,600,10,13.5
1470271398.9,503,1023,600,10,13.5
1470271398.92,502,1023,600,10,13.5
1470271398.94,502,1023,600,10,13.5
1470271398.95,502,1023,600,10,13.5
1470271398.97,503,1023,600,10,13.5
1470271398.98,502,1023,600,10,13.5
1470271399.0,503,1023,600,10,13.5
1470271399.02,502,1023,600,10,13.5
1470271399.03,502,1023,600,10,13.5
1470271399.05,502,1023,600,10,13.5
1470271399.07,502,1023,600,10,13.5
1470271399.08,503,1023,600,10,13.5
1470271399.1,502,1023,600,10,13.5
1470271399.12,502,1023,600,10,13.5
1470271399.13,502,1023,600,10,13.5
1470271399.15,502,1023,600,10,13.5
1470271399.17,503,1023,600,10,13.5
1470271399.18,502,1023,600,10,13.5
1470271399.2,503,1023,600,10,13.5
1470271399.22,502,1023,600,10,13.5
1470271399.23,501,1023,600,10,13.5
1470271399.25,501,1023,600,10,13.5
1470271399.27,502,1023,600,10,13.5
1470271399.29,502,1023,600,10,13.5
1470271399.3,503,1023,600,10,13.5
1470271399.32,503,1023,600,10,13.5
1470271399.33,502,1023,600,10,13.5
1470271399.35,502,1023,600,10,13.5
1470271399.37,502,1023,600,10,13.5
1470271399.39,502,1023,600,10,13.5
1470271399.4,503,1023,600,10,13.5
1470271399.42,503,1023,600,10,13.5
1470271399.44,502,1023,600,10,13.5
1470271399.45,502,1023,600,10,13.5
1470271399.47,503,1023,600,10,13.5
1470271399.49,504,1023,600,10,13.5
1470271399.5,503,1023,600,10,13.5
1470271399.52,503,1023,600,10,13.5
1470271399.54,503,1023,600,10,13.5
1470271399.55,502,1023,600,10,13.5
1470271399.57,502,1023,600,10,13.5
1470271399.59,503,1023,600,10,13.5
1470271399.6,503,1023,600,10,13.5
1470271399.62,502,1023,600,10,13.5
1470271399.64,503,1023,600,10,13.5
1470271399.66,503,1023,600,10,13.5
1470271399.67,503,1023,600,10,13.5
1470271399.69,502,1023,600,10,13.5
1470271399.71,503,1023,600,10,13.5
1470271399.72,502,1023,600,10,13.5
1470271399.74,502,1023,600,10,13.5
1470271399.76,502,1023,600,10,13.5
1470271399.77,503,1023,600,10,13.5
1470271399.79,502,1023,600,10,13.5
1470271399.81,502,1023,600,10,13.5
1470271399.82,503,1023,600,10,13.5
1470271399.84,503,1023,600,10,13.5
1470271399.86,502,1023,600,10,13.5
1470271399.87,502,1023,600,10,13.5
1470271399.89,503,1023,600,10,13.5
1470271399.91,503,1023,600,10,13.5
1470271399.92,502,1023,600,10,13.5
1470271399.94,502,1023,600,10,13.5
1470271399.96,503,1023,600,10,13.5
1470271399.97,495,1023,600,10,13.5
1470271399.99,501,1023,600,10,13.5
1470271400.01,502,1023,600,10,13.5
1470271400.02,503,1023,600,10,13.5
1470271400.04,503,1023,600,10,13.5
1470271400.06,502,1023,600,10,13.5
1470271400.07,503,1023,600,10,13.5
1470271400.09,503,1023,600,10,13.5
1470271400.11,503,1023,600,10,13.5
1470271400.12,502,1023,600,10,13.5
1470271400.14,502,1023,600,10,13.5
1470271400.16,503,1023,600,10,13.5
1470271400.17,502,1023,600,10,13.5
1470271400.19,498,1023,600,10,13.5
1470271400.21,496,1023,600,10,13.5
1470271400.22,503,1023,600,10,13.5
1470271400.24,502,1023,600,10,13.5
1470271400.26,503,1023,600,10,13.5
1470271400.27,502,1023,600,10,13.5
1470271400.29,502,1023,600,10,13.5
1470271400.3,503,1023,600,10,13.5
1470271400.32,502,1023,600,10,13.5
1470271400.34,502,1023,600,10,13.5
1470271400.35,502,1023,600,10,13.5
1470271400.37,502,1023,600,10,13.5
1470271400.39,502,1023,600,10,13.5
1470271400.4,502,1023,600,10,13.5
1470271400.42,503,1023,600,10,13.5
1470271400.44,503,1023,600,10,13.5
1470271400.45,502,1023,600,10,13.5
1470271400.47,502,1023,600,10,13.5
1470271400.49,503,1023,600,10,13.5
1470271400.5,503,1023,600,10,13.5
1470271400.52,502,1023,600,10,13.5
1470271400.54,502,1023,600,10,13.5
1470271400.55,503,1023,600,10,13.5
1470271400.57,502,1023,600,10,13.5
1470271400.59,503,1023,600,10,13.5
1470271400.6,502,1023,600,10,13.5
1470271400.62,502,1023,600,10,13.5
1470271400.64,502,1023,600,10,13.5
1470271400.66,503,1023,600,10,13.5
1470271400.67,501,1023,600,10,13.5
1470271400.69,502,1023,600,10,13.5
1470271400.71,503,1023,600,10,13.5
1470271400.72,503,1023,600,10,13.5
1470271400.74,503,1023,600,10,13.5
1470271400.76,503,1023,600,10,13.5
1470271400.77,503,1023,600,10,13.5
1470271400.79,503,1023,600,10,13.5
1470271400.81,502,1023,600,10,13.5
1470271400.82,503,1023,600,10,13.5
1470271400.84,502,1023,600,10,13.5
1470271400.86,502,1023,600,10,13.5
1470271400.87,502,1023,600,10,13.5
1470271400.89,504,1023,600,10,13.5
1470271400.9,502,1023,600,10,13.5
1470271400.92,502,1023,600,10,13.5
1470271400.94,503,1023,600,10,13.5
1470271400.95,502,1023,600,10,13.5
1470271400.97,503,1023,600,10,13.5
1470271400.99,503,1023,600,10,13.5
1470271401.0,503,1023,600,10,13.5
1470271401.02,503,1023,600,10,13.5
1470271401.04,503,1023,600,10,13.5
1470271401.05,502,1023,600,10,13.5
1470271401.07,502,1023,600,10,13.5
1470271401.09,502,1023,600,10,13.5
1470271401.1,503,1023,600,10,13.5
1470271401.12,502,1023,600,10,13.5
1470271401.14,502,1023,600,10,13.5
1470271401.15,503,1023,600,10,13.5
1470271401.17,502,1023,600,10,13.5
1470271401.18,503,1023,600,10,13.5
1470271401.2,502,1023,600,10,13.5
1470271401.22,503,1023,600,10,13.5
1470271401.23,503,1023,600,10,13.5
1470271401.25,503,1023,600,10,13.5
1470271401.27,505,1023,600,10,13.5
1470271401.28,503,1023,600,10,13.5
1470271401.3,503,1023,600,10,13.5
1470271401.32,502,1023,600,10,13.5
1470271401.33,503,1023,600,10,13.5
1470271401.35,502,1023,600,10,13.5
1470271401.37,502,1023,600,10,13.5
1470271401.38,484,1023,600,10,13.5
1470271401.4,502,1023,600,10,13.5
1470271401.42,502,1023,600,10,13.5
1470271401.43,502,1023,600,10,13.5
1470271401.45,503,1023,600,10,13.5
1470271401.47,502,1023,600,10,13.5
1470271401.48,503,1023,600,10,13.5
1470271401.5,503,1023,600,10,13.5
1470271401.52,502,1023,600,10,13.5
1470271401.53,502,1023,600,10,13.5
1470271401.55,503,1023,600,10,13.5
1470271401.56,502,1023,600,10,13.5
1470271401.58,502,1023,600,10,13.5
1470271401.6,502,1023,600,10,13.5
1470271401.61,502,1023,600,10,13.5
1470271401.63,503,1023,600,10,13.5
1470271401.65,502,1023,600,10,13.5
1470271401.66,503,1023,600,10,13.5
1470271401.68,502,1023,600,10,13.5
1470271401.7,503,1023,600,10,13.5
1470271401.71,502,1023,600,10,13.5
1470271401.73,502,1023,600,10,13.5
1470271401.75,502,1023,600,10,13.5
1470271401.76,503,1023,600,10,13.5
1470271401.78,502,1023,600,10,13.5
1470271401.8,503,1023,600,10,13.5
1470271401.81,502,1023,600,10,13.5
1470271401.83,502,1023,600,10,13.5
1470271401.85,502,1023,600,10,13.5
1470271401.86,502,1023,600,10,13.5
1470271401.88,500,1023,600,10,13.5
1470271401.9,502,1023,600,10,13.5
1470271401.91,503,1023,600,10,13.5
1470271401.93,503,1023,600,10,13.5
1470271401.95,503,1023,600,10,13.5
1470271401.96,503,1023,600,10,13.5
1470271401.98,503,1023,600,10,13.5
1470271402.0,502,1023,600,10,13.5
1470271402.01,503,1023,600,10,13.5
1470271402.03,503,1023,600,10,13.5
1470271402.04,502,1023,600,10,13.5
1470271402.06,502,1023,600,10,13.5
1470271402.08,502,1023,600,10,13.5
1470271402.09,502,1023,600,10,13.5
1470271402.11,502,1023,600,10,13.5
1470271402.13,503,1023,600,10,13.5
1470271402.14,502,1023,600,10,13.5
1470271402.16,503,1023,600,10,13.5
1470271402.18,503,1023,600,10,13.5
1470271402.19,502,1023,600,10,13.5
1470271402.21,502,1023,600,10,13.5
1470271402.23,502,1023,600,10,13.5
1470271402.24,502,1023,600,10,13.5
1470271402.26,503,1023,600,10,13.5
1470271402.28,503,1023,600,10,13.5
1470271402.29,502,1023,600,10,13.5
1470271402.31,502,1023,600,10,13.5
1470271402.32,502,1023,600,10,13.5
1470271402.34,503,1023,600,10,13.5
1470271402.36,502,1023,600,10,13.5
1470271402.37,502,1023,600,10,13.5
1470271402.39,503,1023,600,10,13.5
1470271402.41,502,1023,600,10,13.5
1470271402.42,502,1023,600,10,13.5
1470271402.44,503,1023,600,10,13.5
1470271402.46,502,1023,600,10,13.5
1470271402.47,504,1023,600,10,13.5
1470271402.49,503,1023,600,10,13.5
1470271402.51,503,1023,600,10,13.5
1470271402.52,502,1023,600,10,13.5
1470271402.54,502,1023,600,10,13.5
1470271402.56,503,1023,600,10,13.5
1470271402.57,502,1023,600,10,13.5
1470271402.59,502,1023,600,10,13.5
1470271402.61,502,1023,600,10,13.5
1470271402.62,502,1023,600,10,13.5
1470271402.64,502,1023,600,10,13.5
1470271402.65,503,1023,600,10,13.5
1470271402.67,504,1023,600,10,13.5
1470271402.69,503,1023,600,10,13.5
1470271402.7,502,1023,600,10,13.5
1470271402.72,502,1023,600,10,13.5
1470271402.74,502,1023,600,10,13.5
1470271402.75,503,1023,600,10,13.5
1470271402.77,502,1023,600,10,13.5
1470271402.79,502,1023,600,10,13.5
1470271402.8,503,1023,600,10,13.5
1470271402.82,502,1023,600,10,13.5
1470271402.84,502,1023,600,10,13.5
1470271402.85,502,1023,600,10,13.5
1470271402.87,500,1023,600,10,13.5
1470271402.89,490,1023,600,10,13.5
1470271402.9,503,1023,600,10,13.5
1470271402.92,503,1023,600,10,13.5
1470271402.93,502,1023,600,10,13.5
1470271402.95,503,1023,600,10,13.5
1470271402.97,502,1023,600,10,13.5
1470271402.98,503,1023,600,10,13.5
1470271403.0,502,1023,600,10,13.5
1470271403.02,503,1023,600,10,13.5
1470271403.03,502,1023,600,10,13.5
1470271403.05,503,1023,600,10,13.5
1470271403.07,502,1023,600,10,13.5
1470271403.08,503,1023,600,10,13.5
1470271403.1,503,1023,600,10,13.5
1470271403.12,502,1023,600,10,13.5
1470271403.13,503,1023,600,10,13.5
1470271403.15,503,1023,600,10,13.5
1470271403.17,503,1023,600,10,13.5
1470271403.18,502,1023,600,10,13.5
1470271403.2,502,1023,600,10,13.5
1470271403.22,502,1023,600,10,13.5
1470271403.23,503,1023,600,10,13.5
1470271403.25,503,1023,600,10,13.5
1470271403.27,503,1023,600,10,13.5
1470271403.28,502,1023,600,10,13.5
1470271403.3,503,1023,600,10,13.5
1470271403.32,503,1023,600,10,13.5
1470271403.33,503,1023,600,10,13.5
1470271403.35,502,1023,600,10,13.5
1470271403.37,502,1023,600,10,13.5
1470271403.38,502,1023,600,10,13.5
1470271403.4,502,1023,600,10,13.5
1470271403.42,503,1023,600,10,13.5
1470271403.43,503,1023,600,10,13.5
1470271403.45,503,1023,600,10,13.5
1470271403.47,503,1023,600,10,13.5
1470271403.48,502,1023,600,10,13.5
1470271403.5,503,1023,600,10,13.5
1470271403.52,503,1023,600,10,13.5
1470271403.53,502,1023,600,10,13.5
1470271403.55,503,1023,600,10,13.5
1470271403.57,503,1023,600,10,13.5
1470271403.58,503,1023,600,10,13.5
1470271403.6,503,1023,600,10,13.5
1470271403.62,503,1023,600,10,13.5
1470271403.63,502,1023,600,10,13.5
1470271403.65,503,1023,600,10,13.5
1470271403.66,502,1023,600,10,13.5
1470271403.68,503,1023,600,10,13.5
1470271403.7,503,1023,600,10,13.5
1470271403.72,504,1023,600,10,13.5
1470271403.73,503,1023,600,10,13.5
1470271403.75,503,1023,600,10,13.5
1470271403.77,503,0,600,10,13.5
1470271403.78,503,0,600,10,13.5
1470271403.8,502,0,600,10,13.5
1470271403.81,502,0,600,10,13.5
1470271403.83,502,1023,600,10,13.5
1470271403.85,502,1023,600,10,13.5
1470271403.86,503,1023,600,10,13.5
1470271403.88,503,1023,600,10,13.5
1470271403.9,502,1023,600,10,13.5
1470271403.91,505,1023,600,10,13.5
1470271403.93,502,1023,600,10,13.5
1470271403.95,502,0,600,10,13.5
1470271403.96,503,0,600,10,13.5
1470271403.98,503,0,600,10,13.5
1470271404.0,503,0,600,10,13.5
1470271404.01,502,0,600,10,13.5
1470271404.03,502,0,600,10,13.5
1470271404.04,502,0,600,10,13.5
1470271404.06,503,0,600,10,13.5
1470271404.08,503,0,600,10,13.5
1470271404.09,499,0,600,10,13.5
1470271404.11,503,0,600,10,13.5
1470271404.13,502,0,600,10,13.5
1470271404.14,502,0,600,10,13.5
1470271404.16,503,0,600,10,13.5
1470271404.18,502,1023,600,10,13.5
1470271404.19,503,1023,600,10,13.5
1470271404.21,502,1023,600,10,13.5
1470271404.23,502,1023,600,10,13.5
1470271404.24,502,1023,600,10,13.5
1470271404.26,502,1023,600,10,13.5
1470271404.27,503,1023,600,10,13.5
1470271404.29,501,1023,600,10,13.5
1470271404.31,502,1023,600,10,13.5
1470271404.32,503,1023,600,10,13.5
1470271404.34,502,1023,600,10,13.5
1470271404.36,502,1023,600,10,13.5
1470271404.37,502,1023,600,10,13.5
1470271404.39,502,1023,600,10,13.5
1470271404.41,502,1023,600,10,13.5
1470271404.42,502,1023,600,10,13.5
1470271404.44,502,1023,600,10,13.5
1470271404.46,502,1023,600,10,13.5
1470271404.47,503,1023,600,10,13.5
1470271404.49,505,1023,600,10,13.5
1470271404.51,502,1023,600,10,13.5
1470271404.52,502,1023,600,10,13.5
1470271404.54,502,1023,600,10,13.5
1470271404.56,502,1023,600,10,13.5
1470271404.57,503,1023,600,10,13.5
1470271404.59,502,1023,600,10,13.5
1470271404.6,502,0,600,10,13.5
1470271404.62,502,0,600,10,13.5
1470271404.64,503,0,600,10,13.5
1470271404.65,503,0,600,10,13.5
1470271404.67,502,0,600,10,13.5
1470271404.69,502,0,600,10,13.5
1470271404.71,506,0,600,10,13.5
1470271404.72,503,0,600,10,13.5
1470271404.74,502,0,600,10,13.5
1470271404.76,502,0,600,10,13.5
1470271404.77,503,0,600,10,13.5
1470271404.79,503,0,600,10,13.5
1470271404.8,502,0,600,10,13.5
1470271404.82,502,0,600,10,13.5
1470271404.84,502,0,600,10,13.5
1470271404.85,503,0,600,10,13.5
1470271404.87,503,0,600,10,13.5
1470271404.89,503,0,600,10,13.5
1470271404.9,498,0,600,10,13.5
1470271404.92,503,0,600,10,13.5
1470271404.94,503,0,600,10,13.5
1470271404.95,502,0,600,10,13.5
1470271404.97,502,0,600,10,13.5
1470271404.99,502,0,600,10,13.5
1470271405.0,502,0,600,10,13.5
1470271405.02,502,0,600,10,13.5
1470271405.03,502,0,600,10,13.5
1470271405.05,502,0,600,10,13.5
1470271405.07,503,0,600,10,13.5
1470271405.08,505,0,600,10,13.5
1470271405.1,502,0,600,10,13.5
1470271405.12,502,0,600,10,13.5
1470271405.13,503,0,600,10,13.5
1470271405.15,503,0,600,10,13.5
1470271405.17,503,0,600,10,13.5
1470271405.18,502,0,600,10,13.5
1470271405.2,502,0,600,10,13.5
1470271405.21,502,0,600,10,13.5
1470271405.23,502,0,600,10,13.5
1470271405.25,502,0,600,10,13.5
1470271405.26,502,0,600,10,13.5
1470271405.28,499,0,600,10,13.5
1470271405.3,502,0,600,10,13.5
1470271405.31,503,0,600,10,13.5
1470271405.33,502,0,600,10,13.5
1470271405.35,503,0,600,10,13.5
1470271405.36,502,0,600,10,13.5
1470271405.38,503,0,600,10,13.5
1470271405.4,502,0,600,10,13.5
1470271405.41,502,0,600,10,13.5
1470271405.43,502,0,600,10,13.5
1470271405.44,502,0,600,10,13.5
1470271405.46,503,0,600,10,13.5
1470271405.48,502,0,600,10,13.5
1470271405.49,503,0,600,10,13.5
1470271405.51,502,0,600,10,13.5
1470271405.53,503,0,600,10,13.5
1470271405.54,503,0,600,10,13.5
1470271405.56,502,0,600,10,13.5
1470271405.58,502,0,600,10,13.5
1470271405.59,502,0,600,10,13.5
1470271405.61,502,0,600,10,13.5
1470271405.63,502,0,600,10,13.5
1470271405.64,505,0,600,10,13.5
1470271405.66,502,0,600,10,13.5
1470271405.67,502,0,600,10,13.5
1470271405.69,503,1023,600,10,13.5
1470271405.71,503,1023,600,10,13.5
1470271405.72,503,1023,600,10,13.5
1470271405.74,502,1023,600,10,13.5
1470271405.76,502,1023,600,10,13.5
1470271405.77,502,1023,600,10,13.5
1470271405.79,502,1023,600,10,13.5
1470271405.81,502,1023,600,10,13.5
1470271405.82,502,1023,600,10,13.5
1470271405.84,506,1023,600,10,13.5
1470271405.86,503,1023,600,10,13.5
1470271405.87,502,1023,600,10,13.5
1470271405.89,502,1023,600,10,13.5
1470271405.91,502,1023,600,10,13.5
1470271405.92,503,1023,600,10,13.5
1470271405.94,503,1023,600,10,13.5
1470271405.96,502,1023,600,10,13.5
1470271405.97,502,1023,600,10,13.5
1470271405.99,502,1023,600,10,13.5
1470271406.0,503,1023,600,10,13.5
1470271406.02,502,1023,600,10,13.5
1470271406.04,500,1023,600,10,13.5
1470271406.05,502,1023,600,10,13.5
1470271406.07,503,1023,600,10,13.5
1470271406.09,502,1023,600,10,13.5
1470271406.1,502,1023,600,10,13.5
1470271406.12,502,1023,600,10,13.5
1470271406.14,502,1023,600,10,13.5
1470271406.15,502,1023,600,10,13.5
1470271406.17,503,1023,600,10,13.5
1470271406.19,502,1023,600,10,13.5
1470271406.2,502,1023,600,10,13.5
1470271406.22,505,1023,600,10,13.5
1470271406.23,502,1023,600,10,13.5
1470271406.25,503,1023,600,10,13.5
1470271406.27,502,1023,600,10,13.5
1470271406.28,503,1023,600,10,13.5
1470271406.3,502,1023,600,10,13.5
1470271406.32,503,1023,600,10,13.5
1470271406.33,502,1023,600,10,13.5
1470271406.35,502,1023,600,10,13.5
1470271406.37,502,1023,600,10,13.5
1470271406.38,502,1023,600,10,13.5
1470271406.4,503,1023,600,10,13.5
1470271406.42,502,1023,600,10,13.5
1470271406.43,503,1023,600,10,13.5
1470271406.45,502,1023,600,10,13.5
1470271406.47,502,1023,600,10,13.5
1470271406.48,503,1023,600,10,13.5
1470271406.5,502,1023,600,10,13.5
1470271406.52,502,1023,600,10,13.5
1470271406.53,503,1023,600,10,13.5
1470271406.55,502,1023,600,10,13.5
1470271406.56,502,1023,600,10,13.5
1470271406.58,503,1023,600,10,13.5
1470271406.6,503,1023,600,10,13.5
1470271406.61,502,1023,600,10,13.5
1470271406.63,503,1023,600,10,13.5
1470271406.65,502,1023,600,10,13.5
1470271406.66,503,1023,600,10,13.5
1470271406.68,503,1023,600,10,13.5
1470271406.7,502,1023,600,10,13.5
1470271406.71,503,1023,600,10,13.5
1470271406.73,503,1023,600,10,13.5
1470271406.75,502,1023,600,10,13.5
1470271406.76,503,1023,600,10,13.5
1470271406.78,502,1023,600,10,13.5
1470271406.8,502,1023,600,10,13.5
1470271406.81,503,1023,600,10,13.5
1470271406.83,504,1023,600,10,13.5
1470271406.84,502,1023,600,10,13.5
1470271406.86,502,1023,600,10,13.5
1470271406.88,502,1023,600,10,13.5
1470271406.89,503,1023,600,10,13.5
1470271406.91,502,1023,600,10,13.5
1470271406.93,503,1023,600,10,13.5
1470271406.94,503,1023,600,10,13.5
1470271406.96,503,1023,600,10,13.5
1470271406.98,503,1023,600,10,13.5
1470271406.99,503,1023,600,10,13.5
1470271407.01,505,1023,600,10,13.5
1470271407.03,503,1023,600,10,13.5
1470271407.04,502,1023,600,10,13.5
1470271407.06,503,1023,600,10,13.5
