time,leverL,nose,threshold,horizontal,vertical
1470441614.76,0,0,600,10,13.5
1470441614.78,0,0,600,10,13.5
1470441614.8,0,0,600,10,13.5
1470441614.81,0,0,600,10,13.5
1470441614.83,0,0,600,10,13.5
1470441614.85,0,0,600,10,13.5
1470441614.86,0,0,600,10,13.5
1470441614.88,0,0,600,10,13.5
1470441614.9,0,0,600,10,13.5
1470441614.91,0,0,600,10,13.5
1470441614.93,0,0,600,10,13.5
1470441614.94,0,0,600,10,13.5
1470441614.96,0,0,600,10,13.5
1470441614.98,0,0,600,10,13.5
1470441614.99,0,0,600,10,13.5
1470441615.01,0,0,600,10,13.5
1470441615.03,0,0,600,10,13.5
1470441615.04,0,0,600,10,13.5
1470441615.06,0,0,600,10,13.5
1470441615.08,0,0,600,10,13.5
1470441615.09,0,0,600,10,13.5
1470441615.11,0,0,600,10,13.5
1470441615.13,0,0,600,10,13.5
1470441615.14,0,0,600,10,13.5
1470441615.16,0,0,600,10,13.5
1470441615.17,0,0,600,10,13.5
1470441615.19,0,0,600,10,13.5
1470441615.21,0,0,600,10,13.5
1470441615.22,0,0,600,10,13.5
1470441615.24,0,0,600,10,13.5
1470441615.26,0,0,600,10,13.5
1470441615.27,0,0,600,10,13.5
1470441615.29,0,0,600,10,13.5
1470441615.31,0,0,600,10,13.5
1470441615.32,0,0,600,10,13.5
1470441615.34,0,0,600,10,13.5
1470441615.36,0,0,600,10,13.5
1470441615.37,0,0,600,10,13.5
1470441615.39,0,0,600,10,13.5
1470441615.4,0,0,600,10,13.5
1470441615.42,0,0,600,10,13.5
1470441615.44,0,0,600,10,13.5
1470441615.45,0,0,600,10,13.5
1470441615.47,0,0,600,10,13.5
1470441615.49,0,0,600,10,13.5
1470441615.5,0,0,600,10,13.5
1470441615.52,0,0,600,10,13.5
1470441615.54,0,0,600,10,13.5
1470441615.55,0,0,600,10,13.5
1470441615.57,0,0,600,10,13.5
1470441615.59,0,0,600,10,13.5
1470441615.6,0,0,600,10,13.5
1470441615.62,0,0,600,10,13.5
1470441615.64,0,0,600,10,13.5
1470441615.65,0,0,600,10,13.5
1470441615.67,0,0,600,10,13.5
1470441615.68,0,0,600,10,13.5
1470441615.7,0,0,600,10,13.5
1470441615.72,0,0,600,10,13.5
1470441615.73,0,0,600,10,13.5
1470441615.75,0,0,600,10,13.5
1470441615.77,0,0,600,10,13.5
1470441615.78,0,0,600,10,13.5
1470441615.8,0,0,600,10,13.5
1470441615.82,0,0,600,10,13.5
1470441615.83,0,0,600,10,13.5
1470441615.85,0,0,600,10,13.5
1470441615.87,0,0,600,10,13.5
1470441615.88,0,0,600,10,13.5
1470441615.9,0,0,600,10,13.5
1470441615.92,0,0,600,10,13.5
1470441615.93,0,0,600,10,13.5
1470441615.95,0,0,600,10,13.5
1470441615.96,0,0,600,10,13.5
1470441615.98,0,0,600,10,13.5
1470441616.0,0,0,600,10,13.5
1470441616.01,0,0,600,10,13.5
1470441616.03,0,0,600,10,13.5
1470441616.05,0,0,600,10,13.5
1470441616.06,0,0,600,10,13.5
1470441616.08,0,0,600,10,13.5
1470441616.1,0,0,600,10,13.5
1470441616.11,0,0,600,10,13.5
1470441616.13,0,0,600,10,13.5
1470441616.15,0,0,600,10,13.5
1470441616.16,0,0,600,10,13.5
1470441616.18,0,0,600,10,13.5
1470441616.19,0,0,600,10,13.5
1470441616.21,0,0,600,10,13.5
1470441616.23,0,0,600,10,13.5
1470441616.24,0,0,600,10,13.5
1470441616.26,0,0,600,10,13.5
1470441616.28,0,0,600,10,13.5
1470441616.29,0,0,600,10,13.5
1470441616.31,0,0,600,10,13.5
1470441616.33,0,0,600,10,13.5
1470441616.34,0,0,600,10,13.5
1470441616.36,0,0,600,10,13.5
1470441616.38,0,0,600,10,13.5
1470441616.39,0,0,600,10,13.5
1470441616.41,0,0,600,10,13.5
1470441616.42,0,0,600,10,13.5
1470441616.44,0,0,600,10,13.5
1470441616.46,0,0,600,10,13.5
1470441616.47,0,0,600,10,13.5
1470441616.49,0,0,600,10,13.5
1470441616.51,0,0,600,10,13.5
1470441616.52,0,0,600,10,13.5
1470441616.54,0,0,600,10,13.5
1470441616.56,0,0,600,10,13.5
1470441616.57,0,0,600,10,13.5
1470441616.59,0,0,600,10,13.5
1470441616.61,0,0,600,10,13.5
1470441616.62,0,0,600,10,13.5
1470441616.64,0,0,600,10,13.5
1470441616.66,0,0,600,10,13.5
1470441616.67,0,0,600,10,13.5
1470441616.69,0,0,600,10,13.5
1470441616.71,0,0,600,10,13.5
1470441616.72,0,0,600,10,13.5
1470441616.74,0,0,600,10,13.5
