time,leverL,nose,threshold,horizontal,vertical
1470432595.04,510,1023,600,10,13
1470432595.06,510,1023,600,10,13
1470432595.07,509,1023,600,10,13
1470432595.09,510,1023,600,10,13
1470432595.11,510,1023,600,10,13
1470432595.12,510,1023,600,10,13
1470432595.14,510,1023,600,10,13
1470432595.16,510,1023,600,10,13
1470432595.17,510,1023,600,10,13
1470432595.19,509,1023,600,10,13
1470432595.21,509,1023,600,10,13
1470432595.22,510,1023,600,10,13
1470432595.24,510,1023,600,10,13
1470432595.26,510,1023,600,10,13
1470432595.27,510,1023,600,10,13
1470432595.29,510,1023,600,10,13
1470432595.31,510,1023,600,10,13
1470432595.32,509,1023,600,10,13
1470432595.34,510,1023,600,10,13
1470432595.36,510,1023,600,10,13
1470432595.37,509,1023,600,10,13
1470432595.39,510,1023,600,10,13
1470432595.41,510,1023,600,10,13
1470432595.42,510,1023,600,10,13
1470432595.44,509,1023,600,10,13
1470432595.46,506,1023,600,10,13
1470432595.47,510,1023,600,10,13
1470432595.49,510,1023,600,10,13
1470432595.51,510,1023,600,10,13
1470432595.52,509,1023,600,10,13
1470432595.54,510,1023,600,10,13
1470432595.56,510,1023,600,10,13
1470432595.57,509,1023,600,10,13
1470432595.59,510,1023,600,10,13
1470432595.61,509,1023,600,10,13
1470432595.62,510,1023,600,10,13
1470432595.64,509,1023,600,10,13
1470432595.66,510,1023,600,10,13
1470432595.67,503,1023,600,10,13
1470432595.69,510,1023,600,10,13
1470432595.7,510,1023,600,10,13
1470432595.72,509,1023,600,10,13
1470432595.74,510,1023,600,10,13
1470432595.75,510,1023,600,10,13
1470432595.77,510,1023,600,10,13
1470432595.79,509,1023,600,10,13
1470432595.81,509,1023,600,10,13
1470432595.82,510,1023,600,10,13
1470432595.84,510,1023,600,10,13
1470432595.86,510,1023,600,10,13
1470432595.87,509,1023,600,10,13
1470432595.89,512,1023,600,10,13
1470432595.91,510,1023,600,10,13
1470432595.92,510,1023,600,10,13
1470432595.94,510,1023,600,10,13
1470432595.96,509,1023,600,10,13
1470432595.97,510,1023,600,10,13
1470432595.99,509,1023,600,10,13
1470432596.0,510,1023,600,10,13
1470432596.02,509,1023,600,10,13
1470432596.04,509,1023,600,10,13
1470432596.05,509,1023,600,10,13
1470432596.07,509,1023,600,10,13
1470432596.09,510,1023,600,10,13
1470432596.1,510,1023,600,10,13
1470432596.12,509,1023,600,10,13
1470432596.14,510,1023,600,10,13
1470432596.15,509,1023,600,10,13
1470432596.17,510,1023,600,10,13
1470432596.19,509,1023,600,10,13
1470432596.21,509,1023,600,10,13
1470432596.22,510,1023,600,10,13
1470432596.24,510,1023,600,10,13
1470432596.26,509,1023,600,10,13
1470432596.27,510,1023,600,10,13
1470432596.29,510,1023,600,10,13
1470432596.31,510,1023,600,10,13
1470432596.32,509,1023,600,10,13
1470432596.34,511,1023,600,10,13
1470432596.35,511,1023,600,10,13
1470432596.37,509,1023,600,10,13
1470432596.39,509,1023,600,10,13
1470432596.4,509,1023,600,10,13
1470432596.42,509,1023,600,10,13
1470432596.44,509,1023,600,10,13
1470432596.45,510,1023,600,10,13
1470432596.47,510,1023,600,10,13
1470432596.49,509,1023,600,10,13
1470432596.5,509,1023,600,10,13
1470432596.52,509,1023,600,10,13
1470432596.54,510,1023,600,10,13
1470432596.55,509,1023,600,10,13
1470432596.57,509,1023,600,10,13
1470432596.59,510,1023,600,10,13
1470432596.6,510,1023,600,10,13
1470432596.62,510,1023,600,10,13
1470432596.64,510,1023,600,10,13
1470432596.65,509,1023,600,10,13
1470432596.67,510,1023,600,10,13
1470432596.69,510,1023,600,10,13
1470432596.7,510,1023,600,10,13
1470432596.72,509,1023,600,10,13
1470432596.74,510,1023,600,10,13
1470432596.75,509,1023,600,10,13
1470432596.77,507,1023,600,10,13
1470432596.79,510,1023,600,10,13
1470432596.8,509,1023,600,10,13
1470432596.82,510,1023,600,10,13
1470432596.84,510,1023,600,10,13
1470432596.85,509,1023,600,10,13
1470432596.87,510,1023,600,10,13
1470432596.89,510,1023,600,10,13
1470432596.9,510,1023,600,10,13
1470432596.92,509,1023,600,10,13
1470432596.94,510,1023,600,10,13
1470432596.95,510,1023,600,10,13
1470432596.97,510,1023,600,10,13
1470432596.99,512,1023,600,10,13
1470432597.0,511,1023,600,10,13
1470432597.02,509,1023,600,10,13
1470432597.04,509,1023,600,10,13
1470432597.05,509,1023,600,10,13
1470432597.07,509,1023,600,10,13
1470432597.09,509,1023,600,10,13
1470432597.1,510,1023,600,10,13
1470432597.12,509,1023,600,10,13
1470432597.14,509,1023,600,10,13
1470432597.15,509,1023,600,10,13
1470432597.17,509,1023,600,10,13
1470432597.19,510,1023,600,10,13
1470432597.2,513,1023,600,10,13
1470432597.23,509,1023,600,10,13
1470432597.24,510,1023,600,10,13
1470432597.26,510,1023,600,10,13
1470432597.28,509,1023,600,10,13
1470432597.29,509,1023,600,10,13
1470432597.31,512,1023,600,10,13
1470432597.33,510,1023,600,10,13
1470432597.34,509,1023,600,10,13
1470432597.36,510,1023,600,10,13
1470432597.38,509,1023,600,10,13
1470432597.39,510,1023,600,10,13
1470432597.41,510,1023,600,10,13
1470432597.43,510,1023,600,10,13
1470432597.44,509,1023,600,10,13
1470432597.46,509,1023,600,10,13
1470432597.48,509,1023,600,10,13
1470432597.49,509,1023,600,10,13
1470432597.51,510,1023,600,10,13
1470432597.53,511,1023,600,10,13
1470432597.54,510,1023,600,10,13
1470432597.56,509,1023,600,10,13
1470432597.58,509,1023,600,10,13
1470432597.59,509,1023,600,10,13
1470432597.61,510,1023,600,10,13
1470432597.63,509,1023,600,10,13
1470432597.64,509,1023,600,10,13
1470432597.66,510,1023,600,10,13
1470432597.68,510,1023,600,10,13
1470432597.69,509,1023,600,10,13
1470432597.71,509,1023,600,10,13
1470432597.73,509,1023,600,10,13
1470432597.74,509,1023,600,10,13
1470432597.76,512,1023,600,10,13
1470432597.78,509,1023,600,10,13
1470432597.79,510,1023,600,10,13
1470432597.81,510,1023,600,10,13
1470432597.83,509,1023,600,10,13
1470432597.84,510,1023,600,10,13
1470432597.86,509,1023,600,10,13
1470432597.88,509,1023,600,10,13
1470432597.89,509,1023,600,10,13
1470432597.91,510,1023,600,10,13
1470432597.93,510,1023,600,10,13
1470432597.94,510,1023,600,10,13
1470432597.96,509,1023,600,10,13
1470432597.98,512,1023,600,10,13
1470432597.99,509,1023,600,10,13
1470432598.01,510,1023,600,10,13
1470432598.03,510,1023,600,10,13
1470432598.04,510,1023,600,10,13
1470432598.06,510,1023,600,10,13
1470432598.08,510,1023,600,10,13
1470432598.09,509,1023,600,10,13
1470432598.11,510,1023,600,10,13
1470432598.13,510,1023,600,10,13
1470432598.14,510,1023,600,10,13
1470432598.16,509,1023,600,10,13
1470432598.17,510,1023,600,10,13
1470432598.19,513,1023,600,10,13
1470432598.21,509,1023,600,10,13
1470432598.23,509,1023,600,10,13
1470432598.24,510,1023,600,10,13
1470432598.26,510,1023,600,10,13
1470432598.28,510,1023,600,10,13
1470432598.29,509,1023,600,10,13
1470432598.31,510,1023,600,10,13
1470432598.33,509,1023,600,10,13
1470432598.34,509,1023,600,10,13
1470432598.36,510,1023,600,10,13
1470432598.38,510,1023,600,10,13
1470432598.39,509,1023,600,10,13
1470432598.41,502,1023,600,10,13
1470432598.42,511,1023,600,10,13
1470432598.44,510,1023,600,10,13
1470432598.46,510,1023,600,10,13
1470432598.47,510,1023,600,10,13
1470432598.49,509,1023,600,10,13
1470432598.51,510,1023,600,10,13
1470432598.52,509,1023,600,10,13
1470432598.54,510,1023,600,10,13
1470432598.56,509,1023,600,10,13
1470432598.57,510,1023,600,10,13
1470432598.59,509,1023,600,10,13
1470432598.61,509,1023,600,10,13
1470432598.62,509,1023,600,10,13
1470432598.64,506,1023,600,10,13
1470432598.66,510,1023,600,10,13
1470432598.67,510,1023,600,10,13
1470432598.69,510,1023,600,10,13
1470432598.71,509,1023,600,10,13
1470432598.72,510,1023,600,10,13
1470432598.74,510,1023,600,10,13
1470432598.76,510,1023,600,10,13
1470432598.77,509,1023,600,10,13
1470432598.79,510,1023,600,10,13
1470432598.81,510,1023,600,10,13
1470432598.83,510,1023,600,10,13
1470432598.84,510,1023,600,10,13
1470432598.86,510,1023,600,10,13
1470432598.88,511,1023,600,10,13
1470432598.89,509,1023,600,10,13
1470432598.91,509,1023,600,10,13
1470432598.93,510,1023,600,10,13
1470432598.94,509,1023,600,10,13
1470432598.96,510,1023,600,10,13
1470432598.98,509,1023,600,10,13
1470432598.99,509,1023,600,10,13
1470432599.01,509,1023,600,10,13
1470432599.03,510,1023,600,10,13
1470432599.04,509,1023,600,10,13
1470432599.06,509,1023,600,10,13
1470432599.08,509,1023,600,10,13
1470432599.09,512,1023,600,10,13
1470432599.11,510,1023,600,10,13
1470432599.13,510,1023,600,10,13
1470432599.14,509,1023,600,10,13
1470432599.16,509,1023,600,10,13
1470432599.17,509,1023,600,10,13
1470432599.19,510,1023,600,10,13
1470432599.21,509,1023,600,10,13
1470432599.22,509,1023,600,10,13
1470432599.24,509,1023,600,10,13
1470432599.26,509,1023,600,10,13
1470432599.27,510,1023,600,10,13
1470432599.29,509,1023,600,10,13
1470432599.31,511,1023,600,10,13
1470432599.32,511,1023,600,10,13
1470432599.34,509,1023,600,10,13
1470432599.36,509,1023,600,10,13
1470432599.37,509,1023,600,10,13
1470432599.39,509,1023,600,10,13
1470432599.41,510,1023,600,10,13
1470432599.42,509,1023,600,10,13
1470432599.44,510,1023,600,10,13
1470432599.46,510,1023,600,10,13
1470432599.47,509,1023,600,10,13
1470432599.49,510,1023,600,10,13
1470432599.51,510,1023,600,10,13
1470432599.52,508,1023,600,10,13
1470432599.54,502,1023,600,10,13
1470432599.56,510,1023,600,10,13
1470432599.57,509,1023,600,10,13
1470432599.59,510,1023,600,10,13
1470432599.61,509,1023,600,10,13
1470432599.62,509,1023,600,10,13
1470432599.64,509,1023,600,10,13
1470432599.66,510,1023,600,10,13
1470432599.67,509,1023,600,10,13
1470432599.69,509,1023,600,10,13
1470432599.71,509,1023,600,10,13
1470432599.72,510,1023,600,10,13
1470432599.74,510,1023,600,10,13
1470432599.76,502,1023,600,10,13
1470432599.77,509,1023,600,10,13
1470432599.79,509,1023,600,10,13
1470432599.81,509,1023,600,10,13
1470432599.82,509,1023,600,10,13
1470432599.84,509,1023,600,10,13
1470432599.86,510,1023,600,10,13
1470432599.87,510,1023,600,10,13
1470432599.89,510,1023,600,10,13
1470432599.91,510,1023,600,10,13
1470432599.92,510,1023,600,10,13
1470432599.94,509,1023,600,10,13
1470432599.96,510,1023,600,10,13
1470432599.97,511,1023,600,10,13
1470432599.99,510,1023,600,10,13
1470432600.01,510,1023,600,10,13
1470432600.02,509,1023,600,10,13
1470432600.04,509,1023,600,10,13
1470432600.06,510,1023,600,10,13
1470432600.07,509,1023,600,10,13
1470432600.09,509,1023,600,10,13
1470432600.11,509,1023,600,10,13
1470432600.12,510,1023,600,10,13
1470432600.14,509,1023,600,10,13
1470432600.16,509,1023,600,10,13
1470432600.17,510,1023,600,10,13
1470432600.19,503,1023,600,10,13
1470432600.21,509,1023,600,10,13
1470432600.22,510,1023,600,10,13
1470432600.24,509,1023,600,10,13
1470432600.26,509,1023,600,10,13
1470432600.28,510,1023,600,10,13
1470432600.29,510,1023,600,10,13
1470432600.31,509,1023,600,10,13
1470432600.33,509,1023,600,10,13
1470432600.34,509,1023,600,10,13
1470432600.36,510,1023,600,10,13
1470432600.38,510,1023,600,10,13
1470432600.39,509,1023,600,10,13
1470432600.41,510,1023,600,10,13
1470432600.43,510,1023,600,10,13
1470432600.44,509,1023,600,10,13
1470432600.46,510,1023,600,10,13
1470432600.48,510,1023,600,10,13
1470432600.49,509,1023,600,10,13
1470432600.51,509,1023,600,10,13
1470432600.52,510,1023,600,10,13
1470432600.54,510,1023,600,10,13
1470432600.56,509,1023,600,10,13
1470432600.58,509,1023,600,10,13
1470432600.59,509,1023,600,10,13
1470432600.61,510,1023,600,10,13
1470432600.62,509,1023,600,10,13
1470432600.64,509,1023,600,10,13
1470432600.66,511,1023,600,10,13
1470432600.67,503,1023,600,10,13
1470432600.69,509,1023,600,10,13
1470432600.71,510,1023,600,10,13
1470432600.72,510,1023,600,10,13
1470432600.74,510,1023,600,10,13
1470432600.76,510,1023,600,10,13
1470432600.78,509,1023,600,10,13
1470432600.79,510,1023,600,10,13
1470432600.81,509,1023,600,10,13
1470432600.82,509,1023,600,10,13
1470432600.84,510,1023,600,10,13
1470432600.86,510,1023,600,10,13
1470432600.87,510,1023,600,10,13
1470432600.89,509,1023,600,10,13
1470432600.91,510,1023,600,10,13
1470432600.92,509,1023,600,10,13
1470432600.94,509,1023,600,10,13
1470432600.96,509,1023,600,10,13
1470432600.97,509,1023,600,10,13
1470432600.99,510,1023,600,10,13
1470432601.01,510,1023,600,10,13
1470432601.03,510,1023,600,10,13
1470432601.04,510,1023,600,10,13
1470432601.06,509,1023,600,10,13
1470432601.08,509,1023,600,10,13
1470432601.09,510,1023,600,10,13
1470432601.11,509,1023,600,10,13
1470432601.13,509,1023,600,10,13
1470432601.14,510,1023,600,10,13
1470432601.16,509,1023,600,10,13
1470432601.18,509,1023,600,10,13
1470432601.19,510,1023,600,10,13
1470432601.21,509,1023,600,10,13
1470432601.22,509,1023,600,10,13
1470432601.24,509,1023,600,10,13
1470432601.26,510,0,600,10,13
1470432601.27,509,0,600,10,13
1470432601.29,510,0,600,10,13
1470432601.31,509,0,600,10,13
1470432601.33,509,0,600,10,13
1470432601.34,509,0,600,10,13
1470432601.36,509,0,600,10,13
1470432601.38,509,1023,600,10,13
1470432601.39,509,1023,600,10,13
1470432601.41,509,1023,600,10,13
1470432601.42,510,1023,600,10,13
1470432601.44,509,1023,600,10,13
1470432601.46,510,1023,600,10,13
1470432601.47,509,1023,600,10,13
1470432601.49,509,1023,600,10,13
1470432601.51,509,1023,600,10,13
1470432601.52,510,1023,600,10,13
1470432601.54,510,1023,600,10,13
1470432601.56,507,1023,600,10,13
1470432601.57,510,1023,600,10,13
1470432601.59,509,1023,600,10,13
1470432601.61,509,1023,600,10,13
1470432601.62,509,1023,600,10,13
1470432601.64,510,1023,600,10,13
1470432601.66,510,1023,600,10,13
1470432601.67,510,1023,600,10,13
1470432601.69,510,1023,600,10,13
1470432601.71,510,1023,600,10,13
1470432601.72,509,1023,600,10,13
1470432601.74,509,1023,600,10,13
1470432601.75,509,1023,600,10,13
1470432601.77,510,1023,600,10,13
1470432601.79,510,1023,600,10,13
1470432601.8,510,1023,600,10,13
1470432601.82,510,1023,600,10,13
1470432601.84,509,1023,600,10,13
1470432601.85,510,1023,600,10,13
1470432601.87,509,1023,600,10,13
1470432601.89,510,1023,600,10,13
1470432601.9,509,1023,600,10,13
1470432601.92,510,1023,600,10,13
1470432601.94,510,1023,600,10,13
1470432601.95,509,1023,600,10,13
1470432601.97,509,1023,600,10,13
1470432601.98,510,1023,600,10,13
1470432602.0,510,1023,600,10,13
1470432602.02,509,1023,600,10,13
1470432602.03,509,1023,600,10,13
1470432602.05,509,1023,600,10,13
1470432602.07,509,1023,600,10,13
1470432602.08,509,1023,600,10,13
1470432602.1,509,1023,600,10,13
1470432602.12,511,1023,600,10,13
1470432602.13,510,1023,600,10,13
1470432602.15,510,1023,600,10,13
1470432602.17,509,1023,600,10,13
1470432602.18,509,1023,600,10,13
1470432602.2,509,1023,600,10,13
1470432602.21,509,1023,600,10,13
1470432602.23,509,1023,600,10,13
1470432602.25,509,1023,600,10,13
1470432602.26,509,1023,600,10,13
1470432602.28,510,1023,600,10,13
1470432602.3,510,1023,600,10,13
1470432602.31,511,1023,600,10,13
1470432602.33,509,1023,600,10,13
1470432602.35,509,1023,600,10,13
1470432602.36,509,1023,600,10,13
1470432602.38,509,1023,600,10,13
1470432602.4,509,1023,600,10,13
1470432602.41,509,1023,600,10,13
1470432602.43,510,1023,600,10,13
1470432602.44,509,1023,600,10,13
1470432602.46,510,1023,600,10,13
1470432602.48,510,1023,600,10,13
1470432602.49,510,1023,600,10,13
1470432602.51,509,1023,600,10,13
1470432602.53,509,1023,600,10,13
1470432602.54,509,1023,600,10,13
1470432602.56,510,1023,600,10,13
1470432602.58,509,1023,600,10,13
1470432602.59,510,1023,600,10,13
1470432602.61,510,1023,600,10,13
1470432602.63,509,1023,600,10,13
1470432602.64,509,1023,600,10,13
1470432602.66,509,1023,600,10,13
1470432602.67,509,1023,600,10,13
1470432602.69,511,1023,600,10,13
1470432602.71,510,1023,600,10,13
1470432602.72,509,1023,600,10,13
1470432602.74,509,1023,600,10,13
1470432602.76,510,1023,600,10,13
1470432602.77,510,1023,600,10,13
1470432602.79,510,1023,600,10,13
1470432602.81,510,1023,600,10,13
1470432602.82,511,1023,600,10,13
1470432602.84,510,1023,600,10,13
1470432602.86,510,1023,600,10,13
1470432602.87,512,1023,600,10,13
1470432602.89,510,1023,600,10,13
1470432602.9,509,1023,600,10,13
1470432602.92,509,1023,600,10,13
1470432602.94,509,1023,600,10,13
1470432602.95,509,1023,600,10,13
1470432602.97,514,1023,600,10,13
1470432602.99,516,1023,600,10,13
1470432603.0,520,1023,600,10,13
1470432603.02,529,1023,600,10,13
1470432603.04,534,1023,600,10,13
1470432603.05,534,1023,600,10,13
1470432603.07,540,1023,600,10,13
1470432603.09,551,1023,600,10,13
1470432603.1,559,1023,600,10,13
1470432603.12,566,1023,600,10,13
1470432603.13,572,1023,600,10,13
1470432603.15,582,1023,600,10,13
1470432603.17,594,1023,600,10,13
1470432603.18,606,1023,600,10,13
1470432603.2,620,1023,600,10,13
1470432603.22,633,1023,600,10,13
1470432603.23,649,1023,600,10,13
1470432603.25,667,1023,600,10,13
1470432603.27,685,1023,600,10,13
1470432603.28,703,1023,600,10,13
1470432603.3,719,1023,600,10,13
1470432603.32,728,1023,600,10,13
1470432603.33,731,1023,600,10,13
1470432603.35,735,1023,600,10,13
1470432603.36,745,1023,600,10,13
1470432603.38,756,1023,600,10,13
1470432603.4,765,1023,600,10,13
1470432603.41,771,1023,600,10,13
1470432603.43,774,1023,600,10,13
1470432603.45,780,1023,600,10,13
1470432603.46,786,1023,600,10,13
1470432603.48,792,1023,600,10,13
1470432603.5,793,1023,600,10,13
1470432603.51,794,1023,600,10,13
1470432603.53,791,1023,600,10,13
1470432603.55,777,1023,600,10,13
1470432603.56,756,1023,600,10,13
1470432603.58,736,1023,600,10,13
1470432603.59,711,1023,600,10,13
1470432603.61,684,1023,600,10,13
1470432603.63,644,1023,600,10,13
1470432603.64,597,1023,600,10,13
1470432603.66,561,1023,600,10,13
1470432603.68,542,1023,600,10,13
1470432603.69,537,1023,600,10,13
1470432603.71,537,1023,600,10,13
1470432603.73,536,1023,600,10,13
1470432603.74,535,1023,600,10,13
1470432603.76,530,1023,600,10,13
1470432603.77,519,1023,600,10,13
1470432603.79,519,1023,600,10,13
1470432603.81,521,1023,600,10,13
1470432603.82,516,1023,600,10,13
1470432603.84,512,1023,600,10,13
1470432603.86,512,1023,600,10,13
1470432603.87,511,1023,600,10,13
1470432603.89,510,1023,600,10,13
1470432603.91,510,1023,600,10,13
1470432603.92,510,1023,600,10,13
1470432603.94,510,1023,600,10,13
1470432603.96,510,1023,600,10,13
1470432603.97,520,1023,600,10,13
1470432603.99,521,1023,600,10,13
1470432604.0,528,1023,600,10,13
1470432604.02,537,1023,600,10,13
1470432604.04,541,1023,600,10,13
1470432604.05,546,1023,600,10,13
1470432604.07,563,1023,600,10,13
1470432604.09,583,1023,600,10,13
1470432604.1,600,1023,600,10,13
1470432604.12,620,1023,600,10,13
1470432604.14,633,1023,600,10,13
1470432604.15,646,1023,600,10,13
1470432604.17,666,1023,600,10,13
1470432604.19,685,1023,600,10,13
1470432604.2,700,1023,600,10,13
1470432604.22,718,1023,600,10,13
1470432604.24,736,1023,600,10,13
1470432604.25,752,1023,600,10,13
1470432604.27,761,1023,600,10,13
1470432604.28,770,1023,600,10,13
1470432604.3,780,1023,600,10,13
1470432604.32,792,1023,600,10,13
1470432604.34,801,1023,600,10,13
1470432604.35,809,1023,600,10,13
1470432604.37,816,1023,600,10,13
1470432604.39,822,1023,600,10,13
1470432604.4,831,1023,600,10,13
1470432604.42,841,1023,600,10,13
1470432604.44,841,1023,600,10,13
1470432604.45,845,0,600,10,13
1470432605.97,511,1023,700,11,13
1470432605.99,511,1023,700,11,13
1470432606.01,511,1023,700,11,13
1470432606.02,510,1023,700,11,13
1470432606.04,510,1023,700,11,13
1470432606.06,503,1023,700,11,13
1470432606.07,510,1023,700,11,13
1470432606.09,511,1023,700,11,13
1470432606.11,511,1023,700,11,13
1470432606.12,511,1023,700,11,13
1470432606.14,510,1023,700,11,13
1470432606.16,510,1023,700,11,13
1470432606.17,510,1023,700,11,13
1470432606.19,511,1023,700,11,13
1470432606.21,510,1023,700,11,13
1470432606.22,510,1023,700,11,13
1470432606.24,510,1023,700,11,13
1470432606.26,511,1023,700,11,13
1470432606.27,510,1023,700,11,13
1470432606.29,510,1023,700,11,13
1470432606.31,510,1023,700,11,13
1470432606.32,510,1023,700,11,13
1470432606.34,510,1023,700,11,13
1470432606.36,510,1023,700,11,13
1470432606.37,510,1023,700,11,13
1470432606.39,510,1023,700,11,13
1470432606.41,510,1023,700,11,13
1470432606.42,510,1023,700,11,13
1470432606.44,511,1023,700,11,13
1470432606.46,511,1023,700,11,13
1470432606.47,509,1023,700,11,13
1470432606.49,511,1023,700,11,13
1470432606.5,510,1023,700,11,13
1470432606.52,511,1023,700,11,13
1470432606.54,510,1023,700,11,13
1470432606.55,510,1023,700,11,13
1470432606.57,511,1023,700,11,13
1470432606.59,510,1023,700,11,13
1470432606.6,510,1023,700,11,13
1470432606.62,510,1023,700,11,13
1470432606.64,510,1023,700,11,13
1470432606.65,511,1023,700,11,13
1470432606.67,511,1023,700,11,13
1470432606.69,510,1023,700,11,13
1470432606.7,510,1023,700,11,13
1470432606.72,510,1023,700,11,13
1470432606.74,510,1023,700,11,13
1470432606.75,510,1023,700,11,13
1470432606.77,510,1023,700,11,13
1470432606.79,510,1023,700,11,13
1470432606.8,510,1023,700,11,13
1470432606.82,510,1023,700,11,13
1470432606.84,510,1023,700,11,13
1470432606.85,510,1023,700,11,13
1470432606.87,510,1023,700,11,13
1470432606.89,510,1023,700,11,13
1470432606.9,510,1023,700,11,13
1470432606.92,510,1023,700,11,13
1470432606.93,510,1023,700,11,13
1470432606.95,510,1023,700,11,13
1470432606.97,510,1023,700,11,13
1470432606.98,511,1023,700,11,13
1470432607.0,510,1023,700,11,13
1470432607.02,510,1023,700,11,13
1470432607.03,510,1023,700,11,13
1470432607.05,510,1023,700,11,13
1470432607.07,511,1023,700,11,13
1470432607.08,504,1023,700,11,13
1470432607.1,510,1023,700,11,13
1470432607.12,510,1023,700,11,13
1470432607.13,510,1023,700,11,13
1470432607.15,510,1023,700,11,13
1470432607.17,510,1023,700,11,13
1470432607.18,510,1023,700,11,13
1470432607.2,510,1023,700,11,13
1470432607.22,510,1023,700,11,13
1470432607.23,510,1023,700,11,13
1470432607.25,510,1023,700,11,13
1470432607.27,511,1023,700,11,13
1470432607.28,510,1023,700,11,13
1470432607.3,510,1023,700,11,13
1470432607.32,510,1023,700,11,13
1470432607.33,510,1023,700,11,13
1470432607.35,510,1023,700,11,13
1470432607.37,510,1023,700,11,13
1470432607.38,510,1023,700,11,13
1470432607.4,510,1023,700,11,13
1470432607.42,510,1023,700,11,13
1470432607.43,510,1023,700,11,13
1470432607.45,511,1023,700,11,13
1470432607.46,510,1023,700,11,13
1470432607.48,510,1023,700,11,13
1470432607.5,514,1023,700,11,13
1470432607.51,510,1023,700,11,13
1470432607.53,510,1023,700,11,13
1470432607.55,509,1023,700,11,13
1470432607.56,511,1023,700,11,13
1470432607.58,511,1023,700,11,13
1470432607.6,510,1023,700,11,13
1470432607.61,510,1023,700,11,13
1470432607.63,510,1023,700,11,13
1470432607.65,510,1023,700,11,13
1470432607.66,510,1023,700,11,13
1470432607.68,510,1023,700,11,13
1470432607.7,509,1023,700,11,13
1470432607.71,513,1023,700,11,13
1470432607.73,511,1023,700,11,13
1470432607.75,510,1023,700,11,13
1470432607.76,510,1023,700,11,13
1470432607.78,510,1023,700,11,13
1470432607.8,510,1023,700,11,13
1470432607.81,510,1023,700,11,13
1470432607.83,510,1023,700,11,13
1470432607.85,510,1023,700,11,13
1470432607.86,510,1023,700,11,13
1470432607.88,510,1023,700,11,13
1470432607.9,511,1023,700,11,13
1470432607.91,509,1023,700,11,13
1470432607.93,510,1023,700,11,13
1470432607.95,510,1023,700,11,13
1470432607.96,510,1023,700,11,13
1470432607.98,510,1023,700,11,13
1470432607.99,510,1023,700,11,13
1470432608.01,510,1023,700,11,13
1470432608.03,510,1023,700,11,13
1470432608.04,510,1023,700,11,13
1470432608.06,510,1023,700,11,13
1470432608.08,510,1023,700,11,13
1470432608.09,510,1023,700,11,13
1470432608.11,511,1023,700,11,13
1470432608.13,511,1023,700,11,13
1470432608.14,510,1023,700,11,13
1470432608.16,510,1023,700,11,13
1470432608.18,511,1023,700,11,13
1470432608.19,510,1023,700,11,13
1470432608.21,510,1023,700,11,13
1470432608.23,510,1023,700,11,13
1470432608.24,510,1023,700,11,13
1470432608.26,510,1023,700,11,13
1470432608.28,510,1023,700,11,13
1470432608.29,510,1023,700,11,13
1470432608.31,510,1023,700,11,13
1470432608.33,510,1023,700,11,13
1470432608.34,510,1023,700,11,13
1470432608.36,510,1023,700,11,13
1470432608.38,510,1023,700,11,13
1470432608.39,510,1023,700,11,13
1470432608.41,510,1023,700,11,13
1470432608.43,510,1023,700,11,13
1470432608.44,510,1023,700,11,13
1470432608.46,510,1023,700,11,13
1470432608.48,510,1023,700,11,13
1470432608.49,510,1023,700,11,13
1470432608.51,510,1023,700,11,13
1470432608.53,510,1023,700,11,13
1470432608.54,510,1023,700,11,13
1470432608.56,506,1023,700,11,13
1470432608.58,510,1023,700,11,13
1470432608.59,510,1023,700,11,13
1470432608.61,510,1023,700,11,13
1470432608.63,510,1023,700,11,13
1470432608.64,510,1023,700,11,13
1470432608.66,510,1023,700,11,13
1470432608.68,510,1023,700,11,13
1470432608.69,510,1023,700,11,13
1470432608.71,510,1023,700,11,13
1470432608.73,510,1023,700,11,13
1470432608.74,510,1023,700,11,13
1470432608.76,511,1023,700,11,13
1470432608.78,513,1023,700,11,13
1470432608.79,510,1023,700,11,13
1470432608.81,510,1023,700,11,13
1470432608.83,510,1023,700,11,13
1470432608.84,510,1023,700,11,13
1470432608.86,511,1023,700,11,13
1470432608.87,510,1023,700,11,13
1470432608.89,510,1023,700,11,13
1470432608.91,510,1023,700,11,13
1470432608.92,510,1023,700,11,13
1470432608.94,510,1023,700,11,13
1470432608.96,510,1023,700,11,13
1470432608.97,511,1023,700,11,13
1470432608.99,511,1023,700,11,13
1470432609.01,510,1023,700,11,13
1470432609.02,510,1023,700,11,13
1470432609.04,510,1023,700,11,13
1470432609.06,510,1023,700,11,13
1470432609.07,510,1023,700,11,13
1470432609.09,510,1023,700,11,13
1470432609.11,510,1023,700,11,13
1470432609.12,510,1023,700,11,13
1470432609.14,510,1023,700,11,13
1470432609.16,510,1023,700,11,13
1470432609.17,510,1023,700,11,13
1470432609.19,509,1023,700,11,13
1470432609.21,510,1023,700,11,13
1470432609.22,510,1023,700,11,13
1470432609.24,510,1023,700,11,13
1470432609.26,510,1023,700,11,13
1470432609.27,510,1023,700,11,13
1470432609.29,510,1023,700,11,13
1470432609.31,510,1023,700,11,13
1470432609.32,510,1023,700,11,13
1470432609.34,510,1023,700,11,13
1470432609.36,510,1023,700,11,13
1470432609.37,510,1023,700,11,13
1470432609.39,510,1023,700,11,13
1470432609.41,510,1023,700,11,13
1470432609.42,510,1023,700,11,13
