time,leverL,nose,threshold,horizontal,vertical
1470699928.51,509,0,700,11,13
1470699928.53,510,0,700,11,13
1470699928.55,509,0,700,11,13
1470699928.56,509,0,700,11,13
1470699928.58,509,0,700,11,13
1470699928.6,509,0,700,11,13
1470699928.61,509,0,700,11,13
1470699928.63,504,0,700,11,13
1470699928.65,509,0,700,11,13
1470699928.66,510,0,700,11,13
1470699928.68,509,0,700,11,13
1470699928.69,509,0,700,11,13
1470699928.71,510,0,700,11,13
1470699928.73,509,0,700,11,13
1470699928.74,509,0,700,11,13
1470699928.76,509,0,700,11,13
1470699928.78,509,0,700,11,13
1470699928.79,509,0,700,11,13
1470699928.81,509,0,700,11,13
1470699928.83,509,0,700,11,13
1470699928.84,510,0,700,11,13
1470699928.86,509,0,700,11,13
1470699928.88,509,0,700,11,13
1470699928.89,509,0,700,11,13
1470699928.91,509,0,700,11,13
1470699928.92,509,0,700,11,13
1470699928.94,509,0,700,11,13
1470699928.96,509,0,700,11,13
1470699928.97,509,0,700,11,13
1470699928.99,509,0,700,11,13
1470699929.01,509,0,700,11,13
1470699929.02,510,0,700,11,13
1470699929.04,509,0,700,11,13
1470699929.06,509,0,700,11,13
1470699929.07,509,0,700,11,13
1470699929.09,509,0,700,11,13
1470699929.11,509,0,700,11,13
1470699929.12,509,0,700,11,13
1470699929.14,509,0,700,11,13
1470699929.15,509,0,700,11,13
1470699929.17,509,0,700,11,13
1470699929.19,510,0,700,11,13
1470699929.2,509,0,700,11,13
1470699929.22,509,0,700,11,13
1470699929.24,509,0,700,11,13
1470699929.25,509,0,700,11,13
1470699929.27,509,0,700,11,13
1470699929.29,509,0,700,11,13
1470699929.3,510,0,700,11,13
1470699929.32,509,0,700,11,13
1470699929.34,510,0,700,11,13
1470699929.35,509,0,700,11,13
1470699929.37,509,0,700,11,13
1470699929.38,502,0,700,11,13
1470699929.4,509,0,700,11,13
1470699929.42,509,0,700,11,13
1470699929.43,509,0,700,11,13
1470699929.45,509,0,700,11,13
1470699929.47,509,0,700,11,13
1470699929.48,509,0,700,11,13
1470699929.5,509,0,700,11,13
1470699929.52,509,0,700,11,13
1470699929.53,509,0,700,11,13
1470699929.55,510,0,700,11,13
1470699929.57,510,0,700,11,13
1470699929.58,507,0,700,11,13
1470699929.6,509,0,700,11,13
1470699929.61,509,0,700,11,13
1470699929.63,508,0,700,11,13
1470699929.65,509,0,700,11,13
1470699929.66,509,0,700,11,13
1470699929.68,509,0,700,11,13
1470699929.7,509,0,700,11,13
1470699929.71,509,0,700,11,13
1470699929.73,509,0,700,11,13
1470699929.75,509,0,700,11,13
1470699929.76,512,0,700,11,13
1470699929.78,511,0,700,11,13
1470699929.8,509,0,700,11,13
1470699929.81,509,0,700,11,13
1470699929.83,509,0,700,11,13
1470699929.85,509,0,700,11,13
1470699929.86,509,0,700,11,13
1470699929.88,509,0,700,11,13
1470699929.9,509,0,700,11,13
1470699929.91,509,0,700,11,13
1470699929.93,509,0,700,11,13
1470699929.94,509,0,700,11,13
1470699929.96,509,0,700,11,13
1470699929.98,508,0,700,11,13
1470699929.99,509,0,700,11,13
1470699930.01,509,0,700,11,13
1470699930.03,509,0,700,11,13
1470699930.04,509,0,700,11,13
1470699930.06,509,0,700,11,13
1470699930.08,509,0,700,11,13
1470699930.09,509,0,700,11,13
1470699930.11,509,0,700,11,13
1470699930.13,509,0,700,11,13
1470699930.14,509,0,700,11,13
1470699930.16,511,0,700,11,13
1470699930.17,509,0,700,11,13
1470699930.19,509,0,700,11,13
1470699930.21,509,0,700,11,13
1470699930.22,509,0,700,11,13
1470699930.24,509,0,700,11,13
1470699930.26,509,0,700,11,13
1470699930.27,509,0,700,11,13
1470699930.29,509,0,700,11,13
1470699930.31,509,0,700,11,13
1470699930.32,509,0,700,11,13
1470699930.34,509,0,700,11,13
1470699930.36,509,0,700,11,13
1470699930.37,509,0,700,11,13
1470699930.39,508,0,700,11,13
1470699930.4,509,0,700,11,13
1470699930.42,509,0,700,11,13
1470699930.44,509,0,700,11,13
1470699930.45,509,0,700,11,13
1470699930.47,509,0,700,11,13
1470699930.49,509,0,700,11,13
1470699930.5,509,0,700,11,13
1470699930.52,509,0,700,11,13
1470699930.54,507,0,700,11,13
1470699930.55,509,0,700,11,13
1470699930.57,509,0,700,11,13
1470699930.59,509,0,700,11,13
1470699930.6,509,0,700,11,13
1470699930.62,509,0,700,11,13
1470699930.64,509,0,700,11,13
1470699930.65,510,0,700,11,13
1470699930.67,509,0,700,11,13
1470699930.69,509,0,700,11,13
1470699930.7,509,0,700,11,13
1470699930.72,509,0,700,11,13
1470699930.74,509,0,700,11,13
1470699930.75,510,0,700,11,13
1470699930.77,512,0,700,11,13
1470699930.79,509,0,700,11,13
1470699930.81,506,0,700,11,13
1470699930.82,502,0,700,11,13
1470699930.84,509,0,700,11,13
1470699930.86,509,0,700,11,13
1470699930.87,509,0,700,11,13
1470699930.89,510,0,700,11,13
1470699930.91,509,0,700,11,13
1470699930.92,509,0,700,11,13
1470699930.94,510,0,700,11,13
1470699930.96,509,0,700,11,13
1470699930.97,509,0,700,11,13
1470699930.99,509,0,700,11,13
1470699931.01,509,0,700,11,13
1470699931.02,509,0,700,11,13
1470699931.04,509,0,700,11,13
1470699931.06,509,0,700,11,13
1470699931.07,509,0,700,11,13
1470699931.09,509,0,700,11,13
1470699931.11,509,0,700,11,13
1470699931.12,509,0,700,11,13
1470699931.14,509,0,700,11,13
1470699931.16,509,0,700,11,13
1470699931.17,509,0,700,11,13
1470699931.19,509,0,700,11,13
1470699931.21,509,0,700,11,13
1470699931.22,509,0,700,11,13
1470699931.24,509,0,700,11,13
1470699931.26,509,0,700,11,13
1470699931.27,507,0,700,11,13
1470699931.29,509,0,700,11,13
1470699931.31,509,0,700,11,13
1470699931.32,509,0,700,11,13
1470699931.34,509,0,700,11,13
1470699931.36,509,0,700,11,13
1470699931.37,509,0,700,11,13
1470699931.39,510,0,700,11,13
1470699931.41,509,0,700,11,13
1470699931.42,509,0,700,11,13
1470699931.44,509,0,700,11,13
1470699931.46,509,0,700,11,13
1470699931.47,509,0,700,11,13
1470699931.49,509,0,700,11,13
1470699931.51,509,0,700,11,13
1470699931.52,509,0,700,11,13
1470699931.54,509,0,700,11,13
1470699931.56,509,0,700,11,13
1470699931.57,509,0,700,11,13
1470699931.59,510,0,700,11,13
1470699931.61,509,0,700,11,13
1470699931.62,509,0,700,11,13
1470699931.64,509,0,700,11,13
1470699931.66,509,0,700,11,13
1470699931.67,509,0,700,11,13
1470699931.69,509,0,700,11,13
1470699931.71,509,0,700,11,13
1470699931.72,509,0,700,11,13
1470699931.74,509,0,700,11,13
1470699931.76,510,0,700,11,13
1470699931.77,509,0,700,11,13
1470699931.79,509,0,700,11,13
1470699931.81,509,0,700,11,13
1470699931.82,509,0,700,11,13
1470699931.84,509,0,700,11,13
1470699931.86,509,0,700,11,13
1470699931.87,509,0,700,11,13
1470699931.89,509,0,700,11,13
1470699931.91,509,0,700,11,13
1470699931.92,511,0,700,11,13
1470699931.94,511,0,700,11,13
1470699931.96,509,0,700,11,13
1470699931.97,509,0,700,11,13
1470699931.99,509,0,700,11,13
1470699932.01,509,0,700,11,13
1470699932.02,510,0,700,11,13
1470699932.04,509,0,700,11,13
1470699932.06,509,0,700,11,13
1470699932.07,509,0,700,11,13
1470699932.09,509,0,700,11,13
1470699932.11,509,0,700,11,13
1470699932.12,509,0,700,11,13
1470699932.14,509,0,700,11,13
1470699932.16,509,0,700,11,13
1470699932.17,509,0,700,11,13
1470699932.19,509,0,700,11,13
1470699932.2,509,0,700,11,13
1470699932.22,509,0,700,11,13
1470699932.24,509,0,700,11,13
1470699932.26,509,0,700,11,13
1470699932.27,509,0,700,11,13
1470699932.29,509,0,700,11,13
1470699932.3,509,0,700,11,13
1470699932.32,509,0,700,11,13
1470699932.34,509,0,700,11,13
1470699932.36,510,0,700,11,13
1470699932.37,506,0,700,11,13
1470699932.39,509,0,700,11,13
1470699932.41,509,0,700,11,13
1470699932.42,509,0,700,11,13
1470699932.44,509,0,700,11,13
1470699932.46,510,0,700,11,13
1470699932.47,509,0,700,11,13
1470699932.49,509,0,700,11,13
1470699932.51,509,0,700,11,13
1470699932.52,509,0,700,11,13
1470699932.54,509,0,700,11,13
1470699932.56,509,0,700,11,13
1470699932.57,509,0,700,11,13
1470699932.59,509,0,700,11,13
1470699932.61,507,0,700,11,13
1470699932.62,510,0,700,11,13
1470699932.64,509,0,700,11,13
1470699932.66,509,0,700,11,13
1470699932.67,509,0,700,11,13
1470699932.69,509,0,700,11,13
1470699932.71,509,0,700,11,13
1470699932.72,509,0,700,11,13
1470699932.74,509,0,700,11,13
1470699932.76,509,0,700,11,13
1470699932.77,509,0,700,11,13
1470699932.79,509,0,700,11,13
1470699932.81,509,0,700,11,13
1470699932.82,510,0,700,11,13
1470699932.84,509,0,700,11,13
1470699932.86,509,0,700,11,13
1470699932.87,509,0,700,11,13
1470699932.89,509,0,700,11,13
1470699932.91,509,0,700,11,13
1470699932.92,509,0,700,11,13
1470699932.94,509,0,700,11,13
1470699932.96,509,0,700,11,13
1470699932.97,509,0,700,11,13
1470699932.99,509,0,700,11,13
1470699933.01,509,0,700,11,13
1470699933.02,509,0,700,11,13
1470699933.04,509,0,700,11,13
1470699933.06,509,0,700,11,13
1470699933.07,508,0,700,11,13
1470699933.09,509,0,700,11,13
1470699933.11,509,0,700,11,13
1470699933.12,509,0,700,11,13
1470699933.14,510,0,700,11,13
1470699933.16,509,0,700,11,13
1470699933.17,509,0,700,11,13
1470699933.19,509,0,700,11,13
1470699933.21,509,0,700,11,13
1470699933.22,509,0,700,11,13
1470699933.24,510,0,700,11,13
1470699933.26,509,0,700,11,13
1470699933.28,509,0,700,11,13
1470699933.29,509,0,700,11,13
1470699933.31,509,0,700,11,13
1470699933.33,509,0,700,11,13
1470699933.34,509,0,700,11,13
1470699933.36,509,0,700,11,13
1470699933.38,509,0,700,11,13
1470699933.39,509,0,700,11,13
1470699933.41,509,0,700,11,13
1470699933.43,509,0,700,11,13
1470699933.44,509,0,700,11,13
1470699933.46,509,0,700,11,13
1470699933.48,509,0,700,11,13
1470699933.49,509,0,700,11,13
1470699933.51,509,0,700,11,13
1470699933.53,509,0,700,11,13
1470699933.54,509,0,700,11,13
1470699933.56,510,0,700,11,13
1470699933.58,509,0,700,11,13
1470699933.59,509,0,700,11,13
1470699933.61,509,0,700,11,13
1470699933.63,509,0,700,11,13
1470699933.64,510,0,700,11,13
1470699933.66,509,0,700,11,13
1470699933.68,510,0,700,11,13
1470699933.69,509,0,700,11,13
1470699933.71,509,0,700,11,13
1470699933.73,509,0,700,11,13
1470699933.74,509,0,700,11,13
1470699933.76,509,0,700,11,13
1470699933.78,511,0,700,11,13
1470699933.79,509,0,700,11,13
1470699933.81,509,0,700,11,13
1470699933.83,509,0,700,11,13
1470699933.84,509,0,700,11,13
1470699933.86,509,0,700,11,13
1470699933.88,509,0,700,11,13
1470699933.89,509,0,700,11,13
1470699933.91,509,0,700,11,13
1470699933.93,509,0,700,11,13
1470699933.94,509,0,700,11,13
1470699933.96,509,0,700,11,13
1470699933.98,509,0,700,11,13
1470699933.99,509,0,700,11,13
1470699934.01,511,0,700,11,13
1470699934.03,509,0,700,11,13
1470699934.04,509,0,700,11,13
1470699934.06,509,0,700,11,13
1470699934.08,509,0,700,11,13
1470699934.09,509,0,700,11,13
1470699934.11,509,0,700,11,13
1470699934.13,509,0,700,11,13
1470699934.14,510,0,700,11,13
1470699934.16,509,0,700,11,13
1470699934.18,509,0,700,11,13
1470699934.19,509,0,700,11,13
1470699934.21,509,0,700,11,13
1470699934.23,511,0,700,11,13
1470699934.24,510,0,700,11,13
1470699934.26,510,0,700,11,13
1470699934.28,509,0,700,11,13
1470699934.29,509,0,700,11,13
1470699934.31,510,0,700,11,13
1470699934.33,509,0,700,11,13
1470699934.34,509,0,700,11,13
1470699934.36,509,0,700,11,13
1470699934.38,509,0,700,11,13
1470699934.39,509,0,700,11,13
1470699934.41,509,0,700,11,13
1470699934.43,509,0,700,11,13
1470699934.44,509,0,700,11,13
1470699934.46,510,0,700,11,13
1470699934.48,508,0,700,11,13
1470699934.49,509,0,700,11,13
1470699934.51,509,0,700,11,13
1470699934.53,509,0,700,11,13
1470699934.54,509,0,700,11,13
1470699934.56,509,0,700,11,13
1470699934.58,509,0,700,11,13
1470699934.59,509,0,700,11,13
1470699934.61,509,0,700,11,13
1470699934.63,509,0,700,11,13
1470699934.64,509,0,700,11,13
1470699934.66,509,0,700,11,13
1470699934.68,510,0,700,11,13
1470699934.69,502,0,700,11,13
1470699934.71,509,0,700,11,13
1470699934.73,509,0,700,11,13
1470699934.74,509,0,700,11,13
1470699934.76,509,0,700,11,13
1470699934.78,509,0,700,11,13
1470699934.79,509,0,700,11,13
1470699934.81,509,0,700,11,13
1470699934.83,509,0,700,11,13
1470699934.84,509,0,700,11,13
1470699934.86,509,0,700,11,13
1470699934.88,509,0,700,11,13
1470699934.89,509,0,700,11,13
1470699934.91,510,0,700,11,13
1470699934.93,509,0,700,11,13
1470699934.94,509,0,700,11,13
1470699934.96,509,0,700,11,13
1470699934.98,509,0,700,11,13
1470699934.99,509,0,700,11,13
1470699935.01,509,0,700,11,13
1470699935.03,509,0,700,11,13
1470699935.04,509,0,700,11,13
1470699935.06,509,0,700,11,13
1470699935.08,509,0,700,11,13
1470699935.09,509,0,700,11,13
1470699935.11,509,0,700,11,13
1470699935.13,509,0,700,11,13
1470699935.14,513,0,700,11,13
1470699935.16,509,0,700,11,13
1470699935.18,509,0,700,11,13
1470699935.19,509,0,700,11,13
1470699935.21,509,0,700,11,13
1470699935.23,509,0,700,11,13
1470699935.24,509,0,700,11,13
1470699935.26,509,0,700,11,13
1470699935.28,509,0,700,11,13
1470699935.3,509,0,700,11,13
1470699935.31,509,0,700,11,13
1470699935.33,509,0,700,11,13
1470699935.34,510,0,700,11,13
1470699935.36,509,0,700,11,13
1470699935.38,513,0,700,11,13
1470699935.4,509,0,700,11,13
1470699935.41,509,0,700,11,13
1470699935.43,509,0,700,11,13
1470699935.45,508,0,700,11,13
1470699935.46,509,0,700,11,13
1470699935.48,510,0,700,11,13
1470699935.5,509,0,700,11,13
1470699935.51,509,0,700,11,13
1470699935.53,509,0,700,11,13
1470699935.55,509,0,700,11,13
1470699935.56,509,0,700,11,13
1470699935.58,509,0,700,11,13
1470699935.6,509,0,700,11,13
1470699935.61,509,0,700,11,13
1470699935.63,510,0,700,11,13
1470699935.65,509,0,700,11,13
1470699935.66,509,0,700,11,13
1470699935.68,509,0,700,11,13
1470699935.7,509,0,700,11,13
1470699935.71,509,0,700,11,13
1470699935.73,509,0,700,11,13
1470699935.75,509,0,700,11,13
1470699935.76,509,0,700,11,13
1470699935.78,509,0,700,11,13
1470699935.8,509,0,700,11,13
1470699935.81,509,0,700,11,13
1470699935.83,510,0,700,11,13
1470699935.85,509,0,700,11,13
1470699935.86,509,0,700,11,13
1470699935.88,509,0,700,11,13
1470699935.9,509,0,700,11,13
1470699935.91,509,0,700,11,13
1470699935.93,509,0,700,11,13
1470699935.95,509,0,700,11,13
1470699935.96,509,0,700,11,13
1470699935.98,509,0,700,11,13
1470699936.0,509,0,700,11,13
1470699936.01,509,0,700,11,13
1470699936.03,509,0,700,11,13
1470699936.05,509,0,700,11,13
1470699936.06,509,0,700,11,13
1470699936.08,511,0,700,11,13
1470699936.1,509,0,700,11,13
1470699936.11,509,0,700,11,13
1470699936.13,509,0,700,11,13
1470699936.15,509,0,700,11,13
1470699936.16,509,0,700,11,13
1470699936.18,509,0,700,11,13
1470699936.2,509,0,700,11,13
1470699936.21,509,0,700,11,13
1470699936.23,509,0,700,11,13
1470699936.25,509,0,700,11,13
1470699936.26,510,0,700,11,13
1470699936.28,509,0,700,11,13
1470699936.3,509,0,700,11,13
1470699936.31,514,0,700,11,13
1470699936.33,505,0,700,11,13
1470699936.35,509,0,700,11,13
1470699936.36,509,0,700,11,13
1470699936.38,509,0,700,11,13
1470699936.4,509,0,700,11,13
1470699936.41,510,0,700,11,13
1470699936.43,509,0,700,11,13
1470699936.45,509,0,700,11,13
1470699936.46,509,0,700,11,13
1470699936.48,509,0,700,11,13
1470699936.5,509,0,700,11,13
1470699936.51,509,0,700,11,13
1470699936.53,512,0,700,11,13
1470699936.55,508,0,700,11,13
1470699936.56,509,0,700,11,13
1470699936.58,509,0,700,11,13
1470699936.6,509,0,700,11,13
1470699936.61,509,0,700,11,13
1470699936.63,509,0,700,11,13
1470699936.65,509,0,700,11,13
1470699936.66,509,0,700,11,13
1470699936.68,509,0,700,11,13
1470699936.7,509,0,700,11,13
1470699936.71,510,0,700,11,13
1470699936.73,509,0,700,11,13
1470699936.75,509,0,700,11,13
1470699936.76,505,0,700,11,13
1470699936.78,510,0,700,11,13
1470699936.8,509,0,700,11,13
1470699936.81,509,0,700,11,13
1470699936.83,509,0,700,11,13
1470699936.85,509,0,700,11,13
1470699936.86,509,0,700,11,13
1470699936.88,508,0,700,11,13
1470699936.9,509,0,700,11,13
1470699936.91,509,0,700,11,13
1470699936.93,509,0,700,11,13
1470699936.95,509,0,700,11,13
1470699936.96,509,0,700,11,13
1470699936.98,509,0,700,11,13
1470699937.0,511,0,700,11,13
1470699937.01,509,0,700,11,13
1470699937.03,509,0,700,11,13
1470699937.05,509,0,700,11,13
1470699937.06,509,0,700,11,13
1470699937.08,509,0,700,11,13
1470699937.1,510,0,700,11,13
1470699937.11,509,0,700,11,13
1470699937.13,509,0,700,11,13
1470699937.15,509,0,700,11,13
1470699937.16,508,0,700,11,13
1470699937.18,509,0,700,11,13
1470699937.2,509,0,700,11,13
1470699937.21,511,0,700,11,13
1470699937.23,508,0,700,11,13
1470699937.25,509,0,700,11,13
1470699937.26,509,0,700,11,13
1470699937.28,509,0,700,11,13
1470699937.3,509,0,700,11,13
1470699937.31,509,0,700,11,13
1470699937.33,509,0,700,11,13
1470699937.35,509,0,700,11,13
1470699937.36,510,0,700,11,13
1470699937.38,509,0,700,11,13
1470699937.4,509,0,700,11,13
1470699937.41,509,0,700,11,13
1470699937.43,509,0,700,11,13
1470699937.45,509,0,700,11,13
1470699937.46,509,0,700,11,13
1470699937.48,509,0,700,11,13
1470699937.5,509,0,700,11,13
1470699937.51,509,0,700,11,13
1470699937.53,509,0,700,11,13
1470699937.55,509,0,700,11,13
1470699937.56,509,0,700,11,13
1470699937.58,508,0,700,11,13
1470699937.6,509,0,700,11,13
1470699937.61,509,0,700,11,13
1470699937.63,509,0,700,11,13
1470699937.65,501,0,700,11,13
1470699937.66,511,0,700,11,13
1470699937.68,509,0,700,11,13
1470699937.7,510,0,700,11,13
1470699937.71,509,0,700,11,13
1470699937.73,509,0,700,11,13
1470699937.75,509,0,700,11,13
1470699937.77,510,0,700,11,13
1470699937.78,509,0,700,11,13
1470699937.8,509,0,700,11,13
1470699937.82,510,0,700,11,13
1470699937.83,509,0,700,11,13
1470699937.85,509,0,700,11,13
1470699937.87,509,0,700,11,13
1470699937.88,509,0,700,11,13
1470699937.9,511,0,700,11,13
1470699937.92,508,0,700,11,13
1470699937.93,509,0,700,11,13
1470699937.95,509,0,700,11,13
1470699937.97,509,0,700,11,13
1470699937.98,509,0,700,11,13
1470699938.0,509,0,700,11,13
1470699938.02,509,0,700,11,13
1470699938.03,509,0,700,11,13
1470699938.05,509,0,700,11,13
1470699938.07,509,0,700,11,13
1470699938.08,509,0,700,11,13
1470699938.1,509,0,700,11,13
1470699938.12,509,0,700,11,13
1470699938.13,505,0,700,11,13
1470699938.15,509,0,700,11,13
1470699938.16,509,0,700,11,13
1470699938.18,509,0,700,11,13
1470699938.2,509,0,700,11,13
1470699938.21,509,0,700,11,13
1470699938.23,509,0,700,11,13
1470699938.25,509,0,700,11,13
1470699938.26,509,0,700,11,13
1470699938.28,509,0,700,11,13
1470699938.3,509,0,700,11,13
1470699938.31,507,0,700,11,13
1470699938.33,512,0,700,11,13
1470699938.35,509,0,700,11,13
1470699938.36,509,0,700,11,13
1470699938.38,509,0,700,11,13
1470699938.39,509,0,700,11,13
1470699938.41,509,0,700,11,13
1470699938.43,509,0,700,11,13
1470699938.44,509,0,700,11,13
1470699938.46,509,0,700,11,13
1470699938.48,509,0,700,11,13
1470699938.49,509,0,700,11,13
1470699938.51,504,0,700,11,13
1470699938.53,509,0,700,11,13
1470699938.54,509,0,700,11,13
1470699938.56,509,0,700,11,13
1470699938.58,509,0,700,11,13
1470699938.59,509,0,700,11,13
1470699938.61,509,0,700,11,13
1470699938.62,509,0,700,11,13
1470699938.64,509,0,700,11,13
1470699938.66,509,0,700,11,13
1470699938.67,509,0,700,11,13
1470699938.69,511,0,700,11,13
1470699938.71,509,0,700,11,13
1470699938.72,509,0,700,11,13
1470699938.74,509,0,700,11,13
1470699938.76,509,0,700,11,13
1470699938.77,509,0,700,11,13
1470699938.79,509,0,700,11,13
1470699938.81,509,0,700,11,13
1470699938.82,509,0,700,11,13
1470699938.84,509,0,700,11,13
1470699938.86,509,0,700,11,13
1470699938.87,509,0,700,11,13
1470699938.89,502,0,700,11,13
1470699938.9,509,0,700,11,13
1470699938.92,509,0,700,11,13
1470699938.94,509,0,700,11,13
1470699938.95,509,0,700,11,13
1470699938.97,509,0,700,11,13
1470699938.99,509,0,700,11,13
1470699939.0,509,0,700,11,13
1470699939.02,509,0,700,11,13
1470699939.04,509,0,700,11,13
1470699939.05,509,0,700,11,13
1470699939.07,509,0,700,11,13
1470699939.09,512,0,700,11,13
1470699939.1,510,0,700,11,13
1470699939.12,509,0,700,11,13
1470699939.14,509,0,700,11,13
1470699939.15,509,0,700,11,13
1470699939.17,509,0,700,11,13
1470699939.18,509,0,700,11,13
1470699939.2,509,0,700,11,13
1470699939.22,509,0,700,11,13
1470699939.23,508,0,700,11,13
1470699939.25,509,0,700,11,13
1470699939.27,509,0,700,11,13
1470699939.28,506,0,700,11,13
1470699939.3,509,0,700,11,13
1470699939.32,509,0,700,11,13
1470699939.33,509,0,700,11,13
1470699939.35,509,0,700,11,13
1470699939.37,509,0,700,11,13
1470699939.38,509,0,700,11,13
1470699939.4,508,0,700,11,13
1470699939.42,509,0,700,11,13
1470699939.43,509,0,700,11,13
1470699939.45,509,0,700,11,13
1470699939.47,505,0,700,11,13
1470699939.48,509,0,700,11,13
1470699939.5,510,0,700,11,13
1470699939.52,509,0,700,11,13
1470699939.53,510,0,700,11,13
1470699939.55,508,0,700,11,13
1470699939.56,509,0,700,11,13
1470699939.58,509,0,700,11,13
1470699939.6,509,0,700,11,13
1470699939.61,509,0,700,11,13
1470699939.63,509,0,700,11,13
1470699939.65,510,0,700,11,13
1470699939.66,509,0,700,11,13
1470699939.68,511,0,700,11,13
1470699939.7,509,0,700,11,13
1470699939.71,509,0,700,11,13
1470699939.73,509,0,700,11,13
1470699939.75,509,0,700,11,13
1470699939.76,509,0,700,11,13
1470699939.78,509,0,700,11,13
1470699939.8,509,0,700,11,13
1470699939.81,509,0,700,11,13
1470699939.83,509,0,700,11,13
1470699939.85,509,0,700,11,13
1470699939.86,509,0,700,11,13
1470699939.88,509,0,700,11,13
1470699939.89,509,0,700,11,13
1470699939.91,510,0,700,11,13
1470699939.93,509,0,700,11,13
1470699939.94,509,0,700,11,13
1470699939.96,509,0,700,11,13
1470699939.98,509,0,700,11,13
1470699939.99,509,0,700,11,13
1470699940.01,509,0,700,11,13
1470699940.03,509,0,700,11,13
1470699940.04,510,0,700,11,13
1470699940.06,510,0,700,11,13
1470699940.08,505,0,700,11,13
1470699940.09,509,0,700,11,13
1470699940.11,509,0,700,11,13
1470699940.13,509,0,700,11,13
1470699940.14,509,0,700,11,13
1470699940.16,509,0,700,11,13
1470699940.17,509,0,700,11,13
1470699940.19,509,0,700,11,13
1470699940.21,509,0,700,11,13
1470699940.22,509,0,700,11,13
1470699940.24,509,0,700,11,13
1470699940.26,509,0,700,11,13
1470699940.27,504,0,700,11,13
1470699940.29,509,0,700,11,13
1470699940.31,509,0,700,11,13
1470699940.32,509,0,700,11,13
1470699940.34,509,0,700,11,13
1470699940.36,509,0,700,11,13
1470699940.37,509,0,700,11,13
1470699940.39,509,0,700,11,13
1470699940.41,509,0,700,11,13
1470699940.42,509,0,700,11,13
1470699940.44,509,0,700,11,13
1470699940.45,511,0,700,11,13
1470699940.47,509,0,700,11,13
1470699940.49,509,0,700,11,13
1470699940.5,509,0,700,11,13
1470699940.52,509,0,700,11,13
1470699940.54,509,0,700,11,13
1470699940.55,509,0,700,11,13
1470699940.57,509,0,700,11,13
1470699940.59,509,0,700,11,13
1470699940.6,509,0,700,11,13
1470699940.62,509,0,700,11,13
1470699940.64,509,0,700,11,13
1470699940.65,509,0,700,11,13
1470699940.67,509,0,700,11,13
1470699940.69,505,0,700,11,13
1470699940.7,509,0,700,11,13
1470699940.72,509,0,700,11,13
1470699940.74,509,0,700,11,13
1470699940.75,509,0,700,11,13
1470699940.77,509,0,700,11,13
1470699940.79,509,0,700,11,13
1470699940.8,509,0,700,11,13
1470699940.82,509,0,700,11,13
1470699940.84,509,0,700,11,13
1470699940.85,509,0,700,11,13
1470699940.87,509,0,700,11,13
1470699940.89,509,0,700,11,13
1470699940.91,509,0,700,11,13
1470699940.92,511,0,700,11,13
1470699940.94,509,0,700,11,13
1470699940.96,508,0,700,11,13
1470699940.97,509,0,700,11,13
1470699940.99,509,0,700,11,13
1470699941.01,509,0,700,11,13
1470699941.02,509,0,700,11,13
1470699941.04,509,0,700,11,13
1470699941.06,509,0,700,11,13
1470699941.07,509,0,700,11,13
1470699941.09,509,0,700,11,13
1470699941.11,509,0,700,11,13
1470699941.12,509,0,700,11,13
1470699941.14,509,0,700,11,13
1470699941.16,511,0,700,11,13
1470699941.17,509,0,700,11,13
1470699941.19,509,0,700,11,13
1470699941.21,509,0,700,11,13
1470699941.22,509,0,700,11,13
1470699941.24,509,0,700,11,13
1470699941.26,509,0,700,11,13
1470699941.27,509,0,700,11,13
1470699941.29,509,0,700,11,13
1470699941.31,509,0,700,11,13
1470699941.32,509,0,700,11,13
1470699941.34,509,0,700,11,13
1470699941.36,509,0,700,11,13
1470699941.37,505,0,700,11,13
1470699941.39,509,0,700,11,13
1470699941.41,509,0,700,11,13
1470699941.42,510,0,700,11,13
1470699941.44,509,0,700,11,13
1470699941.46,509,0,700,11,13
1470699941.47,509,0,700,11,13
1470699941.49,509,0,700,11,13
1470699941.51,509,0,700,11,13
1470699941.52,509,0,700,11,13
1470699941.54,509,0,700,11,13
1470699941.56,509,0,700,11,13
1470699941.57,509,0,700,11,13
1470699941.59,509,0,700,11,13
1470699941.61,507,0,700,11,13
1470699941.62,509,0,700,11,13
1470699941.64,509,0,700,11,13
1470699941.66,509,0,700,11,13
1470699941.67,509,0,700,11,13
1470699941.69,509,0,700,11,13
1470699941.71,509,0,700,11,13
1470699941.72,509,0,700,11,13
1470699941.74,509,0,700,11,13
1470699941.76,509,0,700,11,13
1470699941.77,509,0,700,11,13
1470699941.79,509,0,700,11,13
1470699941.81,509,0,700,11,13
1470699941.82,509,0,700,11,13
1470699941.84,511,0,700,11,13
1470699941.86,509,0,700,11,13
1470699941.87,509,0,700,11,13
1470699941.89,509,0,700,11,13
1470699941.91,509,0,700,11,13
1470699941.92,509,0,700,11,13
1470699941.94,509,0,700,11,13
1470699941.96,509,0,700,11,13
1470699941.97,509,0,700,11,13
1470699941.99,509,0,700,11,13
1470699942.01,509,0,700,11,13
1470699942.03,509,0,700,11,13
1470699942.04,509,0,700,11,13
1470699942.06,509,0,700,11,13
1470699942.08,509,0,700,11,13
1470699942.09,506,0,700,11,13
1470699942.11,509,0,700,11,13
1470699942.13,509,0,700,11,13
1470699942.14,509,0,700,11,13
1470699942.16,509,0,700,11,13
