time,leverL,nose,threshold,horizontal,vertical
1470354344.12,505,1023,700,12,12.5
1470354344.13,505,1023,700,12,12.5
1470354344.15,506,1023,700,12,12.5
1470354344.17,505,1023,700,12,12.5
1470354344.18,506,1023,700,12,12.5
1470354344.2,505,1023,700,12,12.5
1470354344.22,502,1023,700,12,12.5
1470354344.23,506,1023,700,12,12.5
1470354344.25,505,1023,700,12,12.5
1470354344.27,505,1023,700,12,12.5
1470354344.28,505,1023,700,12,12.5
1470354344.3,505,1023,700,12,12.5
1470354344.32,505,1023,700,12,12.5
1470354344.33,505,1023,700,12,12.5
1470354344.35,505,1023,700,12,12.5
1470354344.37,505,1023,700,12,12.5
1470354344.38,505,1023,700,12,12.5
1470354344.4,505,1023,700,12,12.5
1470354344.42,505,1023,700,12,12.5
1470354344.43,505,1023,700,12,12.5
1470354344.45,505,1023,700,12,12.5
1470354344.47,505,1023,700,12,12.5
1470354344.48,505,1023,700,12,12.5
1470354344.5,506,1023,700,12,12.5
1470354344.52,505,1023,700,12,12.5
1470354344.53,505,1023,700,12,12.5
1470354344.55,506,1023,700,12,12.5
1470354344.57,505,1023,700,12,12.5
1470354344.58,505,1023,700,12,12.5
1470354344.6,505,1023,700,12,12.5
1470354344.62,505,1023,700,12,12.5
1470354344.63,505,1023,700,12,12.5
1470354344.65,505,1023,700,12,12.5
1470354344.67,505,1023,700,12,12.5
1470354344.68,502,1023,700,12,12.5
1470354344.7,505,1023,700,12,12.5
1470354344.72,505,1023,700,12,12.5
1470354344.73,505,1023,700,12,12.5
1470354344.75,505,1023,700,12,12.5
1470354344.77,506,1023,700,12,12.5
1470354344.78,505,1023,700,12,12.5
1470354344.8,505,1023,700,12,12.5
1470354344.82,505,1023,700,12,12.5
1470354344.83,505,1023,700,12,12.5
1470354344.85,505,1023,700,12,12.5
1470354344.87,505,1023,700,12,12.5
1470354344.88,505,1023,700,12,12.5
1470354344.9,508,1023,700,12,12.5
1470354344.92,505,1023,700,12,12.5
1470354344.93,505,1023,700,12,12.5
1470354344.95,505,1023,700,12,12.5
1470354344.97,505,1023,700,12,12.5
1470354344.98,504,1023,700,12,12.5
1470354345.0,505,1023,700,12,12.5
1470354345.02,505,1023,700,12,12.5
1470354345.03,505,1023,700,12,12.5
1470354345.05,505,1023,700,12,12.5
1470354345.07,505,1023,700,12,12.5
1470354345.08,505,1023,700,12,12.5
1470354345.1,505,1023,700,12,12.5
1470354345.12,499,1023,700,12,12.5
1470354345.13,505,1023,700,12,12.5
1470354345.15,505,1023,700,12,12.5
1470354345.17,505,1023,700,12,12.5
1470354345.18,505,1023,700,12,12.5
1470354345.2,505,1023,700,12,12.5
1470354345.22,505,1023,700,12,12.5
1470354345.23,505,1023,700,12,12.5
1470354345.25,505,1023,700,12,12.5
1470354345.27,505,1023,700,12,12.5
1470354345.28,505,1023,700,12,12.5
1470354345.3,505,1023,700,12,12.5
1470354345.32,505,1023,700,12,12.5
1470354345.33,507,1023,700,12,12.5
1470354345.35,505,1023,700,12,12.5
1470354345.37,505,1023,700,12,12.5
1470354345.38,505,1023,700,12,12.5
1470354345.4,505,1023,700,12,12.5
1470354345.42,505,1023,700,12,12.5
1470354345.44,505,1023,700,12,12.5
1470354345.45,505,1023,700,12,12.5
1470354345.47,505,1023,700,12,12.5
1470354345.49,506,1023,700,12,12.5
1470354345.5,505,1023,700,12,12.5
1470354345.52,505,1023,700,12,12.5
1470354345.54,504,1023,700,12,12.5
1470354345.55,505,1023,700,12,12.5
1470354345.57,506,1023,700,12,12.5
1470354345.59,507,1023,700,12,12.5
1470354345.6,504,1023,700,12,12.5
1470354345.62,505,1023,700,12,12.5
1470354345.64,505,1023,700,12,12.5
1470354345.65,505,1023,700,12,12.5
1470354345.67,505,1023,700,12,12.5
1470354345.68,506,1023,700,12,12.5
1470354345.7,505,1023,700,12,12.5
1470354345.72,505,1023,700,12,12.5
1470354345.73,505,1023,700,12,12.5
1470354345.75,505,1023,700,12,12.5
1470354345.77,505,1023,700,12,12.5
1470354345.78,505,1023,700,12,12.5
1470354345.8,506,1023,700,12,12.5
1470354345.82,505,1023,700,12,12.5
1470354345.83,505,1023,700,12,12.5
1470354345.85,506,1023,700,12,12.5
1470354345.87,505,1023,700,12,12.5
1470354345.88,505,1023,700,12,12.5
1470354345.9,505,1023,700,12,12.5
1470354345.92,505,1023,700,12,12.5
1470354345.93,505,1023,700,12,12.5
1470354345.95,505,1023,700,12,12.5
1470354345.97,506,1023,700,12,12.5
1470354345.98,505,1023,700,12,12.5
1470354346.0,504,1023,700,12,12.5
1470354346.02,505,1023,700,12,12.5
1470354346.03,505,1023,700,12,12.5
1470354346.05,505,1023,700,12,12.5
1470354346.07,505,1023,700,12,12.5
1470354346.08,505,1023,700,12,12.5
1470354346.1,505,1023,700,12,12.5
1470354346.12,505,1023,700,12,12.5
1470354346.13,504,1023,700,12,12.5
1470354346.15,505,1023,700,12,12.5
1470354346.17,505,1023,700,12,12.5
1470354346.18,505,1023,700,12,12.5
1470354346.2,505,1023,700,12,12.5
1470354346.21,504,1023,700,12,12.5
1470354346.23,505,1023,700,12,12.5
1470354346.25,505,1023,700,12,12.5
1470354346.26,505,1023,700,12,12.5
1470354346.28,505,1023,700,12,12.5
1470354346.3,505,1023,700,12,12.5
1470354346.31,505,1023,700,12,12.5
1470354346.33,505,1023,700,12,12.5
1470354346.35,505,1023,700,12,12.5
1470354346.36,505,1023,700,12,12.5
1470354346.38,506,1023,700,12,12.5
1470354346.4,498,1023,700,12,12.5
1470354346.41,505,1023,700,12,12.5
1470354346.43,505,1023,700,12,12.5
1470354346.44,505,1023,700,12,12.5
1470354346.46,505,1023,700,12,12.5
1470354346.48,505,1023,700,12,12.5
1470354346.49,505,1023,700,12,12.5
1470354346.51,505,1023,700,12,12.5
1470354346.53,505,1023,700,12,12.5
1470354346.54,505,1023,700,12,12.5
1470354346.56,505,1023,700,12,12.5
1470354346.58,506,1023,700,12,12.5
1470354346.59,505,1023,700,12,12.5
1470354346.61,505,1023,700,12,12.5
1470354346.62,505,1023,700,12,12.5
1470354346.64,505,1023,700,12,12.5
1470354346.66,505,1023,700,12,12.5
1470354346.67,505,1023,700,12,12.5
1470354346.69,505,1023,700,12,12.5
1470354346.71,505,1023,700,12,12.5
1470354346.72,505,1023,700,12,12.5
1470354346.74,505,1023,700,12,12.5
1470354346.76,509,1023,700,12,12.5
1470354346.77,504,1023,700,12,12.5
1470354346.79,505,1023,700,12,12.5
1470354346.81,505,1023,700,12,12.5
1470354346.82,505,1023,700,12,12.5
1470354346.84,505,1023,700,12,12.5
1470354346.85,505,1023,700,12,12.5
1470354346.87,505,1023,700,12,12.5
1470354346.89,505,1023,700,12,12.5
1470354346.9,505,1023,700,12,12.5
1470354346.92,505,1023,700,12,12.5
1470354346.94,505,1023,700,12,12.5
1470354346.95,505,1023,700,12,12.5
1470354346.97,505,1023,700,12,12.5
1470354346.99,505,1023,700,12,12.5
1470354347.0,505,1023,700,12,12.5
1470354347.02,505,1023,700,12,12.5
1470354347.04,505,1023,700,12,12.5
1470354347.05,505,1023,700,12,12.5
1470354347.07,505,1023,700,12,12.5
1470354347.09,505,1023,700,12,12.5
1470354347.1,505,1023,700,12,12.5
1470354347.12,505,1023,700,12,12.5
1470354347.13,505,1023,700,12,12.5
1470354347.15,502,1023,700,12,12.5
1470354347.17,505,1023,700,12,12.5
1470354347.18,505,1023,700,12,12.5
1470354347.2,505,1023,700,12,12.5
1470354347.22,505,1023,700,12,12.5
1470354347.23,505,1023,700,12,12.5
1470354347.25,505,1023,700,12,12.5
1470354347.27,505,1023,700,12,12.5
1470354347.28,505,1023,700,12,12.5
1470354347.3,505,1023,700,12,12.5
1470354347.32,505,1023,700,12,12.5
1470354347.33,506,1023,700,12,12.5
1470354347.35,505,1023,700,12,12.5
1470354347.36,504,1023,700,12,12.5
1470354347.38,505,1023,700,12,12.5
1470354347.4,505,1023,700,12,12.5
1470354347.41,505,1023,700,12,12.5
1470354347.43,505,1023,700,12,12.5
1470354347.45,505,1023,700,12,12.5
1470354347.46,505,1023,700,12,12.5
1470354347.48,505,1023,700,12,12.5
1470354347.5,505,1023,700,12,12.5
1470354347.51,508,1023,700,12,12.5
1470354347.53,505,1023,700,12,12.5
1470354347.54,505,1023,700,12,12.5
1470354347.56,505,1023,700,12,12.5
1470354347.58,505,1023,700,12,12.5
1470354347.59,505,1023,700,12,12.5
1470354347.61,505,1023,700,12,12.5
1470354347.63,505,1023,700,12,12.5
1470354347.64,505,1023,700,12,12.5
1470354347.66,505,1023,700,12,12.5
1470354347.68,505,1023,700,12,12.5
1470354347.69,505,1023,700,12,12.5
1470354347.71,500,1023,700,12,12.5
1470354347.73,505,1023,700,12,12.5
1470354347.74,505,1023,700,12,12.5
1470354347.76,505,1023,700,12,12.5
1470354347.78,505,1023,700,12,12.5
1470354347.79,505,1023,700,12,12.5
1470354347.81,505,1023,700,12,12.5
1470354347.82,505,1023,700,12,12.5
1470354347.84,505,1023,700,12,12.5
1470354347.86,505,1023,700,12,12.5
1470354347.87,505,1023,700,12,12.5
1470354347.89,506,1023,700,12,12.5
1470354347.91,507,1023,700,12,12.5
1470354347.92,505,1023,700,12,12.5
1470354347.94,505,1023,700,12,12.5
1470354347.96,505,1023,700,12,12.5
1470354347.97,505,1023,700,12,12.5
1470354347.99,505,1023,700,12,12.5
1470354348.0,505,1023,700,12,12.5
1470354348.02,506,1023,700,12,12.5
1470354348.04,506,1023,700,12,12.5
1470354348.05,505,1023,700,12,12.5
1470354348.07,505,1023,700,12,12.5
1470354348.09,508,1023,700,12,12.5
1470354348.1,505,1023,700,12,12.5
1470354348.12,505,1023,700,12,12.5
1470354348.14,505,1023,700,12,12.5
1470354348.15,505,1023,700,12,12.5
1470354348.17,505,1023,700,12,12.5
1470354348.19,505,1023,700,12,12.5
1470354348.2,505,1023,700,12,12.5
1470354348.22,505,1023,700,12,12.5
1470354348.24,505,1023,700,12,12.5
1470354348.25,506,1023,700,12,12.5
1470354348.27,504,1023,700,12,12.5
1470354348.28,501,1023,700,12,12.5
1470354348.3,505,1023,700,12,12.5
1470354348.32,505,1023,700,12,12.5
1470354348.33,506,1023,700,12,12.5
1470354348.35,505,1023,700,12,12.5
1470354348.37,505,1023,700,12,12.5
1470354348.38,505,1023,700,12,12.5
1470354348.4,505,1023,700,12,12.5
1470354348.42,505,1023,700,12,12.5
1470354348.43,505,1023,700,12,12.5
1470354348.45,504,1023,700,12,12.5
1470354348.47,508,1023,700,12,12.5
1470354348.48,505,1023,700,12,12.5
1470354348.5,505,1023,700,12,12.5
1470354348.51,505,1023,700,12,12.5
1470354348.53,506,1023,700,12,12.5
1470354348.55,505,1023,700,12,12.5
1470354348.56,505,1023,700,12,12.5
1470354348.58,505,1023,700,12,12.5
1470354348.6,505,1023,700,12,12.5
1470354348.61,505,1023,700,12,12.5
1470354348.63,505,1023,700,12,12.5
1470354348.65,497,1023,700,12,12.5
1470354348.66,504,1023,700,12,12.5
1470354348.68,505,1023,700,12,12.5
1470354348.69,505,1023,700,12,12.5
1470354348.71,505,1023,700,12,12.5
1470354348.73,505,1023,700,12,12.5
1470354348.74,506,1023,700,12,12.5
1470354348.76,505,1023,700,12,12.5
1470354348.78,505,1023,700,12,12.5
1470354348.79,505,1023,700,12,12.5
1470354348.81,505,1023,700,12,12.5
1470354348.83,503,1023,700,12,12.5
1470354348.84,504,1023,700,12,12.5
1470354348.86,505,1023,700,12,12.5
1470354348.88,505,1023,700,12,12.5
1470354348.89,505,1023,700,12,12.5
1470354348.91,505,1023,700,12,12.5
1470354348.92,505,1023,700,12,12.5
1470354348.94,505,1023,700,12,12.5
1470354348.96,505,1023,700,12,12.5
1470354348.97,505,1023,700,12,12.5
1470354348.99,505,1023,700,12,12.5
1470354349.01,505,1023,700,12,12.5
1470354349.02,506,1023,700,12,12.5
1470354349.04,505,1023,700,12,12.5
1470354349.06,504,1023,700,12,12.5
1470354349.07,505,1023,700,12,12.5
1470354349.09,505,1023,700,12,12.5
1470354349.11,505,1023,700,12,12.5
1470354349.12,505,1023,700,12,12.5
1470354349.14,505,1023,700,12,12.5
1470354349.16,505,1023,700,12,12.5
1470354349.17,505,1023,700,12,12.5
1470354349.19,505,1023,700,12,12.5
1470354349.21,505,1023,700,12,12.5
1470354349.22,505,1023,700,12,12.5
1470354349.24,505,1023,700,12,12.5
1470354349.26,506,1023,700,12,12.5
1470354349.27,506,1023,700,12,12.5
1470354349.29,505,1023,700,12,12.5
1470354349.31,505,1023,700,12,12.5
1470354349.32,505,1023,700,12,12.5
1470354349.34,505,1023,700,12,12.5
1470354349.36,505,1023,700,12,12.5
1470354349.37,505,1023,700,12,12.5
1470354349.39,505,1023,700,12,12.5
1470354349.41,505,1023,700,12,12.5
1470354349.42,505,1023,700,12,12.5
1470354349.44,505,1023,700,12,12.5
1470354349.46,505,1023,700,12,12.5
1470354349.47,508,1023,700,12,12.5
1470354349.49,507,1023,700,12,12.5
1470354349.51,505,1023,700,12,12.5
1470354349.52,505,1023,700,12,12.5
1470354349.54,505,1023,700,12,12.5
1470354349.56,505,1023,700,12,12.5
1470354349.57,505,1023,700,12,12.5
1470354349.59,505,1023,700,12,12.5
1470354349.61,505,1023,700,12,12.5
1470354349.62,505,1023,700,12,12.5
1470354349.64,505,1023,700,12,12.5
1470354349.66,505,1023,700,12,12.5
1470354349.67,505,1023,700,12,12.5
1470354349.69,507,1023,700,12,12.5
1470354349.71,509,1023,700,12,12.5
1470354349.72,505,1023,700,12,12.5
1470354349.74,506,1023,700,12,12.5
1470354349.76,505,1023,700,12,12.5
1470354349.77,505,1023,700,12,12.5
1470354349.79,505,1023,700,12,12.5
1470354349.81,505,1023,700,12,12.5
1470354349.82,505,1023,700,12,12.5
1470354349.84,505,1023,700,12,12.5
1470354349.86,506,1023,700,12,12.5
1470354349.87,505,1023,700,12,12.5
1470354349.89,505,1023,700,12,12.5
1470354349.91,505,1023,700,12,12.5
1470354349.92,508,1023,700,12,12.5
1470354349.94,505,1023,700,12,12.5
1470354349.96,505,1023,700,12,12.5
1470354349.97,505,1023,700,12,12.5
1470354349.99,505,1023,700,12,12.5
1470354350.01,505,1023,700,12,12.5
1470354350.02,505,1023,700,12,12.5
1470354350.04,504,1023,700,12,12.5
1470354350.06,505,1023,700,12,12.5
1470354350.07,505,1023,700,12,12.5
1470354350.1,505,1023,700,12,12.5
1470354350.11,505,1023,700,12,12.5
1470354350.13,506,1023,700,12,12.5
1470354350.15,505,1023,700,12,12.5
1470354350.16,505,1023,700,12,12.5
1470354350.18,505,1023,700,12,12.5
1470354350.2,505,1023,700,12,12.5
1470354350.21,504,1023,700,12,12.5
1470354350.23,506,1023,700,12,12.5
1470354350.25,505,1023,700,12,12.5
1470354350.26,505,1023,700,12,12.5
1470354350.28,505,1023,700,12,12.5
1470354350.3,505,1023,700,12,12.5
1470354350.31,505,1023,700,12,12.5
1470354350.33,505,0,700,12,12.5
1470354350.35,505,0,700,12,12.5
1470354350.36,505,0,700,12,12.5
1470354350.38,505,0,700,12,12.5
1470354350.4,505,0,700,12,12.5
1470354350.41,505,0,700,12,12.5
1470354350.43,505,0,700,12,12.5
1470354350.45,507,0,700,12,12.5
1470354350.46,505,0,700,12,12.5
1470354350.48,505,0,700,12,12.5
1470354350.5,505,0,700,12,12.5
1470354350.51,505,0,700,12,12.5
1470354350.53,505,0,700,12,12.5
1470354350.54,505,0,700,12,12.5
1470354350.56,505,0,700,12,12.5
1470354350.58,505,0,700,12,12.5
1470354350.6,505,0,700,12,12.5
1470354350.61,505,0,700,12,12.5
1470354350.63,505,0,700,12,12.5
1470354350.65,505,0,700,12,12.5
1470354350.66,505,0,700,12,12.5
1470354350.68,503,0,700,12,12.5
1470354350.7,505,0,700,12,12.5
1470354350.71,505,0,700,12,12.5
1470354350.73,505,0,700,12,12.5
1470354350.75,505,0,700,12,12.5
1470354350.76,505,0,700,12,12.5
1470354350.78,505,0,700,12,12.5
1470354350.8,505,0,700,12,12.5
1470354350.81,505,0,700,12,12.5
1470354350.83,505,0,700,12,12.5
1470354350.85,505,0,700,12,12.5
1470354350.86,505,0,700,12,12.5
1470354350.88,505,0,700,12,12.5
1470354350.9,500,0,700,12,12.5
1470354350.91,506,0,700,12,12.5
1470354350.93,506,0,700,12,12.5
1470354350.95,506,0,700,12,12.5
1470354350.96,507,0,700,12,12.5
1470354350.98,510,0,700,12,12.5
1470354351.0,514,0,700,12,12.5
1470354351.01,518,0,700,12,12.5
1470354351.03,521,0,700,12,12.5
1470354351.05,537,0,700,12,12.5
1470354351.06,548,0,700,12,12.5
1470354351.08,561,0,700,12,12.5
1470354351.1,568,0,700,12,12.5
1470354351.11,571,0,700,12,12.5
1470354351.13,575,0,700,12,12.5
1470354351.15,574,0,700,12,12.5
1470354351.16,580,0,700,12,12.5
1470354351.18,585,0,700,12,12.5
1470354351.2,592,0,700,12,12.5
1470354351.21,598,0,700,12,12.5
1470354351.23,604,0,700,12,12.5
1470354351.25,611,0,700,12,12.5
1470354351.26,616,0,700,12,12.5
1470354351.28,619,0,700,12,12.5
1470354351.3,621,0,700,12,12.5
1470354351.31,624,0,700,12,12.5
1470354351.33,629,0,700,12,12.5
1470354351.35,635,0,700,12,12.5
1470354351.36,641,0,700,12,12.5
1470354351.38,643,0,700,12,12.5
1470354351.4,644,0,700,12,12.5
1470354351.41,646,0,700,12,12.5
1470354351.43,647,0,700,12,12.5
1470354351.45,647,0,700,12,12.5
1470354351.46,647,0,700,12,12.5
1470354351.48,648,0,700,12,12.5
1470354351.5,648,0,700,12,12.5
1470354351.51,648,0,700,12,12.5
1470354351.53,648,0,700,12,12.5
1470354351.54,648,0,700,12,12.5
1470354351.56,648,0,700,12,12.5
1470354351.58,648,0,700,12,12.5
1470354351.59,648,0,700,12,12.5
1470354351.61,648,0,700,12,12.5
1470354351.63,648,0,700,12,12.5
1470354351.64,648,0,700,12,12.5
1470354351.66,649,0,700,12,12.5
1470354351.68,649,0,700,12,12.5
1470354351.69,650,0,700,12,12.5
1470354351.71,650,0,700,12,12.5
1470354351.73,650,0,700,12,12.5
1470354351.74,649,0,700,12,12.5
1470354351.76,649,0,700,12,12.5
1470354351.78,643,0,700,12,12.5
1470354351.79,649,0,700,12,12.5
1470354351.81,649,0,700,12,12.5
1470354351.83,650,0,700,12,12.5
1470354351.84,650,0,700,12,12.5
1470354351.86,649,0,700,12,12.5
1470354351.88,650,0,700,12,12.5
1470354351.89,650,0,700,12,12.5
1470354351.91,649,0,700,12,12.5
1470354351.93,650,0,700,12,12.5
1470354351.94,650,0,700,12,12.5
1470354351.96,651,0,700,12,12.5
1470354351.98,652,0,700,12,12.5
1470354351.99,641,0,700,12,12.5
1470354352.01,650,0,700,12,12.5
1470354352.03,650,0,700,12,12.5
1470354352.04,650,0,700,12,12.5
1470354352.06,650,0,700,12,12.5
1470354352.08,649,0,700,12,12.5
1470354352.09,650,0,700,12,12.5
1470354352.11,649,0,700,12,12.5
1470354352.13,650,0,700,12,12.5
1470354352.14,650,0,700,12,12.5
1470354352.16,650,0,700,12,12.5
1470354352.18,650,0,700,12,12.5
1470354352.19,649,0,700,12,12.5
1470354352.21,652,0,700,12,12.5
1470354352.23,649,0,700,12,12.5
1470354352.24,649,0,700,12,12.5
1470354352.26,650,0,700,12,12.5
1470354352.27,649,0,700,12,12.5
1470354352.29,649,0,700,12,12.5
1470354352.31,649,0,700,12,12.5
1470354352.32,649,0,700,12,12.5
1470354352.34,649,0,700,12,12.5
1470354352.36,650,0,700,12,12.5
1470354352.37,649,0,700,12,12.5
1470354352.39,649,0,700,12,12.5
1470354352.41,653,0,700,12,12.5
1470354352.42,650,0,700,12,12.5
1470354352.44,650,0,700,12,12.5
1470354352.46,650,0,700,12,12.5
1470354352.47,650,0,700,12,12.5
1470354352.49,649,0,700,12,12.5
1470354352.51,649,0,700,12,12.5
1470354352.52,650,0,700,12,12.5
1470354352.54,650,0,700,12,12.5
1470354352.56,649,0,700,12,12.5
1470354352.57,650,0,700,12,12.5
1470354352.59,650,0,700,12,12.5
1470354352.61,650,0,700,12,12.5
1470354352.62,652,0,700,12,12.5
1470354352.64,650,0,700,12,12.5
1470354352.66,650,0,700,12,12.5
1470354352.67,650,0,700,12,12.5
1470354352.69,650,0,700,12,12.5
1470354352.71,650,0,700,12,12.5
1470354352.72,650,0,700,12,12.5
1470354352.74,649,0,700,12,12.5
1470354352.76,650,0,700,12,12.5
1470354352.77,650,0,700,12,12.5
1470354352.79,649,0,700,12,12.5
1470354352.81,649,0,700,12,12.5
1470354352.82,654,0,700,12,12.5
1470354352.84,644,0,700,12,12.5
1470354352.85,650,0,700,12,12.5
1470354352.87,649,0,700,12,12.5
1470354352.89,649,0,700,12,12.5
1470354352.9,650,0,700,12,12.5
1470354352.92,650,0,700,12,12.5
1470354352.94,650,0,700,12,12.5
1470354352.95,650,0,700,12,12.5
1470354352.97,650,0,700,12,12.5
1470354352.99,650,0,700,12,12.5
1470354353.0,651,0,700,12,12.5
1470354353.02,650,0,700,12,12.5
1470354353.04,653,0,700,12,12.5
1470354353.05,650,0,700,12,12.5
1470354353.07,650,0,700,12,12.5
1470354353.09,649,0,700,12,12.5
1470354353.1,649,0,700,12,12.5
1470354353.12,649,0,700,12,12.5
1470354353.14,649,0,700,12,12.5
1470354353.15,648,0,700,12,12.5
1470354353.17,645,0,700,12,12.5
1470354353.19,640,1023,700,12,12.5
1470354353.2,635,1023,700,12,12.5
1470354353.22,627,1023,700,12,12.5
1470354353.24,624,1023,700,12,12.5
1470354353.25,623,1023,700,12,12.5
1470354353.27,617,1023,700,12,12.5
1470354353.29,607,1023,700,12,12.5
1470354353.3,599,1023,700,12,12.5
1470354353.32,591,1023,700,12,12.5
1470354353.34,590,1023,700,12,12.5
1470354353.35,589,1023,700,12,12.5
1470354353.37,586,1023,700,12,12.5
1470354353.39,585,1023,700,12,12.5
1470354353.4,583,1023,700,12,12.5
1470354353.42,581,1023,700,12,12.5
1470354353.44,582,1023,700,12,12.5
1470354353.45,580,1023,700,12,12.5
1470354353.47,579,1023,700,12,12.5
1470354353.48,577,1023,700,12,12.5
1470354353.5,576,1023,700,12,12.5
1470354353.52,575,1023,700,12,12.5
1470354353.53,575,1023,700,12,12.5
1470354353.55,574,1023,700,12,12.5
1470354353.57,572,1023,700,12,12.5
1470354353.58,568,1023,700,12,12.5
1470354353.6,566,1023,700,12,12.5
1470354353.62,567,1023,700,12,12.5
1470354353.63,566,1023,700,12,12.5
1470354353.65,563,1023,700,12,12.5
1470354353.67,562,1023,700,12,12.5
1470354353.68,564,1023,700,12,12.5
1470354353.7,561,1023,700,12,12.5
1470354353.72,568,1023,700,12,12.5
1470354353.73,586,1023,700,12,12.5
1470354353.75,591,1023,700,12,12.5
1470354353.77,591,1023,700,12,12.5
1470354353.78,591,1023,700,12,12.5
1470354353.8,591,1023,700,12,12.5
1470354353.82,591,1023,700,12,12.5
1470354353.83,591,1023,700,12,12.5
1470354353.85,592,1023,700,12,12.5
1470354353.87,602,1023,700,12,12.5
1470354353.88,611,1023,700,12,12.5
1470354353.9,624,1023,700,12,12.5
1470354353.92,636,1023,700,12,12.5
1470354353.93,645,1023,700,12,12.5
1470354353.95,654,1023,700,12,12.5
1470354353.97,659,1023,700,12,12.5
1470354353.98,664,1023,700,12,12.5
1470354354.0,675,1023,700,12,12.5
1470354354.02,683,1023,700,12,12.5
1470354354.03,686,1023,700,12,12.5
1470354354.05,687,1023,700,12,12.5
1470354354.07,687,1023,700,12,12.5
1470354354.08,687,1023,700,12,12.5
1470354354.1,671,1023,700,12,12.5
1470354354.12,641,1023,700,12,12.5
1470354354.13,599,1023,700,12,12.5
1470354354.15,538,1023,700,12,12.5
1470354354.16,503,1023,700,12,12.5
1470354354.18,507,1023,700,12,12.5
1470354354.2,508,1023,700,12,12.5
1470354354.21,508,1023,700,12,12.5
1470354354.23,507,1023,700,12,12.5
1470354354.25,507,1023,700,12,12.5
1470354354.26,507,1023,700,12,12.5
1470354354.28,508,1023,700,12,12.5
1470354354.3,507,1023,700,12,12.5
1470354354.31,507,1023,700,12,12.5
1470354354.33,507,1023,700,12,12.5
1470354354.35,507,1023,700,12,12.5
1470354354.36,507,1023,700,12,12.5
1470354354.38,507,1023,700,12,12.5
1470354354.4,507,1023,700,12,12.5
1470354354.41,507,1023,700,12,12.5
1470354354.43,508,1023,700,12,12.5
1470354354.45,508,1023,700,12,12.5
1470354354.47,507,1023,700,12,12.5
1470354354.48,507,1023,700,12,12.5
1470354354.5,507,1023,700,12,12.5
1470354354.52,508,1023,700,12,12.5
1470354354.53,509,1023,700,12,12.5
1470354354.55,515,1023,700,12,12.5
1470354354.57,524,1023,700,12,12.5
1470354354.58,535,1023,700,12,12.5
1470354354.6,536,1023,700,12,12.5
1470354354.62,538,1023,700,12,12.5
1470354354.63,541,1023,700,12,12.5
1470354354.65,549,1023,700,12,12.5
1470354354.66,557,1023,700,12,12.5
1470354354.68,566,1023,700,12,12.5
1470354354.7,574,1023,700,12,12.5
1470354354.71,583,0,700,12,12.5
1470354354.73,592,0,700,12,12.5
1470354354.75,603,0,700,12,12.5
1470354354.76,601,0,700,12,12.5
1470354354.78,602,0,700,12,12.5
1470354354.8,602,0,700,12,12.5
1470354354.81,601,1023,700,12,12.5
1470354354.83,601,1023,700,12,12.5
1470354354.85,601,1023,700,12,12.5
1470354354.86,601,1023,700,12,12.5
1470354354.88,600,1023,700,12,12.5
1470354354.9,600,1023,700,12,12.5
1470354354.91,597,1023,700,12,12.5
1470354354.93,592,1023,700,12,12.5
1470354354.95,581,1023,700,12,12.5
1470354354.96,568,1023,700,12,12.5
1470354354.98,565,1023,700,12,12.5
1470354355.0,564,1023,700,12,12.5
1470354355.01,564,1023,700,12,12.5
1470354355.03,564,1023,700,12,12.5
1470354355.05,563,1023,700,12,12.5
1470354355.06,563,1023,700,12,12.5
1470354355.08,564,1023,700,12,12.5
1470354355.1,565,1023,700,12,12.5
1470354355.11,567,1023,700,12,12.5
1470354355.13,572,1023,700,12,12.5
1470354355.15,574,1023,700,12,12.5
1470354355.16,574,1023,700,12,12.5
1470354355.18,574,1023,700,12,12.5
1470354355.2,579,1023,700,12,12.5
1470354355.21,577,1023,700,12,12.5
1470354355.23,585,1023,700,12,12.5
1470354355.25,586,1023,700,12,12.5
1470354355.26,572,0,700,12,12.5
1470354355.28,507,0,700,12,12.5
1470354355.3,496,0,700,12,12.5
1470354355.31,509,0,700,12,12.5
1470354355.33,508,0,700,12,12.5
1470354355.35,508,0,700,12,12.5
1470354355.36,508,0,700,12,12.5
1470354355.38,508,0,700,12,12.5
1470354355.4,509,0,700,12,12.5
1470354355.41,504,0,700,12,12.5
1470354355.43,508,0,700,12,12.5
1470354355.45,530,0,700,12,12.5
1470354355.46,530,0,700,12,12.5
1470354355.48,535,0,700,12,12.5
1470354355.5,541,0,700,12,12.5
1470354355.51,548,0,700,12,12.5
1470354355.53,566,0,700,12,12.5
1470354355.55,590,0,700,12,12.5
1470354355.56,605,0,700,12,12.5
1470354355.58,620,0,700,12,12.5
1470354355.6,637,0,700,12,12.5
1470354355.61,648,0,700,12,12.5
1470354355.63,655,0,700,12,12.5
1470354355.65,658,0,700,12,12.5
1470354355.66,660,0,700,12,12.5
1470354355.68,660,0,700,12,12.5
1470354355.7,660,0,700,12,12.5
1470354355.71,659,0,700,12,12.5
1470354355.73,659,1023,700,12,12.5
1470354355.75,657,1023,700,12,12.5
1470354355.76,654,1023,700,12,12.5
1470354355.78,640,1023,700,12,12.5
1470354355.8,626,1023,700,12,12.5
1470354355.81,612,1023,700,12,12.5
1470354355.83,601,1023,700,12,12.5
1470354355.85,591,1023,700,12,12.5
1470354355.86,576,1023,700,12,12.5
