time,leverL,nose,threshold,horizontal,vertical
1470699673.85,514,0,700,9,13.5
1470699673.86,514,0,700,9,13.5
1470699673.88,513,0,700,9,13.5
1470699673.9,514,0,700,9,13.5
1470699673.91,514,0,700,9,13.5
1470699673.93,515,0,700,9,13.5
1470699673.95,514,0,700,9,13.5
1470699673.96,514,0,700,9,13.5
1470699673.98,514,0,700,9,13.5
1470699674.0,513,0,700,9,13.5
1470699674.01,514,0,700,9,13.5
1470699674.03,514,0,700,9,13.5
1470699674.05,514,0,700,9,13.5
1470699674.06,514,0,700,9,13.5
1470699674.08,514,0,700,9,13.5
1470699674.1,514,0,700,9,13.5
1470699674.11,514,0,700,9,13.5
1470699674.13,514,0,700,9,13.5
1470699674.15,516,0,700,9,13.5
1470699674.16,519,0,700,9,13.5
1470699674.18,513,0,700,9,13.5
1470699674.2,514,0,700,9,13.5
1470699674.21,513,0,700,9,13.5
1470699674.23,514,0,700,9,13.5
1470699674.25,514,0,700,9,13.5
1470699674.26,514,0,700,9,13.5
1470699674.28,514,0,700,9,13.5
1470699674.3,514,0,700,9,13.5
1470699674.31,514,0,700,9,13.5
1470699674.33,514,0,700,9,13.5
1470699674.35,514,0,700,9,13.5
1470699674.36,514,0,700,9,13.5
1470699674.38,514,0,700,9,13.5
1470699674.4,514,0,700,9,13.5
1470699674.41,513,0,700,9,13.5
1470699674.43,514,0,700,9,13.5
1470699674.45,514,0,700,9,13.5
1470699674.46,514,0,700,9,13.5
1470699674.48,514,0,700,9,13.5
1470699674.5,514,0,700,9,13.5
1470699674.51,514,0,700,9,13.5
1470699674.53,514,0,700,9,13.5
1470699674.55,513,0,700,9,13.5
1470699674.56,513,0,700,9,13.5
1470699674.58,513,0,700,9,13.5
1470699674.6,517,0,700,9,13.5
1470699674.61,512,0,700,9,13.5
1470699674.63,512,0,700,9,13.5
1470699674.65,512,0,700,9,13.5
1470699674.66,512,0,700,9,13.5
1470699674.68,512,0,700,9,13.5
1470699674.7,512,0,700,9,13.5
1470699674.71,512,0,700,9,13.5
1470699674.73,512,0,700,9,13.5
1470699674.75,512,0,700,9,13.5
1470699674.76,512,0,700,9,13.5
1470699674.78,512,0,700,9,13.5
1470699674.8,512,0,700,9,13.5
1470699674.81,509,0,700,9,13.5
1470699674.83,512,0,700,9,13.5
1470699674.85,512,0,700,9,13.5
1470699674.86,512,0,700,9,13.5
1470699674.88,513,0,700,9,13.5
1470699674.89,512,0,700,9,13.5
1470699674.91,512,0,700,9,13.5
1470699674.93,512,0,700,9,13.5
1470699674.94,513,0,700,9,13.5
1470699674.96,512,0,700,9,13.5
1470699674.98,512,0,700,9,13.5
1470699674.99,512,0,700,9,13.5
1470699675.01,512,0,700,9,13.5
1470699675.03,512,0,700,9,13.5
1470699675.04,512,0,700,9,13.5
1470699675.06,512,0,700,9,13.5
1470699675.08,512,0,700,9,13.5
1470699675.09,513,0,700,9,13.5
1470699675.11,512,0,700,9,13.5
1470699675.13,513,0,700,9,13.5
1470699675.14,512,0,700,9,13.5
1470699675.16,512,0,700,9,13.5
1470699675.18,512,0,700,9,13.5
1470699675.19,512,0,700,9,13.5
1470699675.21,512,0,700,9,13.5
1470699675.23,512,0,700,9,13.5
1470699675.24,511,0,700,9,13.5
1470699675.26,512,0,700,9,13.5
1470699675.28,512,0,700,9,13.5
1470699675.29,512,0,700,9,13.5
1470699675.31,512,0,700,9,13.5
1470699675.33,512,0,700,9,13.5
1470699675.34,512,0,700,9,13.5
1470699675.36,512,0,700,9,13.5
1470699675.38,512,0,700,9,13.5
1470699675.39,512,0,700,9,13.5
1470699675.41,512,0,700,9,13.5
1470699675.43,512,0,700,9,13.5
1470699675.44,512,0,700,9,13.5
1470699675.46,512,0,700,9,13.5
1470699675.48,511,0,700,9,13.5
1470699675.5,512,0,700,9,13.5
1470699675.51,512,0,700,9,13.5
1470699675.53,512,0,700,9,13.5
1470699675.55,512,0,700,9,13.5
1470699675.56,512,0,700,9,13.5
1470699675.58,512,0,700,9,13.5
1470699675.6,512,0,700,9,13.5
1470699675.61,512,0,700,9,13.5
1470699675.63,512,0,700,9,13.5
1470699675.65,512,0,700,9,13.5
1470699675.66,512,0,700,9,13.5
1470699675.68,512,0,700,9,13.5
1470699675.7,512,0,700,9,13.5
1470699675.71,513,0,700,9,13.5
1470699675.73,512,0,700,9,13.5
1470699675.75,512,0,700,9,13.5
1470699675.76,512,0,700,9,13.5
1470699675.78,512,0,700,9,13.5
1470699675.8,512,0,700,9,13.5
1470699675.81,513,0,700,9,13.5
1470699675.83,512,0,700,9,13.5
1470699675.85,512,0,700,9,13.5
1470699675.86,512,0,700,9,13.5
1470699675.88,514,0,700,9,13.5
1470699675.9,512,0,700,9,13.5
1470699675.91,512,0,700,9,13.5
1470699675.93,511,0,700,9,13.5
1470699675.95,512,0,700,9,13.5
1470699675.96,512,0,700,9,13.5
1470699675.98,512,0,700,9,13.5
1470699676.0,512,0,700,9,13.5
1470699676.01,512,0,700,9,13.5
1470699676.03,512,0,700,9,13.5
1470699676.05,512,0,700,9,13.5
1470699676.06,512,0,700,9,13.5
1470699676.08,512,0,700,9,13.5
1470699676.1,512,0,700,9,13.5
1470699676.11,512,0,700,9,13.5
1470699676.13,512,0,700,9,13.5
1470699676.15,512,0,700,9,13.5
1470699676.16,513,0,700,9,13.5
1470699676.18,512,0,700,9,13.5
1470699676.2,512,0,700,9,13.5
1470699676.21,512,0,700,9,13.5
1470699676.23,512,0,700,9,13.5
1470699676.24,512,0,700,9,13.5
1470699676.26,512,0,700,9,13.5
1470699676.28,512,0,700,9,13.5
1470699676.29,512,0,700,9,13.5
1470699676.31,512,0,700,9,13.5
1470699676.33,512,0,700,9,13.5
1470699676.34,515,0,700,9,13.5
1470699676.36,516,0,700,9,13.5
1470699676.38,512,0,700,9,13.5
1470699676.39,512,0,700,9,13.5
1470699676.41,512,0,700,9,13.5
1470699676.43,512,0,700,9,13.5
1470699676.44,512,0,700,9,13.5
1470699676.46,512,0,700,9,13.5
1470699676.48,512,0,700,9,13.5
1470699676.49,512,0,700,9,13.5
1470699676.51,511,0,700,9,13.5
1470699676.53,512,0,700,9,13.5
1470699676.54,511,0,700,9,13.5
1470699676.56,505,0,700,9,13.5
1470699676.58,511,0,700,9,13.5
1470699676.59,512,0,700,9,13.5
1470699676.61,512,0,700,9,13.5
1470699676.62,512,0,700,9,13.5
1470699676.64,512,0,700,9,13.5
1470699676.66,512,0,700,9,13.5
1470699676.67,512,0,700,9,13.5
1470699676.69,512,0,700,9,13.5
1470699676.71,512,0,700,9,13.5
1470699676.72,512,0,700,9,13.5
1470699676.74,512,0,700,9,13.5
1470699676.76,512,0,700,9,13.5
1470699676.77,512,0,700,9,13.5
1470699676.79,513,0,700,9,13.5
1470699676.81,512,0,700,9,13.5
1470699676.82,512,0,700,9,13.5
1470699676.84,512,0,700,9,13.5
1470699676.86,512,0,700,9,13.5
1470699676.87,512,0,700,9,13.5
1470699676.89,512,0,700,9,13.5
1470699676.9,512,0,700,9,13.5
1470699676.92,512,0,700,9,13.5
1470699676.94,513,0,700,9,13.5
1470699676.95,512,0,700,9,13.5
1470699676.97,516,0,700,9,13.5
1470699676.99,517,0,700,9,13.5
1470699677.0,517,0,700,9,13.5
1470699677.02,517,0,700,9,13.5
1470699677.04,517,0,700,9,13.5
1470699677.05,517,0,700,9,13.5
1470699677.07,516,0,700,9,13.5
1470699677.09,516,0,700,9,13.5
1470699677.1,512,0,700,9,13.5
1470699677.12,511,0,700,9,13.5
1470699677.14,511,0,700,9,13.5
1470699677.15,511,0,700,9,13.5
1470699677.17,511,0,700,9,13.5
1470699677.19,511,0,700,9,13.5
1470699677.2,511,0,700,9,13.5
1470699677.22,510,0,700,9,13.5
1470699677.23,510,0,700,9,13.5
1470699677.25,511,0,700,9,13.5
1470699677.27,511,0,700,9,13.5
1470699677.28,510,0,700,9,13.5
1470699677.3,511,0,700,9,13.5
1470699677.32,511,0,700,9,13.5
1470699677.33,512,0,700,9,13.5
1470699677.35,512,0,700,9,13.5
1470699677.37,510,0,700,9,13.5
1470699677.38,511,0,700,9,13.5
1470699677.4,511,0,700,9,13.5
1470699677.42,511,0,700,9,13.5
1470699677.43,511,0,700,9,13.5
1470699677.45,511,0,700,9,13.5
1470699677.46,511,0,700,9,13.5
1470699677.48,511,0,700,9,13.5
1470699677.5,511,0,700,9,13.5
1470699677.51,510,0,700,9,13.5
1470699677.53,512,0,700,9,13.5
1470699677.55,511,0,700,9,13.5
1470699677.56,511,0,700,9,13.5
1470699677.58,511,0,700,9,13.5
1470699677.6,511,0,700,9,13.5
1470699677.61,511,0,700,9,13.5
1470699677.63,511,0,700,9,13.5
1470699677.65,511,0,700,9,13.5
1470699677.66,511,0,700,9,13.5
1470699677.68,510,0,700,9,13.5
1470699677.7,511,0,700,9,13.5
1470699677.71,512,0,700,9,13.5
1470699677.73,512,0,700,9,13.5
1470699677.74,511,0,700,9,13.5
1470699677.76,510,0,700,9,13.5
1470699677.78,510,0,700,9,13.5
1470699677.79,510,0,700,9,13.5
1470699677.81,510,0,700,9,13.5
1470699677.83,511,0,700,9,13.5
1470699677.84,511,0,700,9,13.5
1470699677.86,511,0,700,9,13.5
1470699677.88,510,0,700,9,13.5
1470699677.89,511,0,700,9,13.5
1470699677.91,510,0,700,9,13.5
1470699677.93,511,0,700,9,13.5
1470699677.94,511,0,700,9,13.5
1470699677.96,511,0,700,9,13.5
1470699677.97,510,0,700,9,13.5
1470699677.99,511,0,700,9,13.5
1470699678.01,511,0,700,9,13.5
1470699678.02,510,0,700,9,13.5
1470699678.04,510,0,700,9,13.5
1470699678.06,511,0,700,9,13.5
1470699678.07,511,0,700,9,13.5
1470699678.09,509,0,700,9,13.5
1470699678.11,511,0,700,9,13.5
1470699678.12,511,0,700,9,13.5
1470699678.14,510,0,700,9,13.5
1470699678.16,511,0,700,9,13.5
1470699678.17,510,0,700,9,13.5
1470699678.19,511,0,700,9,13.5
1470699678.2,511,0,700,9,13.5
1470699678.22,510,0,700,9,13.5
1470699678.24,511,0,700,9,13.5
1470699678.25,511,0,700,9,13.5
1470699678.27,510,0,700,9,13.5
1470699678.29,503,0,700,9,13.5
1470699678.3,511,0,700,9,13.5
1470699678.32,511,0,700,9,13.5
1470699678.34,511,0,700,9,13.5
1470699678.35,511,0,700,9,13.5
1470699678.37,510,0,700,9,13.5
1470699678.39,510,0,700,9,13.5
1470699678.4,510,0,700,9,13.5
1470699678.42,511,0,700,9,13.5
1470699678.44,510,0,700,9,13.5
1470699678.45,511,0,700,9,13.5
1470699678.47,510,0,700,9,13.5
1470699678.48,513,0,700,9,13.5
1470699678.5,510,0,700,9,13.5
1470699678.52,511,0,700,9,13.5
1470699678.53,510,0,700,9,13.5
1470699678.55,511,0,700,9,13.5
1470699678.57,511,0,700,9,13.5
1470699678.58,511,0,700,9,13.5
1470699678.6,511,0,700,9,13.5
1470699678.62,511,0,700,9,13.5
1470699678.63,511,0,700,9,13.5
1470699678.65,511,0,700,9,13.5
1470699678.67,510,0,700,9,13.5
1470699678.68,511,0,700,9,13.5
1470699678.7,511,0,700,9,13.5
1470699678.71,511,0,700,9,13.5
1470699678.73,511,0,700,9,13.5
1470699678.75,511,0,700,9,13.5
1470699678.76,511,0,700,9,13.5
1470699678.78,510,0,700,9,13.5
1470699678.8,511,0,700,9,13.5
1470699678.81,511,0,700,9,13.5
1470699678.83,511,0,700,9,13.5
1470699678.85,511,0,700,9,13.5
1470699678.86,512,0,700,9,13.5
1470699678.88,510,0,700,9,13.5
1470699678.9,511,0,700,9,13.5
1470699678.91,511,0,700,9,13.5
1470699678.93,511,0,700,9,13.5
1470699678.95,510,0,700,9,13.5
1470699678.96,510,0,700,9,13.5
1470699678.98,510,0,700,9,13.5
1470699678.99,511,0,700,9,13.5
1470699679.01,511,0,700,9,13.5
1470699679.03,510,0,700,9,13.5
1470699679.04,512,0,700,9,13.5
1470699679.06,509,0,700,9,13.5
1470699679.08,511,0,700,9,13.5
1470699679.09,510,0,700,9,13.5
1470699679.11,511,0,700,9,13.5
1470699679.13,510,0,700,9,13.5
1470699679.14,510,0,700,9,13.5
1470699679.16,511,0,700,9,13.5
1470699679.18,510,0,700,9,13.5
1470699679.19,510,0,700,9,13.5
1470699679.21,511,0,700,9,13.5
1470699679.22,511,0,700,9,13.5
1470699679.24,507,0,700,9,13.5
1470699679.26,511,0,700,9,13.5
1470699679.27,511,0,700,9,13.5
1470699679.29,511,0,700,9,13.5
1470699679.31,510,0,700,9,13.5
1470699679.32,510,0,700,9,13.5
1470699679.34,511,0,700,9,13.5
1470699679.36,511,0,700,9,13.5
1470699679.37,511,0,700,9,13.5
1470699679.39,511,0,700,9,13.5
1470699679.41,510,0,700,9,13.5
1470699679.42,511,0,700,9,13.5
1470699679.44,511,0,700,9,13.5
1470699679.45,510,0,700,9,13.5
1470699679.47,510,0,700,9,13.5
1470699679.49,511,0,700,9,13.5
1470699679.5,510,0,700,9,13.5
1470699679.52,511,0,700,9,13.5
1470699679.54,510,0,700,9,13.5
1470699679.55,511,0,700,9,13.5
1470699679.57,511,0,700,9,13.5
1470699679.59,511,0,700,9,13.5
1470699679.6,511,0,700,9,13.5
1470699679.62,512,0,700,9,13.5
1470699679.64,511,0,700,9,13.5
1470699679.65,511,0,700,9,13.5
1470699679.67,511,0,700,9,13.5
1470699679.68,511,0,700,9,13.5
1470699679.7,511,0,700,9,13.5
1470699679.72,511,0,700,9,13.5
1470699679.73,511,0,700,9,13.5
1470699679.75,511,0,700,9,13.5
1470699679.77,511,0,700,9,13.5
1470699679.78,511,0,700,9,13.5
1470699679.8,511,0,700,9,13.5
1470699679.82,512,0,700,9,13.5
1470699679.83,511,0,700,9,13.5
1470699679.85,511,0,700,9,13.5
1470699679.87,511,0,700,9,13.5
1470699679.88,510,0,700,9,13.5
1470699679.9,511,0,700,9,13.5
1470699679.92,511,0,700,9,13.5
1470699679.93,510,0,700,9,13.5
1470699679.95,510,0,700,9,13.5
1470699679.96,511,0,700,9,13.5
1470699679.98,510,0,700,9,13.5
1470699680.0,511,0,700,9,13.5
1470699680.01,511,0,700,9,13.5
1470699680.03,511,0,700,9,13.5
1470699680.05,511,0,700,9,13.5
1470699680.06,510,0,700,9,13.5
1470699680.08,511,0,700,9,13.5
1470699680.1,511,0,700,9,13.5
1470699680.11,511,0,700,9,13.5
1470699680.13,511,0,700,9,13.5
1470699680.15,510,0,700,9,13.5
1470699680.16,511,0,700,9,13.5
1470699680.18,511,0,700,9,13.5
1470699680.2,511,0,700,9,13.5
1470699680.21,513,0,700,9,13.5
1470699680.23,511,0,700,9,13.5
1470699680.24,511,0,700,9,13.5
1470699680.26,511,0,700,9,13.5
1470699680.28,511,0,700,9,13.5
1470699680.29,511,0,700,9,13.5
1470699680.31,511,0,700,9,13.5
1470699680.33,511,0,700,9,13.5
1470699680.34,511,0,700,9,13.5
1470699680.36,511,0,700,9,13.5
1470699680.38,511,0,700,9,13.5
1470699680.39,504,0,700,9,13.5
1470699680.41,510,0,700,9,13.5
1470699680.43,510,0,700,9,13.5
1470699680.44,510,0,700,9,13.5
1470699680.46,510,0,700,9,13.5
1470699680.47,511,0,700,9,13.5
1470699680.49,511,0,700,9,13.5
1470699680.51,511,0,700,9,13.5
1470699680.52,511,0,700,9,13.5
1470699680.54,511,0,700,9,13.5
1470699680.56,510,0,700,9,13.5
1470699680.57,510,0,700,9,13.5
1470699680.59,511,0,700,9,13.5
1470699680.61,511,0,700,9,13.5
1470699680.62,511,0,700,9,13.5
1470699680.64,511,0,700,9,13.5
1470699680.66,511,0,700,9,13.5
1470699680.67,511,0,700,9,13.5
1470699680.69,511,0,700,9,13.5
1470699680.71,511,0,700,9,13.5
1470699680.72,510,0,700,9,13.5
1470699680.74,510,0,700,9,13.5
1470699680.76,511,0,700,9,13.5
1470699680.77,511,0,700,9,13.5
1470699680.79,511,0,700,9,13.5
1470699680.81,511,0,700,9,13.5
1470699680.82,511,0,700,9,13.5
1470699680.84,510,0,700,9,13.5
1470699680.86,510,0,700,9,13.5
1470699680.87,510,0,700,9,13.5
1470699680.89,511,0,700,9,13.5
1470699680.91,511,0,700,9,13.5
1470699680.92,510,0,700,9,13.5
1470699680.94,511,0,700,9,13.5
1470699680.96,510,0,700,9,13.5
1470699680.97,511,0,700,9,13.5
1470699680.99,511,0,700,9,13.5
1470699681.01,510,0,700,9,13.5
1470699681.02,511,0,700,9,13.5
1470699681.04,509,0,700,9,13.5
1470699681.06,511,0,700,9,13.5
1470699681.07,511,0,700,9,13.5
1470699681.09,510,0,700,9,13.5
1470699681.11,511,0,700,9,13.5
1470699681.12,510,0,700,9,13.5
1470699681.14,510,0,700,9,13.5
1470699681.16,510,0,700,9,13.5
1470699681.17,510,0,700,9,13.5
1470699681.19,511,0,700,9,13.5
1470699681.21,511,0,700,9,13.5
1470699681.22,510,0,700,9,13.5
1470699681.24,510,0,700,9,13.5
1470699681.26,511,0,700,9,13.5
1470699681.27,510,0,700,9,13.5
1470699681.29,511,0,700,9,13.5
1470699681.31,511,0,700,9,13.5
1470699681.32,511,0,700,9,13.5
1470699681.34,511,0,700,9,13.5
1470699681.36,510,0,700,9,13.5
1470699681.37,511,0,700,9,13.5
1470699681.39,511,0,700,9,13.5
1470699681.41,511,0,700,9,13.5
1470699681.42,511,0,700,9,13.5
1470699681.44,510,0,700,9,13.5
1470699681.46,511,0,700,9,13.5
1470699681.47,511,0,700,9,13.5
1470699681.49,508,0,700,9,13.5
1470699681.51,513,0,700,9,13.5
1470699681.52,510,0,700,9,13.5
1470699681.54,510,0,700,9,13.5
1470699681.56,510,0,700,9,13.5
1470699681.57,511,0,700,9,13.5
1470699681.59,511,0,700,9,13.5
1470699681.61,510,0,700,9,13.5
1470699681.62,511,0,700,9,13.5
1470699681.64,511,0,700,9,13.5
1470699681.66,511,0,700,9,13.5
1470699681.67,511,0,700,9,13.5
1470699681.69,510,0,700,9,13.5
1470699681.71,511,0,700,9,13.5
1470699681.72,511,0,700,9,13.5
1470699681.74,511,0,700,9,13.5
1470699681.76,510,0,700,9,13.5
1470699681.77,511,0,700,9,13.5
1470699681.79,511,0,700,9,13.5
1470699681.81,511,0,700,9,13.5
1470699681.82,511,0,700,9,13.5
1470699681.84,511,0,700,9,13.5
1470699681.86,511,0,700,9,13.5
1470699681.87,511,0,700,9,13.5
1470699681.89,511,0,700,9,13.5
1470699681.91,511,0,700,9,13.5
1470699681.92,511,0,700,9,13.5
1470699681.94,511,0,700,9,13.5
1470699681.96,511,0,700,9,13.5
1470699681.97,511,0,700,9,13.5
1470699681.99,511,0,700,9,13.5
1470699682.01,511,0,700,9,13.5
1470699682.03,511,0,700,9,13.5
1470699682.04,511,0,700,9,13.5
1470699682.06,510,0,700,9,13.5
1470699682.08,511,0,700,9,13.5
1470699682.09,510,0,700,9,13.5
1470699682.11,511,0,700,9,13.5
1470699682.13,510,0,700,9,13.5
1470699682.14,511,0,700,9,13.5
1470699682.16,511,0,700,9,13.5
1470699682.18,511,0,700,9,13.5
1470699682.19,512,0,700,9,13.5
1470699682.21,511,0,700,9,13.5
1470699682.23,511,0,700,9,13.5
1470699682.24,510,0,700,9,13.5
1470699682.26,511,0,700,9,13.5
1470699682.28,511,0,700,9,13.5
1470699682.29,511,0,700,9,13.5
1470699682.31,511,0,700,9,13.5
1470699682.33,511,0,700,9,13.5
1470699682.34,511,0,700,9,13.5
1470699682.36,511,0,700,9,13.5
1470699682.38,511,0,700,9,13.5
1470699682.39,510,0,700,9,13.5
1470699682.41,511,0,700,9,13.5
1470699682.43,502,0,700,9,13.5
1470699682.44,511,0,700,9,13.5
1470699682.46,510,0,700,9,13.5
1470699682.48,511,0,700,9,13.5
1470699682.49,510,0,700,9,13.5
1470699682.51,511,0,700,9,13.5
1470699682.53,511,0,700,9,13.5
1470699682.54,511,0,700,9,13.5
1470699682.56,511,0,700,9,13.5
1470699682.58,510,0,700,9,13.5
1470699682.59,511,0,700,9,13.5
1470699682.61,511,0,700,9,13.5
1470699682.63,511,0,700,9,13.5
1470699682.64,511,0,700,9,13.5
1470699682.66,511,0,700,9,13.5
1470699682.68,511,0,700,9,13.5
1470699682.69,510,0,700,9,13.5
1470699682.71,511,0,700,9,13.5
1470699682.73,511,0,700,9,13.5
1470699682.74,510,0,700,9,13.5
1470699682.76,511,0,700,9,13.5
1470699682.78,510,0,700,9,13.5
1470699682.79,511,0,700,9,13.5
1470699682.81,511,0,700,9,13.5
1470699682.83,510,0,700,9,13.5
1470699682.84,514,0,700,9,13.5
1470699682.86,511,0,700,9,13.5
1470699682.88,504,0,700,9,13.5
1470699682.89,515,0,700,9,13.5
1470699682.91,510,0,700,9,13.5
1470699682.93,511,0,700,9,13.5
1470699682.94,511,0,700,9,13.5
1470699682.96,510,0,700,9,13.5
1470699682.98,511,0,700,9,13.5
1470699682.99,511,0,700,9,13.5
1470699683.01,511,0,700,9,13.5
1470699683.03,511,0,700,9,13.5
1470699683.04,511,0,700,9,13.5
1470699683.06,511,0,700,9,13.5
1470699683.08,511,0,700,9,13.5
1470699683.09,511,0,700,9,13.5
1470699683.11,509,0,700,9,13.5
1470699683.13,506,0,700,9,13.5
1470699683.14,511,0,700,9,13.5
1470699683.16,511,0,700,9,13.5
1470699683.18,511,0,700,9,13.5
1470699683.19,511,0,700,9,13.5
1470699683.21,511,0,700,9,13.5
1470699683.23,511,0,700,9,13.5
1470699683.24,510,0,700,9,13.5
1470699683.26,511,0,700,9,13.5
1470699683.28,510,0,700,9,13.5
1470699683.29,511,0,700,9,13.5
1470699683.31,511,0,700,9,13.5
1470699683.33,511,0,700,9,13.5
1470699683.34,509,0,700,9,13.5
1470699683.36,510,0,700,9,13.5
1470699683.38,511,0,700,9,13.5
1470699683.39,510,0,700,9,13.5
1470699683.41,511,0,700,9,13.5
1470699683.43,511,0,700,9,13.5
1470699683.44,511,0,700,9,13.5
1470699683.46,510,0,700,9,13.5
1470699683.48,510,0,700,9,13.5
1470699683.49,510,0,700,9,13.5
1470699683.51,511,0,700,9,13.5
1470699683.53,511,0,700,9,13.5
1470699683.54,511,0,700,9,13.5
1470699683.56,511,0,700,9,13.5
1470699683.58,510,0,700,9,13.5
1470699683.59,510,0,700,9,13.5
1470699683.61,510,0,700,9,13.5
1470699683.63,511,0,700,9,13.5
1470699683.64,511,0,700,9,13.5
1470699683.66,510,0,700,9,13.5
1470699683.68,510,0,700,9,13.5
1470699683.69,511,0,700,9,13.5
1470699683.71,511,0,700,9,13.5
1470699683.73,511,0,700,9,13.5
1470699683.74,510,0,700,9,13.5
1470699683.76,510,0,700,9,13.5
1470699683.78,511,0,700,9,13.5
1470699683.79,515,0,700,9,13.5
1470699683.81,511,0,700,9,13.5
1470699683.83,511,0,700,9,13.5
1470699683.84,511,0,700,9,13.5
1470699683.86,511,0,700,9,13.5
1470699683.88,511,0,700,9,13.5
1470699683.89,511,0,700,9,13.5
1470699683.91,511,0,700,9,13.5
1470699683.93,511,0,700,9,13.5
1470699683.94,511,0,700,9,13.5
1470699683.96,511,0,700,9,13.5
1470699683.98,510,0,700,9,13.5
1470699683.99,511,0,700,9,13.5
1470699684.01,510,0,700,9,13.5
1470699684.03,511,0,700,9,13.5
1470699684.04,511,0,700,9,13.5
1470699684.06,511,0,700,9,13.5
1470699684.08,511,0,700,9,13.5
1470699684.09,511,0,700,9,13.5
1470699684.11,511,0,700,9,13.5
1470699684.13,511,0,700,9,13.5
1470699684.14,510,0,700,9,13.5
1470699684.16,511,0,700,9,13.5
1470699684.18,511,0,700,9,13.5
1470699684.19,511,0,700,9,13.5
1470699684.21,510,0,700,9,13.5
1470699684.23,510,0,700,9,13.5
1470699684.24,504,0,700,9,13.5
1470699684.26,511,0,700,9,13.5
1470699684.28,510,0,700,9,13.5
1470699684.29,510,0,700,9,13.5
1470699684.31,511,0,700,9,13.5
1470699684.33,511,0,700,9,13.5
1470699684.34,511,0,700,9,13.5
1470699684.36,511,0,700,9,13.5
1470699684.38,511,0,700,9,13.5
1470699684.39,511,0,700,9,13.5
1470699684.41,511,0,700,9,13.5
1470699684.43,511,0,700,9,13.5
1470699684.44,510,0,700,9,13.5
1470699684.46,514,0,700,9,13.5
1470699684.48,512,0,700,9,13.5
1470699684.49,510,0,700,9,13.5
1470699684.51,511,0,700,9,13.5
1470699684.53,511,0,700,9,13.5
1470699684.54,511,0,700,9,13.5
1470699684.56,511,0,700,9,13.5
1470699684.58,511,0,700,9,13.5
1470699684.59,510,0,700,9,13.5
1470699684.61,511,0,700,9,13.5
1470699684.63,511,0,700,9,13.5
1470699684.64,510,0,700,9,13.5
1470699684.66,511,0,700,9,13.5
1470699684.68,510,0,700,9,13.5
1470699684.69,511,0,700,9,13.5
1470699684.71,511,0,700,9,13.5
1470699684.73,511,0,700,9,13.5
1470699684.75,511,0,700,9,13.5
1470699684.76,511,0,700,9,13.5
1470699684.78,511,0,700,9,13.5
1470699684.8,511,0,700,9,13.5
1470699684.81,511,0,700,9,13.5
1470699684.83,511,0,700,9,13.5
1470699684.85,511,0,700,9,13.5
1470699684.86,511,0,700,9,13.5
1470699684.88,511,0,700,9,13.5
1470699684.9,511,0,700,9,13.5
1470699684.91,511,0,700,9,13.5
1470699684.93,510,0,700,9,13.5
1470699684.95,511,0,700,9,13.5
1470699684.96,510,0,700,9,13.5
1470699684.98,510,0,700,9,13.5
1470699685.0,511,0,700,9,13.5
1470699685.01,511,0,700,9,13.5
1470699685.03,511,0,700,9,13.5
1470699685.05,511,0,700,9,13.5
1470699685.06,510,0,700,9,13.5
1470699685.08,511,0,700,9,13.5
1470699685.1,510,0,700,9,13.5
1470699685.11,510,0,700,9,13.5
1470699685.13,511,0,700,9,13.5
1470699685.15,511,0,700,9,13.5
1470699685.16,511,0,700,9,13.5
1470699685.18,511,0,700,9,13.5
1470699685.2,510,0,700,9,13.5
1470699685.21,510,0,700,9,13.5
1470699685.23,511,0,700,9,13.5
1470699685.25,511,0,700,9,13.5
1470699685.26,511,0,700,9,13.5
1470699685.28,511,0,700,9,13.5
1470699685.3,511,0,700,9,13.5
1470699685.31,510,0,700,9,13.5
1470699685.33,511,0,700,9,13.5
1470699685.35,511,0,700,9,13.5
1470699685.36,511,0,700,9,13.5
1470699685.38,511,0,700,9,13.5
1470699685.4,510,0,700,9,13.5
1470699685.41,511,0,700,9,13.5
1470699685.43,510,0,700,9,13.5
1470699685.45,510,0,700,9,13.5
1470699685.46,511,0,700,9,13.5
1470699685.48,511,0,700,9,13.5
1470699685.5,511,0,700,9,13.5
1470699685.51,511,0,700,9,13.5
1470699685.53,511,0,700,9,13.5
1470699685.55,511,0,700,9,13.5
1470699685.56,510,0,700,9,13.5
1470699685.58,510,0,700,9,13.5
1470699685.6,511,0,700,9,13.5
1470699685.61,510,0,700,9,13.5
1470699685.63,511,0,700,9,13.5
1470699685.65,510,0,700,9,13.5
1470699685.66,511,0,700,9,13.5
1470699685.68,511,0,700,9,13.5
1470699685.7,510,0,700,9,13.5
1470699685.71,511,0,700,9,13.5
1470699685.73,511,0,700,9,13.5
1470699685.75,511,0,700,9,13.5
1470699685.76,511,0,700,9,13.5
1470699685.78,511,0,700,9,13.5
1470699685.8,510,0,700,9,13.5
1470699685.81,511,0,700,9,13.5
1470699685.83,511,0,700,9,13.5
1470699685.85,511,0,700,9,13.5
1470699685.86,511,0,700,9,13.5
1470699685.88,511,0,700,9,13.5
1470699685.9,511,0,700,9,13.5
1470699685.91,511,0,700,9,13.5
1470699685.93,510,0,700,9,13.5
1470699685.95,511,0,700,9,13.5
1470699685.97,511,0,700,9,13.5
1470699685.98,511,0,700,9,13.5
1470699686.0,511,0,700,9,13.5
1470699686.02,510,0,700,9,13.5
1470699686.03,510,0,700,9,13.5
