time,leverL,nose,threshold,horizontal,vertical
1470272908.67,509,1023,700,11,12.5
1470272908.69,509,1023,700,11,12.5
1470272908.7,509,1023,700,11,12.5
1470272908.72,509,1023,700,11,12.5
1470272908.74,509,1023,700,11,12.5
1470272908.75,508,1023,700,11,12.5
1470272908.77,512,1023,700,11,12.5
1470272908.79,509,1023,700,11,12.5
1470272908.8,509,1023,700,11,12.5
1470272908.82,508,1023,700,11,12.5
1470272908.84,509,1023,700,11,12.5
1470272908.85,509,1023,700,11,12.5
1470272908.87,508,1023,700,11,12.5
1470272908.89,509,1023,700,11,12.5
1470272908.9,509,1023,700,11,12.5
1470272908.92,509,1023,700,11,12.5
1470272908.94,509,1023,700,11,12.5
1470272908.95,509,1023,700,11,12.5
1470272908.97,508,1023,700,11,12.5
1470272908.99,509,1023,700,11,12.5
1470272909.0,511,1023,700,11,12.5
1470272909.02,508,1023,700,11,12.5
1470272909.04,508,1023,700,11,12.5
1470272909.05,509,1023,700,11,12.5
1470272909.07,508,1023,700,11,12.5
1470272909.09,509,1023,700,11,12.5
1470272909.1,509,1023,700,11,12.5
1470272909.12,509,1023,700,11,12.5
1470272909.14,509,1023,700,11,12.5
1470272909.15,508,1023,700,11,12.5
1470272909.17,509,1023,700,11,12.5
1470272909.19,509,1023,700,11,12.5
1470272909.2,508,1023,700,11,12.5
1470272909.22,509,1023,700,11,12.5
1470272909.24,509,1023,700,11,12.5
1470272909.25,509,1023,700,11,12.5
1470272909.27,509,1023,700,11,12.5
1470272909.29,509,1023,700,11,12.5
1470272909.3,508,1023,700,11,12.5
1470272909.32,509,1023,700,11,12.5
1470272909.34,509,1023,700,11,12.5
1470272909.36,509,1023,700,11,12.5
1470272909.37,509,1023,700,11,12.5
1470272909.39,509,1023,700,11,12.5
1470272909.41,509,1023,700,11,12.5
1470272909.42,509,1023,700,11,12.5
1470272909.44,508,1023,700,11,12.5
1470272909.45,510,1023,700,11,12.5
1470272909.47,502,1023,700,11,12.5
1470272909.49,509,1023,700,11,12.5
1470272909.5,509,1023,700,11,12.5
1470272909.52,508,1023,700,11,12.5
1470272909.54,509,1023,700,11,12.5
1470272909.55,508,1023,700,11,12.5
1470272909.57,509,1023,700,11,12.5
1470272909.59,509,1023,700,11,12.5
1470272909.61,509,1023,700,11,12.5
1470272909.62,509,1023,700,11,12.5
1470272909.64,508,1023,700,11,12.5
1470272909.66,509,1023,700,11,12.5
1470272909.67,508,1023,700,11,12.5
1470272909.69,509,1023,700,11,12.5
1470272909.71,511,1023,700,11,12.5
1470272909.72,509,1023,700,11,12.5
1470272909.74,509,1023,700,11,12.5
1470272909.76,508,1023,700,11,12.5
1470272909.77,508,1023,700,11,12.5
1470272909.79,508,1023,700,11,12.5
1470272909.81,509,1023,700,11,12.5
1470272909.82,509,1023,700,11,12.5
1470272909.84,509,1023,700,11,12.5
1470272909.86,509,1023,700,11,12.5
1470272909.87,509,1023,700,11,12.5
1470272909.89,509,1023,700,11,12.5
1470272909.91,509,1023,700,11,12.5
1470272909.92,509,1023,700,11,12.5
1470272909.94,509,1023,700,11,12.5
1470272909.95,509,1023,700,11,12.5
1470272909.97,509,1023,700,11,12.5
1470272909.99,508,1023,700,11,12.5
1470272910.0,509,1023,700,11,12.5
1470272910.02,509,1023,700,11,12.5
1470272910.04,509,1023,700,11,12.5
1470272910.05,508,1023,700,11,12.5
1470272910.07,509,1023,700,11,12.5
1470272910.09,508,1023,700,11,12.5
1470272910.1,509,1023,700,11,12.5
1470272910.12,508,1023,700,11,12.5
1470272910.14,502,1023,700,11,12.5
1470272910.15,509,1023,700,11,12.5
1470272910.17,509,1023,700,11,12.5
1470272910.19,509,1023,700,11,12.5
1470272910.2,509,1023,700,11,12.5
1470272910.22,508,1023,700,11,12.5
1470272910.24,508,1023,700,11,12.5
1470272910.25,509,1023,700,11,12.5
1470272910.27,509,1023,700,11,12.5
1470272910.29,509,1023,700,11,12.5
1470272910.3,509,1023,700,11,12.5
1470272910.32,509,1023,700,11,12.5
1470272910.34,509,1023,700,11,12.5
1470272910.36,508,1023,700,11,12.5
1470272910.37,511,1023,700,11,12.5
1470272910.39,508,1023,700,11,12.5
1470272910.41,509,1023,700,11,12.5
1470272910.42,509,1023,700,11,12.5
1470272910.44,509,1023,700,11,12.5
1470272910.45,509,1023,700,11,12.5
1470272910.47,509,1023,700,11,12.5
1470272910.49,509,1023,700,11,12.5
1470272910.5,509,1023,700,11,12.5
1470272910.52,509,1023,700,11,12.5
1470272910.54,509,1023,700,11,12.5
1470272910.55,508,1023,700,11,12.5
1470272910.57,508,1023,700,11,12.5
1470272910.59,511,1023,700,11,12.5
1470272910.6,509,1023,700,11,12.5
1470272910.62,508,1023,700,11,12.5
1470272910.64,509,1023,700,11,12.5
1470272910.65,508,1023,700,11,12.5
1470272910.67,508,1023,700,11,12.5
1470272910.69,509,1023,700,11,12.5
1470272910.71,509,1023,700,11,12.5
1470272910.72,509,1023,700,11,12.5
1470272910.74,508,1023,700,11,12.5
1470272910.75,509,1023,700,11,12.5
1470272910.77,509,1023,700,11,12.5
1470272910.79,509,1023,700,11,12.5
1470272910.81,511,1023,700,11,12.5
1470272910.82,510,1023,700,11,12.5
1470272910.84,509,1023,700,11,12.5
1470272910.86,509,1023,700,11,12.5
1470272910.87,509,1023,700,11,12.5
1470272910.89,508,1023,700,11,12.5
1470272910.91,509,1023,700,11,12.5
1470272910.92,509,1023,700,11,12.5
1470272910.94,508,1023,700,11,12.5
1470272910.96,508,1023,700,11,12.5
1470272910.97,509,1023,700,11,12.5
1470272910.99,509,1023,700,11,12.5
1470272911.01,508,1023,700,11,12.5
1470272911.02,509,1023,700,11,12.5
1470272911.04,509,1023,700,11,12.5
1470272911.06,508,1023,700,11,12.5
1470272911.07,508,1023,700,11,12.5
1470272911.09,508,1023,700,11,12.5
1470272911.11,509,1023,700,11,12.5
1470272911.12,509,1023,700,11,12.5
1470272911.14,509,1023,700,11,12.5
1470272911.16,509,1023,700,11,12.5
1470272911.17,509,1023,700,11,12.5
1470272911.19,509,1023,700,11,12.5
1470272911.21,509,1023,700,11,12.5
1470272911.22,509,1023,700,11,12.5
1470272911.24,509,1023,700,11,12.5
1470272911.26,509,1023,700,11,12.5
1470272911.27,509,1023,700,11,12.5
1470272911.29,503,1023,700,11,12.5
1470272911.31,508,1023,700,11,12.5
1470272911.32,508,1023,700,11,12.5
1470272911.34,509,1023,700,11,12.5
1470272911.36,508,1023,700,11,12.5
1470272911.37,509,1023,700,11,12.5
1470272911.39,509,1023,700,11,12.5
1470272911.41,509,1023,700,11,12.5
1470272911.42,509,1023,700,11,12.5
1470272911.44,508,1023,700,11,12.5
1470272911.46,509,1023,700,11,12.5
1470272911.47,508,1023,700,11,12.5
1470272911.49,509,1023,700,11,12.5
1470272911.51,508,1023,700,11,12.5
1470272911.52,511,1023,700,11,12.5
1470272911.54,511,1023,700,11,12.5
1470272911.56,509,1023,700,11,12.5
1470272911.57,509,1023,700,11,12.5
1470272911.59,509,1023,700,11,12.5
1470272911.61,508,1023,700,11,12.5
1470272911.62,508,1023,700,11,12.5
1470272911.64,509,1023,700,11,12.5
1470272911.66,509,1023,700,11,12.5
1470272911.67,508,1023,700,11,12.5
1470272911.69,509,1023,700,11,12.5
1470272911.71,509,1023,700,11,12.5
1470272911.72,509,1023,700,11,12.5
1470272911.74,505,1023,700,11,12.5
1470272911.76,510,1023,700,11,12.5
1470272911.77,508,1023,700,11,12.5
1470272911.79,509,1023,700,11,12.5
1470272911.81,508,1023,700,11,12.5
1470272911.82,508,1023,700,11,12.5
1470272911.84,509,1023,700,11,12.5
1470272911.86,508,1023,700,11,12.5
1470272911.87,508,1023,700,11,12.5
1470272911.89,509,1023,700,11,12.5
1470272911.91,509,1023,700,11,12.5
1470272911.92,509,1023,700,11,12.5
1470272911.94,508,1023,700,11,12.5
1470272911.96,508,1023,700,11,12.5
1470272911.97,509,1023,700,11,12.5
1470272911.99,508,1023,700,11,12.5
1470272912.01,509,1023,700,11,12.5
1470272912.02,508,1023,700,11,12.5
1470272912.04,509,1023,700,11,12.5
1470272912.06,508,1023,700,11,12.5
1470272912.07,509,1023,700,11,12.5
1470272912.09,508,1023,700,11,12.5
1470272912.11,509,1023,700,11,12.5
1470272912.12,508,1023,700,11,12.5
1470272912.14,509,1023,700,11,12.5
1470272912.16,508,1023,700,11,12.5
1470272912.17,505,1023,700,11,12.5
1470272912.19,509,1023,700,11,12.5
1470272912.21,508,1023,700,11,12.5
1470272912.22,508,1023,700,11,12.5
1470272912.24,508,1023,700,11,12.5
1470272912.26,509,1023,700,11,12.5
1470272912.27,509,1023,700,11,12.5
1470272912.29,508,1023,700,11,12.5
1470272912.31,509,1023,700,11,12.5
1470272912.32,508,1023,700,11,12.5
1470272912.34,509,1023,700,11,12.5
1470272912.36,509,1023,700,11,12.5
1470272912.37,509,1023,700,11,12.5
1470272912.39,509,1023,700,11,12.5
1470272912.41,508,1023,700,11,12.5
1470272912.42,512,1023,700,11,12.5
1470272912.44,509,1023,700,11,12.5
1470272912.46,509,1023,700,11,12.5
1470272912.47,509,1023,700,11,12.5
1470272912.49,509,1023,700,11,12.5
1470272912.51,508,1023,700,11,12.5
1470272912.52,509,1023,700,11,12.5
1470272912.54,509,1023,700,11,12.5
1470272912.56,509,1023,700,11,12.5
1470272912.57,509,1023,700,11,12.5
1470272912.59,509,1023,700,11,12.5
1470272912.61,507,1023,700,11,12.5
1470272912.62,509,1023,700,11,12.5
1470272912.64,510,1023,700,11,12.5
1470272912.66,511,1023,700,11,12.5
1470272912.67,508,1023,700,11,12.5
1470272912.69,508,1023,700,11,12.5
1470272912.71,509,1023,700,11,12.5
1470272912.72,509,1023,700,11,12.5
1470272912.74,509,1023,700,11,12.5
1470272912.76,508,1023,700,11,12.5
1470272912.77,509,1023,700,11,12.5
1470272912.79,508,1023,700,11,12.5
1470272912.81,508,1023,700,11,12.5
1470272912.82,508,1023,700,11,12.5
1470272912.84,508,1023,700,11,12.5
1470272912.86,508,1023,700,11,12.5
1470272912.87,509,1023,700,11,12.5
1470272912.89,509,1023,700,11,12.5
1470272912.91,509,1023,700,11,12.5
1470272912.92,508,1023,700,11,12.5
1470272912.94,509,1023,700,11,12.5
1470272912.96,509,1023,700,11,12.5
1470272912.97,508,1023,700,11,12.5
1470272912.99,508,1023,700,11,12.5
1470272913.01,509,1023,700,11,12.5
1470272913.02,509,1023,700,11,12.5
1470272913.04,509,1023,700,11,12.5
1470272913.06,509,1023,700,11,12.5
1470272913.07,509,1023,700,11,12.5
1470272913.09,510,1023,700,11,12.5
1470272913.11,508,1023,700,11,12.5
1470272913.12,509,1023,700,11,12.5
1470272913.14,509,1023,700,11,12.5
1470272913.16,509,1023,700,11,12.5
1470272913.17,509,1023,700,11,12.5
1470272913.19,509,1023,700,11,12.5
1470272913.21,508,1023,700,11,12.5
1470272913.22,508,1023,700,11,12.5
1470272913.24,508,1023,700,11,12.5
1470272913.26,509,1023,700,11,12.5
1470272913.27,509,1023,700,11,12.5
1470272913.29,506,1023,700,11,12.5
1470272913.3,509,1023,700,11,12.5
1470272913.32,509,1023,700,11,12.5
1470272913.34,509,1023,700,11,12.5
1470272913.36,509,1023,700,11,12.5
1470272913.37,508,1023,700,11,12.5
1470272913.39,509,1023,700,11,12.5
1470272913.41,508,1023,700,11,12.5
1470272913.42,509,1023,700,11,12.5
1470272913.44,508,1023,700,11,12.5
1470272913.46,509,1023,700,11,12.5
1470272913.47,509,1023,700,11,12.5
1470272913.49,509,1023,700,11,12.5
1470272913.51,508,1023,700,11,12.5
1470272913.52,509,1023,700,11,12.5
1470272913.54,509,1023,700,11,12.5
1470272913.56,509,1023,700,11,12.5
1470272913.57,509,1023,700,11,12.5
1470272913.59,509,1023,700,11,12.5
1470272913.61,508,1023,700,11,12.5
1470272913.62,508,1023,700,11,12.5
1470272913.64,509,1023,700,11,12.5
1470272913.66,509,1023,700,11,12.5
1470272913.67,509,1023,700,11,12.5
1470272913.69,508,1023,700,11,12.5
1470272913.71,508,1023,700,11,12.5
1470272913.72,509,1023,700,11,12.5
1470272913.74,509,1023,700,11,12.5
1470272913.76,511,1023,700,11,12.5
1470272913.77,508,1023,700,11,12.5
1470272913.79,509,1023,700,11,12.5
1470272913.81,509,1023,700,11,12.5
1470272913.82,509,1023,700,11,12.5
1470272913.84,509,1023,700,11,12.5
1470272913.86,509,1023,700,11,12.5
1470272913.87,509,1023,700,11,12.5
1470272913.89,509,1023,700,11,12.5
1470272913.91,509,0,700,11,12.5
1470272913.92,509,0,700,11,12.5
1470272913.94,508,0,700,11,12.5
1470272913.96,508,0,700,11,12.5
1470272913.97,503,0,700,11,12.5
1470272913.99,509,0,700,11,12.5
1470272914.01,509,0,700,11,12.5
1470272914.02,509,0,700,11,12.5
1470272914.04,509,0,700,11,12.5
1470272914.06,509,0,700,11,12.5
1470272914.07,508,0,700,11,12.5
1470272914.09,509,0,700,11,12.5
1470272914.11,511,0,700,11,12.5
1470272914.12,509,0,700,11,12.5
1470272914.14,509,0,700,11,12.5
1470272914.16,509,0,700,11,12.5
1470272914.17,514,0,700,11,12.5
1470272914.19,528,0,700,11,12.5
1470272914.21,547,0,700,11,12.5
1470272914.22,559,0,700,11,12.5
1470272914.24,581,0,700,11,12.5
1470272914.26,609,0,700,11,12.5
1470272914.27,632,0,700,11,12.5
1470272914.29,648,0,700,11,12.5
1470272914.31,655,0,700,11,12.5
1470272914.32,660,0,700,11,12.5
1470272914.34,672,0,700,11,12.5
1470272914.36,687,0,700,11,12.5
1470272914.37,697,0,700,11,12.5
1470272914.39,700,0,700,11,12.5
1470272914.41,700,0,700,11,12.5
1470272914.42,700,0,700,11,12.5
1470272914.44,693,0,700,11,12.5
1470272914.46,700,0,700,11,12.5
1470272914.47,699,0,700,11,12.5
1470272914.49,699,0,700,11,12.5
1470272914.51,699,1023,700,11,12.5
1470272914.52,697,1023,700,11,12.5
1470272914.54,694,1023,700,11,12.5
1470272914.56,690,1023,700,11,12.5
1470272914.57,685,1023,700,11,12.5
1470272914.59,677,1023,700,11,12.5
1470272914.61,675,1023,700,11,12.5
1470272914.62,670,1023,700,11,12.5
1470272914.64,659,1023,700,11,12.5
1470272914.66,661,1023,700,11,12.5
1470272914.67,661,1023,700,11,12.5
1470272914.69,659,1023,700,11,12.5
1470272914.71,660,1023,700,11,12.5
1470272914.72,660,1023,700,11,12.5
1470272914.74,660,1023,700,11,12.5
1470272914.76,660,1023,700,11,12.5
1470272914.77,661,1023,700,11,12.5
1470272914.79,662,1023,700,11,12.5
1470272914.81,663,1023,700,11,12.5
1470272914.82,667,0,700,11,12.5
1470272914.84,673,0,700,11,12.5
1470272914.85,675,0,700,11,12.5
1470272914.87,675,0,700,11,12.5
1470272914.89,675,0,700,11,12.5
1470272914.9,675,0,700,11,12.5
1470272914.92,675,0,700,11,12.5
1470272914.94,681,0,700,11,12.5
1470272914.95,691,0,700,11,12.5
1470272914.97,698,0,700,11,12.5
1470272914.99,706,0,700,11,12.5
1470272915.51,504,1023,700,11,12.5
1470272915.52,505,1023,700,11,12.5
1470272915.54,505,1023,700,11,12.5
1470272915.56,507,1023,700,11,12.5
1470272915.57,504,1023,700,11,12.5
1470272915.59,504,1023,700,11,12.5
1470272915.61,505,1023,700,11,12.5
1470272915.62,505,1023,700,11,12.5
1470272915.64,505,1023,700,11,12.5
1470272915.66,504,1023,700,11,12.5
1470272915.67,504,1023,700,11,12.5
1470272915.69,505,1023,700,11,12.5
1470272915.7,504,1023,700,11,12.5
1470272915.72,505,1023,700,11,12.5
1470272915.74,505,1023,700,11,12.5
1470272915.75,505,1023,700,11,12.5
1470272915.77,504,1023,700,11,12.5
1470272915.79,504,1023,700,11,12.5
1470272915.8,504,1023,700,11,12.5
1470272915.82,504,1023,700,11,12.5
1470272915.84,504,1023,700,11,12.5
1470272915.85,504,1023,700,11,12.5
1470272915.87,504,1023,700,11,12.5
1470272915.89,504,1023,700,11,12.5
1470272915.9,504,1023,700,11,12.5
1470272915.92,504,1023,700,11,12.5
1470272915.93,503,1023,700,11,12.5
1470272915.95,505,1023,700,11,12.5
1470272915.97,505,1023,700,11,12.5
1470272915.98,504,1023,700,11,12.5
1470272916.0,504,1023,700,11,12.5
1470272916.02,504,1023,700,11,12.5
1470272916.03,505,1023,700,11,12.5
1470272916.05,504,1023,700,11,12.5
1470272916.07,504,1023,700,11,12.5
1470272916.08,504,1023,700,11,12.5
1470272916.1,504,1023,700,11,12.5
1470272916.12,504,1023,700,11,12.5
1470272916.13,507,1023,700,11,12.5
1470272916.15,504,1023,700,11,12.5
1470272916.16,504,1023,700,11,12.5
1470272916.18,504,1023,700,11,12.5
1470272916.2,504,1023,700,11,12.5
1470272916.21,504,1023,700,11,12.5
1470272916.23,504,1023,700,11,12.5
1470272916.25,504,1023,700,11,12.5
1470272916.26,504,1023,700,11,12.5
1470272916.28,504,1023,700,11,12.5
1470272916.3,504,1023,700,11,12.5
1470272916.31,508,1023,700,11,12.5
1470272916.33,505,1023,700,11,12.5
1470272916.35,504,1023,700,11,12.5
1470272916.36,504,1023,700,11,12.5
1470272916.38,504,1023,700,11,12.5
1470272916.39,504,1023,700,11,12.5
1470272916.41,504,1023,700,11,12.5
1470272916.43,504,1023,700,11,12.5
1470272916.44,504,1023,700,11,12.5
1470272916.46,504,1023,700,11,12.5
1470272916.48,504,1023,700,11,12.5
1470272916.49,504,1023,700,11,12.5
1470272916.51,505,1023,700,11,12.5
1470272916.53,504,1023,700,11,12.5
1470272916.54,504,1023,700,11,12.5
1470272916.56,504,1023,700,11,12.5
1470272916.58,504,1023,700,11,12.5
1470272916.59,504,1023,700,11,12.5
1470272916.61,504,1023,700,11,12.5
1470272916.63,504,1023,700,11,12.5
1470272916.64,504,1023,700,11,12.5
1470272916.66,504,1023,700,11,12.5
1470272916.68,504,1023,700,11,12.5
1470272916.69,504,1023,700,11,12.5
1470272916.71,504,1023,700,11,12.5
1470272916.72,504,1023,700,11,12.5
1470272916.74,504,1023,700,11,12.5
1470272916.76,505,1023,700,11,12.5
1470272916.77,505,1023,700,11,12.5
1470272916.79,504,1023,700,11,12.5
1470272916.81,504,1023,700,11,12.5
1470272916.82,504,1023,700,11,12.5
1470272916.84,504,1023,700,11,12.5
1470272916.86,504,1023,700,11,12.5
1470272916.87,504,1023,700,11,12.5
1470272916.89,505,1023,700,11,12.5
1470272916.91,499,1023,700,11,12.5
1470272916.92,504,1023,700,11,12.5
1470272916.94,504,1023,700,11,12.5
1470272916.95,504,1023,700,11,12.5
1470272916.97,504,1023,700,11,12.5
1470272916.99,504,1023,700,11,12.5
1470272917.0,504,1023,700,11,12.5
1470272917.02,504,1023,700,11,12.5
1470272917.04,504,1023,700,11,12.5
1470272917.05,504,1023,700,11,12.5
1470272917.07,504,1023,700,11,12.5
1470272917.09,508,1023,700,11,12.5
1470272917.1,505,1023,700,11,12.5
1470272917.12,505,1023,700,11,12.5
1470272917.14,504,1023,700,11,12.5
1470272917.15,504,1023,700,11,12.5
1470272917.17,504,1023,700,11,12.5
1470272917.19,504,1023,700,11,12.5
1470272917.2,504,1023,700,11,12.5
1470272917.22,504,1023,700,11,12.5
1470272917.23,505,1023,700,11,12.5
1470272917.25,505,1023,700,11,12.5
1470272917.27,505,1023,700,11,12.5
1470272917.28,506,1023,700,11,12.5
1470272917.3,505,1023,700,11,12.5
1470272917.32,505,1023,700,11,12.5
1470272917.33,504,1023,700,11,12.5
1470272917.35,504,1023,700,11,12.5
1470272917.37,504,1023,700,11,12.5
1470272917.38,504,1023,700,11,12.5
1470272917.4,504,1023,700,11,12.5
1470272917.42,504,1023,700,11,12.5
1470272917.43,504,1023,700,11,12.5
1470272917.45,504,1023,700,11,12.5
1470272917.47,505,1023,700,11,12.5
1470272917.48,504,1023,700,11,12.5
1470272917.5,504,1023,700,11,12.5
1470272917.51,505,1023,700,11,12.5
1470272917.53,505,1023,700,11,12.5
1470272917.55,505,1023,700,11,12.5
1470272917.56,504,1023,700,11,12.5
1470272917.58,504,1023,700,11,12.5
1470272917.6,505,1023,700,11,12.5
1470272917.61,504,1023,700,11,12.5
1470272917.63,504,1023,700,11,12.5
1470272917.65,504,1023,700,11,12.5
1470272917.66,505,1023,700,11,12.5
1470272917.68,504,1023,700,11,12.5
1470272917.7,504,1023,700,11,12.5
1470272917.71,504,1023,700,11,12.5
1470272917.73,505,1023,700,11,12.5
1470272917.75,504,1023,700,11,12.5
1470272917.76,504,1023,700,11,12.5
1470272917.78,504,1023,700,11,12.5
1470272917.79,504,1023,700,11,12.5
1470272917.81,504,1023,700,11,12.5
1470272917.83,504,1023,700,11,12.5
1470272917.84,504,1023,700,11,12.5
1470272917.86,506,1023,700,11,12.5
1470272917.88,505,1023,700,11,12.5
1470272917.89,504,1023,700,11,12.5
1470272917.91,505,1023,700,11,12.5
1470272917.93,504,1023,700,11,12.5
1470272917.94,504,1023,700,11,12.5
1470272917.96,504,1023,700,11,12.5
1470272917.97,504,1023,700,11,12.5
1470272917.99,504,1023,700,11,12.5
1470272918.01,504,1023,700,11,12.5
1470272918.02,504,1023,700,11,12.5
1470272918.04,504,1023,700,11,12.5
1470272918.06,504,1023,700,11,12.5
1470272918.07,504,1023,700,11,12.5
1470272918.09,504,1023,700,11,12.5
1470272918.11,504,1023,700,11,12.5
1470272918.12,504,1023,700,11,12.5
1470272918.14,504,1023,700,11,12.5
1470272918.16,504,1023,700,11,12.5
1470272918.17,504,1023,700,11,12.5
1470272918.19,504,1023,700,11,12.5
1470272918.21,504,1023,700,11,12.5
1470272918.22,504,1023,700,11,12.5
1470272918.24,504,1023,700,11,12.5
1470272918.26,504,1023,700,11,12.5
1470272918.27,504,1023,700,11,12.5
1470272918.29,505,1023,700,11,12.5
1470272918.31,504,1023,700,11,12.5
1470272918.32,504,1023,700,11,12.5
1470272918.34,504,1023,700,11,12.5
1470272918.36,505,1023,700,11,12.5
1470272918.37,504,1023,700,11,12.5
1470272918.39,504,1023,700,11,12.5
1470272918.41,505,1023,700,11,12.5
1470272918.42,504,1023,700,11,12.5
1470272918.44,504,1023,700,11,12.5
1470272918.46,505,1023,700,11,12.5
1470272918.47,504,1023,700,11,12.5
1470272918.49,504,1023,700,11,12.5
1470272918.51,505,1023,700,11,12.5
1470272918.52,504,1023,700,11,12.5
1470272918.54,504,1023,700,11,12.5
1470272918.56,504,1023,700,11,12.5
1470272918.57,504,1023,700,11,12.5
1470272918.59,504,1023,700,11,12.5
1470272918.61,504,1023,700,11,12.5
1470272918.62,504,1023,700,11,12.5
1470272918.64,504,1023,700,11,12.5
1470272918.66,504,1023,700,11,12.5
1470272918.67,504,1023,700,11,12.5
1470272918.69,504,1023,700,11,12.5
1470272918.71,504,1023,700,11,12.5
1470272918.72,502,1023,700,11,12.5
1470272918.74,504,1023,700,11,12.5
1470272918.76,504,1023,700,11,12.5
1470272918.77,504,1023,700,11,12.5
1470272918.79,504,1023,700,11,12.5
1470272918.81,504,1023,700,11,12.5
1470272918.82,505,1023,700,11,12.5
1470272918.84,504,1023,700,11,12.5
1470272918.86,504,1023,700,11,12.5
1470272918.87,504,1023,700,11,12.5
1470272918.89,504,1023,700,11,12.5
1470272918.91,503,1023,700,11,12.5
1470272918.92,503,1023,700,11,12.5
1470272918.94,504,1023,700,11,12.5
1470272918.96,504,1023,700,11,12.5
1470272918.97,504,1023,700,11,12.5
1470272918.99,504,1023,700,11,12.5
1470272919.01,504,1023,700,11,12.5
1470272919.02,504,1023,700,11,12.5
1470272919.04,504,1023,700,11,12.5
1470272919.06,504,1023,700,11,12.5
1470272919.07,504,1023,700,11,12.5
1470272919.09,505,1023,700,11,12.5
1470272919.11,505,1023,700,11,12.5
1470272919.12,505,1023,700,11,12.5
1470272919.14,504,1023,700,11,12.5
1470272919.16,504,1023,700,11,12.5
1470272919.17,504,1023,700,11,12.5
1470272919.19,504,1023,700,11,12.5
1470272919.21,504,1023,700,11,12.5
1470272919.22,504,1023,700,11,12.5
1470272919.24,504,1023,700,11,12.5
1470272919.26,505,1023,700,11,12.5
1470272919.27,504,1023,700,11,12.5
1470272919.29,505,1023,700,11,12.5
1470272919.31,504,1023,700,11,12.5
1470272919.32,505,1023,700,11,12.5
1470272919.34,504,1023,700,11,12.5
1470272919.36,504,1023,700,11,12.5
1470272919.37,505,1023,700,11,12.5
1470272919.39,505,1023,700,11,12.5
1470272919.41,505,1023,700,11,12.5
1470272919.42,504,1023,700,11,12.5
1470272919.44,504,1023,700,11,12.5
1470272919.46,504,1023,700,11,12.5
1470272919.47,504,1023,700,11,12.5
1470272919.49,504,1023,700,11,12.5
1470272919.51,505,1023,700,11,12.5
1470272919.52,505,1023,700,11,12.5
1470272919.54,504,1023,700,11,12.5
1470272919.56,504,1023,700,11,12.5
1470272919.57,504,1023,700,11,12.5
1470272919.59,504,1023,700,11,12.5
1470272919.61,504,1023,700,11,12.5
1470272919.62,504,1023,700,11,12.5
1470272919.64,506,1023,700,11,12.5
1470272919.66,505,1023,700,11,12.5
1470272919.67,504,1023,700,11,12.5
1470272919.69,505,1023,700,11,12.5
1470272919.71,504,1023,700,11,12.5
1470272919.72,505,1023,700,11,12.5
1470272919.74,504,1023,700,11,12.5
1470272919.76,504,1023,700,11,12.5
1470272919.77,504,1023,700,11,12.5
1470272919.79,504,1023,700,11,12.5
1470272919.81,504,1023,700,11,12.5
1470272919.82,504,1023,700,11,12.5
1470272919.84,505,1023,700,11,12.5
1470272919.86,497,1023,700,11,12.5
1470272919.87,504,1023,700,11,12.5
1470272919.89,504,1023,700,11,12.5
1470272919.91,504,1023,700,11,12.5
1470272919.92,504,1023,700,11,12.5
1470272919.94,504,1023,700,11,12.5
1470272919.96,504,1023,700,11,12.5
1470272919.97,504,1023,700,11,12.5
1470272919.99,504,1023,700,11,12.5
1470272920.01,504,1023,700,11,12.5
1470272920.02,504,1023,700,11,12.5
1470272920.04,504,1023,700,11,12.5
1470272920.06,504,1023,700,11,12.5
1470272920.07,504,1023,700,11,12.5
1470272920.09,504,1023,700,11,12.5
1470272920.11,504,1023,700,11,12.5
1470272920.12,504,1023,700,11,12.5
1470272920.14,504,1023,700,11,12.5
1470272920.16,504,1023,700,11,12.5
1470272920.17,504,1023,700,11,12.5
1470272920.19,504,1023,700,11,12.5
1470272920.21,504,1023,700,11,12.5
1470272920.22,504,1023,700,11,12.5
1470272920.24,505,1023,700,11,12.5
1470272920.26,505,1023,700,11,12.5
1470272920.27,504,1023,700,11,12.5
1470272920.29,505,1023,700,11,12.5
1470272920.31,504,1023,700,11,12.5
1470272920.32,504,1023,700,11,12.5
1470272920.34,504,1023,700,11,12.5
1470272920.36,504,1023,700,11,12.5
1470272920.37,504,1023,700,11,12.5
1470272920.39,504,1023,700,11,12.5
1470272920.41,505,1023,700,11,12.5
1470272920.42,504,1023,700,11,12.5
1470272920.44,504,1023,700,11,12.5
1470272920.46,505,1023,700,11,12.5
1470272920.47,505,1023,700,11,12.5
1470272920.49,504,1023,700,11,12.5
1470272920.51,504,1023,700,11,12.5
1470272920.52,504,1023,700,11,12.5
1470272920.54,504,1023,700,11,12.5
1470272920.56,504,1023,700,11,12.5
1470272920.58,504,1023,700,11,12.5
1470272920.59,504,1023,700,11,12.5
1470272920.61,504,1023,700,11,12.5
1470272920.63,504,1023,700,11,12.5
1470272920.64,504,1023,700,11,12.5
1470272920.66,504,1023,700,11,12.5
1470272920.68,504,1023,700,11,12.5
1470272920.69,504,1023,700,11,12.5
1470272920.71,504,1023,700,11,12.5
1470272920.73,504,1023,700,11,12.5
1470272920.74,505,1023,700,11,12.5
1470272920.76,504,1023,700,11,12.5
1470272920.78,504,1023,700,11,12.5
1470272920.79,504,1023,700,11,12.5
1470272920.81,504,1023,700,11,12.5
