time,leverL,nose,threshold,horizontal,vertical
1470268015.79,506,1023,600,10,13.5
1470268015.81,506,1023,600,10,13.5
1470268015.83,506,1023,600,10,13.5
1470268015.84,505,1023,600,10,13.5
1470268015.86,508,1023,600,10,13.5
1470268015.88,509,1023,600,10,13.5
1470268015.89,506,1023,600,10,13.5
1470268015.91,506,1023,600,10,13.5
1470268015.92,506,1023,600,10,13.5
1470268015.94,506,1023,600,10,13.5
1470268015.96,506,1023,600,10,13.5
1470268015.97,506,1023,600,10,13.5
1470268015.99,506,1023,600,10,13.5
1470268016.01,506,1023,600,10,13.5
1470268016.02,506,1023,600,10,13.5
1470268016.04,506,1023,600,10,13.5
1470268016.06,510,1023,600,10,13.5
1470268016.07,505,1023,600,10,13.5
1470268016.09,505,1023,600,10,13.5
1470268016.11,505,1023,600,10,13.5
1470268016.12,506,1023,600,10,13.5
1470268016.14,506,1023,600,10,13.5
1470268016.15,505,1023,600,10,13.5
1470268016.17,507,1023,600,10,13.5
1470268016.19,506,1023,600,10,13.5
1470268016.2,506,1023,600,10,13.5
1470268016.22,506,1023,600,10,13.5
1470268016.24,505,1023,600,10,13.5
1470268016.25,508,1023,600,10,13.5
1470268016.27,505,1023,600,10,13.5
1470268016.29,506,1023,600,10,13.5
1470268016.3,506,1023,600,10,13.5
1470268016.32,505,1023,600,10,13.5
1470268016.34,505,1023,600,10,13.5
1470268016.35,506,1023,600,10,13.5
1470268016.37,506,1023,600,10,13.5
1470268016.38,506,1023,600,10,13.5
1470268016.4,505,1023,600,10,13.5
1470268016.42,506,1023,600,10,13.5
1470268016.43,510,1023,600,10,13.5
1470268016.45,506,1023,600,10,13.5
1470268016.47,506,1023,600,10,13.5
1470268016.48,506,1023,600,10,13.5
1470268016.5,506,1023,600,10,13.5
1470268016.52,506,1023,600,10,13.5
1470268016.53,505,1023,600,10,13.5
1470268016.55,505,1023,600,10,13.5
1470268016.57,505,1023,600,10,13.5
1470268016.58,506,1023,600,10,13.5
1470268016.6,505,1023,600,10,13.5
1470268016.62,506,1023,600,10,13.5
1470268016.63,509,1023,600,10,13.5
1470268016.65,506,1023,600,10,13.5
1470268016.66,506,1023,600,10,13.5
1470268016.68,506,1023,600,10,13.5
1470268016.7,506,1023,600,10,13.5
1470268016.71,506,1023,600,10,13.5
1470268016.73,505,1023,600,10,13.5
1470268016.75,506,1023,600,10,13.5
1470268016.76,506,1023,600,10,13.5
1470268016.78,506,1023,600,10,13.5
1470268016.8,505,1023,600,10,13.5
1470268016.81,506,1023,600,10,13.5
1470268016.83,505,1023,600,10,13.5
1470268016.84,506,1023,600,10,13.5
1470268016.86,506,1023,600,10,13.5
1470268016.88,506,1023,600,10,13.5
1470268016.89,506,1023,600,10,13.5
1470268016.91,506,1023,600,10,13.5
1470268016.93,506,1023,600,10,13.5
1470268016.94,505,1023,600,10,13.5
1470268016.96,506,1023,600,10,13.5
1470268016.98,506,1023,600,10,13.5
1470268016.99,505,1023,600,10,13.5
1470268017.01,506,1023,600,10,13.5
1470268017.03,505,1023,600,10,13.5
1470268017.04,506,1023,600,10,13.5
1470268017.06,505,1023,600,10,13.5
1470268017.07,506,1023,600,10,13.5
1470268017.09,506,1023,600,10,13.5
1470268017.11,505,1023,600,10,13.5
1470268017.12,506,1023,600,10,13.5
1470268017.14,506,1023,600,10,13.5
1470268017.16,506,1023,600,10,13.5
1470268017.17,509,1023,600,10,13.5
1470268017.19,506,1023,600,10,13.5
1470268017.21,505,1023,600,10,13.5
1470268017.22,506,1023,600,10,13.5
1470268017.24,505,1023,600,10,13.5
1470268017.26,506,1023,600,10,13.5
1470268017.27,506,1023,600,10,13.5
1470268017.29,506,1023,600,10,13.5
1470268017.3,506,1023,600,10,13.5
1470268017.32,506,1023,600,10,13.5
1470268017.34,506,1023,600,10,13.5
1470268017.35,505,1023,600,10,13.5
1470268017.37,506,1023,600,10,13.5
1470268017.39,505,1023,600,10,13.5
1470268017.4,505,1023,600,10,13.5
1470268017.42,505,1023,600,10,13.5
1470268017.44,506,1023,600,10,13.5
1470268017.45,505,1023,600,10,13.5
1470268017.47,505,1023,600,10,13.5
1470268017.49,506,1023,600,10,13.5
1470268017.5,506,1023,600,10,13.5
1470268017.52,506,1023,600,10,13.5
1470268017.54,505,1023,600,10,13.5
1470268017.55,505,1023,600,10,13.5
1470268017.57,508,1023,600,10,13.5
1470268017.59,509,1023,600,10,13.5
1470268017.6,505,1023,600,10,13.5
1470268017.62,506,1023,600,10,13.5
1470268017.63,506,1023,600,10,13.5
1470268017.65,506,1023,600,10,13.5
1470268017.67,506,1023,600,10,13.5
1470268017.68,505,1023,600,10,13.5
1470268017.7,505,1023,600,10,13.5
1470268017.72,506,1023,600,10,13.5
1470268017.73,506,1023,600,10,13.5
1470268017.75,506,1023,600,10,13.5
1470268017.77,505,1023,600,10,13.5
1470268017.78,506,1023,600,10,13.5
1470268017.8,505,1023,600,10,13.5
1470268017.82,506,1023,600,10,13.5
1470268017.83,506,1023,600,10,13.5
1470268017.85,505,1023,600,10,13.5
1470268017.86,505,1023,600,10,13.5
1470268017.88,506,1023,600,10,13.5
1470268017.9,506,1023,600,10,13.5
1470268017.91,506,1023,600,10,13.5
1470268017.93,506,1023,600,10,13.5
1470268017.95,509,1023,600,10,13.5
1470268017.96,505,1023,600,10,13.5
1470268017.98,506,1023,600,10,13.5
1470268018.0,506,1023,600,10,13.5
1470268018.01,506,1023,600,10,13.5
1470268018.03,506,1023,600,10,13.5
1470268018.05,506,1023,600,10,13.5
1470268018.06,505,1023,600,10,13.5
1470268018.08,506,1023,600,10,13.5
1470268018.1,506,1023,600,10,13.5
1470268018.11,506,1023,600,10,13.5
1470268018.13,506,1023,600,10,13.5
1470268018.14,505,1023,600,10,13.5
1470268018.16,506,1023,600,10,13.5
1470268018.18,505,1023,600,10,13.5
1470268018.2,506,1023,600,10,13.5
1470268018.21,506,1023,600,10,13.5
1470268018.23,506,1023,600,10,13.5
1470268018.25,505,1023,600,10,13.5
1470268018.26,506,1023,600,10,13.5
1470268018.28,506,1023,600,10,13.5
1470268018.3,506,1023,600,10,13.5
1470268018.31,506,1023,600,10,13.5
1470268018.33,505,1023,600,10,13.5
1470268018.35,506,1023,600,10,13.5
1470268018.36,506,1023,600,10,13.5
1470268018.38,505,1023,600,10,13.5
1470268018.4,506,1023,600,10,13.5
1470268018.41,506,1023,600,10,13.5
1470268018.43,506,1023,600,10,13.5
1470268018.45,506,1023,600,10,13.5
1470268018.46,506,1023,600,10,13.5
1470268018.48,505,1023,600,10,13.5
1470268018.5,506,1023,600,10,13.5
1470268018.51,506,1023,600,10,13.5
1470268018.53,506,1023,600,10,13.5
1470268018.55,505,1023,600,10,13.5
1470268018.56,505,1023,600,10,13.5
1470268018.58,506,1023,600,10,13.5
1470268018.6,506,1023,600,10,13.5
1470268018.61,506,1023,600,10,13.5
1470268018.63,507,1023,600,10,13.5
1470268018.65,506,1023,600,10,13.5
1470268018.66,506,1023,600,10,13.5
1470268018.68,506,1023,600,10,13.5
1470268018.7,505,1023,600,10,13.5
1470268018.71,506,1023,600,10,13.5
1470268018.73,506,1023,600,10,13.5
1470268018.75,505,1023,600,10,13.5
1470268018.76,506,1023,600,10,13.5
1470268018.78,506,1023,600,10,13.5
1470268018.8,505,1023,600,10,13.5
1470268018.81,506,1023,600,10,13.5
1470268018.83,509,1023,600,10,13.5
1470268018.84,506,1023,600,10,13.5
1470268018.86,506,1023,600,10,13.5
1470268018.88,505,1023,600,10,13.5
1470268018.89,506,1023,600,10,13.5
1470268018.91,506,1023,600,10,13.5
1470268018.93,506,1023,600,10,13.5
1470268018.95,506,1023,600,10,13.5
1470268018.96,506,1023,600,10,13.5
1470268018.98,506,1023,600,10,13.5
1470268019.0,506,1023,600,10,13.5
1470268019.01,506,1023,600,10,13.5
1470268019.03,506,1023,600,10,13.5
1470268019.05,505,1023,600,10,13.5
1470268019.06,509,1023,600,10,13.5
1470268019.08,509,1023,600,10,13.5
1470268019.1,506,1023,600,10,13.5
1470268019.11,506,1023,600,10,13.5
1470268019.13,506,1023,600,10,13.5
1470268019.15,506,1023,600,10,13.5
1470268019.16,506,1023,600,10,13.5
1470268019.18,505,1023,600,10,13.5
1470268019.2,505,1023,600,10,13.5
1470268019.21,506,1023,600,10,13.5
1470268019.23,506,1023,600,10,13.5
1470268019.25,506,1023,600,10,13.5
1470268019.26,505,1023,600,10,13.5
1470268019.28,508,1023,600,10,13.5
1470268019.3,507,1023,600,10,13.5
1470268019.31,506,1023,600,10,13.5
1470268019.33,506,1023,600,10,13.5
1470268019.35,506,1023,600,10,13.5
1470268019.36,505,1023,600,10,13.5
1470268019.38,506,1023,600,10,13.5
1470268019.39,506,1023,600,10,13.5
1470268019.41,505,1023,600,10,13.5
1470268019.43,506,1023,600,10,13.5
1470268019.44,505,1023,600,10,13.5
1470268019.46,506,1023,600,10,13.5
1470268019.48,506,1023,600,10,13.5
1470268019.5,506,1023,600,10,13.5
1470268019.52,505,1023,600,10,13.5
1470268019.53,506,1023,600,10,13.5
1470268019.55,506,1023,600,10,13.5
1470268019.57,508,1023,600,10,13.5
1470268019.58,506,1023,600,10,13.5
1470268019.6,506,1023,600,10,13.5
1470268019.62,505,1023,600,10,13.5
1470268019.63,507,1023,600,10,13.5
1470268019.65,506,1023,600,10,13.5
1470268019.67,506,1023,600,10,13.5
1470268019.68,506,1023,600,10,13.5
1470268019.7,505,1023,600,10,13.5
1470268019.72,505,1023,600,10,13.5
1470268019.73,506,1023,600,10,13.5
1470268019.75,506,1023,600,10,13.5
1470268019.77,506,1023,600,10,13.5
1470268019.78,505,1023,600,10,13.5
1470268019.8,506,1023,600,10,13.5
1470268019.82,506,1023,600,10,13.5
1470268019.83,506,1023,600,10,13.5
1470268019.85,505,1023,600,10,13.5
1470268019.86,506,1023,600,10,13.5
1470268019.88,506,1023,600,10,13.5
1470268019.9,506,1023,600,10,13.5
1470268019.91,506,1023,600,10,13.5
1470268019.93,506,1023,600,10,13.5
1470268019.95,506,1023,600,10,13.5
1470268019.96,506,1023,600,10,13.5
1470268019.98,507,1023,600,10,13.5
1470268020.0,509,1023,600,10,13.5
1470268020.01,505,1023,600,10,13.5
1470268020.03,506,1023,600,10,13.5
1470268020.05,506,1023,600,10,13.5
1470268020.06,506,1023,600,10,13.5
1470268020.08,506,1023,600,10,13.5
1470268020.1,506,1023,600,10,13.5
1470268020.11,506,1023,600,10,13.5
1470268020.13,505,1023,600,10,13.5
1470268020.15,506,1023,600,10,13.5
1470268020.16,506,1023,600,10,13.5
1470268020.18,506,1023,600,10,13.5
1470268020.2,508,1023,600,10,13.5
1470268020.21,509,1023,600,10,13.5
1470268020.23,506,1023,600,10,13.5
1470268020.25,506,1023,600,10,13.5
1470268020.26,505,1023,600,10,13.5
1470268020.28,506,1023,600,10,13.5
1470268020.3,506,1023,600,10,13.5
1470268020.31,506,1023,600,10,13.5
1470268020.33,506,1023,600,10,13.5
1470268020.35,505,1023,600,10,13.5
1470268020.36,506,1023,600,10,13.5
1470268020.38,506,1023,600,10,13.5
1470268020.4,506,1023,600,10,13.5
1470268020.41,500,1023,600,10,13.5
1470268020.43,506,1023,600,10,13.5
1470268020.45,506,1023,600,10,13.5
1470268020.46,506,1023,600,10,13.5
1470268020.48,505,1023,600,10,13.5
1470268020.5,506,1023,600,10,13.5
1470268020.51,506,1023,600,10,13.5
1470268020.53,506,1023,600,10,13.5
1470268020.55,506,1023,600,10,13.5
1470268020.56,505,1023,600,10,13.5
1470268020.58,505,1023,600,10,13.5
1470268020.6,506,1023,600,10,13.5
1470268020.62,505,1023,600,10,13.5
1470268020.63,506,1023,600,10,13.5
1470268020.65,506,1023,600,10,13.5
1470268020.67,506,1023,600,10,13.5
1470268020.68,506,1023,600,10,13.5
1470268020.7,506,1023,600,10,13.5
1470268020.72,507,1023,600,10,13.5
1470268020.73,506,1023,600,10,13.5
1470268020.75,506,1023,600,10,13.5
1470268020.77,506,1023,600,10,13.5
1470268020.78,506,1023,600,10,13.5
1470268020.8,506,1023,600,10,13.5
1470268020.82,506,1023,600,10,13.5
1470268020.83,506,1023,600,10,13.5
1470268020.85,506,1023,600,10,13.5
1470268020.87,506,1023,600,10,13.5
1470268020.88,506,1023,600,10,13.5
1470268020.9,505,1023,600,10,13.5
1470268020.92,504,1023,600,10,13.5
1470268020.93,506,1023,600,10,13.5
1470268020.95,506,1023,600,10,13.5
1470268020.97,506,1023,600,10,13.5
1470268020.98,505,1023,600,10,13.5
1470268021.0,505,1023,600,10,13.5
1470268021.02,505,1023,600,10,13.5
1470268021.03,506,1023,600,10,13.5
1470268021.05,506,1023,600,10,13.5
1470268021.07,506,1023,600,10,13.5
1470268021.08,505,1023,600,10,13.5
1470268021.1,505,1023,600,10,13.5
1470268021.12,506,1023,600,10,13.5
1470268021.13,506,1023,600,10,13.5
1470268021.15,506,1023,600,10,13.5
1470268021.17,506,1023,600,10,13.5
1470268021.18,505,1023,600,10,13.5
1470268021.2,506,1023,600,10,13.5
1470268021.22,505,1023,600,10,13.5
1470268021.23,505,1023,600,10,13.5
1470268021.25,506,1023,600,10,13.5
1470268021.27,506,1023,600,10,13.5
1470268021.28,506,1023,600,10,13.5
1470268021.3,506,1023,600,10,13.5
1470268021.32,506,1023,600,10,13.5
1470268021.33,505,1023,600,10,13.5
1470268021.35,506,1023,600,10,13.5
1470268021.37,506,1023,600,10,13.5
1470268021.38,506,1023,600,10,13.5
1470268021.4,506,1023,600,10,13.5
1470268021.42,506,1023,600,10,13.5
1470268021.43,506,1023,600,10,13.5
1470268021.45,506,1023,600,10,13.5
1470268021.47,506,1023,600,10,13.5
1470268021.48,506,1023,600,10,13.5
1470268021.5,506,1023,600,10,13.5
1470268021.52,506,1023,600,10,13.5
1470268021.54,506,1023,600,10,13.5
1470268021.56,506,1023,600,10,13.5
1470268021.57,506,1023,600,10,13.5
1470268021.59,505,1023,600,10,13.5
1470268021.61,506,1023,600,10,13.5
1470268021.62,505,1023,600,10,13.5
1470268021.64,505,1023,600,10,13.5
1470268021.66,505,1023,600,10,13.5
1470268021.67,498,1023,600,10,13.5
1470268021.69,506,1023,600,10,13.5
1470268021.7,506,1023,600,10,13.5
1470268021.72,506,1023,600,10,13.5
1470268021.74,505,1023,600,10,13.5
1470268021.75,506,1023,600,10,13.5
1470268021.77,505,1023,600,10,13.5
1470268021.79,506,1023,600,10,13.5
1470268021.8,505,1023,600,10,13.5
1470268021.82,505,1023,600,10,13.5
1470268021.84,506,1023,600,10,13.5
1470268021.85,505,1023,600,10,13.5
1470268021.87,504,1023,600,10,13.5
1470268021.89,506,1023,600,10,13.5
1470268021.9,506,1023,600,10,13.5
1470268021.92,506,1023,600,10,13.5
1470268021.94,506,1023,600,10,13.5
1470268021.95,506,1023,600,10,13.5
1470268021.97,506,1023,600,10,13.5
1470268021.98,505,1023,600,10,13.5
1470268022.0,506,1023,600,10,13.5
1470268022.02,506,1023,600,10,13.5
1470268022.03,506,1023,600,10,13.5
1470268022.05,507,1023,600,10,13.5
1470268022.07,506,1023,600,10,13.5
1470268022.08,505,1023,600,10,13.5
1470268022.1,506,1023,600,10,13.5
1470268022.12,506,1023,600,10,13.5
1470268022.13,506,1023,600,10,13.5
1470268022.15,506,1023,600,10,13.5
1470268022.17,505,1023,600,10,13.5
1470268022.18,506,1023,600,10,13.5
1470268022.2,506,1023,600,10,13.5
1470268022.21,506,1023,600,10,13.5
1470268022.23,505,1023,600,10,13.5
1470268022.25,506,1023,600,10,13.5
1470268022.26,506,1023,600,10,13.5
1470268022.28,505,1023,600,10,13.5
1470268022.3,506,1023,600,10,13.5
1470268022.31,506,1023,600,10,13.5
1470268022.33,506,1023,600,10,13.5
1470268022.35,505,1023,600,10,13.5
1470268022.36,506,1023,600,10,13.5
1470268022.38,506,1023,600,10,13.5
1470268022.4,505,1023,600,10,13.5
1470268022.41,505,1023,600,10,13.5
1470268022.43,505,1023,600,10,13.5
1470268022.44,506,1023,600,10,13.5
1470268022.46,506,1023,600,10,13.5
1470268022.48,506,1023,600,10,13.5
1470268022.49,506,1023,600,10,13.5
1470268022.51,506,1023,600,10,13.5
1470268022.53,506,1023,600,10,13.5
1470268022.54,506,1023,600,10,13.5
1470268022.56,505,1023,600,10,13.5
1470268022.58,506,1023,600,10,13.5
1470268022.59,506,1023,600,10,13.5
1470268022.61,506,1023,600,10,13.5
1470268022.63,506,1023,600,10,13.5
1470268022.64,503,1023,600,10,13.5
1470268022.66,506,1023,600,10,13.5
1470268022.68,506,1023,600,10,13.5
1470268022.69,506,1023,600,10,13.5
1470268022.71,509,1023,600,10,13.5
1470268022.73,506,1023,600,10,13.5
1470268022.74,505,1023,600,10,13.5
1470268022.76,506,1023,600,10,13.5
1470268022.77,506,1023,600,10,13.5
1470268022.79,506,1023,600,10,13.5
1470268022.81,506,1023,600,10,13.5
1470268022.82,504,1023,600,10,13.5
1470268022.84,505,1023,600,10,13.5
1470268022.86,505,1023,600,10,13.5
1470268022.87,505,1023,600,10,13.5
1470268022.89,506,1023,600,10,13.5
1470268022.91,506,1023,600,10,13.5
1470268022.92,505,1023,600,10,13.5
1470268022.94,506,1023,600,10,13.5
1470268022.96,506,1023,600,10,13.5
1470268022.97,505,1023,600,10,13.5
1470268022.99,505,1023,600,10,13.5
1470268023.0,509,1023,600,10,13.5
1470268023.02,506,1023,600,10,13.5
1470268023.04,505,1023,600,10,13.5
1470268023.05,506,1023,600,10,13.5
1470268023.07,506,1023,600,10,13.5
1470268023.09,506,1023,600,10,13.5
1470268023.1,506,1023,600,10,13.5
1470268023.12,506,1023,600,10,13.5
1470268023.14,506,1023,600,10,13.5
1470268023.15,506,1023,600,10,13.5
1470268023.17,506,1023,600,10,13.5
1470268023.19,505,1023,600,10,13.5
1470268023.2,506,1023,600,10,13.5
1470268023.22,506,1023,600,10,13.5
1470268023.24,506,1023,600,10,13.5
1470268023.25,506,1023,600,10,13.5
1470268023.27,506,1023,600,10,13.5
1470268023.29,506,1023,600,10,13.5
1470268023.3,506,1023,600,10,13.5
1470268023.32,506,1023,600,10,13.5
1470268023.34,506,1023,600,10,13.5
1470268023.35,506,1023,600,10,13.5
1470268023.37,506,1023,600,10,13.5
1470268023.39,506,1023,600,10,13.5
1470268023.4,506,1023,600,10,13.5
1470268023.42,506,1023,600,10,13.5
1470268023.44,505,1023,600,10,13.5
1470268023.46,505,1023,600,10,13.5
1470268023.47,507,1023,600,10,13.5
1470268023.49,505,1023,600,10,13.5
1470268023.51,506,1023,600,10,13.5
1470268023.52,506,1023,600,10,13.5
1470268023.54,506,1023,600,10,13.5
1470268023.56,506,1023,600,10,13.5
1470268023.57,505,1023,600,10,13.5
1470268023.59,506,1023,600,10,13.5
1470268023.61,505,1023,600,10,13.5
1470268023.62,506,1023,600,10,13.5
1470268023.64,506,1023,600,10,13.5
1470268023.66,506,1023,600,10,13.5
1470268023.67,506,1023,600,10,13.5
1470268023.69,504,1023,600,10,13.5
1470268023.71,510,1023,600,10,13.5
1470268023.72,506,1023,600,10,13.5
1470268023.74,505,1023,600,10,13.5
1470268023.76,506,1023,600,10,13.5
1470268023.77,506,1023,600,10,13.5
1470268023.79,506,1023,600,10,13.5
1470268023.81,506,1023,600,10,13.5
1470268023.82,506,1023,600,10,13.5
1470268023.84,506,1023,600,10,13.5
1470268023.86,506,1023,600,10,13.5
1470268023.87,506,1023,600,10,13.5
1470268023.89,506,1023,600,10,13.5
1470268023.91,506,1023,600,10,13.5
1470268023.92,508,1023,600,10,13.5
1470268023.94,506,1023,600,10,13.5
1470268023.96,506,1023,600,10,13.5
1470268023.97,505,1023,600,10,13.5
1470268023.99,506,1023,600,10,13.5
1470268024.01,506,1023,600,10,13.5
1470268024.02,506,1023,600,10,13.5
1470268024.04,505,1023,600,10,13.5
1470268024.06,506,1023,600,10,13.5
1470268024.07,506,1023,600,10,13.5
1470268024.09,505,1023,600,10,13.5
1470268024.1,506,1023,600,10,13.5
1470268024.12,506,1023,600,10,13.5
1470268024.14,498,1023,600,10,13.5
1470268024.16,509,1023,600,10,13.5
1470268024.17,506,1023,600,10,13.5
1470268024.19,506,1023,600,10,13.5
1470268024.2,506,1023,600,10,13.5
1470268024.22,506,1023,600,10,13.5
1470268024.24,506,1023,600,10,13.5
1470268024.25,506,1023,600,10,13.5
1470268024.27,506,1023,600,10,13.5
1470268024.29,506,1023,600,10,13.5
1470268024.3,506,1023,600,10,13.5
1470268024.32,506,1023,600,10,13.5
1470268024.34,506,1023,600,10,13.5
1470268024.35,499,1023,600,10,13.5
1470268024.37,507,1023,600,10,13.5
1470268024.39,505,1023,600,10,13.5
1470268024.4,506,1023,600,10,13.5
1470268024.42,506,1023,600,10,13.5
1470268024.44,506,1023,600,10,13.5
1470268024.45,505,1023,600,10,13.5
1470268024.47,506,1023,600,10,13.5
1470268024.49,506,1023,600,10,13.5
1470268024.5,506,1023,600,10,13.5
1470268024.52,506,1023,600,10,13.5
1470268024.54,506,1023,600,10,13.5
1470268024.55,506,1023,600,10,13.5
1470268024.57,506,1023,600,10,13.5
1470268024.59,506,1023,600,10,13.5
1470268024.61,506,1023,600,10,13.5
1470268024.63,506,1023,600,10,13.5
1470268024.64,506,1023,600,10,13.5
1470268024.66,507,1023,600,10,13.5
1470268024.68,506,1023,600,10,13.5
1470268024.69,506,1023,600,10,13.5
1470268024.71,506,1023,600,10,13.5
1470268024.73,506,1023,600,10,13.5
1470268024.74,506,1023,600,10,13.5
1470268024.76,506,1023,600,10,13.5
1470268024.78,506,1023,600,10,13.5
1470268024.79,506,1023,600,10,13.5
1470268024.81,506,1023,600,10,13.5
1470268024.83,506,1023,600,10,13.5
1470268024.84,506,1023,600,10,13.5
1470268024.86,506,1023,600,10,13.5
1470268024.88,501,1023,600,10,13.5
1470268024.89,506,1023,600,10,13.5
1470268024.91,506,1023,600,10,13.5
1470268024.93,506,1023,600,10,13.5
1470268024.94,506,1023,600,10,13.5
1470268024.96,506,1023,600,10,13.5
1470268024.98,506,1023,600,10,13.5
1470268024.99,506,1023,600,10,13.5
