time,leverL,nose,threshold,horizontal,vertical
1470699878.69,503,0,700,9,13
1470699878.71,503,0,700,9,13
1470699878.73,503,0,700,9,13
1470699878.74,503,0,700,9,13
1470699878.76,503,0,700,9,13
1470699878.78,503,0,700,9,13
1470699878.79,503,0,700,9,13
1470699878.81,503,0,700,9,13
1470699878.83,503,0,700,9,13
1470699878.84,503,0,700,9,13
1470699878.86,504,0,700,9,13
1470699878.88,503,0,700,9,13
1470699878.89,503,0,700,9,13
1470699878.91,504,0,700,9,13
1470699878.93,503,0,700,9,13
1470699878.94,503,0,700,9,13
1470699878.96,503,0,700,9,13
1470699878.97,503,0,700,9,13
1470699878.99,503,0,700,9,13
1470699879.01,503,0,700,9,13
1470699879.02,503,0,700,9,13
1470699879.04,503,0,700,9,13
1470699879.06,497,0,700,9,13
1470699879.07,503,0,700,9,13
1470699879.09,503,0,700,9,13
1470699879.11,503,0,700,9,13
1470699879.12,503,0,700,9,13
1470699879.14,503,0,700,9,13
1470699879.16,503,0,700,9,13
1470699879.17,504,0,700,9,13
1470699879.19,503,0,700,9,13
1470699879.21,503,0,700,9,13
1470699879.22,503,0,700,9,13
1470699879.24,503,0,700,9,13
1470699879.25,503,0,700,9,13
1470699879.27,503,0,700,9,13
1470699879.29,503,0,700,9,13
1470699879.3,503,0,700,9,13
1470699879.32,503,0,700,9,13
1470699879.34,503,0,700,9,13
1470699879.35,502,0,700,9,13
1470699879.37,503,0,700,9,13
1470699879.39,503,0,700,9,13
1470699879.4,503,0,700,9,13
1470699879.42,503,0,700,9,13
1470699879.44,506,0,700,9,13
1470699879.45,497,0,700,9,13
1470699879.47,503,0,700,9,13
1470699879.48,503,0,700,9,13
1470699879.5,503,0,700,9,13
1470699879.52,503,0,700,9,13
1470699879.53,503,0,700,9,13
1470699879.55,504,0,700,9,13
1470699879.57,503,0,700,9,13
1470699879.58,503,0,700,9,13
1470699879.6,503,0,700,9,13
1470699879.62,503,0,700,9,13
1470699879.63,503,0,700,9,13
1470699879.65,503,0,700,9,13
1470699879.67,503,0,700,9,13
1470699879.68,503,0,700,9,13
1470699879.7,503,0,700,9,13
1470699879.72,503,0,700,9,13
1470699879.73,503,0,700,9,13
1470699879.75,503,0,700,9,13
1470699879.76,503,0,700,9,13
1470699879.78,503,0,700,9,13
1470699879.8,503,0,700,9,13
1470699879.81,504,0,700,9,13
1470699879.83,506,0,700,9,13
1470699879.85,503,0,700,9,13
1470699879.86,503,0,700,9,13
1470699879.88,503,0,700,9,13
1470699879.9,503,0,700,9,13
1470699879.91,503,0,700,9,13
1470699879.93,503,0,700,9,13
1470699879.95,503,0,700,9,13
1470699879.96,503,0,700,9,13
1470699879.98,503,0,700,9,13
1470699880.0,503,0,700,9,13
1470699880.01,505,0,700,9,13
1470699880.03,507,0,700,9,13
1470699880.04,503,0,700,9,13
1470699880.06,503,0,700,9,13
1470699880.08,503,0,700,9,13
1470699880.09,503,0,700,9,13
1470699880.11,504,0,700,9,13
1470699880.13,502,0,700,9,13
1470699880.14,504,0,700,9,13
1470699880.16,503,0,700,9,13
1470699880.18,503,0,700,9,13
1470699880.19,503,0,700,9,13
1470699880.21,506,0,700,9,13
1470699880.23,503,0,700,9,13
1470699880.24,503,0,700,9,13
1470699880.26,503,0,700,9,13
1470699880.27,503,0,700,9,13
1470699880.29,503,0,700,9,13
1470699880.31,503,0,700,9,13
1470699880.32,503,0,700,9,13
1470699880.34,503,0,700,9,13
1470699880.36,503,0,700,9,13
1470699880.37,503,0,700,9,13
1470699880.39,503,0,700,9,13
1470699880.41,504,0,700,9,13
1470699880.42,503,0,700,9,13
1470699880.44,503,0,700,9,13
1470699880.46,503,0,700,9,13
1470699880.47,504,0,700,9,13
1470699880.49,503,0,700,9,13
1470699880.5,503,0,700,9,13
1470699880.52,503,0,700,9,13
1470699880.54,503,0,700,9,13
1470699880.55,503,0,700,9,13
1470699880.57,503,0,700,9,13
1470699880.59,503,0,700,9,13
1470699880.6,502,0,700,9,13
1470699880.62,503,0,700,9,13
1470699880.64,503,0,700,9,13
1470699880.65,503,0,700,9,13
1470699880.67,503,0,700,9,13
1470699880.69,503,0,700,9,13
1470699880.7,503,0,700,9,13
1470699880.72,502,0,700,9,13
1470699880.74,503,0,700,9,13
1470699880.75,503,0,700,9,13
1470699880.77,503,0,700,9,13
1470699880.79,503,0,700,9,13
1470699880.8,503,0,700,9,13
1470699880.82,503,0,700,9,13
1470699880.84,503,0,700,9,13
1470699880.85,503,0,700,9,13
1470699880.87,504,0,700,9,13
1470699880.89,503,0,700,9,13
1470699880.9,503,0,700,9,13
1470699880.92,503,0,700,9,13
1470699880.94,503,0,700,9,13
1470699880.95,503,0,700,9,13
1470699880.97,503,0,700,9,13
1470699880.99,503,0,700,9,13
1470699881.0,504,0,700,9,13
1470699881.02,503,0,700,9,13
1470699881.04,505,0,700,9,13
1470699881.05,503,0,700,9,13
1470699881.07,503,0,700,9,13
1470699881.09,503,0,700,9,13
1470699881.1,503,0,700,9,13
1470699881.12,503,0,700,9,13
1470699881.14,503,0,700,9,13
1470699881.15,503,0,700,9,13
1470699881.17,504,0,700,9,13
1470699881.19,503,0,700,9,13
1470699881.2,503,0,700,9,13
1470699881.22,503,0,700,9,13
1470699881.24,503,0,700,9,13
1470699881.25,503,0,700,9,13
1470699881.27,504,0,700,9,13
1470699881.29,504,0,700,9,13
1470699881.3,503,0,700,9,13
1470699881.32,503,0,700,9,13
1470699881.34,503,0,700,9,13
1470699881.35,503,0,700,9,13
1470699881.37,504,0,700,9,13
1470699881.39,503,0,700,9,13
1470699881.4,503,0,700,9,13
1470699881.42,503,0,700,9,13
1470699881.44,502,0,700,9,13
1470699881.46,503,0,700,9,13
1470699881.47,503,0,700,9,13
1470699881.49,503,0,700,9,13
1470699881.51,503,0,700,9,13
1470699881.52,503,0,700,9,13
1470699881.54,497,0,700,9,13
1470699881.56,505,0,700,9,13
1470699881.57,503,0,700,9,13
1470699881.59,503,0,700,9,13
1470699881.61,503,0,700,9,13
1470699881.63,503,0,700,9,13
1470699881.64,503,0,700,9,13
1470699881.66,503,0,700,9,13
1470699881.68,503,0,700,9,13
1470699881.69,503,0,700,9,13
1470699881.71,503,0,700,9,13
1470699881.73,503,0,700,9,13
1470699881.75,503,0,700,9,13
1470699881.76,503,0,700,9,13
1470699881.78,504,0,700,9,13
1470699881.8,503,0,700,9,13
1470699881.81,503,0,700,9,13
1470699881.83,503,0,700,9,13
