time,leverL,nose,threshold,horizontal,vertical
1470274353.05,513,1023,700,10,13.5
1470274353.06,513,1023,700,10,13.5
1470274353.08,513,1023,700,10,13.5
1470274353.1,513,1023,700,10,13.5
1470274353.11,512,1023,700,10,13.5
1470274353.13,509,1023,700,10,13.5
1470274353.15,513,1023,700,10,13.5
1470274353.16,513,1023,700,10,13.5
1470274353.18,512,1023,700,10,13.5
1470274353.2,513,1023,700,10,13.5
1470274353.21,513,1023,700,10,13.5
1470274353.23,513,1023,700,10,13.5
1470274353.25,513,1023,700,10,13.5
1470274353.26,513,1023,700,10,13.5
1470274353.28,513,1023,700,10,13.5
1470274353.3,513,1023,700,10,13.5
1470274353.31,513,1023,700,10,13.5
1470274353.33,513,1023,700,10,13.5
1470274353.35,514,1023,700,10,13.5
1470274353.36,513,1023,700,10,13.5
1470274353.38,512,1023,700,10,13.5
1470274353.4,513,1023,700,10,13.5
1470274353.41,512,1023,700,10,13.5
1470274353.43,513,1023,700,10,13.5
1470274353.44,513,1023,700,10,13.5
1470274353.46,513,1023,700,10,13.5
1470274353.48,513,1023,700,10,13.5
1470274353.49,513,1023,700,10,13.5
1470274353.51,512,1023,700,10,13.5
1470274353.53,513,1023,700,10,13.5
1470274353.54,513,1023,700,10,13.5
1470274353.56,512,1023,700,10,13.5
1470274353.58,514,1023,700,10,13.5
1470274353.59,512,1023,700,10,13.5
1470274353.61,512,1023,700,10,13.5
1470274353.63,513,1023,700,10,13.5
1470274353.64,513,1023,700,10,13.5
1470274353.66,513,1023,700,10,13.5
1470274353.68,513,1023,700,10,13.5
1470274353.69,512,1023,700,10,13.5
1470274353.71,512,1023,700,10,13.5
1470274353.73,513,1023,700,10,13.5
1470274353.74,513,1023,700,10,13.5
1470274353.76,512,1023,700,10,13.5
1470274353.78,512,1023,700,10,13.5
1470274353.8,513,1023,700,10,13.5
1470274353.81,512,1023,700,10,13.5
1470274353.83,513,1023,700,10,13.5
1470274353.85,513,1023,700,10,13.5
1470274353.86,513,1023,700,10,13.5
1470274353.88,513,1023,700,10,13.5
1470274353.9,513,1023,700,10,13.5
1470274353.91,513,1023,700,10,13.5
1470274353.93,513,1023,700,10,13.5
1470274353.95,513,1023,700,10,13.5
1470274353.96,513,1023,700,10,13.5
1470274353.98,513,1023,700,10,13.5
1470274354.0,513,1023,700,10,13.5
1470274354.01,513,1023,700,10,13.5
1470274354.03,516,1023,700,10,13.5
1470274354.05,513,1023,700,10,13.5
1470274354.06,512,1023,700,10,13.5
1470274354.08,513,1023,700,10,13.5
1470274354.09,513,1023,700,10,13.5
1470274354.11,513,1023,700,10,13.5
1470274354.13,513,1023,700,10,13.5
1470274354.14,512,1023,700,10,13.5
1470274354.16,513,1023,700,10,13.5
1470274354.18,513,1023,700,10,13.5
1470274354.2,513,1023,700,10,13.5
1470274354.21,513,1023,700,10,13.5
1470274354.23,512,1023,700,10,13.5
1470274354.24,513,1023,700,10,13.5
1470274354.26,513,1023,700,10,13.5
1470274354.28,513,1023,700,10,13.5
1470274354.3,513,1023,700,10,13.5
1470274354.31,513,1023,700,10,13.5
1470274354.33,513,1023,700,10,13.5
1470274354.35,513,1023,700,10,13.5
1470274354.36,513,1023,700,10,13.5
1470274354.38,513,1023,700,10,13.5
1470274354.4,513,1023,700,10,13.5
1470274354.41,513,1023,700,10,13.5
1470274354.43,513,1023,700,10,13.5
1470274354.44,513,1023,700,10,13.5
1470274354.46,512,1023,700,10,13.5
1470274354.48,515,1023,700,10,13.5
1470274354.5,513,1023,700,10,13.5
1470274354.51,513,1023,700,10,13.5
1470274354.53,513,1023,700,10,13.5
1470274354.55,513,1023,700,10,13.5
1470274354.56,513,1023,700,10,13.5
1470274354.58,513,1023,700,10,13.5
1470274354.6,512,1023,700,10,13.5
1470274354.61,512,1023,700,10,13.5
1470274354.63,513,1023,700,10,13.5
1470274354.65,513,1023,700,10,13.5
1470274354.66,513,1023,700,10,13.5
1470274354.68,513,1023,700,10,13.5
1470274354.7,514,1023,700,10,13.5
1470274354.72,512,1023,700,10,13.5
1470274354.74,512,1023,700,10,13.5
1470274354.75,513,1023,700,10,13.5
1470274354.77,512,1023,700,10,13.5
1470274354.79,513,1023,700,10,13.5
1470274354.8,515,1023,700,10,13.5
1470274354.82,513,1023,700,10,13.5
1470274354.84,513,1023,700,10,13.5
1470274354.85,513,1023,700,10,13.5
1470274354.87,513,1023,700,10,13.5
1470274354.89,513,1023,700,10,13.5
1470274354.9,513,1023,700,10,13.5
1470274354.92,512,1023,700,10,13.5
1470274354.94,512,1023,700,10,13.5
1470274354.95,513,1023,700,10,13.5
1470274354.97,512,1023,700,10,13.5
1470274354.99,512,1023,700,10,13.5
1470274355.0,512,1023,700,10,13.5
1470274355.02,517,1023,700,10,13.5
1470274355.04,516,1023,700,10,13.5
1470274355.05,519,1023,700,10,13.5
1470274355.07,512,1023,700,10,13.5
1470274355.09,513,1023,700,10,13.5
1470274355.1,513,1023,700,10,13.5
1470274355.12,513,1023,700,10,13.5
1470274355.14,512,1023,700,10,13.5
1470274355.15,512,1023,700,10,13.5
1470274355.17,513,1023,700,10,13.5
1470274355.19,513,1023,700,10,13.5
1470274355.2,513,1023,700,10,13.5
1470274355.22,513,1023,700,10,13.5
1470274355.24,512,1023,700,10,13.5
1470274355.25,511,1023,700,10,13.5
1470274355.27,513,1023,700,10,13.5
1470274355.29,513,1023,700,10,13.5
1470274355.3,513,1023,700,10,13.5
1470274355.32,513,1023,700,10,13.5
1470274355.34,513,1023,700,10,13.5
1470274355.35,513,1023,700,10,13.5
1470274355.37,512,1023,700,10,13.5
1470274355.39,512,1023,700,10,13.5
1470274355.4,513,1023,700,10,13.5
1470274355.42,513,1023,700,10,13.5
1470274355.44,513,1023,700,10,13.5
1470274355.45,513,1023,700,10,13.5
1470274355.47,513,1023,700,10,13.5
1470274355.48,513,1023,700,10,13.5
1470274355.5,512,1023,700,10,13.5
1470274355.52,513,1023,700,10,13.5
1470274355.53,513,1023,700,10,13.5
1470274355.55,513,1023,700,10,13.5
1470274355.57,512,1023,700,10,13.5
1470274355.58,512,1023,700,10,13.5
1470274355.6,513,1023,700,10,13.5
1470274355.62,513,1023,700,10,13.5
1470274355.63,513,1023,700,10,13.5
1470274355.65,513,1023,700,10,13.5
1470274355.67,512,1023,700,10,13.5
1470274355.68,514,1023,700,10,13.5
1470274355.7,513,1023,700,10,13.5
1470274355.72,513,1023,700,10,13.5
1470274355.74,516,1023,700,10,13.5
1470274355.76,513,1023,700,10,13.5
1470274355.77,513,1023,700,10,13.5
1470274355.79,513,1023,700,10,13.5
1470274355.81,513,1023,700,10,13.5
1470274355.82,512,1023,700,10,13.5
1470274355.84,513,1023,700,10,13.5
1470274355.86,513,1023,700,10,13.5
1470274355.87,513,1023,700,10,13.5
1470274355.89,512,1023,700,10,13.5
1470274355.91,513,1023,700,10,13.5
1470274355.92,513,1023,700,10,13.5
1470274355.94,513,1023,700,10,13.5
1470274355.96,511,1023,700,10,13.5
1470274355.97,512,1023,700,10,13.5
1470274355.99,512,1023,700,10,13.5
1470274356.0,512,1023,700,10,13.5
1470274356.02,513,1023,700,10,13.5
1470274356.04,512,1023,700,10,13.5
1470274356.05,513,1023,700,10,13.5
1470274356.07,513,1023,700,10,13.5
1470274356.09,513,1023,700,10,13.5
1470274356.1,512,1023,700,10,13.5
1470274356.12,512,1023,700,10,13.5
1470274356.14,512,1023,700,10,13.5
1470274356.15,516,1023,700,10,13.5
1470274356.17,513,1023,700,10,13.5
1470274356.19,513,1023,700,10,13.5
1470274356.2,512,1023,700,10,13.5
1470274356.22,513,1023,700,10,13.5
1470274356.24,512,0,700,10,13.5
1470274356.25,512,0,700,10,13.5
1470274356.27,513,0,700,10,13.5
1470274356.28,512,0,700,10,13.5
1470274356.3,513,0,700,10,13.5
1470274356.32,513,0,700,10,13.5
1470274356.33,513,0,700,10,13.5
1470274356.35,513,0,700,10,13.5
1470274356.37,513,0,700,10,13.5
1470274356.38,513,0,700,10,13.5
1470274356.4,513,0,700,10,13.5
1470274356.42,512,0,700,10,13.5
1470274356.43,513,0,700,10,13.5
1470274356.45,512,0,700,10,13.5
1470274356.47,513,0,700,10,13.5
1470274356.48,513,0,700,10,13.5
1470274356.5,513,0,700,10,13.5
1470274356.52,512,0,700,10,13.5
1470274356.53,514,0,700,10,13.5
1470274356.55,512,0,700,10,13.5
1470274356.56,513,0,700,10,13.5
1470274356.58,513,0,700,10,13.5
1470274356.6,513,0,700,10,13.5
1470274356.61,512,0,700,10,13.5
1470274356.63,513,0,700,10,13.5
1470274356.65,513,0,700,10,13.5
1470274356.66,513,0,700,10,13.5
1470274356.68,513,0,700,10,13.5
1470274356.7,513,0,700,10,13.5
1470274356.71,513,0,700,10,13.5
1470274356.73,507,0,700,10,13.5
1470274356.75,513,0,700,10,13.5
1470274356.76,513,0,700,10,13.5
1470274356.78,513,0,700,10,13.5
1470274356.8,513,0,700,10,13.5
1470274356.81,513,0,700,10,13.5
1470274356.83,512,0,700,10,13.5
1470274356.84,512,0,700,10,13.5
1470274356.86,512,0,700,10,13.5
1470274356.88,513,0,700,10,13.5
1470274356.89,512,1023,700,10,13.5
1470274356.91,512,1023,700,10,13.5
1470274356.93,513,1023,700,10,13.5
1470274356.94,513,1023,700,10,13.5
1470274356.96,513,1023,700,10,13.5
1470274356.98,513,1023,700,10,13.5
1470274356.99,513,1023,700,10,13.5
1470274357.01,512,1023,700,10,13.5
1470274357.03,513,0,700,10,13.5
1470274357.04,512,0,700,10,13.5
1470274357.06,513,0,700,10,13.5
1470274357.07,513,0,700,10,13.5
1470274357.09,513,0,700,10,13.5
1470274357.11,512,0,700,10,13.5
1470274357.12,512,0,700,10,13.5
1470274357.14,512,0,700,10,13.5
1470274357.16,512,0,700,10,13.5
1470274357.17,512,0,700,10,13.5
1470274357.19,513,0,700,10,13.5
1470274357.21,512,0,700,10,13.5
1470274357.22,513,0,700,10,13.5
1470274357.24,512,0,700,10,13.5
1470274357.26,513,1023,700,10,13.5
1470274357.27,512,1023,700,10,13.5
1470274357.29,513,1023,700,10,13.5
1470274357.3,512,1023,700,10,13.5
1470274357.32,513,0,700,10,13.5
1470274357.34,513,0,700,10,13.5
1470274357.35,513,0,700,10,13.5
1470274357.37,513,0,700,10,13.5
1470274357.39,513,0,700,10,13.5
1470274357.4,513,1023,700,10,13.5
1470274357.42,513,1023,700,10,13.5
1470274357.44,512,1023,700,10,13.5
1470274357.45,512,1023,700,10,13.5
1470274357.47,512,1023,700,10,13.5
1470274357.49,514,1023,700,10,13.5
1470274357.5,513,1023,700,10,13.5
1470274357.52,513,1023,700,10,13.5
1470274357.53,512,1023,700,10,13.5
1470274357.55,496,1023,700,10,13.5
1470274357.57,513,1023,700,10,13.5
1470274357.58,513,1023,700,10,13.5
1470274357.6,512,1023,700,10,13.5
1470274357.62,513,1023,700,10,13.5
1470274357.63,513,1023,700,10,13.5
1470274357.65,513,1023,700,10,13.5
1470274357.67,513,1023,700,10,13.5
1470274357.68,513,1023,700,10,13.5
1470274357.7,512,1023,700,10,13.5
1470274357.72,513,1023,700,10,13.5
1470274357.73,513,1023,700,10,13.5
1470274357.75,512,1023,700,10,13.5
1470274357.76,513,1023,700,10,13.5
1470274357.78,513,1023,700,10,13.5
1470274357.8,512,1023,700,10,13.5
1470274357.82,513,1023,700,10,13.5
1470274357.83,512,1023,700,10,13.5
1470274357.85,512,1023,700,10,13.5
1470274357.86,513,1023,700,10,13.5
1470274357.88,515,1023,700,10,13.5
1470274357.9,512,1023,700,10,13.5
1470274357.91,513,1023,700,10,13.5
1470274357.93,513,1023,700,10,13.5
1470274357.95,513,1023,700,10,13.5
1470274357.96,513,1023,700,10,13.5
1470274357.98,513,1023,700,10,13.5
1470274358.0,513,1023,700,10,13.5
1470274358.01,513,1023,700,10,13.5
1470274358.03,513,1023,700,10,13.5
1470274358.05,513,1023,700,10,13.5
1470274358.06,513,1023,700,10,13.5
1470274358.08,513,1023,700,10,13.5
1470274358.1,512,1023,700,10,13.5
1470274358.12,516,1023,700,10,13.5
1470274358.13,514,1023,700,10,13.5
1470274358.15,512,1023,700,10,13.5
1470274358.17,513,1023,700,10,13.5
1470274358.18,513,1023,700,10,13.5
1470274358.2,513,1023,700,10,13.5
1470274358.22,513,1023,700,10,13.5
1470274358.23,513,1023,700,10,13.5
1470274358.25,513,1023,700,10,13.5
1470274358.27,513,1023,700,10,13.5
1470274358.28,512,1023,700,10,13.5
1470274358.3,512,1023,700,10,13.5
1470274358.32,512,1023,700,10,13.5
1470274358.33,513,1023,700,10,13.5
1470274358.35,513,1023,700,10,13.5
1470274358.37,513,1023,700,10,13.5
1470274358.38,517,1023,700,10,13.5
1470274358.4,513,1023,700,10,13.5
1470274358.42,513,1023,700,10,13.5
1470274358.43,513,1023,700,10,13.5
1470274358.45,513,1023,700,10,13.5
1470274358.47,513,1023,700,10,13.5
1470274358.48,513,1023,700,10,13.5
1470274358.5,513,1023,700,10,13.5
1470274358.52,513,1023,700,10,13.5
1470274358.54,513,1023,700,10,13.5
1470274358.55,512,1023,700,10,13.5
1470274358.57,513,1023,700,10,13.5
1470274358.59,513,1023,700,10,13.5
1470274358.6,513,1023,700,10,13.5
1470274358.62,514,1023,700,10,13.5
1470274358.64,513,1023,700,10,13.5
1470274358.65,512,1023,700,10,13.5
1470274358.67,513,1023,700,10,13.5
1470274358.69,513,1023,700,10,13.5
1470274358.7,512,1023,700,10,13.5
1470274358.72,512,1023,700,10,13.5
1470274358.73,513,1023,700,10,13.5
1470274358.75,513,1023,700,10,13.5
1470274358.77,513,1023,700,10,13.5
1470274358.78,512,1023,700,10,13.5
1470274358.8,513,1023,700,10,13.5
1470274358.82,517,1023,700,10,13.5
1470274358.83,508,1023,700,10,13.5
1470274358.85,513,1023,700,10,13.5
1470274358.87,512,1023,700,10,13.5
1470274358.88,512,1023,700,10,13.5
1470274358.9,513,1023,700,10,13.5
1470274358.92,513,1023,700,10,13.5
1470274358.93,513,1023,700,10,13.5
1470274358.95,513,1023,700,10,13.5
1470274358.97,513,1023,700,10,13.5
1470274358.98,513,1023,700,10,13.5
1470274359.0,513,1023,700,10,13.5
1470274359.01,515,1023,700,10,13.5
1470274359.03,512,1023,700,10,13.5
1470274359.05,513,1023,700,10,13.5
1470274359.06,512,1023,700,10,13.5
1470274359.08,513,1023,700,10,13.5
1470274359.1,513,1023,700,10,13.5
1470274359.11,512,1023,700,10,13.5
1470274359.13,513,1023,700,10,13.5
1470274359.15,512,1023,700,10,13.5
1470274359.16,512,1023,700,10,13.5
1470274359.18,512,1023,700,10,13.5
1470274359.2,513,1023,700,10,13.5
1470274359.21,512,1023,700,10,13.5
1470274359.23,513,1023,700,10,13.5
1470274359.25,513,1023,700,10,13.5
1470274359.26,513,1023,700,10,13.5
1470274359.28,512,1023,700,10,13.5
1470274359.29,513,1023,700,10,13.5
1470274359.31,513,1023,700,10,13.5
1470274359.33,513,1023,700,10,13.5
1470274359.34,512,1023,700,10,13.5
1470274359.36,512,1023,700,10,13.5
1470274359.38,513,1023,700,10,13.5
1470274359.39,512,1023,700,10,13.5
1470274359.41,513,1023,700,10,13.5
1470274359.43,513,1023,700,10,13.5
1470274359.44,512,1023,700,10,13.5
1470274359.46,513,1023,700,10,13.5
1470274359.48,513,1023,700,10,13.5
1470274359.49,513,1023,700,10,13.5
1470274359.51,513,1023,700,10,13.5
1470274359.53,513,1023,700,10,13.5
1470274359.54,512,1023,700,10,13.5
1470274359.56,513,1023,700,10,13.5
1470274359.57,513,1023,700,10,13.5
1470274359.59,512,1023,700,10,13.5
1470274359.61,513,1023,700,10,13.5
1470274359.62,513,1023,700,10,13.5
1470274359.64,513,1023,700,10,13.5
1470274359.66,513,1023,700,10,13.5
1470274359.67,513,1023,700,10,13.5
1470274359.69,513,1023,700,10,13.5
1470274359.71,512,1023,700,10,13.5
1470274359.72,513,1023,700,10,13.5
1470274359.74,513,1023,700,10,13.5
1470274359.76,513,1023,700,10,13.5
1470274359.77,512,1023,700,10,13.5
1470274359.79,513,1023,700,10,13.5
1470274359.81,512,1023,700,10,13.5
1470274359.82,513,1023,700,10,13.5
1470274359.84,513,1023,700,10,13.5
1470274359.85,512,1023,700,10,13.5
1470274359.87,513,1023,700,10,13.5
1470274359.89,513,1023,700,10,13.5
1470274359.9,513,1023,700,10,13.5
1470274359.92,512,1023,700,10,13.5
1470274359.94,513,1023,700,10,13.5
1470274359.95,513,1023,700,10,13.5
1470274359.97,513,1023,700,10,13.5
1470274359.99,509,1023,700,10,13.5
1470274360.0,512,1023,700,10,13.5
1470274360.02,513,1023,700,10,13.5
1470274360.04,513,1023,700,10,13.5
1470274360.05,512,1023,700,10,13.5
1470274360.07,513,1023,700,10,13.5
1470274360.09,513,1023,700,10,13.5
1470274360.1,512,1023,700,10,13.5
1470274360.12,512,1023,700,10,13.5
1470274360.13,512,1023,700,10,13.5
1470274360.15,513,1023,700,10,13.5
1470274360.17,515,1023,700,10,13.5
1470274360.18,512,1023,700,10,13.5
1470274360.2,512,1023,700,10,13.5
1470274360.22,513,1023,700,10,13.5
1470274360.23,513,1023,700,10,13.5
1470274360.25,512,1023,700,10,13.5
1470274360.27,512,1023,700,10,13.5
1470274360.28,512,1023,700,10,13.5
1470274360.3,513,1023,700,10,13.5
1470274360.32,513,1023,700,10,13.5
1470274360.33,512,1023,700,10,13.5
1470274360.35,512,1023,700,10,13.5
1470274360.36,514,1023,700,10,13.5
1470274360.38,512,1023,700,10,13.5
1470274360.4,513,1023,700,10,13.5
1470274360.41,513,1023,700,10,13.5
1470274360.43,513,1023,700,10,13.5
1470274360.45,513,1023,700,10,13.5
1470274360.46,512,1023,700,10,13.5
1470274360.48,512,1023,700,10,13.5
1470274360.5,512,1023,700,10,13.5
1470274360.51,512,1023,700,10,13.5
1470274360.53,513,1023,700,10,13.5
1470274360.55,512,1023,700,10,13.5
1470274360.56,517,1023,700,10,13.5
1470274360.58,512,1023,700,10,13.5
1470274360.6,513,1023,700,10,13.5
1470274360.61,513,1023,700,10,13.5
1470274360.63,513,1023,700,10,13.5
1470274360.65,513,1023,700,10,13.5
1470274360.66,513,1023,700,10,13.5
1470274360.68,513,1023,700,10,13.5
1470274360.69,513,1023,700,10,13.5
1470274360.71,513,1023,700,10,13.5
1470274360.73,513,1023,700,10,13.5
1470274360.74,512,1023,700,10,13.5
1470274360.76,516,1023,700,10,13.5
1470274360.78,513,1023,700,10,13.5
1470274360.79,513,1023,700,10,13.5
1470274360.81,512,1023,700,10,13.5
1470274360.83,512,1023,700,10,13.5
1470274360.84,512,1023,700,10,13.5
1470274360.86,513,1023,700,10,13.5
1470274360.88,512,1023,700,10,13.5
1470274360.89,513,1023,700,10,13.5
1470274360.91,513,1023,700,10,13.5
1470274360.93,512,1023,700,10,13.5
1470274360.94,513,1023,700,10,13.5
1470274360.96,514,1023,700,10,13.5
1470274360.97,512,1023,700,10,13.5
1470274360.99,512,1023,700,10,13.5
1470274361.01,512,1023,700,10,13.5
1470274361.02,512,1023,700,10,13.5
1470274361.04,512,1023,700,10,13.5
1470274361.06,513,1023,700,10,13.5
1470274361.07,513,1023,700,10,13.5
1470274361.09,513,1023,700,10,13.5
1470274361.11,513,1023,700,10,13.5
1470274361.12,513,1023,700,10,13.5
1470274361.14,512,1023,700,10,13.5
1470274361.16,513,1023,700,10,13.5
1470274361.17,513,1023,700,10,13.5
1470274361.19,513,1023,700,10,13.5
1470274361.21,512,1023,700,10,13.5
1470274361.22,513,1023,700,10,13.5
1470274361.24,513,1023,700,10,13.5
1470274361.25,512,1023,700,10,13.5
1470274361.27,512,1023,700,10,13.5
1470274361.29,513,1023,700,10,13.5
1470274361.3,512,1023,700,10,13.5
1470274361.32,512,1023,700,10,13.5
1470274361.34,512,1023,700,10,13.5
1470274361.35,513,1023,700,10,13.5
1470274361.37,513,1023,700,10,13.5
1470274361.39,512,1023,700,10,13.5
1470274361.4,513,1023,700,10,13.5
1470274361.42,512,1023,700,10,13.5
1470274361.44,512,1023,700,10,13.5
1470274361.45,513,1023,700,10,13.5
1470274361.47,513,1023,700,10,13.5
1470274361.48,512,1023,700,10,13.5
1470274361.5,513,1023,700,10,13.5
1470274361.52,512,1023,700,10,13.5
1470274361.53,514,1023,700,10,13.5
1470274361.55,512,1023,700,10,13.5
1470274361.57,512,1023,700,10,13.5
1470274361.58,512,1023,700,10,13.5
1470274361.6,513,1023,700,10,13.5
1470274361.62,512,1023,700,10,13.5
1470274361.63,513,1023,700,10,13.5
1470274361.65,512,1023,700,10,13.5
1470274361.67,512,1023,700,10,13.5
1470274361.68,513,1023,700,10,13.5
1470274361.7,513,1023,700,10,13.5
1470274361.72,511,1023,700,10,13.5
1470274361.73,513,1023,700,10,13.5
1470274361.75,512,1023,700,10,13.5
1470274361.76,513,1023,700,10,13.5
1470274361.78,512,1023,700,10,13.5
1470274361.8,513,1023,700,10,13.5
1470274361.81,513,1023,700,10,13.5
1470274361.83,512,1023,700,10,13.5
1470274361.85,513,1023,700,10,13.5
1470274361.86,513,1023,700,10,13.5
1470274361.88,513,1023,700,10,13.5
1470274361.9,513,1023,700,10,13.5
1470274361.91,506,1023,700,10,13.5
1470274361.93,513,1023,700,10,13.5
1470274361.95,513,1023,700,10,13.5
1470274361.96,512,1023,700,10,13.5
1470274361.98,512,1023,700,10,13.5
1470274361.99,513,1023,700,10,13.5
1470274362.01,513,1023,700,10,13.5
1470274362.03,513,1023,700,10,13.5
1470274362.04,512,1023,700,10,13.5
1470274362.06,513,1023,700,10,13.5
1470274362.08,513,1023,700,10,13.5
1470274362.09,513,1023,700,10,13.5
1470274362.11,515,1023,700,10,13.5
1470274362.13,512,1023,700,10,13.5
1470274362.14,512,1023,700,10,13.5
1470274362.16,513,1023,700,10,13.5
1470274362.18,513,1023,700,10,13.5
1470274362.19,513,1023,700,10,13.5
1470274362.21,513,1023,700,10,13.5
1470274362.23,513,1023,700,10,13.5
1470274362.24,513,1023,700,10,13.5
1470274362.26,513,1023,700,10,13.5
1470274362.27,512,1023,700,10,13.5
1470274362.29,516,1023,700,10,13.5
1470274362.31,513,1023,700,10,13.5
1470274362.32,513,1023,700,10,13.5
1470274362.34,513,1023,700,10,13.5
1470274362.36,512,0,700,10,13.5
1470274362.37,512,0,700,10,13.5
1470274362.39,513,0,700,10,13.5
1470274362.41,512,0,700,10,13.5
1470274362.42,512,0,700,10,13.5
1470274362.44,513,0,700,10,13.5
1470274362.46,513,0,700,10,13.5
1470274362.47,513,0,700,10,13.5
1470274362.49,507,0,700,10,13.5
1470274362.5,513,0,700,10,13.5
1470274362.52,513,0,700,10,13.5
1470274362.54,513,0,700,10,13.5
1470274362.55,512,0,700,10,13.5
1470274362.57,512,0,700,10,13.5
1470274362.59,512,0,700,10,13.5
1470274362.6,513,0,700,10,13.5
1470274362.62,513,0,700,10,13.5
1470274362.64,513,0,700,10,13.5
1470274362.65,513,0,700,10,13.5
1470274362.67,512,0,700,10,13.5
1470274362.69,512,0,700,10,13.5
1470274362.7,512,0,700,10,13.5
1470274362.72,513,0,700,10,13.5
1470274362.73,513,0,700,10,13.5
1470274362.75,513,0,700,10,13.5
1470274362.77,513,0,700,10,13.5
1470274362.78,513,0,700,10,13.5
1470274362.8,512,0,700,10,13.5
1470274362.82,512,0,700,10,13.5
1470274362.83,513,0,700,10,13.5
1470274362.85,512,0,700,10,13.5
1470274362.87,512,0,700,10,13.5
1470274362.88,513,0,700,10,13.5
1470274362.9,512,0,700,10,13.5
1470274362.92,513,0,700,10,13.5
1470274362.93,513,0,700,10,13.5
1470274362.95,512,0,700,10,13.5
1470274362.97,513,0,700,10,13.5
1470274362.98,513,0,700,10,13.5
1470274363.0,513,0,700,10,13.5
1470274363.01,513,0,700,10,13.5
1470274363.03,513,0,700,10,13.5
1470274363.05,513,0,700,10,13.5
1470274363.06,515,0,700,10,13.5
1470274363.08,513,0,700,10,13.5
1470274363.1,513,0,700,10,13.5
1470274363.11,513,0,700,10,13.5
1470274363.13,513,1023,700,10,13.5
1470274363.15,513,0,700,10,13.5
1470274363.16,513,0,700,10,13.5
1470274363.18,512,0,700,10,13.5
1470274363.2,513,0,700,10,13.5
1470274363.21,513,0,700,10,13.5
1470274363.23,513,0,700,10,13.5
1470274363.25,513,1023,700,10,13.5
1470274363.26,513,1023,700,10,13.5
1470274363.28,516,1023,700,10,13.5
1470274363.3,512,1023,700,10,13.5
1470274363.31,512,1023,700,10,13.5
1470274363.33,513,1023,700,10,13.5
1470274363.35,513,1023,700,10,13.5
1470274363.36,513,1023,700,10,13.5
1470274363.38,513,1023,700,10,13.5
1470274363.4,513,1023,700,10,13.5
1470274363.41,513,1023,700,10,13.5
1470274363.43,513,1023,700,10,13.5
1470274363.45,513,1023,700,10,13.5
1470274363.46,513,1023,700,10,13.5
1470274363.48,513,1023,700,10,13.5
1470274363.5,506,1023,700,10,13.5
1470274363.51,513,1023,700,10,13.5
1470274363.53,513,1023,700,10,13.5
1470274363.55,512,1023,700,10,13.5
1470274363.56,512,1023,700,10,13.5
1470274363.58,512,1023,700,10,13.5
1470274363.6,512,1023,700,10,13.5
1470274363.61,513,1023,700,10,13.5
1470274363.63,512,1023,700,10,13.5
1470274363.65,513,1023,700,10,13.5
1470274363.66,513,1023,700,10,13.5
1470274363.68,512,1023,700,10,13.5
1470274363.7,513,1023,700,10,13.5
1470274363.71,513,1023,700,10,13.5
1470274363.73,515,1023,700,10,13.5
1470274363.75,513,1023,700,10,13.5
1470274363.76,513,1023,700,10,13.5
1470274363.78,513,1023,700,10,13.5
1470274363.8,513,1023,700,10,13.5
1470274363.82,513,0,700,10,13.5
1470274363.84,513,0,700,10,13.5
1470274363.85,512,1023,700,10,13.5
1470274363.87,513,0,700,10,13.5
1470274363.89,513,0,700,10,13.5
1470274363.9,513,0,700,10,13.5
1470274363.92,513,0,700,10,13.5
1470274363.94,513,0,700,10,13.5
1470274363.95,513,0,700,10,13.5
1470274363.97,512,0,700,10,13.5
1470274363.99,512,0,700,10,13.5
1470274364.0,513,0,700,10,13.5
1470274364.02,512,0,700,10,13.5
1470274364.04,512,0,700,10,13.5
1470274364.05,512,0,700,10,13.5
1470274364.07,513,0,700,10,13.5
1470274364.09,513,0,700,10,13.5
1470274364.1,513,0,700,10,13.5
1470274364.12,513,0,700,10,13.5
1470274364.14,513,0,700,10,13.5
1470274364.15,513,0,700,10,13.5
1470274364.17,512,0,700,10,13.5
1470274364.19,512,0,700,10,13.5
1470274364.2,513,0,700,10,13.5
1470274364.22,512,0,700,10,13.5
1470274364.24,512,0,700,10,13.5
1470274364.25,516,0,700,10,13.5
1470274364.27,513,0,700,10,13.5
1470274364.29,513,0,700,10,13.5
1470274364.3,513,0,700,10,13.5
1470274364.32,513,0,700,10,13.5
1470274364.34,513,0,700,10,13.5
1470274364.35,513,1023,700,10,13.5
1470274364.37,512,1023,700,10,13.5
1470274364.39,512,1023,700,10,13.5
1470274364.4,512,1023,700,10,13.5
1470274364.42,512,1023,700,10,13.5
1470274364.44,512,1023,700,10,13.5
1470274364.45,513,1023,700,10,13.5
1470274364.47,515,1023,700,10,13.5
1470274364.49,512,1023,700,10,13.5
1470274364.5,514,1023,700,10,13.5
1470274364.52,513,1023,700,10,13.5
1470274364.54,513,1023,700,10,13.5
1470274364.55,513,1023,700,10,13.5
1470274364.57,512,1023,700,10,13.5
1470274364.59,513,1023,700,10,13.5
1470274364.6,512,1023,700,10,13.5
1470274364.62,512,1023,700,10,13.5
1470274364.64,512,1023,700,10,13.5
1470274364.65,513,1023,700,10,13.5
1470274364.67,513,1023,700,10,13.5
1470274364.69,512,1023,700,10,13.5
1470274364.7,513,1023,700,10,13.5
1470274364.72,516,1023,700,10,13.5
1470274364.74,513,1023,700,10,13.5
