time,leverL,nose,threshold,horizontal,vertical
1470699296.86,501,0,700,9.5,13.5
1470699296.87,501,0,700,9.5,13.5
1470699296.89,501,0,700,9.5,13.5
1470699296.91,501,0,700,9.5,13.5
1470699296.92,503,0,700,9.5,13.5
1470699296.94,501,0,700,9.5,13.5
1470699296.96,501,0,700,9.5,13.5
1470699296.97,501,0,700,9.5,13.5
1470699296.99,501,0,700,9.5,13.5
1470699297.01,500,0,700,9.5,13.5
1470699297.02,501,0,700,9.5,13.5
1470699297.04,501,0,700,9.5,13.5
1470699297.06,501,0,700,9.5,13.5
1470699297.07,501,0,700,9.5,13.5
1470699297.09,501,0,700,9.5,13.5
1470699297.11,501,0,700,9.5,13.5
1470699297.12,501,0,700,9.5,13.5
1470699297.14,501,0,700,9.5,13.5
1470699297.16,501,0,700,9.5,13.5
1470699297.17,501,0,700,9.5,13.5
1470699297.19,501,0,700,9.5,13.5
1470699297.21,500,0,700,9.5,13.5
1470699297.22,501,0,700,9.5,13.5
1470699297.24,501,0,700,9.5,13.5
1470699297.26,502,0,700,9.5,13.5
1470699297.27,501,0,700,9.5,13.5
1470699297.29,501,0,700,9.5,13.5
1470699297.31,501,0,700,9.5,13.5
1470699297.32,501,0,700,9.5,13.5
1470699297.34,501,0,700,9.5,13.5
1470699297.36,496,0,700,9.5,13.5
1470699297.37,501,0,700,9.5,13.5
1470699297.39,501,0,700,9.5,13.5
1470699297.41,501,0,700,9.5,13.5
1470699297.42,501,0,700,9.5,13.5
1470699297.44,501,0,700,9.5,13.5
1470699297.45,500,0,700,9.5,13.5
1470699297.47,501,0,700,9.5,13.5
1470699297.49,501,0,700,9.5,13.5
1470699297.51,501,0,700,9.5,13.5
1470699297.52,501,0,700,9.5,13.5
1470699297.54,501,0,700,9.5,13.5
1470699297.56,501,0,700,9.5,13.5
1470699297.57,501,0,700,9.5,13.5
1470699297.59,500,0,700,9.5,13.5
1470699297.61,501,0,700,9.5,13.5
1470699297.62,500,0,700,9.5,13.5
1470699297.64,501,0,700,9.5,13.5
1470699297.66,501,0,700,9.5,13.5
1470699297.67,501,0,700,9.5,13.5
1470699297.69,500,0,700,9.5,13.5
1470699297.71,501,0,700,9.5,13.5
1470699297.72,501,0,700,9.5,13.5
1470699297.74,501,0,700,9.5,13.5
1470699297.76,501,0,700,9.5,13.5
1470699297.77,501,0,700,9.5,13.5
1470699297.79,500,0,700,9.5,13.5
1470699297.8,501,0,700,9.5,13.5
1470699297.82,501,0,700,9.5,13.5
1470699297.84,501,0,700,9.5,13.5
1470699297.85,501,0,700,9.5,13.5
1470699297.87,501,0,700,9.5,13.5
1470699297.89,501,0,700,9.5,13.5
1470699297.9,501,0,700,9.5,13.5
1470699297.92,500,0,700,9.5,13.5
1470699297.94,500,0,700,9.5,13.5
1470699297.95,501,0,700,9.5,13.5
1470699297.97,501,0,700,9.5,13.5
1470699297.99,502,0,700,9.5,13.5
1470699298.0,501,0,700,9.5,13.5
1470699298.02,501,0,700,9.5,13.5
1470699298.04,501,0,700,9.5,13.5
1470699298.05,501,0,700,9.5,13.5
1470699298.07,501,0,700,9.5,13.5
1470699298.09,501,0,700,9.5,13.5
1470699298.1,501,0,700,9.5,13.5
1470699298.12,501,0,700,9.5,13.5
1470699298.13,500,0,700,9.5,13.5
1470699298.15,501,0,700,9.5,13.5
1470699298.17,501,0,700,9.5,13.5
1470699298.18,502,0,700,9.5,13.5
1470699298.2,500,0,700,9.5,13.5
1470699298.22,501,0,700,9.5,13.5
1470699298.23,500,0,700,9.5,13.5
1470699298.25,501,0,700,9.5,13.5
1470699298.27,501,0,700,9.5,13.5
1470699298.28,501,0,700,9.5,13.5
1470699298.3,500,0,700,9.5,13.5
1470699298.32,501,0,700,9.5,13.5
1470699298.33,500,0,700,9.5,13.5
1470699298.35,501,0,700,9.5,13.5
1470699298.37,501,0,700,9.5,13.5
1470699298.38,500,0,700,9.5,13.5
1470699298.4,503,0,700,9.5,13.5
1470699298.42,501,0,700,9.5,13.5
1470699298.43,501,0,700,9.5,13.5
1470699298.45,501,0,700,9.5,13.5
1470699298.47,501,0,700,9.5,13.5
1470699298.48,501,0,700,9.5,13.5
1470699298.5,501,0,700,9.5,13.5
1470699298.51,501,0,700,9.5,13.5
1470699298.53,501,0,700,9.5,13.5
1470699298.55,501,0,700,9.5,13.5
1470699298.56,501,0,700,9.5,13.5
1470699298.58,498,0,700,9.5,13.5
1470699298.6,502,0,700,9.5,13.5
1470699298.61,501,0,700,9.5,13.5
1470699298.63,501,0,700,9.5,13.5
1470699298.65,501,0,700,9.5,13.5
1470699298.66,501,0,700,9.5,13.5
1470699298.68,501,0,700,9.5,13.5
1470699298.7,501,0,700,9.5,13.5
1470699298.71,501,0,700,9.5,13.5
1470699298.73,500,0,700,9.5,13.5
1470699298.75,501,0,700,9.5,13.5
1470699298.76,501,0,700,9.5,13.5
1470699298.78,499,0,700,9.5,13.5
1470699298.79,500,0,700,9.5,13.5
1470699298.81,501,0,700,9.5,13.5
1470699298.83,501,0,700,9.5,13.5
1470699298.84,500,0,700,9.5,13.5
1470699298.86,501,0,700,9.5,13.5
1470699298.88,501,0,700,9.5,13.5
1470699298.89,501,0,700,9.5,13.5
1470699298.91,500,0,700,9.5,13.5
1470699298.93,500,0,700,9.5,13.5
1470699298.94,501,0,700,9.5,13.5
1470699298.96,501,0,700,9.5,13.5
1470699298.98,496,0,700,9.5,13.5
1470699298.99,502,0,700,9.5,13.5
1470699299.01,501,0,700,9.5,13.5
1470699299.03,501,0,700,9.5,13.5
1470699299.04,501,0,700,9.5,13.5
1470699299.06,500,0,700,9.5,13.5
1470699299.07,501,0,700,9.5,13.5
1470699299.09,501,0,700,9.5,13.5
1470699299.11,501,0,700,9.5,13.5
1470699299.12,500,0,700,9.5,13.5
1470699299.14,501,0,700,9.5,13.5
1470699299.16,499,0,700,9.5,13.5
1470699299.17,501,0,700,9.5,13.5
1470699299.19,501,0,700,9.5,13.5
1470699299.21,501,0,700,9.5,13.5
1470699299.22,501,0,700,9.5,13.5
1470699299.24,501,0,700,9.5,13.5
1470699299.26,501,0,700,9.5,13.5
1470699299.27,501,0,700,9.5,13.5
1470699299.29,501,0,700,9.5,13.5
1470699299.31,501,0,700,9.5,13.5
1470699299.32,501,0,700,9.5,13.5
1470699299.34,501,0,700,9.5,13.5
1470699299.35,501,0,700,9.5,13.5
1470699299.37,504,0,700,9.5,13.5
1470699299.39,501,0,700,9.5,13.5
1470699299.4,500,0,700,9.5,13.5
1470699299.42,501,0,700,9.5,13.5
1470699299.44,501,0,700,9.5,13.5
1470699299.45,501,0,700,9.5,13.5
1470699299.47,500,0,700,9.5,13.5
1470699299.49,501,0,700,9.5,13.5
1470699299.5,501,0,700,9.5,13.5
1470699299.52,500,0,700,9.5,13.5
1470699299.54,501,0,700,9.5,13.5
1470699299.56,501,0,700,9.5,13.5
1470699299.58,501,0,700,9.5,13.5
1470699299.59,501,0,700,9.5,13.5
1470699299.61,501,0,700,9.5,13.5
1470699299.62,505,0,700,9.5,13.5
1470699299.64,500,0,700,9.5,13.5
1470699299.66,501,0,700,9.5,13.5
1470699299.67,501,0,700,9.5,13.5
1470699299.69,501,0,700,9.5,13.5
1470699299.71,500,0,700,9.5,13.5
1470699299.72,500,0,700,9.5,13.5
1470699299.74,501,0,700,9.5,13.5
1470699299.76,500,0,700,9.5,13.5
1470699299.77,501,0,700,9.5,13.5
1470699299.79,501,0,700,9.5,13.5
1470699299.81,501,0,700,9.5,13.5
1470699299.82,498,0,700,9.5,13.5
1470699299.84,500,0,700,9.5,13.5
1470699299.86,501,0,700,9.5,13.5
1470699299.87,501,0,700,9.5,13.5
1470699299.89,501,0,700,9.5,13.5
1470699299.9,501,0,700,9.5,13.5
1470699299.92,501,0,700,9.5,13.5
1470699299.94,501,0,700,9.5,13.5
1470699299.95,501,0,700,9.5,13.5
1470699299.97,501,0,700,9.5,13.5
1470699299.99,501,0,700,9.5,13.5
1470699300.0,500,0,700,9.5,13.5
1470699300.02,501,0,700,9.5,13.5
1470699300.04,500,0,700,9.5,13.5
1470699300.05,500,0,700,9.5,13.5
1470699300.07,501,0,700,9.5,13.5
1470699300.09,501,0,700,9.5,13.5
1470699300.1,500,0,700,9.5,13.5
1470699300.12,501,0,700,9.5,13.5
1470699300.14,500,0,700,9.5,13.5
1470699300.15,501,0,700,9.5,13.5
1470699300.17,500,0,700,9.5,13.5
1470699300.18,502,0,700,9.5,13.5
1470699300.2,501,0,700,9.5,13.5
1470699300.22,505,0,700,9.5,13.5
1470699300.23,501,0,700,9.5,13.5
1470699300.25,501,0,700,9.5,13.5
1470699300.27,501,0,700,9.5,13.5
1470699300.28,501,0,700,9.5,13.5
1470699300.3,500,0,700,9.5,13.5
1470699300.32,501,0,700,9.5,13.5
1470699300.33,501,0,700,9.5,13.5
1470699300.35,501,0,700,9.5,13.5
1470699300.37,501,0,700,9.5,13.5
1470699300.38,501,0,700,9.5,13.5
1470699300.4,501,0,700,9.5,13.5
1470699300.42,503,0,700,9.5,13.5
1470699300.43,501,0,700,9.5,13.5
1470699300.45,500,0,700,9.5,13.5
1470699300.47,500,0,700,9.5,13.5
1470699300.48,501,0,700,9.5,13.5
1470699300.5,501,0,700,9.5,13.5
1470699300.51,501,0,700,9.5,13.5
1470699300.53,501,0,700,9.5,13.5
1470699300.55,501,0,700,9.5,13.5
1470699300.57,501,0,700,9.5,13.5
1470699300.58,501,0,700,9.5,13.5
1470699300.6,501,0,700,9.5,13.5
1470699300.62,501,0,700,9.5,13.5
1470699300.63,498,0,700,9.5,13.5
1470699300.65,501,0,700,9.5,13.5
1470699300.67,501,0,700,9.5,13.5
1470699300.68,501,0,700,9.5,13.5
1470699300.7,501,0,700,9.5,13.5
1470699300.72,500,0,700,9.5,13.5
1470699300.73,501,0,700,9.5,13.5
1470699300.75,501,0,700,9.5,13.5
1470699300.76,500,0,700,9.5,13.5
1470699300.78,501,0,700,9.5,13.5
1470699300.8,501,0,700,9.5,13.5
1470699300.81,501,0,700,9.5,13.5
1470699300.83,501,0,700,9.5,13.5
1470699300.85,503,0,700,9.5,13.5
1470699300.86,501,0,700,9.5,13.5
1470699300.88,501,0,700,9.5,13.5
1470699300.9,501,0,700,9.5,13.5
1470699300.91,501,0,700,9.5,13.5
1470699300.93,501,0,700,9.5,13.5
1470699300.95,501,0,700,9.5,13.5
1470699300.96,501,0,700,9.5,13.5
1470699300.98,500,0,700,9.5,13.5
1470699301.0,501,0,700,9.5,13.5
1470699301.01,501,0,700,9.5,13.5
1470699301.03,500,0,700,9.5,13.5
1470699301.05,501,0,700,9.5,13.5
1470699301.06,494,0,700,9.5,13.5
1470699301.08,505,0,700,9.5,13.5
1470699301.1,501,0,700,9.5,13.5
1470699301.11,501,0,700,9.5,13.5
1470699301.13,502,0,700,9.5,13.5
1470699301.15,501,0,700,9.5,13.5
1470699301.16,501,0,700,9.5,13.5
1470699301.18,501,0,700,9.5,13.5
1470699301.2,501,0,700,9.5,13.5
1470699301.21,501,0,700,9.5,13.5
1470699301.23,501,0,700,9.5,13.5
1470699301.25,501,0,700,9.5,13.5
1470699301.26,501,0,700,9.5,13.5
1470699301.28,494,0,700,9.5,13.5
1470699301.3,501,0,700,9.5,13.5
1470699301.31,501,0,700,9.5,13.5
1470699301.33,501,0,700,9.5,13.5
1470699301.35,501,0,700,9.5,13.5
1470699301.36,501,0,700,9.5,13.5
1470699301.38,501,0,700,9.5,13.5
1470699301.4,501,0,700,9.5,13.5
1470699301.41,501,0,700,9.5,13.5
1470699301.43,501,0,700,9.5,13.5
1470699301.45,501,0,700,9.5,13.5
1470699301.46,500,0,700,9.5,13.5
1470699301.48,501,0,700,9.5,13.5
1470699301.5,501,0,700,9.5,13.5
1470699301.51,501,0,700,9.5,13.5
1470699301.53,499,0,700,9.5,13.5
1470699301.55,501,0,700,9.5,13.5
1470699301.56,501,0,700,9.5,13.5
1470699301.58,501,0,700,9.5,13.5
1470699301.6,501,0,700,9.5,13.5
1470699301.62,501,0,700,9.5,13.5
1470699301.63,501,0,700,9.5,13.5
1470699301.65,500,0,700,9.5,13.5
1470699301.67,501,0,700,9.5,13.5
1470699301.68,501,0,700,9.5,13.5
1470699301.7,501,0,700,9.5,13.5
1470699301.72,501,0,700,9.5,13.5
1470699301.73,501,0,700,9.5,13.5
1470699301.75,501,0,700,9.5,13.5
1470699301.77,500,0,700,9.5,13.5
1470699301.78,501,0,700,9.5,13.5
1470699301.8,501,0,700,9.5,13.5
1470699301.82,501,0,700,9.5,13.5
1470699301.83,500,0,700,9.5,13.5
1470699301.85,501,0,700,9.5,13.5
1470699301.87,500,0,700,9.5,13.5
1470699301.88,500,0,700,9.5,13.5
1470699301.9,500,0,700,9.5,13.5
1470699301.92,501,0,700,9.5,13.5
1470699301.93,500,0,700,9.5,13.5
1470699301.95,501,0,700,9.5,13.5
1470699301.97,501,0,700,9.5,13.5
1470699301.98,502,0,700,9.5,13.5
1470699302.0,501,0,700,9.5,13.5
1470699302.02,501,0,700,9.5,13.5
1470699302.03,501,0,700,9.5,13.5
1470699302.05,501,0,700,9.5,13.5
1470699302.07,501,0,700,9.5,13.5
1470699302.08,501,0,700,9.5,13.5
1470699302.1,501,0,700,9.5,13.5
1470699302.12,501,0,700,9.5,13.5
1470699302.13,501,0,700,9.5,13.5
1470699302.15,501,0,700,9.5,13.5
1470699302.17,500,0,700,9.5,13.5
1470699302.18,501,0,700,9.5,13.5
1470699302.2,503,0,700,9.5,13.5
1470699302.22,496,0,700,9.5,13.5
1470699302.23,501,0,700,9.5,13.5
1470699302.25,501,0,700,9.5,13.5
1470699302.27,501,0,700,9.5,13.5
1470699302.28,501,0,700,9.5,13.5
1470699302.3,501,0,700,9.5,13.5
1470699302.32,501,0,700,9.5,13.5
1470699302.33,501,0,700,9.5,13.5
1470699302.35,501,0,700,9.5,13.5
1470699302.37,501,0,700,9.5,13.5
1470699302.38,500,0,700,9.5,13.5
1470699302.4,501,0,700,9.5,13.5
1470699302.42,501,0,700,9.5,13.5
1470699302.43,503,0,700,9.5,13.5
1470699302.45,501,0,700,9.5,13.5
1470699302.47,501,0,700,9.5,13.5
1470699302.48,501,0,700,9.5,13.5
1470699302.5,501,0,700,9.5,13.5
1470699302.52,501,0,700,9.5,13.5
1470699302.53,501,0,700,9.5,13.5
1470699302.55,501,0,700,9.5,13.5
1470699302.57,501,0,700,9.5,13.5
1470699302.58,501,0,700,9.5,13.5
1470699302.6,501,0,700,9.5,13.5
1470699302.62,501,0,700,9.5,13.5
1470699302.63,501,0,700,9.5,13.5
1470699302.65,501,0,700,9.5,13.5
1470699302.67,505,0,700,9.5,13.5
1470699302.68,501,0,700,9.5,13.5
1470699302.7,501,0,700,9.5,13.5
1470699302.72,501,0,700,9.5,13.5
1470699302.73,501,0,700,9.5,13.5
1470699302.75,501,0,700,9.5,13.5
1470699302.77,501,0,700,9.5,13.5
1470699302.78,501,0,700,9.5,13.5
1470699302.8,501,0,700,9.5,13.5
1470699302.82,501,0,700,9.5,13.5
1470699302.83,501,0,700,9.5,13.5
1470699302.85,501,0,700,9.5,13.5
1470699302.87,501,0,700,9.5,13.5
1470699302.88,495,0,700,9.5,13.5
1470699302.9,501,0,700,9.5,13.5
1470699302.92,501,0,700,9.5,13.5
1470699302.93,501,0,700,9.5,13.5
1470699302.95,501,0,700,9.5,13.5
1470699302.97,501,0,700,9.5,13.5
1470699302.98,501,0,700,9.5,13.5
1470699303.0,501,0,700,9.5,13.5
1470699303.02,501,0,700,9.5,13.5
1470699303.03,501,0,700,9.5,13.5
1470699303.05,501,0,700,9.5,13.5
1470699303.07,501,0,700,9.5,13.5
1470699303.08,501,0,700,9.5,13.5
1470699303.1,501,0,700,9.5,13.5
1470699303.12,503,0,700,9.5,13.5
1470699303.13,500,0,700,9.5,13.5
1470699303.15,501,0,700,9.5,13.5
1470699303.17,501,0,700,9.5,13.5
1470699303.18,501,0,700,9.5,13.5
1470699303.2,501,0,700,9.5,13.5
1470699303.22,501,0,700,9.5,13.5
1470699303.23,501,0,700,9.5,13.5
1470699303.25,500,0,700,9.5,13.5
1470699303.27,501,0,700,9.5,13.5
1470699303.28,501,0,700,9.5,13.5
1470699303.3,501,0,700,9.5,13.5
1470699303.32,501,0,700,9.5,13.5
1470699303.33,497,0,700,9.5,13.5
1470699303.35,499,0,700,9.5,13.5
1470699303.37,501,0,700,9.5,13.5
1470699303.38,501,0,700,9.5,13.5
1470699303.4,501,0,700,9.5,13.5
1470699303.42,501,0,700,9.5,13.5
1470699303.43,501,0,700,9.5,13.5
1470699303.45,500,0,700,9.5,13.5
1470699303.47,501,0,700,9.5,13.5
1470699303.48,501,0,700,9.5,13.5
1470699303.5,501,0,700,9.5,13.5
1470699303.52,501,0,700,9.5,13.5
1470699303.53,501,0,700,9.5,13.5
1470699303.55,500,0,700,9.5,13.5
1470699303.57,501,0,700,9.5,13.5
1470699303.58,501,0,700,9.5,13.5
1470699303.6,501,0,700,9.5,13.5
1470699303.62,501,0,700,9.5,13.5
1470699303.63,501,0,700,9.5,13.5
1470699303.65,501,0,700,9.5,13.5
1470699303.67,500,0,700,9.5,13.5
1470699303.68,501,0,700,9.5,13.5
1470699303.7,501,0,700,9.5,13.5
1470699303.72,501,0,700,9.5,13.5
1470699303.73,501,0,700,9.5,13.5
1470699303.75,501,0,700,9.5,13.5
1470699303.77,501,0,700,9.5,13.5
1470699303.78,501,0,700,9.5,13.5
1470699303.8,501,0,700,9.5,13.5
1470699303.82,501,0,700,9.5,13.5
1470699303.83,501,0,700,9.5,13.5
1470699303.85,501,0,700,9.5,13.5
1470699303.87,501,0,700,9.5,13.5
1470699303.88,501,0,700,9.5,13.5
1470699303.9,501,0,700,9.5,13.5
1470699303.92,501,0,700,9.5,13.5
1470699303.93,501,0,700,9.5,13.5
1470699303.95,501,0,700,9.5,13.5
1470699303.96,501,0,700,9.5,13.5
1470699303.98,501,0,700,9.5,13.5
1470699304.0,504,0,700,9.5,13.5
1470699304.01,501,0,700,9.5,13.5
1470699304.03,501,0,700,9.5,13.5
1470699304.05,501,0,700,9.5,13.5
1470699304.06,501,0,700,9.5,13.5
1470699304.08,501,0,700,9.5,13.5
1470699304.1,501,0,700,9.5,13.5
1470699304.12,501,0,700,9.5,13.5
1470699304.13,501,0,700,9.5,13.5
1470699304.15,500,0,700,9.5,13.5
1470699304.16,501,0,700,9.5,13.5
1470699304.18,501,0,700,9.5,13.5
1470699304.2,501,0,700,9.5,13.5
1470699304.21,499,0,700,9.5,13.5
1470699304.23,502,0,700,9.5,13.5
1470699304.25,501,0,700,9.5,13.5
1470699304.26,501,0,700,9.5,13.5
1470699304.28,501,0,700,9.5,13.5
1470699304.3,501,0,700,9.5,13.5
1470699304.31,501,0,700,9.5,13.5
1470699304.33,501,0,700,9.5,13.5
1470699304.35,501,0,700,9.5,13.5
1470699304.36,501,0,700,9.5,13.5
1470699304.38,501,0,700,9.5,13.5
1470699304.4,501,0,700,9.5,13.5
1470699304.41,501,0,700,9.5,13.5
1470699304.43,501,0,700,9.5,13.5
1470699304.45,503,0,700,9.5,13.5
1470699304.46,501,0,700,9.5,13.5
1470699304.48,501,0,700,9.5,13.5
1470699304.5,500,0,700,9.5,13.5
1470699304.52,501,0,700,9.5,13.5
1470699304.53,501,0,700,9.5,13.5
1470699304.55,501,0,700,9.5,13.5
1470699304.57,501,0,700,9.5,13.5
1470699304.58,501,0,700,9.5,13.5
1470699304.6,501,0,700,9.5,13.5
1470699304.62,501,0,700,9.5,13.5
1470699304.63,501,0,700,9.5,13.5
1470699304.65,501,0,700,9.5,13.5
1470699304.67,501,0,700,9.5,13.5
1470699304.68,501,0,700,9.5,13.5
1470699304.7,497,0,700,9.5,13.5
1470699304.72,501,0,700,9.5,13.5
1470699304.73,501,0,700,9.5,13.5
1470699304.75,500,0,700,9.5,13.5
1470699304.77,501,0,700,9.5,13.5
1470699304.78,501,0,700,9.5,13.5
1470699304.8,501,0,700,9.5,13.5
1470699304.82,501,0,700,9.5,13.5
1470699304.83,501,0,700,9.5,13.5
1470699304.85,501,0,700,9.5,13.5
1470699304.87,501,0,700,9.5,13.5
1470699304.88,500,0,700,9.5,13.5
1470699304.9,501,0,700,9.5,13.5
1470699304.92,501,0,700,9.5,13.5
1470699304.93,501,0,700,9.5,13.5
1470699304.95,500,0,700,9.5,13.5
1470699304.97,500,0,700,9.5,13.5
1470699304.98,500,0,700,9.5,13.5
1470699305.0,501,0,700,9.5,13.5
1470699305.02,501,0,700,9.5,13.5
1470699305.04,501,0,700,9.5,13.5
1470699305.05,500,0,700,9.5,13.5
1470699305.07,501,0,700,9.5,13.5
1470699305.09,501,0,700,9.5,13.5
1470699305.1,501,0,700,9.5,13.5
1470699305.12,500,0,700,9.5,13.5
1470699305.14,501,0,700,9.5,13.5
1470699305.15,501,0,700,9.5,13.5
1470699305.17,501,0,700,9.5,13.5
1470699305.19,501,0,700,9.5,13.5
1470699305.2,501,0,700,9.5,13.5
1470699305.22,501,0,700,9.5,13.5
1470699305.24,501,0,700,9.5,13.5
1470699305.25,501,0,700,9.5,13.5
1470699305.27,501,0,700,9.5,13.5
1470699305.29,500,0,700,9.5,13.5
1470699305.3,501,0,700,9.5,13.5
1470699305.32,501,0,700,9.5,13.5
1470699305.34,501,0,700,9.5,13.5
1470699305.35,500,0,700,9.5,13.5
1470699305.37,501,0,700,9.5,13.5
1470699305.39,501,0,700,9.5,13.5
1470699305.41,500,0,700,9.5,13.5
1470699305.42,500,0,700,9.5,13.5
1470699305.44,501,0,700,9.5,13.5
1470699305.46,501,0,700,9.5,13.5
1470699305.47,501,0,700,9.5,13.5
1470699305.49,504,0,700,9.5,13.5
1470699305.51,500,0,700,9.5,13.5
1470699305.52,501,0,700,9.5,13.5
1470699305.54,501,0,700,9.5,13.5
1470699305.56,500,0,700,9.5,13.5
1470699305.57,501,0,700,9.5,13.5
1470699305.59,500,0,700,9.5,13.5
1470699305.61,501,0,700,9.5,13.5
1470699305.63,501,0,700,9.5,13.5
1470699305.64,500,0,700,9.5,13.5
1470699305.66,501,0,700,9.5,13.5
1470699305.68,501,0,700,9.5,13.5
1470699305.69,500,0,700,9.5,13.5
1470699305.71,503,0,700,9.5,13.5
1470699305.73,498,0,700,9.5,13.5
1470699305.74,500,0,700,9.5,13.5
1470699305.76,501,0,700,9.5,13.5
1470699305.78,501,0,700,9.5,13.5
1470699305.79,500,0,700,9.5,13.5
1470699305.81,501,0,700,9.5,13.5
1470699305.83,500,0,700,9.5,13.5
1470699305.84,500,0,700,9.5,13.5
1470699305.86,500,0,700,9.5,13.5
1470699305.88,501,0,700,9.5,13.5
1470699305.89,500,0,700,9.5,13.5
1470699305.91,501,0,700,9.5,13.5
1470699305.93,501,0,700,9.5,13.5
1470699305.94,503,0,700,9.5,13.5
1470699305.96,501,0,700,9.5,13.5
1470699305.98,500,0,700,9.5,13.5
1470699305.99,500,0,700,9.5,13.5
1470699306.01,501,0,700,9.5,13.5
1470699306.03,501,0,700,9.5,13.5
1470699306.04,501,0,700,9.5,13.5
1470699306.06,502,0,700,9.5,13.5
1470699306.08,503,0,700,9.5,13.5
1470699306.09,507,0,700,9.5,13.5
1470699306.11,509,0,700,9.5,13.5
1470699306.13,510,0,700,9.5,13.5
1470699306.14,510,0,700,9.5,13.5
1470699306.16,510,0,700,9.5,13.5
1470699306.18,504,0,700,9.5,13.5
1470699306.19,511,0,700,9.5,13.5
1470699306.21,512,0,700,9.5,13.5
1470699306.23,511,0,700,9.5,13.5
1470699306.24,510,0,700,9.5,13.5
1470699306.26,511,0,700,9.5,13.5
1470699306.27,514,0,700,9.5,13.5
1470699306.29,513,0,700,9.5,13.5
1470699306.31,515,0,700,9.5,13.5
1470699306.32,516,0,700,9.5,13.5
1470699306.34,516,0,700,9.5,13.5
1470699306.36,521,0,700,9.5,13.5
1470699306.37,516,0,700,9.5,13.5
1470699306.39,516,0,700,9.5,13.5
1470699306.41,516,0,700,9.5,13.5
1470699306.42,519,0,700,9.5,13.5
1470699306.44,524,0,700,9.5,13.5
1470699306.46,527,0,700,9.5,13.5
1470699306.47,531,0,700,9.5,13.5
1470699306.49,535,0,700,9.5,13.5
1470699306.5,539,0,700,9.5,13.5
1470699306.52,540,0,700,9.5,13.5
1470699306.54,540,0,700,9.5,13.5
1470699306.55,543,0,700,9.5,13.5
1470699306.57,544,0,700,9.5,13.5
1470699306.59,547,0,700,9.5,13.5
1470699306.6,550,0,700,9.5,13.5
1470699306.62,551,0,700,9.5,13.5
1470699306.64,552,0,700,9.5,13.5
1470699306.65,552,0,700,9.5,13.5
1470699306.67,552,0,700,9.5,13.5
1470699306.69,553,0,700,9.5,13.5
1470699306.7,553,0,700,9.5,13.5
1470699306.72,553,0,700,9.5,13.5
1470699306.74,553,0,700,9.5,13.5
1470699306.75,554,0,700,9.5,13.5
1470699306.77,556,0,700,9.5,13.5
1470699306.78,558,0,700,9.5,13.5
1470699306.8,559,0,700,9.5,13.5
1470699306.82,561,0,700,9.5,13.5
1470699306.83,562,0,700,9.5,13.5
1470699306.85,562,0,700,9.5,13.5
1470699306.87,562,0,700,9.5,13.5
1470699306.88,561,0,700,9.5,13.5
1470699306.9,562,0,700,9.5,13.5
1470699306.92,561,0,700,9.5,13.5
1470699306.93,552,0,700,9.5,13.5
1470699306.95,559,0,700,9.5,13.5
1470699306.97,561,0,700,9.5,13.5
1470699306.98,560,0,700,9.5,13.5
1470699307.0,550,0,700,9.5,13.5
1470699307.01,550,0,700,9.5,13.5
1470699307.03,549,0,700,9.5,13.5
1470699307.05,548,0,700,9.5,13.5
1470699307.06,547,0,700,9.5,13.5
1470699307.08,544,0,700,9.5,13.5
1470699307.1,543,0,700,9.5,13.5
1470699307.11,530,0,700,9.5,13.5
1470699307.13,525,0,700,9.5,13.5
1470699307.15,517,0,700,9.5,13.5
1470699307.16,517,0,700,9.5,13.5
1470699307.18,525,0,700,9.5,13.5
1470699307.2,526,0,700,9.5,13.5
1470699307.21,526,0,700,9.5,13.5
1470699307.23,522,0,700,9.5,13.5
1470699307.25,512,0,700,9.5,13.5
1470699307.26,506,0,700,9.5,13.5
1470699307.28,504,0,700,9.5,13.5
1470699307.29,501,0,700,9.5,13.5
1470699307.31,503,0,700,9.5,13.5
1470699307.33,503,0,700,9.5,13.5
1470699307.34,502,0,700,9.5,13.5
1470699307.36,501,0,700,9.5,13.5
1470699307.38,501,0,700,9.5,13.5
1470699307.39,501,0,700,9.5,13.5
1470699307.41,500,0,700,9.5,13.5
1470699307.43,500,0,700,9.5,13.5
1470699307.44,501,0,700,9.5,13.5
1470699307.46,502,0,700,9.5,13.5
1470699307.48,502,0,700,9.5,13.5
1470699307.49,502,0,700,9.5,13.5
1470699307.51,494,0,700,9.5,13.5
1470699307.52,499,0,700,9.5,13.5
1470699307.54,499,0,700,9.5,13.5
1470699307.56,499,0,700,9.5,13.5
1470699307.57,499,0,700,9.5,13.5
1470699307.59,498,0,700,9.5,13.5
1470699307.61,499,0,700,9.5,13.5
1470699307.62,499,0,700,9.5,13.5
1470699307.64,499,0,700,9.5,13.5
1470699307.66,499,0,700,9.5,13.5
1470699307.67,499,0,700,9.5,13.5
1470699307.69,499,0,700,9.5,13.5
1470699307.71,503,0,700,9.5,13.5
1470699307.72,498,0,700,9.5,13.5
1470699307.74,498,0,700,9.5,13.5
1470699307.76,499,0,700,9.5,13.5
1470699307.77,499,0,700,9.5,13.5
1470699307.79,499,0,700,9.5,13.5
1470699307.81,499,0,700,9.5,13.5
1470699307.82,499,0,700,9.5,13.5
1470699307.84,499,0,700,9.5,13.5
1470699307.86,499,0,700,9.5,13.5
1470699307.87,498,0,700,9.5,13.5
1470699307.89,499,0,700,9.5,13.5
