time,leverL,nose,threshold,horizontal,vertical
1470435744.4,503,1023,700,10,13.5
1470435744.41,504,1023,700,10,13.5
1470435744.43,503,1023,700,10,13.5
1470435744.45,504,1023,700,10,13.5
1470435744.46,504,1023,700,10,13.5
1470435744.48,504,1023,700,10,13.5
1470435744.5,504,1023,700,10,13.5
1470435744.51,504,1023,700,10,13.5
1470435744.53,504,1023,700,10,13.5
1470435744.55,507,1023,700,10,13.5
1470435744.56,504,1023,700,10,13.5
1470435744.58,504,1023,700,10,13.5
1470435744.6,504,1023,700,10,13.5
1470435744.61,504,1023,700,10,13.5
1470435744.63,504,1023,700,10,13.5
1470435744.65,503,1023,700,10,13.5
1470435744.66,503,1023,700,10,13.5
1470435744.68,504,1023,700,10,13.5
1470435744.7,503,1023,700,10,13.5
1470435744.71,503,1023,700,10,13.5
1470435744.73,504,1023,700,10,13.5
1470435744.75,504,1023,700,10,13.5
1470435744.76,504,1023,700,10,13.5
1470435744.78,504,1023,700,10,13.5
1470435744.8,504,1023,700,10,13.5
1470435744.81,504,1023,700,10,13.5
1470435744.83,504,1023,700,10,13.5
1470435744.85,504,1023,700,10,13.5
1470435744.86,504,1023,700,10,13.5
1470435744.88,504,1023,700,10,13.5
1470435744.9,504,1023,700,10,13.5
1470435744.91,504,1023,700,10,13.5
1470435744.93,504,1023,700,10,13.5
1470435744.95,503,1023,700,10,13.5
1470435744.96,503,1023,700,10,13.5
1470435744.98,504,1023,700,10,13.5
1470435745.0,504,1023,700,10,13.5
1470435745.01,500,1023,700,10,13.5
1470435745.03,504,1023,700,10,13.5
1470435745.05,504,1023,700,10,13.5
1470435745.06,503,1023,700,10,13.5
1470435745.08,503,1023,700,10,13.5
1470435745.1,503,1023,700,10,13.5
1470435745.11,503,1023,700,10,13.5
1470435745.13,504,1023,700,10,13.5
1470435745.15,504,1023,700,10,13.5
1470435745.16,504,1023,700,10,13.5
1470435745.18,503,1023,700,10,13.5
1470435745.2,504,1023,700,10,13.5
1470435745.21,503,1023,700,10,13.5
1470435745.23,504,1023,700,10,13.5
1470435745.25,504,1023,700,10,13.5
1470435745.26,504,1023,700,10,13.5
1470435745.28,504,1023,700,10,13.5
1470435745.3,504,1023,700,10,13.5
1470435745.31,504,1023,700,10,13.5
1470435745.33,504,1023,700,10,13.5
1470435745.35,503,1023,700,10,13.5
1470435745.36,504,1023,700,10,13.5
1470435745.38,504,1023,700,10,13.5
1470435745.4,504,1023,700,10,13.5
1470435745.41,504,1023,700,10,13.5
1470435745.43,503,1023,700,10,13.5
1470435745.45,503,1023,700,10,13.5
1470435745.46,505,1023,700,10,13.5
1470435745.48,503,1023,700,10,13.5
1470435745.5,503,1023,700,10,13.5
1470435745.51,503,1023,700,10,13.5
1470435745.53,504,1023,700,10,13.5
1470435745.55,504,1023,700,10,13.5
1470435745.56,504,1023,700,10,13.5
1470435745.58,504,1023,700,10,13.5
1470435745.6,504,1023,700,10,13.5
1470435745.61,503,1023,700,10,13.5
1470435745.63,504,1023,700,10,13.5
1470435745.65,504,1023,700,10,13.5
1470435745.66,504,1023,700,10,13.5
1470435745.68,502,1023,700,10,13.5
1470435745.7,504,1023,700,10,13.5
1470435745.71,504,1023,700,10,13.5
1470435745.73,504,1023,700,10,13.5
1470435745.75,504,1023,700,10,13.5
1470435745.76,503,1023,700,10,13.5
1470435745.78,504,1023,700,10,13.5
1470435745.8,504,1023,700,10,13.5
1470435745.81,504,1023,700,10,13.5
1470435745.83,503,1023,700,10,13.5
1470435745.85,504,1023,700,10,13.5
1470435745.86,504,1023,700,10,13.5
1470435745.88,504,1023,700,10,13.5
1470435745.9,500,1023,700,10,13.5
1470435745.91,506,1023,700,10,13.5
1470435745.93,504,1023,700,10,13.5
1470435745.95,504,1023,700,10,13.5
1470435745.96,504,1023,700,10,13.5
1470435745.98,504,1023,700,10,13.5
1470435746.0,504,1023,700,10,13.5
1470435746.01,504,1023,700,10,13.5
1470435746.03,503,1023,700,10,13.5
1470435746.05,504,1023,700,10,13.5
1470435746.06,504,1023,700,10,13.5
1470435746.08,503,1023,700,10,13.5
1470435746.1,504,1023,700,10,13.5
1470435746.11,503,1023,700,10,13.5
1470435746.13,505,1023,700,10,13.5
1470435746.15,503,1023,700,10,13.5
1470435746.16,504,1023,700,10,13.5
1470435746.18,504,1023,700,10,13.5
1470435746.2,503,1023,700,10,13.5
1470435746.21,503,1023,700,10,13.5
1470435746.23,504,1023,700,10,13.5
1470435746.25,504,1023,700,10,13.5
1470435746.26,504,1023,700,10,13.5
1470435746.28,504,1023,700,10,13.5
1470435746.3,503,1023,700,10,13.5
1470435746.31,504,1023,700,10,13.5
1470435746.33,500,1023,700,10,13.5
1470435746.35,504,1023,700,10,13.5
1470435746.36,504,1023,700,10,13.5
1470435746.38,504,1023,700,10,13.5
1470435746.4,503,1023,700,10,13.5
1470435746.41,504,1023,700,10,13.5
1470435746.43,503,1023,700,10,13.5
1470435746.45,504,1023,700,10,13.5
1470435746.46,504,1023,700,10,13.5
1470435746.48,504,1023,700,10,13.5
1470435746.5,504,1023,700,10,13.5
1470435746.51,504,1023,700,10,13.5
1470435746.53,504,1023,700,10,13.5
1470435746.55,506,1023,700,10,13.5
1470435746.56,507,1023,700,10,13.5
1470435746.58,504,1023,700,10,13.5
1470435746.6,504,1023,700,10,13.5
1470435746.61,504,1023,700,10,13.5
1470435746.63,504,1023,700,10,13.5
1470435746.64,504,1023,700,10,13.5
1470435746.66,503,1023,700,10,13.5
1470435746.68,504,1023,700,10,13.5
1470435746.69,504,1023,700,10,13.5
1470435746.71,504,1023,700,10,13.5
1470435746.73,503,1023,700,10,13.5
1470435746.74,504,1023,700,10,13.5
1470435746.76,503,1023,700,10,13.5
1470435746.78,504,1023,700,10,13.5
1470435746.79,503,1023,700,10,13.5
1470435746.81,504,1023,700,10,13.5
1470435746.83,504,1023,700,10,13.5
1470435746.84,504,1023,700,10,13.5
1470435746.86,504,1023,700,10,13.5
1470435746.88,504,1023,700,10,13.5
1470435746.89,504,1023,700,10,13.5
1470435746.91,503,1023,700,10,13.5
1470435746.93,504,1023,700,10,13.5
1470435746.94,504,1023,700,10,13.5
1470435746.96,502,1023,700,10,13.5
1470435746.98,506,1023,700,10,13.5
1470435746.99,503,1023,700,10,13.5
1470435747.01,503,1023,700,10,13.5
1470435747.03,503,1023,700,10,13.5
1470435747.04,504,1023,700,10,13.5
1470435747.06,504,1023,700,10,13.5
1470435747.08,504,1023,700,10,13.5
1470435747.09,504,1023,700,10,13.5
1470435747.11,504,1023,700,10,13.5
1470435747.13,504,1023,700,10,13.5
1470435747.14,503,1023,700,10,13.5
1470435747.16,504,1023,700,10,13.5
1470435747.18,497,1023,700,10,13.5
1470435747.19,504,1023,700,10,13.5
1470435747.21,504,1023,700,10,13.5
1470435747.22,504,1023,700,10,13.5
1470435747.24,503,1023,700,10,13.5
1470435747.26,504,1023,700,10,13.5
1470435747.27,503,1023,700,10,13.5
1470435747.29,504,1023,700,10,13.5
1470435747.31,504,1023,700,10,13.5
1470435747.32,503,1023,700,10,13.5
1470435747.34,504,1023,700,10,13.5
1470435747.36,503,1023,700,10,13.5
1470435747.37,503,1023,700,10,13.5
1470435747.39,503,1023,700,10,13.5
1470435747.41,503,1023,700,10,13.5
1470435747.42,504,1023,700,10,13.5
1470435747.44,504,1023,700,10,13.5
1470435747.46,503,1023,700,10,13.5
1470435747.47,504,1023,700,10,13.5
1470435747.49,503,1023,700,10,13.5
1470435747.51,504,1023,700,10,13.5
1470435747.52,504,1023,700,10,13.5
1470435747.54,504,1023,700,10,13.5
1470435747.56,503,1023,700,10,13.5
1470435747.57,504,1023,700,10,13.5
1470435747.59,507,1023,700,10,13.5
1470435747.61,504,1023,700,10,13.5
1470435747.62,504,1023,700,10,13.5
1470435747.64,504,1023,700,10,13.5
1470435747.65,504,1023,700,10,13.5
1470435747.67,504,1023,700,10,13.5
1470435747.69,503,1023,700,10,13.5
1470435747.7,504,1023,700,10,13.5
1470435747.72,503,1023,700,10,13.5
1470435747.74,503,1023,700,10,13.5
1470435747.75,504,1023,700,10,13.5
1470435747.77,504,1023,700,10,13.5
1470435747.79,496,1023,700,10,13.5
1470435747.8,504,1023,700,10,13.5
1470435747.82,503,1023,700,10,13.5
1470435747.83,503,1023,700,10,13.5
1470435747.85,503,1023,700,10,13.5
1470435747.87,503,1023,700,10,13.5
1470435747.88,503,1023,700,10,13.5
1470435747.9,503,1023,700,10,13.5
1470435747.92,503,1023,700,10,13.5
1470435747.93,504,1023,700,10,13.5
1470435747.95,503,1023,700,10,13.5
1470435747.97,505,1023,700,10,13.5
1470435747.98,503,1023,700,10,13.5
1470435748.0,503,1023,700,10,13.5
1470435748.02,503,1023,700,10,13.5
1470435748.03,503,1023,700,10,13.5
1470435748.05,504,1023,700,10,13.5
1470435748.06,503,1023,700,10,13.5
1470435748.08,504,1023,700,10,13.5
1470435748.1,503,1023,700,10,13.5
1470435748.11,504,1023,700,10,13.5
1470435748.13,504,1023,700,10,13.5
1470435748.15,503,1023,700,10,13.5
1470435748.16,504,1023,700,10,13.5
1470435748.18,504,1023,700,10,13.5
1470435748.2,503,1023,700,10,13.5
1470435748.21,503,1023,700,10,13.5
1470435748.23,503,1023,700,10,13.5
1470435748.24,504,1023,700,10,13.5
1470435748.26,504,1023,700,10,13.5
1470435748.28,504,1023,700,10,13.5
1470435748.29,504,1023,700,10,13.5
1470435748.31,504,1023,700,10,13.5
1470435748.33,504,1023,700,10,13.5
1470435748.34,504,1023,700,10,13.5
1470435748.36,504,1023,700,10,13.5
1470435748.38,503,1023,700,10,13.5
1470435748.39,504,1023,700,10,13.5
1470435748.41,503,1023,700,10,13.5
1470435748.42,503,1023,700,10,13.5
1470435748.44,504,1023,700,10,13.5
1470435748.46,504,1023,700,10,13.5
1470435748.47,503,1023,700,10,13.5
1470435748.49,503,1023,700,10,13.5
1470435748.51,502,1023,700,10,13.5
1470435748.52,503,1023,700,10,13.5
1470435748.54,504,1023,700,10,13.5
1470435748.56,504,1023,700,10,13.5
1470435748.57,503,1023,700,10,13.5
1470435748.59,504,1023,700,10,13.5
1470435748.6,504,1023,700,10,13.5
1470435748.62,503,1023,700,10,13.5
1470435748.64,504,1023,700,10,13.5
1470435748.65,504,1023,700,10,13.5
1470435748.67,504,1023,700,10,13.5
1470435748.69,505,1023,700,10,13.5
1470435748.7,503,1023,700,10,13.5
1470435748.72,504,1023,700,10,13.5
1470435748.74,504,1023,700,10,13.5
1470435748.75,504,1023,700,10,13.5
1470435748.77,504,1023,700,10,13.5
1470435748.79,504,1023,700,10,13.5
1470435748.8,504,1023,700,10,13.5
1470435748.82,503,1023,700,10,13.5
1470435748.83,504,1023,700,10,13.5
1470435748.85,503,1023,700,10,13.5
1470435748.87,502,1023,700,10,13.5
1470435748.88,504,1023,700,10,13.5
1470435748.9,503,1023,700,10,13.5
1470435748.92,504,1023,700,10,13.5
1470435748.93,503,1023,700,10,13.5
1470435748.95,503,1023,700,10,13.5
1470435748.97,504,1023,700,10,13.5
1470435748.98,504,1023,700,10,13.5
1470435749.0,504,1023,700,10,13.5
1470435749.02,504,1023,700,10,13.5
1470435749.03,504,1023,700,10,13.5
1470435749.05,504,1023,700,10,13.5
1470435749.07,503,1023,700,10,13.5
1470435749.08,504,1023,700,10,13.5
1470435749.1,500,1023,700,10,13.5
1470435749.12,504,1023,700,10,13.5
1470435749.13,503,1023,700,10,13.5
1470435749.15,503,1023,700,10,13.5
1470435749.17,503,1023,700,10,13.5
1470435749.18,504,1023,700,10,13.5
1470435749.2,504,1023,700,10,13.5
1470435749.22,503,1023,700,10,13.5
1470435749.23,504,1023,700,10,13.5
1470435749.25,504,1023,700,10,13.5
1470435749.26,503,1023,700,10,13.5
1470435749.28,507,1023,700,10,13.5
1470435749.3,503,1023,700,10,13.5
1470435749.31,503,1023,700,10,13.5
1470435749.33,503,1023,700,10,13.5
1470435749.35,504,1023,700,10,13.5
1470435749.36,504,1023,700,10,13.5
1470435749.38,504,1023,700,10,13.5
1470435749.4,504,1023,700,10,13.5
1470435749.41,504,1023,700,10,13.5
1470435749.43,504,1023,700,10,13.5
1470435749.45,503,1023,700,10,13.5
1470435749.46,504,1023,700,10,13.5
1470435749.48,504,1023,700,10,13.5
1470435749.5,505,1023,700,10,13.5
1470435749.51,504,1023,700,10,13.5
1470435749.53,504,1023,700,10,13.5
1470435749.55,504,1023,700,10,13.5
1470435749.56,503,1023,700,10,13.5
1470435749.58,504,1023,700,10,13.5
1470435749.6,504,1023,700,10,13.5
1470435749.61,504,1023,700,10,13.5
1470435749.63,504,1023,700,10,13.5
1470435749.65,503,1023,700,10,13.5
1470435749.66,504,1023,700,10,13.5
1470435749.68,504,1023,700,10,13.5
1470435749.7,504,1023,700,10,13.5
1470435749.71,502,1023,700,10,13.5
1470435749.73,504,1023,700,10,13.5
1470435749.75,503,1023,700,10,13.5
1470435749.76,504,1023,700,10,13.5
1470435749.78,504,1023,700,10,13.5
1470435749.8,504,1023,700,10,13.5
1470435749.81,503,1023,700,10,13.5
1470435749.83,503,1023,700,10,13.5
1470435749.85,504,1023,700,10,13.5
1470435749.86,504,1023,700,10,13.5
1470435749.88,504,1023,700,10,13.5
1470435749.9,504,1023,700,10,13.5
1470435749.91,504,1023,700,10,13.5
1470435749.93,497,1023,700,10,13.5
1470435749.95,504,1023,700,10,13.5
1470435749.96,504,1023,700,10,13.5
1470435749.98,503,1023,700,10,13.5
1470435750.0,504,1023,700,10,13.5
1470435750.01,504,1023,700,10,13.5
1470435750.03,503,1023,700,10,13.5
1470435750.05,504,1023,700,10,13.5
1470435750.06,504,1023,700,10,13.5
1470435750.08,504,1023,700,10,13.5
1470435750.1,503,1023,700,10,13.5
1470435750.11,504,1023,700,10,13.5
1470435750.13,504,1023,700,10,13.5
1470435750.15,503,1023,700,10,13.5
1470435750.16,504,1023,700,10,13.5
1470435750.18,503,1023,700,10,13.5
1470435750.2,504,1023,700,10,13.5
1470435750.21,504,1023,700,10,13.5
1470435750.23,504,1023,700,10,13.5
1470435750.25,504,1023,700,10,13.5
1470435750.26,504,1023,700,10,13.5
1470435750.28,504,1023,700,10,13.5
1470435750.3,504,1023,700,10,13.5
1470435750.31,504,1023,700,10,13.5
1470435750.33,504,1023,700,10,13.5
1470435750.35,504,1023,700,10,13.5
1470435750.36,504,1023,700,10,13.5
1470435750.38,505,1023,700,10,13.5
1470435750.39,504,1023,700,10,13.5
1470435750.41,504,1023,700,10,13.5
1470435750.43,503,1023,700,10,13.5
1470435750.44,504,1023,700,10,13.5
1470435750.46,504,1023,700,10,13.5
1470435750.48,504,1023,700,10,13.5
1470435750.49,504,1023,700,10,13.5
1470435750.51,503,1023,700,10,13.5
1470435750.53,503,1023,700,10,13.5
1470435750.54,504,1023,700,10,13.5
1470435750.56,504,1023,700,10,13.5
1470435750.58,503,1023,700,10,13.5
1470435750.59,497,1023,700,10,13.5
1470435750.61,504,1023,700,10,13.5
1470435750.63,504,1023,700,10,13.5
1470435750.64,504,1023,700,10,13.5
1470435750.66,504,1023,700,10,13.5
1470435750.68,504,1023,700,10,13.5
1470435750.69,503,1023,700,10,13.5
1470435750.71,504,1023,700,10,13.5
1470435750.73,503,1023,700,10,13.5
1470435750.74,503,1023,700,10,13.5
1470435750.76,503,1023,700,10,13.5
1470435750.78,504,1023,700,10,13.5
1470435750.79,503,1023,700,10,13.5
1470435750.81,506,1023,700,10,13.5
1470435750.83,503,1023,700,10,13.5
1470435750.84,503,1023,700,10,13.5
1470435750.86,504,1023,700,10,13.5
1470435750.88,504,1023,700,10,13.5
1470435750.89,503,1023,700,10,13.5
1470435750.91,504,1023,700,10,13.5
1470435750.93,504,1023,700,10,13.5
1470435750.94,503,1023,700,10,13.5
1470435750.96,504,1023,700,10,13.5
1470435750.98,503,1023,700,10,13.5
1470435750.99,504,1023,700,10,13.5
1470435751.01,504,1023,700,10,13.5
1470435751.03,504,1023,700,10,13.5
1470435751.04,503,1023,700,10,13.5
1470435751.06,504,1023,700,10,13.5
1470435751.08,503,1023,700,10,13.5
1470435751.09,504,1023,700,10,13.5
1470435751.11,503,1023,700,10,13.5
1470435751.13,503,1023,700,10,13.5
1470435751.14,504,1023,700,10,13.5
1470435751.16,503,1023,700,10,13.5
1470435751.18,504,1023,700,10,13.5
1470435751.19,503,1023,700,10,13.5
1470435751.21,503,1023,700,10,13.5
1470435751.23,504,1023,700,10,13.5
1470435751.24,502,1023,700,10,13.5
1470435751.26,504,1023,700,10,13.5
1470435751.28,503,1023,700,10,13.5
1470435751.29,503,1023,700,10,13.5
1470435751.31,503,1023,700,10,13.5
1470435751.33,503,1023,700,10,13.5
1470435751.34,503,1023,700,10,13.5
1470435751.36,503,1023,700,10,13.5
1470435751.38,503,1023,700,10,13.5
1470435751.39,503,1023,700,10,13.5
1470435752.31,504,0,700,10,13.5
1470435752.32,503,0,700,10,13.5
1470435752.34,504,0,700,10,13.5
1470435752.36,500,0,700,10,13.5
1470435752.37,503,0,700,10,13.5
1470435752.39,503,0,700,10,13.5
1470435752.41,504,0,700,10,13.5
1470435752.42,504,0,700,10,13.5
1470435752.44,504,0,700,10,13.5
1470435752.46,504,0,700,10,13.5
1470435752.47,504,0,700,10,13.5
1470435752.49,503,0,700,10,13.5
1470435752.51,504,0,700,10,13.5
1470435752.52,503,0,700,10,13.5
1470435752.54,503,0,700,10,13.5
1470435752.56,507,0,700,10,13.5
1470435752.57,504,0,700,10,13.5
1470435752.59,503,0,700,10,13.5
1470435752.61,503,0,700,10,13.5
1470435752.62,504,0,700,10,13.5
1470435752.64,504,0,700,10,13.5
1470435752.66,503,0,700,10,13.5
1470435752.67,504,0,700,10,13.5
1470435752.69,504,0,700,10,13.5
1470435752.71,504,0,700,10,13.5
1470435752.72,503,0,700,10,13.5
1470435752.74,504,0,700,10,13.5
1470435752.76,504,0,700,10,13.5
1470435752.77,504,0,700,10,13.5
1470435752.79,504,1023,700,10,13.5
1470435752.81,504,1023,700,10,13.5
1470435752.82,504,1023,700,10,13.5
1470435752.84,503,1023,700,10,13.5
1470435752.86,503,1023,700,10,13.5
1470435752.87,503,1023,700,10,13.5
1470435752.89,504,1023,700,10,13.5
1470435752.91,503,1023,700,10,13.5
1470435752.92,504,1023,700,10,13.5
1470435752.94,504,1023,700,10,13.5
1470435752.96,503,1023,700,10,13.5
1470435752.97,503,1023,700,10,13.5
1470435752.99,504,1023,700,10,13.5
1470435753.0,503,1023,700,10,13.5
1470435753.02,503,1023,700,10,13.5
1470435753.04,504,1023,700,10,13.5
1470435753.05,503,1023,700,10,13.5
1470435753.07,503,1023,700,10,13.5
1470435753.09,503,1023,700,10,13.5
1470435753.1,504,1023,700,10,13.5
1470435753.12,504,1023,700,10,13.5
1470435753.14,503,1023,700,10,13.5
1470435753.15,503,1023,700,10,13.5
1470435753.17,503,1023,700,10,13.5
1470435753.19,504,1023,700,10,13.5
1470435753.2,504,1023,700,10,13.5
1470435753.22,503,1023,700,10,13.5
1470435753.24,503,1023,700,10,13.5
1470435753.25,503,1023,700,10,13.5
1470435753.27,503,1023,700,10,13.5
1470435753.29,504,1023,700,10,13.5
1470435753.3,503,1023,700,10,13.5
1470435753.32,504,1023,700,10,13.5
1470435753.34,503,1023,700,10,13.5
1470435753.35,503,1023,700,10,13.5
1470435753.37,504,1023,700,10,13.5
1470435753.39,504,1023,700,10,13.5
1470435753.4,504,1023,700,10,13.5
1470435753.42,498,1023,700,10,13.5
1470435753.44,506,1023,700,10,13.5
1470435753.45,504,0,700,10,13.5
1470435753.47,503,0,700,10,13.5
1470435753.49,503,0,700,10,13.5
1470435753.5,503,0,700,10,13.5
1470435753.52,503,0,700,10,13.5
1470435753.54,503,0,700,10,13.5
1470435753.55,504,0,700,10,13.5
1470435753.57,503,0,700,10,13.5
1470435753.59,503,0,700,10,13.5
1470435753.6,504,0,700,10,13.5
1470435753.62,506,0,700,10,13.5
1470435753.64,511,0,700,10,13.5
1470435753.65,514,0,700,10,13.5
1470435753.67,515,0,700,10,13.5
1470435753.69,511,0,700,10,13.5
1470435753.7,504,0,700,10,13.5
1470435753.72,512,0,700,10,13.5
1470435753.74,527,0,700,10,13.5
1470435753.75,535,0,700,10,13.5
1470435753.77,538,0,700,10,13.5
1470435753.79,547,0,700,10,13.5
1470435753.8,549,0,700,10,13.5
1470435753.82,553,0,700,10,13.5
1470435753.84,560,0,700,10,13.5
1470435753.85,575,0,700,10,13.5
1470435753.87,581,0,700,10,13.5
1470435753.89,588,0,700,10,13.5
1470435753.9,590,0,700,10,13.5
1470435753.92,591,0,700,10,13.5
1470435753.94,595,0,700,10,13.5
1470435753.95,604,0,700,10,13.5
1470435753.97,613,0,700,10,13.5
1470435753.99,620,0,700,10,13.5
1470435754.0,622,0,700,10,13.5
1470435754.02,622,0,700,10,13.5
1470435754.04,622,0,700,10,13.5
1470435754.05,622,0,700,10,13.5
1470435754.07,622,0,700,10,13.5
1470435754.09,625,0,700,10,13.5
1470435754.1,612,0,700,10,13.5
1470435754.12,622,0,700,10,13.5
1470435754.14,621,0,700,10,13.5
1470435754.15,621,0,700,10,13.5
1470435754.17,621,0,700,10,13.5
1470435754.19,621,0,700,10,13.5
1470435754.2,621,0,700,10,13.5
1470435754.22,621,0,700,10,13.5
1470435754.24,622,0,700,10,13.5
1470435754.25,621,0,700,10,13.5
1470435754.27,621,0,700,10,13.5
1470435754.29,622,0,700,10,13.5
1470435754.3,625,0,700,10,13.5
1470435754.32,623,0,700,10,13.5
1470435754.34,622,0,700,10,13.5
1470435754.35,622,0,700,10,13.5
1470435754.37,622,0,700,10,13.5
1470435754.39,622,0,700,10,13.5
1470435754.4,621,0,700,10,13.5
1470435754.42,622,0,700,10,13.5
1470435754.44,622,0,700,10,13.5
1470435754.45,622,0,700,10,13.5
1470435754.47,622,0,700,10,13.5
1470435754.49,622,0,700,10,13.5
1470435754.5,622,0,700,10,13.5
1470435754.52,623,0,700,10,13.5
1470435754.54,623,0,700,10,13.5
1470435754.55,624,0,700,10,13.5
1470435754.57,626,0,700,10,13.5
1470435754.59,628,0,700,10,13.5
1470435754.6,628,0,700,10,13.5
1470435754.62,628,0,700,10,13.5
1470435754.64,628,0,700,10,13.5
1470435754.65,629,0,700,10,13.5
1470435754.67,629,0,700,10,13.5
1470435754.69,629,0,700,10,13.5
1470435754.7,629,0,700,10,13.5
1470435754.72,629,0,700,10,13.5
1470435754.74,629,0,700,10,13.5
1470435754.75,634,0,700,10,13.5
1470435754.77,628,0,700,10,13.5
1470435754.79,630,0,700,10,13.5
1470435754.8,631,0,700,10,13.5
1470435754.82,632,0,700,10,13.5
1470435754.84,632,0,700,10,13.5
1470435754.85,633,0,700,10,13.5
1470435754.87,632,0,700,10,13.5
1470435754.89,633,0,700,10,13.5
1470435754.9,633,0,700,10,13.5
1470435754.92,634,0,700,10,13.5
1470435754.94,635,0,700,10,13.5
1470435754.95,636,0,700,10,13.5
1470435754.97,639,0,700,10,13.5
1470435754.99,637,0,700,10,13.5
1470435755.0,637,0,700,10,13.5
1470435755.02,637,0,700,10,13.5
1470435755.04,637,0,700,10,13.5
1470435755.05,636,0,700,10,13.5
1470435755.07,636,0,700,10,13.5
1470435755.08,635,0,700,10,13.5
1470435755.1,635,0,700,10,13.5
1470435755.12,634,0,700,10,13.5
1470435755.13,634,0,700,10,13.5
1470435755.15,634,1023,700,10,13.5
1470435755.17,632,1023,700,10,13.5
1470435755.18,633,1023,700,10,13.5
1470435755.2,625,1023,700,10,13.5
1470435755.22,615,1023,700,10,13.5
1470435755.23,609,1023,700,10,13.5
1470435755.25,605,1023,700,10,13.5
1470435755.27,605,1023,700,10,13.5
1470435755.28,604,1023,700,10,13.5
1470435755.3,603,1023,700,10,13.5
1470435755.32,600,1023,700,10,13.5
1470435755.33,598,1023,700,10,13.5
1470435755.35,598,1023,700,10,13.5
1470435755.37,598,1023,700,10,13.5
1470435755.38,598,1023,700,10,13.5
1470435755.4,597,1023,700,10,13.5
1470435755.42,600,1023,700,10,13.5
1470435755.43,596,1023,700,10,13.5
1470435755.45,595,1023,700,10,13.5
1470435755.47,595,1023,700,10,13.5
1470435755.48,595,1023,700,10,13.5
1470435755.5,595,1023,700,10,13.5
1470435755.52,595,1023,700,10,13.5
1470435755.53,595,1023,700,10,13.5
1470435755.55,595,1023,700,10,13.5
1470435755.57,595,1023,700,10,13.5
1470435755.58,594,1023,700,10,13.5
1470435755.6,594,1023,700,10,13.5
1470435755.62,599,1023,700,10,13.5
1470435755.63,594,0,700,10,13.5
1470435755.65,595,0,700,10,13.5
1470435755.67,595,0,700,10,13.5
1470435755.68,595,0,700,10,13.5
1470435755.7,596,0,700,10,13.5
1470435755.72,597,0,700,10,13.5
1470435755.73,597,0,700,10,13.5
1470435755.75,597,0,700,10,13.5
1470435755.77,597,0,700,10,13.5
1470435755.78,597,0,700,10,13.5
1470435755.8,597,0,700,10,13.5
1470435755.82,597,0,700,10,13.5
1470435755.83,600,0,700,10,13.5
1470435755.85,595,0,700,10,13.5
1470435755.87,596,0,700,10,13.5
1470435755.88,597,0,700,10,13.5
1470435755.9,598,0,700,10,13.5
1470435755.92,608,0,700,10,13.5
1470435755.93,615,0,700,10,13.5
1470435755.95,622,0,700,10,13.5
1470435755.97,634,0,700,10,13.5
1470435755.98,652,0,700,10,13.5
1470435756.0,672,1023,700,10,13.5
1470435756.02,688,1023,700,10,13.5
1470435756.03,702,1023,700,10,13.5
1470435756.05,717,1023,700,10,13.5
1470435756.07,729,0,700,10,13.5
1470435756.58,707,1023,700,10,13.5
1470435756.6,673,1023,700,10,13.5
1470435756.62,630,1023,700,10,13.5
1470435756.63,582,1023,700,10,13.5
1470435756.65,546,1023,700,10,13.5
1470435756.67,524,1023,700,10,13.5
1470435756.68,519,1023,700,10,13.5
1470435756.7,517,1023,700,10,13.5
1470435756.72,516,1023,700,10,13.5
1470435756.73,516,1023,700,10,13.5
1470435756.75,515,1023,700,10,13.5
1470435756.77,515,1023,700,10,13.5
1470435756.78,514,1023,700,10,13.5
1470435756.8,514,1023,700,10,13.5
1470435756.82,513,1023,700,10,13.5
1470435756.83,514,1023,700,10,13.5
1470435756.85,513,1023,700,10,13.5
1470435756.87,513,1023,700,10,13.5
1470435756.88,513,1023,700,10,13.5
1470435756.9,512,1023,700,10,13.5
1470435756.92,513,1023,700,10,13.5
1470435756.93,513,1023,700,10,13.5
1470435756.95,513,1023,700,10,13.5
1470435756.97,512,1023,700,10,13.5
1470435756.98,513,1023,700,10,13.5
1470435757.0,513,1023,700,10,13.5
1470435757.02,512,1023,700,10,13.5
1470435757.03,512,1023,700,10,13.5
1470435757.05,512,1023,700,10,13.5
1470435757.06,513,1023,700,10,13.5
1470435757.08,513,1023,700,10,13.5
1470435757.1,512,1023,700,10,13.5
1470435757.11,512,1023,700,10,13.5
1470435757.13,512,1023,700,10,13.5
1470435757.15,513,1023,700,10,13.5
1470435757.16,515,1023,700,10,13.5
1470435757.18,512,1023,700,10,13.5
1470435757.2,512,1023,700,10,13.5
1470435757.21,512,1023,700,10,13.5
1470435757.23,512,1023,700,10,13.5
1470435757.25,512,1023,700,10,13.5
1470435757.26,512,1023,700,10,13.5
1470435757.28,512,1023,700,10,13.5
1470435757.3,512,1023,700,10,13.5
1470435757.31,512,1023,700,10,13.5
1470435757.33,513,1023,700,10,13.5
1470435757.35,512,1023,700,10,13.5
1470435757.36,512,1023,700,10,13.5
1470435757.38,512,1023,700,10,13.5
1470435757.4,512,1023,700,10,13.5
1470435757.41,512,1023,700,10,13.5
1470435757.43,512,1023,700,10,13.5
1470435757.45,512,1023,700,10,13.5
1470435757.46,512,1023,700,10,13.5
1470435757.48,512,1023,700,10,13.5
1470435757.5,512,1023,700,10,13.5
