time,leverL,nose,threshold,horizontal,vertical
1470435496.04,503,1023,600,10,13.5
1470435496.06,503,1023,600,10,13.5
1470435496.07,503,1023,600,10,13.5
1470435496.09,503,1023,600,10,13.5
1470435496.11,503,1023,600,10,13.5
1470435496.12,503,1023,600,10,13.5
1470435496.14,503,1023,600,10,13.5
1470435496.16,503,1023,600,10,13.5
1470435496.17,503,1023,600,10,13.5
1470435496.19,503,1023,600,10,13.5
1470435496.21,503,1023,600,10,13.5
