time,leverL,nose,threshold,horizontal,vertical
1470699371.76,511,0,700,9.5,13.5
1470699371.77,511,0,700,9.5,13.5
1470699371.79,511,0,700,9.5,13.5
1470699371.8,511,0,700,9.5,13.5
1470699371.82,511,0,700,9.5,13.5
1470699371.84,504,0,700,9.5,13.5
1470699371.86,511,0,700,9.5,13.5
1470699371.87,511,0,700,9.5,13.5
1470699371.89,511,0,700,9.5,13.5
1470699371.91,511,0,700,9.5,13.5
1470699371.92,511,0,700,9.5,13.5
1470699371.94,511,0,700,9.5,13.5
1470699371.96,511,0,700,9.5,13.5
1470699371.97,511,0,700,9.5,13.5
1470699371.99,510,0,700,9.5,13.5
1470699372.01,511,0,700,9.5,13.5
1470699372.02,511,0,700,9.5,13.5
1470699372.04,511,0,700,9.5,13.5
1470699372.06,510,0,700,9.5,13.5
1470699372.07,507,0,700,9.5,13.5
1470699372.09,511,0,700,9.5,13.5
1470699372.11,511,0,700,9.5,13.5
1470699372.12,510,0,700,9.5,13.5
1470699372.14,511,0,700,9.5,13.5
1470699372.16,511,0,700,9.5,13.5
1470699372.17,511,0,700,9.5,13.5
1470699372.19,511,0,700,9.5,13.5
1470699372.21,511,0,700,9.5,13.5
1470699372.22,511,0,700,9.5,13.5
1470699372.24,510,0,700,9.5,13.5
1470699372.26,510,0,700,9.5,13.5
1470699372.27,511,0,700,9.5,13.5
1470699372.29,511,0,700,9.5,13.5
1470699372.31,510,0,700,9.5,13.5
1470699372.33,511,0,700,9.5,13.5
1470699372.35,511,0,700,9.5,13.5
1470699372.36,511,0,700,9.5,13.5
1470699372.38,512,0,700,9.5,13.5
1470699372.4,512,0,700,9.5,13.5
1470699372.41,511,0,700,9.5,13.5
1470699372.43,511,0,700,9.5,13.5
1470699372.45,511,0,700,9.5,13.5
1470699372.46,510,0,700,9.5,13.5
1470699372.48,511,0,700,9.5,13.5
1470699372.5,511,0,700,9.5,13.5
1470699372.51,511,0,700,9.5,13.5
1470699372.53,511,0,700,9.5,13.5
1470699372.55,528,0,700,9.5,13.5
1470699372.56,544,0,700,9.5,13.5
1470699372.58,544,0,700,9.5,13.5
1470699372.6,542,0,700,9.5,13.5
1470699372.61,542,0,700,9.5,13.5
1470699372.63,543,0,700,9.5,13.5
1470699372.65,539,0,700,9.5,13.5
1470699372.66,530,0,700,9.5,13.5
1470699372.68,526,0,700,9.5,13.5
1470699372.7,527,0,700,9.5,13.5
1470699372.71,528,0,700,9.5,13.5
1470699372.73,527,0,700,9.5,13.5
1470699372.75,527,0,700,9.5,13.5
1470699372.76,530,0,700,9.5,13.5
1470699372.78,532,0,700,9.5,13.5
1470699372.8,532,0,700,9.5,13.5
1470699372.81,534,0,700,9.5,13.5
1470699372.83,531,0,700,9.5,13.5
1470699372.84,533,0,700,9.5,13.5
1470699372.86,533,0,700,9.5,13.5
1470699372.88,529,0,700,9.5,13.5
1470699372.89,526,0,700,9.5,13.5
1470699372.91,523,0,700,9.5,13.5
1470699372.93,519,0,700,9.5,13.5
1470699372.94,517,0,700,9.5,13.5
1470699372.96,515,0,700,9.5,13.5
1470699372.98,515,0,700,9.5,13.5
1470699372.99,515,0,700,9.5,13.5
1470699373.01,515,0,700,9.5,13.5
1470699373.03,515,0,700,9.5,13.5
1470699373.04,515,0,700,9.5,13.5
1470699373.06,517,0,700,9.5,13.5
1470699373.08,520,0,700,9.5,13.5
1470699373.09,521,0,700,9.5,13.5
1470699373.11,520,0,700,9.5,13.5
1470699373.13,520,0,700,9.5,13.5
1470699373.14,519,0,700,9.5,13.5
1470699373.16,520,0,700,9.5,13.5
1470699373.18,519,0,700,9.5,13.5
1470699373.19,518,0,700,9.5,13.5
1470699373.21,517,0,700,9.5,13.5
1470699373.23,515,0,700,9.5,13.5
1470699373.24,517,0,700,9.5,13.5
1470699373.26,518,0,700,9.5,13.5
1470699373.28,514,0,700,9.5,13.5
1470699373.29,512,0,700,9.5,13.5
1470699373.31,511,0,700,9.5,13.5
1470699373.33,512,0,700,9.5,13.5
1470699373.34,511,0,700,9.5,13.5
1470699373.36,511,0,700,9.5,13.5
1470699373.38,511,0,700,9.5,13.5
1470699373.39,511,0,700,9.5,13.5
1470699373.41,511,0,700,9.5,13.5
1470699373.43,512,0,700,9.5,13.5
1470699373.44,513,0,700,9.5,13.5
1470699373.46,512,0,700,9.5,13.5
1470699373.48,512,0,700,9.5,13.5
1470699373.49,511,0,700,9.5,13.5
1470699373.51,511,0,700,9.5,13.5
1470699373.53,511,0,700,9.5,13.5
1470699373.54,511,0,700,9.5,13.5
1470699373.56,511,0,700,9.5,13.5
1470699373.58,511,0,700,9.5,13.5
1470699373.59,511,0,700,9.5,13.5
1470699373.61,511,0,700,9.5,13.5
1470699373.63,512,0,700,9.5,13.5
1470699373.64,511,0,700,9.5,13.5
1470699373.66,511,0,700,9.5,13.5
1470699373.68,511,0,700,9.5,13.5
1470699373.69,512,0,700,9.5,13.5
1470699373.71,511,0,700,9.5,13.5
1470699373.73,511,0,700,9.5,13.5
1470699373.74,511,0,700,9.5,13.5
1470699373.76,511,0,700,9.5,13.5
1470699373.78,511,0,700,9.5,13.5
1470699373.79,511,0,700,9.5,13.5
1470699373.81,511,0,700,9.5,13.5
1470699373.83,511,0,700,9.5,13.5
1470699373.84,511,0,700,9.5,13.5
1470699373.86,511,0,700,9.5,13.5
1470699373.88,511,0,700,9.5,13.5
1470699373.89,511,0,700,9.5,13.5
1470699373.91,512,0,700,9.5,13.5
1470699373.93,511,0,700,9.5,13.5
1470699373.94,511,0,700,9.5,13.5
1470699373.96,511,0,700,9.5,13.5
1470699373.98,511,0,700,9.5,13.5
1470699373.99,511,0,700,9.5,13.5
1470699374.01,511,0,700,9.5,13.5
1470699374.03,511,0,700,9.5,13.5
1470699374.04,511,0,700,9.5,13.5
1470699374.06,511,0,700,9.5,13.5
1470699374.08,511,0,700,9.5,13.5
1470699374.09,511,0,700,9.5,13.5
1470699374.11,511,0,700,9.5,13.5
1470699374.13,510,0,700,9.5,13.5
1470699374.14,514,0,700,9.5,13.5
1470699374.16,517,0,700,9.5,13.5
1470699374.18,513,0,700,9.5,13.5
1470699374.19,511,0,700,9.5,13.5
1470699374.21,511,0,700,9.5,13.5
1470699374.23,511,0,700,9.5,13.5
1470699374.24,511,0,700,9.5,13.5
1470699374.26,512,0,700,9.5,13.5
1470699374.28,516,0,700,9.5,13.5
1470699374.29,523,0,700,9.5,13.5
1470699374.31,530,0,700,9.5,13.5
1470699374.33,532,0,700,9.5,13.5
1470699374.34,533,0,700,9.5,13.5
1470699374.36,536,0,700,9.5,13.5
1470699374.38,540,0,700,9.5,13.5
1470699374.39,545,0,700,9.5,13.5
1470699374.41,550,0,700,9.5,13.5
1470699374.42,554,0,700,9.5,13.5
1470699374.44,557,0,700,9.5,13.5
1470699374.46,559,0,700,9.5,13.5
1470699374.47,559,0,700,9.5,13.5
1470699374.49,556,0,700,9.5,13.5
1470699374.51,546,0,700,9.5,13.5
1470699374.52,537,0,700,9.5,13.5
1470699374.54,537,0,700,9.5,13.5
1470699374.56,537,0,700,9.5,13.5
1470699374.57,538,0,700,9.5,13.5
1470699374.59,536,0,700,9.5,13.5
1470699374.61,536,0,700,9.5,13.5
1470699374.62,538,0,700,9.5,13.5
1470699374.64,537,0,700,9.5,13.5
1470699374.66,537,0,700,9.5,13.5
1470699374.67,536,0,700,9.5,13.5
1470699374.69,535,0,700,9.5,13.5
1470699374.71,536,0,700,9.5,13.5
1470699374.72,532,0,700,9.5,13.5
1470699374.74,517,0,700,9.5,13.5
1470699374.76,504,0,700,9.5,13.5
1470699374.77,500,0,700,9.5,13.5
1470699374.79,500,0,700,9.5,13.5
1470699374.81,500,0,700,9.5,13.5
1470699374.82,500,0,700,9.5,13.5
1470699374.84,500,0,700,9.5,13.5
1470699374.86,500,0,700,9.5,13.5
1470699374.87,501,0,700,9.5,13.5
1470699374.89,503,0,700,9.5,13.5
1470699374.91,505,0,700,9.5,13.5
1470699374.92,506,0,700,9.5,13.5
1470699374.94,506,0,700,9.5,13.5
1470699374.96,507,0,700,9.5,13.5
1470699374.97,507,0,700,9.5,13.5
1470699374.99,506,0,700,9.5,13.5
1470699375.01,506,0,700,9.5,13.5
1470699375.03,510,0,700,9.5,13.5
1470699375.04,503,0,700,9.5,13.5
1470699375.06,506,0,700,9.5,13.5
1470699375.08,507,0,700,9.5,13.5
1470699375.09,508,0,700,9.5,13.5
1470699375.11,511,0,700,9.5,13.5
1470699375.13,512,0,700,9.5,13.5
1470699375.14,511,0,700,9.5,13.5
1470699375.16,511,0,700,9.5,13.5
1470699375.18,513,0,700,9.5,13.5
1470699375.19,516,0,700,9.5,13.5
1470699375.21,515,0,700,9.5,13.5
1470699375.23,514,0,700,9.5,13.5
1470699375.24,514,0,700,9.5,13.5
1470699375.26,517,0,700,9.5,13.5
1470699375.28,513,0,700,9.5,13.5
1470699375.3,515,0,700,9.5,13.5
1470699375.31,523,0,700,9.5,13.5
1470699375.33,524,0,700,9.5,13.5
1470699375.35,525,0,700,9.5,13.5
1470699375.36,523,0,700,9.5,13.5
1470699375.38,523,0,700,9.5,13.5
1470699375.4,523,0,700,9.5,13.5
1470699375.41,523,0,700,9.5,13.5
1470699375.43,524,0,700,9.5,13.5
1470699375.45,523,0,700,9.5,13.5
1470699375.46,524,0,700,9.5,13.5
1470699375.48,524,0,700,9.5,13.5
1470699375.5,524,0,700,9.5,13.5
1470699375.51,524,0,700,9.5,13.5
1470699375.53,529,0,700,9.5,13.5
1470699375.55,527,0,700,9.5,13.5
1470699375.56,529,0,700,9.5,13.5
1470699375.58,530,0,700,9.5,13.5
1470699375.6,530,0,700,9.5,13.5
1470699375.61,529,0,700,9.5,13.5
1470699375.63,530,0,700,9.5,13.5
1470699375.65,530,0,700,9.5,13.5
1470699375.66,531,0,700,9.5,13.5
1470699375.68,530,0,700,9.5,13.5
1470699375.7,529,0,700,9.5,13.5
1470699375.71,529,0,700,9.5,13.5
1470699375.73,530,0,700,9.5,13.5
1470699375.75,525,0,700,9.5,13.5
1470699375.76,534,0,700,9.5,13.5
1470699375.78,538,0,700,9.5,13.5
1470699375.8,539,0,700,9.5,13.5
1470699375.81,540,0,700,9.5,13.5
1470699375.83,541,0,700,9.5,13.5
1470699375.85,541,0,700,9.5,13.5
1470699375.86,540,0,700,9.5,13.5
1470699375.88,540,0,700,9.5,13.5
1470699375.9,540,0,700,9.5,13.5
1470699375.91,539,0,700,9.5,13.5
1470699375.93,539,0,700,9.5,13.5
1470699375.95,540,0,700,9.5,13.5
1470699375.96,543,0,700,9.5,13.5
1470699375.98,530,0,700,9.5,13.5
1470699376.0,539,0,700,9.5,13.5
1470699376.01,540,0,700,9.5,13.5
1470699376.03,538,0,700,9.5,13.5
1470699376.05,536,0,700,9.5,13.5
1470699376.06,537,0,700,9.5,13.5
1470699376.08,538,0,700,9.5,13.5
1470699376.1,537,0,700,9.5,13.5
1470699376.11,537,0,700,9.5,13.5
1470699376.13,537,0,700,9.5,13.5
1470699376.15,536,0,700,9.5,13.5
1470699376.16,535,0,700,9.5,13.5
1470699376.18,534,0,700,9.5,13.5
1470699376.2,529,0,700,9.5,13.5
1470699376.21,525,0,700,9.5,13.5
1470699376.23,515,0,700,9.5,13.5
1470699376.25,509,0,700,9.5,13.5
1470699376.26,509,0,700,9.5,13.5
1470699376.28,508,0,700,9.5,13.5
1470699376.3,509,0,700,9.5,13.5
1470699376.31,509,0,700,9.5,13.5
1470699376.33,509,0,700,9.5,13.5
1470699376.35,509,0,700,9.5,13.5
1470699376.36,508,0,700,9.5,13.5
1470699376.38,509,0,700,9.5,13.5
1470699376.4,508,0,700,9.5,13.5
1470699376.41,503,0,700,9.5,13.5
1470699376.43,507,0,700,9.5,13.5
1470699376.45,508,0,700,9.5,13.5
1470699376.46,509,0,700,9.5,13.5
1470699376.48,508,0,700,9.5,13.5
1470699376.5,509,0,700,9.5,13.5
1470699376.51,509,0,700,9.5,13.5
1470699376.53,508,0,700,9.5,13.5
1470699376.55,508,0,700,9.5,13.5
1470699376.56,509,0,700,9.5,13.5
1470699376.58,509,0,700,9.5,13.5
1470699376.6,509,0,700,9.5,13.5
1470699376.61,508,0,700,9.5,13.5
1470699376.63,509,0,700,9.5,13.5
1470699376.65,511,0,700,9.5,13.5
1470699376.66,509,0,700,9.5,13.5
1470699376.68,509,0,700,9.5,13.5
1470699376.7,509,0,700,9.5,13.5
1470699376.71,508,0,700,9.5,13.5
1470699376.73,508,0,700,9.5,13.5
1470699376.75,508,0,700,9.5,13.5
1470699376.76,509,0,700,9.5,13.5
1470699376.78,509,0,700,9.5,13.5
1470699376.8,508,0,700,9.5,13.5
1470699376.81,509,0,700,9.5,13.5
1470699376.83,508,0,700,9.5,13.5
1470699376.85,509,0,700,9.5,13.5
1470699376.86,509,0,700,9.5,13.5
1470699376.88,511,0,700,9.5,13.5
1470699376.9,508,0,700,9.5,13.5
1470699376.91,509,0,700,9.5,13.5
1470699376.93,508,0,700,9.5,13.5
1470699376.95,508,0,700,9.5,13.5
1470699376.96,508,0,700,9.5,13.5
1470699376.98,509,0,700,9.5,13.5
1470699377.0,508,0,700,9.5,13.5
1470699377.01,509,0,700,9.5,13.5
1470699377.03,509,0,700,9.5,13.5
1470699377.05,509,0,700,9.5,13.5
1470699377.06,509,0,700,9.5,13.5
1470699377.08,509,0,700,9.5,13.5
1470699377.1,509,0,700,9.5,13.5
1470699377.11,508,0,700,9.5,13.5
1470699377.13,509,0,700,9.5,13.5
1470699377.15,508,0,700,9.5,13.5
1470699377.16,508,0,700,9.5,13.5
1470699377.18,508,0,700,9.5,13.5
1470699377.2,508,0,700,9.5,13.5
1470699377.21,509,0,700,9.5,13.5
1470699377.23,508,0,700,9.5,13.5
1470699377.25,508,0,700,9.5,13.5
1470699377.26,509,0,700,9.5,13.5
1470699377.28,509,0,700,9.5,13.5
1470699377.3,509,0,700,9.5,13.5
1470699377.31,508,0,700,9.5,13.5
1470699377.33,501,0,700,9.5,13.5
1470699377.35,509,0,700,9.5,13.5
1470699377.36,508,0,700,9.5,13.5
1470699377.38,509,0,700,9.5,13.5
1470699377.4,508,0,700,9.5,13.5
1470699377.41,509,0,700,9.5,13.5
1470699377.43,508,0,700,9.5,13.5
1470699377.45,509,0,700,9.5,13.5
1470699377.46,509,0,700,9.5,13.5
1470699377.48,508,0,700,9.5,13.5
1470699377.5,508,0,700,9.5,13.5
1470699377.51,509,0,700,9.5,13.5
1470699377.53,509,0,700,9.5,13.5
1470699377.55,508,0,700,9.5,13.5
1470699377.56,511,0,700,9.5,13.5
1470699377.58,509,0,700,9.5,13.5
1470699377.6,508,0,700,9.5,13.5
1470699377.61,508,0,700,9.5,13.5
1470699377.63,509,0,700,9.5,13.5
1470699377.65,508,0,700,9.5,13.5
1470699377.66,508,0,700,9.5,13.5
1470699377.68,508,0,700,9.5,13.5
1470699377.7,509,0,700,9.5,13.5
1470699377.71,509,0,700,9.5,13.5
1470699377.73,509,0,700,9.5,13.5
1470699377.75,508,0,700,9.5,13.5
1470699377.76,508,0,700,9.5,13.5
1470699377.78,508,0,700,9.5,13.5
1470699377.8,512,0,700,9.5,13.5
1470699377.81,509,0,700,9.5,13.5
1470699377.83,508,0,700,9.5,13.5
1470699377.85,509,0,700,9.5,13.5
1470699377.86,508,0,700,9.5,13.5
1470699377.88,509,0,700,9.5,13.5
1470699377.9,508,0,700,9.5,13.5
1470699377.91,508,0,700,9.5,13.5
1470699377.93,508,0,700,9.5,13.5
1470699377.95,509,0,700,9.5,13.5
1470699377.96,508,0,700,9.5,13.5
1470699377.98,508,0,700,9.5,13.5
1470699378.0,507,0,700,9.5,13.5
1470699378.01,505,0,700,9.5,13.5
1470699378.03,509,0,700,9.5,13.5
1470699378.05,508,0,700,9.5,13.5
1470699378.06,509,0,700,9.5,13.5
1470699378.08,508,0,700,9.5,13.5
1470699378.1,509,0,700,9.5,13.5
1470699378.11,508,0,700,9.5,13.5
1470699378.13,508,0,700,9.5,13.5
1470699378.14,508,0,700,9.5,13.5
1470699378.16,509,0,700,9.5,13.5
1470699378.18,508,0,700,9.5,13.5
1470699378.19,505,0,700,9.5,13.5
1470699378.21,508,0,700,9.5,13.5
1470699378.23,508,0,700,9.5,13.5
1470699378.24,508,0,700,9.5,13.5
1470699378.26,508,0,700,9.5,13.5
1470699378.28,509,0,700,9.5,13.5
1470699378.29,509,0,700,9.5,13.5
1470699378.31,509,0,700,9.5,13.5
1470699378.33,508,0,700,9.5,13.5
1470699378.34,509,0,700,9.5,13.5
1470699378.36,509,0,700,9.5,13.5
1470699378.37,509,0,700,9.5,13.5
1470699378.39,509,0,700,9.5,13.5
1470699378.41,508,0,700,9.5,13.5
1470699378.43,511,0,700,9.5,13.5
1470699378.44,508,0,700,9.5,13.5
1470699378.46,508,0,700,9.5,13.5
1470699378.48,508,0,700,9.5,13.5
1470699378.49,508,0,700,9.5,13.5
1470699378.51,509,0,700,9.5,13.5
1470699378.53,509,0,700,9.5,13.5
1470699378.54,508,0,700,9.5,13.5
1470699378.56,508,0,700,9.5,13.5
1470699378.58,508,0,700,9.5,13.5
1470699378.59,509,0,700,9.5,13.5
1470699378.61,508,0,700,9.5,13.5
1470699378.63,504,0,700,9.5,13.5
1470699378.64,508,0,700,9.5,13.5
1470699378.66,508,0,700,9.5,13.5
1470699378.67,508,0,700,9.5,13.5
1470699378.69,508,0,700,9.5,13.5
1470699378.71,509,0,700,9.5,13.5
1470699378.72,508,0,700,9.5,13.5
1470699378.74,509,0,700,9.5,13.5
1470699378.76,508,0,700,9.5,13.5
1470699378.77,508,0,700,9.5,13.5
1470699378.79,508,0,700,9.5,13.5
1470699378.81,508,0,700,9.5,13.5
1470699378.82,511,0,700,9.5,13.5
1470699378.84,509,0,700,9.5,13.5
1470699378.86,509,0,700,9.5,13.5
1470699378.87,508,0,700,9.5,13.5
1470699378.89,508,0,700,9.5,13.5
1470699378.9,508,0,700,9.5,13.5
1470699378.92,508,0,700,9.5,13.5
1470699378.94,508,0,700,9.5,13.5
1470699378.95,508,0,700,9.5,13.5
1470699378.97,509,0,700,9.5,13.5
1470699378.99,509,0,700,9.5,13.5
1470699379.0,511,0,700,9.5,13.5
1470699379.02,508,0,700,9.5,13.5
1470699379.04,508,0,700,9.5,13.5
1470699379.05,508,0,700,9.5,13.5
1470699379.07,509,0,700,9.5,13.5
1470699379.09,508,0,700,9.5,13.5
1470699379.1,508,0,700,9.5,13.5
1470699379.12,509,0,700,9.5,13.5
1470699379.14,508,0,700,9.5,13.5
1470699379.15,508,0,700,9.5,13.5
1470699379.17,508,0,700,9.5,13.5
1470699379.19,508,0,700,9.5,13.5
1470699379.2,508,0,700,9.5,13.5
1470699379.22,508,0,700,9.5,13.5
1470699379.23,508,0,700,9.5,13.5
1470699379.25,509,0,700,9.5,13.5
1470699379.27,508,0,700,9.5,13.5
1470699379.28,509,0,700,9.5,13.5
1470699379.3,508,0,700,9.5,13.5
1470699379.32,508,0,700,9.5,13.5
1470699379.33,508,0,700,9.5,13.5
1470699379.35,508,0,700,9.5,13.5
1470699379.37,509,0,700,9.5,13.5
1470699379.38,508,0,700,9.5,13.5
1470699379.4,508,0,700,9.5,13.5
1470699379.42,509,0,700,9.5,13.5
1470699379.43,509,0,700,9.5,13.5
1470699379.45,509,0,700,9.5,13.5
1470699379.47,509,0,700,9.5,13.5
1470699379.48,509,0,700,9.5,13.5
1470699379.5,508,0,700,9.5,13.5
1470699379.52,508,0,700,9.5,13.5
1470699379.53,508,0,700,9.5,13.5
1470699379.55,508,0,700,9.5,13.5
1470699379.57,508,0,700,9.5,13.5
1470699379.58,508,0,700,9.5,13.5
1470699379.6,512,0,700,9.5,13.5
1470699379.61,508,0,700,9.5,13.5
1470699379.63,509,0,700,9.5,13.5
1470699379.65,508,0,700,9.5,13.5
1470699379.66,508,0,700,9.5,13.5
1470699379.68,508,0,700,9.5,13.5
1470699379.7,509,0,700,9.5,13.5
1470699379.71,509,0,700,9.5,13.5
1470699379.73,509,0,700,9.5,13.5
1470699379.75,508,0,700,9.5,13.5
1470699379.76,509,0,700,9.5,13.5
1470699379.78,508,0,700,9.5,13.5
1470699379.8,508,0,700,9.5,13.5
1470699379.81,508,0,700,9.5,13.5
1470699379.83,508,0,700,9.5,13.5
1470699379.84,509,0,700,9.5,13.5
1470699379.86,509,0,700,9.5,13.5
1470699379.88,509,0,700,9.5,13.5
1470699379.89,508,0,700,9.5,13.5
1470699379.91,508,0,700,9.5,13.5
1470699379.93,508,0,700,9.5,13.5
1470699379.94,509,0,700,9.5,13.5
1470699379.96,508,0,700,9.5,13.5
1470699379.98,506,0,700,9.5,13.5
1470699379.99,509,0,700,9.5,13.5
1470699380.01,508,0,700,9.5,13.5
1470699380.03,508,0,700,9.5,13.5
1470699380.04,508,0,700,9.5,13.5
1470699380.06,508,0,700,9.5,13.5
1470699380.07,508,0,700,9.5,13.5
1470699380.09,509,0,700,9.5,13.5
1470699380.11,508,0,700,9.5,13.5
1470699380.12,508,0,700,9.5,13.5
1470699380.14,508,0,700,9.5,13.5
1470699380.16,508,0,700,9.5,13.5
1470699380.17,507,0,700,9.5,13.5
1470699380.19,508,0,700,9.5,13.5
1470699380.21,508,0,700,9.5,13.5
1470699380.22,509,0,700,9.5,13.5
1470699380.24,508,0,700,9.5,13.5
1470699380.25,509,0,700,9.5,13.5
1470699380.27,508,0,700,9.5,13.5
1470699380.29,508,0,700,9.5,13.5
1470699380.3,509,0,700,9.5,13.5
1470699380.32,509,0,700,9.5,13.5
1470699380.34,508,0,700,9.5,13.5
1470699380.35,505,0,700,9.5,13.5
1470699380.37,509,0,700,9.5,13.5
1470699380.39,509,0,700,9.5,13.5
1470699380.4,509,0,700,9.5,13.5
1470699380.42,510,0,700,9.5,13.5
1470699380.44,510,0,700,9.5,13.5
1470699380.45,508,0,700,9.5,13.5
1470699380.47,509,0,700,9.5,13.5
1470699380.49,509,0,700,9.5,13.5
1470699380.5,508,0,700,9.5,13.5
1470699380.52,509,0,700,9.5,13.5
1470699380.53,509,0,700,9.5,13.5
1470699380.55,511,0,700,9.5,13.5
1470699380.57,508,0,700,9.5,13.5
1470699380.58,508,0,700,9.5,13.5
1470699380.6,507,0,700,9.5,13.5
1470699380.62,508,0,700,9.5,13.5
1470699380.63,509,0,700,9.5,13.5
1470699380.65,510,0,700,9.5,13.5
1470699380.67,508,0,700,9.5,13.5
1470699380.68,508,0,700,9.5,13.5
1470699380.7,508,0,700,9.5,13.5
1470699380.72,508,0,700,9.5,13.5
1470699380.73,508,0,700,9.5,13.5
1470699380.75,508,0,700,9.5,13.5
1470699380.77,507,0,700,9.5,13.5
1470699380.78,510,0,700,9.5,13.5
1470699380.8,508,0,700,9.5,13.5
1470699380.82,510,0,700,9.5,13.5
1470699380.83,508,0,700,9.5,13.5
1470699380.85,508,0,700,9.5,13.5
1470699380.87,508,0,700,9.5,13.5
1470699380.88,508,0,700,9.5,13.5
1470699380.9,509,0,700,9.5,13.5
1470699380.92,508,0,700,9.5,13.5
1470699380.93,509,0,700,9.5,13.5
1470699380.95,508,0,700,9.5,13.5
1470699380.97,508,0,700,9.5,13.5
1470699380.98,509,0,700,9.5,13.5
1470699381.0,508,0,700,9.5,13.5
1470699381.02,508,0,700,9.5,13.5
1470699381.03,509,0,700,9.5,13.5
1470699381.05,508,0,700,9.5,13.5
1470699381.07,508,0,700,9.5,13.5
1470699381.08,508,0,700,9.5,13.5
1470699381.1,508,0,700,9.5,13.5
1470699381.12,509,0,700,9.5,13.5
1470699381.13,509,0,700,9.5,13.5
1470699381.15,508,0,700,9.5,13.5
1470699381.17,508,0,700,9.5,13.5
1470699381.18,509,0,700,9.5,13.5
1470699381.2,508,0,700,9.5,13.5
1470699381.22,508,0,700,9.5,13.5
1470699381.23,509,0,700,9.5,13.5
1470699381.25,508,0,700,9.5,13.5
1470699381.27,508,0,700,9.5,13.5
1470699381.28,508,0,700,9.5,13.5
1470699381.3,509,0,700,9.5,13.5
1470699381.32,508,0,700,9.5,13.5
1470699381.33,508,0,700,9.5,13.5
1470699381.35,508,0,700,9.5,13.5
1470699381.37,509,0,700,9.5,13.5
1470699381.38,508,0,700,9.5,13.5
1470699381.4,509,0,700,9.5,13.5
1470699381.42,508,0,700,9.5,13.5
1470699381.43,509,0,700,9.5,13.5
1470699381.45,508,0,700,9.5,13.5
1470699381.47,508,0,700,9.5,13.5
1470699381.48,508,0,700,9.5,13.5
1470699381.51,508,0,700,9.5,13.5
1470699381.52,509,0,700,9.5,13.5
1470699381.54,511,0,700,9.5,13.5
1470699381.56,509,0,700,9.5,13.5
1470699381.57,508,0,700,9.5,13.5
1470699381.59,508,0,700,9.5,13.5
1470699381.61,508,0,700,9.5,13.5
1470699381.62,508,0,700,9.5,13.5
1470699381.64,508,0,700,9.5,13.5
1470699381.66,508,0,700,9.5,13.5
1470699381.67,508,0,700,9.5,13.5
1470699381.69,508,0,700,9.5,13.5
1470699381.71,509,0,700,9.5,13.5
1470699381.72,508,0,700,9.5,13.5
1470699381.74,509,0,700,9.5,13.5
1470699381.76,511,0,700,9.5,13.5
1470699381.77,511,0,700,9.5,13.5
1470699381.79,508,0,700,9.5,13.5
1470699381.81,508,0,700,9.5,13.5
1470699381.82,508,0,700,9.5,13.5
1470699381.84,509,0,700,9.5,13.5
1470699381.86,509,0,700,9.5,13.5
1470699381.87,509,0,700,9.5,13.5
1470699381.89,519,0,700,9.5,13.5
1470699381.91,509,0,700,9.5,13.5
1470699381.92,508,0,700,9.5,13.5
1470699381.94,508,0,700,9.5,13.5
1470699381.96,508,0,700,9.5,13.5
1470699381.97,509,0,700,9.5,13.5
1470699381.99,510,0,700,9.5,13.5
1470699382.01,508,0,700,9.5,13.5
1470699382.02,509,0,700,9.5,13.5
1470699382.04,509,0,700,9.5,13.5
1470699382.06,508,0,700,9.5,13.5
1470699382.07,508,0,700,9.5,13.5
1470699382.09,509,0,700,9.5,13.5
1470699382.11,508,0,700,9.5,13.5
1470699382.12,509,0,700,9.5,13.5
1470699382.14,508,0,700,9.5,13.5
1470699382.16,508,0,700,9.5,13.5
1470699382.18,508,0,700,9.5,13.5
1470699382.19,509,0,700,9.5,13.5
1470699382.21,508,0,700,9.5,13.5
1470699382.23,511,0,700,9.5,13.5
1470699382.24,508,0,700,9.5,13.5
1470699382.26,508,0,700,9.5,13.5
1470699382.28,509,0,700,9.5,13.5
1470699382.29,508,0,700,9.5,13.5
1470699382.31,509,0,700,9.5,13.5
1470699382.33,509,0,700,9.5,13.5
1470699382.34,509,0,700,9.5,13.5
1470699382.36,509,0,700,9.5,13.5
1470699382.38,508,0,700,9.5,13.5
1470699382.39,508,0,700,9.5,13.5
1470699382.41,508,0,700,9.5,13.5
1470699382.42,509,0,700,9.5,13.5
1470699382.44,512,0,700,9.5,13.5
1470699382.46,508,0,700,9.5,13.5
1470699382.47,508,0,700,9.5,13.5
1470699382.49,509,0,700,9.5,13.5
1470699382.51,508,0,700,9.5,13.5
1470699382.53,508,0,700,9.5,13.5
1470699382.55,508,0,700,9.5,13.5
1470699382.56,508,0,700,9.5,13.5
1470699382.58,509,0,700,9.5,13.5
1470699382.6,508,0,700,9.5,13.5
1470699382.61,508,0,700,9.5,13.5
1470699382.63,509,0,700,9.5,13.5
1470699382.65,509,0,700,9.5,13.5
1470699382.66,508,0,700,9.5,13.5
1470699382.68,509,0,700,9.5,13.5
1470699382.7,508,0,700,9.5,13.5
1470699382.71,509,0,700,9.5,13.5
1470699382.73,508,0,700,9.5,13.5
1470699382.75,509,0,700,9.5,13.5
1470699382.76,509,0,700,9.5,13.5
1470699382.78,508,0,700,9.5,13.5
1470699382.8,509,0,700,9.5,13.5
1470699382.81,509,0,700,9.5,13.5
