time,leverL,nose,threshold,horizontal,vertical
1470437848.88,521,1023,600,10,13.5
1470437848.9,521,1023,600,10,13.5
1470437848.91,521,1023,600,10,13.5
1470437848.93,521,1023,600,10,13.5
1470437848.95,521,1023,600,10,13.5
1470437848.96,521,1023,600,10,13.5
1470437848.98,522,1023,600,10,13.5
1470437848.99,521,1023,600,10,13.5
1470437849.01,521,1023,600,10,13.5
1470437849.03,521,1023,600,10,13.5
1470437849.04,521,1023,600,10,13.5
1470437849.06,522,1023,600,10,13.5
1470437849.08,521,1023,600,10,13.5
1470437849.09,521,1023,600,10,13.5
1470437849.11,521,1023,600,10,13.5
1470437849.13,521,1023,600,10,13.5
1470437849.14,521,1023,600,10,13.5
1470437849.16,521,1023,600,10,13.5
1470437849.18,521,1023,600,10,13.5
1470437849.19,521,1023,600,10,13.5
1470437849.21,521,1023,600,10,13.5
1470437849.23,521,1023,600,10,13.5
1470437849.24,521,1023,600,10,13.5
1470437849.26,521,1023,600,10,13.5
1470437849.27,522,1023,600,10,13.5
1470437849.29,525,1023,600,10,13.5
1470437849.31,521,1023,600,10,13.5
1470437849.32,521,1023,600,10,13.5
1470437849.34,521,1023,600,10,13.5
1470437849.36,522,1023,600,10,13.5
1470437849.37,521,1023,600,10,13.5
1470437849.39,521,1023,600,10,13.5
1470437849.41,522,1023,600,10,13.5
1470437849.42,521,1023,600,10,13.5
1470437849.44,521,1023,600,10,13.5
1470437849.46,521,1023,600,10,13.5
1470437849.47,522,1023,600,10,13.5
1470437849.49,521,1023,600,10,13.5
1470437849.51,522,1023,600,10,13.5
1470437849.52,521,1023,600,10,13.5
1470437849.54,521,1023,600,10,13.5
1470437849.55,521,1023,600,10,13.5
1470437849.57,522,1023,600,10,13.5
1470437849.59,522,1023,600,10,13.5
1470437849.6,522,1023,600,10,13.5
1470437849.62,521,1023,600,10,13.5
1470437849.64,521,1023,600,10,13.5
1470437849.65,521,1023,600,10,13.5
1470437849.67,521,1023,600,10,13.5
1470437849.69,515,1023,600,10,13.5
1470437849.7,521,1023,600,10,13.5
1470437849.72,521,1023,600,10,13.5
1470437849.74,522,1023,600,10,13.5
1470437849.75,521,1023,600,10,13.5
1470437849.77,522,1023,600,10,13.5
1470437849.79,521,1023,600,10,13.5
1470437849.8,521,1023,600,10,13.5
1470437849.82,521,1023,600,10,13.5
1470437849.83,522,1023,600,10,13.5
1470437849.85,522,1023,600,10,13.5
1470437849.87,521,1023,600,10,13.5
1470437849.88,515,1023,600,10,13.5
1470437849.9,521,1023,600,10,13.5
1470437849.92,521,1023,600,10,13.5
1470437849.93,521,1023,600,10,13.5
1470437849.95,521,1023,600,10,13.5
1470437849.97,522,1023,600,10,13.5
1470437849.98,521,1023,600,10,13.5
1470437850.0,521,1023,600,10,13.5
1470437850.02,521,1023,600,10,13.5
1470437850.03,521,1023,600,10,13.5
1470437850.05,521,1023,600,10,13.5
1470437850.06,520,1023,600,10,13.5
1470437850.08,521,1023,600,10,13.5
1470437850.1,521,1023,600,10,13.5
1470437850.11,522,1023,600,10,13.5
1470437850.13,521,1023,600,10,13.5
1470437850.15,521,1023,600,10,13.5
1470437850.16,521,1023,600,10,13.5
1470437850.18,521,1023,600,10,13.5
1470437850.2,521,1023,600,10,13.5
1470437850.21,521,1023,600,10,13.5
1470437850.23,521,1023,600,10,13.5
1470437850.25,521,1023,600,10,13.5
1470437850.26,519,1023,600,10,13.5
1470437850.28,521,1023,600,10,13.5
1470437850.29,521,1023,600,10,13.5
1470437850.31,521,1023,600,10,13.5
1470437850.33,522,1023,600,10,13.5
1470437850.34,521,1023,600,10,13.5
1470437850.36,522,1023,600,10,13.5
1470437850.38,521,1023,600,10,13.5
1470437850.39,521,1023,600,10,13.5
1470437850.41,521,1023,600,10,13.5
1470437850.43,521,1023,600,10,13.5
1470437850.44,524,1023,600,10,13.5
1470437850.46,521,1023,600,10,13.5
1470437850.47,522,1023,600,10,13.5
1470437850.49,521,1023,600,10,13.5
1470437850.51,522,1023,600,10,13.5
1470437850.52,521,1023,600,10,13.5
1470437850.54,522,1023,600,10,13.5
1470437850.56,521,1023,600,10,13.5
1470437850.57,522,1023,600,10,13.5
1470437850.59,522,1023,600,10,13.5
1470437850.61,521,1023,600,10,13.5
1470437850.62,514,1023,600,10,13.5
1470437850.64,522,1023,600,10,13.5
1470437850.66,521,1023,600,10,13.5
1470437850.67,522,1023,600,10,13.5
1470437850.69,521,1023,600,10,13.5
1470437850.7,521,1023,600,10,13.5
1470437850.72,521,1023,600,10,13.5
1470437850.74,521,1023,600,10,13.5
1470437850.75,522,1023,600,10,13.5
1470437850.77,522,1023,600,10,13.5
1470437850.79,522,1023,600,10,13.5
1470437850.8,522,1023,600,10,13.5
1470437850.82,522,1023,600,10,13.5
1470437850.84,522,1023,600,10,13.5
1470437850.85,521,1023,600,10,13.5
1470437850.87,522,1023,600,10,13.5
1470437850.89,522,1023,600,10,13.5
1470437850.9,521,1023,600,10,13.5
1470437850.92,522,1023,600,10,13.5
1470437850.94,521,1023,600,10,13.5
1470437850.95,521,1023,600,10,13.5
1470437850.97,522,1023,600,10,13.5
1470437850.98,521,1023,600,10,13.5
1470437851.0,521,1023,600,10,13.5
1470437851.02,521,1023,600,10,13.5
1470437851.03,521,1023,600,10,13.5
1470437851.05,521,1023,600,10,13.5
1470437851.07,522,1023,600,10,13.5
1470437851.08,521,1023,600,10,13.5
1470437851.1,521,1023,600,10,13.5
1470437851.12,521,1023,600,10,13.5
1470437851.13,521,1023,600,10,13.5
1470437851.15,521,1023,600,10,13.5
1470437851.17,521,1023,600,10,13.5
1470437851.18,521,1023,600,10,13.5
1470437851.2,522,1023,600,10,13.5
1470437851.21,522,1023,600,10,13.5
1470437851.23,521,1023,600,10,13.5
1470437851.25,521,1023,600,10,13.5
1470437851.26,522,1023,600,10,13.5
1470437851.28,522,1023,600,10,13.5
1470437851.3,521,1023,600,10,13.5
1470437851.31,522,1023,600,10,13.5
1470437851.33,521,1023,600,10,13.5
1470437851.35,522,1023,600,10,13.5
1470437851.36,521,1023,600,10,13.5
1470437851.38,521,1023,600,10,13.5
1470437851.4,521,1023,600,10,13.5
1470437851.41,521,1023,600,10,13.5
1470437851.43,521,1023,600,10,13.5
1470437851.44,521,1023,600,10,13.5
1470437851.46,521,1023,600,10,13.5
1470437851.48,522,1023,600,10,13.5
1470437851.49,521,1023,600,10,13.5
1470437851.51,521,1023,600,10,13.5
1470437851.53,521,1023,600,10,13.5
1470437851.54,521,1023,600,10,13.5
1470437851.56,522,1023,600,10,13.5
1470437851.58,525,1023,600,10,13.5
1470437851.59,521,1023,600,10,13.5
1470437851.61,521,1023,600,10,13.5
1470437851.63,522,1023,600,10,13.5
1470437851.64,521,1023,600,10,13.5
1470437851.66,521,1023,600,10,13.5
1470437851.68,521,1023,600,10,13.5
1470437851.69,521,1023,600,10,13.5
1470437851.71,522,1023,600,10,13.5
1470437851.72,522,1023,600,10,13.5
1470437851.74,521,1023,600,10,13.5
1470437851.76,521,1023,600,10,13.5
1470437851.77,525,1023,600,10,13.5
1470437851.79,521,1023,600,10,13.5
1470437851.81,521,1023,600,10,13.5
1470437851.82,522,1023,600,10,13.5
1470437851.84,521,1023,600,10,13.5
1470437851.86,521,1023,600,10,13.5
1470437851.87,522,1023,600,10,13.5
1470437851.89,521,1023,600,10,13.5
1470437851.91,521,1023,600,10,13.5
1470437851.92,521,1023,600,10,13.5
1470437851.94,521,1023,600,10,13.5
1470437851.95,521,1023,600,10,13.5
1470437851.97,522,1023,600,10,13.5
1470437851.99,521,1023,600,10,13.5
1470437852.0,522,1023,600,10,13.5
1470437852.02,521,1023,600,10,13.5
1470437852.04,522,1023,600,10,13.5
1470437852.05,522,1023,600,10,13.5
1470437852.07,521,1023,600,10,13.5
1470437852.09,521,1023,600,10,13.5
1470437852.1,521,1023,600,10,13.5
1470437852.12,521,1023,600,10,13.5
1470437852.14,522,1023,600,10,13.5
1470437852.15,522,1023,600,10,13.5
1470437852.17,526,1023,600,10,13.5
1470437852.19,522,1023,600,10,13.5
1470437852.2,521,1023,600,10,13.5
1470437852.22,521,1023,600,10,13.5
1470437852.24,521,1023,600,10,13.5
1470437852.25,521,1023,600,10,13.5
1470437852.27,522,1023,600,10,13.5
1470437852.29,521,1023,600,10,13.5
1470437852.3,521,1023,600,10,13.5
1470437852.32,521,1023,600,10,13.5
1470437852.34,522,1023,600,10,13.5
1470437852.35,521,1023,600,10,13.5
1470437852.37,521,1023,600,10,13.5
1470437852.39,521,1023,600,10,13.5
1470437852.41,525,1023,600,10,13.5
1470437852.42,524,1023,600,10,13.5
1470437852.44,521,1023,600,10,13.5
1470437852.45,521,1023,600,10,13.5
1470437852.47,521,1023,600,10,13.5
1470437852.49,522,1023,600,10,13.5
1470437852.51,522,1023,600,10,13.5
1470437852.52,521,1023,600,10,13.5
1470437852.54,522,1023,600,10,13.5
1470437852.56,521,1023,600,10,13.5
1470437852.57,521,1023,600,10,13.5
1470437852.59,521,1023,600,10,13.5
1470437852.61,521,1023,600,10,13.5
1470437852.62,521,1023,600,10,13.5
1470437852.64,525,1023,600,10,13.5
1470437852.65,522,1023,600,10,13.5
1470437852.67,521,1023,600,10,13.5
1470437852.69,522,1023,600,10,13.5
1470437852.71,521,1023,600,10,13.5
1470437852.72,521,1023,600,10,13.5
1470437852.74,521,1023,600,10,13.5
1470437852.75,521,1023,600,10,13.5
1470437852.77,521,1023,600,10,13.5
1470437852.79,522,1023,600,10,13.5
1470437852.81,521,1023,600,10,13.5
1470437852.82,521,1023,600,10,13.5
1470437852.84,521,1023,600,10,13.5
1470437852.86,521,1023,600,10,13.5
1470437852.87,521,1023,600,10,13.5
1470437852.89,523,1023,600,10,13.5
1470437852.91,521,1023,600,10,13.5
1470437852.92,521,1023,600,10,13.5
1470437852.94,521,1023,600,10,13.5
1470437852.96,521,1023,600,10,13.5
1470437852.97,521,1023,600,10,13.5
1470437852.99,521,1023,600,10,13.5
1470437853.01,521,1023,600,10,13.5
1470437853.02,522,1023,600,10,13.5
1470437853.04,522,1023,600,10,13.5
1470437853.06,521,1023,600,10,13.5
1470437853.07,521,1023,600,10,13.5
1470437853.09,521,1023,600,10,13.5
1470437853.11,525,1023,600,10,13.5
1470437853.12,522,1023,600,10,13.5
1470437853.14,521,1023,600,10,13.5
1470437853.16,521,1023,600,10,13.5
1470437853.17,521,1023,600,10,13.5
1470437853.19,521,1023,600,10,13.5
1470437853.21,522,1023,600,10,13.5
1470437853.22,521,1023,600,10,13.5
1470437853.24,521,1023,600,10,13.5
1470437853.26,521,1023,600,10,13.5
1470437853.27,521,1023,600,10,13.5
1470437853.29,522,1023,600,10,13.5
1470437853.31,521,1023,600,10,13.5
1470437853.32,521,1023,600,10,13.5
1470437853.34,524,1023,600,10,13.5
1470437853.36,521,1023,600,10,13.5
1470437853.37,521,1023,600,10,13.5
1470437853.39,521,1023,600,10,13.5
1470437853.41,521,1023,600,10,13.5
1470437853.42,521,1023,600,10,13.5
1470437853.44,521,1023,600,10,13.5
1470437853.46,522,1023,600,10,13.5
1470437853.47,521,1023,600,10,13.5
1470437853.49,522,1023,600,10,13.5
1470437853.51,521,1023,600,10,13.5
1470437853.52,522,1023,600,10,13.5
1470437853.54,521,1023,600,10,13.5
1470437853.56,519,1023,600,10,13.5
1470437853.57,521,1023,600,10,13.5
1470437853.59,521,1023,600,10,13.5
1470437853.61,521,1023,600,10,13.5
1470437853.62,521,1023,600,10,13.5
1470437853.64,521,1023,600,10,13.5
1470437853.66,522,1023,600,10,13.5
1470437853.67,522,1023,600,10,13.5
1470437853.69,521,1023,600,10,13.5
1470437853.71,521,1023,600,10,13.5
1470437853.72,521,1023,600,10,13.5
1470437853.74,521,1023,600,10,13.5
1470437853.76,521,1023,600,10,13.5
1470437853.77,522,1023,600,10,13.5
1470437853.79,515,1023,600,10,13.5
1470437853.81,521,1023,600,10,13.5
1470437853.82,521,1023,600,10,13.5
1470437853.84,521,1023,600,10,13.5
1470437853.86,521,1023,600,10,13.5
1470437853.88,521,1023,600,10,13.5
1470437853.89,521,1023,600,10,13.5
1470437853.91,522,1023,600,10,13.5
1470437853.93,521,1023,600,10,13.5
1470437853.94,521,1023,600,10,13.5
1470437853.96,521,1023,600,10,13.5
1470437853.98,521,1023,600,10,13.5
1470437853.99,521,1023,600,10,13.5
1470437854.01,522,1023,600,10,13.5
1470437854.02,519,1023,600,10,13.5
1470437854.04,524,1023,600,10,13.5
1470437854.06,522,1023,600,10,13.5
1470437854.07,522,1023,600,10,13.5
1470437854.09,521,1023,600,10,13.5
1470437854.11,521,1023,600,10,13.5
1470437854.12,522,1023,600,10,13.5
1470437854.14,522,1023,600,10,13.5
1470437854.16,521,1023,600,10,13.5
1470437854.17,522,1023,600,10,13.5
1470437854.19,521,1023,600,10,13.5
1470437854.21,521,1023,600,10,13.5
1470437854.22,522,1023,600,10,13.5
1470437854.24,525,1023,600,10,13.5
1470437854.26,521,1023,600,10,13.5
1470437854.27,521,1023,600,10,13.5
1470437854.29,521,1023,600,10,13.5
1470437854.31,521,1023,600,10,13.5
1470437854.32,521,1023,600,10,13.5
1470437854.34,521,1023,600,10,13.5
1470437854.36,521,1023,600,10,13.5
1470437854.37,521,1023,600,10,13.5
1470437854.39,521,1023,600,10,13.5
1470437854.41,522,1023,600,10,13.5
1470437854.42,521,1023,600,10,13.5
1470437854.44,522,1023,600,10,13.5
1470437854.46,522,1023,600,10,13.5
1470437854.47,525,1023,600,10,13.5
1470437854.49,522,1023,600,10,13.5
1470437854.51,522,1023,600,10,13.5
1470437854.52,521,1023,600,10,13.5
1470437854.54,521,1023,600,10,13.5
1470437854.56,522,1023,600,10,13.5
1470437854.57,521,1023,600,10,13.5
1470437854.59,522,1023,600,10,13.5
1470437854.61,522,1023,600,10,13.5
1470437854.62,521,1023,600,10,13.5
1470437854.64,522,1023,600,10,13.5
1470437854.66,521,1023,600,10,13.5
1470437854.67,521,1023,600,10,13.5
1470437854.69,524,1023,600,10,13.5
1470437854.71,520,1023,600,10,13.5
1470437854.72,522,1023,600,10,13.5
1470437854.74,522,1023,600,10,13.5
1470437854.76,521,1023,600,10,13.5
1470437854.77,522,1023,600,10,13.5
1470437854.79,521,1023,600,10,13.5
1470437854.81,522,1023,600,10,13.5
1470437854.82,521,1023,600,10,13.5
1470437854.84,522,1023,600,10,13.5
1470437854.86,521,1023,600,10,13.5
1470437854.88,521,1023,600,10,13.5
1470437854.89,522,1023,600,10,13.5
1470437854.91,521,1023,600,10,13.5
1470437854.93,522,1023,600,10,13.5
1470437854.94,522,1023,600,10,13.5
1470437854.96,525,1023,600,10,13.5
1470437854.98,521,1023,600,10,13.5
1470437854.99,522,1023,600,10,13.5
1470437855.01,521,1023,600,10,13.5
1470437855.03,522,1023,600,10,13.5
1470437855.04,522,1023,600,10,13.5
1470437855.06,521,1023,600,10,13.5
1470437855.08,522,1023,600,10,13.5
1470437855.09,521,1023,600,10,13.5
1470437855.11,521,1023,600,10,13.5
1470437855.13,521,1023,600,10,13.5
1470437855.14,522,1023,600,10,13.5
1470437855.16,522,1023,600,10,13.5
1470437855.18,525,1023,600,10,13.5
1470437855.19,521,1023,600,10,13.5
1470437855.21,521,1023,600,10,13.5
1470437855.23,522,1023,600,10,13.5
1470437855.24,521,1023,600,10,13.5
1470437855.26,521,1023,600,10,13.5
1470437855.28,521,1023,600,10,13.5
1470437855.29,521,1023,600,10,13.5
1470437855.31,522,1023,600,10,13.5
1470437855.33,521,1023,600,10,13.5
1470437855.34,522,1023,600,10,13.5
1470437855.36,521,1023,600,10,13.5
1470437855.38,522,1023,600,10,13.5
1470437855.39,524,1023,600,10,13.5
1470437855.41,522,1023,600,10,13.5
1470437855.43,521,1023,600,10,13.5
1470437855.44,521,1023,600,10,13.5
1470437855.46,521,1023,600,10,13.5
1470437855.48,521,1023,600,10,13.5
1470437855.49,521,1023,600,10,13.5
1470437855.51,522,1023,600,10,13.5
1470437855.53,521,1023,600,10,13.5
1470437855.54,522,1023,600,10,13.5
1470437855.56,521,1023,600,10,13.5
1470437855.58,521,1023,600,10,13.5
1470437855.59,521,1023,600,10,13.5
1470437855.61,525,1023,600,10,13.5
1470437855.63,524,1023,600,10,13.5
1470437855.64,521,1023,600,10,13.5
1470437855.66,521,1023,600,10,13.5
1470437855.68,521,1023,600,10,13.5
1470437855.69,522,1023,600,10,13.5
1470437855.71,521,1023,600,10,13.5
1470437855.73,522,1023,600,10,13.5
1470437855.74,521,1023,600,10,13.5
1470437855.76,521,1023,600,10,13.5
1470437855.78,521,1023,600,10,13.5
1470437855.79,521,1023,600,10,13.5
1470437855.81,521,1023,600,10,13.5
1470437855.83,522,1023,600,10,13.5
1470437855.84,521,1023,600,10,13.5
1470437855.86,521,1023,600,10,13.5
1470437855.88,521,1023,600,10,13.5
1470437855.9,523,1023,600,10,13.5
1470437855.91,521,1023,600,10,13.5
1470437855.93,521,1023,600,10,13.5
1470437855.95,522,1023,600,10,13.5
1470437855.96,521,1023,600,10,13.5
1470437855.98,522,1023,600,10,13.5
1470437856.0,521,1023,600,10,13.5
1470437856.01,521,1023,600,10,13.5
1470437856.03,521,1023,600,10,13.5
1470437856.05,521,1023,600,10,13.5
1470437856.06,521,1023,600,10,13.5
1470437856.08,521,1023,600,10,13.5
1470437856.09,521,1023,600,10,13.5
1470437856.11,520,1023,600,10,13.5
1470437856.13,521,1023,600,10,13.5
1470437856.14,522,1023,600,10,13.5
1470437856.16,521,1023,600,10,13.5
1470437856.18,521,1023,600,10,13.5
1470437856.19,521,1023,600,10,13.5
1470437856.21,521,1023,600,10,13.5
1470437856.23,521,1023,600,10,13.5
1470437856.24,521,1023,600,10,13.5
1470437856.26,522,1023,600,10,13.5
1470437856.28,521,1023,600,10,13.5
1470437856.29,521,1023,600,10,13.5
1470437856.31,525,1023,600,10,13.5
1470437856.33,521,1023,600,10,13.5
1470437856.34,521,1023,600,10,13.5
1470437856.36,521,1023,600,10,13.5
1470437856.38,522,1023,600,10,13.5
1470437856.39,521,1023,600,10,13.5
1470437856.41,522,1023,600,10,13.5
1470437856.43,521,1023,600,10,13.5
1470437856.44,521,1023,600,10,13.5
1470437856.46,521,1023,600,10,13.5
1470437856.48,521,1023,600,10,13.5
1470437856.49,521,1023,600,10,13.5
1470437856.51,522,1023,600,10,13.5
1470437856.53,519,1023,600,10,13.5
1470437856.54,521,1023,600,10,13.5
1470437856.56,522,1023,600,10,13.5
1470437856.58,521,1023,600,10,13.5
1470437856.59,521,1023,600,10,13.5
1470437856.61,522,1023,600,10,13.5
1470437856.63,521,1023,600,10,13.5
1470437856.64,522,1023,600,10,13.5
1470437856.66,521,1023,600,10,13.5
1470437856.68,522,1023,600,10,13.5
1470437856.69,521,1023,600,10,13.5
1470437856.71,522,1023,600,10,13.5
1470437856.73,525,1023,600,10,13.5
1470437856.74,521,1023,600,10,13.5
1470437856.76,522,1023,600,10,13.5
1470437856.77,521,1023,600,10,13.5
1470437856.79,521,1023,600,10,13.5
1470437856.81,521,1023,600,10,13.5
1470437856.82,521,1023,600,10,13.5
1470437856.84,521,1023,600,10,13.5
1470437856.86,521,1023,600,10,13.5
1470437856.87,521,1023,600,10,13.5
1470437856.89,521,1023,600,10,13.5
1470437856.91,522,1023,600,10,13.5
1470437856.92,522,1023,600,10,13.5
1470437856.94,518,1023,600,10,13.5
1470437856.96,521,1023,600,10,13.5
1470437856.97,521,1023,600,10,13.5
1470437856.99,522,1023,600,10,13.5
1470437857.01,521,1023,600,10,13.5
1470437857.02,522,1023,600,10,13.5
1470437857.04,521,1023,600,10,13.5
1470437857.06,521,1023,600,10,13.5
1470437857.07,521,1023,600,10,13.5
1470437857.09,521,1023,600,10,13.5
1470437857.11,521,1023,600,10,13.5
1470437857.12,522,1023,600,10,13.5
1470437857.14,521,1023,600,10,13.5
1470437857.16,523,1023,600,10,13.5
1470437857.17,522,1023,600,10,13.5
1470437857.19,522,1023,600,10,13.5
1470437857.21,521,1023,600,10,13.5
1470437857.22,521,1023,600,10,13.5
1470437857.24,522,1023,600,10,13.5
1470437857.26,521,1023,600,10,13.5
1470437857.27,521,1023,600,10,13.5
1470437857.29,521,1023,600,10,13.5
1470437857.31,522,1023,600,10,13.5
1470437857.32,521,1023,600,10,13.5
1470437857.34,521,1023,600,10,13.5
1470437857.36,516,1023,600,10,13.5
1470437857.37,523,1023,600,10,13.5
1470437857.39,521,1023,600,10,13.5
1470437857.41,522,1023,600,10,13.5
1470437857.42,521,1023,600,10,13.5
1470437857.44,521,1023,600,10,13.5
1470437857.46,521,1023,600,10,13.5
1470437857.47,522,1023,600,10,13.5
1470437857.49,521,1023,600,10,13.5
1470437857.5,521,1023,600,10,13.5
1470437857.52,521,1023,600,10,13.5
1470437857.54,521,1023,600,10,13.5
1470437857.55,521,1023,600,10,13.5
1470437857.57,521,1023,600,10,13.5
1470437857.59,523,1023,600,10,13.5
1470437857.6,521,1023,600,10,13.5
1470437857.62,522,1023,600,10,13.5
1470437857.64,521,1023,600,10,13.5
1470437857.65,521,1023,600,10,13.5
1470437857.67,521,1023,600,10,13.5
1470437857.69,522,1023,600,10,13.5
1470437857.7,522,1023,600,10,13.5
1470437857.72,521,1023,600,10,13.5
1470437857.74,521,1023,600,10,13.5
1470437857.75,522,1023,600,10,13.5
1470437857.77,521,1023,600,10,13.5
1470437857.79,525,1023,600,10,13.5
1470437857.8,521,1023,600,10,13.5
1470437857.82,522,1023,600,10,13.5
1470437857.84,521,1023,600,10,13.5
1470437857.85,521,1023,600,10,13.5
1470437857.87,522,1023,600,10,13.5
1470437857.88,521,1023,600,10,13.5
1470437857.9,521,1023,600,10,13.5
1470437857.92,521,1023,600,10,13.5
1470437857.93,522,1023,600,10,13.5
1470437857.95,522,1023,600,10,13.5
1470437857.97,524,1023,600,10,13.5
1470437857.98,521,1023,600,10,13.5
1470437858.0,521,1023,600,10,13.5
1470437858.02,522,1023,600,10,13.5
1470437858.03,521,1023,600,10,13.5
1470437858.05,521,1023,600,10,13.5
1470437858.07,521,1023,600,10,13.5
1470437858.08,521,1023,600,10,13.5
1470437858.1,521,1023,600,10,13.5
1470437858.11,521,1023,600,10,13.5
1470437858.13,521,1023,600,10,13.5
1470437858.15,522,1023,600,10,13.5
1470437858.16,522,1023,600,10,13.5
1470437858.18,521,1023,600,10,13.5
1470437858.2,521,1023,600,10,13.5
1470437858.21,522,1023,600,10,13.5
1470437858.23,521,1023,600,10,13.5
1470437858.25,521,1023,600,10,13.5
1470437858.26,521,1023,600,10,13.5
1470437858.28,521,1023,600,10,13.5
1470437858.3,521,1023,600,10,13.5
1470437858.31,522,1023,600,10,13.5
1470437858.33,521,1023,600,10,13.5
1470437858.34,522,1023,600,10,13.5
1470437858.36,525,1023,600,10,13.5
1470437858.38,521,1023,600,10,13.5
1470437858.39,521,1023,600,10,13.5
1470437858.41,522,1023,600,10,13.5
1470437858.43,521,1023,600,10,13.5
1470437858.44,521,1023,600,10,13.5
1470437858.46,521,1023,600,10,13.5
1470437858.48,521,1023,600,10,13.5
1470437858.49,522,1023,600,10,13.5
1470437858.51,521,1023,600,10,13.5
1470437858.53,520,1023,600,10,13.5
1470437858.54,520,1023,600,10,13.5
1470437858.56,522,1023,600,10,13.5
1470437858.57,522,1023,600,10,13.5
1470437858.59,521,1023,600,10,13.5
1470437858.61,522,1023,600,10,13.5
1470437858.62,521,1023,600,10,13.5
1470437858.64,521,1023,600,10,13.5
1470437858.66,521,1023,600,10,13.5
1470437858.67,521,1023,600,10,13.5
1470437858.69,521,1023,600,10,13.5
1470437858.71,521,1023,600,10,13.5
1470437858.72,521,1023,600,10,13.5
1470437858.74,522,1023,600,10,13.5
1470437858.75,521,1023,600,10,13.5
1470437858.77,521,1023,600,10,13.5
1470437858.79,521,1023,600,10,13.5
1470437858.8,521,1023,600,10,13.5
1470437858.82,521,1023,600,10,13.5
1470437858.84,521,1023,600,10,13.5
1470437858.85,521,1023,600,10,13.5
1470437858.87,521,1023,600,10,13.5
1470437858.89,521,1023,600,10,13.5
1470437858.9,521,1023,600,10,13.5
1470437858.92,521,1023,600,10,13.5
1470437858.93,521,1023,600,10,13.5
1470437858.95,521,1023,600,10,13.5
1470437858.97,521,1023,600,10,13.5
1470437858.98,521,1023,600,10,13.5
1470437859.0,522,1023,600,10,13.5
1470437859.02,521,1023,600,10,13.5
1470437859.03,521,1023,600,10,13.5
1470437859.05,522,1023,600,10,13.5
1470437859.07,521,1023,600,10,13.5
1470437859.08,522,1023,600,10,13.5
1470437859.1,522,1023,600,10,13.5
1470437859.12,521,1023,600,10,13.5
1470437859.13,521,1023,600,10,13.5
1470437859.15,522,1023,600,10,13.5
1470437859.17,521,1023,600,10,13.5
1470437859.18,522,1023,600,10,13.5
1470437859.2,521,1023,600,10,13.5
1470437859.21,521,1023,600,10,13.5
1470437859.23,521,1023,600,10,13.5
1470437859.25,521,1023,600,10,13.5
1470437859.26,521,1023,600,10,13.5
1470437859.28,525,1023,600,10,13.5
1470437859.3,521,1023,600,10,13.5
1470437859.31,521,1023,600,10,13.5
1470437859.33,522,1023,600,10,13.5
1470437859.35,521,1023,600,10,13.5
1470437859.36,521,1023,600,10,13.5
1470437859.38,521,1023,600,10,13.5
1470437859.4,521,1023,600,10,13.5
1470437859.41,521,1023,600,10,13.5
1470437859.43,521,1023,600,10,13.5
1470437859.44,521,1023,600,10,13.5
1470437859.46,521,1023,600,10,13.5
1470437859.48,523,1023,600,10,13.5
1470437859.49,522,1023,600,10,13.5
1470437859.51,521,1023,600,10,13.5
1470437859.53,521,1023,600,10,13.5
1470437859.54,522,1023,600,10,13.5
1470437859.56,521,1023,600,10,13.5
1470437859.58,521,1023,600,10,13.5
1470437859.59,521,1023,600,10,13.5
1470437859.61,521,1023,600,10,13.5
1470437859.63,522,1023,600,10,13.5
1470437859.64,521,1023,600,10,13.5
1470437859.66,521,1023,600,10,13.5
1470437859.68,522,1023,600,10,13.5
1470437859.69,521,1023,600,10,13.5
1470437859.71,521,1023,600,10,13.5
1470437859.72,521,1023,600,10,13.5
1470437859.74,522,1023,600,10,13.5
1470437859.76,521,1023,600,10,13.5
1470437859.77,522,1023,600,10,13.5
1470437859.79,521,1023,600,10,13.5
1470437859.81,522,1023,600,10,13.5
1470437859.82,521,1023,600,10,13.5
1470437859.84,521,1023,600,10,13.5
1470437859.86,522,1023,600,10,13.5
1470437859.87,521,1023,600,10,13.5
1470437859.89,521,1023,600,10,13.5
1470437859.91,521,1023,600,10,13.5
1470437859.92,521,1023,600,10,13.5
1470437859.94,521,1023,600,10,13.5
1470437859.95,522,1023,600,10,13.5
1470437859.97,521,1023,600,10,13.5
1470437859.99,521,1023,600,10,13.5
1470437860.0,522,1023,600,10,13.5
1470437860.02,521,1023,600,10,13.5
1470437860.04,521,1023,600,10,13.5
1470437860.05,524,1023,600,10,13.5
1470437860.07,521,1023,600,10,13.5
1470437860.09,521,1023,600,10,13.5
1470437860.1,521,1023,600,10,13.5
1470437860.12,521,1023,600,10,13.5
1470437860.14,521,1023,600,10,13.5
1470437860.15,521,1023,600,10,13.5
1470437860.17,521,1023,600,10,13.5
1470437860.19,521,1023,600,10,13.5
1470437860.2,521,1023,600,10,13.5
1470437860.22,521,1023,600,10,13.5
1470437860.23,521,1023,600,10,13.5
1470437860.25,521,1023,600,10,13.5
1470437860.27,521,1023,600,10,13.5
1470437860.28,521,1023,600,10,13.5
1470437860.3,521,1023,600,10,13.5
1470437860.32,521,1023,600,10,13.5
1470437860.33,522,1023,600,10,13.5
1470437860.35,522,1023,600,10,13.5
1470437860.37,521,1023,600,10,13.5
1470437860.38,521,1023,600,10,13.5
1470437860.4,521,1023,600,10,13.5
1470437860.42,520,1023,600,10,13.5
