time,leverL,nose,threshold,horizontal,vertical
1470270422.09,511,1023,600,11,12.5
1470270422.11,500,1023,600,11,12.5
1470270422.12,511,1023,600,11,12.5
1470270422.14,511,1023,600,11,12.5
1470270422.16,511,1023,600,11,12.5
1470270422.17,512,1023,600,11,12.5
1470270422.19,512,1023,600,11,12.5
1470270422.21,511,1023,600,11,12.5
1470270422.22,511,1023,600,11,12.5
1470270422.24,512,1023,600,11,12.5
1470270422.26,509,1023,600,11,12.5
1470270422.27,511,1023,600,11,12.5
1470270422.29,511,1023,600,11,12.5
1470270422.3,511,1023,600,11,12.5
1470270422.32,511,1023,600,11,12.5
1470270422.34,512,1023,600,11,12.5
1470270422.35,512,1023,600,11,12.5
1470270422.37,511,1023,600,11,12.5
1470270422.39,512,1023,600,11,12.5
1470270422.4,511,1023,600,11,12.5
1470270422.42,511,1023,600,11,12.5
1470270422.44,511,1023,600,11,12.5
1470270422.45,511,1023,600,11,12.5
1470270422.47,511,1023,600,11,12.5
1470270422.49,512,1023,600,11,12.5
1470270422.5,511,1023,600,11,12.5
1470270422.52,511,1023,600,11,12.5
1470270422.53,511,1023,600,11,12.5
1470270422.55,511,1023,600,11,12.5
1470270422.57,512,1023,600,11,12.5
1470270422.58,512,1023,600,11,12.5
1470270422.6,512,1023,600,11,12.5
1470270422.62,513,1023,600,11,12.5
1470270422.63,505,1023,600,11,12.5
1470270422.65,511,1023,600,11,12.5
1470270422.67,511,1023,600,11,12.5
1470270422.68,511,1023,600,11,12.5
1470270422.7,511,1023,600,11,12.5
1470270422.72,511,1023,600,11,12.5
1470270422.73,511,1023,600,11,12.5
1470270422.75,511,1023,600,11,12.5
1470270422.76,512,1023,600,11,12.5
1470270422.78,511,1023,600,11,12.5
1470270422.8,512,1023,600,11,12.5
1470270422.81,511,1023,600,11,12.5
1470270422.83,511,1023,600,11,12.5
1470270422.85,511,1023,600,11,12.5
1470270422.86,511,1023,600,11,12.5
1470270422.88,511,1023,600,11,12.5
1470270422.9,511,1023,600,11,12.5
1470270422.91,511,1023,600,11,12.5
1470270422.93,511,1023,600,11,12.5
1470270422.95,511,1023,600,11,12.5
1470270422.96,511,1023,600,11,12.5
1470270422.98,512,1023,600,11,12.5
1470270422.99,510,1023,600,11,12.5
1470270423.01,512,1023,600,11,12.5
1470270423.03,511,1023,600,11,12.5
1470270423.04,511,1023,600,11,12.5
1470270423.06,511,1023,600,11,12.5
1470270423.08,511,1023,600,11,12.5
1470270423.09,511,1023,600,11,12.5
1470270423.11,512,1023,600,11,12.5
1470270423.13,512,1023,600,11,12.5
1470270423.14,511,1023,600,11,12.5
1470270423.16,512,1023,600,11,12.5
1470270423.18,511,1023,600,11,12.5
1470270423.19,512,1023,600,11,12.5
1470270423.21,511,1023,600,11,12.5
1470270423.23,512,1023,600,11,12.5
1470270423.24,511,1023,600,11,12.5
1470270423.26,511,1023,600,11,12.5
1470270423.28,511,1023,600,11,12.5
1470270423.29,511,1023,600,11,12.5
1470270423.31,511,1023,600,11,12.5
1470270423.33,511,1023,600,11,12.5
1470270423.34,511,1023,600,11,12.5
1470270423.36,511,1023,600,11,12.5
1470270423.38,511,1023,600,11,12.5
1470270423.39,511,1023,600,11,12.5
1470270423.41,513,1023,600,11,12.5
1470270423.42,514,1023,600,11,12.5
1470270423.44,511,1023,600,11,12.5
1470270423.46,512,1023,600,11,12.5
1470270423.47,511,1023,600,11,12.5
1470270423.49,511,1023,600,11,12.5
1470270423.51,511,1023,600,11,12.5
1470270423.52,511,1023,600,11,12.5
1470270423.54,511,1023,600,11,12.5
1470270423.56,511,1023,600,11,12.5
1470270423.57,512,1023,600,11,12.5
1470270423.59,511,1023,600,11,12.5
1470270423.61,513,1023,600,11,12.5
1470270423.62,512,1023,600,11,12.5
1470270423.64,511,1023,600,11,12.5
1470270423.66,511,1023,600,11,12.5
1470270423.67,511,1023,600,11,12.5
1470270423.69,511,1023,600,11,12.5
1470270423.71,511,1023,600,11,12.5
1470270423.72,511,1023,600,11,12.5
1470270423.74,511,1023,600,11,12.5
1470270423.76,512,1023,600,11,12.5
1470270423.77,512,1023,600,11,12.5
1470270423.79,511,1023,600,11,12.5
1470270423.81,511,1023,600,11,12.5
1470270423.82,509,1023,600,11,12.5
1470270423.84,511,1023,600,11,12.5
1470270423.85,511,1023,600,11,12.5
1470270423.87,512,1023,600,11,12.5
1470270423.89,512,1023,600,11,12.5
1470270423.9,511,1023,600,11,12.5
1470270423.92,511,1023,600,11,12.5
1470270423.94,511,1023,600,11,12.5
1470270423.95,511,1023,600,11,12.5
1470270423.97,511,1023,600,11,12.5
1470270423.99,511,1023,600,11,12.5
1470270424.0,511,1023,600,11,12.5
1470270424.02,511,1023,600,11,12.5
1470270424.04,511,1023,600,11,12.5
1470270424.05,511,1023,600,11,12.5
1470270424.07,511,1023,600,11,12.5
1470270424.09,511,1023,600,11,12.5
1470270424.1,511,1023,600,11,12.5
1470270424.12,511,1023,600,11,12.5
1470270424.14,511,1023,600,11,12.5
1470270424.15,511,1023,600,11,12.5
1470270424.17,511,1023,600,11,12.5
1470270424.19,511,1023,600,11,12.5
1470270424.2,511,1023,600,11,12.5
1470270424.22,509,1023,600,11,12.5
1470270424.23,511,1023,600,11,12.5
1470270424.25,511,1023,600,11,12.5
1470270424.27,511,1023,600,11,12.5
1470270424.28,512,1023,600,11,12.5
1470270424.3,511,1023,600,11,12.5
1470270424.32,511,1023,600,11,12.5
1470270424.33,511,1023,600,11,12.5
1470270424.35,511,1023,600,11,12.5
1470270424.37,511,1023,600,11,12.5
1470270424.38,511,1023,600,11,12.5
1470270424.4,511,1023,600,11,12.5
1470270424.42,514,1023,600,11,12.5
1470270424.43,511,1023,600,11,12.5
1470270424.45,512,1023,600,11,12.5
1470270424.47,511,1023,600,11,12.5
1470270424.48,511,1023,600,11,12.5
1470270424.5,511,1023,600,11,12.5
1470270424.52,511,1023,600,11,12.5
1470270424.53,511,1023,600,11,12.5
1470270424.55,511,1023,600,11,12.5
1470270424.56,511,1023,600,11,12.5
1470270424.58,511,1023,600,11,12.5
1470270424.6,511,1023,600,11,12.5
1470270424.61,511,1023,600,11,12.5
1470270424.63,512,1023,600,11,12.5
1470270424.65,511,1023,600,11,12.5
1470270424.66,511,1023,600,11,12.5
1470270424.68,511,1023,600,11,12.5
1470270424.7,511,1023,600,11,12.5
1470270424.71,511,1023,600,11,12.5
1470270424.73,511,1023,600,11,12.5
1470270424.75,512,1023,600,11,12.5
1470270424.76,511,1023,600,11,12.5
1470270424.78,511,1023,600,11,12.5
1470270424.8,511,1023,600,11,12.5
1470270424.81,511,1023,600,11,12.5
1470270424.83,512,1023,600,11,12.5
1470270424.85,511,1023,600,11,12.5
1470270424.86,511,1023,600,11,12.5
1470270424.88,511,1023,600,11,12.5
1470270424.9,511,1023,600,11,12.5
1470270424.91,511,1023,600,11,12.5
1470270424.93,511,1023,600,11,12.5
1470270424.94,511,1023,600,11,12.5
1470270424.96,511,1023,600,11,12.5
1470270424.98,511,1023,600,11,12.5
1470270424.99,512,1023,600,11,12.5
1470270425.01,511,1023,600,11,12.5
1470270425.03,511,1023,600,11,12.5
1470270425.04,511,1023,600,11,12.5
1470270425.06,511,1023,600,11,12.5
1470270425.08,511,1023,600,11,12.5
1470270425.09,511,1023,600,11,12.5
1470270425.11,496,1023,600,11,12.5
1470270425.13,512,1023,600,11,12.5
1470270425.14,511,1023,600,11,12.5
1470270425.16,511,1023,600,11,12.5
1470270425.18,511,1023,600,11,12.5
1470270425.19,512,1023,600,11,12.5
1470270425.21,511,1023,600,11,12.5
1470270425.23,512,1023,600,11,12.5
1470270425.24,511,1023,600,11,12.5
1470270425.26,511,1023,600,11,12.5
1470270425.28,511,1023,600,11,12.5
1470270425.29,511,1023,600,11,12.5
1470270425.31,511,1023,600,11,12.5
1470270425.32,511,1023,600,11,12.5
1470270425.34,511,1023,600,11,12.5
1470270425.36,511,1023,600,11,12.5
1470270425.37,511,1023,600,11,12.5
1470270425.39,511,1023,600,11,12.5
1470270425.41,511,1023,600,11,12.5
1470270425.42,515,1023,600,11,12.5
1470270425.44,511,1023,600,11,12.5
1470270425.46,511,1023,600,11,12.5
1470270425.47,511,1023,600,11,12.5
1470270425.49,511,1023,600,11,12.5
1470270425.51,511,1023,600,11,12.5
1470270425.52,511,1023,600,11,12.5
1470270425.54,512,1023,600,11,12.5
1470270425.56,511,1023,600,11,12.5
1470270425.57,511,1023,600,11,12.5
1470270425.59,511,1023,600,11,12.5
1470270425.61,512,1023,600,11,12.5
1470270425.62,511,1023,600,11,12.5
1470270425.64,511,1023,600,11,12.5
1470270425.65,511,0,600,11,12.5
1470270425.67,511,0,600,11,12.5
1470270425.69,511,0,600,11,12.5
1470270425.7,511,0,600,11,12.5
1470270425.72,511,0,600,11,12.5
1470270425.74,511,0,600,11,12.5
1470270425.75,511,0,600,11,12.5
1470270425.77,511,0,600,11,12.5
1470270425.79,511,0,600,11,12.5
1470270425.8,511,0,600,11,12.5
1470270425.82,512,0,600,11,12.5
1470270425.84,511,0,600,11,12.5
1470270425.85,511,0,600,11,12.5
1470270425.87,511,0,600,11,12.5
1470270425.89,511,0,600,11,12.5
1470270425.9,512,0,600,11,12.5
1470270425.92,511,0,600,11,12.5
1470270425.94,512,0,600,11,12.5
1470270425.95,511,0,600,11,12.5
1470270425.97,511,0,600,11,12.5
1470270425.98,511,0,600,11,12.5
1470270426.0,511,0,600,11,12.5
1470270426.02,511,0,600,11,12.5
1470270426.03,511,0,600,11,12.5
1470270426.05,511,0,600,11,12.5
1470270426.07,511,0,600,11,12.5
1470270426.08,511,0,600,11,12.5
1470270426.1,511,0,600,11,12.5
1470270426.12,511,0,600,11,12.5
1470270426.13,511,0,600,11,12.5
1470270426.15,511,0,600,11,12.5
1470270426.17,511,0,600,11,12.5
1470270426.18,511,0,600,11,12.5
1470270426.2,513,0,600,11,12.5
1470270426.21,506,0,600,11,12.5
1470270426.23,512,0,600,11,12.5
1470270426.25,511,0,600,11,12.5
1470270426.26,511,0,600,11,12.5
1470270426.28,511,0,600,11,12.5
1470270426.3,511,0,600,11,12.5
1470270426.31,511,0,600,11,12.5
1470270426.33,511,0,600,11,12.5
1470270426.35,511,0,600,11,12.5
1470270426.36,511,0,600,11,12.5
1470270426.38,511,0,600,11,12.5
1470270426.4,512,0,600,11,12.5
1470270426.41,511,0,600,11,12.5
1470270426.43,511,0,600,11,12.5
1470270426.44,511,1023,600,11,12.5
1470270426.46,511,1023,600,11,12.5
1470270426.48,511,1023,600,11,12.5
1470270426.49,511,1023,600,11,12.5
1470270426.51,511,1023,600,11,12.5
1470270426.53,511,1023,600,11,12.5
1470270426.54,511,1023,600,11,12.5
1470270426.56,511,1023,600,11,12.5
1470270426.58,515,1023,600,11,12.5
1470270426.59,511,1023,600,11,12.5
1470270426.61,512,1023,600,11,12.5
1470270426.63,511,1023,600,11,12.5
1470270426.64,511,1023,600,11,12.5
1470270426.66,511,1023,600,11,12.5
1470270426.67,511,1023,600,11,12.5
1470270426.69,511,1023,600,11,12.5
1470270426.71,511,1023,600,11,12.5
1470270426.72,511,1023,600,11,12.5
1470270426.74,512,1023,600,11,12.5
1470270426.76,511,1023,600,11,12.5
1470270426.77,515,1023,600,11,12.5
1470270426.79,511,1023,600,11,12.5
1470270426.81,511,1023,600,11,12.5
1470270426.82,511,1023,600,11,12.5
1470270426.84,511,1023,600,11,12.5
1470270426.86,511,1023,600,11,12.5
1470270426.87,511,0,600,11,12.5
1470270426.89,512,0,600,11,12.5
1470270426.91,511,0,600,11,12.5
1470270426.92,511,0,600,11,12.5
1470270426.94,511,0,600,11,12.5
1470270426.96,511,0,600,11,12.5
1470270426.97,515,0,600,11,12.5
1470270426.99,511,0,600,11,12.5
1470270427.01,511,0,600,11,12.5
1470270427.02,511,0,600,11,12.5
1470270427.04,511,0,600,11,12.5
1470270427.05,511,0,600,11,12.5
1470270427.07,511,0,600,11,12.5
1470270427.09,511,0,600,11,12.5
1470270427.1,511,0,600,11,12.5
1470270427.12,511,0,600,11,12.5
1470270427.14,511,0,600,11,12.5
1470270427.15,511,1023,600,11,12.5
1470270427.17,511,1023,600,11,12.5
1470270427.19,511,1023,600,11,12.5
1470270427.2,510,1023,600,11,12.5
1470270427.22,511,1023,600,11,12.5
1470270427.24,512,0,600,11,12.5
1470270427.25,511,0,600,11,12.5
1470270427.27,511,0,600,11,12.5
1470270427.28,511,0,600,11,12.5
1470270427.3,511,0,600,11,12.5
1470270427.32,511,0,600,11,12.5
1470270427.33,511,0,600,11,12.5
1470270427.35,512,0,600,11,12.5
1470270427.37,511,0,600,11,12.5
1470270427.38,511,0,600,11,12.5
1470270427.4,511,0,600,11,12.5
1470270427.42,511,0,600,11,12.5
1470270427.43,511,0,600,11,12.5
1470270427.45,511,0,600,11,12.5
1470270427.46,511,0,600,11,12.5
1470270427.48,511,0,600,11,12.5
1470270427.5,511,0,600,11,12.5
1470270427.51,511,0,600,11,12.5
1470270427.53,514,1023,600,11,12.5
1470270427.55,512,1023,600,11,12.5
1470270427.56,512,1023,600,11,12.5
1470270427.58,514,1023,600,11,12.5
1470270427.6,515,1023,600,11,12.5
1470270427.61,532,1023,600,11,12.5
1470270427.63,540,1023,600,11,12.5
1470270427.65,549,1023,600,11,12.5
1470270427.66,567,0,600,11,12.5
1470270427.68,582,0,600,11,12.5
1470270427.69,590,0,600,11,12.5
1470270427.71,606,0,600,11,12.5
1470270429.23,510,1023,700,12,12.5
1470270429.25,510,1023,700,12,12.5
1470270429.26,510,1023,700,12,12.5
1470270429.28,510,1023,700,12,12.5
1470270429.3,510,1023,700,12,12.5
1470270429.31,510,1023,700,12,12.5
1470270429.33,510,1023,700,12,12.5
1470270429.35,514,1023,700,12,12.5
1470270429.36,510,1023,700,12,12.5
1470270429.38,511,1023,700,12,12.5
1470270429.4,510,1023,700,12,12.5
1470270429.41,510,1023,700,12,12.5
1470270429.43,510,1023,700,12,12.5
1470270429.45,510,1023,700,12,12.5
1470270429.46,510,1023,700,12,12.5
1470270429.48,510,1023,700,12,12.5
1470270429.5,510,1023,700,12,12.5
1470270429.51,510,1023,700,12,12.5
1470270429.53,510,1023,700,12,12.5
1470270429.55,510,1023,700,12,12.5
1470270429.56,512,1023,700,12,12.5
1470270429.58,510,1023,700,12,12.5
1470270429.6,510,1023,700,12,12.5
1470270429.61,510,1023,700,12,12.5
1470270429.63,510,1023,700,12,12.5
1470270429.65,510,1023,700,12,12.5
1470270429.67,510,1023,700,12,12.5
1470270429.68,510,1023,700,12,12.5
1470270429.7,510,1023,700,12,12.5
1470270429.72,510,1023,700,12,12.5
1470270429.73,510,1023,700,12,12.5
1470270429.75,511,1023,700,12,12.5
1470270429.77,510,1023,700,12,12.5
1470270429.78,510,1023,700,12,12.5
1470270429.8,509,1023,700,12,12.5
1470270429.82,509,1023,700,12,12.5
1470270429.83,510,1023,700,12,12.5
1470270429.85,510,1023,700,12,12.5
1470270429.87,510,1023,700,12,12.5
1470270429.88,510,1023,700,12,12.5
1470270429.9,510,1023,700,12,12.5
1470270429.92,510,1023,700,12,12.5
1470270429.93,510,1023,700,12,12.5
1470270429.95,510,1023,700,12,12.5
1470270429.97,510,1023,700,12,12.5
1470270429.98,510,1023,700,12,12.5
1470270430.0,510,1023,700,12,12.5
1470270430.02,510,1023,700,12,12.5
1470270430.03,510,1023,700,12,12.5
1470270430.05,514,1023,700,12,12.5
1470270430.07,510,1023,700,12,12.5
1470270430.08,510,1023,700,12,12.5
1470270430.1,510,1023,700,12,12.5
1470270430.12,510,1023,700,12,12.5
1470270430.13,510,1023,700,12,12.5
1470270430.15,510,1023,700,12,12.5
1470270430.17,511,1023,700,12,12.5
1470270430.18,510,1023,700,12,12.5
1470270430.2,510,1023,700,12,12.5
1470270430.22,510,1023,700,12,12.5
1470270430.23,510,1023,700,12,12.5
1470270430.25,510,1023,700,12,12.5
1470270430.27,510,1023,700,12,12.5
1470270430.28,510,1023,700,12,12.5
1470270430.3,511,1023,700,12,12.5
1470270430.32,510,1023,700,12,12.5
1470270430.34,510,1023,700,12,12.5
1470270430.35,509,1023,700,12,12.5
1470270430.37,510,1023,700,12,12.5
1470270430.38,510,1023,700,12,12.5
1470270430.4,510,1023,700,12,12.5
1470270430.42,509,1023,700,12,12.5
1470270430.43,509,1023,700,12,12.5
1470270430.45,510,1023,700,12,12.5
1470270430.47,510,1023,700,12,12.5
1470270430.48,510,1023,700,12,12.5
1470270430.5,505,1023,700,12,12.5
1470270430.52,510,1023,700,12,12.5
1470270430.53,510,1023,700,12,12.5
1470270430.55,509,1023,700,12,12.5
1470270430.57,509,1023,700,12,12.5
1470270430.58,510,1023,700,12,12.5
1470270430.6,510,1023,700,12,12.5
1470270430.61,510,1023,700,12,12.5
1470270430.63,510,1023,700,12,12.5
1470270430.65,510,1023,700,12,12.5
1470270430.66,510,1023,700,12,12.5
1470270430.68,507,1023,700,12,12.5
1470270430.7,511,1023,700,12,12.5
1470270430.71,510,1023,700,12,12.5
1470270430.73,510,1023,700,12,12.5
1470270430.75,510,1023,700,12,12.5
1470270430.76,510,1023,700,12,12.5
1470270430.78,509,1023,700,12,12.5
1470270430.8,510,1023,700,12,12.5
1470270430.81,510,1023,700,12,12.5
1470270430.83,510,1023,700,12,12.5
1470270430.84,509,1023,700,12,12.5
1470270430.86,510,1023,700,12,12.5
1470270430.88,509,1023,700,12,12.5
1470270430.89,510,1023,700,12,12.5
1470270430.91,510,1023,700,12,12.5
1470270430.93,510,1023,700,12,12.5
1470270430.94,509,1023,700,12,12.5
1470270430.96,510,1023,700,12,12.5
1470270430.98,510,1023,700,12,12.5
1470270430.99,509,1023,700,12,12.5
1470270431.01,510,1023,700,12,12.5
1470270431.03,510,1023,700,12,12.5
1470270431.04,510,1023,700,12,12.5
1470270431.06,509,1023,700,12,12.5
1470270431.08,510,1023,700,12,12.5
1470270431.09,510,1023,700,12,12.5
1470270431.11,509,1023,700,12,12.5
1470270431.12,510,1023,700,12,12.5
1470270431.14,510,1023,700,12,12.5
1470270431.16,510,1023,700,12,12.5
1470270431.17,510,1023,700,12,12.5
1470270431.19,509,1023,700,12,12.5
1470270431.21,510,1023,700,12,12.5
1470270431.22,509,1023,700,12,12.5
1470270431.24,510,1023,700,12,12.5
1470270431.26,509,1023,700,12,12.5
1470270431.28,510,1023,700,12,12.5
1470270431.29,510,1023,700,12,12.5
1470270431.31,510,1023,700,12,12.5
1470270431.33,510,1023,700,12,12.5
1470270431.34,510,1023,700,12,12.5
1470270431.36,510,1023,700,12,12.5
1470270431.37,509,1023,700,12,12.5
1470270431.39,509,1023,700,12,12.5
1470270431.41,510,1023,700,12,12.5
1470270431.42,510,1023,700,12,12.5
1470270431.44,510,1023,700,12,12.5
1470270431.46,510,1023,700,12,12.5
1470270431.47,510,1023,700,12,12.5
1470270431.49,511,1023,700,12,12.5
1470270431.51,510,1023,700,12,12.5
1470270431.52,510,1023,700,12,12.5
1470270431.54,510,1023,700,12,12.5
1470270431.56,510,1023,700,12,12.5
1470270431.57,510,1023,700,12,12.5
1470270431.59,510,1023,700,12,12.5
1470270431.6,510,1023,700,12,12.5
1470270431.62,510,1023,700,12,12.5
1470270431.64,510,1023,700,12,12.5
1470270431.65,510,1023,700,12,12.5
1470270431.67,506,1023,700,12,12.5
1470270431.69,509,1023,700,12,12.5
1470270431.7,510,1023,700,12,12.5
1470270431.72,510,1023,700,12,12.5
1470270431.74,510,1023,700,12,12.5
1470270431.75,510,1023,700,12,12.5
1470270431.77,510,1023,700,12,12.5
1470270431.79,510,1023,700,12,12.5
1470270431.8,510,1023,700,12,12.5
1470270431.82,510,1023,700,12,12.5
1470270431.83,510,1023,700,12,12.5
1470270431.85,509,1023,700,12,12.5
1470270431.87,511,1023,700,12,12.5
1470270431.88,510,1023,700,12,12.5
1470270431.9,510,1023,700,12,12.5
1470270431.92,510,1023,700,12,12.5
1470270431.93,509,1023,700,12,12.5
1470270431.95,510,1023,700,12,12.5
1470270431.97,510,1023,700,12,12.5
1470270431.98,509,1023,700,12,12.5
1470270432.0,510,1023,700,12,12.5
1470270432.01,510,1023,700,12,12.5
1470270432.03,510,1023,700,12,12.5
1470270432.05,509,1023,700,12,12.5
1470270432.06,510,1023,700,12,12.5
1470270432.08,509,1023,700,12,12.5
1470270432.1,510,1023,700,12,12.5
1470270432.11,510,1023,700,12,12.5
1470270432.13,509,1023,700,12,12.5
1470270432.15,510,1023,700,12,12.5
1470270432.16,510,1023,700,12,12.5
1470270432.18,510,1023,700,12,12.5
1470270432.2,510,1023,700,12,12.5
1470270432.21,510,1023,700,12,12.5
1470270432.23,513,1023,700,12,12.5
1470270432.24,513,1023,700,12,12.5
1470270432.26,518,1023,700,12,12.5
1470270432.28,510,1023,700,12,12.5
1470270432.29,509,1023,700,12,12.5
1470270432.31,510,1023,700,12,12.5
1470270432.33,509,1023,700,12,12.5
1470270432.34,510,1023,700,12,12.5
1470270432.36,510,1023,700,12,12.5
1470270432.38,519,1023,700,12,12.5
1470270432.39,510,1023,700,12,12.5
1470270432.41,510,1023,700,12,12.5
1470270432.43,511,1023,700,12,12.5
1470270432.44,509,1023,700,12,12.5
1470270432.46,510,1023,700,12,12.5
1470270432.48,510,1023,700,12,12.5
1470270432.49,510,1023,700,12,12.5
1470270432.51,510,1023,700,12,12.5
1470270432.52,510,1023,700,12,12.5
1470270432.54,510,1023,700,12,12.5
1470270432.56,510,1023,700,12,12.5
1470270432.58,509,1023,700,12,12.5
1470270432.59,509,1023,700,12,12.5
1470270432.61,509,1023,700,12,12.5
1470270432.62,510,1023,700,12,12.5
1470270432.64,510,1023,700,12,12.5
1470270432.66,509,1023,700,12,12.5
1470270432.67,509,1023,700,12,12.5
1470270432.69,509,1023,700,12,12.5
1470270432.71,510,1023,700,12,12.5
1470270432.72,510,1023,700,12,12.5
1470270432.74,510,1023,700,12,12.5
1470270432.76,510,1023,700,12,12.5
1470270432.77,510,1023,700,12,12.5
1470270432.79,510,1023,700,12,12.5
1470270432.81,510,1023,700,12,12.5
1470270432.82,510,1023,700,12,12.5
1470270432.84,510,1023,700,12,12.5
1470270432.86,509,1023,700,12,12.5
1470270432.87,510,1023,700,12,12.5
1470270432.89,509,1023,700,12,12.5
1470270432.9,510,1023,700,12,12.5
1470270432.92,510,1023,700,12,12.5
1470270432.94,510,1023,700,12,12.5
1470270432.95,509,1023,700,12,12.5
1470270432.97,510,1023,700,12,12.5
1470270432.99,510,1023,700,12,12.5
1470270433.0,510,1023,700,12,12.5
1470270433.02,510,1023,700,12,12.5
1470270433.04,510,1023,700,12,12.5
1470270433.05,510,1023,700,12,12.5
1470270433.07,510,1023,700,12,12.5
1470270433.09,510,1023,700,12,12.5
1470270433.1,510,1023,700,12,12.5
1470270433.12,510,1023,700,12,12.5
1470270433.14,510,1023,700,12,12.5
1470270433.15,510,1023,700,12,12.5
1470270433.17,510,1023,700,12,12.5
1470270433.19,510,1023,700,12,12.5
1470270433.2,510,1023,700,12,12.5
1470270433.22,510,1023,700,12,12.5
1470270433.24,505,1023,700,12,12.5
1470270433.25,511,1023,700,12,12.5
1470270433.27,510,1023,700,12,12.5
1470270433.29,510,1023,700,12,12.5
1470270433.3,510,1023,700,12,12.5
1470270433.32,509,1023,700,12,12.5
1470270433.34,509,1023,700,12,12.5
1470270433.35,510,1023,700,12,12.5
1470270433.37,509,1023,700,12,12.5
1470270433.39,510,1023,700,12,12.5
1470270433.4,510,1023,700,12,12.5
1470270433.42,510,1023,700,12,12.5
1470270433.43,508,1023,700,12,12.5
1470270433.45,504,1023,700,12,12.5
1470270433.47,510,1023,700,12,12.5
1470270433.48,509,1023,700,12,12.5
1470270433.5,510,1023,700,12,12.5
1470270433.52,509,1023,700,12,12.5
1470270433.53,510,1023,700,12,12.5
1470270433.55,510,1023,700,12,12.5
1470270433.57,510,1023,700,12,12.5
1470270433.58,510,1023,700,12,12.5
1470270433.6,510,1023,700,12,12.5
1470270433.62,510,1023,700,12,12.5
1470270433.63,509,1023,700,12,12.5
1470270433.65,510,1023,700,12,12.5
1470270433.66,510,1023,700,12,12.5
1470270433.68,510,1023,700,12,12.5
1470270433.7,509,1023,700,12,12.5
1470270433.71,510,1023,700,12,12.5
1470270433.73,510,1023,700,12,12.5
1470270433.75,510,1023,700,12,12.5
1470270433.76,510,1023,700,12,12.5
1470270433.78,510,1023,700,12,12.5
1470270433.8,510,1023,700,12,12.5
1470270433.81,502,1023,700,12,12.5
1470270433.83,510,1023,700,12,12.5
1470270433.85,510,1023,700,12,12.5
1470270433.86,510,1023,700,12,12.5
1470270433.88,510,1023,700,12,12.5
1470270433.89,509,1023,700,12,12.5
1470270433.91,509,1023,700,12,12.5
1470270433.93,510,1023,700,12,12.5
1470270433.94,510,1023,700,12,12.5
1470270433.96,510,1023,700,12,12.5
1470270433.98,510,1023,700,12,12.5
1470270433.99,510,1023,700,12,12.5
1470270434.01,511,1023,700,12,12.5
1470270434.03,510,1023,700,12,12.5
1470270434.04,509,1023,700,12,12.5
1470270434.06,510,1023,700,12,12.5
1470270434.08,510,1023,700,12,12.5
1470270434.09,510,1023,700,12,12.5
1470270434.11,510,1023,700,12,12.5
1470270434.13,510,1023,700,12,12.5
1470270434.14,510,1023,700,12,12.5
1470270434.16,510,1023,700,12,12.5
1470270434.18,510,1023,700,12,12.5
1470270434.19,510,1023,700,12,12.5
1470270434.21,510,1023,700,12,12.5
1470270434.22,510,1023,700,12,12.5
1470270434.24,510,1023,700,12,12.5
1470270434.26,509,1023,700,12,12.5
1470270434.27,510,1023,700,12,12.5
1470270434.29,510,1023,700,12,12.5
1470270434.31,510,1023,700,12,12.5
1470270434.32,510,1023,700,12,12.5
1470270434.34,510,1023,700,12,12.5
1470270434.36,510,1023,700,12,12.5
1470270434.37,509,1023,700,12,12.5
1470270434.39,510,1023,700,12,12.5
1470270434.41,511,1023,700,12,12.5
1470270434.42,510,1023,700,12,12.5
1470270434.44,510,1023,700,12,12.5
1470270434.46,510,1023,700,12,12.5
1470270434.47,510,1023,700,12,12.5
1470270434.49,509,1023,700,12,12.5
1470270434.51,510,1023,700,12,12.5
1470270434.52,510,1023,700,12,12.5
1470270434.54,510,1023,700,12,12.5
1470270434.55,510,1023,700,12,12.5
1470270434.57,510,1023,700,12,12.5
1470270434.59,510,1023,700,12,12.5
1470270434.6,510,1023,700,12,12.5
1470270434.62,510,1023,700,12,12.5
1470270434.64,510,1023,700,12,12.5
1470270434.65,510,1023,700,12,12.5
1470270434.67,510,1023,700,12,12.5
1470270434.69,510,1023,700,12,12.5
1470270434.7,509,1023,700,12,12.5
1470270434.72,510,1023,700,12,12.5
1470270434.74,510,1023,700,12,12.5
1470270434.75,510,1023,700,12,12.5
1470270434.77,510,1023,700,12,12.5
1470270434.78,510,1023,700,12,12.5
1470270434.8,511,1023,700,12,12.5
1470270434.82,510,1023,700,12,12.5
1470270434.83,509,1023,700,12,12.5
1470270434.85,510,1023,700,12,12.5
1470270434.87,510,1023,700,12,12.5
1470270434.88,510,1023,700,12,12.5
1470270434.9,510,1023,700,12,12.5
1470270434.92,510,1023,700,12,12.5
1470270434.93,510,1023,700,12,12.5
1470270434.95,510,1023,700,12,12.5
1470270434.97,510,1023,700,12,12.5
1470270434.98,509,1023,700,12,12.5
1470270435.0,504,1023,700,12,12.5
1470270435.02,510,1023,700,12,12.5
1470270435.03,509,1023,700,12,12.5
1470270435.05,510,1023,700,12,12.5
1470270435.06,510,1023,700,12,12.5
1470270435.09,509,1023,700,12,12.5
1470270435.1,509,1023,700,12,12.5
1470270435.12,510,1023,700,12,12.5
1470270435.14,510,1023,700,12,12.5
1470270435.15,510,1023,700,12,12.5
1470270435.17,510,1023,700,12,12.5
1470270435.19,510,1023,700,12,12.5
