time,leverL,nose,threshold,horizontal,vertical
1470346819.65,507,0,700,10,13.5
1470346819.67,507,0,700,10,13.5
1470346819.68,508,0,700,10,13.5
1470346819.7,507,0,700,10,13.5
1470346819.72,507,0,700,10,13.5
1470346819.73,507,0,700,10,13.5
1470346819.75,507,0,700,10,13.5
1470346819.77,507,0,700,10,13.5
1470346819.78,507,0,700,10,13.5
1470346819.8,507,0,700,10,13.5
1470346819.82,507,0,700,10,13.5
1470346819.83,507,0,700,10,13.5
1470346819.85,507,0,700,10,13.5
1470346819.87,507,0,700,10,13.5
1470346819.88,507,0,700,10,13.5
1470346819.9,507,0,700,10,13.5
1470346819.92,507,0,700,10,13.5
1470346819.93,507,0,700,10,13.5
1470346819.95,507,0,700,10,13.5
1470346819.97,507,0,700,10,13.5
1470346819.98,506,0,700,10,13.5
1470346820.0,507,0,700,10,13.5
1470346820.02,507,0,700,10,13.5
1470346820.03,507,0,700,10,13.5
1470346820.05,507,0,700,10,13.5
1470346820.07,507,0,700,10,13.5
1470346820.08,507,0,700,10,13.5
1470346820.1,507,0,700,10,13.5
1470346820.12,507,0,700,10,13.5
1470346820.13,507,0,700,10,13.5
1470346820.15,507,0,700,10,13.5
1470346820.17,507,0,700,10,13.5
1470346820.18,507,0,700,10,13.5
1470346820.2,507,0,700,10,13.5
1470346820.22,510,0,700,10,13.5
1470346820.23,508,0,700,10,13.5
1470346820.25,507,0,700,10,13.5
1470346820.27,507,0,700,10,13.5
1470346820.28,507,0,700,10,13.5
1470346820.3,507,0,700,10,13.5
1470346820.32,507,0,700,10,13.5
1470346820.33,507,0,700,10,13.5
1470346820.35,507,0,700,10,13.5
1470346820.37,507,0,700,10,13.5
1470346820.38,507,0,700,10,13.5
1470346820.4,507,0,700,10,13.5
1470346820.42,507,0,700,10,13.5
1470346820.43,511,0,700,10,13.5
1470346820.45,504,0,700,10,13.5
1470346820.47,507,0,700,10,13.5
1470346820.48,507,0,700,10,13.5
1470346820.5,507,0,700,10,13.5
1470346820.52,507,0,700,10,13.5
1470346820.54,507,0,700,10,13.5
1470346820.55,507,0,700,10,13.5
1470346820.57,507,0,700,10,13.5
1470346820.59,507,0,700,10,13.5
1470346820.6,507,0,700,10,13.5
1470346820.62,507,0,700,10,13.5
1470346820.64,507,0,700,10,13.5
1470346820.65,507,0,700,10,13.5
1470346820.67,507,0,700,10,13.5
1470346820.69,507,0,700,10,13.5
1470346820.7,504,0,700,10,13.5
1470346820.72,507,0,700,10,13.5
1470346820.74,507,0,700,10,13.5
1470346820.75,507,0,700,10,13.5
1470346820.77,507,0,700,10,13.5
1470346820.79,507,0,700,10,13.5
1470346820.8,507,0,700,10,13.5
1470346820.82,507,0,700,10,13.5
1470346820.84,507,0,700,10,13.5
1470346820.85,507,0,700,10,13.5
1470346820.87,507,0,700,10,13.5
1470346820.89,507,0,700,10,13.5
1470346820.9,507,0,700,10,13.5
1470346820.92,499,0,700,10,13.5
1470346820.94,499,0,700,10,13.5
1470346820.95,507,0,700,10,13.5
1470346820.97,507,0,700,10,13.5
1470346820.99,507,0,700,10,13.5
1470346821.0,507,0,700,10,13.5
1470346821.02,507,0,700,10,13.5
1470346821.04,507,0,700,10,13.5
1470346821.05,507,0,700,10,13.5
1470346821.07,507,0,700,10,13.5
1470346821.09,507,0,700,10,13.5
1470346821.1,507,0,700,10,13.5
1470346821.12,507,0,700,10,13.5
1470346821.14,507,0,700,10,13.5
1470346821.15,510,0,700,10,13.5
1470346821.17,507,0,700,10,13.5
1470346821.19,508,0,700,10,13.5
1470346821.2,507,0,700,10,13.5
1470346821.22,507,0,700,10,13.5
1470346821.24,507,0,700,10,13.5
1470346821.25,507,0,700,10,13.5
1470346821.27,507,0,700,10,13.5
1470346821.29,507,0,700,10,13.5
1470346821.3,508,0,700,10,13.5
1470346821.32,507,0,700,10,13.5
1470346821.34,507,0,700,10,13.5
1470346821.35,510,0,700,10,13.5
1470346821.37,506,0,700,10,13.5
1470346821.39,507,0,700,10,13.5
1470346821.4,507,0,700,10,13.5
1470346821.42,507,0,700,10,13.5
1470346821.44,507,0,700,10,13.5
1470346821.45,507,0,700,10,13.5
1470346821.47,507,0,700,10,13.5
1470346821.48,507,0,700,10,13.5
1470346821.5,507,0,700,10,13.5
1470346821.52,507,0,700,10,13.5
1470346821.53,507,0,700,10,13.5
1470346821.55,507,0,700,10,13.5
1470346821.57,507,0,700,10,13.5
1470346821.58,507,0,700,10,13.5
1470346821.6,507,0,700,10,13.5
1470346821.62,507,0,700,10,13.5
1470346821.63,507,0,700,10,13.5
1470346821.65,507,0,700,10,13.5
1470346821.67,507,0,700,10,13.5
1470346821.68,507,0,700,10,13.5
1470346821.7,507,0,700,10,13.5
1470346821.72,507,0,700,10,13.5
1470346821.73,507,0,700,10,13.5
1470346821.75,508,0,700,10,13.5
1470346821.77,507,0,700,10,13.5
1470346821.78,508,0,700,10,13.5
1470346821.8,506,0,700,10,13.5
1470346821.82,507,0,700,10,13.5
1470346821.83,507,0,700,10,13.5
1470346821.85,507,0,700,10,13.5
1470346821.87,507,0,700,10,13.5
1470346821.88,507,0,700,10,13.5
1470346821.9,507,0,700,10,13.5
1470346821.92,507,0,700,10,13.5
1470346821.93,507,0,700,10,13.5
1470346821.95,506,0,700,10,13.5
1470346821.96,510,0,700,10,13.5
1470346821.98,507,0,700,10,13.5
1470346822.0,507,0,700,10,13.5
1470346822.01,507,0,700,10,13.5
1470346822.03,507,0,700,10,13.5
1470346822.05,507,0,700,10,13.5
1470346822.06,506,0,700,10,13.5
1470346822.08,507,0,700,10,13.5
1470346822.1,507,0,700,10,13.5
1470346822.11,507,0,700,10,13.5
1470346822.13,507,0,700,10,13.5
1470346822.14,507,0,700,10,13.5
1470346822.16,510,0,700,10,13.5
1470346822.18,507,0,700,10,13.5
1470346822.19,507,0,700,10,13.5
1470346822.21,507,0,700,10,13.5
1470346822.23,507,0,700,10,13.5
1470346822.24,507,0,700,10,13.5
1470346822.26,506,0,700,10,13.5
1470346822.28,507,0,700,10,13.5
1470346822.29,507,0,700,10,13.5
1470346822.31,507,0,700,10,13.5
1470346822.33,507,0,700,10,13.5
1470346822.34,507,0,700,10,13.5
1470346822.36,507,0,700,10,13.5
1470346822.37,507,0,700,10,13.5
1470346822.39,507,0,700,10,13.5
1470346822.41,507,0,700,10,13.5
1470346822.42,507,0,700,10,13.5
1470346822.44,507,0,700,10,13.5
1470346822.46,507,0,700,10,13.5
1470346822.47,507,0,700,10,13.5
1470346822.49,507,0,700,10,13.5
1470346822.51,507,0,700,10,13.5
1470346822.53,507,0,700,10,13.5
1470346822.54,507,0,700,10,13.5
1470346822.56,506,0,700,10,13.5
1470346822.57,507,0,700,10,13.5
1470346822.59,507,0,700,10,13.5
1470346822.61,507,0,700,10,13.5
1470346822.62,507,0,700,10,13.5
1470346822.64,507,0,700,10,13.5
1470346822.66,507,0,700,10,13.5
1470346822.67,507,0,700,10,13.5
1470346822.69,507,0,700,10,13.5
1470346822.71,507,0,700,10,13.5
1470346822.72,507,0,700,10,13.5
1470346822.74,507,0,700,10,13.5
1470346822.76,509,0,700,10,13.5
1470346822.77,507,0,700,10,13.5
1470346822.79,507,0,700,10,13.5
1470346822.81,507,0,700,10,13.5
1470346822.82,507,0,700,10,13.5
1470346822.84,507,0,700,10,13.5
1470346822.85,507,0,700,10,13.5
1470346822.87,507,0,700,10,13.5
1470346822.89,507,0,700,10,13.5
1470346822.9,507,0,700,10,13.5
1470346822.92,507,0,700,10,13.5
1470346822.94,507,0,700,10,13.5
1470346822.95,507,0,700,10,13.5
1470346822.97,507,0,700,10,13.5
1470346822.99,507,0,700,10,13.5
1470346823.0,507,0,700,10,13.5
1470346823.02,506,0,700,10,13.5
1470346823.04,507,0,700,10,13.5
1470346823.05,507,0,700,10,13.5
1470346823.07,507,0,700,10,13.5
1470346823.08,507,0,700,10,13.5
1470346823.1,507,0,700,10,13.5
1470346823.12,506,0,700,10,13.5
1470346823.13,507,0,700,10,13.5
1470346823.15,507,0,700,10,13.5
1470346823.17,507,0,700,10,13.5
1470346823.18,507,0,700,10,13.5
1470346823.2,507,0,700,10,13.5
1470346823.22,507,0,700,10,13.5
1470346823.23,507,0,700,10,13.5
1470346823.25,507,0,700,10,13.5
1470346823.26,507,0,700,10,13.5
1470346823.28,507,0,700,10,13.5
1470346823.3,506,0,700,10,13.5
1470346823.31,510,0,700,10,13.5
1470346823.33,502,0,700,10,13.5
1470346823.35,507,0,700,10,13.5
1470346823.36,507,0,700,10,13.5
1470346823.38,507,0,700,10,13.5
1470346823.4,507,0,700,10,13.5
1470346823.41,507,0,700,10,13.5
1470346823.43,507,0,700,10,13.5
1470346823.45,507,0,700,10,13.5
1470346823.46,507,0,700,10,13.5
1470346823.48,507,0,700,10,13.5
1470346823.49,507,0,700,10,13.5
1470346823.51,509,0,700,10,13.5
1470346823.53,507,0,700,10,13.5
1470346823.54,507,0,700,10,13.5
1470346823.56,507,0,700,10,13.5
1470346823.58,507,0,700,10,13.5
1470346823.59,507,0,700,10,13.5
1470346823.61,507,0,700,10,13.5
1470346823.63,507,0,700,10,13.5
1470346823.64,507,0,700,10,13.5
1470346823.66,507,0,700,10,13.5
1470346823.68,507,0,700,10,13.5
1470346823.69,510,0,700,10,13.5
1470346823.71,507,0,700,10,13.5
1470346823.72,507,0,700,10,13.5
1470346823.74,507,0,700,10,13.5
1470346823.76,507,0,700,10,13.5
1470346823.77,507,0,700,10,13.5
1470346823.79,507,0,700,10,13.5
1470346823.81,507,0,700,10,13.5
1470346823.82,507,0,700,10,13.5
1470346823.84,507,0,700,10,13.5
1470346823.86,507,0,700,10,13.5
1470346823.87,507,0,700,10,13.5
1470346823.89,507,0,700,10,13.5
1470346823.91,507,0,700,10,13.5
1470346823.92,507,0,700,10,13.5
1470346823.94,507,0,700,10,13.5
1470346823.95,507,0,700,10,13.5
1470346823.97,508,0,700,10,13.5
1470346823.99,507,0,700,10,13.5
1470346824.0,507,0,700,10,13.5
1470346824.02,507,0,700,10,13.5
1470346824.04,507,0,700,10,13.5
1470346824.05,507,0,700,10,13.5
1470346824.07,500,0,700,10,13.5
1470346824.09,507,0,700,10,13.5
1470346824.1,507,0,700,10,13.5
1470346824.12,507,0,700,10,13.5
1470346824.14,507,0,700,10,13.5
1470346824.15,507,0,700,10,13.5
1470346824.17,507,0,700,10,13.5
1470346824.19,507,0,700,10,13.5
1470346824.2,507,0,700,10,13.5
1470346824.22,507,0,700,10,13.5
1470346824.24,507,0,700,10,13.5
1470346824.25,507,0,700,10,13.5
1470346824.27,507,0,700,10,13.5
1470346824.28,508,0,700,10,13.5
1470346824.3,507,0,700,10,13.5
1470346824.32,507,0,700,10,13.5
1470346824.33,507,0,700,10,13.5
1470346824.35,507,0,700,10,13.5
1470346824.37,507,0,700,10,13.5
1470346824.38,507,0,700,10,13.5
1470346824.4,507,0,700,10,13.5
1470346824.42,507,0,700,10,13.5
1470346824.43,507,0,700,10,13.5
1470346824.45,506,0,700,10,13.5
1470346824.47,507,0,700,10,13.5
1470346824.48,508,0,700,10,13.5
1470346824.5,507,0,700,10,13.5
1470346824.52,507,0,700,10,13.5
1470346824.53,507,0,700,10,13.5
1470346824.55,507,0,700,10,13.5
1470346824.57,507,0,700,10,13.5
1470346824.58,508,0,700,10,13.5
1470346824.6,506,0,700,10,13.5
1470346824.62,506,0,700,10,13.5
1470346824.63,507,0,700,10,13.5
1470346824.65,507,0,700,10,13.5
1470346824.67,507,0,700,10,13.5
1470346824.68,507,0,700,10,13.5
1470346824.7,501,0,700,10,13.5
1470346824.72,507,0,700,10,13.5
1470346824.73,507,0,700,10,13.5
1470346824.75,507,0,700,10,13.5
1470346824.77,507,0,700,10,13.5
1470346824.78,507,0,700,10,13.5
1470346824.8,507,0,700,10,13.5
1470346824.82,507,0,700,10,13.5
1470346824.83,507,0,700,10,13.5
1470346824.85,507,0,700,10,13.5
1470346824.87,507,0,700,10,13.5
1470346824.88,507,0,700,10,13.5
1470346824.9,509,0,700,10,13.5
1470346824.92,508,0,700,10,13.5
1470346824.93,507,0,700,10,13.5
1470346824.95,507,0,700,10,13.5
1470346824.97,506,0,700,10,13.5
1470346824.98,507,0,700,10,13.5
1470346825.0,507,0,700,10,13.5
1470346825.01,507,0,700,10,13.5
1470346825.03,507,0,700,10,13.5
1470346825.05,507,0,700,10,13.5
1470346825.06,507,0,700,10,13.5
1470346825.08,507,0,700,10,13.5
1470346825.1,507,0,700,10,13.5
1470346825.11,508,0,700,10,13.5
1470346825.13,506,0,700,10,13.5
1470346825.15,507,0,700,10,13.5
1470346825.16,507,0,700,10,13.5
1470346825.18,507,0,700,10,13.5
1470346825.2,507,0,700,10,13.5
1470346825.21,507,0,700,10,13.5
1470346825.23,506,0,700,10,13.5
1470346825.25,507,0,700,10,13.5
1470346825.26,507,0,700,10,13.5
1470346825.28,507,0,700,10,13.5
1470346825.3,507,0,700,10,13.5
1470346825.31,507,0,700,10,13.5
1470346825.33,505,0,700,10,13.5
1470346825.35,507,0,700,10,13.5
1470346825.36,507,0,700,10,13.5
1470346825.38,507,0,700,10,13.5
1470346825.4,507,0,700,10,13.5
1470346825.41,507,0,700,10,13.5
1470346825.43,507,0,700,10,13.5
1470346825.45,507,0,700,10,13.5
1470346825.46,507,0,700,10,13.5
1470346825.48,507,0,700,10,13.5
1470346825.5,507,0,700,10,13.5
1470346825.51,507,0,700,10,13.5
1470346825.53,507,0,700,10,13.5
1470346825.55,507,0,700,10,13.5
1470346825.56,507,0,700,10,13.5
1470346825.58,507,0,700,10,13.5
1470346825.6,507,0,700,10,13.5
1470346825.61,507,0,700,10,13.5
1470346825.63,507,0,700,10,13.5
1470346825.65,507,0,700,10,13.5
1470346825.66,507,0,700,10,13.5
1470346825.68,507,0,700,10,13.5
1470346825.7,507,0,700,10,13.5
1470346825.71,507,0,700,10,13.5
1470346825.73,507,0,700,10,13.5
1470346825.75,507,0,700,10,13.5
1470346825.76,507,0,700,10,13.5
1470346825.78,504,0,700,10,13.5
1470346825.8,507,0,700,10,13.5
1470346825.81,507,0,700,10,13.5
1470346825.83,507,0,700,10,13.5
1470346825.85,507,0,700,10,13.5
1470346825.86,507,0,700,10,13.5
1470346825.88,506,0,700,10,13.5
1470346825.9,507,0,700,10,13.5
1470346825.91,507,0,700,10,13.5
1470346825.93,507,0,700,10,13.5
1470346825.95,507,0,700,10,13.5
1470346825.96,507,0,700,10,13.5
1470346825.98,507,0,700,10,13.5
1470346826.0,509,0,700,10,13.5
1470346826.01,507,0,700,10,13.5
1470346826.03,507,0,700,10,13.5
1470346826.05,507,0,700,10,13.5
1470346826.06,507,0,700,10,13.5
1470346826.08,507,0,700,10,13.5
1470346826.1,507,0,700,10,13.5
1470346826.11,507,0,700,10,13.5
1470346826.13,507,0,700,10,13.5
1470346826.15,507,0,700,10,13.5
1470346826.16,507,0,700,10,13.5
1470346826.18,507,0,700,10,13.5
1470346826.2,507,0,700,10,13.5
1470346826.21,506,0,700,10,13.5
1470346826.23,508,0,700,10,13.5
1470346826.25,507,0,700,10,13.5
1470346826.26,507,0,700,10,13.5
1470346826.28,507,0,700,10,13.5
1470346826.3,507,0,700,10,13.5
1470346826.31,507,0,700,10,13.5
1470346826.33,507,0,700,10,13.5
1470346826.35,507,0,700,10,13.5
1470346826.36,507,0,700,10,13.5
1470346826.38,507,0,700,10,13.5
1470346826.4,507,0,700,10,13.5
1470346826.41,507,0,700,10,13.5
1470346826.43,507,0,700,10,13.5
1470346826.45,510,0,700,10,13.5
1470346826.46,507,0,700,10,13.5
1470346826.48,507,0,700,10,13.5
1470346826.5,507,0,700,10,13.5
1470346826.51,507,0,700,10,13.5
1470346826.53,507,0,700,10,13.5
1470346826.55,507,0,700,10,13.5
1470346826.56,507,0,700,10,13.5
1470346826.58,507,0,700,10,13.5
1470346826.6,507,0,700,10,13.5
1470346826.61,507,0,700,10,13.5
1470346826.63,507,0,700,10,13.5
1470346826.65,507,0,700,10,13.5
1470346826.66,509,0,700,10,13.5
1470346826.68,507,0,700,10,13.5
1470346826.7,507,0,700,10,13.5
1470346826.71,507,0,700,10,13.5
1470346826.73,507,0,700,10,13.5
1470346826.75,507,0,700,10,13.5
1470346826.76,507,0,700,10,13.5
1470346826.78,507,0,700,10,13.5
1470346826.8,507,0,700,10,13.5
1470346826.81,507,0,700,10,13.5
1470346826.83,507,0,700,10,13.5
1470346826.85,507,0,700,10,13.5
1470346826.86,507,0,700,10,13.5
1470346826.88,507,0,700,10,13.5
1470346826.9,508,0,700,10,13.5
1470346826.91,507,0,700,10,13.5
1470346826.93,507,0,700,10,13.5
1470346826.95,507,0,700,10,13.5
1470346826.96,507,0,700,10,13.5
1470346826.98,507,0,700,10,13.5
1470346827.0,507,0,700,10,13.5
1470346827.01,507,0,700,10,13.5
1470346827.03,507,0,700,10,13.5
1470346827.05,507,0,700,10,13.5
1470346827.06,507,0,700,10,13.5
1470346827.08,507,0,700,10,13.5
1470346827.1,507,0,700,10,13.5
1470346827.11,509,0,700,10,13.5
1470346827.13,506,0,700,10,13.5
1470346827.15,507,0,700,10,13.5
1470346827.16,508,0,700,10,13.5
1470346827.18,507,0,700,10,13.5
1470346827.2,507,0,700,10,13.5
1470346827.21,507,0,700,10,13.5
1470346827.23,507,0,700,10,13.5
1470346827.25,507,0,700,10,13.5
1470346827.26,507,0,700,10,13.5
1470346827.28,507,0,700,10,13.5
1470346827.3,507,0,700,10,13.5
1470346827.31,507,0,700,10,13.5
1470346827.33,511,0,700,10,13.5
1470346827.35,507,0,700,10,13.5
1470346827.36,507,0,700,10,13.5
1470346827.38,507,0,700,10,13.5
1470346827.4,507,0,700,10,13.5
1470346827.41,507,0,700,10,13.5
1470346827.43,507,0,700,10,13.5
1470346827.45,507,0,700,10,13.5
1470346827.46,507,0,700,10,13.5
1470346827.48,507,0,700,10,13.5
1470346827.5,507,0,700,10,13.5
1470346827.51,507,0,700,10,13.5
1470346827.53,507,0,700,10,13.5
1470346827.55,507,0,700,10,13.5
1470346827.56,507,0,700,10,13.5
1470346827.58,506,0,700,10,13.5
1470346827.6,505,0,700,10,13.5
1470346827.61,507,0,700,10,13.5
1470346827.63,507,0,700,10,13.5
1470346827.65,507,0,700,10,13.5
1470346827.66,507,0,700,10,13.5
1470346827.68,507,0,700,10,13.5
1470346827.7,507,0,700,10,13.5
1470346827.71,507,0,700,10,13.5
1470346827.73,507,0,700,10,13.5
1470346827.75,507,0,700,10,13.5
1470346827.76,507,0,700,10,13.5
1470346827.78,507,0,700,10,13.5
1470346827.8,507,0,700,10,13.5
1470346827.81,509,0,700,10,13.5
1470346827.83,511,0,700,10,13.5
1470346827.85,507,0,700,10,13.5
1470346827.86,507,0,700,10,13.5
1470346827.88,507,0,700,10,13.5
1470346827.9,507,0,700,10,13.5
1470346827.91,507,0,700,10,13.5
1470346827.93,507,0,700,10,13.5
1470346827.95,507,0,700,10,13.5
1470346827.96,507,0,700,10,13.5
1470346827.98,507,0,700,10,13.5
1470346828.0,507,0,700,10,13.5
1470346828.01,507,0,700,10,13.5
1470346828.03,503,0,700,10,13.5
1470346828.05,507,0,700,10,13.5
1470346828.06,507,0,700,10,13.5
1470346828.08,507,0,700,10,13.5
1470346828.1,507,0,700,10,13.5
1470346828.11,507,0,700,10,13.5
1470346828.13,507,0,700,10,13.5
1470346828.15,507,0,700,10,13.5
1470346828.16,507,0,700,10,13.5
1470346828.18,507,0,700,10,13.5
1470346828.2,507,0,700,10,13.5
1470346828.21,507,0,700,10,13.5
1470346828.23,507,0,700,10,13.5
1470346828.25,509,0,700,10,13.5
1470346828.26,507,0,700,10,13.5
1470346828.28,507,0,700,10,13.5
1470346828.3,507,0,700,10,13.5
1470346828.31,507,0,700,10,13.5
1470346828.33,507,0,700,10,13.5
1470346828.35,507,0,700,10,13.5
1470346828.36,507,0,700,10,13.5
1470346828.38,507,0,700,10,13.5
1470346828.4,507,0,700,10,13.5
1470346828.41,507,0,700,10,13.5
1470346828.43,507,0,700,10,13.5
1470346828.45,507,0,700,10,13.5
1470346828.46,510,0,700,10,13.5
1470346828.48,507,0,700,10,13.5
1470346828.5,507,0,700,10,13.5
1470346828.51,507,0,700,10,13.5
1470346828.53,507,0,700,10,13.5
1470346828.55,507,0,700,10,13.5
1470346828.56,507,0,700,10,13.5
1470346828.58,507,0,700,10,13.5
1470346828.6,507,0,700,10,13.5
1470346828.61,507,0,700,10,13.5
1470346828.63,507,0,700,10,13.5
1470346828.65,507,0,700,10,13.5
1470346828.66,507,0,700,10,13.5
1470346828.68,507,0,700,10,13.5
1470346828.7,502,0,700,10,13.5
1470346828.71,507,0,700,10,13.5
1470346828.73,507,0,700,10,13.5
1470346828.75,507,0,700,10,13.5
1470346828.76,507,0,700,10,13.5
1470346828.78,507,0,700,10,13.5
1470346828.8,507,0,700,10,13.5
1470346828.81,507,0,700,10,13.5
1470346828.83,507,0,700,10,13.5
1470346828.85,507,0,700,10,13.5
1470346828.86,507,0,700,10,13.5
1470346828.88,507,0,700,10,13.5
1470346828.9,507,0,700,10,13.5
1470346828.91,505,0,700,10,13.5
1470346828.93,507,0,700,10,13.5
1470346828.95,507,0,700,10,13.5
1470346828.96,507,0,700,10,13.5
1470346828.98,507,0,700,10,13.5
1470346829.0,507,0,700,10,13.5
1470346829.01,507,0,700,10,13.5
1470346829.03,507,0,700,10,13.5
1470346829.05,506,0,700,10,13.5
1470346829.06,507,0,700,10,13.5
1470346829.08,507,0,700,10,13.5
1470346829.1,507,0,700,10,13.5
1470346829.11,507,0,700,10,13.5
1470346829.13,507,0,700,10,13.5
1470346829.15,507,0,700,10,13.5
1470346829.16,507,0,700,10,13.5
1470346829.18,507,0,700,10,13.5
1470346829.2,507,0,700,10,13.5
1470346829.21,507,0,700,10,13.5
1470346829.23,507,0,700,10,13.5
1470346829.24,507,0,700,10,13.5
1470346829.26,507,0,700,10,13.5
1470346829.28,507,0,700,10,13.5
1470346829.29,507,0,700,10,13.5
1470346829.31,507,0,700,10,13.5
1470346829.33,507,0,700,10,13.5
1470346829.34,503,0,700,10,13.5
1470346829.36,509,0,700,10,13.5
1470346829.38,507,0,700,10,13.5
1470346829.39,507,0,700,10,13.5
1470346829.41,507,0,700,10,13.5
1470346829.43,507,0,700,10,13.5
1470346829.44,507,0,700,10,13.5
1470346829.46,507,0,700,10,13.5
1470346829.48,507,0,700,10,13.5
1470346829.49,507,0,700,10,13.5
1470346829.51,507,0,700,10,13.5
1470346829.53,507,0,700,10,13.5
1470346829.54,507,0,700,10,13.5
1470346829.56,507,0,700,10,13.5
1470346829.58,506,0,700,10,13.5
1470346829.59,507,0,700,10,13.5
1470346829.61,507,0,700,10,13.5
1470346829.63,507,0,700,10,13.5
1470346829.64,507,0,700,10,13.5
1470346829.66,507,0,700,10,13.5
1470346829.68,507,0,700,10,13.5
1470346829.69,507,0,700,10,13.5
1470346829.71,507,0,700,10,13.5
1470346829.73,507,0,700,10,13.5
1470346829.75,507,0,700,10,13.5
1470346829.76,507,0,700,10,13.5
1470346829.78,507,0,700,10,13.5
1470346829.8,507,0,700,10,13.5
1470346829.81,507,0,700,10,13.5
1470346829.83,501,0,700,10,13.5
1470346829.85,507,0,700,10,13.5
1470346829.86,507,0,700,10,13.5
1470346829.88,506,0,700,10,13.5
1470346829.9,507,0,700,10,13.5
1470346829.91,507,0,700,10,13.5
1470346829.93,507,0,700,10,13.5
1470346829.95,507,0,700,10,13.5
1470346829.96,507,0,700,10,13.5
1470346829.98,507,0,700,10,13.5
1470346830.0,508,0,700,10,13.5
1470346830.01,507,0,700,10,13.5
1470346830.03,507,0,700,10,13.5
1470346830.05,510,0,700,10,13.5
1470346830.06,507,0,700,10,13.5
1470346830.08,507,0,700,10,13.5
1470346830.1,507,0,700,10,13.5
1470346830.11,507,0,700,10,13.5
1470346830.13,507,0,700,10,13.5
1470346830.15,507,0,700,10,13.5
1470346830.16,507,0,700,10,13.5
1470346830.18,507,0,700,10,13.5
1470346830.2,507,0,700,10,13.5
1470346830.21,507,0,700,10,13.5
1470346830.23,507,0,700,10,13.5
1470346830.25,507,0,700,10,13.5
1470346830.26,507,0,700,10,13.5
1470346830.28,500,0,700,10,13.5
1470346830.3,507,0,700,10,13.5
1470346830.31,507,0,700,10,13.5
1470346830.33,507,0,700,10,13.5
1470346830.35,507,0,700,10,13.5
1470346830.36,507,0,700,10,13.5
1470346830.38,507,0,700,10,13.5
1470346830.4,507,0,700,10,13.5
1470346830.41,507,0,700,10,13.5
1470346830.43,507,0,700,10,13.5
1470346830.45,507,0,700,10,13.5
1470346830.46,507,0,700,10,13.5
1470346830.48,507,0,700,10,13.5
1470346830.5,503,0,700,10,13.5
1470346830.51,507,0,700,10,13.5
1470346830.53,507,0,700,10,13.5
1470346830.55,507,0,700,10,13.5
1470346830.56,508,0,700,10,13.5
1470346830.58,507,0,700,10,13.5
1470346830.6,507,0,700,10,13.5
1470346830.61,507,0,700,10,13.5
1470346830.63,507,0,700,10,13.5
1470346830.65,507,0,700,10,13.5
1470346830.66,507,0,700,10,13.5
1470346830.68,507,0,700,10,13.5
1470346830.7,507,0,700,10,13.5
1470346830.71,508,0,700,10,13.5
1470346830.73,507,0,700,10,13.5
