time,leverL,nose,threshold,horizontal,vertical
1470347273.7,506,0,600,11,13
1470347273.71,506,0,600,11,13
1470347273.73,506,0,600,11,13
1470347273.75,506,0,600,11,13
1470347273.76,506,0,600,11,13
1470347273.78,502,0,600,11,13
1470347273.79,506,0,600,11,13
1470347273.81,506,0,600,11,13
1470347273.83,506,0,600,11,13
1470347273.84,505,0,600,11,13
1470347273.86,506,0,600,11,13
1470347273.88,506,0,600,11,13
1470347273.89,506,0,600,11,13
1470347273.91,506,0,600,11,13
1470347273.93,506,0,600,11,13
1470347273.94,506,0,600,11,13
1470347273.96,506,0,600,11,13
1470347273.97,499,0,600,11,13
1470347273.99,506,0,600,11,13
1470347274.01,505,0,600,11,13
1470347274.02,506,0,600,11,13
1470347274.04,506,0,600,11,13
1470347274.06,506,0,600,11,13
1470347274.07,506,0,600,11,13
1470347274.09,505,0,600,11,13
1470347274.11,506,0,600,11,13
1470347274.12,506,0,600,11,13
1470347274.14,505,0,600,11,13
1470347274.15,506,0,600,11,13
1470347274.17,506,0,600,11,13
1470347274.19,506,0,600,11,13
1470347274.2,507,0,600,11,13
1470347274.22,505,0,600,11,13
1470347274.24,506,0,600,11,13
1470347274.25,506,0,600,11,13
1470347274.27,506,0,600,11,13
1470347274.29,506,0,600,11,13
1470347274.3,506,0,600,11,13
1470347274.32,507,0,600,11,13
1470347274.34,506,0,600,11,13
1470347274.35,506,0,600,11,13
1470347274.37,506,0,600,11,13
1470347274.39,505,0,600,11,13
1470347274.4,506,0,600,11,13
1470347274.42,506,0,600,11,13
1470347274.44,505,0,600,11,13
1470347274.45,506,0,600,11,13
1470347274.47,505,0,600,11,13
1470347274.49,506,0,600,11,13
1470347274.5,506,0,600,11,13
1470347274.52,505,0,600,11,13
1470347274.54,506,0,600,11,13
1470347274.55,506,0,600,11,13
1470347274.57,505,0,600,11,13
1470347274.59,505,0,600,11,13
1470347274.61,506,0,600,11,13
1470347274.62,506,0,600,11,13
1470347274.64,506,0,600,11,13
1470347274.65,506,0,600,11,13
1470347274.67,506,0,600,11,13
1470347274.69,506,0,600,11,13
1470347274.7,506,0,600,11,13
1470347274.72,506,0,600,11,13
1470347274.74,506,0,600,11,13
1470347274.75,506,0,600,11,13
1470347274.77,505,0,600,11,13
1470347274.79,506,0,600,11,13
1470347274.8,510,0,600,11,13
1470347274.82,506,0,600,11,13
1470347274.84,506,0,600,11,13
1470347274.85,506,0,600,11,13
1470347274.87,506,0,600,11,13
1470347274.89,506,0,600,11,13
1470347274.9,506,0,600,11,13
1470347274.92,506,0,600,11,13
1470347274.94,506,0,600,11,13
1470347274.95,505,0,600,11,13
1470347274.97,506,0,600,11,13
1470347274.99,506,0,600,11,13
1470347275.0,505,0,600,11,13
1470347275.02,507,0,600,11,13
1470347275.04,506,0,600,11,13
1470347275.05,506,0,600,11,13
1470347275.07,505,0,600,11,13
1470347275.09,506,0,600,11,13
1470347275.1,506,0,600,11,13
1470347275.12,506,0,600,11,13
1470347275.13,505,0,600,11,13
1470347275.15,506,0,600,11,13
1470347275.17,506,0,600,11,13
1470347275.18,506,0,600,11,13
1470347275.2,504,0,600,11,13
1470347275.22,505,0,600,11,13
1470347275.23,506,0,600,11,13
1470347275.25,506,0,600,11,13
1470347275.27,505,0,600,11,13
1470347275.28,506,0,600,11,13
1470347275.3,506,0,600,11,13
1470347275.32,506,0,600,11,13
1470347275.33,506,0,600,11,13
1470347275.35,506,0,600,11,13
1470347275.36,505,0,600,11,13
1470347275.38,506,0,600,11,13
1470347275.4,509,0,600,11,13
1470347275.41,506,0,600,11,13
1470347275.43,505,0,600,11,13
1470347275.45,506,0,600,11,13
1470347275.46,505,0,600,11,13
1470347275.48,506,0,600,11,13
1470347275.5,506,0,600,11,13
1470347275.51,506,0,600,11,13
1470347275.53,505,0,600,11,13
1470347275.55,506,0,600,11,13
1470347275.56,506,0,600,11,13
1470347275.58,505,0,600,11,13
1470347275.6,511,0,600,11,13
1470347275.61,505,0,600,11,13
1470347275.63,506,0,600,11,13
1470347275.65,506,0,600,11,13
1470347275.66,506,0,600,11,13
1470347275.68,506,0,600,11,13
1470347275.69,506,0,600,11,13
1470347275.71,506,0,600,11,13
1470347275.73,506,0,600,11,13
1470347275.74,505,0,600,11,13
1470347275.76,506,0,600,11,13
1470347275.78,506,0,600,11,13
1470347275.79,500,0,600,11,13
1470347275.81,506,0,600,11,13
1470347275.83,505,0,600,11,13
1470347275.84,506,0,600,11,13
1470347275.86,506,0,600,11,13
1470347275.88,505,0,600,11,13
1470347275.89,506,0,600,11,13
1470347275.91,505,0,600,11,13
1470347275.92,506,0,600,11,13
1470347275.94,506,0,600,11,13
1470347275.96,506,0,600,11,13
1470347275.97,505,0,600,11,13
1470347275.99,505,0,600,11,13
1470347276.01,506,0,600,11,13
1470347276.02,505,0,600,11,13
1470347276.04,505,0,600,11,13
1470347276.06,505,0,600,11,13
1470347276.07,506,0,600,11,13
1470347276.09,506,0,600,11,13
1470347276.11,506,0,600,11,13
1470347276.12,506,0,600,11,13
1470347276.14,506,0,600,11,13
1470347276.16,506,0,600,11,13
1470347276.17,505,0,600,11,13
1470347276.19,505,0,600,11,13
1470347276.21,506,0,600,11,13
1470347276.22,506,0,600,11,13
1470347276.24,506,0,600,11,13
1470347276.25,506,0,600,11,13
1470347276.27,506,0,600,11,13
1470347276.29,506,0,600,11,13
1470347276.3,506,0,600,11,13
1470347276.32,506,0,600,11,13
1470347276.34,506,0,600,11,13
1470347276.35,506,0,600,11,13
1470347276.37,507,0,600,11,13
1470347276.39,505,0,600,11,13
1470347276.4,506,0,600,11,13
1470347276.42,506,0,600,11,13
1470347276.44,505,0,600,11,13
1470347276.45,506,0,600,11,13
1470347276.47,506,0,600,11,13
1470347276.49,506,0,600,11,13
1470347276.5,506,0,600,11,13
1470347276.52,506,0,600,11,13
1470347276.54,505,0,600,11,13
1470347276.55,506,0,600,11,13
1470347276.57,501,0,600,11,13
1470347276.58,507,0,600,11,13
1470347276.6,506,0,600,11,13
1470347276.62,506,0,600,11,13
1470347276.63,506,0,600,11,13
1470347276.65,506,0,600,11,13
1470347276.67,505,0,600,11,13
1470347276.68,506,0,600,11,13
1470347276.7,505,0,600,11,13
1470347276.72,505,0,600,11,13
1470347276.73,505,0,600,11,13
1470347276.75,506,0,600,11,13
1470347276.77,508,0,600,11,13
1470347276.78,506,0,600,11,13
1470347276.8,505,0,600,11,13
1470347276.81,505,0,600,11,13
1470347276.83,506,0,600,11,13
1470347276.85,506,0,600,11,13
1470347276.86,505,0,600,11,13
1470347276.88,506,0,600,11,13
1470347276.9,506,0,600,11,13
1470347276.91,506,0,600,11,13
1470347276.93,506,0,600,11,13
1470347276.95,505,0,600,11,13
1470347276.96,502,0,600,11,13
1470347276.98,506,0,600,11,13
1470347277.0,506,0,600,11,13
1470347277.01,505,0,600,11,13
1470347277.03,505,0,600,11,13
1470347277.05,506,0,600,11,13
1470347277.06,506,0,600,11,13
1470347277.08,506,0,600,11,13
1470347277.09,506,0,600,11,13
1470347277.11,506,0,600,11,13
1470347277.13,506,0,600,11,13
1470347277.14,509,0,600,11,13
1470347277.16,506,0,600,11,13
1470347277.18,506,0,600,11,13
1470347277.19,506,0,600,11,13
1470347277.21,506,0,600,11,13
1470347277.23,506,0,600,11,13
1470347277.24,506,0,600,11,13
1470347277.26,505,0,600,11,13
1470347277.28,506,0,600,11,13
1470347277.29,505,0,600,11,13
1470347277.31,505,0,600,11,13
1470347277.32,505,0,600,11,13
1470347277.34,504,0,600,11,13
1470347277.36,506,0,600,11,13
1470347277.37,506,0,600,11,13
1470347277.39,506,0,600,11,13
1470347277.41,505,0,600,11,13
1470347277.42,506,0,600,11,13
1470347277.44,506,0,600,11,13
1470347277.46,506,0,600,11,13
1470347277.47,506,0,600,11,13
1470347277.49,506,0,600,11,13
1470347277.51,506,0,600,11,13
1470347277.52,506,0,600,11,13
1470347277.54,506,0,600,11,13
1470347277.56,506,0,600,11,13
1470347277.57,506,0,600,11,13
1470347277.59,506,0,600,11,13
1470347277.61,506,0,600,11,13
1470347277.62,505,0,600,11,13
1470347277.64,506,0,600,11,13
1470347277.66,506,0,600,11,13
1470347277.67,506,0,600,11,13
1470347277.69,506,0,600,11,13
1470347277.71,505,0,600,11,13
1470347277.72,506,0,600,11,13
1470347277.74,508,0,600,11,13
1470347277.75,505,0,600,11,13
1470347277.77,506,0,600,11,13
1470347277.79,506,0,600,11,13
1470347277.8,505,0,600,11,13
1470347277.82,506,0,600,11,13
1470347277.84,506,0,600,11,13
1470347277.85,505,0,600,11,13
1470347277.87,506,0,600,11,13
1470347277.89,506,0,600,11,13
1470347277.9,505,0,600,11,13
1470347277.92,506,0,600,11,13
1470347277.94,508,0,600,11,13
1470347277.95,506,0,600,11,13
1470347277.97,506,0,600,11,13
1470347277.98,506,0,600,11,13
1470347278.0,506,0,600,11,13
1470347278.02,506,0,600,11,13
1470347278.03,506,0,600,11,13
1470347278.05,506,0,600,11,13
1470347278.07,506,0,600,11,13
1470347278.08,506,0,600,11,13
1470347278.1,505,0,600,11,13
1470347278.12,505,0,600,11,13
1470347278.13,508,0,600,11,13
1470347278.15,506,0,600,11,13
1470347278.17,506,0,600,11,13
1470347278.18,506,0,600,11,13
1470347278.2,506,0,600,11,13
1470347278.22,506,0,600,11,13
1470347278.23,506,0,600,11,13
1470347278.25,505,0,600,11,13
1470347278.26,506,0,600,11,13
1470347278.28,506,0,600,11,13
1470347278.3,506,0,600,11,13
1470347278.31,506,0,600,11,13
1470347278.33,506,0,600,11,13
1470347278.35,506,0,600,11,13
1470347278.36,506,0,600,11,13
1470347278.38,505,0,600,11,13
1470347278.4,507,0,600,11,13
1470347278.41,505,0,600,11,13
1470347278.43,506,0,600,11,13
1470347278.44,505,0,600,11,13
1470347278.46,506,0,600,11,13
1470347278.48,505,0,600,11,13
1470347278.49,506,0,600,11,13
1470347278.51,499,0,600,11,13
1470347278.53,506,0,600,11,13
1470347278.54,506,0,600,11,13
1470347278.56,505,0,600,11,13
1470347278.58,506,0,600,11,13
1470347278.59,506,0,600,11,13
1470347278.61,506,0,600,11,13
1470347278.63,506,0,600,11,13
1470347278.64,506,0,600,11,13
1470347278.66,506,0,600,11,13
1470347278.68,506,0,600,11,13
1470347278.69,506,0,600,11,13
1470347278.71,501,0,600,11,13
1470347278.72,506,0,600,11,13
1470347278.74,505,0,600,11,13
1470347278.76,506,0,600,11,13
1470347278.77,505,0,600,11,13
1470347278.79,506,0,600,11,13
1470347278.81,506,0,600,11,13
1470347278.82,506,0,600,11,13
1470347278.84,505,0,600,11,13
1470347278.86,506,0,600,11,13
1470347278.87,506,0,600,11,13
1470347278.89,507,0,600,11,13
1470347278.91,505,0,600,11,13
1470347278.92,506,0,600,11,13
1470347278.94,506,0,600,11,13
1470347278.96,506,0,600,11,13
1470347278.97,505,0,600,11,13
1470347278.99,506,0,600,11,13
1470347279.0,506,0,600,11,13
1470347279.02,506,0,600,11,13
1470347279.04,506,0,600,11,13
1470347279.05,505,0,600,11,13
1470347279.07,506,0,600,11,13
1470347279.09,507,0,600,11,13
1470347279.1,506,0,600,11,13
1470347279.12,505,0,600,11,13
1470347279.14,506,0,600,11,13
1470347279.15,506,0,600,11,13
1470347279.17,506,0,600,11,13
1470347279.19,506,0,600,11,13
1470347279.2,506,0,600,11,13
1470347279.22,506,0,600,11,13
1470347279.24,506,0,600,11,13
1470347279.25,506,0,600,11,13
1470347279.27,506,0,600,11,13
1470347279.29,505,0,600,11,13
1470347279.3,499,0,600,11,13
1470347279.32,506,0,600,11,13
1470347279.34,506,0,600,11,13
1470347279.35,506,0,600,11,13
1470347279.37,505,0,600,11,13
1470347279.39,506,0,600,11,13
1470347279.4,506,0,600,11,13
1470347279.42,506,0,600,11,13
1470347279.44,506,0,600,11,13
1470347279.45,506,0,600,11,13
1470347279.47,506,0,600,11,13
1470347279.49,506,0,600,11,13
1470347279.5,506,0,600,11,13
1470347279.52,506,0,600,11,13
1470347279.55,506,0,600,11,13
1470347279.56,506,0,600,11,13
1470347279.58,505,0,600,11,13
1470347279.6,505,0,600,11,13
1470347279.62,506,0,600,11,13
1470347279.63,506,0,600,11,13
1470347279.65,506,0,600,11,13
1470347279.66,506,0,600,11,13
1470347279.68,509,0,600,11,13
1470347279.7,506,0,600,11,13
1470347279.71,506,0,600,11,13
1470347279.73,506,0,600,11,13
1470347279.75,506,0,600,11,13
1470347279.76,506,0,600,11,13
1470347279.78,506,0,600,11,13
1470347279.8,506,0,600,11,13
1470347279.81,506,0,600,11,13
1470347279.83,505,0,600,11,13
1470347279.85,506,0,600,11,13
1470347279.86,506,0,600,11,13
1470347279.88,506,0,600,11,13
1470347279.9,506,0,600,11,13
1470347279.91,505,0,600,11,13
1470347279.93,506,0,600,11,13
1470347279.95,506,0,600,11,13
1470347279.96,505,0,600,11,13
1470347279.98,505,0,600,11,13
1470347280.0,506,0,600,11,13
1470347280.01,506,0,600,11,13
1470347280.03,506,0,600,11,13
1470347280.05,506,0,600,11,13
1470347280.06,506,0,600,11,13
1470347280.08,506,0,600,11,13
1470347280.1,506,0,600,11,13
1470347280.11,505,0,600,11,13
1470347280.13,508,0,600,11,13
1470347280.15,506,0,600,11,13
1470347280.16,505,0,600,11,13
1470347280.18,506,0,600,11,13
1470347280.2,506,0,600,11,13
1470347280.21,505,0,600,11,13
1470347280.23,506,0,600,11,13
1470347280.25,506,0,600,11,13
1470347280.26,506,0,600,11,13
1470347280.28,506,0,600,11,13
1470347280.3,506,0,600,11,13
1470347280.31,506,0,600,11,13
1470347280.33,508,0,600,11,13
1470347280.35,507,0,600,11,13
1470347280.36,505,0,600,11,13
1470347280.38,505,0,600,11,13
1470347280.4,506,0,600,11,13
1470347280.41,505,0,600,11,13
1470347280.43,506,0,600,11,13
1470347280.45,505,0,600,11,13
1470347280.46,506,0,600,11,13
1470347280.48,506,0,600,11,13
1470347280.5,506,0,600,11,13
1470347280.51,506,0,600,11,13
1470347280.53,505,0,600,11,13
1470347280.55,506,0,600,11,13
1470347280.56,506,0,600,11,13
1470347280.58,509,0,600,11,13
1470347280.6,506,0,600,11,13
1470347280.61,506,0,600,11,13
1470347280.63,505,0,600,11,13
1470347280.65,506,0,600,11,13
1470347280.66,506,0,600,11,13
1470347280.68,505,0,600,11,13
1470347280.7,506,0,600,11,13
1470347280.71,506,0,600,11,13
1470347280.73,506,0,600,11,13
1470347280.75,505,0,600,11,13
1470347280.76,505,0,600,11,13
1470347280.78,505,0,600,11,13
1470347280.8,505,0,600,11,13
1470347280.81,506,0,600,11,13
1470347280.83,506,0,600,11,13
1470347280.85,506,0,600,11,13
1470347280.86,506,0,600,11,13
1470347280.88,506,0,600,11,13
1470347280.9,506,0,600,11,13
1470347280.91,505,0,600,11,13
1470347280.93,505,0,600,11,13
1470347280.95,506,0,600,11,13
1470347280.96,506,0,600,11,13
1470347280.98,506,0,600,11,13
1470347281.0,505,0,600,11,13
1470347281.01,502,0,600,11,13
1470347281.03,505,0,600,11,13
1470347281.05,505,0,600,11,13
1470347281.06,506,0,600,11,13
1470347281.08,505,0,600,11,13
1470347281.1,505,0,600,11,13
1470347281.11,506,0,600,11,13
1470347281.13,506,0,600,11,13
1470347281.15,506,0,600,11,13
1470347281.16,506,0,600,11,13
1470347281.18,506,0,600,11,13
1470347281.2,506,0,600,11,13
1470347281.21,506,0,600,11,13
1470347281.23,506,0,600,11,13
1470347281.25,504,0,600,11,13
1470347281.26,506,0,600,11,13
1470347281.28,506,0,600,11,13
1470347281.3,506,0,600,11,13
1470347281.31,506,0,600,11,13
1470347281.33,506,0,600,11,13
1470347281.35,506,0,600,11,13
1470347281.36,505,0,600,11,13
1470347281.38,505,0,600,11,13
1470347281.4,506,0,600,11,13
1470347281.41,506,0,600,11,13
1470347281.43,506,0,600,11,13
1470347281.45,506,0,600,11,13
1470347281.47,506,0,600,11,13
1470347281.48,505,0,600,11,13
1470347281.5,507,0,600,11,13
1470347281.52,506,0,600,11,13
1470347281.53,506,0,600,11,13
1470347281.55,506,0,600,11,13
1470347281.57,505,0,600,11,13
1470347281.58,505,0,600,11,13
1470347281.6,506,0,600,11,13
1470347281.62,506,0,600,11,13
1470347281.63,505,0,600,11,13
1470347281.65,505,0,600,11,13
1470347281.67,506,0,600,11,13
1470347281.68,506,0,600,11,13
1470347281.7,506,0,600,11,13
1470347281.72,501,0,600,11,13
1470347281.73,506,0,600,11,13
1470347281.75,505,0,600,11,13
1470347281.76,505,0,600,11,13
1470347281.78,506,0,600,11,13
1470347281.8,505,0,600,11,13
1470347281.81,505,0,600,11,13
1470347281.83,506,0,600,11,13
1470347281.85,506,0,600,11,13
1470347281.86,505,0,600,11,13
1470347281.88,505,0,600,11,13
1470347281.9,505,0,600,11,13
1470347281.91,506,0,600,11,13
1470347281.93,506,0,600,11,13
1470347281.94,505,0,600,11,13
1470347281.96,506,0,600,11,13
1470347281.98,505,0,600,11,13
1470347281.99,505,0,600,11,13
1470347282.01,506,0,600,11,13
1470347282.03,505,0,600,11,13
1470347282.04,506,0,600,11,13
1470347282.06,505,0,600,11,13
1470347282.08,506,0,600,11,13
1470347282.09,500,0,600,11,13
1470347282.11,506,0,600,11,13
1470347282.13,505,0,600,11,13
1470347282.14,506,0,600,11,13
1470347282.16,506,0,600,11,13
1470347282.18,506,0,600,11,13
1470347282.19,506,0,600,11,13
1470347282.21,505,0,600,11,13
1470347282.22,505,0,600,11,13
1470347282.24,506,0,600,11,13
1470347282.26,505,0,600,11,13
1470347282.27,505,0,600,11,13
1470347282.29,507,0,600,11,13
1470347282.31,505,0,600,11,13
1470347282.32,505,0,600,11,13
1470347282.34,506,0,600,11,13
1470347282.36,506,0,600,11,13
1470347282.37,506,0,600,11,13
1470347282.39,506,0,600,11,13
1470347282.41,505,0,600,11,13
1470347282.42,505,0,600,11,13
1470347282.44,506,0,600,11,13
1470347282.45,506,0,600,11,13
1470347282.47,505,0,600,11,13
1470347282.49,506,0,600,11,13
1470347282.5,506,0,600,11,13
1470347282.52,506,0,600,11,13
1470347282.54,505,0,600,11,13
1470347282.55,505,0,600,11,13
1470347282.57,506,0,600,11,13
1470347282.59,506,0,600,11,13
1470347282.6,506,0,600,11,13
1470347282.62,505,0,600,11,13
1470347282.64,506,0,600,11,13
1470347282.65,506,0,600,11,13
1470347282.67,509,0,600,11,13
1470347282.69,506,0,600,11,13
1470347282.7,506,0,600,11,13
1470347282.72,505,0,600,11,13
1470347282.73,505,0,600,11,13
1470347282.75,505,0,600,11,13
1470347282.77,506,0,600,11,13
1470347282.78,506,0,600,11,13
1470347282.8,506,0,600,11,13
1470347282.82,506,0,600,11,13
1470347282.83,506,0,600,11,13
1470347282.85,508,0,600,11,13
1470347282.87,506,0,600,11,13
1470347282.88,506,0,600,11,13
1470347282.9,506,0,600,11,13
1470347282.91,506,0,600,11,13
1470347282.93,505,0,600,11,13
1470347282.95,505,0,600,11,13
1470347282.96,506,0,600,11,13
1470347282.98,506,0,600,11,13
1470347283.0,506,0,600,11,13
1470347283.01,506,0,600,11,13
1470347283.03,498,0,600,11,13
1470347283.05,506,0,600,11,13
1470347283.06,506,0,600,11,13
1470347283.08,506,0,600,11,13
1470347283.1,506,0,600,11,13
1470347283.11,506,0,600,11,13
1470347283.13,505,0,600,11,13
1470347283.14,505,0,600,11,13
1470347283.16,506,0,600,11,13
1470347283.18,506,0,600,11,13
1470347283.19,506,0,600,11,13
1470347283.21,506,0,600,11,13
1470347283.23,507,0,600,11,13
1470347283.24,506,0,600,11,13
1470347283.26,506,0,600,11,13
1470347283.28,506,0,600,11,13
1470347283.29,505,0,600,11,13
1470347283.31,505,0,600,11,13
1470347283.33,506,0,600,11,13
1470347283.34,506,0,600,11,13
1470347283.36,506,0,600,11,13
1470347283.37,506,0,600,11,13
1470347283.39,506,0,600,11,13
1470347283.41,508,0,600,11,13
1470347283.42,506,0,600,11,13
1470347283.44,505,0,600,11,13
1470347283.46,505,0,600,11,13
1470347283.47,506,0,600,11,13
1470347283.49,506,0,600,11,13
1470347283.51,506,0,600,11,13
1470347283.52,506,0,600,11,13
1470347283.54,506,0,600,11,13
1470347283.56,506,0,600,11,13
1470347283.57,506,0,600,11,13
1470347283.59,506,0,600,11,13
1470347283.61,498,0,600,11,13
1470347283.62,506,0,600,11,13
1470347283.64,505,0,600,11,13
1470347283.65,506,0,600,11,13
1470347283.67,505,0,600,11,13
1470347283.69,506,0,600,11,13
1470347283.7,506,0,600,11,13
1470347283.72,505,0,600,11,13
1470347283.74,506,0,600,11,13
1470347283.75,506,0,600,11,13
1470347283.77,506,0,600,11,13
1470347283.79,508,0,600,11,13
1470347283.8,505,0,600,11,13
1470347283.82,506,0,600,11,13
1470347283.83,506,0,600,11,13
1470347283.85,505,0,600,11,13
1470347283.87,506,0,600,11,13
1470347283.88,506,0,600,11,13
1470347283.9,506,0,600,11,13
1470347283.92,506,0,600,11,13
1470347283.93,505,0,600,11,13
1470347283.95,506,0,600,11,13
1470347283.97,504,0,600,11,13
1470347283.98,506,0,600,11,13
1470347284.0,506,0,600,11,13
1470347284.02,506,0,600,11,13
1470347284.03,505,0,600,11,13
1470347284.05,506,0,600,11,13
1470347284.06,506,0,600,11,13
1470347284.08,506,0,600,11,13
1470347284.1,506,0,600,11,13
1470347284.11,506,0,600,11,13
1470347284.13,506,0,600,11,13
1470347284.15,506,0,600,11,13
1470347284.16,507,0,600,11,13
1470347284.18,505,0,600,11,13
1470347284.2,505,0,600,11,13
1470347284.21,506,0,600,11,13
1470347284.23,506,0,600,11,13
1470347284.25,506,0,600,11,13
1470347284.26,506,0,600,11,13
1470347284.28,506,0,600,11,13
1470347284.3,506,0,600,11,13
1470347284.31,506,0,600,11,13
1470347284.33,506,0,600,11,13
1470347284.35,506,0,600,11,13
1470347284.36,510,0,600,11,13
1470347284.38,502,0,600,11,13
1470347284.4,506,0,600,11,13
1470347284.41,506,0,600,11,13
1470347284.43,506,0,600,11,13
1470347284.45,506,0,600,11,13
1470347284.46,506,0,600,11,13
1470347284.48,506,0,600,11,13
1470347284.49,506,0,600,11,13
1470347284.51,505,0,600,11,13
1470347284.53,506,0,600,11,13
1470347284.54,506,0,600,11,13
1470347284.56,506,0,600,11,13
1470347284.58,503,0,600,11,13
1470347284.6,507,0,600,11,13
1470347284.62,505,0,600,11,13
1470347284.63,506,0,600,11,13
1470347284.65,505,0,600,11,13
1470347284.67,506,0,600,11,13
1470347284.68,505,0,600,11,13
1470347284.7,505,0,600,11,13
1470347284.72,506,0,600,11,13
1470347284.73,506,0,600,11,13
1470347284.75,505,0,600,11,13
1470347284.77,505,0,600,11,13
1470347284.78,505,0,600,11,13
1470347284.8,506,0,600,11,13
1470347284.82,506,0,600,11,13
1470347284.83,506,0,600,11,13
1470347284.85,502,0,600,11,13
1470347284.86,506,0,600,11,13
1470347284.88,506,0,600,11,13
1470347284.9,505,0,600,11,13
1470347284.91,506,0,600,11,13
1470347284.93,506,0,600,11,13
1470347284.95,506,0,600,11,13
1470347284.96,505,0,600,11,13
1470347284.98,506,0,600,11,13
1470347285.0,505,0,600,11,13
1470347285.01,506,0,600,11,13
1470347285.03,506,0,600,11,13
1470347285.05,506,0,600,11,13
1470347285.06,509,0,600,11,13
1470347285.08,509,0,600,11,13
1470347285.1,506,0,600,11,13
1470347285.11,505,0,600,11,13
1470347285.13,506,0,600,11,13
1470347285.15,506,0,600,11,13
1470347285.16,506,0,600,11,13
1470347285.18,506,0,600,11,13
1470347285.2,505,0,600,11,13
1470347285.21,505,0,600,11,13
1470347285.23,506,0,600,11,13
1470347285.25,505,0,600,11,13
1470347285.26,506,0,600,11,13
1470347285.28,506,0,600,11,13
1470347285.3,506,0,600,11,13
1470347285.31,506,0,600,11,13
1470347285.33,506,0,600,11,13
1470347285.35,506,0,600,11,13
1470347285.36,506,0,600,11,13
1470347285.38,505,0,600,11,13
1470347285.4,506,0,600,11,13
1470347285.41,506,0,600,11,13
1470347285.43,505,0,600,11,13
1470347285.45,506,0,600,11,13
1470347285.46,506,0,600,11,13
1470347285.48,505,0,600,11,13
1470347285.5,505,0,600,11,13
1470347285.51,505,0,600,11,13
1470347285.53,506,0,600,11,13
1470347285.55,505,0,600,11,13
1470347285.56,506,0,600,11,13
1470347285.58,506,0,600,11,13
1470347285.6,506,0,600,11,13
1470347285.61,506,0,600,11,13
1470347285.63,506,0,600,11,13
1470347285.65,505,0,600,11,13
1470347285.66,506,0,600,11,13
1470347285.68,506,0,600,11,13
1470347285.7,506,0,600,11,13
1470347285.71,505,0,600,11,13
1470347285.73,505,0,600,11,13
1470347285.75,501,0,600,11,13
1470347285.76,505,0,600,11,13
1470347285.78,505,0,600,11,13
1470347285.8,505,0,600,11,13
1470347285.81,506,0,600,11,13
1470347285.83,506,0,600,11,13
1470347285.85,506,0,600,11,13
1470347285.86,505,0,600,11,13
1470347285.88,506,0,600,11,13
1470347285.9,506,0,600,11,13
1470347285.91,506,0,600,11,13
1470347285.93,506,0,600,11,13
1470347285.95,505,0,600,11,13
1470347285.96,508,0,600,11,13
1470347285.98,506,0,600,11,13
1470347286.0,506,0,600,11,13
1470347286.01,506,0,600,11,13
1470347286.03,506,0,600,11,13
1470347286.05,506,0,600,11,13
1470347286.06,506,0,600,11,13
1470347286.08,506,0,600,11,13
1470347286.1,505,0,600,11,13
1470347286.11,506,0,600,11,13
1470347286.13,506,0,600,11,13
1470347286.15,506,0,600,11,13
1470347286.16,505,0,600,11,13
1470347286.18,506,0,600,11,13
1470347286.2,506,0,600,11,13
1470347286.21,505,0,600,11,13
1470347286.23,505,0,600,11,13
1470347286.25,506,0,600,11,13
1470347286.26,506,0,600,11,13
1470347286.28,506,0,600,11,13
1470347286.3,506,0,600,11,13
1470347286.31,505,0,600,11,13
1470347286.33,505,0,600,11,13
1470347286.34,505,0,600,11,13
1470347286.36,505,0,600,11,13
1470347286.38,506,0,600,11,13
1470347286.39,505,0,600,11,13
1470347286.41,506,0,600,11,13
1470347286.43,506,0,600,11,13
1470347286.44,506,0,600,11,13
1470347286.46,505,0,600,11,13
1470347286.48,506,0,600,11,13
1470347286.49,506,0,600,11,13
1470347286.51,506,0,600,11,13
1470347286.53,506,0,600,11,13
1470347286.54,506,0,600,11,13
1470347286.56,505,0,600,11,13
1470347286.58,506,0,600,11,13
1470347286.59,506,0,600,11,13
1470347286.61,509,0,600,11,13
1470347286.63,505,0,600,11,13
1470347286.65,505,0,600,11,13
1470347286.66,506,0,600,11,13
1470347286.69,505,0,600,11,13
1470347286.71,506,0,600,11,13
1470347286.72,506,0,600,11,13
1470347286.74,506,0,600,11,13
1470347286.75,505,0,600,11,13
1470347286.77,505,0,600,11,13
1470347286.79,506,0,600,11,13
1470347286.8,505,0,600,11,13
1470347286.82,505,0,600,11,13
1470347286.84,506,0,600,11,13
1470347286.85,505,0,600,11,13
1470347286.87,505,0,600,11,13
1470347286.89,506,0,600,11,13
1470347286.9,506,0,600,11,13
1470347286.92,505,0,600,11,13
1470347286.94,505,0,600,11,13
1470347286.95,506,0,600,11,13
1470347286.97,500,0,600,11,13
1470347286.99,506,0,600,11,13
1470347287.0,506,0,600,11,13
1470347287.02,506,0,600,11,13
1470347287.04,506,0,600,11,13
1470347287.05,505,0,600,11,13
1470347287.07,505,0,600,11,13
1470347287.09,505,0,600,11,13
1470347287.1,506,0,600,11,13
1470347287.12,506,0,600,11,13
1470347287.13,506,0,600,11,13
1470347287.15,504,0,600,11,13
1470347287.17,506,0,600,11,13
1470347287.18,506,0,600,11,13
1470347287.2,505,0,600,11,13
1470347287.22,505,0,600,11,13
1470347287.23,506,0,600,11,13
1470347287.25,506,0,600,11,13
1470347287.27,506,0,600,11,13
1470347287.28,506,0,600,11,13
1470347287.3,506,0,600,11,13
