time,leverL,nose,threshold,horizontal,vertical
1470336082.18,504,1023,700,10,13.5
1470336082.19,504,1023,700,10,13.5
1470336082.21,504,1023,700,10,13.5
1470336082.23,504,1023,700,10,13.5
1470336082.24,506,1023,700,10,13.5
1470336082.26,504,1023,700,10,13.5
1470336082.28,504,1023,700,10,13.5
1470336082.29,504,1023,700,10,13.5
1470336082.31,504,1023,700,10,13.5
1470336082.33,504,1023,700,10,13.5
1470336082.34,504,1023,700,10,13.5
1470336082.36,504,1023,700,10,13.5
1470336082.37,504,1023,700,10,13.5
1470336082.39,504,1023,700,10,13.5
1470336082.41,504,1023,700,10,13.5
1470336082.42,502,1023,700,10,13.5
1470336082.44,504,1023,700,10,13.5
1470336082.46,504,1023,700,10,13.5
1470336082.47,504,1023,700,10,13.5
1470336082.49,504,1023,700,10,13.5
1470336082.51,504,1023,700,10,13.5
1470336082.52,505,1023,700,10,13.5
1470336082.54,504,1023,700,10,13.5
1470336082.55,504,1023,700,10,13.5
1470336082.57,504,1023,700,10,13.5
1470336082.59,504,1023,700,10,13.5
1470336082.6,505,1023,700,10,13.5
1470336082.62,498,1023,700,10,13.5
1470336082.64,504,1023,700,10,13.5
1470336082.65,504,1023,700,10,13.5
1470336082.67,505,1023,700,10,13.5
1470336082.69,505,1023,700,10,13.5
1470336082.7,504,1023,700,10,13.5
1470336082.72,504,1023,700,10,13.5
1470336082.74,504,1023,700,10,13.5
1470336082.75,504,1023,700,10,13.5
1470336082.77,504,1023,700,10,13.5
1470336082.78,498,1023,700,10,13.5
1470336082.8,505,1023,700,10,13.5
1470336082.82,505,1023,700,10,13.5
1470336082.83,504,1023,700,10,13.5
1470336082.85,505,1023,700,10,13.5
1470336082.87,504,1023,700,10,13.5
1470336082.88,505,1023,700,10,13.5
1470336082.9,505,1023,700,10,13.5
1470336082.92,505,1023,700,10,13.5
1470336082.93,504,1023,700,10,13.5
1470336082.95,504,1023,700,10,13.5
1470336082.96,504,1023,700,10,13.5
1470336082.98,507,1023,700,10,13.5
1470336083.0,504,1023,700,10,13.5
1470336083.01,504,1023,700,10,13.5
1470336083.03,504,1023,700,10,13.5
1470336083.05,504,1023,700,10,13.5
1470336083.06,505,1023,700,10,13.5
1470336083.08,504,1023,700,10,13.5
1470336083.1,504,1023,700,10,13.5
1470336083.11,504,1023,700,10,13.5
1470336083.13,504,1023,700,10,13.5
1470336083.15,504,1023,700,10,13.5
1470336083.16,500,1023,700,10,13.5
1470336083.18,505,1023,700,10,13.5
1470336083.19,504,1023,700,10,13.5
1470336083.21,504,1023,700,10,13.5
1470336083.23,504,1023,700,10,13.5
1470336083.24,504,1023,700,10,13.5
1470336083.26,504,1023,700,10,13.5
1470336083.28,504,1023,700,10,13.5
1470336083.29,504,1023,700,10,13.5
1470336083.31,504,1023,700,10,13.5
1470336083.33,505,1023,700,10,13.5
1470336083.34,505,1023,700,10,13.5
1470336083.36,504,1023,700,10,13.5
1470336083.37,505,1023,700,10,13.5
1470336083.39,504,1023,700,10,13.5
1470336083.41,504,1023,700,10,13.5
1470336083.42,504,1023,700,10,13.5
1470336083.44,505,1023,700,10,13.5
1470336083.46,505,1023,700,10,13.5
1470336083.47,504,1023,700,10,13.5
1470336083.49,504,1023,700,10,13.5
1470336083.51,504,1023,700,10,13.5
1470336083.52,504,1023,700,10,13.5
1470336083.54,502,1023,700,10,13.5
1470336083.56,504,1023,700,10,13.5
1470336083.57,504,1023,700,10,13.5
1470336083.59,504,1023,700,10,13.5
1470336083.6,504,1023,700,10,13.5
1470336083.62,504,1023,700,10,13.5
1470336083.64,504,1023,700,10,13.5
1470336083.65,504,1023,700,10,13.5
1470336083.67,505,1023,700,10,13.5
1470336083.69,504,1023,700,10,13.5
1470336083.7,504,1023,700,10,13.5
1470336083.72,499,1023,700,10,13.5
1470336083.74,504,1023,700,10,13.5
1470336083.75,504,1023,700,10,13.5
1470336083.77,505,1023,700,10,13.5
1470336083.79,504,1023,700,10,13.5
1470336083.8,504,1023,700,10,13.5
1470336083.82,504,1023,700,10,13.5
1470336083.83,504,1023,700,10,13.5
1470336083.85,504,1023,700,10,13.5
1470336083.87,504,1023,700,10,13.5
1470336083.88,505,1023,700,10,13.5
1470336083.9,505,1023,700,10,13.5
1470336083.92,504,1023,700,10,13.5
1470336083.93,504,1023,700,10,13.5
1470336083.95,505,1023,700,10,13.5
1470336083.97,504,1023,700,10,13.5
1470336083.98,504,1023,700,10,13.5
1470336084.0,504,1023,700,10,13.5
1470336084.01,504,1023,700,10,13.5
1470336084.03,504,1023,700,10,13.5
1470336084.05,504,1023,700,10,13.5
1470336084.06,504,1023,700,10,13.5
1470336084.08,506,1023,700,10,13.5
1470336084.1,504,1023,700,10,13.5
1470336084.11,504,1023,700,10,13.5
1470336084.13,504,1023,700,10,13.5
1470336084.15,504,1023,700,10,13.5
1470336084.16,505,1023,700,10,13.5
1470336084.18,504,1023,700,10,13.5
1470336084.19,504,1023,700,10,13.5
1470336084.21,504,1023,700,10,13.5
1470336084.23,504,1023,700,10,13.5
1470336084.24,504,1023,700,10,13.5
1470336084.26,504,1023,700,10,13.5
1470336084.28,504,1023,700,10,13.5
1470336084.29,504,1023,700,10,13.5
1470336084.31,504,1023,700,10,13.5
1470336084.33,504,1023,700,10,13.5
1470336084.34,504,1023,700,10,13.5
1470336084.36,505,1023,700,10,13.5
1470336084.37,504,1023,700,10,13.5
1470336084.39,504,1023,700,10,13.5
1470336084.41,504,1023,700,10,13.5
1470336084.42,504,1023,700,10,13.5
1470336084.44,498,1023,700,10,13.5
1470336084.46,502,1023,700,10,13.5
1470336084.47,504,1023,700,10,13.5
1470336084.49,504,1023,700,10,13.5
1470336084.51,504,1023,700,10,13.5
1470336084.52,504,1023,700,10,13.5
1470336084.54,504,1023,700,10,13.5
1470336084.55,504,1023,700,10,13.5
1470336084.57,505,1023,700,10,13.5
1470336084.59,504,1023,700,10,13.5
1470336084.6,504,1023,700,10,13.5
1470336084.62,504,1023,700,10,13.5
1470336084.64,505,1023,700,10,13.5
1470336084.65,504,1023,700,10,13.5
1470336084.67,504,1023,700,10,13.5
1470336084.69,504,1023,700,10,13.5
1470336084.7,504,1023,700,10,13.5
1470336084.72,505,1023,700,10,13.5
1470336084.73,505,1023,700,10,13.5
1470336084.75,504,1023,700,10,13.5
1470336084.77,504,1023,700,10,13.5
1470336084.78,504,1023,700,10,13.5
1470336084.8,508,1023,700,10,13.5
1470336084.82,503,1023,700,10,13.5
1470336084.83,505,1023,700,10,13.5
1470336084.85,504,1023,700,10,13.5
1470336084.87,504,1023,700,10,13.5
1470336084.88,504,1023,700,10,13.5
1470336084.9,504,1023,700,10,13.5
1470336084.92,504,1023,700,10,13.5
1470336084.93,504,1023,700,10,13.5
1470336084.95,504,1023,700,10,13.5
1470336084.97,504,1023,700,10,13.5
1470336084.98,504,1023,700,10,13.5
1470336085.0,504,1023,700,10,13.5
1470336085.01,498,1023,700,10,13.5
1470336085.03,504,1023,700,10,13.5
1470336085.05,504,1023,700,10,13.5
1470336085.06,504,1023,700,10,13.5
1470336085.08,504,1023,700,10,13.5
1470336085.1,504,1023,700,10,13.5
1470336085.11,504,1023,700,10,13.5
1470336085.13,504,1023,700,10,13.5
1470336085.15,504,1023,700,10,13.5
1470336085.16,504,1023,700,10,13.5
1470336085.18,505,1023,700,10,13.5
1470336085.19,502,1023,700,10,13.5
1470336085.21,505,1023,700,10,13.5
1470336085.23,504,1023,700,10,13.5
1470336085.24,504,1023,700,10,13.5
1470336085.26,504,1023,700,10,13.5
1470336085.28,504,1023,700,10,13.5
1470336085.29,505,1023,700,10,13.5
1470336085.31,504,1023,700,10,13.5
1470336085.33,504,1023,700,10,13.5
1470336085.34,504,1023,700,10,13.5
1470336085.36,504,1023,700,10,13.5
1470336085.37,506,1023,700,10,13.5
1470336085.39,505,1023,700,10,13.5
1470336085.41,504,1023,700,10,13.5
1470336085.42,504,1023,700,10,13.5
1470336085.44,505,1023,700,10,13.5
1470336085.46,504,1023,700,10,13.5
1470336085.47,504,1023,700,10,13.5
1470336085.49,504,1023,700,10,13.5
1470336085.51,504,1023,700,10,13.5
1470336085.52,504,1023,700,10,13.5
1470336085.54,503,1023,700,10,13.5
1470336085.55,507,1023,700,10,13.5
1470336085.57,504,1023,700,10,13.5
1470336085.59,504,1023,700,10,13.5
1470336085.6,504,1023,700,10,13.5
1470336085.62,504,1023,700,10,13.5
1470336085.64,504,1023,700,10,13.5
1470336085.65,504,1023,700,10,13.5
1470336085.67,504,1023,700,10,13.5
1470336085.69,504,1023,700,10,13.5
1470336085.7,504,1023,700,10,13.5
1470336085.72,504,1023,700,10,13.5
1470336085.73,503,1023,700,10,13.5
1470336085.75,504,1023,700,10,13.5
1470336085.77,504,1023,700,10,13.5
1470336085.78,503,1023,700,10,13.5
1470336085.8,504,1023,700,10,13.5
1470336085.82,504,1023,700,10,13.5
1470336085.83,504,1023,700,10,13.5
1470336085.85,504,1023,700,10,13.5
1470336085.87,504,1023,700,10,13.5
1470336085.88,504,1023,700,10,13.5
1470336085.9,503,1023,700,10,13.5
1470336085.91,505,1023,700,10,13.5
1470336085.93,504,1023,700,10,13.5
1470336085.95,504,1023,700,10,13.5
1470336085.96,504,1023,700,10,13.5
1470336085.98,504,1023,700,10,13.5
1470336086.0,504,1023,700,10,13.5
1470336086.01,504,1023,700,10,13.5
1470336086.03,505,1023,700,10,13.5
1470336086.05,504,1023,700,10,13.5
1470336086.06,504,1023,700,10,13.5
1470336086.08,504,1023,700,10,13.5
1470336086.09,504,1023,700,10,13.5
1470336086.11,504,1023,700,10,13.5
1470336086.13,505,1023,700,10,13.5
1470336086.14,504,1023,700,10,13.5
1470336086.16,504,1023,700,10,13.5
1470336086.18,504,1023,700,10,13.5
1470336086.19,504,1023,700,10,13.5
1470336086.21,504,1023,700,10,13.5
1470336086.23,504,1023,700,10,13.5
1470336086.24,504,1023,700,10,13.5
1470336086.26,504,1023,700,10,13.5
1470336086.28,505,1023,700,10,13.5
1470336086.29,502,1023,700,10,13.5
1470336086.31,504,1023,700,10,13.5
1470336086.33,504,1023,700,10,13.5
1470336086.34,504,1023,700,10,13.5
1470336086.36,505,1023,700,10,13.5
1470336086.38,504,1023,700,10,13.5
1470336086.39,504,1023,700,10,13.5
1470336086.41,504,1023,700,10,13.5
1470336086.42,504,1023,700,10,13.5
1470336086.44,505,1023,700,10,13.5
1470336086.46,505,1023,700,10,13.5
1470336086.47,504,1023,700,10,13.5
1470336086.49,503,1023,700,10,13.5
1470336086.51,505,1023,700,10,13.5
1470336086.52,504,1023,700,10,13.5
1470336086.54,505,1023,700,10,13.5
1470336086.56,504,1023,700,10,13.5
1470336086.57,505,1023,700,10,13.5
1470336086.59,504,1023,700,10,13.5
1470336086.61,504,1023,700,10,13.5
1470336086.62,504,1023,700,10,13.5
1470336086.64,504,1023,700,10,13.5
1470336086.66,504,1023,700,10,13.5
1470336086.67,505,1023,700,10,13.5
1470336086.69,507,1023,700,10,13.5
1470336086.71,505,1023,700,10,13.5
1470336086.72,504,1023,700,10,13.5
1470336086.74,504,1023,700,10,13.5
1470336086.76,504,1023,700,10,13.5
1470336086.77,505,1023,700,10,13.5
1470336086.79,504,1023,700,10,13.5
1470336086.81,504,1023,700,10,13.5
1470336086.82,505,1023,700,10,13.5
1470336086.84,505,1023,700,10,13.5
1470336086.85,505,1023,700,10,13.5
1470336086.87,505,1023,700,10,13.5
1470336086.89,505,1023,700,10,13.5
1470336086.9,503,1023,700,10,13.5
1470336086.92,504,1023,700,10,13.5
1470336086.94,505,1023,700,10,13.5
1470336086.95,504,1023,700,10,13.5
1470336086.97,504,1023,700,10,13.5
1470336086.99,505,1023,700,10,13.5
1470336087.0,505,1023,700,10,13.5
1470336087.02,504,1023,700,10,13.5
1470336087.04,504,1023,700,10,13.5
1470336087.05,505,1023,700,10,13.5
1470336087.07,504,1023,700,10,13.5
1470336087.09,504,1023,700,10,13.5
1470336087.1,507,1023,700,10,13.5
1470336087.12,504,1023,700,10,13.5
1470336087.14,504,1023,700,10,13.5
1470336087.15,504,1023,700,10,13.5
1470336087.17,504,1023,700,10,13.5
1470336087.19,505,1023,700,10,13.5
1470336087.2,504,1023,700,10,13.5
1470336087.22,504,1023,700,10,13.5
1470336087.24,504,1023,700,10,13.5
1470336087.25,504,1023,700,10,13.5
1470336087.27,505,1023,700,10,13.5
1470336087.29,505,1023,700,10,13.5
1470336087.3,505,1023,700,10,13.5
1470336087.32,505,1023,700,10,13.5
1470336087.34,504,1023,700,10,13.5
1470336087.35,505,1023,700,10,13.5
1470336087.37,504,1023,700,10,13.5
1470336087.39,504,1023,700,10,13.5
1470336087.4,504,1023,700,10,13.5
1470336087.42,504,1023,700,10,13.5
1470336087.43,504,1023,700,10,13.5
1470336087.45,504,1023,700,10,13.5
1470336087.47,504,1023,700,10,13.5
1470336087.48,505,1023,700,10,13.5
1470336087.5,504,1023,700,10,13.5
1470336087.52,508,1023,700,10,13.5
1470336087.53,505,1023,700,10,13.5
1470336087.55,504,1023,700,10,13.5
1470336087.57,504,1023,700,10,13.5
1470336087.58,504,1023,700,10,13.5
1470336087.6,504,1023,700,10,13.5
1470336087.62,504,1023,700,10,13.5
1470336087.63,504,1023,700,10,13.5
1470336087.65,504,1023,700,10,13.5
1470336087.67,504,1023,700,10,13.5
1470336087.68,504,1023,700,10,13.5
1470336087.7,504,1023,700,10,13.5
1470336087.72,504,1023,700,10,13.5
1470336087.73,505,1023,700,10,13.5
1470336087.75,505,1023,700,10,13.5
1470336087.77,504,1023,700,10,13.5
1470336087.78,504,1023,700,10,13.5
1470336087.8,504,1023,700,10,13.5
1470336087.82,504,1023,700,10,13.5
1470336087.83,504,1023,700,10,13.5
1470336087.85,505,1023,700,10,13.5
1470336087.87,504,1023,700,10,13.5
1470336087.88,504,1023,700,10,13.5
1470336087.9,504,1023,700,10,13.5
1470336087.92,504,1023,700,10,13.5
1470336087.93,508,1023,700,10,13.5
1470336087.95,505,1023,700,10,13.5
1470336087.97,505,1023,700,10,13.5
1470336087.98,504,1023,700,10,13.5
1470336088.0,505,1023,700,10,13.5
1470336088.01,505,1023,700,10,13.5
1470336088.03,504,1023,700,10,13.5
1470336088.05,505,1023,700,10,13.5
1470336088.06,504,1023,700,10,13.5
1470336088.08,504,1023,700,10,13.5
1470336088.1,504,1023,700,10,13.5
1470336088.11,504,1023,700,10,13.5
1470336088.13,504,1023,700,10,13.5
1470336088.15,507,1023,700,10,13.5
1470336088.16,504,1023,700,10,13.5
1470336088.18,502,1023,700,10,13.5
1470336088.2,499,1023,700,10,13.5
1470336088.21,500,1023,700,10,13.5
1470336088.23,502,1023,700,10,13.5
1470336088.25,503,1023,700,10,13.5
1470336088.26,502,1023,700,10,13.5
1470336088.28,502,1023,700,10,13.5
1470336088.3,501,1023,700,10,13.5
1470336088.31,502,1023,700,10,13.5
1470336088.33,502,1023,700,10,13.5
1470336088.35,504,1023,700,10,13.5
1470336088.36,502,1023,700,10,13.5
1470336088.38,502,1023,700,10,13.5
1470336088.4,502,1023,700,10,13.5
1470336088.41,502,1023,700,10,13.5
1470336088.43,502,1023,700,10,13.5
1470336088.44,504,1023,700,10,13.5
1470336088.46,504,1023,700,10,13.5
1470336088.48,504,1023,700,10,13.5
1470336088.49,505,1023,700,10,13.5
1470336088.51,505,1023,700,10,13.5
1470336088.53,504,1023,700,10,13.5
1470336088.54,504,1023,700,10,13.5
1470336088.56,503,1023,700,10,13.5
1470336088.58,503,1023,700,10,13.5
1470336088.59,503,1023,700,10,13.5
1470336088.61,503,1023,700,10,13.5
1470336088.63,503,1023,700,10,13.5
1470336088.64,503,1023,700,10,13.5
1470336088.66,503,1023,700,10,13.5
1470336088.68,503,1023,700,10,13.5
1470336088.69,503,1023,700,10,13.5
1470336088.71,503,1023,700,10,13.5
1470336088.73,503,1023,700,10,13.5
1470336088.74,503,1023,700,10,13.5
1470336088.76,501,1023,700,10,13.5
1470336088.78,504,1023,700,10,13.5
1470336088.79,503,1023,700,10,13.5
1470336088.81,503,1023,700,10,13.5
1470336088.82,503,1023,700,10,13.5
1470336088.84,503,1023,700,10,13.5
1470336088.86,504,1023,700,10,13.5
1470336088.87,504,1023,700,10,13.5
1470336088.89,504,1023,700,10,13.5
1470336088.91,504,1023,700,10,13.5
1470336088.92,504,1023,700,10,13.5
1470336088.94,504,1023,700,10,13.5
1470336088.96,504,1023,700,10,13.5
1470336088.97,504,1023,700,10,13.5
1470336088.99,504,1023,700,10,13.5
1470336089.01,504,1023,700,10,13.5
1470336089.02,504,1023,700,10,13.5
1470336089.04,504,1023,700,10,13.5
1470336089.06,504,1023,700,10,13.5
1470336089.07,504,1023,700,10,13.5
1470336089.09,504,1023,700,10,13.5
1470336089.11,504,1023,700,10,13.5
1470336089.12,504,1023,700,10,13.5
1470336089.14,504,1023,700,10,13.5
1470336089.16,503,1023,700,10,13.5
1470336089.17,506,1023,700,10,13.5
1470336089.19,504,1023,700,10,13.5
1470336089.21,504,1023,700,10,13.5
1470336089.22,504,1023,700,10,13.5
1470336089.24,504,1023,700,10,13.5
1470336089.26,504,1023,700,10,13.5
1470336089.27,504,1023,700,10,13.5
1470336089.29,504,1023,700,10,13.5
1470336089.3,504,1023,700,10,13.5
1470336089.32,504,1023,700,10,13.5
1470336089.34,503,1023,700,10,13.5
1470336089.35,504,1023,700,10,13.5
1470336089.37,504,1023,700,10,13.5
1470336089.39,504,1023,700,10,13.5
1470336089.41,507,1023,700,10,13.5
1470336089.42,503,1023,700,10,13.5
1470336089.44,504,1023,700,10,13.5
1470336089.46,503,1023,700,10,13.5
1470336089.47,503,1023,700,10,13.5
1470336089.49,504,1023,700,10,13.5
1470336089.51,504,1023,700,10,13.5
1470336089.52,504,1023,700,10,13.5
1470336089.54,504,1023,700,10,13.5
1470336089.56,504,1023,700,10,13.5
1470336089.57,503,1023,700,10,13.5
1470336089.59,504,1023,700,10,13.5
1470336089.61,505,1023,700,10,13.5
1470336089.62,504,1023,700,10,13.5
1470336089.64,504,1023,700,10,13.5
1470336089.65,504,1023,700,10,13.5
1470336089.67,503,1023,700,10,13.5
1470336089.69,503,1023,700,10,13.5
1470336089.7,504,1023,700,10,13.5
1470336089.72,504,1023,700,10,13.5
1470336089.74,504,1023,700,10,13.5
1470336089.75,504,1023,700,10,13.5
1470336089.77,503,1023,700,10,13.5
1470336089.79,504,1023,700,10,13.5
1470336089.8,503,1023,700,10,13.5
1470336089.82,503,1023,700,10,13.5
1470336089.84,503,1023,700,10,13.5
1470336089.85,503,1023,700,10,13.5
1470336089.87,504,1023,700,10,13.5
1470336089.89,504,1023,700,10,13.5
1470336089.9,503,1023,700,10,13.5
1470336089.92,503,1023,700,10,13.5
1470336089.94,504,1023,700,10,13.5
1470336089.95,503,1023,700,10,13.5
1470336089.97,504,1023,700,10,13.5
1470336089.99,503,1023,700,10,13.5
1470336090.0,507,1023,700,10,13.5
1470336090.02,505,1023,700,10,13.5
1470336090.03,504,1023,700,10,13.5
1470336090.05,504,1023,700,10,13.5
1470336090.07,504,1023,700,10,13.5
1470336090.08,503,1023,700,10,13.5
1470336090.1,503,1023,700,10,13.5
1470336090.12,503,1023,700,10,13.5
1470336090.13,504,1023,700,10,13.5
1470336090.15,504,1023,700,10,13.5
1470336090.17,503,1023,700,10,13.5
1470336090.18,503,1023,700,10,13.5
1470336090.2,504,1023,700,10,13.5
1470336090.22,504,1023,700,10,13.5
1470336090.23,504,1023,700,10,13.5
1470336090.25,504,1023,700,10,13.5
1470336090.27,504,1023,700,10,13.5
1470336090.28,503,1023,700,10,13.5
1470336090.3,503,1023,700,10,13.5
1470336090.32,503,1023,700,10,13.5
1470336090.33,504,1023,700,10,13.5
1470336090.35,503,1023,700,10,13.5
1470336090.37,504,1023,700,10,13.5
1470336090.38,503,1023,700,10,13.5
1470336090.4,503,1023,700,10,13.5
1470336090.42,503,1023,700,10,13.5
1470336090.43,504,1023,700,10,13.5
1470336090.45,503,1023,700,10,13.5
1470336090.46,503,1023,700,10,13.5
1470336090.48,503,1023,700,10,13.5
1470336090.5,504,1023,700,10,13.5
1470336090.51,503,1023,700,10,13.5
1470336090.53,504,1023,700,10,13.5
1470336090.55,504,1023,700,10,13.5
1470336090.56,504,1023,700,10,13.5
1470336090.58,504,1023,700,10,13.5
1470336090.6,504,1023,700,10,13.5
1470336090.61,502,1023,700,10,13.5
1470336090.63,504,1023,700,10,13.5
1470336090.65,504,1023,700,10,13.5
1470336090.66,503,1023,700,10,13.5
1470336090.68,504,1023,700,10,13.5
1470336090.7,504,1023,700,10,13.5
1470336090.71,503,1023,700,10,13.5
1470336090.73,504,1023,700,10,13.5
1470336090.75,504,1023,700,10,13.5
1470336090.76,504,1023,700,10,13.5
1470336090.78,504,1023,700,10,13.5
1470336090.8,503,1023,700,10,13.5
1470336090.81,504,1023,700,10,13.5
1470336090.83,505,1023,700,10,13.5
1470336090.85,504,1023,700,10,13.5
1470336090.86,504,1023,700,10,13.5
1470336090.88,503,1023,700,10,13.5
1470336090.9,503,1023,700,10,13.5
1470336090.91,503,1023,700,10,13.5
1470336090.93,504,1023,700,10,13.5
1470336090.95,504,1023,700,10,13.5
1470336090.96,503,1023,700,10,13.5
1470336090.98,504,1023,700,10,13.5
1470336090.99,504,1023,700,10,13.5
1470336091.01,504,1023,700,10,13.5
1470336091.03,504,1023,700,10,13.5
1470336091.04,507,1023,700,10,13.5
1470336091.06,504,1023,700,10,13.5
1470336091.08,503,1023,700,10,13.5
1470336091.09,503,1023,700,10,13.5
1470336091.11,504,1023,700,10,13.5
1470336091.13,504,1023,700,10,13.5
1470336091.14,503,1023,700,10,13.5
1470336091.16,503,1023,700,10,13.5
1470336091.18,503,1023,700,10,13.5
1470336091.19,503,1023,700,10,13.5
1470336091.21,504,1023,700,10,13.5
1470336091.23,504,1023,700,10,13.5
1470336091.24,507,1023,700,10,13.5
1470336091.26,503,1023,700,10,13.5
1470336091.28,503,1023,700,10,13.5
1470336091.29,504,1023,700,10,13.5
1470336091.31,504,1023,700,10,13.5
1470336091.33,503,1023,700,10,13.5
1470336091.34,503,1023,700,10,13.5
1470336091.36,504,1023,700,10,13.5
1470336091.38,504,1023,700,10,13.5
1470336091.39,503,1023,700,10,13.5
1470336091.41,504,1023,700,10,13.5
1470336091.42,503,1023,700,10,13.5
1470336091.44,500,1023,700,10,13.5
1470336091.46,503,1023,700,10,13.5
1470336091.47,503,1023,700,10,13.5
1470336091.49,504,1023,700,10,13.5
1470336091.51,504,1023,700,10,13.5
1470336091.52,504,1023,700,10,13.5
1470336091.54,504,1023,700,10,13.5
1470336091.56,504,1023,700,10,13.5
1470336091.57,504,1023,700,10,13.5
1470336091.59,503,1023,700,10,13.5
1470336091.61,503,1023,700,10,13.5
1470336091.62,503,1023,700,10,13.5
1470336091.64,505,1023,700,10,13.5
1470336091.66,503,1023,700,10,13.5
1470336091.67,504,1023,700,10,13.5
1470336091.69,504,1023,700,10,13.5
1470336091.71,503,1023,700,10,13.5
1470336091.72,503,1023,700,10,13.5
1470336091.74,503,1023,700,10,13.5
1470336091.76,504,1023,700,10,13.5
1470336091.77,504,1023,700,10,13.5
1470336091.79,504,1023,700,10,13.5
1470336091.8,503,1023,700,10,13.5
1470336091.82,504,1023,700,10,13.5
1470336091.84,503,1023,700,10,13.5
1470336091.85,505,1023,700,10,13.5
1470336091.87,504,1023,700,10,13.5
1470336091.89,504,1023,700,10,13.5
1470336091.9,503,1023,700,10,13.5
1470336091.92,504,1023,700,10,13.5
1470336091.94,504,1023,700,10,13.5
1470336091.95,504,1023,700,10,13.5
1470336091.97,504,1023,700,10,13.5
1470336091.99,503,1023,700,10,13.5
1470336092.0,504,1023,700,10,13.5
1470336092.02,504,1023,700,10,13.5
1470336092.04,504,1023,700,10,13.5
1470336092.05,503,1023,700,10,13.5
1470336092.07,503,1023,700,10,13.5
1470336092.08,503,1023,700,10,13.5
1470336092.1,503,1023,700,10,13.5
1470336092.12,504,1023,700,10,13.5
1470336092.13,503,1023,700,10,13.5
1470336092.15,503,1023,700,10,13.5
1470336092.17,503,1023,700,10,13.5
1470336092.18,504,1023,700,10,13.5
1470336092.2,504,1023,700,10,13.5
1470336092.22,503,1023,700,10,13.5
1470336092.23,508,1023,700,10,13.5
1470336092.25,503,1023,700,10,13.5
1470336092.27,504,1023,700,10,13.5
1470336092.28,503,1023,700,10,13.5
1470336092.3,503,1023,700,10,13.5
1470336092.31,503,1023,700,10,13.5
1470336092.33,503,1023,700,10,13.5
1470336092.35,504,1023,700,10,13.5
1470336092.36,503,1023,700,10,13.5
1470336092.38,503,1023,700,10,13.5
1470336092.4,503,1023,700,10,13.5
1470336092.41,501,1023,700,10,13.5
1470336092.43,504,1023,700,10,13.5
1470336092.45,503,1023,700,10,13.5
1470336092.46,504,1023,700,10,13.5
1470336092.48,503,1023,700,10,13.5
1470336092.5,504,1023,700,10,13.5
1470336092.51,503,1023,700,10,13.5
1470336092.53,504,1023,700,10,13.5
1470336092.54,504,1023,700,10,13.5
1470336092.56,503,1023,700,10,13.5
1470336092.58,503,1023,700,10,13.5
1470336092.59,504,1023,700,10,13.5
1470336092.61,503,1023,700,10,13.5
1470336092.63,504,1023,700,10,13.5
1470336092.64,503,1023,700,10,13.5
1470336092.66,502,1023,700,10,13.5
1470336092.68,503,1023,700,10,13.5
1470336092.69,503,1023,700,10,13.5
1470336092.71,504,1023,700,10,13.5
1470336092.72,504,1023,700,10,13.5
1470336092.74,503,1023,700,10,13.5
1470336092.76,503,1023,700,10,13.5
1470336092.77,503,1023,700,10,13.5
1470336092.79,507,1023,700,10,13.5
1470336092.81,504,1023,700,10,13.5
1470336092.82,503,1023,700,10,13.5
1470336092.84,503,1023,700,10,13.5
1470336092.86,503,1023,700,10,13.5
1470336092.87,504,1023,700,10,13.5
1470336092.89,503,1023,700,10,13.5
1470336092.9,503,1023,700,10,13.5
1470336092.92,504,1023,700,10,13.5
1470336092.94,504,1023,700,10,13.5
1470336092.95,503,1023,700,10,13.5
1470336092.97,504,1023,700,10,13.5
1470336092.99,503,1023,700,10,13.5
1470336093.0,503,1023,700,10,13.5
1470336093.02,503,1023,700,10,13.5
1470336093.04,504,1023,700,10,13.5
1470336093.05,503,1023,700,10,13.5
1470336093.07,503,1023,700,10,13.5
1470336093.08,504,1023,700,10,13.5
1470336093.1,503,1023,700,10,13.5
1470336093.12,504,1023,700,10,13.5
1470336093.13,503,1023,700,10,13.5
1470336093.15,502,1023,700,10,13.5
1470336093.17,504,1023,700,10,13.5
1470336093.18,503,1023,700,10,13.5
1470336093.2,504,1023,700,10,13.5
1470336093.22,504,1023,700,10,13.5
1470336093.23,503,1023,700,10,13.5
1470336093.25,503,1023,700,10,13.5
1470336093.27,503,1023,700,10,13.5
1470336093.28,504,1023,700,10,13.5
1470336093.3,503,1023,700,10,13.5
1470336093.31,503,1023,700,10,13.5
1470336093.33,503,1023,700,10,13.5
1470336093.35,503,1023,700,10,13.5
1470336093.36,503,1023,700,10,13.5
1470336093.38,503,1023,700,10,13.5
1470336093.4,503,1023,700,10,13.5
1470336093.41,503,1023,700,10,13.5
1470336093.43,503,1023,700,10,13.5
1470336093.45,503,1023,700,10,13.5
1470336093.46,504,1023,700,10,13.5
1470336093.48,503,1023,700,10,13.5
1470336093.49,504,1023,700,10,13.5
1470336093.51,505,1023,700,10,13.5
1470336093.53,503,1023,700,10,13.5
1470336093.54,503,1023,700,10,13.5
1470336093.56,503,1023,700,10,13.5
1470336093.58,503,1023,700,10,13.5
1470336093.59,503,1023,700,10,13.5
1470336093.61,503,1023,700,10,13.5
1470336093.63,511,1023,700,10,13.5
1470336093.64,503,1023,700,10,13.5
1470336093.66,504,1023,700,10,13.5
