time,leverL,nose,threshold,horizontal,vertical
1470420125.7,512,1023,700,11,13
1470420125.71,512,1023,700,11,13
1470420125.73,512,1023,700,11,13
1470420125.75,512,1023,700,11,13
1470420125.76,512,1023,700,11,13
1470420125.78,511,1023,700,11,13
1470420125.8,512,1023,700,11,13
1470420125.82,512,1023,700,11,13
1470420125.83,512,1023,700,11,13
1470420125.85,512,1023,700,11,13
1470420125.87,511,1023,700,11,13
1470420125.88,511,1023,700,11,13
1470420125.9,514,1023,700,11,13
1470420125.92,512,1023,700,11,13
1470420125.93,512,1023,700,11,13
1470420125.95,512,1023,700,11,13
1470420125.97,512,1023,700,11,13
1470420125.98,512,1023,700,11,13
1470420126.0,512,1023,700,11,13
1470420126.02,511,1023,700,11,13
1470420126.03,512,1023,700,11,13
1470420126.05,511,1023,700,11,13
1470420126.07,511,1023,700,11,13
1470420126.08,512,1023,700,11,13
1470420126.1,512,1023,700,11,13
1470420126.12,508,1023,700,11,13
1470420126.13,508,1023,700,11,13
1470420126.15,512,1023,700,11,13
1470420126.17,512,1023,700,11,13
1470420126.18,512,1023,700,11,13
1470420126.2,512,1023,700,11,13
1470420126.22,512,1023,700,11,13
1470420126.23,512,1023,700,11,13
1470420126.25,512,1023,700,11,13
1470420126.27,511,1023,700,11,13
1470420126.28,512,1023,700,11,13
1470420126.3,511,1023,700,11,13
1470420126.32,511,1023,700,11,13
1470420126.33,512,1023,700,11,13
1470420126.35,510,1023,700,11,13
1470420126.37,511,1023,700,11,13
1470420126.38,512,1023,700,11,13
1470420126.4,512,1023,700,11,13
1470420126.42,512,1023,700,11,13
1470420126.43,511,1023,700,11,13
1470420126.45,512,1023,700,11,13
1470420126.47,511,1023,700,11,13
1470420126.48,512,1023,700,11,13
1470420126.5,512,1023,700,11,13
1470420126.52,512,1023,700,11,13
1470420126.53,512,1023,700,11,13
1470420126.55,512,1023,700,11,13
1470420126.57,512,1023,700,11,13
1470420126.58,506,1023,700,11,13
1470420126.6,512,1023,700,11,13
1470420126.62,512,1023,700,11,13
1470420126.63,511,1023,700,11,13
1470420126.65,512,1023,700,11,13
1470420126.67,512,1023,700,11,13
1470420126.68,512,1023,700,11,13
1470420126.7,511,1023,700,11,13
1470420126.72,512,1023,700,11,13
1470420126.73,512,1023,700,11,13
1470420126.75,511,1023,700,11,13
1470420126.77,512,1023,700,11,13
1470420126.78,511,1023,700,11,13
1470420126.8,512,1023,700,11,13
1470420126.82,511,1023,700,11,13
1470420126.83,511,1023,700,11,13
1470420126.85,511,1023,700,11,13
1470420126.87,512,1023,700,11,13
1470420126.88,512,1023,700,11,13
1470420126.9,512,1023,700,11,13
1470420126.92,511,1023,700,11,13
1470420126.93,512,1023,700,11,13
1470420126.95,512,1023,700,11,13
1470420126.97,511,1023,700,11,13
1470420126.98,512,1023,700,11,13
1470420127.0,512,1023,700,11,13
1470420127.02,512,1023,700,11,13
1470420127.03,516,1023,700,11,13
1470420127.05,512,1023,700,11,13
1470420127.07,511,1023,700,11,13
1470420127.08,512,1023,700,11,13
1470420127.1,511,1023,700,11,13
1470420127.12,511,1023,700,11,13
1470420127.13,512,1023,700,11,13
1470420127.15,512,1023,700,11,13
1470420127.17,511,1023,700,11,13
1470420127.18,512,1023,700,11,13
1470420127.2,511,1023,700,11,13
1470420127.22,511,1023,700,11,13
1470420127.23,512,1023,700,11,13
1470420127.25,512,1023,700,11,13
1470420127.27,511,1023,700,11,13
1470420127.28,511,1023,700,11,13
1470420127.3,511,1023,700,11,13
1470420127.32,511,1023,700,11,13
1470420127.33,512,1023,700,11,13
1470420127.35,512,1023,700,11,13
1470420127.37,512,1023,700,11,13
1470420127.38,512,1023,700,11,13
1470420127.4,512,1023,700,11,13
1470420127.42,511,1023,700,11,13
1470420127.43,512,1023,700,11,13
1470420127.45,512,1023,700,11,13
1470420127.47,511,1023,700,11,13
1470420127.48,512,1023,700,11,13
1470420127.5,512,1023,700,11,13
1470420127.52,511,1023,700,11,13
1470420127.53,511,1023,700,11,13
1470420127.55,511,1023,700,11,13
1470420127.57,512,1023,700,11,13
1470420127.58,512,1023,700,11,13
1470420127.6,511,1023,700,11,13
1470420127.62,511,1023,700,11,13
1470420127.63,511,1023,700,11,13
1470420127.65,511,1023,700,11,13
1470420127.67,512,1023,700,11,13
1470420127.68,511,1023,700,11,13
1470420127.7,511,1023,700,11,13
1470420127.72,512,1023,700,11,13
1470420127.74,511,1023,700,11,13
1470420127.75,512,1023,700,11,13
1470420127.77,512,1023,700,11,13
1470420127.79,512,1023,700,11,13
1470420127.8,512,1023,700,11,13
1470420127.82,512,1023,700,11,13
1470420127.84,512,1023,700,11,13
1470420127.85,511,1023,700,11,13
1470420127.87,511,1023,700,11,13
1470420127.89,511,1023,700,11,13
1470420127.9,511,1023,700,11,13
1470420127.92,511,1023,700,11,13
1470420127.94,511,1023,700,11,13
1470420127.95,512,1023,700,11,13
1470420127.97,511,1023,700,11,13
1470420127.99,512,1023,700,11,13
1470420128.0,512,1023,700,11,13
1470420128.02,511,1023,700,11,13
1470420128.04,512,1023,700,11,13
1470420128.05,511,1023,700,11,13
1470420128.07,511,1023,700,11,13
1470420128.09,511,1023,700,11,13
1470420128.1,511,1023,700,11,13
1470420128.12,511,1023,700,11,13
1470420128.14,511,1023,700,11,13
1470420128.15,511,1023,700,11,13
1470420128.17,511,1023,700,11,13
1470420128.19,513,1023,700,11,13
1470420128.2,512,1023,700,11,13
1470420128.22,512,1023,700,11,13
1470420128.24,511,1023,700,11,13
1470420128.25,511,1023,700,11,13
1470420128.27,511,1023,700,11,13
1470420128.29,511,1023,700,11,13
1470420128.3,511,1023,700,11,13
1470420128.32,511,1023,700,11,13
1470420128.34,511,1023,700,11,13
1470420128.35,511,1023,700,11,13
1470420128.37,512,1023,700,11,13
1470420128.39,511,1023,700,11,13
1470420128.4,512,1023,700,11,13
1470420128.42,511,1023,700,11,13
1470420128.43,512,1023,700,11,13
1470420128.45,512,1023,700,11,13
1470420128.47,511,1023,700,11,13
1470420128.48,512,1023,700,11,13
1470420128.5,511,1023,700,11,13
1470420128.52,511,1023,700,11,13
1470420128.53,512,1023,700,11,13
1470420128.55,511,1023,700,11,13
1470420128.57,512,1023,700,11,13
1470420128.58,511,1023,700,11,13
1470420128.6,511,1023,700,11,13
1470420128.62,511,1023,700,11,13
1470420128.63,512,1023,700,11,13
1470420128.65,512,1023,700,11,13
1470420128.67,512,1023,700,11,13
1470420128.68,511,1023,700,11,13
1470420128.7,511,1023,700,11,13
1470420128.72,511,1023,700,11,13
1470420128.74,512,1023,700,11,13
1470420128.76,511,1023,700,11,13
1470420128.78,511,1023,700,11,13
1470420128.79,511,1023,700,11,13
1470420128.81,511,1023,700,11,13
1470420128.83,511,1023,700,11,13
1470420128.84,511,1023,700,11,13
1470420128.86,511,1023,700,11,13
1470420128.88,511,1023,700,11,13
1470420128.89,511,1023,700,11,13
1470420128.91,511,1023,700,11,13
1470420128.93,511,1023,700,11,13
1470420128.94,511,1023,700,11,13
1470420128.96,515,1023,700,11,13
1470420128.98,512,1023,700,11,13
1470420128.99,511,1023,700,11,13
1470420129.01,512,1023,700,11,13
1470420129.02,511,1023,700,11,13
1470420129.04,511,1023,700,11,13
1470420129.06,512,1023,700,11,13
1470420129.07,511,1023,700,11,13
1470420129.09,511,1023,700,11,13
1470420129.11,511,1023,700,11,13
1470420129.12,511,1023,700,11,13
1470420129.14,515,1023,700,11,13
1470420129.16,511,1023,700,11,13
1470420129.17,511,1023,700,11,13
1470420129.19,512,1023,700,11,13
1470420129.21,512,1023,700,11,13
1470420129.22,512,1023,700,11,13
1470420129.24,511,1023,700,11,13
1470420129.26,512,1023,700,11,13
1470420129.27,511,1023,700,11,13
1470420129.29,511,1023,700,11,13
1470420129.31,511,1023,700,11,13
1470420129.32,512,1023,700,11,13
1470420129.34,512,1023,700,11,13
1470420129.36,511,1023,700,11,13
1470420129.37,515,1023,700,11,13
1470420129.39,511,1023,700,11,13
1470420129.41,511,1023,700,11,13
1470420129.42,511,1023,700,11,13
1470420129.44,511,1023,700,11,13
1470420129.46,511,1023,700,11,13
1470420129.47,511,1023,700,11,13
1470420129.49,511,1023,700,11,13
1470420129.51,512,1023,700,11,13
1470420129.52,511,1023,700,11,13
1470420129.54,511,1023,700,11,13
1470420129.56,511,1023,700,11,13
1470420129.57,512,1023,700,11,13
1470420129.59,511,1023,700,11,13
1470420129.61,513,1023,700,11,13
1470420129.62,511,1023,700,11,13
1470420129.64,511,1023,700,11,13
1470420129.66,511,1023,700,11,13
1470420129.67,512,1023,700,11,13
1470420129.69,512,1023,700,11,13
1470420129.71,511,1023,700,11,13
1470420129.72,511,1023,700,11,13
1470420129.74,511,1023,700,11,13
1470420129.76,511,1023,700,11,13
1470420129.77,512,1023,700,11,13
1470420129.79,511,1023,700,11,13
1470420129.81,511,1023,700,11,13
1470420129.82,511,1023,700,11,13
1470420129.84,511,1023,700,11,13
1470420129.86,511,1023,700,11,13
1470420129.87,512,1023,700,11,13
1470420129.89,511,1023,700,11,13
1470420129.91,512,1023,700,11,13
1470420129.92,511,1023,700,11,13
1470420129.94,511,1023,700,11,13
1470420129.96,511,1023,700,11,13
1470420129.97,512,1023,700,11,13
1470420129.99,511,1023,700,11,13
1470420130.01,511,1023,700,11,13
1470420130.02,511,1023,700,11,13
1470420130.04,512,1023,700,11,13
1470420130.06,512,1023,700,11,13
1470420130.07,511,1023,700,11,13
1470420130.09,511,1023,700,11,13
1470420130.11,511,1023,700,11,13
1470420130.12,511,1023,700,11,13
1470420130.14,512,1023,700,11,13
1470420130.16,512,1023,700,11,13
1470420130.17,511,1023,700,11,13
1470420130.19,511,1023,700,11,13
1470420130.21,512,1023,700,11,13
1470420130.22,512,1023,700,11,13
1470420130.24,511,1023,700,11,13
1470420130.26,512,1023,700,11,13
1470420130.27,504,1023,700,11,13
1470420130.29,512,1023,700,11,13
1470420130.31,511,1023,700,11,13
1470420130.32,510,1023,700,11,13
1470420130.34,511,1023,700,11,13
1470420130.36,511,1023,700,11,13
1470420130.37,511,1023,700,11,13
1470420130.39,511,1023,700,11,13
1470420130.41,512,1023,700,11,13
1470420130.42,511,1023,700,11,13
1470420130.44,511,1023,700,11,13
1470420130.46,511,1023,700,11,13
1470420130.47,511,1023,700,11,13
1470420130.49,511,1023,700,11,13
1470420130.51,514,1023,700,11,13
1470420130.52,516,1023,700,11,13
1470420130.54,511,1023,700,11,13
1470420130.56,511,1023,700,11,13
1470420130.57,512,1023,700,11,13
1470420130.59,511,1023,700,11,13
1470420130.61,511,1023,700,11,13
1470420130.62,512,1023,700,11,13
1470420130.65,511,1023,700,11,13
1470420130.67,511,1023,700,11,13
1470420130.68,511,1023,700,11,13
1470420130.7,511,1023,700,11,13
1470420130.72,512,1023,700,11,13
1470420130.73,511,1023,700,11,13
1470420130.75,512,1023,700,11,13
1470420130.77,512,1023,700,11,13
1470420130.78,511,1023,700,11,13
1470420130.8,511,1023,700,11,13
1470420130.82,512,1023,700,11,13
1470420130.83,511,1023,700,11,13
1470420130.85,511,1023,700,11,13
1470420130.87,511,1023,700,11,13
1470420130.88,511,1023,700,11,13
1470420130.9,512,1023,700,11,13
1470420130.91,511,1023,700,11,13
1470420130.93,512,1023,700,11,13
1470420130.95,511,1023,700,11,13
1470420130.96,511,1023,700,11,13
1470420130.98,511,1023,700,11,13
1470420131.0,512,1023,700,11,13
1470420131.01,511,1023,700,11,13
1470420131.03,511,1023,700,11,13
1470420131.05,514,1023,700,11,13
1470420131.06,512,1023,700,11,13
1470420131.08,511,1023,700,11,13
1470420131.1,512,1023,700,11,13
1470420131.11,511,1023,700,11,13
1470420131.13,511,1023,700,11,13
1470420131.15,512,1023,700,11,13
1470420131.16,511,1023,700,11,13
1470420131.18,511,1023,700,11,13
1470420131.19,511,1023,700,11,13
1470420131.21,511,1023,700,11,13
1470420131.23,514,1023,700,11,13
1470420131.24,515,1023,700,11,13
1470420131.26,511,1023,700,11,13
1470420131.28,511,1023,700,11,13
1470420131.29,511,1023,700,11,13
1470420131.31,511,1023,700,11,13
1470420131.33,511,1023,700,11,13
1470420131.34,511,1023,700,11,13
1470420131.36,511,1023,700,11,13
1470420131.38,511,1023,700,11,13
1470420131.39,512,1023,700,11,13
1470420131.41,512,1023,700,11,13
1470420131.42,512,1023,700,11,13
1470420131.44,512,1023,700,11,13
1470420131.46,511,1023,700,11,13
1470420131.47,511,1023,700,11,13
1470420131.49,511,1023,700,11,13
1470420131.51,511,1023,700,11,13
1470420131.52,511,1023,700,11,13
1470420131.54,511,1023,700,11,13
1470420131.56,511,1023,700,11,13
1470420131.57,511,1023,700,11,13
1470420131.59,510,1023,700,11,13
1470420131.61,511,1023,700,11,13
1470420131.62,511,1023,700,11,13
1470420131.64,511,1023,700,11,13
1470420131.65,512,1023,700,11,13
1470420131.67,511,1023,700,11,13
1470420131.69,511,1023,700,11,13
1470420131.7,511,1023,700,11,13
1470420131.72,511,1023,700,11,13
1470420131.74,511,1023,700,11,13
1470420131.75,512,1023,700,11,13
1470420131.77,511,1023,700,11,13
1470420131.79,511,1023,700,11,13
1470420131.8,513,1023,700,11,13
1470420131.82,512,1023,700,11,13
1470420131.84,511,1023,700,11,13
1470420131.85,511,1023,700,11,13
1470420131.87,511,1023,700,11,13
1470420131.89,511,1023,700,11,13
1470420131.9,511,1023,700,11,13
1470420131.92,511,1023,700,11,13
1470420131.94,511,1023,700,11,13
1470420131.95,511,1023,700,11,13
1470420131.97,511,1023,700,11,13
1470420131.99,511,1023,700,11,13
1470420132.0,511,1023,700,11,13
1470420132.02,511,1023,700,11,13
1470420132.03,511,1023,700,11,13
1470420132.05,511,1023,700,11,13
1470420132.07,511,1023,700,11,13
1470420132.08,511,1023,700,11,13
1470420132.1,511,1023,700,11,13
1470420132.12,511,1023,700,11,13
1470420132.13,512,1023,700,11,13
1470420132.15,511,1023,700,11,13
1470420132.17,511,1023,700,11,13
1470420132.18,511,1023,700,11,13
1470420132.2,512,1023,700,11,13
1470420132.21,511,1023,700,11,13
1470420132.23,511,1023,700,11,13
1470420132.25,511,1023,700,11,13
1470420132.26,511,1023,700,11,13
1470420132.28,511,1023,700,11,13
1470420132.3,511,1023,700,11,13
1470420132.31,511,1023,700,11,13
1470420132.33,511,1023,700,11,13
1470420132.35,511,1023,700,11,13
1470420132.36,511,1023,700,11,13
1470420132.38,511,1023,700,11,13
1470420132.4,515,1023,700,11,13
1470420132.41,511,1023,700,11,13
1470420132.43,511,1023,700,11,13
1470420132.44,512,1023,700,11,13
1470420132.46,511,1023,700,11,13
1470420132.48,511,1023,700,11,13
1470420132.49,512,1023,700,11,13
1470420132.51,511,1023,700,11,13
1470420132.53,511,1023,700,11,13
1470420132.54,511,1023,700,11,13
1470420132.56,511,1023,700,11,13
1470420132.58,514,1023,700,11,13
1470420132.59,512,1023,700,11,13
1470420132.61,511,1023,700,11,13
1470420132.63,512,1023,700,11,13
1470420132.64,511,1023,700,11,13
1470420132.66,511,1023,700,11,13
1470420132.67,511,1023,700,11,13
1470420132.69,511,1023,700,11,13
1470420132.71,512,1023,700,11,13
1470420132.72,511,1023,700,11,13
1470420132.74,511,1023,700,11,13
1470420132.76,512,1023,700,11,13
1470420132.77,511,1023,700,11,13
1470420132.79,511,1023,700,11,13
1470420132.81,511,1023,700,11,13
1470420132.82,511,1023,700,11,13
1470420132.84,512,1023,700,11,13
1470420132.86,511,1023,700,11,13
1470420132.87,511,1023,700,11,13
1470420132.89,511,1023,700,11,13
1470420132.91,512,1023,700,11,13
1470420132.92,512,1023,700,11,13
1470420132.94,511,1023,700,11,13
1470420132.96,512,1023,700,11,13
1470420132.97,511,1023,700,11,13
1470420132.99,511,1023,700,11,13
1470420133.0,511,1023,700,11,13
1470420133.02,511,1023,700,11,13
1470420133.04,511,1023,700,11,13
1470420133.05,511,1023,700,11,13
1470420133.07,511,1023,700,11,13
1470420133.09,511,1023,700,11,13
1470420133.1,511,1023,700,11,13
1470420133.12,511,1023,700,11,13
1470420133.14,511,1023,700,11,13
1470420133.15,514,1023,700,11,13
1470420133.17,512,1023,700,11,13
1470420133.19,511,1023,700,11,13
1470420133.2,511,1023,700,11,13
1470420133.22,511,1023,700,11,13
1470420133.23,511,1023,700,11,13
1470420133.25,511,1023,700,11,13
1470420133.27,511,1023,700,11,13
1470420133.28,511,1023,700,11,13
1470420133.3,511,1023,700,11,13
1470420133.32,511,1023,700,11,13
1470420133.33,511,1023,700,11,13
1470420133.35,512,1023,700,11,13
1470420133.37,511,1023,700,11,13
1470420133.38,511,1023,700,11,13
1470420133.4,511,1023,700,11,13
1470420133.42,511,1023,700,11,13
1470420133.43,511,1023,700,11,13
1470420133.45,511,1023,700,11,13
1470420133.47,511,1023,700,11,13
1470420133.48,511,1023,700,11,13
1470420133.5,512,1023,700,11,13
1470420133.51,511,1023,700,11,13
1470420133.53,511,1023,700,11,13
1470420133.55,509,1023,700,11,13
1470420133.56,512,1023,700,11,13
1470420133.58,511,1023,700,11,13
1470420133.6,511,1023,700,11,13
1470420133.61,511,1023,700,11,13
1470420133.63,511,1023,700,11,13
1470420133.65,511,1023,700,11,13
1470420133.66,511,1023,700,11,13
1470420133.68,511,1023,700,11,13
1470420133.7,511,1023,700,11,13
1470420133.71,511,1023,700,11,13
1470420133.73,512,1023,700,11,13
1470420133.74,511,1023,700,11,13
1470420133.76,511,1023,700,11,13
1470420133.78,511,1023,700,11,13
1470420133.79,511,1023,700,11,13
1470420133.81,511,1023,700,11,13
1470420133.83,511,1023,700,11,13
1470420133.84,511,1023,700,11,13
1470420133.86,511,1023,700,11,13
1470420133.88,511,1023,700,11,13
1470420133.89,511,1023,700,11,13
1470420133.91,511,1023,700,11,13
1470420133.93,512,1023,700,11,13
1470420133.94,511,1023,700,11,13
1470420133.96,511,1023,700,11,13
1470420133.98,511,1023,700,11,13
1470420133.99,511,1023,700,11,13
1470420134.01,512,1023,700,11,13
1470420134.03,511,1023,700,11,13
1470420134.04,511,1023,700,11,13
1470420134.06,511,1023,700,11,13
1470420134.07,511,1023,700,11,13
1470420134.09,511,1023,700,11,13
1470420134.11,512,1023,700,11,13
1470420134.12,511,1023,700,11,13
1470420134.14,511,1023,700,11,13
1470420134.16,511,1023,700,11,13
1470420134.17,511,1023,700,11,13
1470420134.19,511,1023,700,11,13
1470420134.21,511,1023,700,11,13
1470420134.22,512,1023,700,11,13
1470420134.24,511,1023,700,11,13
1470420134.26,511,1023,700,11,13
1470420134.27,512,1023,700,11,13
1470420134.29,511,1023,700,11,13
1470420134.31,511,1023,700,11,13
1470420134.32,511,1023,700,11,13
1470420134.34,506,1023,700,11,13
1470420134.36,511,1023,700,11,13
1470420134.37,511,1023,700,11,13
1470420134.39,511,1023,700,11,13
1470420134.41,511,1023,700,11,13
1470420134.42,511,1023,700,11,13
1470420134.44,511,1023,700,11,13
1470420134.46,511,1023,700,11,13
1470420134.47,511,1023,700,11,13
1470420134.49,511,1023,700,11,13
1470420134.51,512,1023,700,11,13
1470420134.52,511,1023,700,11,13
1470420134.54,511,1023,700,11,13
1470420134.56,511,1023,700,11,13
1470420134.57,511,1023,700,11,13
1470420134.59,511,1023,700,11,13
1470420134.61,511,1023,700,11,13
1470420134.62,511,1023,700,11,13
1470420134.64,512,1023,700,11,13
1470420134.66,511,1023,700,11,13
1470420134.67,512,1023,700,11,13
1470420134.69,511,1023,700,11,13
1470420134.71,511,1023,700,11,13
1470420134.72,511,1023,700,11,13
1470420134.74,511,1023,700,11,13
1470420134.76,511,1023,700,11,13
1470420134.77,511,1023,700,11,13
1470420134.79,510,1023,700,11,13
1470420134.81,511,1023,700,11,13
1470420134.82,511,1023,700,11,13
1470420134.84,511,1023,700,11,13
1470420134.86,511,1023,700,11,13
1470420134.88,511,1023,700,11,13
1470420134.89,511,1023,700,11,13
1470420134.91,511,1023,700,11,13
1470420134.93,511,1023,700,11,13
1470420134.94,512,1023,700,11,13
1470420134.96,511,1023,700,11,13
1470420134.98,512,1023,700,11,13
1470420134.99,512,1023,700,11,13
1470420135.01,511,1023,700,11,13
1470420135.03,512,1023,700,11,13
1470420135.04,511,1023,700,11,13
1470420135.06,511,1023,700,11,13
1470420135.08,511,1023,700,11,13
1470420135.09,511,1023,700,11,13
1470420135.11,511,1023,700,11,13
1470420135.13,511,1023,700,11,13
1470420135.14,511,1023,700,11,13
1470420135.16,511,1023,700,11,13
1470420135.18,511,1023,700,11,13
1470420135.19,511,1023,700,11,13
1470420135.21,511,1023,700,11,13
1470420135.22,512,1023,700,11,13
1470420135.24,511,1023,700,11,13
1470420135.26,513,1023,700,11,13
1470420135.27,511,1023,700,11,13
1470420135.29,511,1023,700,11,13
1470420135.31,511,1023,700,11,13
1470420135.32,511,1023,700,11,13
1470420135.34,511,1023,700,11,13
1470420135.36,511,1023,700,11,13
1470420135.37,511,1023,700,11,13
1470420135.39,511,1023,700,11,13
1470420135.41,512,1023,700,11,13
1470420135.43,512,1023,700,11,13
1470420135.44,511,1023,700,11,13
1470420135.46,511,1023,700,11,13
1470420135.48,511,1023,700,11,13
1470420135.49,511,1023,700,11,13
1470420135.51,511,1023,700,11,13
1470420135.53,511,1023,700,11,13
1470420135.54,511,1023,700,11,13
1470420135.56,511,1023,700,11,13
1470420135.58,511,1023,700,11,13
1470420135.59,511,1023,700,11,13
1470420135.61,511,1023,700,11,13
1470420135.63,511,1023,700,11,13
1470420135.64,511,1023,700,11,13
1470420135.66,512,1023,700,11,13
1470420135.68,511,1023,700,11,13
1470420135.69,511,1023,700,11,13
1470420135.71,512,1023,700,11,13
1470420135.73,511,1023,700,11,13
1470420135.74,512,1023,700,11,13
1470420135.76,512,1023,700,11,13
1470420135.78,511,1023,700,11,13
1470420135.79,511,1023,700,11,13
1470420135.81,511,1023,700,11,13
1470420135.83,511,1023,700,11,13
1470420135.84,511,1023,700,11,13
1470420135.86,511,1023,700,11,13
1470420135.88,512,1023,700,11,13
1470420135.89,512,1023,700,11,13
1470420135.91,512,1023,700,11,13
1470420135.93,511,1023,700,11,13
1470420135.94,511,1023,700,11,13
1470420135.96,511,1023,700,11,13
1470420135.98,511,1023,700,11,13
1470420135.99,511,1023,700,11,13
1470420136.01,511,1023,700,11,13
1470420136.02,511,1023,700,11,13
1470420136.04,511,1023,700,11,13
1470420136.06,511,1023,700,11,13
1470420136.07,511,1023,700,11,13
1470420136.09,511,1023,700,11,13
1470420136.11,511,1023,700,11,13
1470420136.12,505,1023,700,11,13
1470420136.14,511,1023,700,11,13
1470420136.16,511,1023,700,11,13
1470420136.17,511,1023,700,11,13
1470420136.19,511,1023,700,11,13
1470420136.21,511,1023,700,11,13
1470420136.22,511,1023,700,11,13
1470420136.24,511,1023,700,11,13
1470420136.25,511,1023,700,11,13
1470420136.27,511,1023,700,11,13
1470420136.29,511,1023,700,11,13
1470420136.3,511,1023,700,11,13
1470420136.32,512,1023,700,11,13
1470420136.34,511,1023,700,11,13
1470420136.35,511,1023,700,11,13
1470420136.37,511,1023,700,11,13
1470420136.39,511,1023,700,11,13
1470420136.4,511,1023,700,11,13
1470420136.42,511,1023,700,11,13
1470420136.44,511,1023,700,11,13
1470420136.45,511,1023,700,11,13
1470420136.47,511,1023,700,11,13
1470420136.49,511,1023,700,11,13
1470420136.5,510,1023,700,11,13
1470420136.52,512,1023,700,11,13
1470420136.53,511,1023,700,11,13
1470420136.55,511,1023,700,11,13
1470420136.57,511,1023,700,11,13
1470420136.58,512,1023,700,11,13
1470420136.6,511,1023,700,11,13
1470420136.62,511,1023,700,11,13
1470420136.63,511,1023,700,11,13
1470420136.65,511,1023,700,11,13
1470420136.67,511,1023,700,11,13
1470420136.68,511,1023,700,11,13
1470420136.7,515,1023,700,11,13
1470420136.71,511,1023,700,11,13
1470420136.73,511,1023,700,11,13
1470420136.75,511,1023,700,11,13
1470420136.76,511,1023,700,11,13
1470420136.78,511,1023,700,11,13
1470420136.8,511,1023,700,11,13
1470420136.81,511,1023,700,11,13
1470420136.83,511,1023,700,11,13
1470420136.85,512,1023,700,11,13
1470420136.86,510,1023,700,11,13
1470420136.88,512,1023,700,11,13
1470420136.9,511,1023,700,11,13
1470420136.91,510,1023,700,11,13
1470420136.93,512,1023,700,11,13
1470420136.95,511,1023,700,11,13
1470420136.96,511,1023,700,11,13
1470420136.98,511,1023,700,11,13
1470420137.0,511,1023,700,11,13
1470420137.01,511,1023,700,11,13
1470420137.03,512,1023,700,11,13
1470420137.04,511,1023,700,11,13
1470420137.06,511,1023,700,11,13
1470420137.08,511,1023,700,11,13
1470420137.09,511,1023,700,11,13
1470420137.11,511,1023,700,11,13
1470420137.13,512,1023,700,11,13
1470420137.14,511,1023,700,11,13
1470420137.16,511,1023,700,11,13
1470420137.18,511,1023,700,11,13
1470420137.19,511,1023,700,11,13
1470420137.21,511,1023,700,11,13
1470420137.22,511,1023,700,11,13
1470420137.24,511,1023,700,11,13
1470420137.26,511,1023,700,11,13
1470420137.27,512,1023,700,11,13
1470420137.29,511,1023,700,11,13
1470420137.31,512,1023,700,11,13
1470420137.32,511,1023,700,11,13
1470420137.34,511,1023,700,11,13
1470420137.36,511,1023,700,11,13
1470420137.37,511,1023,700,11,13
1470420137.39,511,1023,700,11,13
1470420137.41,511,1023,700,11,13
1470420137.42,511,1023,700,11,13
1470420137.44,511,1023,700,11,13
1470420137.45,512,1023,700,11,13
1470420137.47,511,1023,700,11,13
1470420137.49,511,1023,700,11,13
1470420137.5,511,1023,700,11,13
1470420137.52,511,1023,700,11,13
1470420137.54,511,1023,700,11,13
1470420137.55,511,1023,700,11,13
1470420137.57,511,1023,700,11,13
1470420137.59,511,1023,700,11,13
1470420137.6,511,1023,700,11,13
1470420137.62,511,1023,700,11,13
1470420137.63,511,1023,700,11,13
1470420137.65,511,1023,700,11,13
1470420137.67,511,1023,700,11,13
1470420137.68,511,1023,700,11,13
1470420137.7,511,1023,700,11,13
1470420137.72,511,1023,700,11,13
1470420137.73,511,1023,700,11,13
1470420137.75,512,1023,700,11,13
1470420137.77,511,1023,700,11,13
1470420137.78,511,1023,700,11,13
1470420137.8,511,1023,700,11,13
1470420137.82,510,1023,700,11,13
1470420137.83,511,1023,700,11,13
1470420137.85,511,1023,700,11,13
1470420137.87,511,1023,700,11,13
1470420137.88,511,1023,700,11,13
1470420137.9,512,1023,700,11,13
1470420137.92,511,1023,700,11,13
1470420137.93,512,1023,700,11,13
1470420137.95,511,1023,700,11,13
1470420137.96,511,1023,700,11,13
1470420137.98,512,1023,700,11,13
1470420138.0,511,1023,700,11,13
1470420138.01,511,1023,700,11,13
1470420138.03,512,1023,700,11,13
1470420138.05,511,1023,700,11,13
1470420138.06,511,1023,700,11,13
1470420138.08,511,1023,700,11,13
1470420138.1,511,1023,700,11,13
1470420138.11,511,1023,700,11,13
1470420138.13,512,1023,700,11,13
1470420138.15,511,1023,700,11,13
1470420138.16,511,1023,700,11,13
1470420138.18,512,1023,700,11,13
1470420138.19,511,1023,700,11,13
1470420138.21,514,1023,700,11,13
1470420138.23,511,1023,700,11,13
1470420138.24,511,1023,700,11,13
1470420138.26,511,1023,700,11,13
1470420138.28,511,1023,700,11,13
1470420138.29,511,1023,700,11,13
1470420138.31,511,1023,700,11,13
1470420138.33,511,1023,700,11,13
1470420138.34,511,1023,700,11,13
1470420138.36,511,1023,700,11,13
1470420138.38,511,1023,700,11,13
1470420138.39,511,1023,700,11,13
1470420138.41,511,1023,700,11,13
1470420138.43,512,1023,700,11,13
1470420138.44,511,1023,700,11,13
1470420138.46,511,1023,700,11,13
1470420138.48,511,1023,700,11,13
1470420138.49,511,1023,700,11,13
1470420138.51,511,1023,700,11,13
1470420138.52,511,1023,700,11,13
1470420138.54,511,1023,700,11,13
1470420138.56,511,1023,700,11,13
