time,leverL,nose,threshold,horizontal,vertical
1470702506.19,511,0,700,0.0011,0.0013
1470702506.21,511,0,700,0.0011,0.0013
1470702506.23,511,0,700,0.0011,0.0013
1470702506.24,510,0,700,0.0011,0.0013
1470702506.26,511,0,700,0.0011,0.0013
1470702506.28,511,0,700,0.0011,0.0013
1470702506.29,506,0,700,0.0011,0.0013
1470702506.31,510,0,700,0.0011,0.0013
1470702506.33,510,0,700,0.0011,0.0013
1470702506.34,511,0,700,0.0011,0.0013
1470702506.36,510,0,700,0.0011,0.0013
1470702506.38,511,0,700,0.0011,0.0013
1470702506.39,510,0,700,0.0011,0.0013
1470702506.41,511,0,700,0.0011,0.0013
1470702506.43,510,0,700,0.0011,0.0013
1470702506.44,511,0,700,0.0011,0.0013
1470702506.46,510,0,700,0.0011,0.0013
1470702506.48,511,0,700,0.0011,0.0013
1470702506.49,511,0,700,0.0011,0.0013
1470702506.51,510,0,700,0.0011,0.0013
1470702506.53,503,0,700,0.0011,0.0013
1470702506.54,507,0,700,0.0011,0.0013
1470702506.56,510,0,700,0.0011,0.0013
1470702506.58,511,0,700,0.0011,0.0013
1470702506.59,510,0,700,0.0011,0.0013
1470702506.61,511,0,700,0.0011,0.0013
1470702506.63,511,0,700,0.0011,0.0013
1470702506.64,511,0,700,0.0011,0.0013
1470702506.66,510,0,700,0.0011,0.0013
1470702506.68,510,0,700,0.0011,0.0013
1470702506.7,511,0,700,0.0011,0.0013
1470702506.71,510,0,700,0.0011,0.0013
1470702506.73,510,0,700,0.0011,0.0013
1470702506.75,510,0,700,0.0011,0.0013
1470702506.76,510,0,700,0.0011,0.0013
1470702506.78,512,0,700,0.0011,0.0013
1470702506.8,510,0,700,0.0011,0.0013
1470702506.81,511,0,700,0.0011,0.0013
1470702506.83,510,0,700,0.0011,0.0013
1470702506.85,510,0,700,0.0011,0.0013
1470702506.86,511,0,700,0.0011,0.0013
1470702506.88,510,0,700,0.0011,0.0013
1470702506.9,510,0,700,0.0011,0.0013
1470702506.91,511,0,700,0.0011,0.0013
1470702506.93,511,0,700,0.0011,0.0013
1470702506.95,511,0,700,0.0011,0.0013
1470702506.97,511,0,700,0.0011,0.0013
1470702506.98,511,0,700,0.0011,0.0013
1470702507.0,514,0,700,0.0011,0.0013
1470702507.02,534,0,700,0.0011,0.0013
1470702507.03,540,0,700,0.0011,0.0013
1470702507.05,579,0,700,0.0011,0.0013
1470702507.07,670,0,700,0.0011,0.0013
1470702507.08,778,0,700,0.0011,0.0013
1470702507.6,527,0,700,0.0011,0.0013
1470702507.62,537,0,700,0.0011,0.0013
1470702507.63,575,0,700,0.0011,0.0013
1470702507.65,669,0,700,0.0011,0.0013
1470702507.67,804,0,700,0.0011,0.0013
1470702508.19,511,0,700,0.0011,0.0013
1470702508.2,510,0,700,0.0011,0.0013
1470702508.22,511,0,700,0.0011,0.0013
1470702508.24,512,0,700,0.0011,0.0013
1470702508.25,534,0,700,0.0011,0.0013
1470702508.27,552,0,700,0.0011,0.0013
1470702508.29,609,0,700,0.0011,0.0013
1470702508.3,739,0,700,0.0011,0.0013
1470702509.85,509,0,700,0.0013,0.0013
1470702509.87,509,0,700,0.0013,0.0013
1470702509.89,509,0,700,0.0013,0.0013
1470702509.9,509,0,700,0.0013,0.0013
1470702509.92,509,0,700,0.0013,0.0013
1470702509.94,509,0,700,0.0013,0.0013
1470702509.95,509,0,700,0.0013,0.0013
1470702509.97,509,0,700,0.0013,0.0013
1470702509.99,509,0,700,0.0013,0.0013
1470702510.0,509,0,700,0.0013,0.0013
1470702510.02,509,0,700,0.0013,0.0013
1470702510.04,511,0,700,0.0013,0.0013
1470702510.05,510,0,700,0.0013,0.0013
1470702510.07,509,0,700,0.0013,0.0013
1470702510.09,509,0,700,0.0013,0.0013
1470702510.1,509,0,700,0.0013,0.0013
1470702510.12,509,0,700,0.0013,0.0013
1470702510.14,508,0,700,0.0013,0.0013
1470702510.15,509,0,700,0.0013,0.0013
1470702510.17,509,0,700,0.0013,0.0013
1470702510.19,509,0,700,0.0013,0.0013
1470702510.2,510,0,700,0.0013,0.0013
1470702510.22,509,0,700,0.0013,0.0013
1470702510.24,509,0,700,0.0013,0.0013
1470702510.25,509,0,700,0.0013,0.0013
1470702510.27,508,0,700,0.0013,0.0013
1470702510.29,511,0,700,0.0013,0.0013
1470702510.3,509,0,700,0.0013,0.0013
1470702510.32,509,0,700,0.0013,0.0013
1470702510.34,509,0,700,0.0013,0.0013
1470702510.35,509,0,700,0.0013,0.0013
1470702510.37,509,0,700,0.0013,0.0013
1470702510.39,509,0,700,0.0013,0.0013
1470702510.4,509,0,700,0.0013,0.0013
1470702510.42,509,0,700,0.0013,0.0013
1470702510.44,509,0,700,0.0013,0.0013
1470702510.45,509,0,700,0.0013,0.0013
1470702510.47,509,0,700,0.0013,0.0013
1470702510.49,509,0,700,0.0013,0.0013
1470702510.5,507,0,700,0.0013,0.0013
1470702510.52,513,0,700,0.0013,0.0013
1470702510.54,509,0,700,0.0013,0.0013
1470702510.55,509,0,700,0.0013,0.0013
1470702510.57,509,0,700,0.0013,0.0013
1470702510.59,509,0,700,0.0013,0.0013
1470702510.6,509,0,700,0.0013,0.0013
1470702510.62,509,0,700,0.0013,0.0013
1470702510.64,509,0,700,0.0013,0.0013
1470702510.65,509,0,700,0.0013,0.0013
1470702510.67,509,0,700,0.0013,0.0013
1470702510.69,508,0,700,0.0013,0.0013
1470702510.71,509,0,700,0.0013,0.0013
1470702510.72,509,0,700,0.0013,0.0013
1470702510.74,510,0,700,0.0013,0.0013
1470702510.76,511,0,700,0.0013,0.0013
1470702510.77,509,0,700,0.0013,0.0013
1470702510.79,509,0,700,0.0013,0.0013
1470702510.81,509,0,700,0.0013,0.0013
1470702510.82,509,0,700,0.0013,0.0013
1470702510.84,509,0,700,0.0013,0.0013
1470702510.86,509,0,700,0.0013,0.0013
1470702510.87,509,0,700,0.0013,0.0013
1470702510.89,509,0,700,0.0013,0.0013
1470702510.91,509,0,700,0.0013,0.0013
1470702510.92,509,0,700,0.0013,0.0013
1470702510.94,509,0,700,0.0013,0.0013
1470702510.96,509,0,700,0.0013,0.0013
1470702510.97,509,0,700,0.0013,0.0013
1470702510.99,509,0,700,0.0013,0.0013
1470702511.01,506,0,700,0.0013,0.0013
1470702511.02,509,0,700,0.0013,0.0013
1470702511.04,509,0,700,0.0013,0.0013
1470702511.06,509,0,700,0.0013,0.0013
1470702511.07,509,0,700,0.0013,0.0013
1470702511.09,509,0,700,0.0013,0.0013
1470702511.11,509,0,700,0.0013,0.0013
1470702511.12,508,0,700,0.0013,0.0013
1470702511.14,509,0,700,0.0013,0.0013
1470702511.16,509,0,700,0.0013,0.0013
1470702511.17,509,0,700,0.0013,0.0013
1470702511.19,509,0,700,0.0013,0.0013
1470702511.21,509,0,700,0.0013,0.0013
1470702511.22,512,0,700,0.0013,0.0013
1470702511.24,509,0,700,0.0013,0.0013
1470702511.26,509,0,700,0.0013,0.0013
1470702511.27,509,0,700,0.0013,0.0013
1470702511.29,509,0,700,0.0013,0.0013
1470702511.31,509,0,700,0.0013,0.0013
1470702511.33,509,0,700,0.0013,0.0013
1470702511.34,509,0,700,0.0013,0.0013
1470702511.36,509,0,700,0.0013,0.0013
1470702511.37,509,0,700,0.0013,0.0013
1470702511.39,509,0,700,0.0013,0.0013
1470702511.41,509,0,700,0.0013,0.0013
1470702511.42,509,0,700,0.0013,0.0013
1470702511.44,509,0,700,0.0013,0.0013
1470702511.46,508,0,700,0.0013,0.0013
1470702511.47,509,0,700,0.0013,0.0013
1470702511.49,509,0,700,0.0013,0.0013
1470702511.51,509,0,700,0.0013,0.0013
1470702511.53,509,0,700,0.0013,0.0013
1470702511.54,509,0,700,0.0013,0.0013
1470702511.56,509,0,700,0.0013,0.0013
1470702511.58,509,0,700,0.0013,0.0013
1470702511.59,509,0,700,0.0013,0.0013
1470702511.61,509,0,700,0.0013,0.0013
1470702511.63,508,0,700,0.0013,0.0013
1470702511.64,509,0,700,0.0013,0.0013
1470702511.66,508,0,700,0.0013,0.0013
1470702511.68,509,0,700,0.0013,0.0013
1470702511.69,508,0,700,0.0013,0.0013
1470702511.71,509,0,700,0.0013,0.0013
1470702511.73,508,0,700,0.0013,0.0013
1470702511.74,509,0,700,0.0013,0.0013
1470702511.76,509,0,700,0.0013,0.0013
1470702511.78,509,0,700,0.0013,0.0013
1470702511.79,509,0,700,0.0013,0.0013
1470702511.81,510,0,700,0.0013,0.0013
1470702511.83,509,0,700,0.0013,0.0013
1470702511.84,509,0,700,0.0013,0.0013
1470702511.86,509,0,700,0.0013,0.0013
1470702511.88,509,0,700,0.0013,0.0013
1470702511.89,509,0,700,0.0013,0.0013
1470702511.91,509,0,700,0.0013,0.0013
1470702511.93,511,0,700,0.0013,0.0013
1470702511.94,508,0,700,0.0013,0.0013
1470702511.96,509,0,700,0.0013,0.0013
1470702511.98,509,0,700,0.0013,0.0013
1470702511.99,508,0,700,0.0013,0.0013
1470702512.01,508,0,700,0.0013,0.0013
1470702512.03,509,0,700,0.0013,0.0013
1470702512.04,509,0,700,0.0013,0.0013
1470702512.06,509,0,700,0.0013,0.0013
