time,leverL,nose,threshold,horizontal,vertical
1470695850.32,516,0,600,10,13.5
1470695850.34,517,0,600,10,13.5
1470695850.35,517,0,600,10,13.5
1470695850.37,509,0,600,10,13.5
1470695850.39,517,0,600,10,13.5
1470695850.4,516,0,600,10,13.5
1470695850.42,516,0,600,10,13.5
1470695850.44,517,0,600,10,13.5
1470695850.45,517,0,600,10,13.5
1470695850.47,517,0,600,10,13.5
1470695850.49,517,0,600,10,13.5
1470695850.5,517,0,600,10,13.5
1470695850.52,516,0,600,10,13.5
1470695850.53,516,0,600,10,13.5
1470695850.55,516,0,600,10,13.5
1470695850.57,516,0,600,10,13.5
1470695850.58,517,0,600,10,13.5
1470695850.6,517,0,600,10,13.5
1470695850.62,517,0,600,10,13.5
1470695850.63,517,0,600,10,13.5
1470695850.65,516,0,600,10,13.5
1470695850.67,517,0,600,10,13.5
1470695850.68,517,0,600,10,13.5
1470695850.7,516,0,600,10,13.5
1470695850.71,517,0,600,10,13.5
1470695850.73,516,0,600,10,13.5
1470695850.75,521,0,600,10,13.5
1470695850.76,516,0,600,10,13.5
1470695850.78,517,0,600,10,13.5
1470695850.8,517,0,600,10,13.5
1470695850.81,517,0,600,10,13.5
1470695850.83,517,0,600,10,13.5
1470695850.85,517,0,600,10,13.5
1470695850.86,517,0,600,10,13.5
1470695850.88,516,0,600,10,13.5
1470695850.9,517,0,600,10,13.5
1470695850.91,517,0,600,10,13.5
1470695850.93,516,0,600,10,13.5
1470695850.95,515,0,600,10,13.5
1470695850.96,517,0,600,10,13.5
1470695850.98,517,0,600,10,13.5
1470695851.0,517,0,600,10,13.5
1470695851.01,517,0,600,10,13.5
1470695851.03,517,0,600,10,13.5
1470695851.05,517,0,600,10,13.5
1470695851.06,517,0,600,10,13.5
1470695851.08,517,0,600,10,13.5
1470695851.1,517,0,600,10,13.5
1470695851.11,516,0,600,10,13.5
1470695851.13,517,0,600,10,13.5
1470695851.15,516,0,600,10,13.5
1470695851.16,516,0,600,10,13.5
1470695851.18,517,0,600,10,13.5
1470695851.19,516,0,600,10,13.5
1470695851.21,517,0,600,10,13.5
1470695851.23,517,0,600,10,13.5
1470695851.24,517,0,600,10,13.5
1470695851.26,516,0,600,10,13.5
1470695851.28,516,0,600,10,13.5
1470695851.29,517,0,600,10,13.5
1470695851.31,517,0,600,10,13.5
1470695851.33,517,0,600,10,13.5
1470695851.34,517,0,600,10,13.5
1470695851.36,519,0,600,10,13.5
1470695851.38,514,0,600,10,13.5
1470695851.39,516,0,600,10,13.5
1470695851.41,517,0,600,10,13.5
1470695851.43,517,0,600,10,13.5
1470695851.44,517,0,600,10,13.5
1470695851.46,517,0,600,10,13.5
1470695851.48,516,0,600,10,13.5
1470695851.49,517,0,600,10,13.5
1470695851.51,517,0,600,10,13.5
1470695851.53,517,0,600,10,13.5
1470695851.54,517,0,600,10,13.5
1470695851.56,517,0,600,10,13.5
1470695851.58,517,0,600,10,13.5
1470695851.59,517,0,600,10,13.5
1470695851.61,517,0,600,10,13.5
1470695851.63,517,0,600,10,13.5
1470695851.64,517,0,600,10,13.5
1470695851.66,517,0,600,10,13.5
1470695851.68,516,0,600,10,13.5
1470695851.69,517,0,600,10,13.5
1470695851.71,517,0,600,10,13.5
1470695851.73,516,0,600,10,13.5
1470695851.74,517,0,600,10,13.5
1470695851.76,517,0,600,10,13.5
1470695851.77,519,0,600,10,13.5
1470695851.79,516,0,600,10,13.5
1470695851.81,517,0,600,10,13.5
1470695851.82,517,0,600,10,13.5
1470695851.84,516,0,600,10,13.5
1470695851.86,517,0,600,10,13.5
1470695851.87,517,0,600,10,13.5
1470695851.89,517,0,600,10,13.5
1470695851.91,517,0,600,10,13.5
1470695851.92,516,0,600,10,13.5
1470695851.94,517,0,600,10,13.5
1470695851.96,516,0,600,10,13.5
1470695851.97,516,0,600,10,13.5
1470695851.99,516,0,600,10,13.5
1470695852.01,517,0,600,10,13.5
1470695852.02,517,0,600,10,13.5
1470695852.04,516,0,600,10,13.5
1470695852.06,517,0,600,10,13.5
1470695852.07,517,0,600,10,13.5
1470695852.09,517,0,600,10,13.5
1470695852.11,517,0,600,10,13.5
1470695852.12,516,0,600,10,13.5
1470695852.14,517,0,600,10,13.5
1470695852.16,517,0,600,10,13.5
1470695852.17,517,0,600,10,13.5
1470695852.19,517,0,600,10,13.5
1470695852.21,516,0,600,10,13.5
1470695852.22,517,0,600,10,13.5
1470695852.24,517,0,600,10,13.5
1470695852.25,517,0,600,10,13.5
1470695852.27,517,0,600,10,13.5
1470695852.29,517,0,600,10,13.5
1470695852.3,517,0,600,10,13.5
1470695852.32,517,0,600,10,13.5
1470695852.34,517,0,600,10,13.5
1470695852.35,517,0,600,10,13.5
1470695852.37,517,0,600,10,13.5
1470695852.39,516,0,600,10,13.5
1470695852.4,515,0,600,10,13.5
1470695852.42,512,0,600,10,13.5
1470695852.44,517,0,600,10,13.5
1470695852.45,517,0,600,10,13.5
1470695852.47,517,0,600,10,13.5
1470695852.49,516,0,600,10,13.5
1470695852.5,517,0,600,10,13.5
1470695852.52,516,0,600,10,13.5
1470695852.54,516,0,600,10,13.5
1470695852.55,517,0,600,10,13.5
1470695852.57,517,0,600,10,13.5
1470695852.59,516,0,600,10,13.5
1470695852.6,516,0,600,10,13.5
1470695852.62,519,0,600,10,13.5
1470695852.64,517,0,600,10,13.5
1470695852.65,517,0,600,10,13.5
1470695852.67,517,0,600,10,13.5
1470695852.69,516,0,600,10,13.5
1470695852.7,517,0,600,10,13.5
1470695852.72,517,0,600,10,13.5
1470695852.74,517,0,600,10,13.5
1470695852.75,517,0,600,10,13.5
1470695852.77,517,0,600,10,13.5
1470695852.79,516,0,600,10,13.5
1470695852.8,517,0,600,10,13.5
1470695852.82,516,0,600,10,13.5
1470695852.84,519,0,600,10,13.5
1470695852.85,517,0,600,10,13.5
1470695852.87,516,0,600,10,13.5
1470695852.89,517,0,600,10,13.5
1470695852.9,517,0,600,10,13.5
1470695852.92,517,0,600,10,13.5
1470695852.93,517,0,600,10,13.5
1470695852.95,517,0,600,10,13.5
1470695852.97,517,0,600,10,13.5
1470695852.98,517,0,600,10,13.5
1470695853.0,517,0,600,10,13.5
1470695853.02,517,0,600,10,13.5
1470695853.03,516,0,600,10,13.5
1470695853.05,521,0,600,10,13.5
1470695853.07,517,0,600,10,13.5
1470695853.08,517,0,600,10,13.5
1470695853.1,516,0,600,10,13.5
1470695853.12,516,0,600,10,13.5
1470695853.13,517,0,600,10,13.5
1470695853.15,517,0,600,10,13.5
1470695853.17,516,0,600,10,13.5
1470695853.18,516,0,600,10,13.5
1470695853.2,516,0,600,10,13.5
1470695853.22,516,0,600,10,13.5
1470695853.23,516,0,600,10,13.5
1470695853.25,519,0,600,10,13.5
1470695853.27,519,0,600,10,13.5
1470695853.28,517,0,600,10,13.5
1470695853.3,516,0,600,10,13.5
1470695853.32,517,0,600,10,13.5
1470695853.33,517,0,600,10,13.5
1470695853.35,516,0,600,10,13.5
1470695853.37,517,0,600,10,13.5
1470695853.39,516,0,600,10,13.5
1470695853.4,517,0,600,10,13.5
1470695853.42,516,0,600,10,13.5
1470695853.44,517,0,600,10,13.5
1470695853.45,517,0,600,10,13.5
1470695853.47,516,0,600,10,13.5
1470695853.48,511,0,600,10,13.5
1470695853.5,517,0,600,10,13.5
1470695853.52,516,0,600,10,13.5
1470695853.53,517,0,600,10,13.5
1470695853.55,517,0,600,10,13.5
1470695853.57,517,0,600,10,13.5
1470695853.58,517,0,600,10,13.5
1470695853.6,517,0,600,10,13.5
1470695853.62,517,0,600,10,13.5
1470695853.63,517,0,600,10,13.5
1470695853.65,517,0,600,10,13.5
1470695853.67,516,0,600,10,13.5
1470695853.68,517,0,600,10,13.5
1470695853.7,516,0,600,10,13.5
1470695853.72,516,0,600,10,13.5
1470695853.73,516,0,600,10,13.5
1470695853.75,517,0,600,10,13.5
1470695853.77,517,0,600,10,13.5
1470695853.78,517,0,600,10,13.5
1470695853.8,516,0,600,10,13.5
1470695853.82,517,0,600,10,13.5
1470695853.83,517,0,600,10,13.5
1470695853.85,517,0,600,10,13.5
1470695853.87,517,0,600,10,13.5
1470695853.88,516,0,600,10,13.5
1470695853.9,516,0,600,10,13.5
1470695853.92,517,0,600,10,13.5
1470695853.93,514,0,600,10,13.5
1470695853.95,517,0,600,10,13.5
1470695853.97,517,0,600,10,13.5
1470695853.98,516,0,600,10,13.5
1470695854.0,517,0,600,10,13.5
1470695854.02,517,0,600,10,13.5
1470695854.03,517,0,600,10,13.5
1470695854.05,516,0,600,10,13.5
1470695854.07,516,0,600,10,13.5
1470695854.08,517,0,600,10,13.5
1470695854.1,517,0,600,10,13.5
1470695854.12,517,0,600,10,13.5
1470695854.13,515,0,600,10,13.5
1470695854.15,519,0,600,10,13.5
1470695854.17,516,0,600,10,13.5
1470695854.18,517,0,600,10,13.5
1470695854.2,517,0,600,10,13.5
1470695854.22,517,0,600,10,13.5
1470695854.23,517,0,600,10,13.5
1470695854.25,516,0,600,10,13.5
1470695854.27,517,0,600,10,13.5
1470695854.28,517,0,600,10,13.5
1470695854.3,516,0,600,10,13.5
1470695854.32,517,0,600,10,13.5
1470695854.33,517,0,600,10,13.5
1470695854.35,517,0,600,10,13.5
1470695854.37,516,0,600,10,13.5
1470695854.38,517,0,600,10,13.5
1470695854.4,516,0,600,10,13.5
1470695854.42,517,0,600,10,13.5
1470695854.43,517,0,600,10,13.5
1470695854.45,517,0,600,10,13.5
1470695854.47,517,0,600,10,13.5
1470695854.48,517,0,600,10,13.5
1470695854.5,517,0,600,10,13.5
1470695854.52,516,0,600,10,13.5
1470695854.53,517,0,600,10,13.5
1470695854.55,517,0,600,10,13.5
1470695854.57,517,0,600,10,13.5
1470695854.58,516,0,600,10,13.5
1470695854.6,516,0,600,10,13.5
1470695854.62,516,0,600,10,13.5
1470695854.63,517,0,600,10,13.5
1470695854.65,517,0,600,10,13.5
1470695854.67,517,0,600,10,13.5
1470695854.68,517,0,600,10,13.5
1470695854.7,516,0,600,10,13.5
1470695854.72,517,0,600,10,13.5
1470695854.73,517,0,600,10,13.5
1470695854.75,517,0,600,10,13.5
1470695854.77,517,0,600,10,13.5
1470695854.78,517,0,600,10,13.5
1470695854.8,517,0,600,10,13.5
1470695854.82,520,0,600,10,13.5
1470695854.83,516,0,600,10,13.5
1470695854.85,517,0,600,10,13.5
1470695854.87,517,0,600,10,13.5
1470695854.88,516,0,600,10,13.5
1470695854.9,517,0,600,10,13.5
1470695854.92,517,0,600,10,13.5
1470695854.93,517,0,600,10,13.5
1470695854.95,517,0,600,10,13.5
1470695854.97,517,0,600,10,13.5
1470695854.98,517,0,600,10,13.5
1470695855.0,517,0,600,10,13.5
1470695855.02,517,0,600,10,13.5
1470695855.03,519,0,600,10,13.5
1470695855.05,518,0,600,10,13.5
1470695855.07,517,0,600,10,13.5
1470695855.08,517,0,600,10,13.5
1470695855.1,517,0,600,10,13.5
1470695855.12,517,0,600,10,13.5
1470695855.13,517,0,600,10,13.5
1470695855.15,517,0,600,10,13.5
1470695855.17,516,0,600,10,13.5
1470695855.18,517,0,600,10,13.5
1470695855.2,517,0,600,10,13.5
1470695855.22,517,0,600,10,13.5
1470695855.23,517,0,600,10,13.5
1470695855.25,518,0,600,10,13.5
1470695855.27,521,0,600,10,13.5
1470695855.28,517,0,600,10,13.5
1470695855.3,517,0,600,10,13.5
1470695855.32,516,0,600,10,13.5
1470695855.33,517,0,600,10,13.5
1470695855.35,517,0,600,10,13.5
1470695855.37,517,0,600,10,13.5
1470695855.38,517,0,600,10,13.5
1470695855.4,517,0,600,10,13.5
1470695855.42,516,0,600,10,13.5
1470695855.43,517,0,600,10,13.5
1470695855.45,516,0,600,10,13.5
1470695855.47,517,0,600,10,13.5
1470695855.48,517,0,600,10,13.5
1470695855.5,518,0,600,10,13.5
1470695855.52,522,0,600,10,13.5
1470695855.53,517,0,600,10,13.5
1470695855.55,517,0,600,10,13.5
1470695855.57,517,0,600,10,13.5
1470695855.58,517,0,600,10,13.5
1470695855.6,517,0,600,10,13.5
1470695855.62,517,0,600,10,13.5
1470695855.63,517,0,600,10,13.5
1470695855.65,517,0,600,10,13.5
1470695855.67,517,0,600,10,13.5
1470695855.68,517,0,600,10,13.5
1470695855.7,517,0,600,10,13.5
1470695855.72,517,0,600,10,13.5
1470695855.73,517,0,600,10,13.5
1470695855.75,517,0,600,10,13.5
1470695855.77,517,0,600,10,13.5
1470695855.78,517,0,600,10,13.5
1470695855.8,517,0,600,10,13.5
1470695855.82,517,0,600,10,13.5
1470695855.83,517,0,600,10,13.5
1470695855.85,517,0,600,10,13.5
1470695855.87,517,0,600,10,13.5
1470695855.88,517,0,600,10,13.5
1470695855.9,517,0,600,10,13.5
1470695855.92,517,0,600,10,13.5
1470695855.93,517,0,600,10,13.5
1470695855.95,517,0,600,10,13.5
1470695855.97,510,0,600,10,13.5
1470695855.98,516,0,600,10,13.5
1470695856.0,517,0,600,10,13.5
1470695856.02,517,0,600,10,13.5
1470695856.03,516,0,600,10,13.5
1470695856.05,517,0,600,10,13.5
1470695856.07,517,0,600,10,13.5
1470695856.08,517,0,600,10,13.5
1470695856.1,517,0,600,10,13.5
1470695856.12,516,0,600,10,13.5
1470695856.13,517,0,600,10,13.5
1470695856.15,517,0,600,10,13.5
1470695856.17,521,0,600,10,13.5
1470695856.18,513,0,600,10,13.5
1470695856.2,517,0,600,10,13.5
1470695856.22,516,0,600,10,13.5
1470695856.23,517,0,600,10,13.5
1470695856.25,517,0,600,10,13.5
1470695856.27,517,0,600,10,13.5
1470695856.28,517,0,600,10,13.5
1470695856.3,517,0,600,10,13.5
1470695856.32,516,0,600,10,13.5
1470695856.33,517,0,600,10,13.5
1470695856.35,516,0,600,10,13.5
1470695856.37,516,0,600,10,13.5
1470695856.38,517,0,600,10,13.5
1470695856.4,519,0,600,10,13.5
1470695856.42,517,0,600,10,13.5
1470695856.43,517,0,600,10,13.5
1470695856.45,516,0,600,10,13.5
1470695856.47,517,0,600,10,13.5
1470695856.48,517,0,600,10,13.5
1470695856.5,516,0,600,10,13.5
1470695856.52,516,0,600,10,13.5
1470695856.53,517,0,600,10,13.5
1470695856.55,517,0,600,10,13.5
1470695856.57,517,0,600,10,13.5
1470695856.58,517,0,600,10,13.5
1470695856.6,517,0,600,10,13.5
1470695856.62,518,0,600,10,13.5
1470695856.63,514,0,600,10,13.5
1470695856.65,517,0,600,10,13.5
1470695856.67,517,0,600,10,13.5
1470695856.68,517,0,600,10,13.5
1470695856.7,517,0,600,10,13.5
1470695856.72,517,0,600,10,13.5
1470695856.73,517,0,600,10,13.5
1470695856.75,517,0,600,10,13.5
1470695856.77,516,0,600,10,13.5
1470695856.78,516,0,600,10,13.5
1470695856.8,517,0,600,10,13.5
1470695856.82,517,0,600,10,13.5
1470695856.83,517,0,600,10,13.5
1470695856.85,516,0,600,10,13.5
1470695856.87,517,0,600,10,13.5
1470695856.88,517,0,600,10,13.5
1470695856.9,516,0,600,10,13.5
1470695856.91,517,0,600,10,13.5
1470695856.93,517,0,600,10,13.5
1470695856.95,517,0,600,10,13.5
1470695856.96,517,0,600,10,13.5
1470695856.98,517,0,600,10,13.5
1470695857.0,517,0,600,10,13.5
1470695857.01,516,0,600,10,13.5
1470695857.03,517,0,600,10,13.5
1470695857.05,512,0,600,10,13.5
1470695857.06,517,0,600,10,13.5
1470695857.08,517,0,600,10,13.5
1470695857.1,517,0,600,10,13.5
1470695857.11,517,0,600,10,13.5
1470695857.13,516,0,600,10,13.5
1470695857.15,517,0,600,10,13.5
1470695857.16,517,0,600,10,13.5
1470695857.18,516,0,600,10,13.5
1470695857.2,517,0,600,10,13.5
1470695857.21,516,0,600,10,13.5
1470695857.23,517,0,600,10,13.5
1470695857.25,517,0,600,10,13.5
1470695857.26,512,0,600,10,13.5
1470695857.28,517,0,600,10,13.5
1470695857.3,517,0,600,10,13.5
1470695857.31,516,0,600,10,13.5
1470695857.33,517,0,600,10,13.5
1470695857.35,517,0,600,10,13.5
1470695857.36,517,0,600,10,13.5
1470695857.38,517,0,600,10,13.5
1470695857.4,516,0,600,10,13.5
1470695857.41,517,0,600,10,13.5
1470695857.43,516,0,600,10,13.5
1470695857.45,517,0,600,10,13.5
1470695857.46,517,0,600,10,13.5
1470695857.48,517,0,600,10,13.5
1470695857.5,517,0,600,10,13.5
1470695857.51,517,0,600,10,13.5
1470695857.53,517,0,600,10,13.5
1470695857.55,517,0,600,10,13.5
1470695857.56,517,0,600,10,13.5
1470695857.58,517,0,600,10,13.5
1470695857.6,517,0,600,10,13.5
1470695857.61,517,0,600,10,13.5
1470695857.63,517,0,600,10,13.5
1470695857.65,517,0,600,10,13.5
1470695857.66,517,0,600,10,13.5
1470695857.68,517,0,600,10,13.5
1470695857.7,517,0,600,10,13.5
1470695857.71,517,0,600,10,13.5
1470695857.73,517,0,600,10,13.5
1470695857.75,517,0,600,10,13.5
1470695857.76,517,0,600,10,13.5
1470695857.78,516,0,600,10,13.5
1470695857.8,517,0,600,10,13.5
1470695857.81,517,0,600,10,13.5
1470695857.83,517,0,600,10,13.5
1470695857.85,517,0,600,10,13.5
1470695857.86,517,0,600,10,13.5
1470695857.88,517,0,600,10,13.5
1470695857.9,516,0,600,10,13.5
1470695857.91,517,0,600,10,13.5
1470695857.93,517,0,600,10,13.5
1470695857.95,517,0,600,10,13.5
1470695857.96,517,0,600,10,13.5
1470695857.98,517,0,600,10,13.5
1470695858.0,517,0,600,10,13.5
1470695858.01,516,0,600,10,13.5
1470695858.03,517,0,600,10,13.5
1470695858.05,517,0,600,10,13.5
1470695858.06,517,0,600,10,13.5
1470695858.08,517,0,600,10,13.5
1470695858.09,517,0,600,10,13.5
1470695858.11,518,0,600,10,13.5
1470695858.13,512,0,600,10,13.5
1470695858.14,517,0,600,10,13.5
1470695858.16,517,0,600,10,13.5
1470695858.18,517,0,600,10,13.5
1470695858.19,517,0,600,10,13.5
1470695858.21,517,0,600,10,13.5
1470695858.23,516,0,600,10,13.5
1470695858.24,517,0,600,10,13.5
1470695858.26,516,0,600,10,13.5
1470695858.28,516,0,600,10,13.5
1470695858.29,517,0,600,10,13.5
1470695858.31,516,0,600,10,13.5
1470695858.33,515,0,600,10,13.5
1470695858.34,517,0,600,10,13.5
1470695858.36,517,0,600,10,13.5
1470695858.38,516,0,600,10,13.5
1470695858.39,517,0,600,10,13.5
1470695858.41,517,0,600,10,13.5
1470695858.43,516,0,600,10,13.5
1470695858.44,516,0,600,10,13.5
1470695858.46,517,0,600,10,13.5
1470695858.48,516,0,600,10,13.5
1470695858.49,517,0,600,10,13.5
1470695858.51,517,0,600,10,13.5
1470695858.53,517,0,600,10,13.5
1470695858.54,519,0,600,10,13.5
1470695858.56,517,0,600,10,13.5
1470695858.58,517,0,600,10,13.5
1470695858.59,517,0,600,10,13.5
1470695858.61,517,0,600,10,13.5
1470695858.63,517,0,600,10,13.5
1470695858.64,517,0,600,10,13.5
1470695858.66,517,0,600,10,13.5
1470695858.68,517,0,600,10,13.5
1470695858.69,516,0,600,10,13.5
1470695858.71,517,0,600,10,13.5
1470695858.72,517,0,600,10,13.5
1470695858.74,516,0,600,10,13.5
1470695858.76,518,0,600,10,13.5
1470695858.77,516,0,600,10,13.5
1470695858.79,516,0,600,10,13.5
1470695858.81,516,0,600,10,13.5
1470695858.82,517,0,600,10,13.5
1470695858.84,517,0,600,10,13.5
1470695858.86,516,0,600,10,13.5
1470695858.87,516,0,600,10,13.5
1470695858.89,517,0,600,10,13.5
1470695858.91,517,0,600,10,13.5
1470695858.92,517,0,600,10,13.5
1470695858.94,517,0,600,10,13.5
1470695858.96,517,0,600,10,13.5
1470695858.97,516,0,600,10,13.5
1470695858.99,517,0,600,10,13.5
1470695859.01,516,0,600,10,13.5
1470695859.02,516,0,600,10,13.5
1470695859.04,516,0,600,10,13.5
1470695859.06,517,0,600,10,13.5
1470695859.07,517,0,600,10,13.5
1470695859.09,517,0,600,10,13.5
1470695859.11,517,0,600,10,13.5
1470695859.12,516,0,600,10,13.5
1470695859.14,517,0,600,10,13.5
1470695859.16,517,0,600,10,13.5
1470695859.17,519,0,600,10,13.5
1470695859.19,517,0,600,10,13.5
1470695859.21,516,0,600,10,13.5
1470695859.22,516,0,600,10,13.5
1470695859.24,517,0,600,10,13.5
1470695859.25,517,0,600,10,13.5
1470695859.27,517,0,600,10,13.5
1470695859.29,516,0,600,10,13.5
1470695859.3,516,0,600,10,13.5
1470695859.32,516,0,600,10,13.5
1470695859.34,516,0,600,10,13.5
1470695859.35,516,0,600,10,13.5
1470695859.37,516,0,600,10,13.5
1470695859.39,516,0,600,10,13.5
1470695859.4,516,0,600,10,13.5
1470695859.42,516,0,600,10,13.5
1470695859.44,516,0,600,10,13.5
1470695859.45,516,0,600,10,13.5
1470695859.47,516,0,600,10,13.5
1470695859.49,517,0,600,10,13.5
1470695859.5,516,0,600,10,13.5
1470695859.52,516,0,600,10,13.5
1470695859.54,517,0,600,10,13.5
1470695859.55,517,0,600,10,13.5
1470695859.57,517,0,600,10,13.5
1470695859.59,517,0,600,10,13.5
1470695859.6,518,0,600,10,13.5
1470695859.62,517,0,600,10,13.5
1470695859.64,516,0,600,10,13.5
1470695859.65,517,0,600,10,13.5
1470695859.67,517,0,600,10,13.5
1470695859.69,517,0,600,10,13.5
1470695859.7,517,0,600,10,13.5
1470695859.72,517,0,600,10,13.5
1470695859.74,517,0,600,10,13.5
1470695859.75,516,0,600,10,13.5
1470695859.77,517,0,600,10,13.5
1470695859.79,517,0,600,10,13.5
1470695859.8,517,0,600,10,13.5
1470695859.82,517,0,600,10,13.5
1470695859.83,517,0,600,10,13.5
1470695859.85,517,0,600,10,13.5
1470695859.87,516,0,600,10,13.5
1470695859.88,517,0,600,10,13.5
1470695859.9,517,0,600,10,13.5
1470695859.92,517,0,600,10,13.5
1470695859.93,517,0,600,10,13.5
1470695859.95,517,0,600,10,13.5
1470695859.97,517,0,600,10,13.5
1470695859.98,517,0,600,10,13.5
1470695860.0,512,0,600,10,13.5
1470695860.02,519,0,600,10,13.5
1470695860.03,517,0,600,10,13.5
1470695860.05,517,0,600,10,13.5
1470695860.07,517,0,600,10,13.5
1470695860.08,517,0,600,10,13.5
1470695860.1,517,0,600,10,13.5
1470695860.12,517,0,600,10,13.5
1470695860.13,517,0,600,10,13.5
1470695860.15,517,0,600,10,13.5
1470695860.17,517,0,600,10,13.5
1470695860.18,517,0,600,10,13.5
1470695860.2,517,0,600,10,13.5
1470695860.22,517,0,600,10,13.5
1470695860.23,517,0,600,10,13.5
1470695860.25,517,0,600,10,13.5
1470695860.27,517,0,600,10,13.5
1470695860.28,517,0,600,10,13.5
1470695860.3,516,0,600,10,13.5
1470695860.31,516,0,600,10,13.5
1470695860.33,516,0,600,10,13.5
1470695860.35,517,0,600,10,13.5
1470695860.36,517,0,600,10,13.5
1470695860.38,517,0,600,10,13.5
1470695860.4,516,0,600,10,13.5
1470695860.41,514,0,600,10,13.5
1470695860.43,518,0,600,10,13.5
1470695860.45,517,0,600,10,13.5
1470695860.46,516,0,600,10,13.5
1470695860.48,517,0,600,10,13.5
1470695860.5,517,0,600,10,13.5
1470695860.51,517,0,600,10,13.5
1470695860.53,516,0,600,10,13.5
1470695860.55,517,0,600,10,13.5
1470695860.56,516,0,600,10,13.5
1470695860.58,517,0,600,10,13.5
1470695860.6,517,0,600,10,13.5
1470695860.61,517,0,600,10,13.5
1470695860.63,516,0,600,10,13.5
1470695860.65,517,0,600,10,13.5
1470695860.66,516,0,600,10,13.5
1470695860.68,517,0,600,10,13.5
1470695860.7,516,0,600,10,13.5
1470695860.71,517,0,600,10,13.5
1470695860.73,517,0,600,10,13.5
1470695860.75,516,0,600,10,13.5
1470695860.76,517,0,600,10,13.5
1470695860.78,517,0,600,10,13.5
1470695860.8,517,0,600,10,13.5
1470695860.81,517,0,600,10,13.5
1470695860.83,517,0,600,10,13.5
1470695860.85,519,0,600,10,13.5
1470695860.86,517,0,600,10,13.5
1470695860.88,517,0,600,10,13.5
1470695860.9,517,0,600,10,13.5
1470695860.91,516,0,600,10,13.5
1470695860.93,517,0,600,10,13.5
1470695860.94,517,0,600,10,13.5
1470695860.96,517,0,600,10,13.5
1470695860.98,516,0,600,10,13.5
1470695860.99,516,0,600,10,13.5
1470695861.01,516,0,600,10,13.5
1470695861.03,512,0,600,10,13.5
1470695861.04,521,0,600,10,13.5
1470695861.06,517,0,600,10,13.5
1470695861.08,516,0,600,10,13.5
1470695861.09,516,0,600,10,13.5
1470695861.11,516,0,600,10,13.5
1470695861.12,517,0,600,10,13.5
1470695861.14,517,0,600,10,13.5
1470695861.16,517,0,600,10,13.5
1470695861.17,517,0,600,10,13.5
1470695861.19,517,0,600,10,13.5
1470695861.21,517,0,600,10,13.5
1470695861.22,521,0,600,10,13.5
1470695861.24,516,0,600,10,13.5
1470695861.26,517,0,600,10,13.5
1470695861.27,517,0,600,10,13.5
1470695861.29,517,0,600,10,13.5
1470695861.31,517,0,600,10,13.5
1470695861.32,517,0,600,10,13.5
1470695861.34,516,0,600,10,13.5
1470695861.35,516,0,600,10,13.5
1470695861.37,517,0,600,10,13.5
1470695861.39,517,0,600,10,13.5
1470695861.4,512,0,600,10,13.5
1470695861.42,517,0,600,10,13.5
1470695861.44,516,0,600,10,13.5
1470695861.45,517,0,600,10,13.5
1470695861.47,517,0,600,10,13.5
1470695861.49,516,0,600,10,13.5
1470695861.5,516,0,600,10,13.5
1470695861.52,516,0,600,10,13.5
1470695861.53,516,0,600,10,13.5
1470695861.55,517,0,600,10,13.5
1470695861.57,517,0,600,10,13.5
1470695861.58,518,0,600,10,13.5
1470695861.6,516,0,600,10,13.5
1470695861.62,517,0,600,10,13.5
1470695861.63,517,0,600,10,13.5
1470695861.65,517,0,600,10,13.5
1470695861.67,517,0,600,10,13.5
1470695861.68,516,0,600,10,13.5
1470695861.7,517,0,600,10,13.5
1470695861.71,516,0,600,10,13.5
1470695861.73,516,0,600,10,13.5
1470695861.75,516,0,600,10,13.5
1470695861.76,518,0,600,10,13.5
1470695861.78,517,0,600,10,13.5
1470695861.8,517,0,600,10,13.5
1470695861.81,517,0,600,10,13.5
1470695861.83,518,0,600,10,13.5
1470695861.85,517,0,600,10,13.5
1470695861.86,518,0,600,10,13.5
1470695861.88,519,0,600,10,13.5
1470695861.9,521,0,600,10,13.5
1470695861.91,526,0,600,10,13.5
1470695861.93,530,0,600,10,13.5
1470695861.94,542,0,600,10,13.5
1470695861.96,543,0,600,10,13.5
1470695861.98,548,0,600,10,13.5
1470695861.99,565,0,600,10,13.5
1470695862.01,598,0,600,10,13.5
1470695862.03,640,0,600,10,13.5
1470695862.54,510,0,600,10,13.5
1470695862.56,510,0,600,10,13.5
1470695862.58,510,0,600,10,13.5
1470695862.59,510,0,600,10,13.5
1470695862.61,510,0,600,10,13.5
1470695862.63,511,0,600,10,13.5
1470695862.64,511,0,600,10,13.5
1470695862.66,510,0,600,10,13.5
1470695862.68,511,0,600,10,13.5
1470695862.69,511,0,600,10,13.5
1470695862.71,511,0,600,10,13.5
1470695862.73,511,0,600,10,13.5
1470695862.74,511,0,600,10,13.5
1470695862.76,511,0,600,10,13.5
1470695862.78,511,0,600,10,13.5
1470695862.79,511,0,600,10,13.5
1470695862.81,511,0,600,10,13.5
1470695862.83,511,0,600,10,13.5
1470695862.84,511,0,600,10,13.5
1470695862.86,511,0,600,10,13.5
1470695862.87,511,0,600,10,13.5
1470695862.89,511,0,600,10,13.5
1470695862.91,511,0,600,10,13.5
1470695862.92,511,0,600,10,13.5
1470695862.94,511,0,600,10,13.5
1470695862.96,512,0,600,10,13.5
1470695862.97,513,0,600,10,13.5
1470695862.99,522,0,600,10,13.5
